Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Arbitrage,21-08-2024,-,-,-,2363.57,-0.82,-.03,-,-,-,-,-
Nifty 50 Futures TR Index,21-08-2024,-,-,-,26581.87,98.27,.37,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,21-08-2024,-,-,-,32508.98,-101.0,-.31,5704548,812.43,32.69,4.43,1.31
Nifty India Corporate Group Index - Aditya Birla Group,21-08-2024,-,-,-,8506.8,28.17,.33,262549136,1970.36,745.85,3.97,.5
Nifty India Corporate Group Index - Tata Group,21-08-2024,-,-,-,20361.84,112.48,.56,95642887,5745.9,37.54,8.93,1.12
Nifty India Corporate Group Index - Tata Group 25% Cap,21-08-2024,18065,18147.35,18020.15,18133.15,71.85,.4,79795203,4768.51,36.94,6.99,.93
Nifty Private Bank,21-08-2024,25327.4,25431.9,25192,25389.9,-1.05,0,139819842,10067.42,15.37,2.83,.71
Nifty Smallcap 250,21-08-2024,17766,17935.95,17737.1,17927.75,195.25,1.1,821809425,25710.17,31.16,4.51,.86
Nifty Smallcap 50,21-08-2024,8883.9,9016.75,8871.7,9010.3,144.4,1.63,276910424,11846.68,27.14,4.17,.86
Nifty MidSmallcap 400,21-08-2024,20227.55,20347.8,20187.95,20335.7,132.65,.66,1694570107,52690,38.22,5.11,.75
Nifty Midcap 150,21-08-2024,21547.1,21634.7,21500.4,21617.7,88.65,.41,872760682,26979.83,43.7,5.52,.68
Nifty IPO,21-08-2024,-,-,-,2254.39,1.11,.05,229680239,5539.42,55.38,12.12,.13
Nifty Midcap Select,21-08-2024,12869.6,12948.65,12839.3,12938.15,69.45,.54,319862994,4893,62.55,6.86,.77
NIFTY LargeMidcap 250,21-08-2024,16268.85,16330.8,16245.5,16319.95,55.8,.34,1412259755,67599.72,30.92,4.86,.92
NIFTY SME EMERGE,21-08-2024,-,-,-,15527.35,145.13,.94,-,-,103.92,10.18,.08
Nifty Oil & Gas,21-08-2024,13237.55,13305.9,13215.8,13258.4,40.75,.31,116562523,4979.47,12.85,2.38,2.52
Nifty Financial Services 25/50,21-08-2024,25618,25699.3,25539.8,25679.5,34.2,.13,110951037,13417.84,17.04,3.44,.9
Nifty Healthcare Index,21-08-2024,14044.25,14151.5,14000.35,14139.85,120.2,.86,20843120,3482.91,42.28,6.54,.53
Nifty500 Multicap 50:25:25,21-08-2024,16275.9,16359.4,16254.55,16350.75,83.85,.52,2234069180,93309.89,28.87,4.63,.97
Nifty Microcap 250,21-08-2024,24812.45,25018.35,24788,25002.85,270.7,1.09,457866225,7838.18,30.97,3.85,.48
Nifty Total Market,21-08-2024,13121.85,13179.75,13106.85,13171.7,53.25,.41,2691935405,101148.07,26.79,4.49,1.03
Nifty India Digital,21-08-2024,9274.6,9336.6,9264.45,9307.8,40.25,.43,422490300,9070.79,322.71,13.7,1.01
Nifty Mobility,21-08-2024,-,-,-,21979.67,39.35,.18,147736384,8588.81,27.39,6.22,.88
Nifty India Defence,21-08-2024,-,-,-,7043.39,53.51,.77,31151428,6571.87,57.81,16.54,.47
Nifty Financial Services Ex-Bank,21-08-2024,-,-,-,25781.75,109.57,.43,95136424,6390.24,23.78,3.43,.77
Nifty Housing,21-08-2024,-,-,-,11698.72,10.83,.09,422973086,20641.14,27.51,3.72,.85
Nifty Transportation & Logistics,21-08-2024,-,-,-,24656.46,31.09,.13,119801980,6614.1,29.87,6.73,.67
Nifty MidSmall Financial Services,21-08-2024,-,-,-,15096.33,116.31,.78,223801682,5237.05,22.71,2.88,.65
Nifty MidSmall Healthcare,21-08-2024,40020.65,40313.05,39856.55,40261.85,297.3,.74,22548518,2482.67,51.78,6.52,.73
Nifty MidSmall IT & Telecom,21-08-2024,-,-,-,11196.52,43.72,.39,344309859,4098.8,-,31.44,.81
Nifty MidSmall India Consumption,21-08-2024,-,-,-,19184.01,89.21,.47,151987886,6373.9,64.32,8.79,.42
Nifty REITs & InvITs,21-08-2024,-,-,-,1112.94,4.53,.41,4893438,91.29,30.12,1.77,7.51
Nifty Core Housing,21-08-2024,-,-,-,17010.81,33.95,.2,39152180,4547.08,39.73,4.6,.61
Nifty500 Multicap Infrastructure 50:30:20,21-08-2024,14547.75,14606.4,14520.45,14598.25,73.45,.51,580466566,14156.37,30.35,4.24,1.02
Nifty Rural,21-08-2024,-,-,-,15351.0,87.83,.58,509906864,18669.71,30.22,4.76,1.06
Nifty Consumer Durables,21-08-2024,40114.3,40688.9,39974.45,40648.55,566.15,1.41,32721493,3333.71,86.05,13.39,.36
Nifty Non-Cyclical Consumer,21-08-2024,-,-,-,16894.48,188.9,1.13,211974090,10868.94,67.23,13.68,.86
Nifty500 Multicap India Manufacturing 50:30:20,21-08-2024,15373.3,15488.4,15355.55,15481.05,108.6,.71,225104247,14803.16,34.4,4.52,.77
Nifty EV & New Age Automotive,21-08-2024,-,-,-,3318.94,11.38,.34,65334361,5689.98,34.73,6.42,.7
Nifty500 LargeMidSmall Equal-Cap Weighted,21-08-2024,-,-,-,18098.74,107.17,.6,2234069180,93309.89,31,4.74,.9
Nifty India Tourism,21-08-2024,-,-,-,8514.11,76.49,.91,53134954,1308.14,67.53,22.41,.13
NIFTY100 Alpha 30,21-08-2024,-,-,-,21076.75,32.63,.16,235948498,10595.66,20.29,4.59,1.23
NIFTY500 Value 50,21-08-2024,-,-,-,15219.2,72.73,.48,465832378,13213.97,12.91,1.89,2.79
Nifty100 Low Volatility 30,21-08-2024,20202,20364.9,20170.45,20355.0,151.65,.75,102793557,16444.6,35.8,7.33,1.08
NIFTY Alpha Low-Volatility 30,21-08-2024,29641.5,29772.45,29574.65,29755.95,144.55,.49,101230508,13163.88,28.5,5.11,.91
NIFTY Quality Low-Volatility 30,21-08-2024,-,-,-,18513.51,165.88,.9,72401953,11823.13,35.43,9.48,1.33
NIFTY Alpha Quality Low-Volatility 30,21-08-2024,-,-,-,24935.83,187.22,.76,58574937,8249.21,32.84,9.47,1.37
NIFTY Alpha Quality Value Low-Volatility 30,21-08-2024,-,-,-,22348.74,101.42,.46,118362593,12655.01,22.86,5.95,1.84
NIFTY200 Quality 30,21-08-2024,22341.85,22534.75,22313.35,22521.9,181.2,.81,55500220,7680.79,36.71,11.5,1.69
NIFTY Midcap150 Quality 50,21-08-2024,25145.15,25273.7,25115.15,25244.65,150.05,.6,48813281,5475.61,40.59,10.23,1.1
Nifty200 Momentum 30,21-08-2024,36293.9,36400.3,36215.95,36362.85,143.7,.4,163055536,9749.56,23.29,5.22,1.26
Nifty India Manufacturing,21-08-2024,14902.95,14987.85,14881.95,14978.55,79.45,.53,276378288,20573.02,32.26,5.27,1
Nifty100 ESG Sector Leaders,21-08-2024,4117.65,4131,4111.8,4128.35,9.25,.22,289416159,28935.99,27.02,4.71,1
Nifty200 Alpha 30,21-08-2024,28866.65,28930.4,28775.85,28896.55,69.1,.24,422591282,9293.24,26.05,5.35,1.25
Nifty Midcap150 Momentum 50,21-08-2024,64946.55,65134.4,64807.25,65012.3,97.0,.15,183813889,13625.98,35.45,5.73,.8
Nifty Smallcap250 Quality 50,21-08-2024,-,-,-,29852.09,293.27,.99,100640729,5373.61,28.83,5.73,1.19
Nifty Smallcap250 Momentum Quality 100,21-08-2024,-,-,-,53155.68,585.8,1.11,309688714,13860.27,29.31,5.28,.95
Nifty MidSmallcap400 Momentum Quality 100,21-08-2024,-,-,-,54238.05,224.69,.42,205756937,13276.85,34.59,7.01,.94
Nifty500 Momentum 50,21-08-2024,-,-,-,62426.87,114.86,.18,291643489,16177.09,30.33,5.9,.73
Nifty200 Value 30,21-08-2024,-,-,-,14034.7,39.02,.28,313698386,10246.83,12.54,1.97,2.75
Nifty Top 10 Equal Weight,21-08-2024,-,-,-,9600.41,41.92,.44,75603111,11863.62,23.96,4.74,1.24
NIFTY100 ESG,21-08-2024,4954.9,4973.7,4947.75,4970.5,15.05,.3,473639136,36586.98,24.98,4.84,1.16
NIFTY100 Enhanced ESG,21-08-2024,-,-,-,5007.63,15.2,.3,473342088,36513.6,24.97,4.84,1.17
NIFTY50 Equal Weight,21-08-2024,31639.65,31862.55,31600.65,31844.8,198.65,.63,257114212,27404.63,24.5,4.4,1.3
Nifty500 Equal Weight,21-08-2024,-,-,-,14848.51,120.55,.82,2234069180,93309.89,33.13,4.65,.87
Nifty 50 Futures Index,21-08-2024,-,-,-,6914.05,24.23,.35,-,-,-,-,-
Nifty 8-13 yr G-Sec,21-08-2024,2687.65,2689.9,2687.65,2687.95,0.81,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-08-2024,2906.3,2906.81,2906.1,2906.81,1.07,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-08-2024,2980.17,2982.94,2980.17,2980.55,0.95,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-08-2024,3310.25,3313.44,3310.25,3310.35,0.73,.02,-,-,-,-,-
Nifty Composite G-sec Index,21-08-2024,2785.15,2786.9,2785.15,2785.62,1.0,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-08-2024,2379.81,2381.35,2379.81,2380.2,0.84,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-08-2024,887.09,887.68,887.09,887.25,0.15,.02,-,-,-,-,-
Nifty 1D Rate Index,21-08-2024,-,-,-,2318.45,0.41,.02,-,-,-,-,-
Nifty50 USD,21-08-2024,-,-,-,10225.93,12.28,.12,-,-,-,-,-
