Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,04-12-2025,885.55,895.1,881.75,890.1,4.75,.54,6607070,613.34,40.95,4.3,.34
Nifty India Consumption,04-12-2025,12331,12359.3,12287.8,12349.65,24.45,.2,89994990,10954.07,40.66,8.33,1.05
Nifty Commodities,04-12-2025,9154.5,9187.6,9118.85,9136.7,0.1,0,129151393,6360.69,16.16,2.18,1.83
Nifty Dividend Opportunities 50,04-12-2025,6223.05,6267.25,6221.9,6252.6,31.05,.5,296343939,15123.94,14.74,2.92,3.06
Nifty Infrastructure,04-12-2025,9508.25,9547.75,9475.6,9501.2,-8.3,-.09,194582522,9815.02,21.41,3.08,1.02
Nifty PSE,04-12-2025,9626.25,9653.05,9595.05,9643.2,26.45,.28,111914475,3419.87,11.03,1.94,3.11
Nifty Services Sector,04-12-2025,33753.05,33902.65,33716.1,33846.2,68.85,.2,179349553,18818.18,21.66,3.56,1.3
Nifty50 Shariah,04-12-2025,4789.95,4828.1,4786,4824.75,34.7,.72,60832482,8127,25.25,4.67,2.11
Nifty500 Shariah,04-12-2025,7133.9,7171.75,7130.8,7158.6,27.3,.38,444880140,24853.75,28.08,4.83,1.45
Nifty Low Volatility 50,04-12-2025,25540.1,25670.75,25493.45,25656.2,135.85,.53,120013161,18210.7,32.89,5.37,1.21
Nifty Alpha 50,04-12-2025,51382.65,51422.95,50855.05,50946.75,-394.85,-.77,133747213,16679.66,50.48,5.91,.43
Nifty High Beta 50,04-12-2025,3883.75,3900.75,3864.6,3875.35,-3.3,-.09,1484423431,13149.31,22.45,2.69,1.26
Nifty100 Equal Weight,04-12-2025,33550.55,33700.4,33482,33620.65,91.9,.27,430394643,34461.19,22.48,3.75,1.35
Nifty100 Liquid 15,04-12-2025,7455.25,7474.15,7431.35,7455.45,-1.8,-.02,125345005,11569.15,22.96,3.35,.87
Nifty CPSE,04-12-2025,6291,6329.4,6267.7,6320.35,28.45,.45,53333523,1459.33,13.23,2.04,3.18
Nifty50 Value 20,04-12-2025,13115.8,13180.45,13112.4,13173.05,46.35,.35,108186357,10551.86,17.14,2.91,2.03
Nifty Midcap Liquid 15,04-12-2025,16464.5,16593.45,16452.3,16476.7,57.1,.35,243593467,4914.34,37.32,4.6,.6
Nifty Shariah 25,04-12-2025,8503.9,8556.1,8490.25,8546.05,58.15,.69,48045642,7803.62,29.83,5.4,1.86
India VIX,04-12-2025,11.2125,11.27,10.58,10.82,-0.4,-3.52,-,-,-,-,-
Nifty Growth Sectors 15,04-12-2025,12400.05,12494.65,12373.45,12484.85,90.9,.73,39478043,7995.75,32.38,7.45,1.77
Nifty50 TR 1x Inverse,04-12-2025,164.05,164.3,163.3,163.7,-0.3,-.18,-,-,-,-,-
Nifty50 TR 2x Leverage,04-12-2025,21843.25,22038.25,21773,21930.5,77.2,.35,-,-,-,-,-
Nifty50 PR 1x Inverse,04-12-2025,200.5,200.8,199.6,200.1,-0.3,-.15,-,-,-,-,-
Nifty50 PR 2x Leverage,04-12-2025,14597.6,14727.95,14550.65,14655.95,51.6,.35,-,-,-,-,-
NIFTY100 Quality 30,04-12-2025,5832.05,5870.45,5826.85,5867.7,39.45,.68,89873383,11967.07,30.19,7.01,1.95
Nifty India Corporate Group Index - Mahindra Group,04-12-2025,-,-,-,38986.44,199.71,.51,7724432,1222.91,29.76,4.87,1.27
Nifty India Corporate Group Index - Tata Group,04-12-2025,-,-,-,15976.74,99.72,.63,36644809,3302.24,30.39,5.92,2.27
Nifty India Corporate Group Index - Aditya Birla Group,04-12-2025,-,-,-,8757.42,21.35,.24,1215107070,2198.77,84.17,3.01,.48
Nifty Conglomerate 50,04-12-2025,-,-,-,14816.9,38.03,.26,1308883015,12609.91,28.76,3.88,1.03
Nifty India Infrastructure & Logistics,04-12-2025,11313.3,11340,11269.45,11289.4,-24.05,-.21,1560979569,14244.8,30,4.06,.88
Nifty India FPI 150,04-12-2025,1606.6,1614.7,1604.9,1610.35,4.45,.28,721521855,42334.09,24.52,3.88,1.24
Nifty Waves,04-12-2025,1961.75,1967.75,1947.95,1950.6,-16.55,-.84,21685991,224.5,-,2.46,.64
Nifty500 Healthcare,04-12-2025,18977.85,19029.25,18916.7,19007.85,27.25,.14,47663765,4936.16,38.71,5.7,.54
Nifty India Corporate Group Index - Tata Group 25% Cap,04-12-2025,14848.1,14941.7,14807.7,14880.25,63.25,.43,33632497,3166.7,31.69,4.84,1.76
Nifty Private Bank,04-12-2025,28703.3,28837.35,28601.6,28720.6,-2.15,-.01,193197946,4539.71,20.24,2.23,.53
Nifty Smallcap 250,04-12-2025,16618.6,16667.1,16546.3,16582.9,-39.75,-.24,479042452,15900.89,28.92,3.53,.73
Nifty Smallcap 50,04-12-2025,8644,8664.1,8594.2,8611.55,-29.35,-.34,89098957,5837.18,31.94,3.81,.77
Nifty Midcap 150,04-12-2025,22144,22234,22094.3,22120.75,-9.4,-.04,1732301617,17712.91,33,4.44,.8
Nifty Midcap Select,04-12-2025,13875,13958.7,13853.7,13875.2,31.2,.23,270710911,6238.81,29.33,4.53,.8
NIFTY LargeMidcap 250,04-12-2025,16746.6,16818.85,16724.3,16754.05,12.45,.07,2162696260,52174.1,26.53,3.94,1.05
NIFTY SME EMERGE,04-12-2025,14931.3,14995.5,14877.85,14895.0,-19.25,-.13,-,-,26.35,4.19,.24
Nifty Oil & Gas,04-12-2025,11904.55,11966.85,11833.8,11890.65,-5.65,-.05,64178621,3236.58,11.25,1.66,2.47
Nifty Financial Services 25/50,04-12-2025,30006.2,30115.9,29908.7,30037.25,15.8,.05,86831432,8642.1,17.71,3.03,.94
Nifty Healthcare Index,04-12-2025,14831.9,14877.25,14777.55,14856.8,28.2,.19,32370729,3097.67,37.28,5.54,.56
Nifty500 Multicap 50:25:25,04-12-2025,16386.45,16452.45,16353.25,16389.8,4.8,.03,2641738712,68074.99,25.76,3.73,1.04
Nifty Microcap 250,04-12-2025,22805.05,22876.75,22676.05,22703.4,-123.6,-.54,671701069,6566.07,27.72,2.82,.78
Nifty Total Market,04-12-2025,13316.45,13373.25,13293.4,13326.65,10.7,.08,3313439781,74641.06,24.36,3.64,1.14
Nifty India Digital,04-12-2025,9530.9,9611.05,9525.95,9594.35,73.45,.77,1295526676,11632.67,67.59,9.16,1.54
Nifty Mobility,04-12-2025,23095.05,23204.35,23022.15,23078.05,-25.3,-.11,159377008,10550.99,29.5,4.58,1.05
Nifty India Defence,04-12-2025,7829.55,7889.5,7784.35,7855.25,45.65,.58,19290552,2257.09,52.72,10.52,.52
Nifty Financial Services Ex-Bank,04-12-2025,31614.95,31786.95,31502.65,31710.65,105.3,.33,78576637,6663.54,24.07,4.46,.78
Nifty Housing,04-12-2025,11666.8,11707.35,11639.5,11658.25,0.4,0,350833614,11474.65,24.88,3,.91
Nifty Transportation & Logistics,04-12-2025,25922.1,26021.35,25804.85,25904.7,-15.3,-.06,117672726,8239.39,37.63,5.51,.83
Nifty MidSmall Financial Services,04-12-2025,20509.3,20651.1,20455.65,20500.75,6.35,.03,226280813,5472.51,29.2,2.91,.65
Nifty MidSmall Healthcare,04-12-2025,44121.1,44169.45,43938.4,44045.4,-87.05,-.2,30970793,2490.84,41.45,5.3,.44
Nifty MidSmall IT & Telecom,04-12-2025,10414.7,10557.95,10396.9,10520.1,133.6,1.29,1243441599,4164.33,65.73,10.22,1.02
Nifty MidSmall India Consumption,04-12-2025,19201.3,19253.3,19152.65,19200.3,7.95,.04,1229584903,4088.82,89.96,9.94,.77
Nifty REITs & InvITs,04-12-2025,-,-,-,1370.96,-4.33,-.32,4492914,98.6,27.74,2,6.86
Nifty Core Housing,04-12-2025,15612.3,15684.45,15584.25,15629.35,13.7,.09,33564305,2908.36,34.56,3.67,.52
Nifty500 Multicap Infrastructure 50:30:20,04-12-2025,14367.05,14408.05,14315.55,14338.85,-29.3,-.2,1539487519,14689,26.27,3.58,.96
Nifty Rural,04-12-2025,15955.35,15998.5,15910.6,15985.2,41.85,.26,1382146762,15094.38,25.65,4.12,1.24
Nifty Capital Markets,04-12-2025,4673.8,4708.35,4645.85,4662.15,1.55,.03,23904078,2995.24,46.02,11.82,1.02
Nifty India New Age Consumption,04-12-2025,11945.95,11970.4,11910.45,11934.75,-13.6,-.11,1407153841,13456.14,54.8,7.12,.66
Nifty India Select 5 Corporate Groups (MAATR),04-12-2025,38177.3,38413.25,38067.25,38196.9,89.35,.23,1299818183,10073.59,29.03,3.43,.96
Nifty India Railways PSU,04-12-2025,-,-,-,3297.72,7.29,.22,69426565,1927.45,25.14,3.4,1.6
Nifty Consumer Durables,04-12-2025,36876.1,36997.3,36636.1,36701.2,-229.25,-.62,8905693,1390.54,63.23,12.38,.39
Nifty Non-Cyclical Consumer,04-12-2025,16136,16179.1,16076.55,16166.05,15.3,.09,80366300,8408.77,53.25,11.08,.99
Nifty500 Multicap India Manufacturing 50:30:20,04-12-2025,15828.95,15872.5,15777.2,15804.85,3.2,.02,259686537,15303.84,29.04,4.04,.8
Nifty EV & New Age Automotive,04-12-2025,3114.5,3139.25,3108.75,3127.75,14.3,.46,161304329,7213.84,34.73,4.54,.89
Nifty500 LargeMidSmall Equal-Cap Weighted,04-12-2025,17984.55,18053.6,17943.35,17977.6,-4.7,-.03,2641738712,68074.99,27.25,3.8,.95
Nifty India Tourism,04-12-2025,8818.45,8832.4,8736.9,8753.0,-96.3,-1.09,43114784,3050.54,66.94,10.31,.25
Nifty 50 Futures Index,04-12-2025,-,-,-,6686.01,12.84,.19,-,-,-,-,-
Nifty 50 Arbitrage,04-12-2025,-,-,-,2592.45,-0.02,0,-,-,-,-,-
Nifty 50 Futures TR Index,04-12-2025,-,-,-,27975.42,58.26,.21,-,-,-,-,-
Nifty MidSmallcap 400,04-12-2025,20110.9,20184,20053.25,20082.2,-22.1,-.11,2211344069,33613.8,31.47,4.08,.77
Nifty IPO,04-12-2025,2052.6,2055.9,2034.75,2038.75,-16.9,-.82,246572938,7072.64,74.74,8.06,.18
Nifty India Internet,04-12-2025,1445.8,1452.1,1441.4,1443.25,-5.1,-.35,157130827,2693.05,191.64,6.91,.35
Nifty Chemicals,04-12-2025,28332.8,28489.45,28276.55,28466.45,134.5,.47,9874682,891.17,38.62,4.18,.62
Nifty100 Low Volatility 30,04-12-2025,20979.35,21080.15,20950.8,21065.4,83.5,.4,109394527,16425.54,29.06,5.22,1.34
NIFTY Quality Low-Volatility 30,04-12-2025,17691.8,17795.1,17673.55,17784.7,96.65,.55,74392955,12301.55,30.75,6.72,1.67
NIFTY Alpha Quality Low-Volatility 30,04-12-2025,22907.75,23043.3,22882.45,23029.9,135.25,.59,70437638,11174.32,36.88,8.24,1.52
NIFTY Alpha Quality Value Low-Volatility 30,04-12-2025,21381.5,21504.35,21369.85,21492.2,131.85,.62,100480199,12605.86,24.56,5.64,2.18
NIFTY200 Quality 30,04-12-2025,21289.5,21434.3,21270.65,21419.05,158.9,.75,70405728,10194.41,28.6,8.57,2.16
NIFTY Midcap150 Quality 50,04-12-2025,24059.5,24200.4,24049.2,24134.35,103.8,.43,50695090,5496.61,35.43,8.27,1.22
Nifty200 Momentum 30,04-12-2025,31617.6,31719.35,31512.75,31695.45,79.65,.25,76526755,12165.64,39.66,6.78,.44
Nifty India Manufacturing,04-12-2025,15210.8,15250.65,15158.55,15193.15,9.35,.06,230438661,14300.27,27.87,4.28,1.01
Nifty100 ESG Sector Leaders,04-12-2025,4331.9,4354.75,4328,4344.5,12.55,.29,218253823,22118.05,25.69,4.09,1.22
Nifty200 Alpha 30,04-12-2025,25455.55,25528.4,25393.05,25450.05,14.45,.06,102217335,12391.55,43,6.47,.56
Nifty Midcap150 Momentum 50,04-12-2025,62470,62571.25,62181.5,62264.05,-124.3,-.2,146819164,8159.25,38.17,6.63,.47
Nifty Smallcap250 Quality 50,04-12-2025,25828.9,25972.5,25751.75,25947.8,113.15,.44,48490820,2401.02,27.59,4.69,1.44
Nifty Smallcap250 Momentum Quality 100,04-12-2025,44225.65,44429.25,44095.65,44235.5,20.55,.05,171792414,8152.76,27.15,4.22,1.02
Nifty MidSmallcap400 Momentum Quality 100,04-12-2025,48525.4,48682.35,48363.7,48462.2,17.2,.04,219432040,10760.05,32.2,6.7,.89
Nifty500 Momentum 50,04-12-2025,53741.55,53880.8,53509.85,53707.75,-39.35,-.07,68559504,11719.88,44.06,6.82,.32
Nifty200 Value 30,04-12-2025,13964.05,14044.05,13925.25,13964.15,18.9,.14,234883479,7922.26,9.51,1.48,2.96
Nifty Top 10 Equal Weight,04-12-2025,9965.7,10026.8,9960.2,10004.35,34.7,.35,70892744,10593,21.72,3.73,1.45
Nifty500 Multicap Momentum Quality 50,04-12-2025,41931.35,42064.2,41823.7,41967.4,123.8,.3,146269804,8404.67,36.41,9.06,1.09
Nifty Top 15 Equal Weight,04-12-2025,10977.75,11028.85,10961.05,11014.5,33.3,.3,94740952,14199.45,22.27,3.86,1.34
Nifty Top 20 Equal Weight,04-12-2025,9655,9694,9637.55,9680.45,24.85,.26,142288456,16728.54,24.48,4.06,1.33
Nifty500 Quality 50,04-12-2025,19045.15,19127,19015.2,19089.65,73.15,.38,161648417,6591.19,27.77,7.55,1.67
Nifty500 Low Volatility 50,04-12-2025,22835.95,22948.25,22802.6,22939.4,113.35,.5,76754416,8206.26,30.55,4.99,.98
NIFTY100 ESG,04-12-2025,5147.2,5174.55,5142.95,5168.8,22.5,.44,363147939,30307.78,23.63,4.16,1.43
NIFTY100 Enhanced ESG,04-12-2025,5191.7,5219.55,5187.55,5214.2,23.6,.45,335796663,27422.43,24.06,4.27,1.42
NIFTY500 Value 50,04-12-2025,14878.25,14954.85,14835.15,14869.5,7.65,.05,308581863,8681,9.85,1.49,2.89
NIFTY100 Alpha 30,04-12-2025,18238.6,18247.9,18170.3,18232.75,8.95,.05,111885003,12726.69,35.24,5.51,.64
Nifty500 Multifactor MQVLv 50,04-12-2025,31627.65,31718.8,31540.55,31684.95,76.85,.24,124617060,7014.38,17.09,3.12,1.76
NIFTY Alpha Low-Volatility 30,04-12-2025,26963.65,27100.95,26914.1,27090.5,145.6,.54,79315059,12414.81,32.58,5.55,1.12
Nifty500 Flexicap Quality 30,04-12-2025,10820.9,10883.9,10815.4,10846.8,35.95,.33,81426743,11482.64,30.82,5.93,1.61
Nifty Total Market Momentum Quality 50,04-12-2025,42576.85,42674.3,42418.2,42508.3,-8.3,-.02,122102344,6114.68,40.44,8.68,.77
Nifty500 Equal Weight,04-12-2025,14151.85,14205.8,14109.25,14146.85,-6.7,-.05,2641738712,68074.99,27.39,3.73,.91
NIFTY50 Equal Weight,04-12-2025,32924.65,33050.9,32829.35,33007.65,106.5,.32,248099545,26377.76,24.53,3.83,1.4
Nifty 8-13 yr G-Sec,04-12-2025,2970.5,2971.99,2967.59,2970.95,0.97,.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-12-2025,3219.7,3219.83,3217.1,3218.83,-0.29,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-12-2025,3240.68,3242.87,3238.56,3242.87,2.79,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-12-2025,3440.44,3440.44,3436.09,3438.59,-1.16,-.03,-,-,-,-,-
Nifty Composite G-sec Index,04-12-2025,3046.18,3046.78,3043.16,3046.07,0.45,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-12-2025,2617.89,2618.13,2614.24,2617.01,-0.42,-.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-12-2025,897.74,897.82,896.47,897.44,-0.3,-.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,04-12-2025,1568.65,1568.65,1568.17,1568.17,-0.17,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,04-12-2025,1429.46,1429.46,1429.11,1429.11,-0.09,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,04-12-2025,1303.14,1303.14,1302.7,1302.7,-0.2,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,04-12-2025,1264.17,1264.17,1264.16,1264.17,0.24,.02,-,-,-,-,-
Nifty 1D Rate Index,04-12-2025,-,-,-,2501.47,0.36,.01,-,-,-,-,-
Nifty50 USD,04-12-2025,9982.4,10043.9,9909.05,10025.37,42.95,.43,-,-,-,-,-
