Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Smallcap 250,08-09-2026,18508.65,18536.65,18434.45,18527.2,43.05,.23,768824927,20758.77,34.19,3.57,.55
Nifty Smallcap 50,08-09-2026,10034.75,10063.15,9993.25,10058.1,31.45,.31,144102313,6199.69,32.2,3.46,.57
Nifty Midcap 150,08-09-2026,23068.8,23103.7,22981.85,23089.95,27.7,.12,757508409,20999.81,28.87,4.36,.58
Nifty Midcap Select,08-09-2026,14635.8,14688.25,14600.25,14672.55,21.85,.15,134049869,5961.35,32.03,4.43,.49
NIFTY LargeMidcap 250,08-09-2026,16569.3,16573.75,16511.65,16554.35,-22.3,-.13,1134003014,49202.13,23.59,3.51,.86
NIFTY SME EMERGE,08-09-2026,14818.95,14908.05,14809.35,14894.65,92.95,.63,-,-,23.23,3.69,.19
Nifty Oil & Gas,08-09-2026,11089.35,11114.2,10989.05,11044.75,-74.1,-.67,46116248,2359.63,10.94,1.36,1.8
Nifty Financial Services 25/50,08-09-2026,28021.7,28044.85,27803.05,27812.6,-261.1,-.93,96807672,8220.76,15.38,2.43,1.07
Nifty Healthcare Index,08-09-2026,16525.15,16651.55,16475.45,16624.6,104.3,.63,37938889,3731.05,43.56,5.38,.46
Nifty500 Multicap 50:25:25,08-09-2026,16501,16505.25,16442.95,16486.55,-17.3,-.1,1902827941,69960.9,24.41,3.36,.86
Nifty Microcap 250,08-09-2026,26666.9,26737.55,26539.9,26715.4,138.8,.52,1473620131,11210.35,28.73,3.58,.43
Nifty Total Market,08-09-2026,13092.4,13097.3,13047.2,13073.9,-23.9,-.18,3376448072,81171.25,22.62,3.23,.94
Nifty India Digital,08-09-2026,8668.75,8685.4,8622.75,8675.45,-6.2,-.07,525140921,8516.31,28.96,6.54,1.39
Nifty Mobility,08-09-2026,22991.2,23048.45,22902.75,23045.6,27.55,.12,117382912,7173.11,38.04,4.21,.86
Nifty India Defence,08-09-2026,9825.7,10030.65,9812.65,9998.7,244.15,2.5,94935305,8689.51,60.34,11.67,.47
Nifty Financial Services Ex-Bank,08-09-2026,31983.55,31986.15,31734.2,31848.8,-148.9,-.47,71864840,5680.16,21.27,3.89,.74
Nifty Housing,08-09-2026,11687.45,11696.25,11626,11630.6,-70.7,-.6,258212714,11985.29,20.37,2.63,.91
Nifty Transportation & Logistics,08-09-2026,25601.75,25687.6,25489.7,25678.85,49.5,.19,92045354,5846.26,44.51,5.03,.77
Nifty MidSmall Financial Services,08-09-2026,22725.3,22743.5,22594.9,22702.75,-33.9,-.15,125778655,4813.37,25.67,3.21,.4
Nifty MidSmall Healthcare,08-09-2026,52264.05,52827.55,52229.3,52743.95,468.8,.9,40679108,3383.73,45.78,5.59,.3
Nifty MidSmall IT & Telecom,08-09-2026,10184.6,10184.75,10096.6,10161.3,5.25,.05,396087216,2165.29,19.1,6.99,.65
Nifty MidSmall India Consumption,08-09-2026,18378,18464.4,18307.6,18412.45,5.9,.03,427277435,4394.43,33.22,7.18,.76
Nifty REITs & InvITs,08-09-2026,-,-,-,1419.36,0.96,.07,11017589,166.91,51.37,2.18,4.5
Nifty Core Housing,08-09-2026,15266.9,15277.6,15175.05,15206.95,-67.8,-.44,25573906,3673.92,31.45,3.27,.48
Nifty500 Multicap Infrastructure 50:30:20,08-09-2026,14417.8,14419.2,14349.05,14391.0,-46.1,-.32,592728980,11000.9,24.36,3.14,.83
Nifty Rural,08-09-2026,15018.7,15022.85,14940,15010.8,-24.1,-.16,540719133,12373.12,22.47,3.54,.99
Nifty Capital Markets,08-09-2026,5462.55,5462.6,5394.8,5430.9,-26.7,-.49,36248858,2793.85,44.67,11.27,.67
Nifty India New Age Consumption,08-09-2026,11895.55,11926.85,11845.65,11921.45,-0.05,0,543595828,11861.61,46.84,6.37,.57
Nifty India Select 5 Corporate Groups (MAATR),08-09-2026,38338.55,38380.55,38169.15,38303.65,-93.0,-.24,466890684,7796.85,23.78,3.01,.81
Nifty India Railways PSU,08-09-2026,2749.6,2751.35,2732.4,2732.75,-18.2,-.66,88345537,2798.75,21.23,2.72,1.79
Nifty Consumer Durables,08-09-2026,39205.2,39397.65,39077.55,39224.5,-94.3,-.24,20211228,1851.53,63.88,11.28,.35
Nifty Non-Cyclical Consumer,08-09-2026,14855.8,14928.8,14826.8,14891.65,6.65,.04,84670919,5388.9,54.09,9.07,.7
Nifty500 Multicap India Manufacturing 50:30:20,08-09-2026,16736.6,16778.35,16697.85,16776.4,43.85,.26,218993623,16213.82,30.94,3.72,.72
Nifty EV & New Age Automotive,08-09-2026,3205.8,3216.55,3190.4,3215.4,8.1,.25,88139624,6892.96,42.34,4.63,.82
Nifty500 LargeMidSmall Equal-Cap Weighted,08-09-2026,18530,18534.35,18462.6,18525.25,-1.8,-.01,1902827941,69960.9,26.38,3.53,.76
Nifty India Tourism,08-09-2026,7753.35,7807.65,7746.6,7790.3,14.2,.18,19762773,626.23,87.86,8.79,.31
Nifty MidSmallcap 400,08-09-2026,21428.75,21458.3,21346.35,21449.05,34.1,.16,1526333336,41758.58,30.52,4.05,.57
Nifty IPO,08-09-2026,2427.7,2441,2416.65,2439.8,14.05,.58,281238339,8668.43,59.77,8.88,.12
Nifty India Internet,08-09-2026,1453.2,1463.2,1450.65,1461.5,4.05,.28,153924058,4153.86,158.17,6.99,.2
Nifty Chemicals,08-09-2026,30025.25,30190.2,29959.6,30167.1,205.2,.68,14507070,1523.35,44.92,4.04,.57
Nifty Conglomerate 50,08-09-2026,15040.35,15049.9,14975,15014.7,-43.75,-.29,459247985,8273.55,23.17,3.84,.99
Nifty Commercial & Transport Services,08-09-2026,-,-,-,13338.63,31.39,.24,27194861,1203.28,38.19,4.67,.52
Nifty Next 100,08-09-2026,-,-,-,5984.45,17.29,.29,313223447,15421.92,21.94,3.39,.85
Nifty India Infrastructure & Logistics,08-09-2026,11949.8,11987.8,11919.9,11974.05,33.25,.28,639734937,16587.92,28.21,3.92,.81
Nifty India FPI 150,08-09-2026,1544.2,1544.9,1539.55,1542.2,-3.0,-.19,919071839,39433.17,22.08,3.27,1.07
Nifty NBFC,08-09-2026,-,-,-,58521.3,-323.44,-.55,31176872,2159.21,22.53,3.55,.55
Nifty Small Finance Banks & Microfinance Institutions,08-09-2026,-,-,-,1424.39,7.3,.51,114633049,411.04,42.32,1.65,.06
Nifty Waves,08-09-2026,1883.3,1899.75,1879.3,1881.5,-0.65,-.03,37457241,548.7,-,2.41,.41
Nifty Smallcap 500,08-09-2026,21154.95,21200.5,21069.2,21188.9,74.55,.35,2252341728,33027.83,32.2,3.58,.53
Nifty Cement,08-09-2026,14449.9,14480.1,14302.7,14347.35,-93.1,-.64,4923000,879.82,26.51,2.05,.4
Nifty REITs & Realty,08-09-2026,1936.4,1939.65,1925.2,1935.25,1.9,.1,14789515,838.66,51.81,2.61,3.52
Nifty Construction,08-09-2026,-,-,-,11997.58,-99.23,-.82,61906914,997.9,19.71,2.57,.86
Nifty Hospitals,08-09-2026,-,-,-,4461.63,-1.63,-.04,5766527,770.51,69.85,9.7,.15
Nifty Housing Finance,08-09-2026,-,-,-,761.25,-1.92,-.25,11164916,417.11,32.97,1.49,.82
Nifty Insurance,08-09-2026,-,-,-,1806.41,-15.14,-.83,60722221,1763.88,25.08,7.7,.24
Nifty Power,08-09-2026,-,-,-,8490.86,13.49,.16,120125494,1683.96,19.3,2.39,1.55
Nifty Retail,08-09-2026,-,-,-,3128.03,2.65,.08,95258122,3096.07,213.97,7.91,.09
Nifty500 Healthcare,08-09-2026,21657.35,21832.05,21612.45,21806.1,157.9,.73,52569077,5836.32,46.25,5.75,.41
Nifty MidSmallcap400 50:50,08-09-2026,20967.05,20994.75,20885.55,20987.2,37.1,.18,1526333336,41758.58,31.33,3.92,.56
