Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Value Low-Volatility 30,30-06-2026,19962.85,19998.45,19829.4,19921.05,-12.35,-.06,202403352,18234.94,16.61,3.1,1.64
NIFTY200 Quality 30,30-06-2026,19648.6,19658,19469.4,19561.4,-51.6,-.26,106202329,14019.94,27.55,9,1.78
NIFTY Midcap150 Quality 50,30-06-2026,23923.9,23978.6,23727.25,23890.0,23.75,.1,106655690,10017.07,32.41,7.52,1.11
Nifty200 Momentum 30,30-06-2026,30909.9,31047.6,30704.8,30912.9,-25.05,-.08,713701808,14083.44,26.62,5.1,.99
Nifty India Manufacturing,30-06-2026,15869.1,15957.7,15757.7,15876.0,54.6,.35,414613301,27566.64,27.04,4.4,.98
Nifty100 ESG Sector Leaders,30-06-2026,4017.85,4018.4,3990.6,3997.45,-4.25,-.11,411956045,34458.28,21.29,3.26,1.2
Nifty200 Alpha 30,30-06-2026,26255.5,26352.35,26047.05,26253.8,-6.1,-.02,684593582,14673.69,22.07,5.69,.96
Nifty Midcap150 Momentum 50,30-06-2026,63121.15,63502.2,62758.45,63228.6,86.4,.14,770410680,14910.58,29.52,5.78,.48
Nifty Smallcap250 Quality 50,30-06-2026,24896.75,24940,24745.25,24777.65,-73.45,-.3,75378872,3274.57,25.51,5.01,1.2
Nifty Smallcap250 Momentum Quality 100,30-06-2026,46324.15,46487.25,46075.5,46410.35,207.3,.45,183797966,9559.23,28.5,4.9,.76
Nifty MidSmallcap400 Momentum Quality 100,30-06-2026,50559.55,50763.9,50241.7,50605.4,74.1,.15,386948558,21636.81,31.5,6.87,.7
Nifty500 Momentum 50,30-06-2026,54001.55,54155.6,53652.5,53937.65,-39.7,-.07,701269016,16697.48,33.8,6.78,.43
Nifty200 Value 30,30-06-2026,15150.7,15186.5,15065.55,15117.25,-4.7,-.03,390873168,10995.99,8.71,1.42,2.58
Nifty Top 10 Equal Weight,30-06-2026,8627,8632.45,8486.6,8507.45,-95.3,-1.11,170407866,16589.88,18.13,3.12,1.32
Nifty Top 15 Equal Weight,30-06-2026,9755.3,9760.85,9648.7,9669.8,-42.9,-.44,201772951,22801.71,19.35,3.33,1.28
Nifty Top 20 Equal Weight,30-06-2026,8607.95,8611.9,8539.8,8556.55,-21.05,-.25,252395730,25427.31,21.07,3.58,1.41
Nifty500 Quality 50,30-06-2026,19471.95,19492.3,19315.25,19393.75,-43.9,-.23,286294324,14685.14,26.97,9.29,1.49
Nifty500 Low Volatility 50,30-06-2026,21830.45,21835.45,21664.75,21716.75,-48.0,-.22,188518074,18091.82,22.35,4.15,1.68
NIFTY100 ESG,30-06-2026,4871.85,4872.55,4836.75,4844.25,-14.1,-.29,592614083,43872.59,21.04,3.68,1.38
NIFTY100 Enhanced ESG,30-06-2026,4903.9,4904.65,4868.4,4876.05,-14.25,-.29,591162521,43616.95,21.02,3.68,1.38
NIFTY500 Value 50,30-06-2026,16145.9,16181.95,16044,16116.95,-2.75,-.02,528225630,11916.42,9.83,1.46,2.62
NIFTY100 Alpha 30,30-06-2026,17973.8,18011.8,17830.3,17925.1,-16.0,-.09,240766186,16527.99,21.3,3.54,1.18
Nifty500 Multifactor MQVLv 50,30-06-2026,30849.95,30939.35,30666.35,30806.75,6.3,.02,283622819,13162.98,13.66,2.61,1.96
NIFTY Alpha Low-Volatility 30,30-06-2026,26334.05,26431.6,26196.35,26293.1,-0.25,0,125306988,19471.8,26.57,4.42,1.01
Nifty500 Flexicap Quality 30,30-06-2026,9557.1,9563.7,9480.7,9521.35,-9.1,-.1,112299319,14896.7,32.43,7.05,1.35
Nifty Total Market Momentum Quality 50,30-06-2026,43986.85,43999.2,43612.8,43805.15,-131.65,-.3,163950756,13563.34,35.9,10.06,.96
NIFTY50 Equal Weight,30-06-2026,32497.1,32520.9,32284.3,32369.55,-79.75,-.25,449044753,39507.02,23.85,3.56,1.34
Nifty500 Equal Weight,30-06-2026,14680.2,14735.05,14611.4,14688.35,49.45,.34,3193578958,106481.22,28.1,3.77,.83
Nifty 50 Futures Index,30-06-2026,-,-,-,5917.85,-12.88,-.22,-,-,-,-,-
Nifty 50 Arbitrage,30-06-2026,-,-,-,2695.37,2.36,.09,-,-,-,-,-
Nifty 50 Futures TR Index,30-06-2026,-,-,-,25636.39,-51.43,-.2,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,30-06-2026,-,-,-,33522.29,-323.87,-.96,9528415,1677.03,21.85,4.14,1.45
Nifty India Corporate Group Index - Aditya Birla Group,30-06-2026,-,-,-,9615.29,-9.7,-.1,507780652,2436.99,15.66,3.31,.44
Nifty India Corporate Group Index - Tata Group,30-06-2026,-,-,-,13982.22,-102.1,-.72,101358855,6284.02,30.07,4.94,2.08
Nifty India Corporate Group Index - Tata Group 25% Cap,30-06-2026,14009.85,14054.6,13863.6,13974.0,-39.15,-.28,83744673,5218.5,32.91,4.48,1.73
Nifty Private Bank,30-06-2026,28178.55,28190.9,27862.2,27929.15,-121.0,-.43,320489580,9971.62,18.21,2.18,.67
Nifty Smallcap 250,30-06-2026,17676.6,17762,17619.55,17720.3,100.7,.57,1141568009,24068.49,35.52,3.74,.66
Nifty Smallcap 50,30-06-2026,9264.15,9355.25,9251.5,9332.55,97.5,1.06,171288531,6651.77,31.84,3.51,.67
Nifty Midcap 150,30-06-2026,22735.2,22865.7,22617.15,22774.25,94.6,.42,1321712508,30237.59,29.17,4.78,.66
Nifty Midcap Select,30-06-2026,14409.45,14500.2,14335.55,14426.35,58.95,.41,384569000,9978.53,30.17,4.84,.57
NIFTY LargeMidcap 250,30-06-2026,16510.9,16544.9,16410.95,16476.35,14.05,.09,2052010949,82412.73,23.88,3.82,.95
NIFTY SME EMERGE,30-06-2026,13984.65,14044.5,13972.55,14023.9,59.25,.42,-,-,22.85,3.53,.2
Nifty Oil & Gas,30-06-2026,11040.85,11069.2,10952.25,11030.25,18.2,.17,94451873,4207,8.76,1.5,2.49
Nifty Financial Services 25/50,30-06-2026,29041.3,29044.6,28796.85,28840.15,-57.8,-.2,170595049,14854.04,16.55,2.79,1.02
Nifty Healthcare Index,30-06-2026,16143,16252.25,16087.2,16139.75,26.35,.16,36528964,5274.8,41.81,5.86,.51
Nifty500 Multicap 50:25:25,30-06-2026,16311.65,16341.4,16220.9,16280.55,20.15,.12,3193578958,106481.22,24.79,3.61,.95
Nifty Microcap 250,30-06-2026,24942.15,25185.9,24940.15,25143.95,257.35,1.03,382805521,10301.34,28.49,3.6,.59
Nifty Total Market,30-06-2026,13016.35,13029.75,12940.75,12978.5,3.4,.03,3576384479,116782.56,22.93,3.48,1.03
Nifty India Digital,30-06-2026,7736.95,7745.25,7642.9,7657.05,-66.0,-.85,728041998,15015.97,27.08,6.58,1.76
Nifty Mobility,30-06-2026,22045,22204.5,21772.4,22084.25,136.15,.62,234523286,14697.02,32.19,4.43,1.02
Nifty India Defence,30-06-2026,9368.9,9575.95,9307.95,9519.4,128.4,1.37,64401265,6370.22,57.67,12.66,.52
Nifty Financial Services Ex-Bank,30-06-2026,31617.1,31840.35,31490.35,31692.55,157.75,.5,124276561,9075.75,22.64,4.29,.69
Nifty Housing,30-06-2026,12021.15,12021.85,11946.15,11963.8,-26.45,-.22,555342944,21063.51,22.03,2.89,.93
Nifty Transportation & Logistics,30-06-2026,24467.45,24670.55,24168.6,24527.0,174.3,.72,187306012,12662.2,42.12,5.33,.82
Nifty MidSmall Financial Services,30-06-2026,22193.45,22267.65,22107.7,22147.1,30.3,.14,295696158,7451.15,28.72,3.33,.38
Nifty MidSmall Healthcare,30-06-2026,49581.6,50367,49478.05,50169.15,718.65,1.45,33946782,4304.22,45.4,6.08,.37
Nifty MidSmall IT & Telecom,30-06-2026,9265.8,9283.75,9149.8,9157.5,-79.95,-.87,557327695,4303.73,17.88,8.51,.96
Nifty MidSmall India Consumption,30-06-2026,17977.35,18137.35,17869.45,18045.55,137.25,.77,566507993,5991.83,34.23,8.41,.78
Nifty REITs & InvITs,30-06-2026,-,-,-,1376.86,10.18,.74,8142966,125.02,50.2,2.13,4.83
Nifty Core Housing,30-06-2026,15242,15347.5,15180.7,15261.25,46.45,.31,34878593,5083.01,33.08,3.53,.53
Nifty500 Multicap Infrastructure 50:30:20,30-06-2026,14648.4,14702.35,14595.85,14645.55,39.3,.27,1044711253,18553.78,23.3,3.5,.89
Nifty Rural,30-06-2026,15221.35,15264.75,15116,15178.25,7.4,.05,790632553,24865.59,23.81,3.85,.95
Nifty Capital Markets,30-06-2026,5470.45,5497.95,5438.6,5447.4,-6.25,-.11,75421066,4588.24,47.67,13.15,.7
Nifty India New Age Consumption,30-06-2026,11340.05,11453.45,11255.85,11398.15,107.95,.96,1218248527,23738.3,45.44,6.91,.58
Nifty India Select 5 Corporate Groups (MAATR),30-06-2026,38217.95,38276.35,37965.05,38053.05,-93.9,-.25,680310334,15200.83,24.66,3.21,.99
Nifty India Railways PSU,30-06-2026,2876.55,2885.05,2863.6,2869.5,1.45,.05,125295651,3442.87,20.57,3.01,1.87
Nifty Consumer Durables,30-06-2026,36130.75,36652.55,35987.4,36442.85,416.3,1.16,18579103,2303.44,65.56,11.74,.36
Nifty Non-Cyclical Consumer,30-06-2026,14986,15067.15,14919.9,15009.15,49.6,.33,137027537,10190.83,54.79,9.89,.64
Nifty500 Multicap India Manufacturing 50:30:20,30-06-2026,16206.5,16284.3,16096.5,16212.35,54.8,.34,383833858,25131.83,28.87,3.98,.8
Nifty EV & New Age Automotive,30-06-2026,3114.25,3122.85,3075.9,3103.35,-0.05,0,622948205,17606.46,40.77,4.88,.86
Nifty500 LargeMidSmall Equal-Cap Weighted,30-06-2026,18202.05,18256.1,18109,18191.6,44.85,.25,3193578958,106481.22,26.81,3.79,.85
Nifty India Tourism,30-06-2026,7942.95,8056.95,7931.25,8012.75,83.75,1.06,58119414,1709.69,77.92,9.65,.36
Nifty MidSmallcap 400,30-06-2026,20891.55,21004.85,20797.2,20932.8,97.9,.47,2463280517,54306.08,31.08,4.36,.66
Nifty IPO,30-06-2026,2290.45,2297.3,2278.95,2292.8,9.5,.42,210905839,4904.58,54.17,10.96,.11
Nifty India Internet,30-06-2026,1252.85,1265.2,1245.1,1258.35,9.45,.76,190282318,4741.32,160.67,6.61,.22
Nifty Chemicals,30-06-2026,29308.5,29760.4,29250.55,29615.5,413.65,1.42,24789615,2702.97,47.46,4.34,.59
Nifty Conglomerate 50,30-06-2026,14658.5,14708.2,14572.35,14639.6,15.35,.1,665615633,15372.85,23.99,4.17,1.07
Nifty Commercial & Transport Services,30-06-2026,-,-,-,13531.11,120.55,.9,78192523,2643.4,39.91,4.95,.75
Nifty India Infrastructure & Logistics,30-06-2026,12301.3,12357.45,12266.4,12310.3,48.3,.39,1088760493,21266.52,30.23,4.39,.78
Nifty India FPI 150,30-06-2026,1542.25,1543,1532.1,1536.1,-2.05,-.13,1704677114,67877.7,22.03,3.55,1.16
Nifty NBFC,30-06-2026,-,-,-,56716.05,678.27,1.21,67558892,3821.63,24.26,3.9,.56
Nifty Small Finance Banks & Microfinance Institutions,30-06-2026,-,-,-,1388.32,26.13,1.92,40375325,530.13,-,1.66,.24
Nifty Waves,30-06-2026,1913.15,1942.95,1909.65,1935.4,25.7,1.35,57631118,776.05,-,2.54,.61
Nifty Smallcap 500,30-06-2026,20089.55,20211.9,20049.45,20169.55,139.2,.69,1520792004,34307.63,32.95,3.7,.65
Nifty Cement,30-06-2026,14851.7,14941.95,14781.65,14859.4,37.55,.25,8731556,1078.13,28.18,2.26,.44
Nifty REITs & Realty,30-06-2026,1844.45,1863.95,1839.9,1857.45,21.0,1.14,14633678,1355.94,50.71,2.56,3.35
Nifty Construction,30-06-2026,-,-,-,12875.09,-6.3,-.05,85470809,2169.19,20.83,2.91,.87
Nifty Hospitals,30-06-2026,-,-,-,4593.13,26.99,.59,10144901,1271.39,70.68,10.75,.16
Nifty Housing Finance,30-06-2026,-,-,-,774.32,9.35,1.22,80499255,1796.23,35.32,1.66,.76
Nifty Insurance,30-06-2026,-,-,-,1925.66,-9.78,-.51,20207131,1315.09,34.15,7.92,.49
Nifty Power,30-06-2026,-,-,-,9202.49,-16.73,-.18,194824687,3067.72,21.46,2.75,1.46
Nifty Retail,30-06-2026,-,-,-,2994.03,30.18,1.02,123892333,3681.61,250.1,8.47,.1
Nifty500 Healthcare,30-06-2026,20880.85,21063.55,20816.55,20941.4,104.3,.5,51653712,7641.16,44.1,6.19,.47
Nifty MidSmallcap400 50:50,30-06-2026,20340.4,20447.75,20254.85,20383.0,100.25,.49,2463280517,54306.08,32.04,4.19,.66
Nifty Consumer Services,30-06-2026,-,-,-,3464.63,34.53,1.01,165878454,4663.47,119.17,7.96,.18
Nifty 8-13 yr G-Sec,30-06-2026,3040.93,3050.78,3040.93,3044.8,4.42,.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-06-2026,3318.22,3324.33,3318.21,3321.04,3.42,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-06-2026,3361.3,3374.47,3361.3,3368.88,8.2,.24,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-06-2026,3587.51,3610.07,3587.51,3588.35,1.55,.04,-,-,-,-,-
Nifty Composite G-sec Index,30-06-2026,3136.21,3147.86,3136.21,3139.24,3.61,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-06-2026,2667.77,2678.08,2667.76,2671.22,3.95,.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-06-2026,880.12,883.55,880.12,881.27,1.14,.13,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,30-06-2026,1607,1608.04,1606.98,1607.35,0.67,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,30-06-2026,1460.58,1461.59,1460.58,1461.59,1.28,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,30-06-2026,1325.48,1327.9,1325.48,1327.9,2.67,.2,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,30-06-2026,1283.48,1287.12,1283.48,1287.12,3.88,.3,-,-,-,-,-
Nifty 1D Rate Index,30-06-2026,-,-,-,2574.96,0.38,.01,-,-,-,-,-
Nifty50 USD,30-06-2026,8777.05,8861.7,8718.2,8736.1,-40.93,-.47,-,-,-,-,-
