Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty High Beta 50,13-03-2025,3141.3,3156.25,3099.85,3103.25,-18.55,-.59,810393447,11548.45,15.74,1.97,1.7
Nifty100 Equal Weight,13-03-2025,28877,28946.05,28592.5,28619.4,-138.0,-.48,570683655,33352.84,20.26,3.28,1.44
Nifty100 Liquid 15,13-03-2025,6262.3,6273.1,6201.95,6209.1,-33.95,-.54,144837511,10307.55,16.67,2.81,1.17
Nifty CPSE,13-03-2025,5755.85,5774.3,5702.3,5713.75,18.6,.33,103202505,2617.83,12.11,2.06,3.71
Nifty50 Value 20,13-03-2025,12134.9,12148.3,12022.35,12063.35,-28.5,-.24,138578195,9605.9,15.21,3.07,2.58
Nifty Midcap Liquid 15,13-03-2025,12303.4,12346.55,12153.5,12186.45,-69.1,-.56,52990744,2408.4,27.13,3.9,.82
Nifty Shariah 25,13-03-2025,7572.2,7579.9,7522.9,7533.8,-26.0,-.34,45320574,4855.13,25.15,5.02,2.29
India VIX,13-03-2025,13.6925,13.9275,13.2225,13.28,-0.41,-3.01,-,-,-,-,-
Nifty Growth Sectors 15,13-03-2025,10612.15,10627.15,10527.25,10553.6,-41.75,-.39,56686681,5867.25,25.08,6.45,2.28
Nifty50 TR 1x Inverse,13-03-2025,185.3,186.65,185.15,186.5,0.65,.35,-,-,-,-,-
Nifty50 TR 2x Leverage,13-03-2025,16951.6,16976,16705.7,16735.25,-112.75,-.67,-,-,-,-,-
Nifty50 PR 1x Inverse,13-03-2025,224.25,225.9,224.05,225.7,0.8,.36,-,-,-,-,-
Nifty50 PR 2x Leverage,13-03-2025,11556.2,11572.85,11388.55,11408.7,-76.9,-.67,-,-,-,-,-
NIFTY100 Quality 30,13-03-2025,5058.1,5063,5014.85,5018.75,-25.35,-.5,92094080,8723.15,27.09,6.74,2.04
Nifty500 Multicap Momentum Quality 50,13-03-2025,35897.65,36115.75,35627.6,35755.9,24.3,.07,85534852,8854.62,37.42,11.23,1.25
Nifty Top 15 Equal Weight,13-03-2025,9351.2,9365.65,9293.75,9301.75,-28.65,-.31,73558925,11738.18,20,3.68,1.28
Nifty Top 20 Equal Weight,13-03-2025,8391.25,8401.75,8337.15,8343.9,-32.05,-.38,92746265,13648.98,20.61,4.06,1.32
Nifty500 Quality 50,13-03-2025,-,-,-,16374.97,-76.53,-.47,136844957,7860.1,21.02,6.42,1.75
Nifty500 Low Volatility 50,13-03-2025,-,-,-,19070.08,-87.33,-.46,78991433,7426.13,25.17,4.37,.84
NIFTY100 ESG,13-03-2025,4383.3,4387.05,4339.65,4343.9,-24.45,-.56,504997212,29017.35,20.56,3.44,1.31
NIFTY100 Enhanced ESG,13-03-2025,4416.8,4420.7,4372.85,4377.1,-24.8,-.56,495726770,28769.05,20.59,3.45,1.3
NIFTY500 Value 50,13-03-2025,12649.9,12669.05,12515.75,12530.1,-62.35,-.5,367731097,9685.23,9.77,1.41,3.44
NIFTY100 Alpha 30,13-03-2025,15885.65,15917.55,15691.75,15705.6,-77.5,-.49,185876378,9346.74,30.68,6.37,1.35
NIFTY50 Equal Weight,13-03-2025,28079.05,28100,27817.75,27841.6,-147.65,-.53,287535243,22855.58,20.4,3.36,1.57
Nifty500 Equal Weight,13-03-2025,12049.7,12065.15,11922.3,11935.55,-67.8,-.56,1790961966,61473.18,26.2,3.37,1.09
Nifty 50 Futures Index,13-03-2025,-,-,-,6005.91,-23.04,-.38,-,-,-,-,-
Nifty 50 Arbitrage,13-03-2025,-,-,-,2466.74,1.04,.04,-,-,-,-,-
Nifty 50 Futures TR Index,13-03-2025,-,-,-,24024.24,-87.47,-.36,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,13-03-2025,-,-,-,29842.15,-37.57,-.13,5404981,847.68,25.73,4.12,1.5
Nifty India Corporate Group Index - Aditya Birla Group,13-03-2025,-,-,-,7132.66,-82.62,-1.15,419471163,1111,165.9,3.25,.51
Nifty India Corporate Group Index - Tata Group,13-03-2025,-,-,-,15932.83,-46.03,-.29,85359056,3973.58,27.92,6.97,2.09
Nifty India Corporate Group Index - Tata Group 25% Cap,13-03-2025,14541.65,14560.15,14392.55,14419.65,-60.85,-.42,75323784,3610.07,27.47,5.48,1.47
Nifty Private Bank,13-03-2025,24047.1,24085.35,23930.85,23955.7,-34.55,-.14,99086904,6270.59,14.23,2.18,.61
Nifty Smallcap 250,13-03-2025,14242.25,14270.15,14078.4,14095.6,-98.05,-.69,396677286,13108.81,26.57,3.26,1.02
Nifty Smallcap 50,13-03-2025,7292.4,7304.55,7185.9,7192.95,-77.45,-1.07,103966759,3605.1,22.45,3.01,1.07
Nifty Midcap 150,13-03-2025,18082.65,18106.05,17871.5,17902.0,-112.25,-.62,823601025,15011.53,33.72,4.69,.86
Nifty Midcap Select,13-03-2025,10951.8,10970.25,10803.35,10823.95,-87.7,-.8,471359219,3925.28,40.78,5.96,.84
NIFTY LargeMidcap 250,13-03-2025,14096.65,14111.95,13960,13976.6,-68.1,-.48,1394284680,48364.37,24.91,3.86,1.15
NIFTY SME EMERGE,13-03-2025,-,-,-,12194.48,-123.58,-1,-,-,33.86,5.49,.07
Nifty Oil & Gas,13-03-2025,10110.65,10135.7,10002.75,10021.8,-43.75,-.43,75753097,2767.89,12.26,1.51,2.98
Nifty Financial Services 25/50,13-03-2025,25007.65,25057.45,24811.3,24840.05,-90.3,-.36,62169251,7484.97,15.02,2.85,1.07
Nifty Healthcare Index,13-03-2025,13128.85,13162.05,13037.6,13075.75,-32.15,-.25,11300164,1505.01,35.26,5.55,.6
Nifty500 Multicap 50:25:25,13-03-2025,13956.25,13967.5,13822.65,13836.65,-69.35,-.5,1790961966,61473.18,23.74,3.56,1.2
Nifty Microcap 250,13-03-2025,20047.85,20092.85,19765.35,19791.65,-184.1,-.92,189345290,3239.85,26.66,2.81,.63
Nifty Total Market,13-03-2025,11429.05,11440,11325.95,11336.25,-51.55,-.45,1980307256,64713.03,22.3,3.47,1.27
Nifty India Digital,13-03-2025,7959.7,7981.25,7825.65,7836.0,-94.35,-1.19,523990498,8426.68,379.07,18.56,1.48
Nifty Mobility,13-03-2025,17863.6,17868,17594.05,17612.25,-184.5,-1.04,157656338,7145.65,22.86,4.36,1.06
Nifty India Defence,13-03-2025,5649.85,5746.35,5595.6,5655.9,68.65,1.23,62480203,5355.36,41.93,10.46,.7
Nifty Financial Services Ex-Bank,13-03-2025,24628.95,24663.85,24226.5,24266.0,-281.5,-1.15,94567251,6848.37,19.51,3.03,.93
Nifty Housing,13-03-2025,10293.35,10306.6,10183.4,10199.2,-47.25,-.46,365329463,14037.59,23.11,2.91,.99
Nifty Transportation & Logistics,13-03-2025,19848.2,19859.15,19537.65,19559.6,-199.65,-1.01,120342575,5596.44,24.91,5.08,.83
Nifty MidSmall Financial Services,13-03-2025,13601.25,13618.55,13363.1,13396.45,-165.3,-1.22,148273131,4857.18,18.95,2.44,.76
Nifty MidSmall Healthcare,13-03-2025,38290.65,38312.8,37937.05,38019.75,-128.95,-.34,17269865,1369.09,43.3,5.56,.92
Nifty MidSmall IT & Telecom,13-03-2025,8694.4,8743,8574.4,8593.75,-78.6,-.91,444565683,2167.91,151.99,38.72,1.03
Nifty MidSmall India Consumption,13-03-2025,17478.7,17508.3,17250.55,17282.9,-109.5,-.63,32774084,2613.85,52.89,8.33,.56
Nifty REITs & InvITs,13-03-2025,-,-,-,1112.48,3.28,.3,6601582,85.02,21.31,1.82,7.59
Nifty Core Housing,13-03-2025,14213.95,14219.8,13998,14021.5,-144.4,-1.02,29035391,3319.43,38.19,3.55,.59
Nifty500 Multicap Infrastructure 50:30:20,13-03-2025,12228,12243.2,12098.65,12113.45,-67.85,-.56,682785714,10444.89,25.87,3.43,1.23
Nifty Rural,13-03-2025,13352.45,13360.7,13221.1,13231.55,-76.55,-.58,613263129,14213.53,23.71,3.96,1.29
Nifty Capital Markets,13-03-2025,2953.85,2965.25,2897.35,2928.4,-18.1,-.61,16497855,3124.57,31.34,10.56,1.21
Nifty India New Age Consumption,13-03-2025,10082.4,10088.75,9946.55,9955.15,-87.4,-.87,587070744,12938.45,43.04,7.58,.62
Nifty India Select 5 Corporate Groups (MAATR),13-03-2025,32540.25,32556.3,32154.3,32211.35,-187.55,-.58,579170134,9738.08,29.88,3.11,.87
Nifty India Railways PSU,13-03-2025,-,-,-,3201.49,-28.09,-.87,123408614,2989.08,24.88,3.39,1.76
Nifty Consumer Durables,13-03-2025,34914.55,34980.35,34506.25,34585.75,-226.05,-.65,19030511,2148.41,68.89,10.97,.42
Nifty Non-Cyclical Consumer,13-03-2025,14425.5,14475.75,14299.25,14313.25,-61.0,-.42,121462632,7998.5,51.71,11.22,1.04
Nifty500 Multicap India Manufacturing 50:30:20,13-03-2025,13406.4,13411.7,13252.15,13266.6,-89.85,-.67,210042144,11966.3,26.1,3.49,.97
Nifty EV & New Age Automotive,13-03-2025,2605.55,2607.95,2570.45,2574.5,-22.2,-.85,67841356,5325.1,27.05,4.51,.86
Nifty500 LargeMidSmall Equal-Cap Weighted,13-03-2025,15222.8,15234.7,15067.85,15084.75,-83.25,-.55,1790961966,61473.18,25.4,3.65,1.11
Nifty India Tourism,13-03-2025,8180.2,8185.55,8085.5,8109.25,-31.6,-.39,61058149,905.77,61.55,17.17,.25
Nifty MidSmallcap 400,13-03-2025,16701.25,16720.3,16508.8,16532.6,-107.65,-.65,1220278311,28120.34,30.82,4.06,.92
Nifty IPO,13-03-2025,1766.7,1770.2,1741.5,1744.85,-13.15,-.75,114515242,2820.53,49.39,7.89,.14
Nifty India Internet & E-Commerce,13-03-2025,-,-,-,1056.46,-21.15,-1.96,135210548,3230.05,81.2,6.49,.28
Nifty Chemicals,13-03-2025,-,-,-,26393.94,-72.29,-.27,8784684,1156.88,50.43,4.07,.88
Nifty MidSmallcap400 Momentum Quality 100,13-03-2025,41319.1,41485.25,40922.45,41004.45,-176.7,-.43,134667197,10510.31,29.24,6.69,1.05
NIFTY Alpha Low-Volatility 30,13-03-2025,24142.8,24171.45,23957.9,23986.3,-89.6,-.37,53307413,8356.12,31.49,5.73,1.19
Nifty500 Multifactor MQVLv 50,13-03-2025,-,-,-,27005.12,-145.99,-.54,126707543,7712.51,17.13,3.17,1.88
Nifty100 Low Volatility 30,13-03-2025,18084.05,18099.55,17952.85,17966.9,-95.65,-.53,81874109,12359.3,28.96,5.53,1.3
NIFTY Quality Low-Volatility 30,13-03-2025,15710.65,15720.85,15612.55,15627.35,-56.45,-.36,59167172,9294.45,28.39,6.77,1.62
NIFTY Alpha Quality Low-Volatility 30,13-03-2025,20097,20134.2,19935.45,19956.9,-70.7,-.35,76356105,7471.81,32.35,8.54,1.65
NIFTY Alpha Quality Value Low-Volatility 30,13-03-2025,18375.25,18387.6,18242.85,18259.75,-63.1,-.34,115738333,9506.19,23.75,6.01,2.03
NIFTY200 Quality 30,13-03-2025,18495.35,18506.6,18315.25,18335.7,-97.75,-.53,80850412,7208.64,26.71,8.04,2.33
NIFTY Midcap150 Quality 50,13-03-2025,20998.05,21047.9,20833.5,20866.8,-65.55,-.31,37771999,4555.52,34.38,8.92,1.41
Nifty200 Momentum 30,13-03-2025,26914.25,26930.65,26572.1,26613.15,-154.65,-.58,179198336,12440.3,36.69,6.91,1.28
Nifty India Manufacturing,13-03-2025,12712.7,12723.8,12577.7,12591.3,-70.8,-.56,255454018,13416.63,26,3.96,1.25
Nifty100 ESG Sector Leaders,13-03-2025,3739.4,3745.65,3708.75,3712.3,-14.7,-.39,342996830,24714.06,22.91,3.53,1.06
Nifty200 Alpha 30,13-03-2025,21066.05,21133.85,20788.9,20825.75,-111.2,-.53,188717083,11677.73,27.11,5.47,1.31
Nifty Midcap150 Momentum 50,13-03-2025,51323.25,51443.45,50652.4,50797.5,-310.75,-.61,89297370,8997.87,33.71,5.65,.73
Nifty Smallcap250 Quality 50,13-03-2025,22864.25,22916.25,22609.6,22656.65,-121.75,-.53,85144671,2842.82,20.79,4.81,1.31
Nifty Smallcap250 Momentum Quality 100,13-03-2025,39602.35,39689.75,39158.8,39244.45,-225.85,-.57,138810002,6246.91,24.19,4.58,1.08
Nifty500 Momentum 50,13-03-2025,45005.85,45100,44442,44516.6,-279.55,-.62,131884812,10722.31,42.83,7.13,.68
Nifty200 Value 30,13-03-2025,11687.8,11715.25,11570.85,11585.45,-49.75,-.43,264836370,5811.42,9.06,1.42,3.66
Nifty Top 10 Equal Weight,13-03-2025,8900.45,8908.45,8855.4,8862.2,-17.3,-.19,61880444,8924.67,20,3.57,1.29
Nifty 8-13 yr G-Sec,13-03-2025,2815.15,2816.12,2813.74,2814.08,-0.55,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-03-2025,3038.52,3038.67,3037.78,3037.82,-0.13,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-03-2025,3109.51,3111.79,3109.51,3110.31,1.39,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-03-2025,3419.06,3423.26,3419.06,3422.98,4.57,.13,-,-,-,-,-
Nifty Composite G-sec Index,13-03-2025,2909.77,2910.92,2909.2,2909.51,0.28,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-03-2025,2491.86,2492.39,2489.81,2489.85,-1.57,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-03-2025,894.73,894.93,893.97,893.99,-0.75,-.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,13-03-2025,1465.9,1466.21,1465.9,1466.21,0.6,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,13-03-2025,1307.83,1307.92,1307.83,1307.91,0.25,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,13-03-2025,1336.12,1336.56,1336.12,1336.56,0.69,.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,13-03-2025,1221.16,1221.67,1221.16,1221.67,0.74,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,13-03-2025,1187.92,1189.24,1187.91,1189.24,1.55,.13,-,-,-,-,-
Nifty 1D Rate Index,13-03-2025,-,-,-,2403.03,0.41,.02,-,-,-,-,-
Nifty50 USD,13-03-2025,-,-,-,8919.11,-8.86,-.1,-,-,-,-,-
