Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty CPSE,29-10-2024,6481.55,6578.85,6438.05,6572.05,113.75,1.76,121219401,3311.57,13.28,2.47,3.02
Nifty50 Value 20,29-10-2024,13810.8,13897.95,13707.7,13888.9,97.9,.71,172874362,13227.76,20.52,3.67,2.05
Nifty Midcap Liquid 15,29-10-2024,13757.65,13881.8,13618.15,13870.1,181.55,1.33,151071841,5174.98,36.39,4.36,.52
Nifty Shariah 25,29-10-2024,-,-,-,8747.45,-24.85,-.28,49621340,5905.08,28.67,5.92,1.74
India VIX,29-10-2024,14.29,15.0275,13.5575,14.52,0.23,1.57,-,-,-,-,-
Nifty Growth Sectors 15,29-10-2024,11968.35,11978.85,11795.7,11864.2,-108.5,-.91,74299907,10228.34,29.01,7.31,1.73
Nifty50 TR 1x Inverse,29-10-2024,169.2,170.5,168.1,168.25,-0.95,-.56,-,-,-,-,-
Nifty50 TR 2x Leverage,29-10-2024,20222,20479.9,19909.85,20451.2,236.45,1.17,-,-,-,-,-
Nifty50 PR 1x Inverse,29-10-2024,204.05,205.65,202.75,202.9,-1.05,-.51,-,-,-,-,-
Nifty50 PR 2x Leverage,29-10-2024,13871.95,14049.1,13657.5,14029.35,143.2,1.03,-,-,-,-,-
NIFTY100 Quality 30,29-10-2024,5801.3,5810.75,5730.15,5789.65,-5.5,-.09,103617439,14849.67,32.83,8.7,1.7
Nifty India Tourism,29-10-2024,-,-,-,8000.52,18.75,.23,47374384,1395.3,67.23,17.33,.2
Nifty Midcap150 Momentum 50,29-10-2024,62434.85,63179.1,61703.5,63088.5,880.5,1.42,195827461,10815.15,35.15,5.16,.86
NIFTY100 Alpha 30,29-10-2024,-,-,-,19198.26,28.78,.15,292205892,15075.17,24.12,5.22,1.55
NIFTY500 Value 50,29-10-2024,-,-,-,14360.35,221.04,1.56,606566729,14913.04,12.35,1.62,3.27
Nifty100 Low Volatility 30,29-10-2024,19937.75,19971,19662.25,19832.6,-87.45,-.44,110554437,20636.82,33.18,6.12,1.07
NIFTY Alpha Low-Volatility 30,29-10-2024,28639.35,28675.9,28233.55,28557.9,0.35,0,159450974,20202.63,27.47,4.49,.97
NIFTY Quality Low-Volatility 30,29-10-2024,-,-,-,17652.11,-88.19,-.5,73109661,13773.48,33.64,8.2,1.4
NIFTY Alpha Quality Low-Volatility 30,29-10-2024,-,-,-,23451.07,-36.39,-.15,89723603,11440.06,30.82,8.09,1.48
NIFTY Alpha Quality Value Low-Volatility 30,29-10-2024,-,-,-,21214.36,63.65,.3,145631866,13684.62,21.56,5.06,1.97
NIFTY200 Quality 30,29-10-2024,21626.65,21650.2,21342.4,21574.75,1.05,0,81982626,8736.9,34.79,10.66,1.78
NIFTY Midcap150 Quality 50,29-10-2024,24581.3,24662.8,24266.2,24640.35,153.6,.63,40868530,4282.94,39.11,9.43,1.14
Nifty200 Momentum 30,29-10-2024,34647.8,34905.1,34020.8,34871.0,357.1,1.03,311912241,16552.84,22.39,4.65,1.46
Nifty India Manufacturing,29-10-2024,14317.6,14339.9,14045.95,14241.5,-45.7,-.32,404431344,23991.18,32.05,4.55,1.14
Nifty100 ESG Sector Leaders,29-10-2024,4054.6,4071.45,4018.95,4068.35,10.95,.27,347211304,35674.32,26.61,4.07,1.03
Nifty200 Alpha 30,29-10-2024,26506.35,26639.95,26074.7,26607.75,166.2,.63,227900418,15098.8,25.35,5.39,1.33
Nifty Smallcap250 Quality 50,29-10-2024,-,-,-,28746.72,298.97,1.05,56026125,3799.83,27.4,4.96,1.17
Nifty Smallcap250 Momentum Quality 100,29-10-2024,-,-,-,49859.35,474.63,.96,174972632,7611.43,28.04,4.53,1
Nifty MidSmallcap400 Momentum Quality 100,29-10-2024,-,-,-,51100.88,476.71,.94,181849477,10995.35,32.64,5.97,.97
Nifty500 Momentum 50,29-10-2024,-,-,-,59354.59,832.91,1.42,460958413,16293.1,28.9,5.13,.78
Nifty200 Value 30,29-10-2024,-,-,-,13241.34,192.0,1.47,500099598,13672.37,12.48,1.68,3.26
Nifty Top 10 Equal Weight,29-10-2024,-,-,-,9443.98,46.27,.49,86807061,13018.88,22.93,3.91,1.12
Nifty500 Multicap Momentum Quality 50,29-10-2024,-,-,-,45595.22,571.19,1.27,153720201,11020,22.24,5.38,1.48
Nifty Top 15 Equal Weight,29-10-2024,-,-,-,9742.13,41.32,.43,123612506,20102.29,22.38,3.87,1.13
Nifty Top 20 Equal Weight,29-10-2024,-,-,-,9017.91,2.2,.02,155763102,23527.11,23.56,4.4,1.14
NIFTY100 ESG,29-10-2024,4843.9,4856.65,4785.8,4854.15,11.25,.23,640587391,45016.65,24.47,4.27,1.21
NIFTY100 Enhanced ESG,29-10-2024,-,-,-,4890.76,11.29,.23,640359553,44965.35,24.45,4.27,1.22
NIFTY50 Equal Weight,29-10-2024,30781.1,30884.35,30369.7,30864.6,126.9,.41,332044690,35579.48,24.22,3.85,1.33
Nifty500 Equal Weight,29-10-2024,-,-,-,14122.31,111.24,.79,2319438664,88450.81,31.28,4.2,.93
Nifty 50 Futures Index,29-10-2024,-,-,-,6762.75,35.74,.53,-,-,-,-,-
Nifty 50 Arbitrage,29-10-2024,-,-,-,2388.05,1.11,.05,-,-,-,-,-
Nifty 50 Futures TR Index,29-10-2024,-,-,-,26351.57,144.34,.55,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,29-10-2024,-,-,-,32370.11,-228.4,-.7,7918569,1229.69,31.42,4.47,1.33
Nifty India Corporate Group Index - Aditya Birla Group,29-10-2024,-,-,-,7962.71,29.86,.38,424272336,1493.3,664.22,3.62,.52
Nifty India Corporate Group Index - Tata Group,29-10-2024,-,-,-,18714.04,-66.91,-.36,85216977,5423.43,36.19,8.19,1.22
Nifty India Corporate Group Index - Tata Group 25% Cap,29-10-2024,16944.65,16963.15,16596.15,16846.9,-59.3,-.35,77538031,4906.83,37.38,6.51,.99
Nifty Private Bank,29-10-2024,25285.45,25672.2,25200.05,25622.15,386.8,1.53,223755219,11026.55,15.51,2.37,.58
Nifty Smallcap 250,29-10-2024,17200.7,17305.35,16985,17278.2,126.6,.74,449935791,16740.78,31.75,4.13,.88
Nifty Smallcap 50,29-10-2024,8748.1,8819.65,8624,8806.45,81.85,.94,144792488,5984.15,31.6,3.75,.81
Nifty MidSmallcap 400,29-10-2024,19535.4,19643.2,19290.9,19619.65,155.15,.8,1553351031,38831.19,38.34,4.89,.78
Nifty Midcap 150,29-10-2024,20779.95,20888.8,20516.85,20867.4,171.85,.83,1103415240,22090.41,43.39,5.44,.73
Nifty IPO,29-10-2024,-,-,-,2127.71,14.65,.69,106108669,2958.91,59.58,10.19,.14
Nifty Midcap Select,29-10-2024,12458.35,12537.05,12308.75,12524.2,124.0,1,563882429,6647.41,53.49,6.67,.81
NIFTY LargeMidcap 250,29-10-2024,15788.8,15878.85,15621.05,15868.85,111.15,.71,1869502873,71710.03,30.43,4.41,.98
NIFTY SME EMERGE,29-10-2024,-,-,-,15583.46,153.31,.99,-,-,114.08,10.71,.06
Nifty Oil & Gas,29-10-2024,11330,11428.45,11206,11409.55,37.75,.33,97819322,3746.67,12.3,1.73,3.03
Nifty Financial Services 25/50,29-10-2024,25997.4,26563.7,25853.55,26547.2,585.95,2.26,138055947,16615.06,17.52,3.1,.91
Nifty Healthcare Index,29-10-2024,14566.1,14580.75,14227.2,14366.8,-128.95,-.89,25480640,3117.77,42.84,6.05,.52
Nifty500 Multicap 50:25:25,29-10-2024,15815.4,15908.65,15649.65,15896.9,107.5,.68,2319438664,88450.81,28.51,4.13,1.02
Nifty Microcap 250,29-10-2024,23825.05,23905.5,23572.75,23867.5,100.35,.42,194194152,5017.04,33.54,3.48,.53
Nifty Total Market,29-10-2024,12769.85,12845.3,12645.35,12838.15,80.7,.63,2513632816,93467.85,26.47,3.95,1.09
Nifty India Digital,29-10-2024,9190.05,9200.7,9055.5,9175.7,-6.15,-.07,479426695,7113.97,458.2,17.47,1.05
Nifty Mobility,29-10-2024,-,-,-,20358.84,-152.89,-.75,204276662,14238.85,27.14,5.12,.97
Nifty India Defence,29-10-2024,-,-,-,6221.24,132.77,2.18,42386067,3218.49,49.55,12.24,.52
Nifty Financial Services Ex-Bank,29-10-2024,-,-,-,26340.27,570.27,2.21,143813044,9380.97,23.16,3.33,.8
Nifty Housing,29-10-2024,-,-,-,11506.87,146.06,1.29,626238814,23665.02,26.59,3.26,.88
Nifty Transportation & Logistics,29-10-2024,-,-,-,22826.25,-209.25,-.91,129039530,11417.14,29.38,5.84,.71
Nifty MidSmall Financial Services,29-10-2024,-,-,-,15567.02,319.31,2.09,351774095,8389.9,23.57,2.83,.63
Nifty MidSmall Healthcare,29-10-2024,41980.2,42060.5,41361.15,41894.2,15.2,.04,42063819,2492.25,52.99,6.1,.83
Nifty MidSmall IT & Telecom,29-10-2024,-,-,-,10507.12,2.86,.03,436750818,2503.76,395.25,37.31,.88
Nifty MidSmall India Consumption,29-10-2024,-,-,-,19309.3,142.0,.74,39657520,4254.15,63.54,9.34,.5
Nifty REITs & InvITs,29-10-2024,-,-,-,1170.63,8.17,.7,6631324,122.44,30.83,1.88,7.6
Nifty Core Housing,29-10-2024,-,-,-,16545.18,149.38,.91,32276189,5035.5,38.71,4.21,.64
Nifty500 Multicap Infrastructure 50:30:20,29-10-2024,13754.2,13817.05,13599.1,13807.6,67.15,.49,836469360,14552.19,30.46,3.94,1.17
Nifty Rural,29-10-2024,-,-,-,14823.4,64.71,.44,793370598,27295.72,29.32,4.46,1.09
Nifty Capital Markets,29-10-2024,-,-,-,3650.13,61.69,1.72,20693104,3393.94,45.22,13.78,.91
Nifty India New Age Consumption,29-10-2024,-,-,-,11366.37,-1.06,-.01,564240673,18965.62,58.62,8.84,.51
Nifty Consumer Durables,29-10-2024,39876.85,40123.9,39362.35,40062.5,292.6,.74,14192309,3097.19,81.5,12.7,.37
Nifty Non-Cyclical Consumer,29-10-2024,-,-,-,16300.6,-10.44,-.06,93546875,8215.26,65.15,12.68,.89
Nifty500 Multicap India Manufacturing 50:30:20,29-10-2024,14939.6,14961.85,14683.8,14888.95,-27.6,-.19,235336298,19927.34,33.92,4,.81
Nifty EV & New Age Automotive,29-10-2024,-,-,-,3118.89,-20.77,-.66,95373571,12138.91,33.67,5.57,.71
Nifty500 LargeMidSmall Equal-Cap Weighted,29-10-2024,-,-,-,17551.11,124.61,.72,2319438664,88450.81,30.77,4.3,.95
Nifty 8-13 yr G-Sec,29-10-2024,2721.86,2726.67,2721.86,2725.14,3.8,.14,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-10-2024,2944.17,2947.15,2944.17,2946.9,3.28,.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-10-2024,3019.54,3024.89,3019.54,3023.86,4.9,.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-10-2024,3347.22,3355.23,3347.22,3354.45,7.87,.24,-,-,-,-,-
Nifty Composite G-sec Index,29-10-2024,2819.92,2825.09,2819.92,2823.81,4.43,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-10-2024,2407.36,2411.24,2406.91,2408.86,1.95,.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-10-2024,885.95,887.38,885.78,886.5,0.55,.06,-,-,-,-,-
Nifty 1D Rate Index,29-10-2024,-,-,-,2346.66,0.41,.02,-,-,-,-,-
Nifty50 USD,29-10-2024,-,-,-,10083.57,53.07,.53,-,-,-,-,-
