Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Futures TR Index,12-08-2025,-,-,-,26363.1,-74.02,-.28,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,12-08-2025,-,-,-,34856.1,526.68,1.53,7077088,1490.55,27.56,4.39,1.42
Nifty India Corporate Group Index - Tata Group,12-08-2025,-,-,-,15506.38,-20.14,-.13,45598209,3330.13,28.26,6.03,2.22
Nifty India Corporate Group Index - Aditya Birla Group,12-08-2025,-,-,-,8133.09,-35.4,-.43,334507104,1683.89,111.59,3.11,.54
Nifty India Infrastructure & Logistics,12-08-2025,-,-,-,11171.99,-12.36,-.11,660222372,13478.45,29.37,4.19,.86
Nifty Waves,12-08-2025,-,-,-,2121.83,13.64,.65,18132262,352.1,-,2.33,.72
Nifty500 Healthcare,12-08-2025,-,-,-,18756.08,86.75,.46,33503920,4049.65,38.9,5.84,.58
Nifty India Corporate Group Index - Tata Group 25% Cap,12-08-2025,14603.2,14767.15,14581.75,14601.25,-12.55,-.09,41904802,3104.31,29.8,5,1.61
Nifty Private Bank,12-08-2025,26741.4,26817.25,26540.3,26560.95,-218.05,-.81,72652274,3401.44,17.81,2.07,.57
Nifty Smallcap 250,12-08-2025,16646,16685.75,16598.5,16621.2,4.2,.03,396469750,14952.56,31.65,3.71,.69
Nifty Smallcap 50,12-08-2025,8474.5,8512.55,8431.85,8473.45,16.05,.19,116034589,5248.27,33.06,3.88,.78
Nifty Midcap 150,12-08-2025,21013.85,21052.6,20917.9,20935.2,-48.6,-.23,740782146,16215,32.5,4.71,.83
Nifty Midcap Select,12-08-2025,12630,12663.5,12549.8,12561.6,-48.9,-.39,381016185,4293.15,45.78,7.32,.7
NIFTY LargeMidcap 250,12-08-2025,15893.35,15949.85,15831.15,15841.0,-45.85,-.29,1116491293,46664.25,25.84,3.89,1.1
NIFTY SME EMERGE,12-08-2025,-,-,-,14910.78,65.72,.44,-,-,25.81,5.88,.05
Nifty Oil & Gas,12-08-2025,11059.55,11158.35,11044.25,11103.85,43.9,.4,57447412,2822.23,12.51,1.63,2.3
Nifty Financial Services 25/50,12-08-2025,28335.05,28393.25,28083.8,28106.2,-255.4,-.9,65147944,6265.17,16.83,2.62,.97
Nifty Healthcare Index,12-08-2025,14307.55,14486.05,14275.1,14385.0,83.8,.59,24783205,3228.8,37.38,5.51,.59
Nifty500 Multicap 50:25:25,12-08-2025,15758.1,15811.8,15704.15,15714.95,-35.55,-.23,1512961043,61616.81,25.68,3.69,1.06
Nifty Microcap 250,12-08-2025,23212.25,23311,23101.6,23120.0,0.95,0,349659961,6794.2,23.27,3.1,.71
Nifty Total Market,12-08-2025,12738.35,12791.75,12693.8,12701.2,-35.1,-.28,1862621004,68411.01,23.71,3.53,1.18
Nifty India Digital,12-08-2025,8765.95,8816.05,8726.9,8736.7,-12.85,-.15,438301313,9454.32,76.55,10.57,1.53
Nifty Mobility,12-08-2025,20821.8,20977.8,20810.25,20836.95,14.8,.07,107737431,7984.63,26.84,4.57,1.01
Nifty India Defence,12-08-2025,7717.65,7725.15,7578.45,7626.25,-74.5,-.97,18621333,2879.25,53.07,11.95,.51
Nifty Financial Services Ex-Bank,12-08-2025,29192.5,29248.9,28888.45,28914.85,-261.0,-.89,81590112,5921.79,22.61,3.48,.85
Nifty Housing,12-08-2025,11372.1,11408.65,11339.15,11350.85,-18.9,-.17,188118124,9820.91,25.31,3.02,.85
Nifty Transportation & Logistics,12-08-2025,23399.15,23577.45,23386.7,23438.2,50.1,.21,65936027,5930.7,30.77,5.19,.87
Nifty MidSmall Financial Services,12-08-2025,17965.45,17985.7,17824.9,17841.75,-89.55,-.5,108617535,4402.1,23.57,2.82,.83
Nifty MidSmall Healthcare,12-08-2025,44045.4,44623.4,43899.85,44275.4,296.1,.67,25807295,2557.78,45.33,6.06,.47
Nifty MidSmall IT & Telecom,12-08-2025,9267.3,9387.55,9263.05,9304.85,55.65,.6,373990065,3019.33,64.25,14.17,1.04
Nifty MidSmall India Consumption,12-08-2025,19260.45,19331.9,19177.6,19207.85,-42.85,-.22,349555415,3368.73,108.87,12.49,.59
Nifty REITs & InvITs,12-08-2025,-,-,-,1238.8,-3.55,-.29,2631579,39.58,24.32,1.86,7.83
Nifty Core Housing,12-08-2025,15947.05,15955.95,15819,15857.25,-73.3,-.46,18433032,3215.29,36.98,3.71,.5
Nifty500 Multicap Infrastructure 50:30:20,12-08-2025,13784.6,13853.95,13755.1,13765.95,-9.6,-.07,510908576,10685.94,25.8,3.47,.94
Nifty Rural,12-08-2025,14788.4,14839.85,14731.95,14741.8,-43.0,-.29,464873874,13389.56,24.3,3.95,1.31
Nifty Capital Markets,12-08-2025,4355.05,4366.65,4322.25,4325.9,-17.75,-.41,21331915,2641.25,42.24,12.51,1.11
Nifty India New Age Consumption,12-08-2025,11541.3,11581.45,11499,11508.5,-23.8,-.21,493779897,13151.48,48.25,7.34,.65
Nifty India Select 5 Corporate Groups (MAATR),12-08-2025,35505.5,35831.25,35501.6,35582.7,39.1,.11,425126076,9338.99,28.42,3.14,.89
Nifty India Railways PSU,12-08-2025,-,-,-,3447.46,-38.35,-1.1,62944159,1745.29,26.65,3.71,1.66
Nifty Consumer Durables,12-08-2025,37276,37353.55,36980.2,37034.7,-242.8,-.65,31388691,2649.11,66.02,13.61,.38
Nifty Non-Cyclical Consumer,12-08-2025,16076.2,16141.2,15983.85,15997.85,-78.0,-.49,382881215,6205.95,62.32,12.94,1.04
Nifty500 Multicap India Manufacturing 50:30:20,12-08-2025,14743.45,14823.35,14729.2,14749.9,-5.4,-.04,164324367,15290.6,27.43,3.8,.9
Nifty EV & New Age Automotive,12-08-2025,2871.7,2891.45,2869.85,2872.0,3.4,.12,85027034,6858.15,29.82,4.52,1
Nifty500 LargeMidSmall Equal-Cap Weighted,12-08-2025,17371.35,17419.15,17310.65,17324.45,-32.2,-.19,1512961043,61616.81,27.5,3.83,.96
Nifty India Tourism,12-08-2025,9015.7,9089.65,9011.4,9043.5,22.1,.24,21474096,1104.12,66.17,13.14,.25
Nifty MidSmallcap 400,12-08-2025,19447.85,19485.75,19371.4,19390.5,-27.4,-.14,1137251896,31167.56,32.2,4.3,.78
Nifty IPO,12-08-2025,2069.5,2081,2064.4,2067.4,7.55,.37,192345515,5373.02,65.54,7.51,.21
Nifty India Internet,12-08-2025,-,-,-,1391.58,-5.89,-.42,143627517,3389.96,102,7.17,.38
Nifty Chemicals,12-08-2025,-,-,-,30052.39,-52.36,-.17,14092569,1262.45,41.08,4.16,.88
Nifty100 Low Volatility 30,12-08-2025,19819,19918,19758.2,19774.15,-34.25,-.17,84091400,13554.27,30.31,5.62,1.45
NIFTY Quality Low-Volatility 30,12-08-2025,16730.5,16798.2,16665.25,16679.7,-43.05,-.26,62934656,9750.25,28.98,6.45,1.84
NIFTY Alpha Quality Low-Volatility 30,12-08-2025,21792.35,21858.6,21678.75,21695.3,-85.55,-.39,66929414,9160.73,35.59,7.87,1.58
NIFTY Alpha Quality Value Low-Volatility 30,12-08-2025,20127.25,20250.65,20107.6,20138.9,24.85,.12,76405378,10494.81,24.23,5.47,2.29
NIFTY200 Quality 30,12-08-2025,20150.9,20260.25,20073.3,20091.95,-34.5,-.17,66260975,8799.39,28.26,8.47,2.41
NIFTY Midcap150 Quality 50,12-08-2025,23806.95,23849.7,23648.8,23681.35,-103.75,-.44,41610486,5724.62,35.51,8.84,1.37
Nifty200 Momentum 30,12-08-2025,29977.9,30020.5,29756.85,29783.6,-191.9,-.64,63447172,9464.44,38.12,6.58,.41
Nifty India Manufacturing,12-08-2025,14039.6,14108.1,14025.6,14049.0,5.5,.04,258421193,16671.42,27.48,4.08,1.14
Nifty100 ESG Sector Leaders,12-08-2025,4109.65,4133.45,4094.3,4098.2,-15.05,-.37,208057078,20743.19,24.9,3.72,1.22
Nifty200 Alpha 30,12-08-2025,24583.25,24597,24402.95,24425.6,-137.55,-.56,82073643,8415.56,53.75,8.32,.45
Nifty Midcap150 Momentum 50,12-08-2025,60482.7,60540.15,59995.7,60061.05,-272.9,-.45,172875949,8087.82,40.94,6.82,.55
Nifty Smallcap250 Quality 50,12-08-2025,26563.9,26686.65,26498.45,26544.9,-25.6,-.1,82568919,3676.31,26.86,5.05,1.41
Nifty Smallcap250 Momentum Quality 100,12-08-2025,44435.6,44576.8,44294.7,44353.7,-35.8,-.08,173172888,9669.17,27.81,4.47,1
Nifty MidSmallcap400 Momentum Quality 100,12-08-2025,47600.35,47646.3,47196.25,47248.45,-251.35,-.53,234179268,11559.67,32.96,7.16,.93
Nifty500 Momentum 50,12-08-2025,51114.95,51199.85,50781.4,50837.2,-243.55,-.48,73613736,9134.38,39.96,6.75,.35
Nifty200 Value 30,12-08-2025,12773.55,12858,12770.65,12799.2,18.95,.15,191389920,5573.86,9.44,1.43,3.04
Nifty Top 10 Equal Weight,12-08-2025,9351.9,9420.15,9307.3,9318.0,-41.15,-.44,64596629,9338.11,20.39,3.51,1.51
Nifty500 Multicap Momentum Quality 50,12-08-2025,40389.7,40420.8,39980.05,40004.3,-300.5,-.75,166094631,8792.79,38.98,9.46,1.07
Nifty Top 15 Equal Weight,12-08-2025,10044.75,10113.85,10002.8,10011.65,-36.2,-.36,86067334,12779.84,20.61,3.58,1.45
Nifty Top 20 Equal Weight,12-08-2025,8929.5,8996.35,8905.7,8915.0,-16.95,-.19,103919561,14778.49,21.97,3.89,1.43
Nifty500 Quality 50,12-08-2025,18746.2,18807.9,18658,18667.55,-72.05,-.38,208164404,7232.51,29.29,8.18,1.68
Nifty500 Low Volatility 50,12-08-2025,21138.3,21204.85,21077.05,21088.2,-48.15,-.23,74659312,8193.52,28.49,4.62,1.05
NIFTY100 ESG,12-08-2025,4840.45,4865.3,4823.35,4827.6,-13.45,-.28,322910399,25940.72,22.13,3.7,1.43
NIFTY100 Enhanced ESG,12-08-2025,4876.15,4900.85,4858.1,4862.45,-14.0,-.29,294885554,24787.47,22.38,3.77,1.42
NIFTY500 Value 50,12-08-2025,13779.95,13884.65,13778.65,13819.95,31.9,.23,262721088,7545.33,10.53,1.51,2.88
NIFTY100 Alpha 30,12-08-2025,17996.55,18050.25,17915.7,17928.7,-71.5,-.4,83198121,10282.57,36.82,6.1,.78
Nifty500 Multifactor MQVLv 50,12-08-2025,30032.2,30077.6,29892.6,29924.8,-90.65,-.3,113745469,6397.39,17.75,3.08,1.79
NIFTY Alpha Low-Volatility 30,12-08-2025,26032.15,26090.5,25914.95,25934.0,-96.95,-.37,71910850,11030.56,32.33,5.34,1.11
Nifty500 Flexicap Quality 30,12-08-2025,-,-,-,10245.38,8.41,.08,104036230,10240.27,29.69,5.89,1.64
Nifty Total Market Momentum Quality 50,12-08-2025,-,-,-,41730.42,-168.25,-.4,159313722,7515.77,42.37,9.57,.83
Nifty500 Equal Weight,12-08-2025,13925.45,13966.25,13885.75,13900.6,-8.4,-.06,1512961043,61616.81,29.76,3.83,.89
NIFTY50 Equal Weight,12-08-2025,30893.55,31061.15,30843.75,30863.1,-43.75,-.14,237002462,22258.29,23.26,3.27,1.48
Nifty 8-13 yr G-Sec,12-08-2025,2924.9,2925.94,2917.06,2917.06,-7.32,-.25,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-08-2025,3168.01,3168.03,3159.56,3159.56,-7.87,-.25,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-08-2025,3200.51,3206.21,3189.18,3189.18,-10.73,-.34,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-08-2025,3445.74,3447.64,3428.7,3428.7,-16.37,-.48,-,-,-,-,-
Nifty Composite G-sec Index,12-08-2025,3008.32,3009.08,2998.94,2998.94,-8.83,-.29,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-08-2025,2593.19,2594.16,2584.49,2584.49,-8.25,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-08-2025,907.15,907.5,904.06,904.06,-3.1,-.34,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,12-08-2025,1538.55,1538.55,1536.9,1536.9,-1.35,-.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,12-08-2025,1403.79,1403.79,1401.1,1401.1,-2.43,-.17,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,12-08-2025,1281.93,1281.93,1278.22,1278.22,-3.47,-.27,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,12-08-2025,1245.34,1245.34,1240.74,1240.74,-4.37,-.35,-,-,-,-,-
Nifty 1D Rate Index,12-08-2025,-,-,-,2459.99,0.37,.02,-,-,-,-,-
Nifty50 USD,12-08-2025,-,-,-,9673.66,-43.83,-.45,-,-,-,-,-
