Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,14-07-2025,4745.4,4748.35,4714.25,4726.05,-19.7,-.42,32539174,5511.69,26.21,5.46,2.49
Nifty500 Shariah,14-07-2025,7153.05,7167.35,7128.75,7163.6,13.3,.19,408709904,24981.72,31.42,5.41,1.41
Nifty Low Volatility 50,14-07-2025,25197.35,25198.1,25040.3,25116.65,-30.25,-.12,112682477,19079.51,34.64,5.81,1.18
Nifty Alpha 50,14-07-2025,52181.2,52672.25,51862.5,52619.95,452.3,.87,205410830,16986.99,50.28,8.36,.3
Nifty High Beta 50,14-07-2025,3800.9,3838.7,3787,3826.9,27.4,.72,1249562393,10401.96,16.75,2.5,1.48
Nifty100 Equal Weight,14-07-2025,32808.2,32902.6,32714.05,32857.05,60.05,.18,460472889,34998.36,23.39,3.7,1.27
Nifty100 Liquid 15,14-07-2025,7071.5,7078.15,7039.15,7056.9,-14.3,-.2,123303737,8121.25,20.3,3.11,1.01
Nifty CPSE,14-07-2025,6577.6,6603.4,6559.2,6586.95,10.55,.16,78302122,2293.05,13.84,2.35,3.16
Nifty50 Value 20,14-07-2025,12765.15,12766.8,12658.05,12709.15,-45.1,-.35,98167249,9062.32,16.94,3.17,2.4
Nifty Midcap Liquid 15,14-07-2025,15263.55,15402.45,15200.7,15367.4,160.6,1.06,141637373,4529.92,39.42,6.33,.56
Nifty Shariah 25,14-07-2025,8270.4,8272.7,8222.4,8250.6,-25.4,-.31,51606716,6644.37,26.6,5.41,2.28
India VIX,14-07-2025,11.8175,12.42,11.8175,11.98,0.16,1.38,-,-,-,-,-
Nifty Growth Sectors 15,14-07-2025,11507.8,11517.9,11444.55,11506.1,-28.8,-.25,34766183,6456.53,34.32,6.77,1.65
Nifty50 TR 1x Inverse,14-07-2025,167.1,168.1,167.1,167.55,0.5,.3,-,-,-,-,-
Nifty50 TR 2x Leverage,14-07-2025,20761.55,20761.55,20519.2,20650.6,-120.75,-.58,-,-,-,-,-
Nifty50 PR 1x Inverse,14-07-2025,203.3,204.5,203.3,203.85,0.65,.32,-,-,-,-,-
Nifty50 PR 2x Leverage,14-07-2025,14003.8,14003.8,13840.35,13929.0,-81.45,-.58,-,-,-,-,-
NIFTY100 Quality 30,14-07-2025,5626.3,5627.65,5593.9,5610.8,-21.75,-.39,90370052,11400.14,29.25,7.27,1.98
Nifty200 Alpha 30,14-07-2025,25193.7,25325.35,24987.35,25296.95,142.7,.57,130405013,12876.09,60.95,9.22,.42
Nifty Midcap150 Momentum 50,14-07-2025,62065.45,62248.45,61618,62144.4,282.0,.46,118071545,8845.97,45.73,7.32,.54
Nifty Smallcap250 Quality 50,14-07-2025,28104.1,28296.15,27975.45,28273.55,209.45,.75,61899141,4420.19,28.41,5.66,1.26
Nifty Smallcap250 Momentum Quality 100,14-07-2025,47715.15,48171.55,47424.95,48139.4,460.5,.97,123229699,10261.32,29.69,5.07,.86
Nifty MidSmallcap400 Momentum Quality 100,14-07-2025,50115.05,50251.85,49739.65,50171.1,223.85,.45,193934833,15376.67,35.42,7.89,.82
Nifty200 Value 30,14-07-2025,13154.1,13246.75,13114.75,13182.05,36.45,.28,237755765,6674.03,9.84,1.52,3.07
Nifty Top 10 Equal Weight,14-07-2025,9773,9774.35,9689.8,9722.55,-49.8,-.51,56492913,9225.03,21.58,3.97,1.36
Nifty500 Multicap Momentum Quality 50,14-07-2025,42692.7,42796.2,42440.8,42716.0,-4.35,-.01,137350196,11301.39,42.37,10.53,1.03
Nifty Top 15 Equal Weight,14-07-2025,10335.75,10335.75,10262.45,10294.9,-45.65,-.44,75722818,12231.79,21.61,3.88,1.35
Nifty Top 20 Equal Weight,14-07-2025,9179.4,9179.8,9116.55,9141.05,-39.65,-.43,89763180,13986.17,22.74,4.17,1.35
Nifty500 Quality 50,14-07-2025,19802.1,19895.65,19741.2,19845.7,50.85,.26,157280590,8481.87,30.7,8.9,1.57
Nifty500 Low Volatility 50,14-07-2025,21769.3,21769.3,21653.55,21723.6,-33.65,-.15,104801770,8944.95,29.71,5,1.05
NIFTY100 ESG,14-07-2025,4938.6,4938.7,4915.05,4933.9,-3.55,-.07,399592897,30932.34,23.18,4.02,1.36
NIFTY100 Enhanced ESG,14-07-2025,4974.95,4975.05,4950.8,4969.75,-4.15,-.08,371447497,29570.63,23.44,4.1,1.35
NIFTY500 Value 50,14-07-2025,14193.8,14293.35,14150.85,14239.55,56.6,.4,340568329,9690.98,10.91,1.6,2.8
NIFTY100 Alpha 30,14-07-2025,18116.85,18210.45,18041.1,18186.65,34.8,.19,127161162,13328.47,38.81,7.05,.79
NIFTY50 Equal Weight,14-07-2025,31541.35,31549.8,31384.1,31483.7,-50.2,-.16,259533624,23316.33,23.81,3.49,1.44
Nifty500 Equal Weight,14-07-2025,14532.65,14614.75,14458.4,14609.45,83.75,.58,3997772876,80060.37,31.45,4.19,.83
Nifty 50 Futures Index,14-07-2025,-,-,-,6604.44,-14.67,-.22,-,-,-,-,-
Nifty 50 Arbitrage,14-07-2025,-,-,-,2521.89,-0.4,-.02,-,-,-,-,-
Nifty 50 Futures TR Index,14-07-2025,-,-,-,26997.22,-46.64,-.17,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,14-07-2025,-,-,-,34283.44,5.85,.02,7646444,1327.25,28.64,4.32,1.87
Nifty India Corporate Group Index - Aditya Birla Group,14-07-2025,-,-,-,8348.17,71.19,.86,953991665,2302.64,131.06,3.91,.42
Nifty India Corporate Group Index - Tata Group,14-07-2025,-,-,-,16018.88,-78.81,-.49,46939114,4035.41,29.31,6.23,2.13
Nifty India Corporate Group Index - Tata Group 25% Cap,14-07-2025,14975.85,14982.7,14863.55,14928.15,-44.75,-.3,36840674,3510.2,30.79,5.12,1.57
Nifty Private Bank,14-07-2025,28114.6,28129.9,27960.6,28060.7,-14.5,-.05,155405166,4344.57,17.93,2.41,.47
Nifty Smallcap 250,14-07-2025,17655.6,17816.9,17561.2,17808.65,163.2,.92,1485776256,21621.99,33.82,4.14,.61
Nifty Smallcap 50,14-07-2025,9074.85,9179.1,9051.2,9164.2,102.9,1.14,124155440,7967.15,35.29,4.38,.62
Nifty Midcap 150,14-07-2025,21669.7,21788.6,21581.75,21773.9,137.5,.64,2051523731,23440.02,34.92,5.16,.79
Nifty Midcap Select,14-07-2025,13072.25,13187.75,13011.6,13169.0,142.15,1.09,1060755309,6271.78,53.94,8.33,.69
NIFTY LargeMidcap 250,14-07-2025,16331.7,16373.1,16269.3,16359.75,40.35,.25,2511996620,58438.38,27.36,4.26,1.04
NIFTY SME EMERGE,14-07-2025,-,-,-,15051.7,40.94,.27,-,-,32.63,6.49,.06
Nifty Oil & Gas,14-07-2025,11771.95,11810.65,11715.65,11755.55,-3.95,-.03,87899146,3524.21,13.99,1.75,2.27
Nifty Financial Services 25/50,14-07-2025,29008.4,29008.4,28781.8,28896.8,-57.45,-.2,77647291,7120.46,17.66,2.92,.91
Nifty Healthcare Index,14-07-2025,14440.55,14674.9,14415.65,14607.7,143.95,1,31542779,4808.11,37.84,5.92,.66
Nifty500 Multicap 50:25:25,14-07-2025,16306.65,16361.3,16239.05,16350.6,52.3,.32,3997772876,80060.37,27.2,4.06,.99
Nifty Microcap 250,14-07-2025,24247.55,24302.3,24047.7,24263.15,34.65,.14,517074970,6397.93,24.55,3.4,.62
Nifty Total Market,14-07-2025,13115.45,13137.7,13062.5,13126.0,15.0,.11,4514847846,86458.31,24.98,3.87,1.1
Nifty India Digital,14-07-2025,8997.3,9057.05,8929.7,9050.75,50.05,.56,1061433722,10465.71,86.46,12.69,1.45
Nifty Mobility,14-07-2025,20819,20896.2,20754,20866.55,86.75,.42,154578039,8787.22,27.51,4.86,.95
Nifty India Defence,14-07-2025,8486,8497.95,8399.55,8439.85,-72.45,-.85,27867934,3280.62,58.65,14.48,.46
Nifty Financial Services Ex-Bank,14-07-2025,30029.4,30102.05,29776.65,29989.95,33.6,.11,102254061,9110.44,24.61,3.73,.82
Nifty Housing,14-07-2025,11533.65,11573.7,11504.2,11548.8,24.6,.21,324510283,12982.98,26.54,3.26,.85
Nifty Transportation & Logistics,14-07-2025,23040.3,23157.55,22956.9,23125.05,126.3,.55,108291503,6650.45,30.61,5.48,.8
Nifty MidSmall Financial Services,14-07-2025,18463.9,18629.55,18355.45,18569.4,185.05,1.01,214647050,7866.75,24.63,3.12,.76
Nifty MidSmall Healthcare,14-07-2025,43912.55,44858.85,43887.7,44788.55,855.55,1.95,43349055,5581.56,46.02,6.46,.4
Nifty MidSmall IT & Telecom,14-07-2025,10166.9,10260.75,10090.25,10240.2,61.35,.6,959904738,2338,69.41,16.13,.9
Nifty MidSmall India Consumption,14-07-2025,19711.45,19947.6,19691.6,19934.9,245.6,1.25,998833804,4707.17,112.31,14.21,.49
Nifty REITs & InvITs,14-07-2025,-,-,-,1221.61,-1.14,-.09,4134929,83.4,24.17,2,7.43
Nifty Core Housing,14-07-2025,16368.95,16455.45,16355.65,16430.7,70.35,.43,25379595,4546.49,39.75,4.17,.44
Nifty500 Multicap Infrastructure 50:30:20,14-07-2025,14354.45,14391.75,14305.1,14373.45,39.2,.27,2189741451,15784.01,28.01,3.83,.92
Nifty Rural,14-07-2025,14983.3,15016.6,14932.15,15003.7,23.4,.16,1147652526,15836.08,25.15,4.23,1.25
Nifty Capital Markets,14-07-2025,4502.1,4556.4,4488.3,4536.3,59.3,1.32,26282147,5236.43,46.02,13.62,1
Nifty India New Age Consumption,14-07-2025,11567.1,11642.6,11529.05,11632.95,74.8,.65,1781364357,18504.45,50.05,8.14,.58
Nifty India Select 5 Corporate Groups (MAATR),14-07-2025,36632.9,36829.8,36508.55,36646.45,6.05,.02,1070537773,11133.7,31.04,3.39,.93
Nifty India Railways PSU,14-07-2025,-,-,-,3785.88,-8.25,-.22,69561100,2455.79,30.03,4.12,1.61
Nifty Consumer Durables,14-07-2025,38117.7,38468.45,38041.2,38435.7,336.35,.88,11110346,1680.38,69.35,14.42,.33
Nifty Non-Cyclical Consumer,14-07-2025,16045.7,16110.9,15986.8,16097.3,57.85,.36,1044589605,9589.68,63.4,14.94,.96
Nifty500 Multicap India Manufacturing 50:30:20,14-07-2025,15199.35,15272.3,15173.25,15253.4,60.9,.4,166697598,14653.65,29.91,4.07,.88
Nifty EV & New Age Automotive,14-07-2025,2902.45,2917.25,2890.05,2914.65,20.4,.7,673940980,9437.82,31.27,4.75,.92
Nifty500 LargeMidSmall Equal-Cap Weighted,14-07-2025,18039.45,18122.4,17961.45,18112.5,85.55,.47,3997772876,80060.37,29.24,4.22,.89
Nifty India Tourism,14-07-2025,9268.7,9307.5,9244.1,9293.9,17.15,.18,26445948,1250.49,68.76,15.5,.22
Nifty MidSmallcap 400,14-07-2025,20256.2,20390.35,20165.1,20381.55,149.55,.74,3537299987,45062.01,34.52,4.74,.73
Nifty IPO,14-07-2025,2086.55,2105.55,2071.55,2104.35,21.95,1.05,887666162,9804.49,68.2,9.75,.07
Nifty India Internet,14-07-2025,-,-,-,1362.84,23.6,1.76,121176207,4485.44,112.2,8.14,.38
Nifty Chemicals,14-07-2025,-,-,-,30979.75,50.76,.16,10212773,1357.46,46.33,4.44,.82
Nifty India Infrastructure & Logistics,14-07-2025,-,-,-,11709.55,32.49,.28,2261741802,17720.04,31.2,4.69,.82
Nifty Waves,14-07-2025,-,-,-,2253.94,15.83,.71,55602337,691.56,-,2.51,.69
Nifty500 Healthcare,14-07-2025,-,-,-,19086.82,220.15,1.17,54888260,8048.05,39.49,6.28,.62
Nifty500 Momentum 50,14-07-2025,53320.9,53488.6,52890.55,53436.55,195.25,.37,70073069,11188.43,42.98,7.69,.31
Nifty500 Flexicap Quality 30,14-07-2025,-,-,-,10784.27,-1.12,-.01,55687953,9584.24,31.53,6.48,1.52
NIFTY Alpha Low-Volatility 30,14-07-2025,26795.75,26800.65,26641,26781.75,26.8,.1,72276738,13376.96,34.21,6.04,1.07
Nifty500 Multifactor MQVLv 50,14-07-2025,31603.35,31664,31448.2,31592.7,77.55,.25,174555587,8420.74,18.81,3.36,1.7
Nifty100 Low Volatility 30,14-07-2025,20113.65,20126.6,20018.55,20091.65,-11.15,-.06,80095934,13834.51,31.69,6.13,1.35
NIFTY Quality Low-Volatility 30,14-07-2025,17210.55,17210.55,17084.15,17135.25,-25.25,-.15,63456116,10767.43,29.82,7.13,1.68
NIFTY Alpha Quality Low-Volatility 30,14-07-2025,22495.45,22495.45,22322.95,22409.75,-22.35,-.1,74062958,10682.51,37.78,8.61,1.42
NIFTY Alpha Quality Value Low-Volatility 30,14-07-2025,20600.4,20608.1,20510.15,20565.5,-19.7,-.1,76867244,10424.67,24.88,5.9,2.2
NIFTY200 Quality 30,14-07-2025,20807.4,20824.7,20711.9,20790.55,-17.45,-.08,69131219,8548.29,29.22,9,2.27
NIFTY Midcap150 Quality 50,14-07-2025,24755.1,24850.05,24661.7,24814.25,57.65,.23,56022168,5408.12,37.69,9.46,1.22
Nifty200 Momentum 30,14-07-2025,30945.9,31018.3,30739.7,30980.5,61.0,.2,88018089,12840.89,40.84,7.63,.35
Nifty India Manufacturing,14-07-2025,14357.75,14411.2,14326.9,14380.7,24.25,.17,214171198,15634.27,28.89,4.34,1.09
Nifty100 ESG Sector Leaders,14-07-2025,4204.65,4204.95,4182.45,4196.45,-8.35,-.2,258862622,24637.06,26.51,4.11,1.15
Nifty 8-13 yr G-Sec,14-07-2025,2941.55,2942.78,2939.31,2940.36,-0.66,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-07-2025,3173.56,3173.91,3172.4,3172.4,-0.59,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-07-2025,3234.09,3237.67,3233.8,3236.6,3.11,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-07-2025,3502.54,3512.66,3500.9,3510.04,8.17,.23,-,-,-,-,-
Nifty Composite G-sec Index,14-07-2025,3030.38,3031.81,3028.78,3030.6,0.77,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-07-2025,2604.61,2605.53,2603.22,2603.25,-0.91,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-07-2025,915.71,916.04,915.22,915.23,-0.49,-.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,14-07-2025,1532.78,1533.04,1532.75,1533.04,0.56,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,14-07-2025,1397.49,1398.16,1397.48,1398.16,0.92,.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,14-07-2025,1273.91,1274,1273.58,1274.0,0.32,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,14-07-2025,1238.39,1238.39,1238.38,1238.38,0.22,.02,-,-,-,-,-
Nifty 1D Rate Index,14-07-2025,-,-,-,2449.53,1.06,.04,-,-,-,-,-
Nifty50 USD,14-07-2025,-,-,-,10107.3,-49.0,-.48,-,-,-,-,-
