Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Oil & Gas,08-01-2025,10966,11123.5,10944.7,11070.35,167.55,1.54,149168164,7724.36,13.26,1.67,2.53
Nifty Financial Services 25/50,08-01-2025,25287,25312.9,24854.85,25064.65,-224.3,-.89,72912953,8577.55,15.98,2.88,1.01
Nifty Healthcare Index,08-01-2025,15032.9,15071.8,14724.65,14783.65,-163.45,-1.09,19885872,2869.95,41.93,6.27,.5
Nifty500 Multicap 50:25:25,08-01-2025,15788.85,15794.05,15533.15,15649.1,-112.75,-.72,1902319266,76539.77,27.97,4.03,1.04
Nifty Microcap 250,08-01-2025,25196.3,25223.1,24754.6,24905.25,-227.9,-.91,265750167,5794.04,30.13,3.59,.51
Nifty Total Market,08-01-2025,12638.1,12641.7,12460.3,12552.9,-64.1,-.51,2168069433,82333.81,25.56,3.84,1.1
Nifty India Digital,08-01-2025,9594.45,9599.8,9399.1,9511.15,-86.1,-.9,406980465,9469.52,18644.61,22.55,1.01
Nifty Mobility,08-01-2025,19635.95,19640.2,19354.2,19514.8,-76.05,-.39,177244537,9693.23,25.6,4.84,.95
Nifty India Defence,08-01-2025,6481.15,6489.4,6346.6,6388.45,-74.95,-1.16,18100473,1520.57,49.13,11.81,.53
Nifty Financial Services Ex-Bank,08-01-2025,25763.6,25787.6,25352.7,25553.15,-191.25,-.74,88389978,5588.26,22.08,3.19,.83
Nifty Housing,08-01-2025,10929.85,10934,10721.9,10799.2,-111.45,-1.02,359215240,15000.48,24.52,3.08,.95
Nifty Transportation & Logistics,08-01-2025,22280,22291.45,21901.35,22098.75,-130.9,-.59,115148249,6379.05,28.51,5.75,.74
Nifty MidSmall Financial Services,08-01-2025,15801,15810.95,15437.75,15578.55,-218.35,-1.38,202148559,5405.17,23.07,2.84,.64
Nifty MidSmall Healthcare,08-01-2025,45268.85,45285.5,44290.65,44532.15,-484.9,-1.08,19405773,2053.03,52.45,6.52,.81
Nifty MidSmall IT & Telecom,08-01-2025,10990.55,10990.85,10728.65,10890.0,-95.8,-.87,322657960,2751.89,648.39,49.06,.8
Nifty MidSmall India Consumption,08-01-2025,20648.7,20653.85,20128,20305.25,-259.65,-1.26,64747543,5736.03,65.47,9.79,.49
Nifty REITs & InvITs,08-01-2025,-,-,-,1132.52,-3.06,-.27,3568177,56.41,21.73,1.87,7.08
Nifty Core Housing,08-01-2025,16321.2,16329.25,15975.25,16122.1,-167.8,-1.03,27921973,5021.94,44.66,4.08,.65
Nifty500 Multicap Infrastructure 50:30:20,08-01-2025,13680.15,13682.05,13473.1,13547.05,-65.9,-.48,608947697,15816.26,30.72,3.83,1.12
Nifty Rural,08-01-2025,14143,14148.05,13960.5,14078.0,-32.8,-.23,532955961,15755.34,27.44,4.23,1.2
Nifty Capital Markets,08-01-2025,3956.5,3961.45,3861.55,3889.1,-64.8,-1.64,15107210,2791.98,44.52,14.03,.91
Nifty India New Age Consumption,08-01-2025,11828.6,11832.05,11550.95,11666.95,-144.1,-1.22,505989985,18403.49,54.16,8.88,.53
Nifty India Select 5 Corporate Groups (MAATR),08-01-2025,35387.05,35387.55,34934.15,35205.2,-75.7,-.21,427567094,11081.38,33.89,3.4,.73
Nifty India Railways PSU,08-01-2025,-,-,-,3799.9,-13.81,-.36,118965755,3054.81,29.57,4.02,1.43
Nifty Consumer Durables,08-01-2025,42619.15,42661.9,41042.35,41745.75,-920.6,-2.16,28456526,4580.79,87.36,13.24,.34
Nifty Non-Cyclical Consumer,08-01-2025,16015.35,16021.35,15747.4,15926.9,-72.85,-.46,142594051,9984.64,63.26,12.54,.91
Nifty500 Multicap India Manufacturing 50:30:20,08-01-2025,14801.65,14802.95,14558.8,14651.5,-109.15,-.74,165266145,14811.42,30.77,3.86,.89
Nifty EV & New Age Automotive,08-01-2025,2998.15,2999.7,2955.75,2975.05,-17.15,-.57,77901712,7535.39,31.28,5.21,.77
Nifty500 LargeMidSmall Equal-Cap Weighted,08-01-2025,17580.5,17586.85,17264.25,17394.55,-154.8,-.88,1902319266,76539.77,30.61,4.21,.97
Nifty India Tourism,08-01-2025,9075.15,9077,8876.25,8944.75,-121.45,-1.34,96078052,1152.33,72.23,18.94,.19
Nifty Smallcap250 Momentum Quality 100,08-01-2025,50030.2,50068.35,48853.05,49118.5,-812.0,-1.63,169863760,12001.64,31.55,5.73,.85
Nifty100 Low Volatility 30,08-01-2025,19390.05,19398.95,19209.55,19351.2,-2.8,-.01,95364318,14661.18,32.39,5.97,1.09
NIFTY Alpha Low-Volatility 30,08-01-2025,27197.5,27210.8,26769.35,26921.6,-224.5,-.83,66791241,10312.22,37.16,6.45,1.02
NIFTY Quality Low-Volatility 30,08-01-2025,16999.95,17035.7,16861.2,17018.0,42.7,.25,72749519,11203.16,31.22,7.39,1.41
NIFTY Alpha Quality Low-Volatility 30,08-01-2025,22675.25,22682.25,22395,22572.7,-65.2,-.29,61605078,8530.39,36.95,9.71,1.4
NIFTY Alpha Quality Value Low-Volatility 30,08-01-2025,20297.5,20303.2,20092.45,20263.6,6.8,.03,119308142,10791.26,26.85,6.7,1.76
NIFTY200 Quality 30,08-01-2025,20759.95,20767.4,20519.5,20741.45,-10.05,-.05,66772978,8136.25,30.48,9.12,1.88
NIFTY Midcap150 Quality 50,08-01-2025,24281.75,24285,23820.5,24029.15,-233.65,-.96,56819405,5876,40.33,10.27,1.3
Nifty200 Momentum 30,08-01-2025,32458.05,32462.8,31584.7,31908.95,-523.7,-1.61,164991823,14653.2,47.62,8.3,1.02
Nifty India Manufacturing,08-01-2025,13873.9,13876.1,13658.3,13752.8,-93.15,-.67,220515541,15804.69,29.15,4.33,1.1
Nifty100 ESG Sector Leaders,08-01-2025,3951.25,3952.35,3905.35,3934.0,-11.0,-.28,304700559,25094.68,25.09,3.74,.9
Nifty200 Alpha 30,08-01-2025,26088.25,26093.2,25320.55,25638.0,-414.95,-1.59,167311442,12920.59,35.53,6.75,.98
Nifty Midcap150 Momentum 50,08-01-2025,64330,64339,62383.3,63100.8,-1045.75,-1.63,133564110,12468.98,44.13,7.01,.59
Nifty Smallcap250 Quality 50,08-01-2025,28961.3,29004.05,28312.4,28469.35,-469.45,-1.62,132821510,5326.54,25.79,6.04,1.06
Nifty MidSmallcap400 Momentum Quality 100,08-01-2025,51261.75,51283.45,49938.4,50377.15,-824.55,-1.61,175127007,12550.08,38.03,8.22,.85
Nifty500 Momentum 50,08-01-2025,56636.95,56655.2,54893.55,55475.4,-1082.35,-1.91,137603977,13945.31,58.29,8.91,.51
Nifty200 Value 30,08-01-2025,12331.05,12341.3,12170.3,12279.45,-29.75,-.24,314938140,7954.34,10,1.5,3.49
Nifty Top 10 Equal Weight,08-01-2025,9293.85,9316.05,9221.6,9305.0,30.9,.33,76560778,10561.84,22.13,3.76,1.1
Nifty500 Multicap Momentum Quality 50,08-01-2025,44765.55,44790.4,43659.25,44029.05,-728.6,-1.63,51759884,9876.45,47.43,13.9,.92
Nifty Top 15 Equal Weight,08-01-2025,9718.75,9731.3,9635.45,9715.95,19.2,.2,97018287,13809.01,22.13,3.85,1.14
Nifty Top 20 Equal Weight,08-01-2025,8913.35,8935.75,8833,8921.6,19.5,.22,115306711,16226.46,23,4.35,1.15
Nifty 8-13 yr G-Sec,08-01-2025,2772.45,2773.7,2768.64,2768.64,-3.29,-.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-01-2025,2993.39,2993.71,2991.93,2991.93,-0.88,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-01-2025,3064.95,3067.66,3062.69,3062.69,-1.68,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-01-2025,3387.14,3391.23,3383.24,3383.24,-3.25,-.1,-,-,-,-,-
Nifty Composite G-sec Index,08-01-2025,2867.98,2869.4,2865.24,2865.24,-2.2,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-01-2025,2451.73,2453.08,2448.19,2448.19,-3.09,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-01-2025,890.79,891.29,889.48,889.48,-1.31,-.15,-,-,-,-,-
Nifty 1D Rate Index,08-01-2025,-,-,-,2376.5,0.44,.02,-,-,-,-,-
Nifty50 USD,08-01-2025,-,-,-,9560.0,-23.28,-.24,-,-,-,-,-
