Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,02-01-2025,1044.85,1054.4,1032.15,1051.65,11.0,1.06,7337303,1091.73,54.39,6.01,.36
Nifty India Consumption,02-01-2025,11467.15,11692.55,11416.05,11683.4,253.7,2.22,108199868,13752.48,48.09,9.28,.92
Nifty Commodities,02-01-2025,8134.7,8251.9,8119.8,8245.1,125.35,1.54,198095822,7982.31,18.37,2.15,2.15
Nifty Dividend Opportunities 50,02-01-2025,6299.3,6407.2,6285.85,6403.65,114.8,1.83,378200563,16247.64,17.66,3.34,2.62
Nifty Infrastructure,02-01-2025,8515.4,8635.15,8485.25,8622.5,122.05,1.44,166047890,9980.02,24.61,3,1.11
Nifty PSE,02-01-2025,9565.75,9723.5,9543.65,9711.35,149.5,1.56,199833884,5429.49,12.58,2.1,3.09
Nifty Services Sector,02-01-2025,31560.95,32105.3,31540.2,32065.7,538.7,1.71,187409487,18207.68,22.02,3.73,1.16
Nifty50 Shariah,02-01-2025,5063.65,5144.35,5050.75,5138.7,86.4,1.71,54293780,6181.1,27.92,5.89,1.85
Nifty500 Shariah,02-01-2025,7500.75,7574.45,7480.85,7570.85,81.15,1.08,400050772,23734.09,34.19,5.78,1.26
Nifty Low Volatility 50,02-01-2025,23729.6,24134.85,23677.4,24114.0,428.35,1.81,148783286,22068.33,35.23,5.63,1
Nifty Alpha 50,02-01-2025,56930.9,57320.7,56722.25,57276.95,533.65,.94,224731784,11153.72,43.12,7.51,.62
Nifty High Beta 50,02-01-2025,3571.35,3601.35,3541.6,3598.55,36.15,1.01,766271465,10557.65,21.2,2.29,1.37
Nifty100 Equal Weight,02-01-2025,31512.05,31989.65,31442.8,31971.45,518.8,1.65,553136081,43541.13,23.19,3.67,1.22
Nifty100 Liquid 15,02-01-2025,6248.1,6370.05,6243.1,6362.1,138.75,2.23,107908445,12206.41,18.24,2.88,1.16
Nifty CPSE,02-01-2025,6112.05,6225.1,6088.75,6218.1,111.25,1.82,109995760,2877.25,12.97,2.24,3.28
Nifty50 Value 20,02-01-2025,13471.7,13705.5,13441.5,13699.55,253.7,1.89,160163429,11882.56,17.74,3.51,2.06
Nifty Midcap Liquid 15,02-01-2025,14593.05,14780.35,14529.15,14760.7,210.1,1.44,66811972,3199.12,38.04,4.73,.68
Nifty Shariah 25,02-01-2025,8494.75,8631.45,8470.15,8622.25,146.9,1.73,58703847,6887.12,28.99,5.67,1.8
India VIX,02-01-2025,14.5075,14.8025,13.63,13.74,-0.77,-5.31,-,-,-,-,-
Nifty Growth Sectors 15,02-01-2025,11944.8,12204.2,11910.5,12195.4,287.85,2.42,97714852,10725.43,29.64,7.5,1.7
Nifty50 TR 1x Inverse,02-01-2025,174.45,174.65,171.2,171.45,-3.25,-1.86,-,-,-,-,-
Nifty50 TR 2x Leverage,02-01-2025,19068.65,19778.2,19019.65,19718.2,710.4,3.74,-,-,-,-,-
Nifty50 PR 1x Inverse,02-01-2025,210.6,210.85,206.65,207.0,-3.9,-1.85,-,-,-,-,-
Nifty50 PR 2x Leverage,02-01-2025,13062.65,13548.7,13029.1,13507.6,486.65,3.74,-,-,-,-,-
NIFTY100 Quality 30,02-01-2025,5566,5674.45,5554,5669.1,110.15,1.98,98940957,14354.48,31.03,7.64,1.64
Nifty500 Multicap Momentum Quality 50,02-01-2025,45383.5,45915.25,45260.45,45894.7,593.1,1.31,51195856,8904.14,49.44,14.49,.89
Nifty Top 15 Equal Weight,02-01-2025,9691.8,9909.05,9689.25,9892.7,228.05,2.36,106329095,17457.35,22.54,3.92,1.12
Nifty Top 20 Equal Weight,02-01-2025,8859.15,9045,8848,9032.85,201.9,2.29,130113950,20465.53,23.29,4.41,1.14
Nifty500 Quality 50,02-01-2025,-,-,-,19925.14,163.63,.83,162723625,10282.32,25.54,7.81,1.42
Nifty500 Low Volatility 50,02-01-2025,-,-,-,20628.16,513.03,2.55,101061090,14981.75,28.04,4.73,.73
NIFTY100 ESG,02-01-2025,4720.7,4805.5,4712.05,4801.4,89.55,1.9,491801218,38550.57,23.42,3.81,1.07
NIFTY100 Enhanced ESG,02-01-2025,4756.15,4841.55,4747.45,4837.45,90.3,1.9,481034647,38213.3,23.46,3.81,1.07
NIFTY500 Value 50,02-01-2025,13535.05,13726.35,13484.2,13713.35,201.5,1.49,421210356,11680.24,11,1.55,3.2
NIFTY100 Alpha 30,02-01-2025,18555.8,18845.5,18499.35,18825.9,312.85,1.69,142668551,11154.76,39.97,7.66,1.11
NIFTY50 Equal Weight,02-01-2025,29531.85,30146.8,29471.2,30112.95,652.95,2.22,283200811,32237.25,22.53,3.64,1.34
Nifty500 Equal Weight,02-01-2025,14345.85,14453.2,14319.85,14446.2,128.0,.89,1852520138,78675.96,32.22,4.08,.91
Nifty 50 Futures Index,02-01-2025,-,-,-,6576.95,104.22,1.61,-,-,-,-,-
Nifty 50 Arbitrage,02-01-2025,-,-,-,2428.89,4.28,.18,-,-,-,-,-
Nifty 50 Futures TR Index,02-01-2025,-,-,-,25953.82,416.18,1.63,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,02-01-2025,-,-,-,35814.27,1140.74,3.29,9458917,1696.05,33.14,4.94,1.25
Nifty India Corporate Group Index - Aditya Birla Group,02-01-2025,-,-,-,7771.41,181.32,2.39,407149495,1523.35,208.2,3.54,.54
Nifty India Corporate Group Index - Tata Group,02-01-2025,-,-,-,18770.9,332.32,1.8,71628195,5161.43,33.35,8.21,1.21
Nifty India Corporate Group Index - Tata Group 25% Cap,02-01-2025,16494.2,16755.85,16412.8,16743.85,322.2,1.96,61722650,4598.15,32.02,6.37,.98
Nifty Private Bank,02-01-2025,24929.5,25272.4,24915.8,25244.25,350.7,1.41,84833443,5343.54,14.9,2.29,.58
Nifty Smallcap 250,02-01-2025,17947.6,18018.8,17892.6,18007.95,99.15,.55,421714110,17762.35,34.89,4.16,.85
Nifty Smallcap 50,02-01-2025,9032.4,9070.3,8979.35,9065.2,56.9,.63,97787677,4476.66,31.32,3.8,.83
Nifty MidSmallcap 400,02-01-2025,20145.65,20296.3,20093.8,20282.25,176.7,.88,1299384057,35134.83,40.17,4.98,.79
Nifty Midcap 150,02-01-2025,21286.75,21491.85,21228.9,21473.15,226.65,1.07,877669947,17372.48,43.98,5.62,.75
Nifty IPO,02-01-2025,2251.75,2268,2247.35,2266.15,20.25,.9,275467829,7703.03,63.36,10.4,.11
Nifty Midcap Select,02-01-2025,12972.1,13106.7,12917.95,13095.15,160.4,1.24,464879514,4616.63,55.52,7.21,.78
NIFTY LargeMidcap 250,02-01-2025,15814.35,16018.1,15782.05,16009.05,222.95,1.41,1430806028,60913.61,30.03,4.43,.99
NIFTY SME EMERGE,02-01-2025,-,-,-,16908.26,86.32,.51,-,-,149.24,9.63,.05
Nifty Oil & Gas,02-01-2025,10763.9,10920.8,10750.05,10909.65,137.7,1.28,103496192,4573.89,13.07,1.65,2.57
Nifty Financial Services 25/50,02-01-2025,25253.35,25783.85,25253.35,25756.15,529.65,2.1,83120440,11800.68,16.42,2.96,.98
Nifty Healthcare Index,02-01-2025,15028.7,15081.4,14908.75,15075.35,76.45,.51,17931079,2622.72,42.76,6.4,.49
Nifty500 Multicap 50:25:25,02-01-2025,15910.05,16090.95,15880.3,16084.15,203.65,1.28,1852520138,78675.96,28.75,4.14,1.01
Nifty Microcap 250,02-01-2025,25426.5,25551.9,25391.8,25514.5,175.5,.69,253486112,5496.15,30.87,3.67,.5
Nifty Total Market,02-01-2025,12720.55,12891.05,12699.55,12883.9,186.75,1.47,2106006250,84172.11,26.23,3.94,1.07
Nifty India Digital,02-01-2025,9735.1,9895.65,9718.2,9887.2,168.05,1.73,489632319,9999.9,19381.74,23.44,.97
Nifty Mobility,02-01-2025,19810.05,20286.75,19740.1,20261.05,511.9,2.59,173066343,13659.34,26.58,5.03,.91
Nifty India Defence,02-01-2025,6559.15,6602.7,6540.65,6579.6,38.0,.58,21132946,1766.28,50.6,12.17,.51
Nifty Financial Services Ex-Bank,02-01-2025,25406.35,26239.55,25396.3,26186.55,855.55,3.38,110179460,10013.99,22.63,3.27,.81
Nifty Housing,02-01-2025,11080.1,11202.55,11034.65,11192.6,131.4,1.19,349259959,14309.55,25.42,3.19,.91
Nifty Transportation & Logistics,02-01-2025,22499.4,23079,22410.15,23044.4,636.55,2.84,106064331,10389.94,29.73,5.99,.71
Nifty MidSmall Financial Services,02-01-2025,15950.7,16293.8,15928.9,16251.4,338.85,2.13,171076300,5295.2,24.06,2.96,.62
Nifty MidSmall Healthcare,02-01-2025,44530.95,44819.8,44286.5,44753.2,302.7,.68,19646850,2023.83,52.72,6.55,.8
Nifty MidSmall IT & Telecom,02-01-2025,11129.6,11214.5,11086.3,11204.0,93.75,.84,446184953,4728.13,667.08,50.48,.78
Nifty MidSmall India Consumption,02-01-2025,20618.7,20791.15,20490.4,20779.5,229.9,1.12,30758162,3196.43,67,10.01,.48
Nifty REITs & InvITs,02-01-2025,-,-,-,1128.93,3.98,.35,1804146,34.78,21.66,1.86,7.1
Nifty Core Housing,02-01-2025,16453.65,16711.25,16389.4,16700.95,303.55,1.85,37728030,3711.43,46.26,4.23,.62
Nifty500 Multicap Infrastructure 50:30:20,02-01-2025,13785.8,13903.3,13729.55,13892.05,133.7,.97,712240965,13324.91,31.51,3.93,1.09
Nifty Rural,02-01-2025,14087.75,14372.85,14047.6,14360.8,316.6,2.25,672001918,23750.78,27.99,4.31,1.17
Nifty Capital Markets,02-01-2025,4092.5,4116.9,4054.1,4108.7,32.3,.79,11718803,2207.15,47.03,14.82,.86
Nifty India New Age Consumption,02-01-2025,11884.45,12116.3,11834.55,12102.55,262.25,2.21,535456918,16918.12,56.19,9.22,.51
Nifty India Select 5 Corporate Groups (MAATR),02-01-2025,35499.5,36132.15,35400.35,36078.3,701.95,1.98,540092766,12175.46,34.73,3.49,.71
Nifty India Railways PSU,02-01-2025,-,-,-,3937.41,38.91,1,115064734,3331.03,30.64,4.17,1.38
Nifty Consumer Durables,02-01-2025,42201.3,42990.65,41989.75,42925.2,797.45,1.89,14923003,2174.6,89.82,13.62,.33
Nifty Non-Cyclical Consumer,02-01-2025,16152.3,16377.7,16080.35,16360.75,250.95,1.56,98505112,8085.64,64.98,12.88,.89
Nifty500 Multicap India Manufacturing 50:30:20,02-01-2025,14841.1,15029.35,14784.75,15018.85,213.25,1.44,172220785,17117.72,31.54,3.95,.87
Nifty EV & New Age Automotive,02-01-2025,3001.55,3057.15,2993.05,3054.5,62.1,2.08,97214561,11426.23,32.11,5.35,.75
Nifty500 LargeMidSmall Equal-Cap Weighted,02-01-2025,17731.3,17905,17695.2,17896.3,198.95,1.12,1852520138,78675.96,31.49,4.33,.94
Nifty India Tourism,02-01-2025,9251,9279.15,9161.8,9258.05,33.25,.36,63217434,1767.27,74.76,19.6,.19
Nifty Smallcap250 Momentum Quality 100,02-01-2025,50636.7,50837.95,50504.75,50808.15,271.45,.54,157203650,10261.85,32.64,5.93,.82
Nifty100 Low Volatility 30,02-01-2025,19288.65,19641.7,19249.6,19619.6,368.65,1.91,116353514,18629.34,32.84,6.05,1.08
NIFTY Alpha Low-Volatility 30,02-01-2025,27402.95,27774.7,27314,27761.3,415.2,1.52,77709150,11582.42,38.32,6.65,.99
NIFTY Quality Low-Volatility 30,02-01-2025,16958.85,17283.5,16932.25,17267.85,334.4,1.97,91844577,15657.33,31.68,7.5,1.39
NIFTY Alpha Quality Low-Volatility 30,02-01-2025,22798,23129.95,22735.45,23116.3,357.0,1.57,80830147,11728.6,37.84,9.94,1.36
NIFTY Alpha Quality Value Low-Volatility 30,02-01-2025,20403.2,20732.6,20342.2,20712.5,324.25,1.59,158320166,14898.73,27.45,6.84,1.72
NIFTY200 Quality 30,02-01-2025,20856.1,21188.55,20802.2,21175.3,342.75,1.65,86587747,9959.06,31.12,9.31,1.85
NIFTY Midcap150 Quality 50,02-01-2025,24493.8,24656.9,24413.45,24644.55,153.9,.63,71345284,4992.47,41.37,10.53,1.27
Nifty200 Momentum 30,02-01-2025,32997.15,33536.3,32908.65,33507.15,595.75,1.81,126530859,12336.37,50.01,8.72,.97
Nifty India Manufacturing,02-01-2025,13930.55,14123.4,13882.8,14114.5,216.65,1.56,270742200,19408.54,29.92,4.44,1.07
Nifty100 ESG Sector Leaders,02-01-2025,3965,4031.2,3956.45,4026.0,67.75,1.71,305870542,32126.02,25.68,3.83,.88
Nifty200 Alpha 30,02-01-2025,26579.3,27009.1,26507.05,26976.15,464.9,1.75,130847753,11155.62,37.38,7.1,.93
Nifty Midcap150 Momentum 50,02-01-2025,64795.85,65440.65,64554.55,65389.7,744.85,1.15,114247182,9400.44,45.73,7.27,.57
Nifty Smallcap250 Quality 50,02-01-2025,29504.25,29645.4,29363.3,29620.55,187.15,.64,92141877,5123.68,26.83,6.28,1.02
Nifty MidSmallcap400 Momentum Quality 100,02-01-2025,51789.3,52174.1,51632.1,52134.75,412.4,.8,179645436,11990.73,39.36,8.51,.82
Nifty500 Momentum 50,02-01-2025,57646.3,58433.45,57495.25,58382.05,901.9,1.57,100144826,10830.74,61.35,9.38,.48
Nifty200 Value 30,02-01-2025,12438.9,12622.35,12375.05,12609.3,179.95,1.45,323564098,8847.93,10.26,1.54,3.4
Nifty Top 10 Equal Weight,02-01-2025,9364,9508.65,9354.85,9494.65,146.55,1.57,84393249,10832.87,22.58,3.84,1.08
Nifty 8-13 yr G-Sec,02-01-2025,2764.01,2764.01,2761.04,2762.6,-0.89,-.03,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-01-2025,2984.57,2984.92,2983.57,2984.81,0.82,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-01-2025,3055.71,3055.72,3053.53,3055.29,0.15,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-01-2025,3370.83,3372.34,3366.88,3372.34,2.16,.06,-,-,-,-,-
Nifty Composite G-sec Index,02-01-2025,2858.8,2858.8,2856.61,2858.19,-0.07,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-01-2025,2443.49,2443.49,2440.39,2442.07,-0.97,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-01-2025,888.75,888.75,887.6,888.22,-0.53,-.06,-,-,-,-,-
Nifty 1D Rate Index,02-01-2025,-,-,-,2373.95,0.4,.02,-,-,-,-,-
Nifty50 USD,02-01-2025,-,-,-,9773.48,164.15,1.71,-,-,-,-,-
