Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Equal Weight,27-05-2026,34173.6,34554.6,34168.1,34507.3,343.95,1.01,860420941,50998.3,22.26,3.8,1.32
Nifty100 Liquid 15,27-05-2026,7191.3,7234.75,7187.05,7225.55,34.0,.47,145485964,10965.93,23.97,3.46,.92
Nifty CPSE,27-05-2026,7078.55,7195.35,7062.6,7181.8,32.7,.46,241152578,8302.65,14.08,2.32,2.58
Nifty50 Value 20,27-05-2026,12077.85,12150.25,12072.55,12120.8,32.85,.27,316727350,17199.97,16.01,2.78,2.14
Nifty Midcap Liquid 15,27-05-2026,17070.75,17142.65,16913.55,16964.4,-66.25,-.39,379847250,7111.85,40.63,5.58,.39
Nifty Shariah 25,27-05-2026,7844.5,7916.45,7839.15,7904.25,53.45,.68,114117822,7317.14,27.62,4.94,1.95
India VIX,27-05-2026,16.1325,16.3275,14.6975,14.98,-1.15,-7.13,-,-,-,-,-
Nifty Growth Sectors 15,27-05-2026,10865.8,10897.95,10838.45,10873.95,10.8,.1,20584351,4883.43,28.27,6.96,1.97
Nifty50 TR 1x Inverse,27-05-2026,180.05,180.25,179.3,179.85,0.05,.03,-,-,-,-,-
Nifty50 TR 2x Leverage,27-05-2026,17882.1,18036.05,17849.45,17922.3,-12.4,-.07,-,-,-,-,-
Nifty50 PR 1x Inverse,27-05-2026,220.6,220.8,219.65,220.35,0.1,.05,-,-,-,-,-
Nifty50 PR 2x Leverage,27-05-2026,11883.2,11985.5,11861.5,11909.9,-8.25,-.07,-,-,-,-,-
NIFTY100 Quality 30,27-05-2026,5547.85,5594.05,5546.3,5586.3,25.65,.46,225546473,13100.77,29.28,7.56,1.97
Nifty 50 Futures Index,27-05-2026,-,-,-,5939.12,4.41,.07,-,-,-,-,-
Nifty 50 Arbitrage,27-05-2026,-,-,-,2678.54,-1.64,-.06,-,-,-,-,-
Nifty 50 Futures TR Index,27-05-2026,-,-,-,25581.93,23.15,.09,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,27-05-2026,-,-,-,33996.79,82.78,.24,4952564,776.75,22.16,4.27,1.45
Nifty India Corporate Group Index - Aditya Birla Group,27-05-2026,-,-,-,10041.3,120.27,1.21,596829848,2242.11,16.36,3.46,.42
Nifty India Corporate Group Index - Tata Group,27-05-2026,-,-,-,14419.67,90.53,.63,87206562,4154.21,30.99,5.56,2.43
Nifty India Corporate Group Index - Tata Group 25% Cap,27-05-2026,14291.65,14474.5,14288,14438.15,153.0,1.07,75626506,3376.77,34,5.1,1.95
Nifty Private Bank,27-05-2026,26705.15,26836.75,26566.65,26638.8,-122.0,-.46,220662514,9437.46,17.5,2.12,.61
Nifty Smallcap 250,27-05-2026,17050.75,17129.45,17035.15,17103.45,93.9,.55,2339393540,26504.22,33.63,3.63,.69
Nifty Smallcap 50,27-05-2026,9032.25,9083.95,9014.3,9039.45,25.7,.29,208939190,6028.44,30.46,3.41,.67
Nifty Midcap 150,27-05-2026,22827.3,22932.9,22814.7,22884.9,89.4,.39,1379597274,30800.17,29.32,4.86,.65
Nifty Midcap Select,27-05-2026,14704.7,14760.35,14651.2,14705.95,30.35,.21,407542657,8307.5,30.68,4.96,.53
NIFTY LargeMidcap 250,27-05-2026,16489.8,16559.8,16484.65,16537.7,52.9,.32,2240018215,81798.47,24.21,4,1.01
NIFTY SME EMERGE,27-05-2026,13770.05,13804.65,13752.1,13771.0,8.75,.06,-,-,21.61,3.36,.23
Nifty Oil & Gas,27-05-2026,11486.1,11507.1,11394.7,11484.15,-31.45,-.27,138051651,8136.33,9.22,1.59,2.26
Nifty Financial Services 25/50,27-05-2026,28304.4,28345.95,28067.7,28107.4,-218.25,-.77,140989622,13099.14,16.32,2.87,.98
Nifty Healthcare Index,27-05-2026,15702.95,15749.6,15604.6,15683.95,20.3,.13,19489857,2501.99,41.04,5.88,.54
Nifty500 Multicap 50:25:25,27-05-2026,16124.9,16193.2,16117.75,16174.25,57.7,.36,4579411755,108302.69,24.7,3.72,1.03
Nifty Microcap 250,27-05-2026,23888.1,23953.65,23769.6,23790.7,-9.8,-.04,601469871,11861.54,27.35,3.41,.63
Nifty Total Market,27-05-2026,12896.6,12951.75,12891.35,12933.15,37.7,.29,5180881626,120164.23,22.9,3.61,1.14
Nifty India Digital,27-05-2026,7903.85,7947.65,7896.9,7920.55,21.35,.27,860894266,12037.54,29.03,7.17,1.78
Nifty Mobility,27-05-2026,21696,22022.9,21687.15,21963.55,295.05,1.36,233386074,10856.02,31.27,4.72,.98
Nifty India Defence,27-05-2026,9256.4,9307.9,9214.65,9253.75,9.4,.1,77525619,5993.16,56.82,12.31,.51
Nifty Financial Services Ex-Bank,27-05-2026,32054.2,32144.9,31771.35,31806.75,-218.5,-.68,69098445,6689.11,22.72,4.37,.71
Nifty Housing,27-05-2026,12092.8,12216.25,12089.3,12154.5,75.5,.63,533000072,22589.75,22.58,3.08,.98
Nifty Transportation & Logistics,27-05-2026,24025.3,24385.1,24020.9,24325.15,335.4,1.4,216915148,9571.59,39.14,5.51,.82
Nifty MidSmall Financial Services,27-05-2026,22632,22712.05,22329.15,22367.25,-233.1,-1.03,178637754,6289.5,28.93,3.31,.48
Nifty MidSmall Healthcare,27-05-2026,48444.2,48586.4,48246.5,48401.45,-29.25,-.06,28544186,2906.74,44.05,5.97,.4
Nifty MidSmall IT & Telecom,27-05-2026,9488.05,9527,9458.7,9471.5,-0.85,-.01,681019682,3985.46,18.69,8.86,.97
Nifty MidSmall India Consumption,27-05-2026,17815.1,17907.05,17802.2,17853.35,56.4,.32,642206337,4419.15,33.54,8.35,.81
Nifty REITs & InvITs,27-05-2026,-,-,-,1350.22,0.99,.07,7456236,110.22,46.44,1.97,5.57
Nifty Core Housing,27-05-2026,15173.5,15308,15163.7,15265.05,102.1,.67,29732444,3451.77,33.24,3.6,.52
Nifty500 Multicap Infrastructure 50:30:20,27-05-2026,14507.25,14641.75,14499.15,14622.65,119.3,.82,2563748814,23078.5,23.19,3.63,.88
Nifty Rural,27-05-2026,15295.6,15397.75,15294.25,15378.1,94.5,.62,915958562,20098.78,24.16,4.14,1.14
Nifty Capital Markets,27-05-2026,5681.45,5697.1,5567.6,5577.5,-94.0,-1.66,43748839,4664.52,49.08,14.02,.87
Nifty India New Age Consumption,27-05-2026,11021,11112.05,11016.95,11097.05,82.75,.75,1038866356,16336.32,41.64,6.83,.67
Nifty India Select 5 Corporate Groups (MAATR),27-05-2026,39203.25,39627.5,39200.2,39516.2,411.3,1.05,879338602,19767.43,25.56,3.66,.94
Nifty India Railways PSU,27-05-2026,3057.45,3057.75,3020.85,3026.05,-31.15,-1.02,148859399,4395.82,21.51,3.18,1.82
Nifty Consumer Durables,27-05-2026,35304,35651.55,35276.95,35518.75,223.8,.63,11350725,1624.58,63.05,11.42,.4
Nifty Non-Cyclical Consumer,27-05-2026,14738.25,14845.9,14736.2,14822.0,89.65,.61,135255675,8225.25,51.65,10.09,.93
Nifty500 Multicap India Manufacturing 50:30:20,27-05-2026,16378.95,16510.25,16377.35,16490.55,143.6,.88,473443098,17866.66,29.99,4.28,.73
Nifty EV & New Age Automotive,27-05-2026,3069.95,3119.05,3069.05,3110.85,42.3,1.38,321000288,11684.65,42.16,5.07,.85
Nifty500 LargeMidSmall Equal-Cap Weighted,27-05-2026,17966.8,18045.1,17958.4,18020.2,71.0,.4,4579411755,108302.69,26.57,3.85,.91
Nifty India Tourism,27-05-2026,7308.8,7382.2,7292.65,7373.65,63.9,.87,25463469,1128.94,52.71,9.44,.36
Nifty MidSmallcap 400,27-05-2026,20694.35,20789.75,20684.9,20750.5,92.05,.45,3718990814,57304.39,30.63,4.37,.67
Nifty IPO,27-05-2026,2129.85,2132.15,2117.75,2125.65,2.05,.1,264355967,5034.94,57.37,10.28,.05
Nifty India Internet,27-05-2026,1230.95,1242.25,1229.85,1238.15,10.65,.87,235163769,5295.08,152.4,6.42,.39
Nifty Chemicals,27-05-2026,29744.65,29877.15,29679.75,29704.3,-40.9,-.14,15352588,1497.98,47.64,4.36,.58
Nifty Conglomerate 50,27-05-2026,14785.9,14917.95,14782.45,14886.55,131.45,.89,809192991,14832.17,24.39,4.48,1.18
Nifty India FPI 150,27-05-2026,1545.65,1553.65,1545.4,1551.65,5.15,.33,1875355881,61297.62,22.41,3.75,1.25
Nifty Waves,27-05-2026,1912.55,1953.8,1906.4,1938.95,31.8,1.67,172293681,1666.85,-,2.45,.64
Nifty Smallcap 500,27-05-2026,19367.9,19440.7,19347.1,19383.45,71.55,.37,2936468063,38354.17,31.41,3.58,.69
Nifty Cement,27-05-2026,15207.55,15335.25,15190.2,15254.0,79.85,.53,12064006,792.63,28.75,2.39,.45
Nifty REITs & Realty,27-05-2026,1791.85,1799.4,1787.15,1791.2,2.15,.12,14509213,840.48,47.79,2.49,3.27
Nifty500 Healthcare,27-05-2026,20218.1,20272.25,20105.95,20190.5,11.55,.06,39245602,4571.59,42.62,6.17,.5
Nifty MidSmallcap400 50:50,27-05-2026,20017.85,20110.15,20006.6,20074.0,94.15,.47,3718990814,57304.39,31.3,4.16,.67
Nifty Total Market Momentum Quality 50,27-05-2026,44981.55,45377.65,44961.7,45329.2,446.9,1,96739909,11747.84,35.51,8.89,.91
Nifty100 Low Volatility 30,27-05-2026,19726.9,19773.4,19700.9,19731.4,14.35,.07,206894996,18384.33,27.09,4.78,1.44
NIFTY Quality Low-Volatility 30,27-05-2026,16243.3,16328.3,16239.45,16313.05,19.7,.12,258025175,18149.36,26.49,5.9,1.85
NIFTY Alpha Quality Low-Volatility 30,27-05-2026,22424.8,22645.45,22420.65,22620.2,168.95,.75,194765541,14177.7,32.45,7.79,1.5
NIFTY Alpha Quality Value Low-Volatility 30,27-05-2026,19999.75,20097.3,19995.05,20071.7,18.75,.09,330405454,21560,21.47,4.54,1.98
NIFTY200 Quality 30,27-05-2026,20190.15,20412.35,20187,20385.0,138.85,.69,182247392,12878.23,29.88,9.99,2.02
NIFTY Midcap150 Quality 50,27-05-2026,23951.75,24171.45,23941.15,24145.8,246.5,1.03,58073834,6369.72,32.27,7.96,1.22
Nifty200 Momentum 30,27-05-2026,30792.7,31013,30790.25,30963.95,190.05,.62,125203297,11761.03,26.29,4.6,.78
Nifty India Manufacturing,27-05-2026,15987.4,16188.2,15985.15,16163.05,208.75,1.31,517121239,22935.97,27.75,4.66,.98
Nifty100 ESG Sector Leaders,27-05-2026,3998.45,4023.6,3997.7,4011.25,9.05,.23,490027467,33748.59,21.14,3.46,1.34
Nifty200 Alpha 30,27-05-2026,26262.2,26426.05,26253.1,26389.25,141.35,.54,166595790,12061.66,24.1,4.23,.91
Nifty Midcap150 Momentum 50,27-05-2026,63777.35,64224.85,63752.75,64149.5,430.75,.68,714615709,11133.88,25.54,5.13,.72
Nifty Smallcap250 Quality 50,27-05-2026,24911.25,25030.85,24871.6,25011.0,161.45,.65,50365916,2652.24,23.8,5.28,1.53
Nifty Smallcap250 Momentum Quality 100,27-05-2026,45623.2,45816.15,45449.05,45487.05,-64.3,-.14,164582908,9711.27,27.93,4.98,.82
Nifty MidSmallcap400 Momentum Quality 100,27-05-2026,51301.85,51594.85,51253.15,51436.75,217.15,.42,383023331,17403.44,29.15,6.5,.84
Nifty500 Momentum 50,27-05-2026,53706.8,54021.05,53703.25,53950.8,287.45,.54,127437760,15607.49,29.59,5.06,.67
Nifty200 Value 30,27-05-2026,15562.8,15780,15561.05,15762.5,149.9,.96,446289294,14997.15,9.92,1.59,2.63
Nifty Top 10 Equal Weight,27-05-2026,8586.1,8618.7,8541.9,8567.95,-29.05,-.34,156563285,14641.64,18.54,3.24,1.8
Nifty500 Multicap Momentum Quality 50,27-05-2026,43101.45,43289.3,43065.75,43230.2,206.85,.48,116204194,11841.56,33.29,8.35,.97
Nifty Top 15 Equal Weight,27-05-2026,9632.65,9659.55,9601.1,9625.35,-13.8,-.14,172371383,16928.61,19.58,3.49,1.59
Nifty Top 20 Equal Weight,27-05-2026,8542.3,8573.25,8536.05,8558.0,16.65,.19,226315723,19005.66,21.57,3.75,1.58
Nifty500 Quality 50,27-05-2026,19849.95,20078.15,19846.45,20052.65,191.45,.96,452504636,17028.24,31.43,10.6,1.4
Nifty500 Low Volatility 50,27-05-2026,22087.2,22255.5,22073.1,22225.0,54.2,.24,275216583,16110.98,23.44,4.47,1.79
NIFTY100 ESG,27-05-2026,4855.15,4887.25,4854.15,4881.75,26.2,.54,673750650,40189.71,22.12,4.01,1.47
NIFTY100 Enhanced ESG,27-05-2026,4888.15,4920.4,4887.05,4915.05,26.45,.54,645606976,39091.07,22.14,4.01,1.46
NIFTY500 Value 50,27-05-2026,16696.25,16906.7,16695.65,16889.45,152.8,.91,741229783,18454.41,11,1.62,2.46
NIFTY100 Alpha 30,27-05-2026,18020.25,18357.7,18017,18304.8,302.4,1.68,331336685,14872.36,17.45,3.64,1.58
Nifty500 Multifactor MQVLv 50,27-05-2026,31073.2,31271.15,31029.8,31234.3,100.25,.32,283835779,14502.32,13.89,2.84,1.99
NIFTY Alpha Low-Volatility 30,27-05-2026,26075,26131.05,26019.95,26051.1,-19.5,-.07,145849728,16349.14,30.69,4.6,.76
Nifty500 Flexicap Quality 30,27-05-2026,9747.7,9815.25,9744.45,9803.35,62.6,.64,79059767,7620.82,30.75,6.74,1.71
NIFTY50 Equal Weight,27-05-2026,32731.45,32934.25,32727.6,32902.9,148.4,.45,531572650,34903.35,25.1,3.86,1.38
Nifty500 Equal Weight,27-05-2026,14399.95,14472.45,14388.15,14462.8,86.7,.6,4579411755,108302.69,28.16,3.88,.86
Nifty India Infrastructure & Logistics,27-05-2026,12173.6,12381.2,12172.2,12357.15,204.4,1.68,2730689434,35026.44,29.74,4.65,.75
Nifty 8-13 yr G-Sec,27-05-2026,2978.82,2983.61,2978.61,2979.77,1.5,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-05-2026,3251.1,3254.6,3250.65,3250.65,0.13,0,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-05-2026,3248.91,3254.74,3247.4,3249.25,0.96,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-05-2026,3445.65,3453.44,3445.65,3446.96,2.02,.06,-,-,-,-,-
Nifty Composite G-sec Index,27-05-2026,3056.25,3060.35,3056.25,3057.04,1.36,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-05-2026,2608.8,2612.19,2608.79,2609.19,0.89,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-05-2026,866.01,867.14,866,866.14,0.13,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,27-05-2026,1568.74,1569.87,1568.74,1569.87,1.45,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,27-05-2026,1422.69,1424.09,1422.69,1424.09,1.67,.12,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,27-05-2026,1289.24,1291.13,1289.24,1291.13,2.14,.17,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,27-05-2026,1250.01,1252.16,1250.01,1252.16,2.4,.19,-,-,-,-,-
Nifty 1D Rate Index,27-05-2026,-,-,-,2562.47,0.37,.01,-,-,-,-,-
Nifty50 USD,27-05-2026,8659.65,8677.15,8554.7,8656.71,-2.94,-.03,-,-,-,-,-
