Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Transportation & Logistics,16-01-2025,21711.05,21816.35,21605.1,21635.75,153.95,.72,126652932,6816.24,27.91,5.63,.75
Nifty MidSmall Financial Services,16-01-2025,15437.55,15678.65,15434.35,15567.95,286.7,1.88,167748395,5994.75,23,2.83,.64
Nifty MidSmall Healthcare,16-01-2025,41176.6,41313.1,40840.3,41001.7,96.75,.24,23954937,1970,48.3,6,.88
Nifty MidSmall IT & Telecom,16-01-2025,10553.35,10702,10524.2,10545.25,81.4,.78,568799680,3952.45,631.76,47.51,.83
Nifty MidSmall India Consumption,16-01-2025,19344.25,19375.7,19163.45,19191.2,22.85,.12,32141913,3300.55,61.88,9.25,.52
Nifty REITs & InvITs,16-01-2025,-,-,-,1142.67,4.73,.42,3041014,56.21,21.92,1.88,7.02
Nifty Core Housing,16-01-2025,15292.95,15398.85,15272.1,15279.9,132.5,.87,31252300,3708.5,42.33,3.87,.65
Nifty500 Multicap Infrastructure 50:30:20,16-01-2025,13142.4,13179.05,13107.7,13147.65,144.5,1.11,864847409,14024.27,29.82,3.72,1.16
Nifty Rural,16-01-2025,13858.2,13885.15,13831.65,13859.95,119.1,.87,794432102,19317.28,27.01,4.16,1.21
Nifty Capital Markets,16-01-2025,3847.75,3912,3847.05,3872.7,50.3,1.32,19310643,3964.77,43.73,13.97,.92
Nifty India New Age Consumption,16-01-2025,11254.1,11282.9,11196.55,11202.85,40.7,.36,746706301,16415.47,51.9,8.53,.55
Nifty India Select 5 Corporate Groups (MAATR),16-01-2025,34881.4,34913.15,34595.35,34713.55,333.85,.97,704397837,13497.06,33.51,3.35,.72
Nifty India Railways PSU,16-01-2025,-,-,-,3787.72,159.91,4.41,214351286,5381.15,29.48,4.01,1.44
Nifty Consumer Durables,16-01-2025,39606.15,39706.55,39051.9,39229.5,-112.1,-.28,46934296,3784.4,82.09,12.44,.37
Nifty Non-Cyclical Consumer,16-01-2025,15553.8,15568.3,15383.8,15409.4,-33.1,-.21,136752463,9492.12,61.19,12.13,.94
Nifty500 Multicap India Manufacturing 50:30:20,16-01-2025,14209.7,14242.05,14170.1,14209.3,107.1,.76,149054114,12260.68,29.84,3.74,.92
Nifty EV & New Age Automotive,16-01-2025,2895.1,2916,2893.6,2909.25,38.6,1.34,87775944,8533.51,30.56,5.1,.79
Nifty500 LargeMidSmall Equal-Cap Weighted,16-01-2025,16838.7,16914.55,16825.05,16855.25,160.95,.96,2235654527,80228.57,29.73,4.08,1.01
Nifty India Tourism,16-01-2025,8605.55,8628.3,8532.1,8540.35,-7.5,-.09,67546418,1085.16,68.97,18.08,.2
Nifty Smallcap250 Momentum Quality 100,16-01-2025,46722.55,47101.05,46659.95,46714.55,345.75,.75,223845818,9955.12,30,5.45,.9
Nifty100 Low Volatility 30,16-01-2025,19068.4,19083.3,18900.85,18957.2,-10.45,-.06,111754088,17474.99,31.69,5.85,1.11
NIFTY Alpha Low-Volatility 30,16-01-2025,26135.85,26160.8,25985.15,26055.6,62.7,.24,75832184,11814.19,35.9,6.24,1.04
NIFTY Quality Low-Volatility 30,16-01-2025,16747.75,16763.1,16569.25,16623.05,-37.65,-.23,87647269,13664.58,30.44,7.22,1.44
NIFTY Alpha Quality Low-Volatility 30,16-01-2025,21942.4,21980.3,21758.6,21837.95,-24.0,-.11,77079957,11107.79,35.68,9.39,1.44
NIFTY Alpha Quality Value Low-Volatility 30,16-01-2025,19883.6,19912.35,19692.5,19741.55,-46.65,-.24,139021724,13958.79,26.09,6.52,1.8
NIFTY200 Quality 30,16-01-2025,20287.65,20323.75,20108.55,20160.65,-24.55,-.12,91256820,11097.97,29.53,8.86,1.94
NIFTY Midcap150 Quality 50,16-01-2025,23312.35,23421.05,23273.25,23353.3,185.9,.8,52656408,6012.41,39.12,9.98,1.34
Nifty200 Momentum 30,16-01-2025,30919.95,31013.5,30716.7,30761.1,112.45,.37,195964277,16569.37,45.86,8,1.06
Nifty India Manufacturing,16-01-2025,13386.25,13423.8,13344.2,13393.65,113.4,.85,211380385,13751.58,28.39,4.22,1.13
Nifty100 ESG Sector Leaders,16-01-2025,3869.45,3872.1,3856.35,3863.55,25.6,.67,384119747,31545.87,24.61,3.67,.92
Nifty200 Alpha 30,16-01-2025,24505.85,24633.8,24313,24417.2,145.2,.6,230622527,14243.61,33.84,6.42,1.03
Nifty Midcap150 Momentum 50,16-01-2025,59930.15,60433.6,59822.8,59963.25,541.25,.91,154575050,13228.64,41.85,6.67,.62
Nifty Smallcap250 Quality 50,16-01-2025,27264.4,27453.2,27169.85,27194.5,111.45,.41,76619231,3309.16,24.61,5.77,1.11
Nifty MidSmallcap400 Momentum Quality 100,16-01-2025,48496.25,48833.3,48424.65,48517.85,393.4,.82,186288606,13721.44,36.56,7.92,.88
Nifty500 Momentum 50,16-01-2025,53053.4,53370.25,52738.25,52816.6,197.35,.38,162856884,14026.64,55.51,8.49,.54
Nifty200 Value 30,16-01-2025,11933.05,12035.8,11930.7,11999.3,173.4,1.47,308547565,7509.91,9.77,1.47,3.56
Nifty Top 10 Equal Weight,16-01-2025,9267,9273.15,9221.4,9242.95,27.75,.3,84883154,11811.34,21.94,3.74,1.11
Nifty500 Multicap Momentum Quality 50,16-01-2025,42213.95,42440.45,42065.15,42146.5,233.45,.56,64539679,10724.82,45.16,13.31,.97
Nifty Top 15 Equal Weight,16-01-2025,9646.2,9654.35,9610.55,9638.25,42.0,.44,103472338,15428.82,21.93,3.82,1.15
Nifty Top 20 Equal Weight,16-01-2025,8781.85,8789.9,8737.15,8760.9,25.3,.29,122801871,18264.07,22.55,4.27,1.17
Nifty 8-13 yr G-Sec,16-01-2025,2764.91,2775.12,2764.9,2775.12,10.73,.39,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-01-2025,2987.46,2997.24,2987.44,2997.16,10.27,.34,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-01-2025,3053.46,3066.01,3053.45,3066.01,13.13,.43,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-01-2025,3359.35,3372.19,3359.35,3372.19,13.48,.4,-,-,-,-,-
Nifty Composite G-sec Index,16-01-2025,2858.69,2869.14,2858.68,2869.14,10.99,.38,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-01-2025,2444.17,2453.82,2444.17,2453.82,10.1,.41,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-01-2025,886.65,890.22,886.65,890.22,3.56,.4,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,16-01-2025,1450.82,1452.76,1450.81,1452.76,2.23,.15,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,16-01-2025,1293.21,1293.31,1293.21,1293.31,0.31,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,16-01-2025,1322.67,1323.86,1322.67,1323.86,1.44,.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,16-01-2025,1208.94,1209.82,1208.94,1209.82,1.11,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,16-01-2025,1179.16,1180.49,1179.15,1180.49,1.56,.13,-,-,-,-,-
Nifty 1D Rate Index,16-01-2025,-,-,-,2379.92,0.41,.02,-,-,-,-,-
Nifty50 USD,16-01-2025,-,-,-,9332.86,20.31,.22,-,-,-,-,-
