Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Total Market,06-03-2025,11475.45,11510.7,11395.5,11499.2,111.4,.98,2301129424,85112.08,22.63,3.52,1.24
Nifty India Digital,06-03-2025,8261.15,8287.8,8194.55,8227.35,23.1,.28,388699482,8914.95,398,19.49,1.41
Nifty Mobility,06-03-2025,17966.6,17986.05,17763.75,17942.85,179.95,1.01,185544222,10167.19,23.29,4.44,1.04
Nifty India Defence,06-03-2025,5550.15,5607.4,5477.9,5517.0,27.7,.5,30921252,2080.57,40.9,10.2,.59
Nifty Financial Services Ex-Bank,06-03-2025,24659.45,24751.55,24450.05,24627.0,225.1,.92,121612680,7916.44,19.8,3.08,.91
Nifty Housing,06-03-2025,10272.05,10316.85,10184.1,10300.5,97.95,.96,444790462,17456.42,23.34,2.93,.98
Nifty Transportation & Logistics,06-03-2025,20138.2,20151.05,19881.95,20063.4,144.3,.72,112101730,7273.56,25.55,5.21,.81
Nifty MidSmall Financial Services,06-03-2025,13958.2,13997.1,13818.25,13867.85,67.15,.49,169307763,5546.94,19.62,2.53,.73
Nifty MidSmall Healthcare,06-03-2025,38901.15,39040.45,38709.9,38804.35,119.25,.31,31539939,2325.57,44.19,5.68,.91
Nifty MidSmall IT & Telecom,06-03-2025,9154.55,9206.4,9021.55,9052.85,-22.9,-.25,324671557,2920.79,160.11,40.79,.98
Nifty MidSmall India Consumption,06-03-2025,17816.45,17823.55,17633.3,17674.7,-13.3,-.08,54433107,3702.6,54.09,8.52,.55
Nifty REITs & InvITs,06-03-2025,-,-,-,1106.31,-4.33,-.39,6826196,103.87,21.19,1.81,7.63
Nifty Core Housing,06-03-2025,14374.95,14408.05,14230.5,14353.25,97.45,.68,40008431,4122.01,39.09,3.64,.58
Nifty500 Multicap Infrastructure 50:30:20,06-03-2025,12190.45,12225.55,12088.35,12211.7,133.65,1.11,684568678,14743.43,26.08,3.46,1.22
Nifty Rural,06-03-2025,13331.5,13360.7,13206.3,13346.9,110.65,.84,567523146,18151.36,23.92,3.99,1.28
Nifty Capital Markets,06-03-2025,3092.75,3105.2,3055.35,3069.55,9.2,.3,22857518,3987.05,32.85,11.07,1.16
Nifty India New Age Consumption,06-03-2025,10247.4,10252.6,10125.65,10188.65,31.55,.31,462186966,14120.06,44.05,7.76,.6
Nifty India Select 5 Corporate Groups (MAATR),06-03-2025,32435.45,32509.15,32129.2,32470.15,343.25,1.07,525108959,13567.62,30.12,3.14,.86
Nifty India Railways PSU,06-03-2025,-,-,-,3281.68,41.01,1.27,164200097,3821.54,25.5,3.47,1.69
Nifty Consumer Durables,06-03-2025,35687.85,35743.4,35317.5,35629.7,181.65,.51,21367170,2960.03,70.97,11.3,.41
Nifty Non-Cyclical Consumer,06-03-2025,14502.1,14538.05,14367.4,14522.25,124.95,.87,124894932,9107.98,52.47,11.39,1.03
Nifty500 Multicap India Manufacturing 50:30:20,06-03-2025,13360.85,13424.1,13282.85,13398.4,175.6,1.33,353567535,18222.45,26.36,3.53,.94
Nifty EV & New Age Automotive,06-03-2025,2637.8,2643.4,2616.5,2636.7,30.8,1.18,93149342,7620.6,27.71,4.62,.84
Nifty500 LargeMidSmall Equal-Cap Weighted,06-03-2025,15364.45,15427.25,15281.35,15389.85,150.8,.99,2074511409,80518,25.92,3.72,1.09
Nifty India Tourism,06-03-2025,8273,8295.7,8206.55,8234.0,27.5,.34,86435931,1629.42,62.5,17.43,.24
Nifty MidSmallcap 400,06-03-2025,16965.75,17061.8,16878.9,16963.55,147.7,.88,1380518881,37421.66,31.62,4.17,.89
Nifty IPO,06-03-2025,1785.25,1800.7,1781.7,1797.2,27.75,1.57,178556329,4741.76,50.87,8.16,.14
Nifty India Internet & E-Commerce,06-03-2025,-,-,-,1126.19,8.86,.79,140419797,3049.41,86.56,6.91,.27
Nifty MidSmallcap400 Momentum Quality 100,06-03-2025,42484.85,42710.25,42259.7,42396.75,310.55,.74,267800646,15350.6,30.23,6.92,1.01
NIFTY Alpha Low-Volatility 30,06-03-2025,24252.9,24315.6,24103.8,24290.5,205.5,.85,81786616,12194.81,31.89,5.8,1.18
Nifty500 Multifactor MQVLv 50,06-03-2025,-,-,-,27384.23,427.94,1.59,241375445,12648.09,17.37,3.22,1.85
Nifty100 Low Volatility 30,06-03-2025,18026,18138.55,17865.55,18126.1,199.85,1.11,119184178,17971.02,29.21,5.58,1.28
NIFTY Quality Low-Volatility 30,06-03-2025,15636.4,15761.4,15545.7,15748.5,195.25,1.26,100424536,14756.18,28.61,6.82,1.6
NIFTY Alpha Quality Low-Volatility 30,06-03-2025,20094.3,20213.65,19984.7,20178.85,241.15,1.21,91919050,10980.7,32.71,8.63,1.62
NIFTY Alpha Quality Value Low-Volatility 30,06-03-2025,18459.95,18560.3,18337.55,18540.15,202.65,1.11,155433108,15053.14,24.12,6.11,1.98
NIFTY200 Quality 30,06-03-2025,18598.5,18729.05,18504.2,18692.8,220.55,1.19,107540543,10593.51,27.23,8.2,2.26
NIFTY Midcap150 Quality 50,06-03-2025,21242.4,21343.9,21184.8,21278.3,180.3,.85,58296759,5894.12,35.06,9.09,1.38
Nifty200 Momentum 30,06-03-2025,27634.3,27664.45,27301.5,27405.7,-3.45,-.01,161289755,14198.96,37.79,7.12,1.22
Nifty India Manufacturing,06-03-2025,12627.1,12689.7,12550.5,12666.85,171.4,1.37,429007021,20150.92,26.16,3.98,1.22
Nifty100 ESG Sector Leaders,06-03-2025,3724.3,3741.25,3693.2,3739.0,42.2,1.14,411816766,31562.7,23.08,3.55,1.05
Nifty200 Alpha 30,06-03-2025,21645.75,21706.65,21378.65,21473.05,77.5,.36,187297170,13451.7,27.95,5.64,1.24
Nifty Midcap150 Momentum 50,06-03-2025,52944.6,53114.85,52265.15,52378.35,-96.9,-.18,121082165,11001.76,34.76,5.82,.71
Nifty Smallcap250 Quality 50,06-03-2025,23304.55,23586.65,23216.95,23523.6,488.0,2.12,208427007,6777.12,21.58,4.99,1.27
Nifty Smallcap250 Momentum Quality 100,06-03-2025,40213.3,40607.45,40085.6,40476.1,637.6,1.6,269503761,11978.91,24.95,4.72,1.04
Nifty500 Momentum 50,06-03-2025,46501.35,46693.25,45932.8,46059.5,-27.35,-.06,107039951,12476.46,44.32,7.38,.65
Nifty 8-13 yr G-Sec,06-03-2025,2805.1,2811.21,2805.09,2811.21,6.63,.24,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-03-2025,3032.07,3034.29,3032.04,3034.13,2.63,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-03-2025,3089.77,3099.12,3089.77,3099.12,9.93,.32,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-03-2025,3382.83,3393.85,3382.83,3393.85,11.67,.35,-,-,-,-,-
Nifty Composite G-sec Index,06-03-2025,2895.73,2902.32,2895.72,2902.32,7.13,.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-03-2025,2482.93,2489.14,2482.93,2489.14,6.66,.27,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-03-2025,892.6,894.9,892.6,894.9,2.29,.26,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,06-03-2025,1463.5,1465.09,1463.49,1464.08,0.87,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,06-03-2025,1306.05,1306.15,1306.04,1306.15,0.28,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,06-03-2025,1334.83,1336.06,1334.83,1336.06,1.47,.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,06-03-2025,1218.14,1219.36,1218.13,1219.36,1.45,.12,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,06-03-2025,1184.44,1185.76,1184.44,1185.76,1.55,.13,-,-,-,-,-
Nifty 1D Rate Index,06-03-2025,-,-,-,2400.2,0.39,.02,-,-,-,-,-
Nifty50 USD,06-03-2025,-,-,-,8966.91,66.27,.74,-,-,-,-,-
