Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,07-07-2025,972.15,976.8,965.85,972.75,0.8,.08,4611121,562.39,48.37,5.52,.25
Nifty India Consumption,07-07-2025,11789.9,11838.2,11782.15,11827.85,51.1,.43,81995356,8799.03,41.46,9,1.03
Nifty Commodities,07-07-2025,9018.1,9034.65,8982.5,9004.95,-12.45,-.14,140987116,5731.2,18.67,2.34,2
Nifty Dividend Opportunities 50,07-07-2025,6127.2,6143.5,6111.35,6123.35,-1.9,-.03,229647315,8846.63,15.19,3.01,3.2
Nifty Infrastructure,07-07-2025,9437.5,9461.7,9421.2,9455.05,21.1,.22,127187788,7201.64,24.58,3.38,1.02
Nifty PSE,07-07-2025,10120.05,10121.25,10060.3,10081.5,-27.85,-.28,147503721,4538.62,12.93,2.25,3.05
Nifty Services Sector,07-07-2025,33541.55,33579.7,33428.6,33514.25,-51.15,-.15,127861615,10414.13,21.59,3.79,1.23
Nifty50 Shariah,07-07-2025,4810.8,4819.6,4804.5,4815.65,5.4,.11,27324959,4435.68,26.77,5.6,2.45
Nifty500 Shariah,07-07-2025,7226.8,7239.25,7214.55,7229.35,7.35,.1,346225152,19343.48,31.75,5.54,1.45
Nifty Low Volatility 50,07-07-2025,25430.85,25501.6,25414.7,25473.3,67.9,.27,97932959,14074.53,35.15,5.96,1.16
Nifty Alpha 50,07-07-2025,53432.35,53450.5,53122.05,53216.55,-232.55,-.44,156819825,12370.8,50.85,8.63,.29
Nifty High Beta 50,07-07-2025,3846.8,3851.9,3825.4,3832.1,-18.35,-.48,602201603,8977.23,16.77,2.52,1.47
Nifty100 Equal Weight,07-07-2025,33157.7,33229.65,33083.2,33165.95,24.0,.07,386765915,26493.38,23.61,3.76,1.3
Nifty100 Liquid 15,07-07-2025,7129.35,7146.35,7111.3,7139.4,11.3,.16,85951484,6278.72,20.54,3.18,.99
Nifty CPSE,07-07-2025,6624.1,6624.6,6567.15,6577.3,-43.15,-.65,69173926,2297.8,13.82,2.34,3.17
Nifty50 Value 20,07-07-2025,12969.15,12975.3,12910.5,12931.6,-45.75,-.35,69153297,5355.52,17.26,3.23,2.35
Nifty Midcap Liquid 15,07-07-2025,15665.95,15747.95,15557,15650.75,-17.0,-.11,95741467,4113.68,40.15,6.65,.54
Nifty Shariah 25,07-07-2025,8381.2,8407.75,8378.45,8393.45,16.05,.19,46888527,6576.19,27.1,5.51,2.22
India VIX,07-07-2025,12.315,12.79,11.94,12.56,0.25,1.99,-,-,-,-,-
Nifty Growth Sectors 15,07-07-2025,11635.55,11686,11625.7,11666.75,37.7,.32,25934140,5121.97,34.8,7.15,1.65
Nifty50 TR 1x Inverse,07-07-2025,165,165.3,164.75,164.95,0.05,.03,-,-,-,-,-
Nifty50 TR 2x Leverage,07-07-2025,21279.25,21344.85,21208.55,21297.4,-6.0,-.03,-,-,-,-,-
Nifty50 PR 1x Inverse,07-07-2025,200.7,201.05,200.4,200.6,0.05,.02,-,-,-,-,-
Nifty50 PR 2x Leverage,07-07-2025,14357.1,14401.35,14309.35,14369.35,-5.5,-.04,-,-,-,-,-
NIFTY100 Quality 30,07-07-2025,5701.95,5714.3,5693.35,5708.35,13.05,.23,84968424,9377.8,29.78,7.41,1.94
Nifty Smallcap250 Momentum Quality 100,07-07-2025,48276,48333.4,47997.1,48139.05,-142.2,-.29,102076572,6979.51,29.7,5.21,.84
Nifty MidSmallcap400 Momentum Quality 100,07-07-2025,50947.3,51007.1,50689.8,50797.3,-131.1,-.26,167345382,11623.28,35.86,8.2,.8
Nifty200 Value 30,07-07-2025,13296.4,13340.15,13241.65,13273.05,-17.05,-.13,220714149,5536.13,9.91,1.53,3.27
Nifty Top 10 Equal Weight,07-07-2025,9895.75,9916.5,9882,9911.5,13.25,.13,42721137,6614.37,22.03,4.05,1.35
Nifty500 Multicap Momentum Quality 50,07-07-2025,43594.3,43647.2,43385.3,43579.75,6.55,.02,125532394,9564.15,43.22,11.11,1
Nifty Top 15 Equal Weight,07-07-2025,10391.75,10417.5,10377.25,10412.45,18.75,.18,54342051,8480.47,21.87,3.99,1.34
Nifty Top 20 Equal Weight,07-07-2025,9280.4,9299.5,9266.2,9294.2,10.35,.11,64385829,9864.17,23.14,4.31,1.34
Nifty500 Quality 50,07-07-2025,20045.35,20091.35,19963.65,20045.1,3.7,.02,134945041,7090.32,31.01,9.07,1.56
Nifty500 Low Volatility 50,07-07-2025,21980.2,22028.6,21941,21999.45,34.45,.16,96593451,7111.44,30.09,5.2,1
NIFTY100 ESG,07-07-2025,5001.6,5009.7,4990,4999.85,-3.0,-.06,328314256,22796.76,23.5,4.11,1.34
NIFTY100 Enhanced ESG,07-07-2025,5039.8,5047.85,5028.15,5037.95,-3.2,-.06,284876190,21628.73,23.78,4.2,1.32
NIFTY500 Value 50,07-07-2025,14349.55,14378.7,14291.2,14322.2,-22.45,-.16,294546212,7540.69,10.97,1.62,3.02
NIFTY100 Alpha 30,07-07-2025,18495.85,18504.75,18371.1,18415.75,-76.85,-.42,92665326,9638.1,39.3,7.32,.79
NIFTY50 Equal Weight,07-07-2025,31927.35,31971.3,31849.85,31920.3,-16.45,-.05,196051345,16923.26,24.15,3.58,1.41
Nifty500 Equal Weight,07-07-2025,14627,14655.1,14565.6,14599.7,-24.8,-.17,2422513949,57859.16,31.47,4.26,.84
Nifty 50 Futures Index,07-07-2025,-,-,-,6701.9,-0.31,0,-,-,-,-,-
Nifty 50 Arbitrage,07-07-2025,-,-,-,2521.36,0.55,.02,-,-,-,-,-
Nifty 50 Futures TR Index,07-07-2025,-,-,-,27364.17,12.16,.04,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,07-07-2025,-,-,-,35023.85,-155.53,-.44,4893305,678.45,29.26,4.82,1.84
Nifty India Corporate Group Index - Aditya Birla Group,07-07-2025,-,-,-,8320.24,-78.9,-.94,344734706,881.58,130.62,3.91,.43
Nifty India Corporate Group Index - Tata Group,07-07-2025,-,-,-,16673.43,-32.42,-.19,41253154,3325.62,30.74,6.49,2.02
Nifty India Corporate Group Index - Tata Group 25% Cap,07-07-2025,15472.35,15499.3,15416.8,15453.3,-18.1,-.12,38386176,3130.84,32,5.31,1.47
Nifty Private Bank,07-07-2025,28020.05,28115,27963.55,28055.7,-10.15,-.04,112858981,3928.65,17.93,2.41,.48
Nifty Smallcap 250,07-07-2025,17761.05,17799.3,17668.3,17726.35,-35.85,-.2,1278296698,15346.62,33.72,4.19,.61
Nifty Smallcap 50,07-07-2025,9197.6,9211.05,9141.5,9161.75,-37.7,-.41,69922144,4249.38,35.28,4.43,.66
Nifty Midcap 150,07-07-2025,21980.9,21997.7,21880.3,21916.3,-56.85,-.26,757451336,16019.15,35.15,5.31,.77
Nifty Midcap Select,07-07-2025,13425.95,13462.05,13352.4,13398.25,-17.75,-.13,419391939,5420.13,54.91,8.8,.68
NIFTY LargeMidcap 250,07-07-2025,16545.15,16562.6,16497.35,16524.35,-19.0,-.11,1144217251,42512.53,27.64,4.36,1.03
NIFTY SME EMERGE,07-07-2025,-,-,-,14920.46,29.08,.2,-,-,32.96,6.44,.06
Nifty Oil & Gas,07-07-2025,12020.45,12084.8,12013.5,12051.85,49.5,.41,85538604,3228.28,14.34,1.79,2.64
Nifty Financial Services 25/50,07-07-2025,28921.25,29001,28854.2,28922.55,-26.8,-.09,59636466,6021.64,17.67,2.96,.89
Nifty Healthcare Index,07-07-2025,14730.3,14739.65,14639.85,14719.4,3.3,.02,14676492,2045.58,38.13,6.09,.66
Nifty500 Multicap 50:25:25,07-07-2025,16485.35,16507.35,16436.8,16468.7,-16.55,-.1,2422513949,57859.16,27.41,4.14,.99
Nifty Microcap 250,07-07-2025,24318.1,24405.2,24136.2,24174.25,-114.4,-.47,1172274388,7042.91,24.46,3.41,.66
Nifty Total Market,07-07-2025,13263.85,13283.45,13231.5,13255.2,-8.5,-.06,3594788337,64902.07,25.23,3.95,1.1
Nifty India Digital,07-07-2025,9215.8,9217.55,9132.3,9161.5,-50.85,-.55,410411175,5902.67,87.79,12.9,1.43
Nifty Mobility,07-07-2025,21009.35,21030.35,20951.6,21003.55,-6.5,-.03,130312874,6175.32,27.69,4.99,1.01
Nifty India Defence,07-07-2025,8946.6,8952.3,8810.15,8844.6,-95.85,-1.07,37060409,3764.62,61.47,15.44,.43
Nifty Financial Services Ex-Bank,07-07-2025,30188.3,30305.1,30037.95,30199.95,6.6,.02,75661269,6232.17,24.78,3.92,.79
Nifty Housing,07-07-2025,11568.9,11596.25,11533.65,11555.3,-16.05,-.14,245539443,10338.8,26.56,3.28,.89
Nifty Transportation & Logistics,07-07-2025,23219.55,23230,23136.4,23190.25,-31.55,-.14,63317855,3745.61,30.69,5.7,.79
Nifty MidSmall Financial Services,07-07-2025,18896.75,19003.65,18807.15,18862.05,-49.1,-.26,157479030,5292.59,25.02,3.17,.73
Nifty MidSmall Healthcare,07-07-2025,44483.15,44527.3,44145.05,44317.55,-101.8,-.23,19034082,1790.21,45.56,6.46,.37
Nifty MidSmall IT & Telecom,07-07-2025,10496.75,10502.85,10383.3,10394.5,-111.9,-1.07,352026965,1704.7,70.31,16.94,.86
Nifty MidSmall India Consumption,07-07-2025,19935.7,19983.55,19862.4,19919.25,2.7,.01,385080355,4062.29,112.22,15.44,.52
Nifty REITs & InvITs,07-07-2025,-,-,-,1218.11,6.14,.51,3291039,50.03,24.1,2,7.45
Nifty Core Housing,07-07-2025,16426.7,16482.45,16357.2,16380.0,-52.3,-.32,13905901,3042.79,39.63,4.26,.48
Nifty500 Multicap Infrastructure 50:30:20,07-07-2025,14528.55,14555.5,14489.6,14534.25,12.2,.08,1449950580,11549.11,28.32,3.93,.96
Nifty Rural,07-07-2025,15055.3,15115.95,15041,15104.05,52.05,.35,504852278,12998.34,25.32,4.34,1.23
Nifty Capital Markets,07-07-2025,4629.3,4672,4590.4,4624.6,-9.05,-.2,19303597,3915.94,46.97,13.96,1.01
Nifty India New Age Consumption,07-07-2025,11742.25,11758.65,11678.85,11711.0,-25.05,-.21,512833261,12130.55,50.44,8.45,.57
Nifty India Select 5 Corporate Groups (MAATR),07-07-2025,37356.75,37410.55,37243,37321.25,-50.9,-.14,432340149,7448.59,31.64,3.51,.9
Nifty India Railways PSU,07-07-2025,-,-,-,3823.86,-19.64,-.51,80185665,2927.11,30.33,4.16,1.6
Nifty Consumer Durables,07-07-2025,39208.1,39376.6,38980.65,39144.3,-93.8,-.24,12016991,2446.47,70.63,14.93,.28
Nifty Non-Cyclical Consumer,07-07-2025,16129.1,16209.1,16118.05,16196.55,95.2,.59,436389933,9630.75,63.79,15.1,.95
Nifty500 Multicap India Manufacturing 50:30:20,07-07-2025,15429.5,15435.5,15376.15,15405.8,-20.1,-.13,114753428,9763.02,30.21,4.21,.88
Nifty EV & New Age Automotive,07-07-2025,2947.85,2952.2,2937.75,2946.0,-1.85,-.06,91556745,4405.6,31.57,5.03,.91
Nifty500 LargeMidSmall Equal-Cap Weighted,07-07-2025,18232.2,18254.65,18167.4,18205.05,-26.25,-.14,2422513949,57859.16,29.41,4.31,.89
Nifty India Tourism,07-07-2025,9280.05,9288.55,9198.05,9215.3,-53.2,-.57,37576444,1461.58,68.18,15.39,.24
Nifty MidSmallcap 400,07-07-2025,20486.2,20511.7,20388.15,20433.2,-48.85,-.24,2035748034,31365.78,34.63,4.85,.72
Nifty IPO,07-07-2025,2051.95,2061.35,2040.35,2044.15,-8.65,-.42,161736693,4713.84,63.88,10.53,.08
Nifty India Internet,07-07-2025,-,-,-,1332.05,-7.49,-.56,128399834,3174.36,109.67,7.96,.39
Nifty Chemicals,07-07-2025,-,-,-,31541.35,-76.84,-.24,7483337,1081.35,47.17,4.79,.71
Nifty India Infrastructure & Logistics,07-07-2025,-,-,-,11752.67,-22.71,-.19,1513509792,13291.52,31.31,4.75,.83
Nifty Waves,07-07-2025,-,-,-,2254.78,-3.47,-.15,35107168,432.36,-,2.51,.69
Nifty500 Healthcare,07-07-2025,-,-,-,19139.11,-7.43,-.04,26795514,3212.81,39.61,6.4,.59
Nifty500 Momentum 50,07-07-2025,54296.35,54373.95,54054.8,54137.2,-175.95,-.32,53131116,7477.09,43.54,8.32,.3
Nifty500 Flexicap Quality 30,07-07-2025,-,-,-,10878.51,12.47,.11,43597585,7713.01,31.79,6.59,1.52
NIFTY Alpha Low-Volatility 30,07-07-2025,27149.1,27185.7,27074.95,27158.5,6.65,.02,46830419,8189.69,34.71,6.29,1.05
Nifty500 Multifactor MQVLv 50,07-07-2025,31800.8,31889.7,31725.3,31782.45,2.85,.01,142750854,7084.45,18.91,3.47,1.81
Nifty100 Low Volatility 30,07-07-2025,20314.45,20384.5,20290.8,20376.25,69.5,.34,64511568,10492.05,32.16,6.34,1.31
NIFTY Quality Low-Volatility 30,07-07-2025,17303.55,17366.2,17295.05,17342.2,52.35,.3,54880859,8287.7,30.2,7.25,1.66
NIFTY Alpha Quality Low-Volatility 30,07-07-2025,22643.25,22701.45,22614.7,22680.85,53.0,.23,68255433,7621.8,38.27,8.9,1.41
NIFTY Alpha Quality Value Low-Volatility 30,07-07-2025,20830.95,20891.1,20805.8,20866.85,41.5,.2,63562683,7872.62,25.26,6.01,2.18
NIFTY200 Quality 30,07-07-2025,21107.5,21163.85,21061.3,21127.75,30.8,.15,66030504,6745.11,29.7,9.15,2.24
NIFTY Midcap150 Quality 50,07-07-2025,25084,25157.1,25006.1,25042.35,-28.4,-.11,47737322,5518.11,38.02,9.82,1.23
Nifty200 Momentum 30,07-07-2025,31436.15,31470.4,31325.75,31384.05,-59.0,-.19,84594404,10350.47,41.37,8.12,.35
Nifty India Manufacturing,07-07-2025,14636.75,14642.55,14586,14619.2,-17.05,-.12,185262697,11932.78,29.37,4.51,1.16
Nifty100 ESG Sector Leaders,07-07-2025,4270.9,4278.45,4264.9,4273.8,1.4,.03,198175683,18158.55,27.01,4.22,1.13
Nifty200 Alpha 30,07-07-2025,25712.8,25725.75,25545.3,25586.65,-111.85,-.44,93257352,9887.03,61.65,9.67,.39
Nifty Midcap150 Momentum 50,07-07-2025,63382.3,63497.75,63018.7,63112.3,-245.75,-.39,136476728,8290.73,46.45,7.63,.51
Nifty Smallcap250 Quality 50,07-07-2025,28165.4,28261.65,28022.9,28200.45,35.0,.12,52975300,3404.32,28.39,5.71,1.21
Nifty 8-13 yr G-Sec,07-07-2025,2940.58,2942.76,2940.36,2940.36,0.31,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-07-2025,3173.06,3173.8,3173.02,3173.4,0.91,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-07-2025,3231.61,3234.09,3231.23,3232.81,1.79,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-07-2025,3489.16,3490.88,3487.63,3488.24,-0.25,-.01,-,-,-,-,-
Nifty Composite G-sec Index,07-07-2025,3027.51,3029.12,3027.16,3027.16,0.21,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-07-2025,2602.74,2604.43,2602.37,2602.93,0.64,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-07-2025,916.17,916.78,916.04,916.25,0.07,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,07-07-2025,1533.07,1533.39,1532.94,1533.24,0.47,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,07-07-2025,1398.16,1398.42,1397.96,1398.42,0.52,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,07-07-2025,1272.87,1272.87,1272.86,1272.87,0.23,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,07-07-2025,1237.9,1238.14,1237.89,1238.14,0.47,.04,-,-,-,-,-
Nifty 1D Rate Index,07-07-2025,-,-,-,2447.06,1.03,.04,-,-,-,-,-
Nifty50 USD,07-07-2025,-,-,-,10275.11,-56.44,-.55,-,-,-,-,-
