Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty CPSE,16-10-2025,6556.2,6574.15,6547.6,6568.7,29.1,.44,60762891,1636.37,13.8,2.13,3.2
Nifty50 Value 20,16-10-2025,12848.9,12925.55,12819.35,12914.25,126.6,.99,145857308,12862.69,16.86,2.9,2.07
Nifty Midcap Liquid 15,16-10-2025,15619.75,15697.1,15567.6,15650.95,84.5,.54,180831132,6163.47,36.4,4.27,.61
Nifty Shariah 25,16-10-2025,8269.75,8353.65,8258.3,8346.25,86.5,1.05,47113598,6220,30.05,5.28,1.97
India VIX,16-10-2025,10.53,11.0575,10.3825,10.87,0.34,3.18,-,-,-,-,-
Nifty Growth Sectors 15,16-10-2025,11956.2,12060.7,11935.1,12045.15,96.05,.8,35151195,6657.69,31.99,7.19,1.9
Nifty50 TR 1x Inverse,16-10-2025,167,167.05,165.45,165.7,-1.75,-1.05,-,-,-,-,-
Nifty50 TR 2x Leverage,16-10-2025,20975.5,21354.2,20955.6,21289.1,428.1,2.05,-,-,-,-,-
Nifty50 PR 1x Inverse,16-10-2025,203.8,203.9,201.95,202.3,-2.05,-1,-,-,-,-,-
Nifty50 PR 2x Leverage,16-10-2025,14056.5,14310.3,14043.15,14266.7,286.9,2.05,-,-,-,-,-
NIFTY100 Quality 30,16-10-2025,5680.5,5748.7,5677.85,5743.1,72.25,1.27,114781705,11783.95,29.85,6.87,2.08
Nifty 50 Futures Index,16-10-2025,-,-,-,6632.39,59.79,.91,-,-,-,-,-
Nifty 50 Arbitrage,16-10-2025,-,-,-,2568.21,2.17,.08,-,-,-,-,-
Nifty 50 Futures TR Index,16-10-2025,-,-,-,27531.06,252.6,.93,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,16-10-2025,-,-,-,37244.4,459.4,1.25,5926116,1103.14,29.53,4.65,1.33
Nifty India Corporate Group Index - Tata Group,16-10-2025,-,-,-,15661.83,113.08,.73,61260569,5047.6,28.53,6.07,2.35
Nifty India Corporate Group Index - Aditya Birla Group,16-10-2025,-,-,-,8712.29,69.55,.8,593812715,1300.31,115.64,3,.48
Nifty Conglomerate 50,16-10-2025,-,-,-,14690.26,146.39,1.01,846260332,15739.13,29.4,3.92,.99
Nifty India Infrastructure & Logistics,16-10-2025,-,-,-,11596.61,64.92,.56,965977332,14970.3,31.14,4.17,.84
Nifty India FPI 150,16-10-2025,-,-,-,1581.58,13.65,.87,894174552,53135.65,24.95,3.82,1.25
Nifty Waves,16-10-2025,-,-,-,2046.19,3.29,.16,33417306,372.86,-,2.47,.64
Nifty500 Healthcare,16-10-2025,-,-,-,19110.2,90.17,.47,26746643,3528.35,40.74,5.73,.54
Nifty India Corporate Group Index - Tata Group 25% Cap,16-10-2025,14641.3,14792.4,14621.6,14775.2,154.8,1.06,52024323,4046.15,29.87,5.12,1.75
Nifty Private Bank,16-10-2025,28004.4,28171.25,27867.1,28136.3,409.0,1.48,216147349,9427.98,19.24,2.17,.54
Nifty Smallcap 250,16-10-2025,17105.6,17162.2,17089.15,17117.2,65.2,.38,491207339,17144.85,30.7,3.64,.67
Nifty Smallcap 50,16-10-2025,8726.65,8749.95,8692,8700.35,3.3,.04,83621992,4937.58,30.19,3.85,.72
Nifty Midcap 150,16-10-2025,21861.1,21930.2,21806,21900.9,104.4,.48,1107559788,22190.23,34.21,4.37,.82
Nifty Midcap Select,16-10-2025,13204.2,13275.8,13165.3,13260.85,98.9,.75,183793480,7525.22,30,4.33,.79
NIFTY LargeMidcap 250,16-10-2025,16497.55,16588.1,16480,16567.6,116.95,.71,1754551719,64477.69,27.09,3.9,1.06
NIFTY SME EMERGE,16-10-2025,-,-,-,15281.78,20.86,.14,-,-,27.24,5.95,.21
Nifty Oil & Gas,16-10-2025,11447.65,11505.05,11396.15,11493.6,62.2,.54,57753480,2942.37,12.27,1.61,2.27
Nifty Financial Services 25/50,16-10-2025,29475.65,29625.8,29375.8,29573.7,205.5,.7,129827421,14900.15,17.78,2.99,.94
Nifty Healthcare Index,16-10-2025,14723.8,14771.2,14691.35,14755.2,55.7,.38,20180933,2737.21,38.79,5.5,.57
Nifty500 Multicap 50:25:25,16-10-2025,16307.1,16390,16294.35,16371.9,111.9,.69,2245759058,81622.54,26.47,3.73,1.03
Nifty Microcap 250,16-10-2025,23448.95,23539.65,23407.4,23487.1,118.9,.51,318479752,8302.41,28.97,2.98,.73
Nifty Total Market,16-10-2025,13181.6,13263.8,13173.3,13247.6,103.4,.79,2564238810,89924.95,24.86,3.63,1.14
Nifty India Digital,16-10-2025,9243.15,9317.4,9224,9260.5,36.95,.4,748753091,11678.48,67.42,8.84,1.57
Nifty Mobility,16-10-2025,22866.75,23113.75,22850.2,22970.65,181.25,.8,240868320,12817.43,29.07,4.73,.97
Nifty India Defence,16-10-2025,8086.4,8143.45,8079.9,8105.95,34.8,.43,19885655,2324.6,55.95,10.86,.51
Nifty Financial Services Ex-Bank,16-10-2025,31184.8,31285.4,30967.55,31099.9,-48.2,-.15,108992050,11326.26,24.09,4.37,.77
Nifty Housing,16-10-2025,11797.4,11888.8,11789.05,11871.5,110.65,.94,433180537,18490.71,26.31,3.05,.88
Nifty Transportation & Logistics,16-10-2025,25997.25,26307.2,25980.25,26090.15,178.35,.69,202223291,10869.77,35.75,5.74,.8
Nifty MidSmall Financial Services,16-10-2025,19326.7,19385.4,19205.9,19249.35,-31.65,-.16,226933842,9808.17,25.79,2.71,.68
Nifty MidSmall Healthcare,16-10-2025,44321.45,44431.6,44225.45,44328.45,144.3,.33,15106430,1734.65,44.55,5.34,.45
Nifty MidSmall IT & Telecom,16-10-2025,9831.1,9876.2,9787.75,9863.85,56.9,.58,606650021,2680.93,66.48,9.58,.96
Nifty MidSmall India Consumption,16-10-2025,19818.5,20052.85,19813.45,20004.95,249.2,1.26,643723866,5018.29,106.45,10.36,.74
Nifty REITs & InvITs,16-10-2025,-,-,-,1342.22,0.17,.01,86217294,554.5,26.57,2,6.91
Nifty Core Housing,16-10-2025,16121.5,16241.3,16091.35,16212.9,130.45,.81,30804704,4779.11,38.49,3.81,.48
Nifty500 Multicap Infrastructure 50:30:20,16-10-2025,14204.6,14288.45,14203.35,14272.95,97.8,.69,840956535,12631.71,27.23,3.57,.9
Nifty Rural,16-10-2025,15707.6,15810.5,15678.45,15787.2,101.15,.64,910408274,18523.08,25.95,4.12,1.27
Nifty Capital Markets,16-10-2025,4663.2,4705.75,4608.65,4656.35,11.5,.25,26526269,5686.4,45.4,11.81,.99
Nifty India New Age Consumption,16-10-2025,12248.35,12373.3,12238.4,12319.7,110.85,.91,913467630,20948.59,53.31,7.49,.63
Nifty India Select 5 Corporate Groups (MAATR),16-10-2025,37242.05,37619.2,37196.8,37590.15,425.65,1.15,827521133,12823.9,29.68,3.42,.88
Nifty India Railways PSU,16-10-2025,-,-,-,3501.35,6.02,.17,124937975,3045.3,27.54,3.61,1.41
Nifty Consumer Durables,16-10-2025,38174.5,38821.6,38153.3,38752.1,584.05,1.53,14515467,1966.38,70.52,13.07,.36
Nifty Non-Cyclical Consumer,16-10-2025,16368.5,16648.7,16359.45,16537.0,188.45,1.15,187782832,12119.28,55.16,11.33,1.01
Nifty500 Multicap India Manufacturing 50:30:20,16-10-2025,15619.55,15723.6,15614.9,15716.4,133.0,.85,186008146,12261.56,30.58,4.08,.82
Nifty EV & New Age Automotive,16-10-2025,3095.2,3117.35,3081.45,3112.4,25.25,.82,132824815,9099.1,32.73,4.7,.86
Nifty500 LargeMidSmall Equal-Cap Weighted,16-10-2025,17971.55,18045.2,17954.1,18026.7,107.95,.6,2245759058,81622.54,28.18,3.81,.94
Nifty India Tourism,16-10-2025,8892.55,8981.25,8885.15,8969.9,99.25,1.12,86912735,2975.17,64.05,10.59,.22
Nifty MidSmallcap 400,16-10-2025,20144.15,20192,20105.55,20172.7,89.35,.44,1598767127,39335.08,32.88,4.08,.77
Nifty IPO,16-10-2025,2197.2,2204.95,2194.6,2198.75,16.95,.78,179001763,7072.18,86.26,8.05,.18
Nifty India Internet,16-10-2025,-,-,-,1487.8,2.43,.16,167503561,6928.23,137.38,7.13,.33
Nifty Chemicals,16-10-2025,-,-,-,29435.41,304.49,1.05,7961911,1061.73,44.74,4.32,.89
Nifty100 Low Volatility 30,16-10-2025,20475.3,20706.8,20469.6,20678.9,222.2,1.09,135811473,17944.81,29.18,5.12,1.38
NIFTY Quality Low-Volatility 30,16-10-2025,17316.35,17548.9,17315.45,17527.45,234.6,1.36,103997941,13496.71,30.5,6.63,1.76
NIFTY Alpha Quality Low-Volatility 30,16-10-2025,22684.4,22968.75,22680.6,22936.3,280.45,1.24,91094689,11148.47,37.65,8.21,1.51
NIFTY Alpha Quality Value Low-Volatility 30,16-10-2025,20948.4,21173.5,20916.6,21147.4,239.35,1.14,115180933,13321.4,24.85,5.56,2.19
NIFTY200 Quality 30,16-10-2025,20884,21085.7,20834.75,21065.55,227.05,1.09,81818974,9507.36,28.89,8.44,2.22
NIFTY Midcap150 Quality 50,16-10-2025,24465.6,24503.9,24322.4,24478.2,74.6,.31,32844298,5579.69,36.41,8.39,1.19
Nifty200 Momentum 30,16-10-2025,31616.55,31769.25,31528.85,31720.4,140.15,.44,113737360,15821.77,40.3,6.78,.43
Nifty India Manufacturing,16-10-2025,15018.75,15098.55,14995.3,15089.0,104.25,.7,213102652,15008.16,29.17,4.33,.99
Nifty100 ESG Sector Leaders,16-10-2025,4240.4,4277.2,4236.2,4269.45,35.9,.85,431217272,28608.63,25.76,3.94,1.19
Nifty200 Alpha 30,16-10-2025,25535.8,25655.2,25508.8,25555.25,51.4,.2,190478250,16658.41,45.26,6.49,.63
Nifty Midcap150 Momentum 50,16-10-2025,61851.05,62053.85,61749.85,61948.4,218.4,.35,132003051,9929.91,41.79,6.59,.53
Nifty Smallcap250 Quality 50,16-10-2025,26373.85,26458.15,26335.1,26442.0,128.6,.49,97086673,4572.3,27.03,4.78,1.42
Nifty Smallcap250 Momentum Quality 100,16-10-2025,45619.65,45672.05,45447.85,45511.7,44.65,.1,157070357,8355.55,28.66,4.34,.97
Nifty MidSmallcap400 Momentum Quality 100,16-10-2025,48581.85,48674.5,48424.2,48615.05,166.85,.34,259798317,14570.15,33.71,6.72,.88
Nifty500 Momentum 50,16-10-2025,53838.85,53912,53617.9,53831.35,95.15,.18,87557741,12600.37,41.94,6.83,.32
Nifty200 Value 30,16-10-2025,13573.05,13593.7,13510.25,13562.85,19.85,.15,192867785,5807.89,9.74,1.45,2.98
Nifty Top 10 Equal Weight,16-10-2025,9574.8,9651.1,9563.3,9640.55,111.15,1.17,112173370,13996.47,21.3,3.59,1.53
Nifty500 Multicap Momentum Quality 50,16-10-2025,42326,42639.55,42271.65,42592.15,361.8,.86,189124297,13223.37,39.82,9.2,1
Nifty Top 15 Equal Weight,16-10-2025,10661.55,10751.55,10650.4,10737.6,115.4,1.09,134406973,17363.41,22.13,3.76,1.41
Nifty Top 20 Equal Weight,16-10-2025,9386.9,9476.25,9379.65,9445.3,90.75,.97,254030302,22788.24,23.73,4.06,1.37
Nifty500 Quality 50,16-10-2025,19371.25,19436.1,19304.75,19424.35,117.5,.61,285230170,10642.14,29.73,7.7,1.6
Nifty500 Low Volatility 50,16-10-2025,22688.4,22813.25,22634.35,22788.45,128.75,.57,108712565,9848.97,30.92,4.93,.98
NIFTY100 ESG,16-10-2025,5042.7,5075.7,5034.4,5061.75,33.7,.67,583931398,36696.72,23.23,3.96,1.39
NIFTY100 Enhanced ESG,16-10-2025,5082.3,5115.8,5073.8,5101.55,34.05,.67,563359692,35833.27,23.54,4.05,1.38
NIFTY500 Value 50,16-10-2025,14670.9,14674.8,14607.9,14651.5,23.35,.16,340305003,9060.42,10.25,1.5,2.82
NIFTY100 Alpha 30,16-10-2025,18728.25,18910.65,18727.7,18810.6,117.25,.63,198816472,16656.71,37.67,5.69,.62
Nifty500 Multifactor MQVLv 50,16-10-2025,31529.9,31598.3,31488.25,31564.1,102.2,.32,113837406,7759.83,18.29,3.11,1.73
NIFTY Alpha Low-Volatility 30,16-10-2025,26822.3,27004.6,26767.7,26965.15,167.15,.62,115905865,14625.78,33.51,5.52,1.13
Nifty500 Flexicap Quality 30,16-10-2025,-,-,-,10664.81,100.38,.95,93640179,11644.28,30.63,5.83,1.63
Nifty Total Market Momentum Quality 50,16-10-2025,-,-,-,43295.98,211.35,.49,153145333,6516.15,43.76,8.84,.77
Nifty500 Equal Weight,16-10-2025,14428.35,14470.55,14407.9,14457.95,75.2,.52,2245759058,81622.54,29.18,3.81,.87
NIFTY50 Equal Weight,16-10-2025,32535.9,32805.95,32491.95,32757.0,300.5,.93,372777021,32008.64,24.74,3.84,1.38
Nifty 8-13 yr G-Sec,16-10-2025,2957.02,2957.75,2953.54,2953.54,-2.95,-.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,16-10-2025,3209.58,3209.82,3206.4,3206.4,-2.6,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,16-10-2025,3254.18,3254.18,3248.34,3248.44,-5.14,-.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,16-10-2025,3527.27,3527.71,3519.3,3520.13,-6.46,-.18,-,-,-,-,-
Nifty Composite G-sec Index,16-10-2025,3052.49,3052.82,3048.12,3048.12,-3.82,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,16-10-2025,2612.27,2612.57,2609.41,2609.41,-2.4,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),16-10-2025,903.56,903.67,902.57,902.57,-1.0,-.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,16-10-2025,1554.43,1555.78,1554.4,1555.78,1.65,.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,16-10-2025,1417.12,1418.34,1417.11,1418.34,1.48,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,16-10-2025,1291.73,1292.79,1291.73,1292.79,1.3,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,16-10-2025,1253.09,1254.48,1253.08,1254.48,1.63,.13,-,-,-,-,-
Nifty 1D Rate Index,16-10-2025,-,-,-,2483.63,0.36,.01,-,-,-,-,-
Nifty50 USD,16-10-2025,9964.9,10109.8,9861.55,10093.99,129.07,1.3,-,-,-,-,-
