Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,22-12-2025,30268.75,30410.45,30218.6,30398.6,212.7,.7,45757992,4385.47,36.49,8.67,1.63
Nifty Pharma,22-12-2025,22780.3,22943.7,22765.15,22927.9,176.65,.78,16743139,1727.6,33.88,4.96,.67
Nifty PSU Bank,22-12-2025,8379.45,8408.9,8347.2,8376.45,19.15,.23,88121573,1576.37,8.57,1.36,2.24
Nifty Realty,22-12-2025,888.95,891.25,883.75,885.15,0.25,.03,5054792,531.37,40.73,4.27,.34
Nifty India Consumption,22-12-2025,12215.9,12287.8,12202.65,12283.0,91.75,.75,70848261,9305.19,40.44,8.29,1.06
Nifty Commodities,22-12-2025,9251.85,9306.05,9239.1,9287.3,65.4,.71,138707290,6353.69,16.39,2.21,1.89
Nifty Dividend Opportunities 50,22-12-2025,6334.75,6379.9,6334.6,6373.45,68.25,1.08,318320590,16905.81,15.01,2.97,3.05
Nifty Infrastructure,22-12-2025,9585.5,9638,9573,9630.9,73.7,.77,150682277,8221.29,21.69,3.12,1.06
Nifty PSE,22-12-2025,9533.7,9646.35,9532.85,9639.25,103.75,1.09,128581884,3340.49,10.99,1.94,3.28
Nifty Services Sector,22-12-2025,33800.15,33986.35,33796.8,33967.05,304.3,.9,181597288,19346.37,21.74,3.58,1.3
Nifty50 Shariah,22-12-2025,4840.2,4887.5,4839.05,4884.65,72.45,1.51,58040688,8062.46,25.56,4.73,2.08
Nifty500 Shariah,22-12-2025,7175.7,7225.55,7172.65,7219.85,77.55,1.09,467438621,25326.21,28.29,4.87,1.44
Nifty Low Volatility 50,22-12-2025,25617.05,25707.9,25590.2,25702.55,143.15,.56,125780126,18230.84,32.95,5.38,1.21
Nifty Alpha 50,22-12-2025,50739.45,51192.7,50706.2,51151.0,658.4,1.3,180394806,14328.02,50.6,5.94,.43
Nifty High Beta 50,22-12-2025,3876.05,3911.45,3868.65,3904.8,46.3,1.2,1437575042,14890.33,22.61,2.71,1.25
Nifty100 Equal Weight,22-12-2025,33623.6,33805.3,33587.3,33790.5,269.7,.8,432450524,34995.06,22.58,3.77,1.37
Nifty100 Liquid 15,22-12-2025,7512.35,7552.6,7501.95,7549.9,64.3,.86,134030690,11358.15,23.25,3.39,.86
Nifty CPSE,22-12-2025,6194.7,6264.9,6194.5,6259.2,52.8,.85,65426795,2032.44,13.1,2.02,3.21
Nifty50 Value 20,22-12-2025,13269.75,13341.4,13268.9,13336.6,125.95,.95,113305719,11006.21,17.35,2.95,2.01
Nifty Midcap Liquid 15,22-12-2025,16304,16420.65,16254.8,16391.05,124.35,.76,125758910,4656.75,37.13,4.57,.6
Nifty Shariah 25,22-12-2025,8457.8,8499.8,8448.25,8493.1,51.95,.62,25756322,4993.43,29.65,5.37,1.88
India VIX,22-12-2025,9.5225,9.8975,8.8625,9.68,0.15,1.6,-,-,-,-,-
Nifty Growth Sectors 15,22-12-2025,12509.7,12607.95,12503.1,12603.5,151.1,1.21,48758595,8498.52,32.68,7.52,1.76
Nifty50 TR 1x Inverse,22-12-2025,163.95,163.95,163.15,163.2,-1.25,-.76,-,-,-,-,-
Nifty50 TR 2x Leverage,22-12-2025,21904.9,22113.9,21898.4,22100.25,336.05,1.54,-,-,-,-,-
Nifty50 PR 1x Inverse,22-12-2025,200.35,200.4,199.4,199.45,-1.5,-.75,-,-,-,-,-
Nifty50 PR 2x Leverage,22-12-2025,14638.8,14778.5,14634.45,14769.35,224.6,1.54,-,-,-,-,-
NIFTY100 Quality 30,22-12-2025,5841.75,5879.6,5838.85,5878.65,54.95,.94,96292555,11543.28,30.25,7.02,1.95
Nifty India Corporate Group Index - Mahindra Group,22-12-2025,-,-,-,39415.99,436.68,1.12,8592701,970.85,30.08,4.92,1.26
Nifty India Corporate Group Index - Tata Group,22-12-2025,-,-,-,16312.35,163.65,1.01,53365297,3296.71,31.03,6.05,2.22
Nifty India Corporate Group Index - Aditya Birla Group,22-12-2025,-,-,-,8994.81,22.32,.25,1061668422,2406.46,86.45,3.1,.47
Nifty Conglomerate 50,22-12-2025,-,-,-,14985.01,87.11,.58,1161385072,11755.77,29.08,3.93,1.02
Nifty India Infrastructure & Logistics,22-12-2025,11228.1,11306.8,11228.1,11296.05,96.05,.86,1499453602,17830.65,30.01,4.06,.88
Nifty India FPI 150,22-12-2025,1615.55,1624.1,1614.35,1623.45,13.9,.86,622677036,41683.45,24.71,3.91,1.24
Nifty Waves,22-12-2025,2034.2,2051.15,2022.7,2029.25,2.6,.13,33678579,391.68,-,2.57,.61
Nifty500 Healthcare,22-12-2025,18828.45,18931.5,18807.95,18919.55,122.7,.65,28144400,3027.73,38.51,5.68,.54
Nifty India Corporate Group Index - Tata Group 25% Cap,22-12-2025,15113.1,15200.35,15090.85,15189.9,146.9,.98,44794597,2999.37,32.35,4.94,1.72
Nifty Private Bank,22-12-2025,28500.2,28554.7,28455.2,28510.15,98.65,.35,114366792,4211.36,20.09,2.22,.53
Nifty Smallcap 250,22-12-2025,16477,16590.25,16451.75,16565.7,158.0,.96,628738353,15707.07,28.79,3.51,.73
Nifty Smallcap 50,22-12-2025,8555.7,8625.4,8533.55,8611.45,90.6,1.06,158459695,4945.27,31.88,3.81,.77
Nifty Midcap 150,22-12-2025,22222.3,22345.4,22186.2,22328.95,182.8,.83,1454340131,17826.57,33.24,4.48,.79
Nifty Midcap Select,22-12-2025,13894.8,13993.6,13866.2,13971.65,109.3,.79,131762152,5962.05,29.53,4.56,.79
NIFTY LargeMidcap 250,22-12-2025,16799.6,16884.1,16783.3,16875.9,133.95,.8,1886790655,52821.63,26.7,3.97,1.05
NIFTY SME EMERGE,22-12-2025,14354.8,14504.6,14354.8,14460.0,126.8,.88,-,-,25.44,3.86,.25
Nifty Oil & Gas,22-12-2025,12004.45,12056.6,11965.05,12049.0,89.75,.75,43080373,2451.48,11.37,1.68,2.73
Nifty Financial Services 25/50,22-12-2025,30009.3,30104.75,29966.2,30064.85,149.4,.5,98259207,10686.77,17.72,3.04,.94
Nifty Healthcare Index,22-12-2025,14736,14834,14720.75,14824.4,113.05,.77,20957961,2276.21,37.18,5.52,.56
Nifty500 Multicap 50:25:25,22-12-2025,16390.85,16477.45,16376.25,16467.5,135.9,.83,2515529008,68528.7,25.84,3.74,1.04
Nifty Microcap 250,22-12-2025,22451.75,22677.95,22410.5,22647.1,303.45,1.36,429840871,5539.06,27.68,2.81,.77
Nifty Total Market,22-12-2025,13332,13400.4,13321.75,13393.9,109.35,.82,2945369879,74067.75,24.47,3.66,1.14
Nifty India Digital,22-12-2025,9660.65,9723.25,9652.15,9710.15,100.8,1.05,1127749771,11254.79,68.4,9.27,1.52
Nifty Mobility,22-12-2025,22980.75,23097,22943.65,23091.65,144.15,.63,113706615,7664.72,29.51,4.58,1.09
Nifty India Defence,22-12-2025,7555.9,7762.45,7535,7755.0,230.55,3.06,23513728,3226,52.05,10.39,.52
Nifty Financial Services Ex-Bank,22-12-2025,31789.35,31973.8,31719.6,31918.55,216.35,.68,101899436,9247.72,24.21,4.49,.77
Nifty Housing,22-12-2025,11620.3,11680.5,11616.2,11636.25,40.55,.35,265614567,10544.6,24.84,2.99,.91
Nifty Transportation & Logistics,22-12-2025,25657.7,25815.45,25633.2,25807.95,178.7,.7,88762627,6289.27,37.49,5.49,.83
Nifty MidSmall Financial Services,22-12-2025,20661.05,20819,20615,20802.45,184.7,.9,135039466,5247.04,29.6,2.96,.64
Nifty MidSmall Healthcare,22-12-2025,43794.9,44124.75,43718.45,44068.55,394.65,.9,20683513,1664.87,41.43,5.31,.44
Nifty MidSmall IT & Telecom,22-12-2025,10476.5,10533.9,10426.8,10502.7,56.35,.54,1070267470,3005.33,65.63,10.21,1.02
Nifty MidSmall India Consumption,22-12-2025,19090.4,19132,19018.15,19044.1,1.65,.01,1081002488,4616.25,89.1,9.86,.77
Nifty REITs & InvITs,22-12-2025,-,-,-,1334.02,-12.43,-.92,13284158,190.5,26.99,1.65,7.05
Nifty Core Housing,22-12-2025,15528.8,15625.1,15512.5,15533.6,31.9,.21,20789077,3094.23,34.35,3.65,.52
Nifty500 Multicap Infrastructure 50:30:20,22-12-2025,14402.6,14481.95,14382.15,14466.3,114.5,.8,1388203923,13388.51,26.51,3.61,.95
Nifty Rural,22-12-2025,16034,16099.3,16013.3,16086.9,93.45,.58,1248704117,16884.43,25.81,4.15,1.23
Nifty Capital Markets,22-12-2025,4649.05,4737.8,4628.2,4733.7,94.15,2.03,14694837,3108.81,46.47,12,1.01
Nifty India New Age Consumption,22-12-2025,11866.1,11913.6,11837.75,11908.0,70.05,.59,1301484393,12506.87,54.67,7.1,.66
Nifty India Select 5 Corporate Groups (MAATR),22-12-2025,38668.35,38858.15,38636.85,38841.45,296.5,.77,1153252492,9028.33,29.52,3.49,.94
Nifty India Railways PSU,22-12-2025,-,-,-,3347.07,68.43,2.09,94121351,2377.27,25.52,3.45,1.58
Nifty Consumer Durables,22-12-2025,37095.6,37279.35,36902.15,36959.2,-58.6,-.16,9616381,1500.55,63.67,12.47,.38
Nifty Non-Cyclical Consumer,22-12-2025,15964.1,16049,15939.7,16039.95,107.85,.68,68884151,7017.58,52.83,10.99,1
Nifty500 Multicap India Manufacturing 50:30:20,22-12-2025,15801.7,15904.85,15783.45,15897.05,144.7,.92,203437093,13086,29.13,4.06,.8
Nifty EV & New Age Automotive,22-12-2025,3139.9,3158.5,3134.9,3156.6,26.45,.85,289032071,9271.66,35.05,4.58,.88
Nifty500 LargeMidSmall Equal-Cap Weighted,22-12-2025,17974.05,18073.35,17954.55,18060.45,152.5,.85,2515529008,68528.7,27.33,3.81,.95
Nifty India Tourism,22-12-2025,8535.9,8597.55,8516.7,8593.3,79.45,.93,29852754,1401.84,65.72,10.12,.25
Nifty MidSmallcap 400,22-12-2025,20098.75,20217.3,20067.25,20199.2,174.6,.87,2083078484,33533.64,31.58,4.1,.77
Nifty IPO,22-12-2025,2065.35,2070.3,2055.25,2059.15,-0.15,-.01,454633772,9975.92,67.31,8.17,.18
Nifty India Internet,22-12-2025,1424.95,1430.25,1423.1,1428.2,7.25,.51,53014050,1843.28,189.64,6.84,.35
Nifty Chemicals,22-12-2025,28682.1,29003.5,28595,28972.75,407.0,1.42,10442709,1213.43,39.29,4.25,.61
Nifty100 Low Volatility 30,22-12-2025,21079.55,21175.15,21058.3,21169.9,146.9,.7,106950426,15825.18,29.2,5.24,1.33
NIFTY Quality Low-Volatility 30,22-12-2025,17633.05,17708.3,17614.65,17704.45,107.4,.61,74216425,11777.89,30.61,6.69,1.67
NIFTY Alpha Quality Low-Volatility 30,22-12-2025,22802.15,22906.1,22765.8,22901.75,156.65,.69,68562540,10757.6,36.68,8.2,1.52
NIFTY Alpha Quality Value Low-Volatility 30,22-12-2025,21404.55,21533.1,21387.6,21530.15,171.0,.8,92091685,12056.9,24.61,5.65,2.17
NIFTY200 Quality 30,22-12-2025,21367.4,21526,21342.95,21514.45,213.9,1,76840889,10297.47,28.73,8.61,2.15
Nifty 50 Futures Index,22-12-2025,-,-,-,6688.92,42.87,.65,-,-,-,-,-
Nifty 50 Arbitrage,22-12-2025,-,-,-,2602.92,2.87,.11,-,-,-,-,-
Nifty 50 Futures TR Index,22-12-2025,-,-,-,28068.33,193.3,.69,-,-,-,-,-
NIFTY Midcap150 Quality 50,22-12-2025,24080.85,24309.05,24016.25,24290.9,302.15,1.26,52560340,5808.22,35.4,8.33,1.21
Nifty200 Momentum 30,22-12-2025,31343.8,31529.3,31283.15,31503.4,211.45,.68,76193107,12273.41,39.42,6.74,.44
Nifty India Manufacturing,22-12-2025,15246.6,15350.85,15221.25,15344.15,145.3,.96,216669493,15952.43,28.13,4.32,1.05
Nifty100 ESG Sector Leaders,22-12-2025,4346.65,4371.55,4345.45,4369.65,40.6,.94,225667242,23749.21,25.84,4.11,1.22
Nifty200 Alpha 30,22-12-2025,25142.5,25378.95,25099.5,25366.3,272.15,1.08,85019832,11267.33,42.86,6.45,.56
Nifty Midcap150 Momentum 50,22-12-2025,62320.25,62893.45,62194.5,62851.35,687.3,1.11,113386517,7869.74,38.52,6.69,.47
Nifty Smallcap250 Quality 50,22-12-2025,25551.1,25755.55,25538.9,25719.1,228.5,.9,34495384,1687.76,27.33,4.65,1.47
Nifty Smallcap250 Momentum Quality 100,22-12-2025,43928.7,44329,43866.25,44254.4,518.4,1.19,195943199,8476.53,27.13,4.22,1.02
Nifty MidSmallcap400 Momentum Quality 100,22-12-2025,48004,48515.45,47890.5,48483.15,633.95,1.32,158612403,10633.44,32.13,6.7,.89
Nifty500 Momentum 50,22-12-2025,53251.3,53578.75,53129.5,53542.85,387.55,.73,136580789,10194.64,43.88,6.79,.33
Nifty200 Value 30,22-12-2025,14226.95,14348.4,14216.05,14310.9,127.3,.9,247957557,9226.42,9.72,1.52,3.06
Nifty Top 10 Equal Weight,22-12-2025,10077.5,10116.95,10070.4,10110.3,89.85,.9,78329829,11891.95,21.95,3.76,1.44
Nifty500 Multicap Momentum Quality 50,22-12-2025,41646.55,42081.05,41563.3,42065.05,525.45,1.26,90050738,7435.82,36.5,9.08,1.09
Nifty Top 15 Equal Weight,22-12-2025,11048.4,11085.35,11041.75,11080.8,77.05,.7,90673252,14005.01,22.4,3.88,1.33
Nifty Top 20 Equal Weight,22-12-2025,9686.7,9727.1,9679.8,9723.9,74.2,.77,119835490,15527.11,24.59,4.08,1.33
Nifty500 Quality 50,22-12-2025,18924.85,19109.75,18901.85,19097.15,214.0,1.13,106549320,4962.48,27.65,7.55,1.67
Nifty500 Low Volatility 50,22-12-2025,23090.8,23171.15,23058.85,23131.35,75.8,.33,88466198,6859,30.81,5.03,.97
NIFTY100 ESG,22-12-2025,5168.25,5196.15,5166.85,5193.55,45.05,.88,369833795,30003.37,23.75,4.18,1.44
NIFTY100 Enhanced ESG,22-12-2025,5215,5243.25,5213.7,5240.6,45.95,.88,345518721,28636,24.18,4.29,1.42
NIFTY500 Value 50,22-12-2025,15061.6,15175.95,15047,15142.4,120.2,.8,289303802,8095.16,9.99,1.51,3
NIFTY100 Alpha 30,22-12-2025,18010.95,18143.35,17984.7,18137.2,166.45,.93,105822633,11901.94,35.05,5.48,.65
Nifty500 Multifactor MQVLv 50,22-12-2025,31632.75,31751.6,31576.8,31740.6,187.65,.59,98012202,5858.41,17.06,3.12,1.86
NIFTY Alpha Low-Volatility 30,22-12-2025,27074.75,27186.75,27047.45,27179.45,174.45,.65,81127778,13053.61,32.69,5.56,1.11
Nifty500 Flexicap Quality 30,22-12-2025,10764.35,10843.15,10754.65,10833.35,101.0,.94,64536807,10146.95,30.79,5.92,1.61
Nifty Total Market Momentum Quality 50,22-12-2025,41957.7,42460.65,41866.6,42435.0,645.3,1.54,86823469,4893.77,40.36,8.66,.77
Nifty500 Equal Weight,22-12-2025,14106.7,14188.95,14088.95,14175.1,121.7,.87,2515529008,68528.7,27.4,3.73,.92
NIFTY50 Equal Weight,22-12-2025,33042.95,33243.75,33030.9,33232.95,276.7,.84,252990050,25333.26,24.69,3.85,1.39
Nifty 8-13 yr G-Sec,22-12-2025,2963.57,2963.57,2949.73,2950.29,-12.75,-.43,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-12-2025,3215.91,3215.91,3204.1,3204.51,-10.82,-.34,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-12-2025,3232.84,3232.84,3214.83,3214.83,-17.41,-.54,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-12-2025,3470.93,3473.11,3449.73,3450.85,-19.39,-.56,-,-,-,-,-
Nifty Composite G-sec Index,22-12-2025,3044.92,3044.92,3030.49,3030.49,-13.88,-.46,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-12-2025,2610.33,2610.33,2595.45,2597.06,-12.81,-.49,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-12-2025,892.2,892.2,887.05,887.61,-4.6,-.52,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,22-12-2025,1564.36,1564.36,1563.19,1563.19,-0.87,-.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,22-12-2025,1424.16,1424.16,1423.44,1423.44,-0.46,-.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,22-12-2025,1295.83,1295.83,1295.53,1295.53,-0.06,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,22-12-2025,1256.62,1256.62,1256.61,1256.62,0.24,.02,-,-,-,-,-
Nifty 1D Rate Index,22-12-2025,-,-,-,2507.8,1.06,.04,-,-,-,-,-
Nifty50 USD,22-12-2025,10071.5,10125.75,9828.5,10115.99,44.5,.44,-,-,-,-,-
