Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Low-Volatility 30,19-06-2026,22611.75,22641.1,22478.7,22596.65,-85.4,-.38,86279865,12491.39,32.29,7.55,1.34
NIFTY Alpha Quality Value Low-Volatility 30,19-06-2026,19981.9,20029,19886.2,19993.25,-142.4,-.71,263221188,24518.61,21.33,4.44,1.88
NIFTY200 Quality 30,19-06-2026,20011.85,20093.7,19900.65,20055.9,-170.25,-.84,123052460,16490.61,29.28,9.55,1.77
NIFTY Midcap150 Quality 50,19-06-2026,24244.75,24499,24142.9,24442.5,41.8,.17,85409673,9037.95,32.49,7.89,1.15
Nifty200 Momentum 30,19-06-2026,31167.85,31290.25,31099.3,31253.85,-11.5,-.04,160996063,13541.07,27.12,4.46,.65
Nifty India Manufacturing,19-06-2026,15990.35,16046.1,15946.2,16020.9,-13.35,-.08,526886231,25321.28,27.42,4.45,1.1
Nifty100 ESG Sector Leaders,19-06-2026,4012.6,4022.45,3997.45,4017.0,-30.15,-.74,507947932,41008.76,21.14,3.36,1.4
Nifty200 Alpha 30,19-06-2026,26276.75,26512.15,26219.35,26480.95,129.4,.49,276434022,11158.83,23.9,4.09,.81
Nifty Midcap150 Momentum 50,19-06-2026,64120.05,64635.25,64007.25,64557.15,161.0,.25,594213424,11880.54,25.44,5.13,.69
Nifty Smallcap250 Quality 50,19-06-2026,25290.75,25374.2,25192.5,25328.8,-4.6,-.02,58041645,2514.25,24.13,5.24,1.43
Nifty Smallcap250 Momentum Quality 100,19-06-2026,46118.05,46483.4,46036.9,46404.85,185.65,.4,186919608,12061.98,28.56,5,.78
Nifty MidSmallcap400 Momentum Quality 100,19-06-2026,51183.95,51665.65,51108.75,51617.8,142.6,.28,352579473,19889.38,29.11,6.44,.76
Nifty500 Momentum 50,19-06-2026,54050.3,54439.4,53947.45,54381.55,152.7,.28,173162757,17619.25,30.42,5.03,.53
Nifty200 Value 30,19-06-2026,15453,15469,15383.25,15454.75,-51.5,-.33,409139438,9806.95,9.57,1.5,2.45
Nifty Top 10 Equal Weight,19-06-2026,8630.25,8651.15,8586.4,8636.15,-92.05,-1.05,180029533,20033.23,18.65,3.21,1.34
Nifty500 Multicap Momentum Quality 50,19-06-2026,42652.3,42906.6,42556.3,42858.15,-22.9,-.05,116018555,13069.77,32.8,8,.77
Nifty Top 15 Equal Weight,19-06-2026,9740.75,9748.45,9686.45,9730.35,-95.3,-.97,207708777,24567.13,19.77,3.4,1.25
Nifty Top 20 Equal Weight,19-06-2026,8597.7,8637,8574.05,8624.4,-51.65,-.6,267317704,27891.16,21.72,3.67,1.33
Nifty500 Quality 50,19-06-2026,19809.45,19980.25,19754.65,19955.7,37.95,.19,264109595,14448.63,31.23,10.38,1.3
Nifty500 Low Volatility 50,19-06-2026,21904.9,21996.8,21838.7,21956.25,-67.7,-.31,196772120,17452.84,22.85,4.33,1.78
NIFTY100 ESG,19-06-2026,4879.05,4901.55,4864.2,4894.5,-32.8,-.67,729738512,47196.16,22.21,3.94,1.39
NIFTY100 Enhanced ESG,19-06-2026,4911.6,4933.75,4896.45,4926.75,-33.5,-.68,609379641,46202.04,22.17,3.94,1.4
NIFTY500 Value 50,19-06-2026,16495.3,16553.15,16442.45,16533.15,-18.8,-.11,629333288,13156.65,10.6,1.54,2.38
NIFTY100 Alpha 30,19-06-2026,18289.45,18329.2,18223.5,18298.4,-64.6,-.35,355699707,13250.36,17.3,3.34,1.43
Nifty500 Multifactor MQVLv 50,19-06-2026,31095.05,31183.2,30985.4,31135.35,-71.95,-.23,195212901,13225.6,13.72,2.75,1.74
NIFTY Alpha Low-Volatility 30,19-06-2026,26250.2,26338.2,26172.25,26298.5,-42.95,-.16,151849323,18906.82,30.92,4.46,.78
Nifty500 Flexicap Quality 30,19-06-2026,9724.75,9783.25,9681.05,9762.2,-83.65,-.85,138648742,16785.92,30.49,6.55,1.43
NIFTY50 Equal Weight,19-06-2026,32554.55,32732.4,32496.2,32684.85,-88.4,-.27,447858148,40191.19,25.14,3.7,1.31
Nifty500 Equal Weight,19-06-2026,14700.8,14813.45,14653,14784.8,44.65,.3,3529997776,124159.15,28.91,3.91,.81
Nifty 50 Futures Index,19-06-2026,-,-,-,5954.02,-33.56,-.56,-,-,-,-,-
Nifty 50 Arbitrage,19-06-2026,-,-,-,2689.92,2.02,.08,-,-,-,-,-
Nifty 50 Futures TR Index,19-06-2026,-,-,-,25744.99,-140.72,-.54,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,19-06-2026,-,-,-,33383.5,-649.05,-1.91,12023111,1977.79,21.76,4.19,1.48
Nifty India Corporate Group Index - Aditya Birla Group,19-06-2026,-,-,-,9791.81,-13.1,-.13,440070885,2429.57,15.95,3.37,.43
Nifty India Corporate Group Index - Tata Group,19-06-2026,-,-,-,14308.0,-100.76,-.7,160580152,10327.21,30.64,5.02,2.04
Nifty India Corporate Group Index - Tata Group 25% Cap,19-06-2026,14203.75,14288.55,14100.5,14261.35,-112.1,-.78,77406606,6008.83,33.59,4.51,1.7
Nifty Private Bank,19-06-2026,27927.2,27966.7,27805.8,27892.05,-139.3,-.5,246466981,7055.55,18.33,2.22,.9
Nifty Smallcap 250,19-06-2026,17592.65,17751.55,17550.95,17713.8,101.2,.57,1230057084,31763.76,35.07,3.74,.66
Nifty Smallcap 50,19-06-2026,9228.95,9306.55,9213.9,9285.45,46.65,.5,201919711,8780.77,31.43,3.51,.65
Nifty Midcap 150,19-06-2026,22805.45,23006.45,22747.55,22972.95,79.75,.35,1437811218,37432.36,29.4,4.84,.67
Nifty Midcap Select,19-06-2026,14527.35,14637.7,14494.75,14618.95,23.3,.16,373446678,9307.85,30.47,4.91,.56
NIFTY LargeMidcap 250,19-06-2026,16539.9,16629,16501.15,16607.65,-16.8,-.1,2299940692,92395.4,24.3,3.91,1
NIFTY SME EMERGE,19-06-2026,14015.05,14052.2,13951.55,14040.8,37.0,.26,-,-,22.02,3.42,.22
Nifty Oil & Gas,19-06-2026,11287.95,11295.8,11135.35,11169.75,-133.9,-1.18,90648756,5154.11,8.76,1.51,2.5
Nifty Financial Services 25/50,19-06-2026,28755.3,28786.25,28617.85,28737.8,-143.3,-.5,130213576,10609.46,16.69,2.86,1.22
Nifty Healthcare Index,19-06-2026,15539.5,15697.6,15535.45,15669.0,115.4,.74,25496161,3645.45,40.6,5.69,.62
Nifty500 Multicap 50:25:25,19-06-2026,16307.35,16394.15,16269.75,16370.75,-9.3,-.06,3529997776,124159.15,25.03,3.67,1.01
Nifty Microcap 250,19-06-2026,24913.2,25157.45,24837.7,25101.5,200.3,.8,606815257,15546.42,28.36,3.59,.63
Nifty Total Market,19-06-2026,13020.35,13075.3,12989.3,13057.75,-29.15,-.22,4136813033,139705.58,23.12,3.53,1.12
Nifty India Digital,19-06-2026,7734.45,7861.55,7676.4,7845.65,-68.0,-.86,827779095,24909.43,28.68,7.06,1.55
Nifty Mobility,19-06-2026,22123.8,22126.2,21980.35,22091.2,-77.7,-.35,207209340,13028.48,33.22,4.5,1.14
Nifty India Defence,19-06-2026,9533.15,9635.5,9514.6,9587.5,64.45,.68,86352977,10597.84,59.57,12.76,.5
Nifty Financial Services Ex-Bank,19-06-2026,31578.2,31752.65,31487.95,31683.2,2.5,.01,122031260,8158.18,22.61,4.34,.58
Nifty Housing,19-06-2026,12148.65,12154.65,12072.8,12134.5,-49.4,-.41,458199828,16980.39,22.5,2.97,1
Nifty Transportation & Logistics,19-06-2026,24491.65,24523.1,24342.85,24488.2,-63.3,-.26,141561608,9217.47,41.93,5.28,.94
Nifty MidSmall Financial Services,19-06-2026,22369.7,22495.3,22322.55,22472.15,45.2,.2,262207574,7206.11,29.03,3.32,.41
Nifty MidSmall Healthcare,19-06-2026,47925.05,48571.95,47906.9,48505.0,541.5,1.13,24542187,2735.53,43.53,5.92,.38
Nifty MidSmall IT & Telecom,19-06-2026,9285.8,9475.6,9230.7,9450.9,-46.55,-.49,496757205,5118.92,18.65,8.75,.93
Nifty MidSmall India Consumption,19-06-2026,18072.05,18086.65,17936.65,18053.85,-62.9,-.35,510018423,5521.47,33.91,8.38,.8
Nifty REITs & InvITs,19-06-2026,-,-,-,1348.02,0.33,.02,23398316,305.98,46.37,1.97,5.22
Nifty Core Housing,19-06-2026,15450.35,15477.6,15333.45,15428.65,-67.45,-.44,49265580,5731.44,33.4,3.56,.46
Nifty500 Multicap Infrastructure 50:30:20,19-06-2026,14663.45,14739.6,14634.6,14724.65,48.45,.33,963444698,20478.65,23.49,3.57,.88
Nifty Rural,19-06-2026,15344.35,15386.05,15279.4,15361.45,-24.05,-.16,720183349,22648.19,24.08,3.92,.97
Nifty Capital Markets,19-06-2026,5535.7,5575.8,5518.75,5562.7,13.2,.24,124717762,6616.37,48.82,13.59,.62
Nifty India New Age Consumption,19-06-2026,11375.9,11432.3,11330.2,11410.65,6.65,.06,971327513,27712.79,45.67,6.94,.63
Nifty India Select 5 Corporate Groups (MAATR),19-06-2026,38588.9,38754.45,38400.95,38612.3,-274.0,-.7,713659895,21854.68,24.97,3.32,.96
Nifty India Railways PSU,19-06-2026,2978.45,2989,2964.7,2979.75,-12.4,-.41,128393860,3864.62,21.38,3.13,1.79
Nifty Consumer Durables,19-06-2026,37271.85,37364.3,36849.35,37237.0,-145.8,-.39,24721488,4625.74,66.97,11.94,.41
Nifty Non-Cyclical Consumer,19-06-2026,15068.85,15177.55,15019.35,15152.65,38.95,.26,144843978,11794.92,56.85,10.13,.61
Nifty500 Multicap India Manufacturing 50:30:20,19-06-2026,16264.7,16307.1,16197.1,16278.45,-14.5,-.09,379157627,22028.38,29.62,4.12,.86
Nifty EV & New Age Automotive,19-06-2026,3120.4,3131.35,3106.35,3124.65,-4.85,-.15,251488549,13540.86,42.34,5.03,.91
Nifty500 LargeMidSmall Equal-Cap Weighted,19-06-2026,18193.65,18312.15,18150.9,18284.05,21.35,.12,3529997776,124159.15,27.01,3.84,.89
Nifty India Tourism,19-06-2026,7815.6,7909.35,7767.1,7893.15,74.2,.95,73610483,2145.53,79.29,9.58,.34
Nifty MidSmallcap 400,19-06-2026,20900.1,21085.1,20848.5,21050.35,89.15,.43,2667868302,69196.12,31.11,4.4,.66
Nifty IPO,19-06-2026,2233.65,2286.3,2226.65,2268.2,34.75,1.56,532207684,14613.43,58.4,10.7,.09
Nifty India Internet,19-06-2026,1249.15,1260.45,1240.65,1258.5,5.55,.44,339002519,6905.91,150.38,6.5,.31
Nifty Chemicals,19-06-2026,29803.15,29955.05,29657.2,29846.0,35.25,.12,26479672,2755.22,47.81,4.41,.59
Nifty Conglomerate 50,19-06-2026,14730.9,14799.8,14689,14776.45,-68.9,-.46,635499873,18537.7,24.21,4.21,1.07
Nifty Commercial & Transport Services,19-06-2026,-,-,-,13357.51,36.08,.27,84436916,3226.48,39.81,4.89,.75
Nifty India Infrastructure & Logistics,19-06-2026,12380.9,12441.1,12350.3,12429.0,38.35,.31,1093194617,25649.55,30.82,4.5,.75
Nifty India FPI 150,19-06-2026,1547.15,1552.25,1542.5,1550.45,-7.3,-.47,1693934226,68469.21,22.4,3.63,1.22
Nifty NBFC,19-06-2026,-,-,-,55167.05,333.9,.61,109432581,5868.01,23.48,4.08,.46
Nifty Small Finance Banks & Microfinance Institutions,19-06-2026,-,-,-,1363.65,-11.29,-.82,27864263,308.56,-,1.59,.27
Nifty Waves,19-06-2026,1961.3,1983.15,1949.25,1964.05,11.15,.57,141152143,1199.15,-,2.47,.63
Nifty Smallcap 500,19-06-2026,20031,20207.85,19978.45,20166.8,122.4,.61,1828464461,47232.34,32.66,3.7,.66
Nifty Cement,19-06-2026,14997.05,15035.95,14842.45,14918.65,-111.85,-.74,9148551,942.19,28.12,2.25,.44
Nifty REITs & Realty,19-06-2026,1818.85,1819.2,1805.55,1813.65,-8.05,-.44,26084860,1131.05,48.39,2.51,3.23
Nifty Construction,19-06-2026,-,-,-,13152.19,104.66,.8,130577990,2062.24,21.63,3.04,.84
Nifty Hospitals,19-06-2026,-,-,-,4532.0,43.94,.98,8344595,952.25,69.54,10.5,.17
Nifty Housing Finance,19-06-2026,-,-,-,767.69,4.67,.61,48632361,938.94,112.08,1.58,.73
Nifty Insurance,19-06-2026,-,-,-,1986.07,7.39,.37,159901495,4215.82,36.14,8.38,.52
Nifty Power,19-06-2026,-,-,-,9356.15,20.06,.21,211038265,4005.05,22.91,2.89,1.32
Nifty Retail,19-06-2026,-,-,-,2975.33,14.56,.49,200777314,6820.25,225.62,8.4,.11
Nifty 8-13 yr G-Sec,19-06-2026,3015.61,3015.64,3012.39,3012.39,-2.68,-.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-06-2026,3304.43,3304.61,3302.53,3304.18,0.32,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-06-2026,3318.21,3320.86,3312.98,3312.98,-4.6,-.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-06-2026,3517.7,3524.24,3513.58,3514.28,-2.71,-.08,-,-,-,-,-
Nifty Composite G-sec Index,19-06-2026,3103.92,3104.64,3100.45,3100.45,-2.9,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-06-2026,2646.28,2646.47,2643.5,2643.5,-2.29,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-06-2026,874.81,874.87,873.88,873.88,-0.93,-.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,19-06-2026,1600.45,1600.45,1599.21,1599.21,-0.92,-.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,19-06-2026,1455.28,1455.35,1454.14,1454.14,-0.87,-.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,19-06-2026,1318.77,1319.79,1318.76,1319.79,1.28,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,19-06-2026,1277.69,1277.85,1277.69,1277.85,0.41,.03,-,-,-,-,-
Nifty 1D Rate Index,19-06-2026,-,-,-,2570.87,0.37,.01,-,-,-,-,-
Nifty50 USD,19-06-2026,8877.35,8877.35,8768.45,8819.97,-57.36,-.65,-,-,-,-,-
