Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Top 15 Equal Weight,22-05-2025,10198.85,10200.15,10071.5,10128.7,-97.85,-.96,88558980,13689.21,21.25,4.04,1.19
Nifty Top 20 Equal Weight,22-05-2025,9125.9,9126.05,9013.65,9063.45,-88.1,-.96,105104797,15688.48,22.66,4.47,1.24
Nifty500 Quality 50,22-05-2025,19157.45,19186.15,18985.8,19107.5,-93.25,-.49,176529876,12929.51,25.7,7.34,1.58
Nifty500 Low Volatility 50,22-05-2025,21321.1,21321.1,21112.25,21210.15,-139.2,-.65,87453157,10226.34,27.63,4.85,.76
NIFTY100 ESG,22-05-2025,4848.4,4848.85,4802.3,4829.7,-33.9,-.7,544899357,35454.13,22.51,3.82,1.09
NIFTY100 Enhanced ESG,22-05-2025,4885.45,4885.95,4839.2,4866.8,-34.0,-.69,518740518,34697.17,22.55,3.83,1.08
NIFTY500 Value 50,22-05-2025,13884.05,13890.1,13695.8,13802.1,-106.0,-.76,497093147,13968.13,10.57,1.56,3.2
NIFTY100 Alpha 30,22-05-2025,17712.3,17717.35,17541.9,17645.0,-103.9,-.59,156530318,16060.75,27.66,5.6,.99
NIFTY50 Equal Weight,22-05-2025,30939.3,30941,30566.65,30765.35,-257.0,-.83,403279638,30579.52,23.13,3.59,1.31
Nifty500 Equal Weight,22-05-2025,13827.8,13870.75,13747.2,13830.3,-14.55,-.11,2451986784,91345.52,30.25,4.09,.85
Nifty 50 Futures Index,22-05-2025,-,-,-,6518.15,-47.59,-.72,-,-,-,-,-
Nifty 50 Arbitrage,22-05-2025,-,-,-,2499.11,-1.44,-.06,-,-,-,-,-
Nifty 50 Futures TR Index,22-05-2025,-,-,-,26409.66,-188.12,-.71,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,22-05-2025,-,-,-,33298.96,-803.48,-2.36,8713280,1538.08,27.89,4.62,1.33
Nifty India Corporate Group Index - Aditya Birla Group,22-05-2025,-,-,-,7802.79,-50.35,-.64,440640084,1565.81,212.39,3.74,.45
Nifty India Corporate Group Index - Tata Group,22-05-2025,-,-,-,16741.5,-179.42,-1.06,362946896,6488.42,30.95,7.32,1.62
Nifty India Corporate Group Index - Tata Group 25% Cap,22-05-2025,15546.45,15546.55,15350.65,15442.15,-170.05,-1.09,85751928,4013.52,32.42,5.93,1.2
Nifty Private Bank,22-05-2025,27301.55,27358.15,27117.5,27325.45,-60.3,-.22,188580067,8352.99,16.35,2.38,.34
Nifty Smallcap 250,22-05-2025,16424.9,16494.95,16339.2,16436.45,-0.65,0,735986364,19675.64,31.49,3.88,.69
Nifty Smallcap 50,22-05-2025,8389.5,8418.85,8326.1,8381.25,-11.2,-.13,136294569,5201.67,31.92,4.2,.73
Nifty Midcap 150,22-05-2025,20792.4,20827.55,20632.4,20752.7,-76.05,-.37,1120814905,30448.03,34.11,5.14,.78
Nifty Midcap Select,22-05-2025,12579.45,12579.45,12408.8,12473.9,-146.9,-1.16,523274232,9429,53.1,8.38,.67
NIFTY LargeMidcap 250,22-05-2025,15862.8,15865.35,15723.15,15812.65,-87.1,-.55,1716000420,71669.89,26.86,4.33,.97
NIFTY SME EMERGE,22-05-2025,-,-,-,14176.7,22.89,.16,-,-,33.2,6.03,.06
Nifty Oil & Gas,22-05-2025,11471.75,11493.5,11284.45,11378.7,-134.55,-1.17,69794625,3307.61,13.33,1.7,2.7
Nifty Financial Services 25/50,22-05-2025,28234.25,28244.85,27968.1,28140.95,-149.45,-.53,84681454,8670.22,17.37,2.95,.71
Nifty Healthcare Index,22-05-2025,14033.75,14058.7,13920.7,13981.65,-61.1,-.44,31012257,3631.55,37.07,5.99,.53
Nifty500 Multicap 50:25:25,22-05-2025,15713.1,15727.75,15584.2,15673.9,-71.75,-.46,2451986784,91345.52,26.43,4.05,.94
Nifty Microcap 250,22-05-2025,23010.65,23116.65,22853.05,22994.3,-27.3,-.12,272732936,6289.54,28.83,3.23,.64
Nifty Total Market,22-05-2025,12756,12757.75,12639.45,12712.9,-74.0,-.58,2724719720,97635.06,24.46,3.9,1.02
Nifty India Digital,22-05-2025,8662.4,8708.5,8617.8,8661.6,-48.45,-.56,481382225,7510.95,98.32,13.48,1.28
Nifty Mobility,22-05-2025,20335.6,20345.1,20158.5,20287.6,-102.95,-.5,125939390,9710.32,27.71,5.18,.9
Nifty India Defence,22-05-2025,8287.3,8468.8,8253.5,8453.75,171.1,2.07,92618292,14311.43,59.8,14.87,.43
Nifty Financial Services Ex-Bank,22-05-2025,28658.1,28658.1,28263.8,28451.05,-238.1,-.83,106910170,11020.36,23.68,3.71,.86
Nifty Housing,22-05-2025,11269.35,11275.3,11160.5,11228.0,-64.4,-.57,405111204,17161.26,25.74,3.31,.78
Nifty Transportation & Logistics,22-05-2025,22530.2,22543.75,22309.55,22439.25,-157.6,-.7,93192225,7888.19,30.01,5.88,.72
Nifty MidSmall Financial Services,22-05-2025,17139.2,17195.7,16943.2,17050.55,-117.35,-.68,192288602,8912.19,22.98,2.96,.8
Nifty MidSmall Healthcare,22-05-2025,41344.95,41429.85,41112.9,41381.6,-20.4,-.05,27467458,2562.47,45.15,6.13,.37
Nifty MidSmall IT & Telecom,22-05-2025,9777.15,9833.35,9714.1,9771.5,-50.05,-.51,422697601,2092.11,65.75,18.54,.88
Nifty MidSmall India Consumption,22-05-2025,19090.95,19107.75,18949.9,19038.35,-101.55,-.53,443018212,5478.94,110.64,15.04,.49
Nifty REITs & InvITs,22-05-2025,-,-,-,1171.53,3.55,.3,4867396,109.99,22.64,1.94,8.06
Nifty Core Housing,22-05-2025,15644.6,15644.6,15478.75,15578.1,-78.65,-.5,22436963,4165.39,37.85,4.15,.51
Nifty500 Multicap Infrastructure 50:30:20,22-05-2025,13823.9,13842.5,13690.7,13772.95,-71.8,-.52,707327022,13708.44,26.91,3.74,.97
Nifty Rural,22-05-2025,14676.3,14676.3,14499.85,14581.05,-119.9,-.82,608308852,18228.66,24.84,4.52,1.19
Nifty Capital Markets,22-05-2025,4092.45,4102.25,4005.5,4029.65,-61.6,-1.51,23297580,6266.07,44.19,14.45,1.06
Nifty India New Age Consumption,22-05-2025,11305.25,11307.7,11194.15,11257.5,-71.45,-.63,618603198,16135.9,50.32,8.48,.52
Nifty India Select 5 Corporate Groups (MAATR),22-05-2025,35900.35,35904.4,35345.05,35587.05,-430.9,-1.2,875331277,13060.68,32.92,3.54,.74
Nifty India Railways PSU,22-05-2025,-,-,-,3778.26,-35.49,-.93,148909981,4456.96,29.98,4.12,1.57
Nifty Consumer Durables,22-05-2025,37887.3,37915.5,37294.35,37530.15,-431.4,-1.14,13173598,2652.9,69.94,15.23,.38
Nifty Non-Cyclical Consumer,22-05-2025,15789.9,15793.55,15594.9,15677.85,-143.4,-.91,496171398,10469.63,65.88,15.06,.96
Nifty500 Multicap India Manufacturing 50:30:20,22-05-2025,14802.65,14802.7,14631.8,14717.25,-104.55,-.71,274576419,18481.76,29.67,4.1,.85
Nifty EV & New Age Automotive,22-05-2025,2911.1,2915.7,2890.85,2911.0,-6.05,-.21,79334518,7452.4,31.46,5.31,.75
Nifty500 LargeMidSmall Equal-Cap Weighted,22-05-2025,17267.25,17293.85,17136.55,17235.2,-63.0,-.36,2451986784,91345.52,28.27,4.17,.87
Nifty India Tourism,22-05-2025,9077.75,9109.25,9001.65,9080.6,-8.4,-.09,25432586,1954.46,73.71,16.49,.23
Nifty MidSmallcap 400,22-05-2025,19223.95,19267.8,19092.9,19204.9,-45.9,-.24,1856801269,50123.66,33.14,4.61,.75
Nifty IPO,22-05-2025,1968.8,1983.7,1962.5,1970.45,2.3,.12,208210912,4348.75,57.89,10.04,.07
Nifty India Internet,22-05-2025,-,-,-,1262.99,-1.11,-.09,108363012,3168.52,110.39,7.89,.24
Nifty Chemicals,22-05-2025,-,-,-,29971.5,70.86,.24,11265295,2038.31,46.02,4.61,.77
Nifty Waves,22-05-2025,-,-,-,2127.91,10.11,.48,45358179,448.21,-,1.56,.67
Nifty500 Multifactor MQVLv 50,22-05-2025,30779.65,30779.65,30409.8,30574.4,-256.55,-.83,120156522,10121.19,19.5,3.55,1.68
Nifty500 Flexicap Quality 30,22-05-2025,-,-,-,10528.7,-111.07,-1.04,70536765,11751.14,32.01,7.16,1.75
NIFTY Alpha Low-Volatility 30,22-05-2025,26585.1,26585.45,26333,26472.9,-163.4,-.61,71274715,10747.5,33.48,6.36,1.03
Nifty100 Low Volatility 30,22-05-2025,19705.9,19707.6,19493.7,19593.75,-151.35,-.77,101848335,15369.48,30.77,6.14,1.2
NIFTY Quality Low-Volatility 30,22-05-2025,17015.35,17015.65,16813.25,16901.5,-161.35,-.95,82863361,12570.92,30.3,7.3,1.39
NIFTY Alpha Quality Low-Volatility 30,22-05-2025,22200.6,22200.85,21959.85,22065.45,-187.4,-.84,108198522,11918.37,35.23,9.43,1.43
NIFTY Alpha Quality Value Low-Volatility 30,22-05-2025,20294.3,20295.1,20080.05,20189.5,-167.65,-.82,183279067,14927.89,25.64,6.64,1.8
NIFTY200 Quality 30,22-05-2025,20594.65,20595.05,20334.65,20450.25,-213.95,-1.04,107620540,10875.05,29.51,8.93,2
NIFTY Midcap150 Quality 50,22-05-2025,24090.15,24090.15,23906.5,24033.2,-95.25,-.39,85017871,10390.58,38.3,10.22,1.21
Nifty200 Momentum 30,22-05-2025,30351.3,30352.4,30010.75,30156.9,-289.35,-.95,154311684,15986.87,38.67,7.83,1.13
Nifty India Manufacturing,22-05-2025,14157.05,14157.35,14024.5,14104.0,-73.05,-.52,304765579,24494.3,29.25,4.57,1.09
Nifty100 ESG Sector Leaders,22-05-2025,4134.15,4135.1,4092.55,4116.6,-30.65,-.74,367157963,29419.41,24.8,3.91,.82
Nifty200 Alpha 30,22-05-2025,24063.05,24066.15,23776.8,23930.85,-190.9,-.79,145916095,16903.08,35.78,6.38,.98
Nifty Midcap150 Momentum 50,22-05-2025,60055.35,60290.8,59664.95,60022.8,-160.6,-.27,108787267,16182.55,37.83,6.63,.63
Nifty Smallcap250 Quality 50,22-05-2025,26541.7,26638.75,26341.85,26511.55,-55.9,-.21,75364023,3354.67,26.19,5.6,1.26
Nifty Smallcap250 Momentum Quality 100,22-05-2025,45009,45198.9,44703.3,44955.7,-68.6,-.15,193902777,11724.04,30.02,5.33,.94
Nifty MidSmallcap400 Momentum Quality 100,22-05-2025,48764.65,48787,48246.2,48521.85,-318.65,-.65,250403509,24347.03,35.21,8.45,.87
Nifty500 Momentum 50,22-05-2025,51868,51918.5,51420.9,51691.25,-283.75,-.55,149261311,16692.77,47.41,8.24,.6
Nifty 8-13 yr G-Sec,22-05-2025,2940.4,2941.01,2936.26,2936.26,-3.61,-.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,22-05-2025,3167.78,3168.22,3165.5,3165.5,-1.71,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,22-05-2025,3277.6,3278.06,3270.23,3270.23,-6.77,-.21,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,22-05-2025,3571.86,3572.1,3560.03,3560.03,-11.17,-.31,-,-,-,-,-
Nifty Composite G-sec Index,22-05-2025,3043.35,3043.76,3037.48,3037.48,-5.32,-.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,22-05-2025,2600.84,2601.82,2597.31,2597.31,-3.08,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),22-05-2025,922.73,923.08,921.48,921.48,-1.26,-.14,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,22-05-2025,1526.11,1526.45,1525.65,1525.65,-0.16,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,22-05-2025,1395.88,1397.38,1395.22,1395.22,-0.4,-.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,22-05-2025,1275.85,1276.88,1275.84,1276.32,0.7,.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,22-05-2025,1240.49,1242.98,1240.48,1242.98,2.72,.22,-,-,-,-,-
Nifty 1D Rate Index,22-05-2025,-,-,-,2430.53,0.39,.02,-,-,-,-,-
Nifty50 USD,22-05-2025,-,-,-,9912.97,-126.06,-1.26,-,-,-,-,-
