Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,19-08-2026,7042.3,7047.55,6997.95,7012.3,-22.65,-.32,486898309,30562.87,28.6,4.43,1.13
Nifty Low Volatility 50,19-08-2026,24635.05,24643.45,24521.5,24583.05,-43.15,-.18,143367560,15821.38,26.12,4.29,1.24
Nifty Alpha 50,19-08-2026,56369.45,56373.65,55685.3,55776.95,-677.4,-1.2,475392428,13694.42,23.31,4.89,.73
Nifty High Beta 50,19-08-2026,4499.45,4499.8,4465.2,4488.45,-9.3,-.21,521196738,13261.92,21.47,3.44,.76
Nifty100 Equal Weight,19-08-2026,35108.3,35114.6,34912.3,34984.7,-133.4,-.38,392481860,27666.81,21.07,3.26,1.19
Nifty100 Liquid 15,19-08-2026,7629.3,7632.35,7599.6,7607.8,-28.05,-.37,88095705,6812.71,25.16,3.04,.94
Nifty CPSE,19-08-2026,6469.25,6473.35,6383,6405.15,-60.9,-.94,66620633,1926.39,12.33,1.91,2.87
Nifty50 Value 20,19-08-2026,11859.8,11873.9,11767.25,11800.2,-49.3,-.42,155087408,10112.15,14.68,1.98,1.62
Nifty Midcap Liquid 15,19-08-2026,17146.5,17198.1,17070.5,17153.0,40.85,.24,150800437,6609.47,38.69,5.04,.52
Nifty Shariah 25,19-08-2026,8011.7,8026.45,7962.35,7991.7,-9.65,-.12,67987733,6402.08,26.85,4.59,1.71
India VIX,19-08-2026,11.3875,11.725,10.06,11.32,-0.07,-.57,-,-,-,-,-
Nifty Growth Sectors 15,19-08-2026,11528.8,11554.45,11486.2,11520.9,14.1,.12,22760178,5054.77,27.98,6.52,1.47
Nifty50 TR 1x Inverse,19-08-2026,178.55,179.45,178.4,179.05,0.55,.31,-,-,-,-,-
Nifty50 TR 2x Leverage,19-08-2026,18250,18272.55,18059.55,18138.5,-118.3,-.65,-,-,-,-,-
Nifty50 PR 1x Inverse,19-08-2026,220,221.15,219.9,220.7,0.75,.34,-,-,-,-,-
Nifty50 PR 2x Leverage,19-08-2026,11977.35,11992.15,11852.4,11904.2,-77.65,-.65,-,-,-,-,-
NIFTY100 Quality 30,19-08-2026,5701.2,5707.15,5660.7,5676.35,-19.6,-.34,71645224,7940.51,27.34,6.84,1.67
Nifty Consumer Services,19-08-2026,-,-,-,3658.37,16.41,.45,152458405,4110.37,115.68,7.78,.17
Nifty Capital Goods,19-08-2026,-,-,-,17398.97,-206.26,-1.17,122901200,8359.55,46.23,9.98,.57
Nifty Telecommunications,19-08-2026,-,-,-,3689.83,-32.04,-.86,364024338,2770.81,14.61,7.99,.47
Nifty Sugar & Ethanol,19-08-2026,-,-,-,2709.95,32.41,1.21,254298928,949.14,27.41,2.46,.44
Nifty500 Ahimsa,19-08-2026,-,-,-,3753.76,-13.6,-.36,1280922174,51257.22,23.64,3.89,1.23
Nifty REITs & InvITs 90:10,19-08-2026,-,-,-,1428.04,-1.08,-.08,6205161,123.4,64.6,2.24,5.24
Nifty Top 15 Equal Weight,19-08-2026,9817.15,9830.3,9755.15,9774.95,-38.7,-.39,95231727,10506.3,19.11,3.14,1.28
Nifty100 Low Volatility 30,19-08-2026,20214.35,20222.8,20133.55,20183.7,-26.5,-.13,113596337,12798.98,24.92,3.97,1.3
NIFTY Quality Low-Volatility 30,19-08-2026,16685.1,16706.9,16596.1,16637.4,-40.0,-.24,87745298,9472.4,27.11,5.49,1.49
NIFTY Alpha Quality Low-Volatility 30,19-08-2026,22984.55,23007.2,22855,22909.1,-93.4,-.41,81216850,7933.95,29.64,6.56,1.27
NIFTY Alpha Quality Value Low-Volatility 30,19-08-2026,20231.05,20247.05,20123.25,20178.35,-68.5,-.34,115392076,8655.56,16.7,2.94,1.58
NIFTY200 Quality 30,19-08-2026,20565.25,20594.4,20432.15,20499.7,-57.8,-.28,62446583,8392.83,27.79,8.94,1.72
NIFTY Midcap150 Quality 50,19-08-2026,24720.8,24723.3,24596.3,24660.05,-29.2,-.12,59223198,8142.93,32.13,7.27,.96
Nifty200 Momentum 30,19-08-2026,31042.8,31049.45,30657.85,30781.15,-338.1,-1.09,446804187,10210.33,24.19,4.56,1.07
Nifty India Manufacturing,19-08-2026,16525.3,16535.8,16417,16474.4,-79.0,-.48,236381689,17160.45,28.49,4.15,.92
Nifty100 ESG Sector Leaders,19-08-2026,4065.3,4068.7,4041.5,4048.65,-17.9,-.44,232909547,18570.45,21.21,3.07,1.12
Nifty200 Alpha 30,19-08-2026,26712.9,26718.7,26376.05,26478.45,-281.8,-1.05,429462401,10203.18,20.13,4.95,.98
Nifty Midcap150 Momentum 50,19-08-2026,64090.6,64103.85,63465.1,63655.7,-481.4,-.75,471741876,11268.97,27.13,5.21,.48
Nifty Smallcap250 Quality 50,19-08-2026,25804,25818.75,25593,25629.15,-133.7,-.52,104174288,4960.84,25.19,4.88,1.04
Nifty Smallcap250 Momentum Quality 100,19-08-2026,48938.15,48980.3,48476.8,48548.25,-293.7,-.6,171390618,10129.01,26.97,4.61,.62
Nifty MidSmallcap400 Momentum Quality 100,19-08-2026,52060.95,52069.35,51603.45,51719.05,-312.7,-.6,232943992,17360.25,30.44,6.3,.63
Nifty500 Momentum 50,19-08-2026,55016.55,55016.55,54309.5,54442.1,-649.4,-1.18,432085040,12113.35,30.21,6.22,.48
Nifty200 Value 30,19-08-2026,14920.85,14926.85,14823.35,14863.25,-66.65,-.45,204695762,5812.31,9.33,1.3,2.31
Nifty Top 10 Equal Weight,19-08-2026,8568.9,8585.85,8510.6,8532.45,-27.9,-.33,81945049,8364.26,17.86,2.93,1.31
Nifty500 Multicap Momentum Quality 50,19-08-2026,41949.15,41960.4,41467.9,41565.2,-427.65,-1.02,127430399,12221.68,30.17,7.84,.95
Nifty Top 20 Equal Weight,19-08-2026,8873.7,8886.2,8839.9,8867.6,-1.35,-.02,134508278,12386,21.24,3.44,1.37
Nifty500 Quality 50,19-08-2026,19789.95,19808.75,19649.05,19690.15,-79.8,-.4,145177022,10030.38,26.46,8.91,1.4
Nifty500 Low Volatility 50,19-08-2026,22349.95,22356.75,22235.8,22278.85,-66.85,-.3,122468205,9708.17,22.04,3.67,1.59
NIFTY100 ESG,19-08-2026,5045.85,5049.05,5019.55,5028.85,-15.35,-.3,313161380,22248.2,21.35,3.5,1.2
NIFTY100 Enhanced ESG,19-08-2026,5079.6,5082.8,5053,5062.45,-15.5,-.31,311571572,21964.39,21.33,3.51,1.2
NIFTY500 Value 50,19-08-2026,15990.6,15995.15,15911,15949.35,-66.4,-.41,374086489,12617.43,10.38,1.35,2.34
NIFTY100 Alpha 30,19-08-2026,18314.85,18325.25,18154,18221.15,-125.4,-.68,114996039,7745.81,20.05,3.34,1.2
Nifty500 Multifactor MQVLv 50,19-08-2026,30730.7,30770,30595.15,30643.75,-136.3,-.44,246155145,14365.15,14.08,2.34,1.62
NIFTY Alpha Low-Volatility 30,19-08-2026,27197.9,27207.05,27109.6,27161.4,-59.45,-.22,65517825,9615.86,26.11,4.2,.98
Nifty500 Flexicap Quality 30,19-08-2026,10162.1,10169.25,10085.95,10136.95,-7.75,-.08,98837694,11003.23,33.17,6.88,1.17
Nifty Total Market Momentum Quality 50,19-08-2026,44912.85,44924,44388,44493.45,-486.0,-1.08,148880080,12962.62,36.03,9.83,.89
Nifty500 Equal Weight,19-08-2026,15118.95,15122.65,15013.6,15031.8,-73.15,-.48,1799195227,75345.71,27.53,3.58,.75
NIFTY50 Equal Weight,19-08-2026,33014.1,33028.2,32872.7,32949.35,-62.9,-.19,238718813,19084.84,24.07,3.38,1.25
Nifty India Defence Equal Weight,19-08-2026,-,-,-,9257.3,-123.45,-1.32,31735961,3800.11,81.21,11.82,.29
Nifty 50 Futures Index,19-08-2026,-,-,-,5923.04,-27.63,-.46,-,-,-,-,-
Nifty 50 Arbitrage,19-08-2026,-,-,-,2723.23,2.75,.1,-,-,-,-,-
Nifty 50 Futures TR Index,19-08-2026,-,-,-,25872.82,-116.36,-.45,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,19-08-2026,-,-,-,37939.76,-52.59,-.14,6532308,977.15,22.51,3.88,.86
Nifty India Corporate Group Index - Aditya Birla Group,19-08-2026,-,-,-,9923.28,-48.73,-.49,332073107,1485.31,14.44,2.9,.17
Nifty India Corporate Group Index - Tata Group,19-08-2026,-,-,-,14667.24,23.36,.16,95976695,3509.62,31.31,5.02,2.02
Nifty India Corporate Group Index - Tata Group 25% Cap,19-08-2026,14515.25,14543.5,14452.9,14543.5,22.6,.16,39066857,2379.32,34.37,4.62,1.69
Nifty Private Bank,19-08-2026,27250.5,27309.4,27092.25,27207.7,-40.2,-.15,108318541,4050.06,16.96,1.95,.66
Nifty Smallcap 250,19-08-2026,18363.95,18371.75,18214.2,18232.0,-114.75,-.63,669261155,25517.23,33.65,3.59,.58
Nifty Smallcap 50,19-08-2026,9887.4,9893.95,9824.7,9845.6,-47.85,-.48,218472305,12591.15,31.55,3.45,.6
Nifty Midcap 150,19-08-2026,23383,23391.6,23249.4,23305.6,-59.3,-.25,737452212,22161.66,29.69,4.45,.6
Nifty Midcap Select,19-08-2026,14849.8,14885.05,14785.75,14867.9,27.15,.18,170899448,7478.08,34.84,4.49,.5
NIFTY LargeMidcap 250,19-08-2026,16833.45,16841.65,16745,16777.0,-51.65,-.31,1129934072,49828.47,24.08,3.59,.88
NIFTY SME EMERGE,19-08-2026,14378.4,14436.25,14344.75,14412.9,55.35,.39,-,-,22.49,3.67,.2
Nifty Oil & Gas,19-08-2026,11253.7,11274.55,11143.95,11176.9,-54.25,-.48,92246679,4156.47,11.08,1.39,1.78
Nifty Financial Services 25/50,19-08-2026,28425.25,28454.55,28239.05,28320.5,-107.9,-.38,90292804,8258.74,15.66,2.51,1.02
Nifty Healthcare Index,19-08-2026,16459.85,16500.25,16363.25,16412.8,-50.9,-.31,19227526,2869.39,43,5.34,.47
Nifty500 Multicap 50:25:25,19-08-2026,16672.8,16680.95,16578.15,16600.5,-66.8,-.4,1799195227,75345.71,24.66,3.42,.87
Nifty Microcap 250,19-08-2026,26290.75,26302.45,26103.55,26131.85,-154.8,-.59,533335479,9849.04,28.07,3.57,.51
Nifty Total Market,19-08-2026,13263.45,13270.65,13190.9,13211.75,-50.0,-.38,2332530706,85194.75,22.92,3.29,.96
Nifty India Digital,19-08-2026,8662.3,8695.9,8632.65,8682.75,56.6,.66,514120524,11610.26,28.99,6.63,1.39
Nifty Mobility,19-08-2026,23768.2,23798.3,23701.45,23762.25,-18.4,-.08,145854278,7412.25,39.22,4.34,.88
Nifty India Defence,19-08-2026,9955.75,9972.6,9787.65,9819.45,-148.8,-1.49,31735961,3800.11,59.26,11.72,.54
Nifty Financial Services Ex-Bank,19-08-2026,32430.1,32438.35,32225.05,32360.25,-60.45,-.19,97991305,7963.68,22.24,4.04,.7
Nifty Housing,19-08-2026,11895.05,11900.95,11803.45,11854.6,-42.2,-.35,227406113,11205.91,20.77,2.68,.91
Nifty Transportation & Logistics,19-08-2026,26585.1,26645.3,26509.45,26600.55,-7.25,-.03,115240939,6247.07,46.11,5.22,.78
Nifty MidSmall Financial Services,19-08-2026,22556.95,22623.6,22451.6,22561.95,31.05,.14,139340512,6636.32,27.15,3.16,.44
Nifty MidSmall Healthcare,19-08-2026,52178.55,52271.8,51687,51772.7,-459.75,-.88,91417323,8305.46,44.67,5.56,.3
Nifty MidSmall IT & Telecom,19-08-2026,9955.55,10010.7,9868.95,9922.25,24.85,.25,360287154,2677.38,18.68,6.86,.66
Nifty MidSmall India Consumption,19-08-2026,18904.7,18909.1,18787.55,18853.4,-38.2,-.2,374629864,4357.52,34.02,7.45,.74
Nifty REITs & InvITs,19-08-2026,-,-,-,1419.55,-1.52,-.11,6205161,123.4,51.38,2.18,4.5
Nifty Core Housing,19-08-2026,15774.45,15778.1,15636.8,15743.3,-33.35,-.21,23020250,3628.71,32.52,3.42,.48
Nifty500 Multicap Infrastructure 50:30:20,19-08-2026,14694,14701.4,14574.05,14602.4,-98.85,-.67,698270814,18086.52,24.68,3.2,.83
Nifty Rural,19-08-2026,15563.6,15575.05,15490.6,15515.3,-63.85,-.41,496781125,13242.25,23.43,3.65,.98
Nifty Capital Markets,19-08-2026,5324.1,5344.05,5290.15,5327.4,11.6,.22,49106996,4440.33,43.82,12.1,.66
Nifty India New Age Consumption,19-08-2026,12131.75,12174.15,12103.65,12154.9,20.75,.17,549157768,13807.39,47.76,6.63,.6
Nifty India Select 5 Corporate Groups (MAATR),19-08-2026,39309,39345.85,39072.7,39198.6,-161.25,-.41,428059663,8440.29,24.33,3.12,.79
Nifty India Railways PSU,19-08-2026,2847.45,2864.95,2819.85,2826.05,-18.9,-.66,115681034,2975.43,21.96,2.81,1.88
Nifty Consumer Durables,19-08-2026,40253.85,40280.3,39973.05,40276.55,11.85,.03,15796569,2138.89,65.59,12.53,.36
Nifty Non-Cyclical Consumer,19-08-2026,15355.9,15410.2,15329.6,15354.9,-12.0,-.08,97372033,6762.49,55.77,9.41,.68
Nifty500 Multicap India Manufacturing 50:30:20,19-08-2026,17003.45,17013,16900.35,16943.9,-79.6,-.47,215534129,14707.56,31.27,3.83,.72
Nifty EV & New Age Automotive,19-08-2026,3389.3,3391.65,3357.35,3363.3,-25.0,-.74,133856005,8825.42,44.4,4.86,.81
Nifty500 LargeMidSmall Equal-Cap Weighted,19-08-2026,18675.15,18683.5,18565.45,18588.4,-77.35,-.41,1799195227,75345.71,26.61,3.58,.78
Nifty India Tourism,19-08-2026,7995.55,8028.7,7973.9,8013.0,6.8,.08,24138350,696.97,90.37,9.4,.32
Nifty MidSmallcap 400,19-08-2026,21561.3,21569.3,21433.45,21461.25,-82.15,-.38,1406713367,47678.9,30.94,4.11,.59
Nifty IPO,19-08-2026,2368.5,2374.7,2355.6,2371.6,7.2,.3,193784091,5870.27,54.23,9.33,.13
Nifty India Internet,19-08-2026,1420.65,1438.6,1420,1432.45,14.35,1.01,167665121,4881.07,155.03,7.05,.21
Nifty Chemicals,19-08-2026,30690,30730.75,30294.75,30400.0,-316.7,-1.03,43683515,3828.28,45.27,4.12,.56
Nifty Conglomerate 50,19-08-2026,15346.75,15353.9,15253.55,15322.5,-34.25,-.22,423420119,8755.08,23.65,3.98,.97
Nifty Commercial & Transport Services,19-08-2026,-,-,-,13380.1,44.12,.33,41042477,1585.52,38.32,4.73,.57
Nifty Next 100,19-08-2026,-,-,-,6087.95,-29.37,-.48,319647546,14711.1,22.6,3.47,.94
Nifty India Infrastructure & Logistics,19-08-2026,12178.8,12181.5,12065.7,12086.85,-101.8,-.84,654546950,14793.72,28.46,3.99,.81
Nifty India FPI 150,19-08-2026,1571.75,1572.5,1563.9,1567.05,-4.9,-.31,923800221,38097.47,22.43,3.36,1.08
Nifty NBFC,19-08-2026,-,-,-,59490.02,-417.84,-.7,44474448,2058.94,22.91,3.72,.54
Nifty Small Finance Banks & Microfinance Institutions,19-08-2026,-,-,-,1466.4,-8.92,-.6,18389434,268.23,43.56,1.7,.06
Nifty Waves,19-08-2026,1945,1946.25,1924.2,1926.75,-14.85,-.76,36660518,368.46,-,2.55,.54
Nifty Smallcap 500,19-08-2026,20956.65,20965.45,20794.2,20813.55,-127.9,-.61,1200568578,35363.95,31.62,3.59,.56
Nifty Cement,19-08-2026,14956.7,14969.5,14778.8,14842.65,-115.1,-.77,44951706,1340.49,27.08,2.13,.4
Nifty REITs & Realty,19-08-2026,1945,1946.7,1934.25,1940.65,-0.3,-.02,12422182,999.45,51.95,2.62,3.54
Nifty Construction,19-08-2026,-,-,-,11956.5,-138.69,-1.15,45836210,1215.29,19.67,2.59,.96
Nifty Hospitals,19-08-2026,-,-,-,4464.46,-47.88,-1.06,80220231,6520.05,68.06,9.44,.18
Nifty Housing Finance,19-08-2026,-,-,-,746.27,3.18,.43,29048227,658.3,32.32,1.46,.84
Nifty Insurance,19-08-2026,-,-,-,1862.36,-7.77,-.42,19423879,987.63,34.09,7.66,.42
Nifty Power,19-08-2026,-,-,-,8592.12,-99.63,-1.15,131965249,2163.98,19.53,2.42,1.52
Nifty Retail,19-08-2026,-,-,-,3149.32,18.39,.59,106922933,3318.23,215.43,8.17,.1
Nifty500 Healthcare,19-08-2026,21530.85,21582.65,21399,21437.55,-110.5,-.51,100601206,9943.43,45.34,5.69,.42
Nifty MidSmallcap400 50:50,19-08-2026,21025.9,21033.75,20890.55,20915.55,-92.4,-.44,1406713367,47678.9,31.54,3.97,.59
Nifty 8-13 yr G-Sec,19-08-2026,3057.32,3061.55,3057.16,3060.04,3.27,.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-08-2026,3343.62,3347.99,3343.62,3345.57,2.55,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-08-2026,3388.59,3390.89,3387.6,3388.82,0.86,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-08-2026,3591.66,3595.26,3587.17,3588.98,-1.95,-.05,-,-,-,-,-
Nifty Composite G-sec Index,19-08-2026,3153.46,3156.26,3153.06,3154.46,1.59,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-08-2026,2679.29,2681.59,2677.68,2679.19,0.4,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-08-2026,875.75,876.52,875.22,875.72,-0.04,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,19-08-2026,1612.61,1612.61,1612.52,1612.53,0.24,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,19-08-2026,1466.7,1466.72,1466.2,1466.72,0.3,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,19-08-2026,1333.16,1333.16,1332.23,1332.23,-0.68,-.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,19-08-2026,1293.08,1293.08,1291.75,1291.75,-1.09,-.08,-,-,-,-,-
Nifty 1D Rate Index,19-08-2026,-,-,-,2593.04,0.35,.01,-,-,-,-,-
Nifty50 USD,19-08-2026,8747.45,8748.45,8581.7,8712.54,-34.91,-.4,-,-,-,-,-
