Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,13-08-2026,889.1,899,881.85,898.4,8.6,.97,8876830,928.22,38.31,3.98,.53
Nifty India Consumption,13-08-2026,12109.15,12138,12069.7,12138.0,45.8,.38,98527086,10766.08,39.59,7.31,.78
Nifty Commodities,13-08-2026,9911.9,9912.55,9825.15,9878.05,-42.1,-.42,140950665,6778.19,15.39,2.09,1.63
Nifty Dividend Opportunities 50,13-08-2026,5996.75,6005.6,5976.55,6004.8,6.65,.11,293684293,11815.09,13.64,2.56,2.27
Nifty Infrastructure,13-08-2026,9420.2,9421.15,9345.3,9393.15,-16.65,-.18,174265022,10836.63,23.29,2.8,1.07
Nifty PSE,13-08-2026,9865.5,9895.55,9821.45,9894.95,25.7,.26,144028293,4974.32,11.26,1.92,2.77
Nifty Services Sector,13-08-2026,31188.9,31188.9,31047.05,31101.75,-76.8,-.25,213114576,16852.1,19.18,2.92,1.27
Nifty50 Shariah,13-08-2026,4390.8,4403.15,4369.55,4403.15,5.45,.12,47312720,5228.14,24.01,4.06,1.71
Nifty500 Shariah,13-08-2026,7149.2,7154.5,7127.75,7154.45,5.5,.08,389996581,28013.86,29.05,4.6,1.1
Nifty Low Volatility 50,13-08-2026,24995.35,24995.35,24890.85,24978.7,-49.35,-.2,163312388,20046.13,26.63,4.39,1.23
Nifty Alpha 50,13-08-2026,57064.15,57072.8,56460.75,56612.75,-412.55,-.72,746604317,16396.29,23.78,4.97,.71
Nifty High Beta 50,13-08-2026,4533.4,4537.7,4511.85,4531.6,7.75,.17,810164703,15674.77,21.66,3.48,.81
Nifty100 Equal Weight,13-08-2026,35513.6,35514.5,35362.55,35501.8,5.35,.02,472651338,35719.05,21.35,3.36,1.18
Nifty100 Liquid 15,13-08-2026,7722.5,7722.5,7669.4,7706.25,5.45,.07,106416710,9532.87,25.14,3.09,1
Nifty CPSE,13-08-2026,6459,6499.9,6444.7,6499.8,32.95,.51,66032634,1964.12,12.52,2.05,2.98
Nifty50 Value 20,13-08-2026,12034.95,12034.95,11971.85,12013.75,-41.35,-.34,156815742,10782.54,14.79,2.04,1.66
Nifty Midcap Liquid 15,13-08-2026,17353.85,17430.15,17299.65,17430.15,76.55,.44,118560743,5392.05,39.33,5.12,.51
Nifty Shariah 25,13-08-2026,8144.3,8176.65,8111.55,8176.65,28.75,.35,56561633,6085.41,27.47,4.82,1.67
India VIX,13-08-2026,11.69,12.1975,10.6525,11.42,-0.27,-2.33,-,-,-,-,-
Nifty Growth Sectors 15,13-08-2026,11716.7,11744.7,11661,11744.7,21.55,.18,21777901,5522.5,28.57,6.72,1.44
Nifty50 TR 1x Inverse,13-08-2026,176.35,177.2,176.35,176.6,0.3,.17,-,-,-,-,-
Nifty50 TR 2x Leverage,13-08-2026,18691.15,18691.15,18507.3,18636.5,-61.45,-.33,-,-,-,-,-
Nifty50 PR 1x Inverse,13-08-2026,217.3,218.4,217.3,217.65,0.4,.18,-,-,-,-,-
Nifty50 PR 2x Leverage,13-08-2026,12267.15,12267.15,12146.45,12231.25,-42.0,-.34,-,-,-,-,-
NIFTY100 Quality 30,13-08-2026,5776.25,5802.4,5759.6,5802.4,22.25,.38,73665552,9355.37,28.02,7.04,1.64
Nifty Consumer Services,13-08-2026,-,-,-,3672.19,19.29,.53,221745319,6483.04,117.23,7.82,.17
Nifty Capital Goods,13-08-2026,-,-,-,17509.88,62.12,.36,149276721,11077.94,47.83,10.05,.58
Nifty Telecommunications,13-08-2026,-,-,-,3736.28,27.43,.74,602851046,4548.79,14.8,8.09,.47
Nifty Sugar & Ethanol,13-08-2026,-,-,-,2565.81,20.3,.8,24145387,271.22,25.73,2.16,.47
Nifty500 Ahimsa,13-08-2026,-,-,-,3801.35,-0.84,-.02,1459190355,51233.37,24.06,4.01,1.24
Nifty REITs & InvITs 90:10,13-08-2026,-,-,-,1441.5,10.48,.73,5969152,110.63,65.27,2.26,5.18
Nifty Top 15 Equal Weight,13-08-2026,9928.7,9941.7,9880.75,9941.7,10.25,.1,104560776,12958.24,19.43,3.21,1.28
Nifty100 Low Volatility 30,13-08-2026,20565.35,20565.35,20476.15,20560.65,-16.3,-.08,121723050,15156.79,25.41,4.09,1.29
NIFTY Quality Low-Volatility 30,13-08-2026,16973.05,16974.45,16908.1,16974.45,-27.8,-.16,79524675,8833.34,27.62,5.62,1.46
NIFTY Alpha Quality Low-Volatility 30,13-08-2026,23348.8,23350.3,23264.65,23336.8,-38.5,-.16,69830539,7488.58,30.14,6.71,1.28
NIFTY Alpha Quality Value Low-Volatility 30,13-08-2026,20618.9,20619.7,20520.65,20576.25,-61.15,-.3,101086405,8751.2,17.06,3.08,1.6
NIFTY200 Quality 30,13-08-2026,20873.15,20950.9,20808.75,20950.9,71.75,.34,56689400,8773.88,28.47,9.14,1.68
NIFTY Midcap150 Quality 50,13-08-2026,24921.55,24921.55,24811,24892.95,-15.05,-.06,59792814,8624.61,32.58,7.36,.97
Nifty200 Momentum 30,13-08-2026,31447.7,31454.5,31132.1,31272.85,-152.85,-.49,679240727,10941.63,24.62,4.7,1.04
Nifty India Manufacturing,13-08-2026,16640.25,16649.65,16571.5,16620.6,-9.85,-.06,251831074,20456.23,28.56,4.29,.92
Nifty100 ESG Sector Leaders,13-08-2026,4112.15,4112.15,4085.65,4095.55,-15.95,-.39,302524657,23903.25,21.49,3.14,1.15
Nifty200 Alpha 30,13-08-2026,27109.6,27116.2,26848.55,26922.75,-192.75,-.71,678005410,10101.12,20.48,5.03,.96
Nifty Midcap150 Momentum 50,13-08-2026,64770.6,64770.85,64327.05,64521.6,-287.55,-.44,704936395,10311.89,27.54,5.31,.47
Nifty Smallcap250 Quality 50,13-08-2026,25821.1,25938.7,25795.9,25843.85,63.25,.25,57175924,2529.35,25.25,4.92,1.02
Nifty Smallcap250 Momentum Quality 100,13-08-2026,48622.1,48801.05,48566.55,48621.95,71.85,.15,150798703,8900.68,27.07,4.62,.65
Nifty MidSmallcap400 Momentum Quality 100,13-08-2026,52370.25,52410.7,52160.25,52279.15,-83.8,-.16,182132737,16112.22,30.83,6.42,.62
Nifty500 Momentum 50,13-08-2026,55650.45,55665.05,55093.3,55209.4,-369.7,-.67,699907532,13868.42,30.67,6.31,.46
Nifty200 Value 30,13-08-2026,15193.1,15193.25,15103.3,15165.45,-36.3,-.24,207632012,6727.96,9.44,1.37,2.38
Nifty Top 10 Equal Weight,13-08-2026,8668.8,8678.6,8620.15,8670.15,-4.8,-.06,88958667,10336.69,18.15,2.98,1.33
Nifty500 Multicap Momentum Quality 50,13-08-2026,42157.2,42216.35,41958.8,42165.95,30.05,.07,111678055,10636.89,30.61,7.95,.97
Nifty Top 20 Equal Weight,13-08-2026,8987.55,9008.3,8954.85,9008.3,14.75,.16,142986838,14732.19,21.57,3.54,1.37
Nifty500 Quality 50,13-08-2026,20045.45,20090.35,19988.3,20083.5,20.1,.1,108885710,9691.63,26.91,9.09,1.39
Nifty500 Low Volatility 50,13-08-2026,22635.1,22635.5,22539.5,22616.5,-23.3,-.1,132806430,12844.55,22.41,3.85,1.56
NIFTY100 ESG,13-08-2026,5111.3,5111.3,5085.3,5099.65,-8.4,-.16,369671172,27715.16,21.67,3.58,1.2
NIFTY100 Enhanced ESG,13-08-2026,5145.7,5145.7,5119.55,5134.05,-8.3,-.16,368980692,27540.43,21.65,3.59,1.2
NIFTY500 Value 50,13-08-2026,16302.45,16304.05,16212.4,16261.4,-54.7,-.34,291890673,7543.78,10.51,1.41,2.4
NIFTY100 Alpha 30,13-08-2026,18524.1,18532.3,18346.95,18411.2,-85.9,-.46,132490973,10402.76,20.33,3.38,1.19
Nifty500 Multifactor MQVLv 50,13-08-2026,31399.75,31403.05,31239.75,31298.0,-131.9,-.42,173701688,8701.12,14.27,2.45,1.64
NIFTY Alpha Low-Volatility 30,13-08-2026,27560.35,27562.75,27385.45,27452.8,-114.55,-.42,83193183,12578.23,26.56,4.3,.97
Nifty500 Flexicap Quality 30,13-08-2026,10260.15,10287.05,10231.8,10284.3,30.85,.3,63918336,7864.36,33.65,7.02,1.16
Nifty Total Market Momentum Quality 50,13-08-2026,45174.7,45209,44912.55,45127.55,-10.85,-.02,146508243,11867.59,36.59,9.97,.9
Nifty500 Equal Weight,13-08-2026,15174.65,15195.15,15154.7,15175.9,20.4,.13,1996962847,80099.77,27.94,3.63,.76
NIFTY50 Equal Weight,13-08-2026,33471.9,33485.15,33337.8,33485.15,28.9,.09,295823169,24255.39,24.26,3.49,1.25
Nifty India Defence Equal Weight,13-08-2026,-,-,-,9120.92,203.08,2.28,52135686,5964.37,80.12,11.65,.3
Nifty 50 Futures Index,13-08-2026,-,-,-,6009.09,-0.61,-.01,-,-,-,-,-
Nifty 50 Arbitrage,13-08-2026,-,-,-,2720.06,-2.47,-.09,-,-,-,-,-
Nifty 50 Futures TR Index,13-08-2026,-,-,-,26222.49,1.67,.01,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,13-08-2026,-,-,-,38378.16,257.93,.68,8851472,1531.54,22.77,3.93,.85
Nifty India Corporate Group Index - Aditya Birla Group,13-08-2026,-,-,-,9987.42,-150.16,-1.48,564011070,2245.84,14.72,2.92,.17
Nifty India Corporate Group Index - Tata Group,13-08-2026,-,-,-,14976.71,98.61,.66,78252543,3877.19,31.26,5.13,1.98
Nifty India Corporate Group Index - Tata Group 25% Cap,13-08-2026,14722.2,14801.55,14674.65,14801.15,99.35,.68,63442917,3310.07,33.82,4.7,1.66
Nifty Private Bank,13-08-2026,27350.9,27350.9,27213.55,27260.55,-147.85,-.54,104861526,4564.51,16.99,1.97,.64
Nifty Smallcap 250,13-08-2026,18369,18409.8,18343,18365.9,30.25,.16,526396167,18744.72,34.21,3.61,.58
Nifty Smallcap 50,13-08-2026,9927.05,9956.55,9913.5,9943.2,28.9,.29,99730901,5353.83,32.19,3.48,.6
Nifty Midcap 150,13-08-2026,23525.55,23540.25,23458.15,23539.35,17.85,.08,997915342,25636,30.07,4.54,.61
Nifty Midcap Select,13-08-2026,15024.55,15078.15,14988.1,15078.15,45.5,.3,164794913,7324.08,35.38,4.6,.57
NIFTY LargeMidcap 250,13-08-2026,16975.5,16975.5,16911.25,16968.4,-5.25,-.03,1470566680,61355.05,24.37,3.66,.9
NIFTY SME EMERGE,13-08-2026,14248.8,14259.05,14186.9,14193.0,-70.35,-.49,-,-,22.49,3.6,.2
Nifty Oil & Gas,13-08-2026,11292.95,11293.5,11188.35,11252.55,-41.35,-.37,59078309,2803.99,11.2,1.49,1.99
Nifty Financial Services 25/50,13-08-2026,28839.6,28839.6,28660,28699.7,-125.9,-.44,141343038,10340.28,15.87,2.54,1.04
Nifty Healthcare Index,13-08-2026,16621.95,16629.15,16528.7,16581.85,-50.5,-.3,23560102,3672.2,43.72,5.46,.46
Nifty500 Multicap 50:25:25,13-08-2026,16788.9,16788.9,16733.8,16778.65,-1.5,-.01,1996962847,80099.77,24.98,3.48,.89
Nifty Microcap 250,13-08-2026,26129.5,26186.8,26095.05,26135.15,40.25,.15,457762406,11936.14,28.12,3.57,.54
Nifty Total Market,13-08-2026,13369.5,13369.5,13319.3,13358.5,-6.8,-.05,2454725253,92035.91,23.19,3.36,.98
Nifty India Digital,13-08-2026,8770.5,8828.55,8747.55,8827.4,60.05,.68,722150486,11978.61,29.49,6.74,1.37
Nifty Mobility,13-08-2026,23927.7,23975.25,23840.75,23922.9,58.65,.25,179444798,9066.12,38.76,4.48,.9
Nifty India Defence,13-08-2026,9686.15,9814.95,9628.35,9810.8,150.1,1.55,52135686,5964.37,60.46,11.71,.54
Nifty Financial Services Ex-Bank,13-08-2026,32886.2,32887,32706.1,32856.25,27.9,.08,128116322,8340.62,22.58,4.1,.73
Nifty Housing,13-08-2026,11970.5,11975.75,11900.6,11975.5,-10.05,-.08,241078734,12594.85,21.11,2.75,.9
Nifty Transportation & Logistics,13-08-2026,26753.8,26853.5,26687.2,26773.95,91.0,.34,146742742,7679.19,45.39,5.31,.78
Nifty MidSmall Financial Services,13-08-2026,22817.75,22844.55,22722.3,22844.45,1.7,.01,119530023,5592.93,27.68,3.27,.4
Nifty MidSmall Healthcare,13-08-2026,52245.2,52399.1,52016.3,52399.1,114.95,.22,20701715,2724.46,44.89,5.75,.32
Nifty MidSmall IT & Telecom,13-08-2026,9972.85,10050.95,9943.9,10039.8,81.8,.82,594462515,2823.98,18.9,6.95,.65
Nifty MidSmall India Consumption,13-08-2026,18966.45,19046.7,18916.65,19042.05,64.95,.34,613433041,5591.96,34.39,7.53,.72
Nifty REITs & InvITs,13-08-2026,-,-,-,1426.95,10.54,.74,5969152,110.63,51.79,2.2,4.44
Nifty Core Housing,13-08-2026,15943.25,15944.05,15796.65,15940.55,-13.05,-.08,21289439,3755.7,33.59,3.46,.47
Nifty500 Multicap Infrastructure 50:30:20,13-08-2026,14710.95,14712.05,14638.3,14683.35,-5.65,-.04,855445483,15013.09,24.96,3.28,.91
Nifty Rural,13-08-2026,15783,15792.25,15723.6,15789.45,39.75,.25,790209006,19396.17,23.81,3.75,.97
Nifty Capital Markets,13-08-2026,5345.55,5371.35,5321.35,5348.4,8.85,.17,35665907,3305.92,43.99,12.15,.66
Nifty India New Age Consumption,13-08-2026,12201.95,12239.15,12160.35,12239.15,49.45,.41,818835259,17977.11,47.02,6.73,.6
Nifty India Select 5 Corporate Groups (MAATR),13-08-2026,39777.8,39784,39428.6,39604.5,-140.85,-.35,730764191,11818.02,24.61,3.15,.84
Nifty India Railways PSU,13-08-2026,2882.35,2905.7,2872.4,2902.75,15.35,.53,90232176,2945.62,22.43,2.97,1.83
Nifty Consumer Durables,13-08-2026,40111.15,40307.45,39761.75,40304.8,181.85,.45,24193583,2804.57,65.75,12.54,.36
Nifty Non-Cyclical Consumer,13-08-2026,15561.5,15628.75,15508.3,15628.05,67.85,.44,110381066,9011.22,56.83,9.58,.66
Nifty500 Multicap India Manufacturing 50:30:20,13-08-2026,17104.35,17104.35,17040.3,17095.9,-7.3,-.04,227449764,17706.44,31.14,3.89,.79
Nifty EV & New Age Automotive,13-08-2026,3398.6,3422.5,3391.7,3400.5,9.5,.28,149835965,9322.92,44.43,4.96,.81
Nifty500 LargeMidSmall Equal-Cap Weighted,13-08-2026,18781.5,18781.5,18729.2,18775.2,6.5,.03,1996962847,80099.77,26.96,3.64,.79
Nifty India Tourism,13-08-2026,8102.35,8102.55,8015.5,8073.2,-11.45,-.14,40680348,1188.41,95.09,9.47,.32
Nifty MidSmallcap 400,13-08-2026,21649.65,21666.3,21603.8,21656.75,23.0,.11,1524311509,44380.72,31.37,4.17,.6
Nifty IPO,13-08-2026,2358.4,2362.5,2340.85,2344.25,0.75,.03,211498076,7581.08,57.87,8.95,.13
Nifty India Internet,13-08-2026,1426.35,1439.7,1423.6,1438.4,11.35,.8,149060953,3864.57,156.46,7.08,.21
Nifty Chemicals,13-08-2026,30483.75,30830.35,30460.45,30820.75,381.0,1.25,13425601,3043.92,46.29,4.18,.56
Nifty Conglomerate 50,13-08-2026,15452.8,15456.6,15348.5,15452.2,2.3,.01,672618789,11300.18,24.09,4.02,.96
Nifty Commercial & Transport Services,13-08-2026,-,-,-,13556.63,37.07,.27,49802171,1705.48,39.49,4.79,.57
Nifty Next 100,13-08-2026,-,-,-,6155.2,-6.27,-.1,376291651,19092.44,22.98,3.57,.95
Nifty India Infrastructure & Logistics,13-08-2026,12231.6,12252.8,12173.8,12217.0,4.9,.04,905207610,18164.35,29.16,4.08,.83
Nifty India FPI 150,13-08-2026,1588.25,1588.25,1579.9,1586.8,-1.75,-.11,1188747337,44689.17,22.73,3.44,1.1
Nifty NBFC,13-08-2026,-,-,-,60528.3,255.55,.42,34435459,2347.79,23.54,3.79,.53
Nifty Small Finance Banks & Microfinance Institutions,13-08-2026,-,-,-,1488.87,10.54,.71,16646597,369.9,44.23,1.73,.06
Nifty Waves,13-08-2026,1931.75,1948.45,1931.25,1936.95,21.55,1.13,58599674,638.79,-,2.57,.52
Nifty Smallcap 500,13-08-2026,20919.75,20966.95,20903.9,20923.2,37.6,.18,980302626,30521.82,32,3.6,.58
Nifty Cement,13-08-2026,15231,15237.65,15016.6,15083.25,-141.9,-.93,6359308,924.39,29.42,2.17,.4
Nifty REITs & Realty,13-08-2026,1935.6,1959.65,1929.3,1955.7,16.1,.83,10961431,993.21,52.48,2.64,3.51
Nifty Construction,13-08-2026,-,-,-,12137.44,-8.87,-.07,35055629,1343.55,19.68,2.63,.9
Nifty Hospitals,13-08-2026,-,-,-,4481.33,10.18,.23,7782313,1312.4,69.78,9.48,.18
Nifty Housing Finance,13-08-2026,-,-,-,754.86,-0.47,-.06,15616129,405.7,32.07,1.48,.83
Nifty Insurance,13-08-2026,-,-,-,1865.85,-8.26,-.44,28008405,1403.35,33.52,7.67,.42
Nifty Power,13-08-2026,-,-,-,8762.45,-1.64,-.02,116914278,2286.62,19.92,2.55,1.61
Nifty Retail,13-08-2026,-,-,-,3167.74,21.69,.69,157855108,5133.62,221.02,8.23,.1
Nifty500 Healthcare,13-08-2026,21652.75,21667.9,21544.05,21649.1,-10.35,-.05,32630265,5150.22,45.84,5.8,.43
Nifty MidSmallcap400 50:50,13-08-2026,21092.9,21114.3,21054.9,21097.3,25.3,.12,1524311509,44380.72,32,4.02,.6
Nifty 8-13 yr G-Sec,13-08-2026,3063.15,3069.29,3063.15,3068.94,6.34,.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-08-2026,3350.16,3353.69,3350.15,3352.79,3.23,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-08-2026,3393.55,3401.85,3393.37,3400.31,7.39,.22,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-08-2026,3594.88,3610.35,3594.88,3608.31,14.15,.39,-,-,-,-,-
Nifty Composite G-sec Index,13-08-2026,3158.89,3166.28,3158.85,3165.44,7.14,.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-08-2026,2684.38,2688.68,2684.37,2688.25,4.37,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-08-2026,878.45,879.88,878.45,879.74,1.28,.15,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,13-08-2026,1615.3,1615.3,1614.75,1614.75,-0.23,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,13-08-2026,1468.36,1469,1467.58,1469.0,0.92,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,13-08-2026,1335.51,1336.34,1335.46,1336.34,1.09,.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,13-08-2026,1293.77,1294.99,1293.77,1294.99,1.46,.11,-,-,-,-,-
Nifty 1D Rate Index,13-08-2026,-,-,-,2590.9,0.36,.01,-,-,-,-,-
Nifty50 USD,13-08-2026,8881.5,9018.15,8833.6,8856.35,-25.14,-.28,-,-,-,-,-
