Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Housing,21-11-2025,11845.25,11847.55,11726.55,11739.45,-125.4,-1.06,295589485,13487.12,25.05,3.02,.9
Nifty Transportation & Logistics,21-11-2025,25995.2,26077,25901.6,25924.35,-89.55,-.34,110349519,7209.02,37.66,5.52,.83
Nifty MidSmall Financial Services,21-11-2025,20578.35,20584.65,20359.65,20375.7,-214.55,-1.04,167553035,5906.41,28.95,2.86,.66
Nifty MidSmall Healthcare,21-11-2025,43914.55,43987.1,43621.25,43714.0,-219.3,-.5,19629524,2272.19,41.14,5.27,.45
Nifty MidSmall IT & Telecom,21-11-2025,10259.8,10291.25,10118.3,10139.6,-145.8,-1.42,766929824,2555.62,63.36,9.85,1.06
Nifty MidSmall India Consumption,21-11-2025,19651.75,19662.1,19414.65,19435.9,-228.4,-1.16,792143704,4222.44,91.06,10.06,.76
Nifty REITs & InvITs,21-11-2025,-,-,-,1348.24,-2.52,-.19,3614318,73.21,27.07,1.94,7.08
Nifty Core Housing,21-11-2025,15969.85,15972.9,15798.5,15821.45,-141.45,-.89,30529312,3466.65,34.99,3.72,.51
Nifty500 Multicap Infrastructure 50:30:20,21-11-2025,14626.9,14645.3,14534.65,14545.6,-104.8,-.72,1307641175,12200.47,26.65,3.63,.95
Nifty Rural,21-11-2025,16130.45,16152.05,16082.15,16091.65,-59.9,-.37,927643320,16194.84,25.83,4.15,1.25
Nifty Capital Markets,21-11-2025,4783.65,4786.3,4729.6,4736.1,-53.75,-1.12,21839343,2977.32,46.75,12.01,1.01
Nifty India New Age Consumption,21-11-2025,12177.45,12183.2,12101.65,12109.7,-77.15,-.63,877742477,12932.71,55.6,7.22,.65
Nifty India Select 5 Corporate Groups (MAATR),21-11-2025,38456.5,38571.45,38296.5,38332.85,-181.7,-.47,925109681,11433.98,29.14,3.44,.95
Nifty India Railways PSU,21-11-2025,-,-,-,3369.66,-41.1,-1.21,71116794,1978.57,25.69,3.47,1.57
Nifty Consumer Durables,21-11-2025,38348.2,38354.9,38054.35,38093.85,-288.9,-.75,14390619,1566.44,65.63,12.85,.37
Nifty Non-Cyclical Consumer,21-11-2025,16423.1,16461.2,16374.25,16413.0,-30.35,-.18,69610683,6961.44,54.06,11.25,.98
Nifty500 Multicap India Manufacturing 50:30:20,21-11-2025,15973.7,15993.1,15864.45,15878.95,-124.55,-.78,191027132,13645.62,29.18,4.06,.84
Nifty EV & New Age Automotive,21-11-2025,3136.15,3141.5,3112.1,3114.25,-24.95,-.79,88972494,7542.53,34.58,4.52,.9
Nifty500 LargeMidSmall Equal-Cap Weighted,21-11-2025,18190.55,18192.75,18029.6,18043.15,-181.15,-.99,2298585392,65706.1,27.37,3.81,.96
Nifty India Tourism,21-11-2025,8927.25,8970.35,8903.85,8929.2,-6.55,-.07,53284969,1579.22,69.45,10.54,.24
Nifty MidSmallcap 400,21-11-2025,20374.35,20375.75,20140.3,20158.8,-239.95,-1.18,1897612079,32610.78,31.62,4.08,.8
Nifty IPO,21-11-2025,2088.3,2089.15,2060.3,2063.75,-29.4,-1.4,315302580,6395.18,73.25,7.94,.19
Nifty India Internet,21-11-2025,1462.05,1462.6,1439.1,1441.85,-22.8,-1.56,63907443,2334.16,188.71,6.91,.35
Nifty Chemicals,21-11-2025,29115.1,29121.25,28852,28913.35,-229.25,-.79,7295139,904.03,39.23,4.25,.97
Nifty100 Low Volatility 30,21-11-2025,21015.9,21063.1,20965.25,20974.3,-78.45,-.37,98975572,16350.67,28.93,5.2,1.34
NIFTY Quality Low-Volatility 30,21-11-2025,17655.55,17703.45,17625.15,17650.95,-36.85,-.21,80353800,13414.84,30.52,6.67,1.68
NIFTY Alpha Quality Low-Volatility 30,21-11-2025,22932.25,22981.15,22868.6,22891.1,-79.15,-.34,64756523,10609.38,36.66,8.19,1.52
NIFTY Alpha Quality Value Low-Volatility 30,21-11-2025,21316.9,21388.85,21279.2,21315.7,-37.15,-.17,84050765,12233.96,24.36,5.59,2.19
NIFTY200 Quality 30,21-11-2025,21370.1,21398.35,21269.15,21287.95,-126.3,-.59,57619337,8196.65,28.42,8.52,2.17
NIFTY Midcap150 Quality 50,21-11-2025,24412.4,24412.4,24146,24179.2,-269.45,-1.1,49473598,5070.14,35.5,8.29,1.22
Nifty200 Momentum 30,21-11-2025,32087.5,32111.4,31838.6,31866.55,-303.45,-.94,90688791,12683.41,39.86,6.82,.43
Nifty India Manufacturing,21-11-2025,15319.05,15323.6,15189.1,15201.6,-143.25,-.93,201316116,14645.78,27.89,4.28,1.04
Nifty100 ESG Sector Leaders,21-11-2025,4348.7,4358.25,4334.75,4337.2,-26.15,-.6,228471966,22444.11,25.49,4.04,1.21
Nifty200 Alpha 30,21-11-2025,25830.85,25849.6,25563.8,25580.7,-286.4,-1.11,88985586,12025.14,43.22,6.5,.64
Nifty Midcap150 Momentum 50,21-11-2025,63584.3,63607.6,62905.95,62972.65,-673.25,-1.06,110429075,7468.34,38.61,6.7,.53
Nifty Smallcap250 Quality 50,21-11-2025,26034.8,26045.9,25800.2,25828.55,-268.85,-1.03,42214302,1895.83,27.46,4.67,1.51
Nifty Smallcap250 Momentum Quality 100,21-11-2025,45192.85,45196.2,44664.75,44708.4,-600.2,-1.32,107848011,5800.76,27.44,4.27,1.04
Nifty MidSmallcap400 Momentum Quality 100,21-11-2025,49561.3,49561.3,48993.05,49038.55,-598.15,-1.21,183543784,10998.83,32.59,6.78,.9
Nifty500 Momentum 50,21-11-2025,54774.3,54795.7,54180.25,54226.7,-648.65,-1.18,82171540,9943.66,44.47,6.88,.32
Nifty200 Value 30,21-11-2025,14152.25,14161.2,14035.85,14050.0,-137.95,-.97,233202008,6647.55,9.57,1.49,2.98
Nifty Top 10 Equal Weight,21-11-2025,9960.45,10004.75,9953.85,9967.8,-22.4,-.22,79934755,12198.48,21.64,3.71,1.46
Nifty500 Multicap Momentum Quality 50,21-11-2025,42947.4,42972.2,42474.45,42509.85,-520.6,-1.21,108388711,8465.54,36.88,9.17,1.08
Nifty Top 15 Equal Weight,21-11-2025,10996.75,11039.1,10988.15,10996.75,-25.3,-.23,97227788,15942.09,22.23,3.85,1.34
Nifty Top 20 Equal Weight,21-11-2025,9679.5,9709.05,9662.7,9669.25,-33.75,-.35,127327752,17771.63,24.45,4.06,1.34
Nifty500 Quality 50,21-11-2025,19392.05,19396.8,19204.1,19219.45,-224.65,-1.16,129889384,5788.91,27.96,7.6,1.66
Nifty500 Low Volatility 50,21-11-2025,22841.55,22869.3,22728.45,22739.35,-134.95,-.59,90162580,9412.28,30.27,4.92,.99
NIFTY100 ESG,21-11-2025,5167.7,5172.25,5142.45,5144.9,-36.2,-.7,347770582,27991.82,23.32,4.11,1.44
NIFTY100 Enhanced ESG,21-11-2025,5210.25,5214.85,5184.6,5187.0,-36.85,-.71,324312671,27146.29,23.7,4.21,1.42
NIFTY500 Value 50,21-11-2025,15054.1,15065.45,14928.9,14947.25,-150.7,-1,335644874,8761.67,9.9,1.5,2.93
NIFTY100 Alpha 30,21-11-2025,18554.9,18590.35,18473.05,18486.4,-118.9,-.64,121281160,13878.69,35.73,5.59,.63
Nifty500 Multifactor MQVLv 50,21-11-2025,32069.15,32129.7,31858.4,31887.05,-246.95,-.77,140034348,9057.05,17.2,3.14,1.76
NIFTY Alpha Low-Volatility 30,21-11-2025,26960.75,26981.15,26840.3,26860.5,-142.85,-.53,88463652,13871.53,32.34,5.5,1.13
Nifty500 Flexicap Quality 30,21-11-2025,10861.75,10864.35,10776.4,10786.9,-94.1,-.86,67303070,9817.45,30.65,5.89,1.62
Nifty Total Market Momentum Quality 50,21-11-2025,43550.6,43554.8,43035.8,43067.45,-565.7,-1.3,92561808,6130.9,40.97,8.79,.78
Nifty500 Equal Weight,21-11-2025,14394.1,14394.4,14235.4,14249.1,-167.1,-1.16,2298585392,65706.1,27.64,3.75,.93
NIFTY50 Equal Weight,21-11-2025,33199.1,33260.5,33096.6,33116.1,-157.35,-.47,235581427,24720.07,24.61,3.84,1.4
Nifty 50 Futures Index,21-11-2025,-,-,-,6704.97,-36.68,-.54,-,-,-,-,-
Nifty 50 Arbitrage,21-11-2025,-,-,-,2589.0,1.36,.05,-,-,-,-,-
Nifty 50 Futures TR Index,21-11-2025,-,-,-,27995.51,-148.54,-.53,-,-,-,-,-
Nifty 8-13 yr G-Sec,21-11-2025,2964.51,2967.34,2959.58,2959.58,-4.4,-.15,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-11-2025,3215.21,3216.71,3211.76,3211.76,-2.88,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-11-2025,3242.06,3246.33,3236.42,3236.42,-5.04,-.16,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-11-2025,3458.63,3467.88,3452.79,3452.79,-5.15,-.15,-,-,-,-,-
Nifty Composite G-sec Index,21-11-2025,3044.52,3048.07,3039.82,3039.82,-4.14,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-11-2025,2614.83,2617.25,2610.77,2610.77,-3.59,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-11-2025,898.78,899.62,897.38,897.38,-1.41,-.16,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,21-11-2025,1565.63,1565.68,1565.21,1565.21,-0.11,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,21-11-2025,1426.67,1426.67,1426.39,1426.39,-0.02,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,21-11-2025,1299.92,1299.92,1299.91,1299.92,0.24,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,21-11-2025,1260.28,1260.28,1259.66,1260.12,0.08,.01,-,-,-,-,-
Nifty 1D Rate Index,21-11-2025,-,-,-,2496.76,0.37,.01,-,-,-,-,-
Nifty50 USD,21-11-2025,10231.05,10231.05,10046.1,10093.99,-137.05,-1.34,-,-,-,-,-
