Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,17-12-2025,12365.95,12419.2,12330.75,12362.8,2.55,.02,19542651,4184.67,32.06,7.38,1.79
Nifty50 TR 1x Inverse,17-12-2025,164.8,165.65,164.65,165.35,0.3,.18,-,-,-,-,-
Nifty50 TR 2x Leverage,17-12-2025,21664,21707.8,21444.2,21523.95,-72.6,-.34,-,-,-,-,-
Nifty50 PR 1x Inverse,17-12-2025,201.4,202.45,201.2,202.05,0.35,.17,-,-,-,-,-
Nifty50 PR 2x Leverage,17-12-2025,14477.8,14507.1,14330.95,14384.2,-48.55,-.34,-,-,-,-,-
NIFTY100 Quality 30,17-12-2025,5802,5819.1,5774.95,5786.55,-16.95,-.29,63524882,7647.48,29.78,6.91,1.98
Nifty India Corporate Group Index - Mahindra Group,17-12-2025,-,-,-,38654.55,25.03,.06,6245134,686.57,29.5,4.83,1.28
Nifty India Corporate Group Index - Tata Group,17-12-2025,-,-,-,15945.63,-9.94,-.06,39622414,2095.6,30.33,5.91,2.27
Nifty India Corporate Group Index - Aditya Birla Group,17-12-2025,-,-,-,8908.31,33.94,.38,660720574,1999.37,85.62,3.07,.47
Nifty Conglomerate 50,17-12-2025,-,-,-,14789.77,-31.49,-.21,714807196,8195.56,28.7,3.88,1.03
Nifty India Infrastructure & Logistics,17-12-2025,11187.15,11199.05,11100.5,11128.75,-46.6,-.42,1036638288,11947.65,29.57,4,.89
Nifty India FPI 150,17-12-2025,1602.3,1605.45,1593.15,1596.75,-3.55,-.22,548377030,35261.52,24.31,3.85,1.25
Nifty Waves,17-12-2025,2049.75,2050.6,2008.25,2011.85,-35.95,-1.76,35707640,483,-,2.55,.62
Nifty500 Healthcare,17-12-2025,18673.65,18702.4,18539.35,18581.45,-85.35,-.46,25423847,3048.94,37.82,5.58,.55
Nifty India Corporate Group Index - Tata Group 25% Cap,17-12-2025,14902.25,14991.1,14835.95,14886.4,-24.2,-.16,28089619,1880.18,31.7,4.84,1.76
Nifty Private Bank,17-12-2025,28481.65,28512.7,28270.15,28338.5,-126.55,-.44,127884710,5031.96,19.97,2.2,.53
Nifty Smallcap 250,17-12-2025,16341.85,16369.3,16184.65,16210.7,-117.55,-.72,629731676,15219.15,28.17,3.44,.74
Nifty Smallcap 50,17-12-2025,8464.4,8487,8366.3,8385.4,-64.2,-.76,193323285,4266.01,31.05,3.71,.8
Nifty Midcap 150,17-12-2025,21962.45,22015.6,21793.45,21846.25,-119.9,-.55,1031887670,15165.2,32.52,4.38,.81
Nifty Midcap Select,17-12-2025,13742.6,13782.05,13626.35,13652.3,-95.7,-.7,127362890,5881.33,28.86,4.45,.81
NIFTY LargeMidcap 250,17-12-2025,16655.9,16687.5,16546.7,16582.5,-61.75,-.37,1434958534,44014,26.24,3.9,1.07
NIFTY SME EMERGE,17-12-2025,14418.4,14440.25,14281.2,14282.6,-133.75,-.93,-,-,25.13,3.85,.25
Nifty Oil & Gas,17-12-2025,11900.35,11940.2,11855.95,11884.65,27.85,.23,84856641,2925.43,11.24,1.66,2.47
Nifty Financial Services 25/50,17-12-2025,29851.35,29912.45,29608.9,29679.1,-128.45,-.43,86053919,8932.93,17.49,3,.95
Nifty Healthcare Index,17-12-2025,14629.45,14656.65,14531,14566.6,-58.7,-.4,19564438,2422.16,36.54,5.43,.57
Nifty500 Multicap 50:25:25,17-12-2025,16265.15,16292.4,16151.45,16183.2,-66.5,-.41,2064690210,59233.15,25.4,3.68,1.05
Nifty Microcap 250,17-12-2025,22334.45,22356.5,22105.55,22135.3,-200.05,-.9,309887398,4874.5,27.06,2.75,.79
Nifty Total Market,17-12-2025,13241.1,13261.8,13156.5,13181.95,-44.35,-.34,2374577608,64107.66,24.08,3.6,1.15
Nifty India Digital,17-12-2025,9452.6,9524.05,9410.5,9432.65,-24.5,-.26,701977888,6836.36,66.45,9,1.56
Nifty Mobility,17-12-2025,22813.25,22902.7,22693.65,22723.55,-41.85,-.18,123082121,7134.41,29.05,4.5,1.07
Nifty India Defence,17-12-2025,7465.15,7465.2,7363.65,7379.8,-82.8,-1.11,13158149,1568.18,49.53,9.89,.55
Nifty Financial Services Ex-Bank,17-12-2025,31344.65,31537.4,31021.55,31113.15,-189.85,-.61,66364032,5887.43,23.6,4.37,.79
Nifty Housing,17-12-2025,11625.55,11626.35,11537.4,11565.4,-50.5,-.43,257434041,11932.24,24.68,2.97,.91
Nifty Transportation & Logistics,17-12-2025,25533.05,25631.1,25372.85,25409.25,-63.45,-.25,87867620,5595.56,36.91,5.41,.85
Nifty MidSmall Financial Services,17-12-2025,20310.2,20422.4,20143.9,20193.85,-111.7,-.55,143051702,4807.78,28.73,2.87,.66
Nifty MidSmall Healthcare,17-12-2025,43169.8,43285.25,42921.15,43050.9,-41.45,-.1,15361911,1449.29,40.47,5.19,.45
Nifty MidSmall IT & Telecom,17-12-2025,10275.2,10349.65,10211.1,10235.45,-49.45,-.48,646468233,1779.13,63.96,9.95,1.05
Nifty MidSmall India Consumption,17-12-2025,18988.15,19004.65,18748.8,18797.85,-184.45,-.97,675808013,4015.6,87.95,9.73,.78
Nifty REITs & InvITs,17-12-2025,-,-,-,1350.37,-11.41,-.84,4482303,87.8,27.32,1.67,6.96
Nifty Core Housing,17-12-2025,15518.35,15521.9,15356.05,15404.5,-104.05,-.67,18801371,3749.06,34.07,3.62,.52
Nifty500 Multicap Infrastructure 50:30:20,17-12-2025,14281.95,14304.45,14180.85,14212.0,-46.3,-.32,978280279,11804.93,26.04,3.55,.97
Nifty Rural,17-12-2025,15956,16001.85,15881.1,15916.05,-14.3,-.09,793448165,13143.28,25.54,4.1,1.24
Nifty Capital Markets,17-12-2025,4561.65,4587.4,4520.9,4528.65,-27.4,-.6,12975282,2288.5,44.46,11.48,1.05
Nifty India New Age Consumption,17-12-2025,11781,11793,11661.55,11683.0,-73.95,-.63,913972498,11577.58,53.64,6.97,.68
Nifty India Select 5 Corporate Groups (MAATR),17-12-2025,38369.45,38440.5,38155.85,38265.1,-38.15,-.1,735656339,6712.46,29.09,3.44,.95
Nifty India Railways PSU,17-12-2025,-,-,-,3224.52,-20.57,-.63,45118459,1160.78,24.59,3.32,1.64
Nifty Consumer Durables,17-12-2025,37217.2,37229.2,36756.5,36866.3,-357.35,-.96,8707792,1338.74,63.51,12.44,.39
Nifty Non-Cyclical Consumer,17-12-2025,15931.2,15964.45,15818.8,15849.7,-70.85,-.45,82888118,6938.84,52.21,10.86,1.01
Nifty500 Multicap India Manufacturing 50:30:20,17-12-2025,15709.5,15725.3,15603.85,15631.6,-48.5,-.31,132893624,11465.26,28.64,3.99,.81
Nifty EV & New Age Automotive,17-12-2025,3095.1,3107.2,3075.55,3079.8,-11.8,-.38,196943761,5176.64,34.2,4.47,.91
Nifty500 LargeMidSmall Equal-Cap Weighted,17-12-2025,17822.3,17854,17688.25,17723.25,-85.85,-.48,2064690210,59233.15,26.82,3.74,.96
Nifty India Tourism,17-12-2025,8447.35,8473.4,8336.8,8359.65,-88.85,-1.05,23818879,1335.58,63.93,9.85,.26
Nifty MidSmallcap 400,17-12-2025,19887.6,19929.8,19721.55,19763.85,-120.35,-.61,1661619346,30384.35,30.9,4.01,.79
Nifty IPO,17-12-2025,2016.3,2020.7,2005.1,2010.15,-6.05,-.3,495401591,9548.77,71.5,7.97,.18
Nifty India Internet,17-12-2025,1398.25,1411.1,1383.9,1386.65,-12.25,-.88,70140154,2450.12,184.13,6.64,.36
Nifty Chemicals,17-12-2025,28444.85,28452.8,28136.85,28258.05,-203.0,-.71,8702264,822.71,38.32,4.15,.63
Nifty100 Low Volatility 30,17-12-2025,21004.45,21028.15,20896.85,20945.05,-43.3,-.21,82875099,12208.89,28.89,5.19,1.35
NIFTY Quality Low-Volatility 30,17-12-2025,17607.1,17629.5,17503.45,17534.3,-78.75,-.45,61872791,8869.99,30.32,6.63,1.69
NIFTY Alpha Quality Low-Volatility 30,17-12-2025,22730.6,22770.95,22603,22639.3,-102.35,-.45,47874031,7157.39,36.26,8.1,1.54
NIFTY Alpha Quality Value Low-Volatility 30,17-12-2025,21302.95,21358.1,21212.3,21250.95,-57.1,-.27,71830275,8677.79,24.29,5.57,2.2
NIFTY200 Quality 30,17-12-2025,21163.75,21222.7,21047.7,21084.65,-82.2,-.39,97553893,7990.83,28.15,8.44,2.19
NIFTY Midcap150 Quality 50,17-12-2025,23882.65,23911.85,23670.95,23708.9,-180.35,-.75,80466908,6137.29,34.55,8.13,1.24
Nifty200 Momentum 30,17-12-2025,31177.95,31234.05,30845.4,30910.15,-245.2,-.79,76663765,10951.83,38.68,6.61,.45
Nifty India Manufacturing,17-12-2025,15168.4,15191,15081.6,15110.75,-28.55,-.19,192324967,14745.8,27.72,4.26,1.01
Nifty100 ESG Sector Leaders,17-12-2025,4323.3,4326.75,4294.75,4304.25,-11.7,-.27,186355182,17174.97,25.45,4.05,1.23
Nifty200 Alpha 30,17-12-2025,24925.9,25008.7,24645.2,24705.8,-172.15,-.69,96535961,10880.09,41.74,6.28,.57
Nifty Midcap150 Momentum 50,17-12-2025,61608.75,61820.95,61013.5,61171.1,-412.3,-.67,121920160,7036.72,37.49,6.51,.48
Nifty Smallcap250 Quality 50,17-12-2025,25442.2,25524,25256.2,25295.25,-124.5,-.49,28463580,1613.26,26.88,4.57,1.48
Nifty Smallcap250 Momentum Quality 100,17-12-2025,43640.95,43698.5,43099.9,43184.6,-422.25,-.97,88131936,4465.12,26.48,4.12,1.04
Nifty MidSmallcap400 Momentum Quality 100,17-12-2025,47534.5,47637,47086.5,47157.05,-376.8,-.79,153668645,9151.66,31.25,6.52,.92
Nifty500 Momentum 50,17-12-2025,52828.9,52982.4,52199.95,52330.7,-463.45,-.88,180046760,8337.78,42.88,6.64,.33
Nifty200 Value 30,17-12-2025,14059.3,14144.9,14043.2,14104.2,77.9,.56,266298807,8568.94,9.6,1.5,2.93
Nifty Top 10 Equal Weight,17-12-2025,9985.8,10000.4,9945.35,9961.05,-10.3,-.1,64178605,8566.58,21.63,3.71,1.46
Nifty500 Multicap Momentum Quality 50,17-12-2025,41256.7,41426.75,40981.05,41034.0,-202.0,-.49,79706509,6461.14,35.6,8.85,1.11
Nifty Top 15 Equal Weight,17-12-2025,10968.3,10994.75,10931.05,10949.9,3.8,.03,79162410,10861.35,22.14,3.83,1.34
Nifty Top 20 Equal Weight,17-12-2025,9634.95,9660.85,9603.85,9621.6,4.6,.05,117268786,12689.99,24.33,4.04,1.34
Nifty500 Quality 50,17-12-2025,18854.1,18907.2,18683.15,18709.8,-150.55,-.8,91665628,4285.8,27.09,7.4,1.7
Nifty500 Low Volatility 50,17-12-2025,22944.65,23007.1,22822.05,22864.7,-66.5,-.29,69223731,6382.81,30.46,4.97,.98
NIFTY100 ESG,17-12-2025,5132.8,5145.35,5103.3,5114.45,-10.75,-.21,341332490,24490.55,23.39,4.11,1.45
NIFTY100 Enhanced ESG,17-12-2025,5179.05,5191.8,5149,5160.25,-11.1,-.21,311396804,23073.72,23.81,4.23,1.44
NIFTY500 Value 50,17-12-2025,14931.15,15005.25,14914.3,14962.6,64.2,.43,321143007,9031.9,9.89,1.5,2.87
NIFTY100 Alpha 30,17-12-2025,17955.7,17984.15,17796.75,17826.7,-89.6,-.5,108411220,11499.36,34.45,5.39,.66
Nifty500 Multifactor MQVLv 50,17-12-2025,31439.6,31538.05,31289.9,31341.0,-92.4,-.29,115407003,5744.86,16.86,3.09,1.78
NIFTY Alpha Low-Volatility 30,17-12-2025,26990.7,27033.95,26826.35,26884.7,-99.4,-.37,68785328,9907.34,32.33,5.5,1.13
Nifty500 Flexicap Quality 30,17-12-2025,10628.05,10672.2,10576.8,10599.4,-39.7,-.37,49806831,6455.68,30.12,5.79,1.64
Nifty Total Market Momentum Quality 50,17-12-2025,41610.65,41757.7,41255.75,41312.65,-246.15,-.59,105894255,4742.02,39.29,8.43,.79
Nifty500 Equal Weight,17-12-2025,14002.6,14024.25,13889.95,13917.65,-80.7,-.58,2064690210,59233.15,26.9,3.66,.93
NIFTY50 Equal Weight,17-12-2025,32784.25,32872.95,32633.15,32710.15,-37.25,-.11,206521258,19787.57,24.31,3.79,1.41
Nifty 50 Futures Index,17-12-2025,-,-,-,6612.3,-10.95,-.17,-,-,-,-,-
Nifty 50 Arbitrage,17-12-2025,-,-,-,2598.76,0.2,.01,-,-,-,-,-
Nifty 50 Futures TR Index,17-12-2025,-,-,-,27724.54,-41.48,-.15,-,-,-,-,-
Nifty 8-13 yr G-Sec,17-12-2025,2967.43,2970.04,2963.11,2963.11,-3.8,-.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-12-2025,3216.32,3218.61,3214.48,3217.0,1.25,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-12-2025,3232.22,3236.15,3231.21,3231.21,-0.41,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-12-2025,3462.45,3467.51,3458.84,3458.84,-2.93,-.08,-,-,-,-,-
Nifty Composite G-sec Index,17-12-2025,3046.03,3048.14,3042.8,3042.8,-2.67,-.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-12-2025,2612.07,2614.15,2607.89,2607.89,-3.72,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-12-2025,893.62,894.33,892.17,892.17,-1.45,-.16,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,17-12-2025,1562.57,1562.57,1562.23,1562.23,-0.04,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,17-12-2025,1423.77,1423.77,1423.43,1423.43,-0.08,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,17-12-2025,1294.75,1294.75,1294.3,1294.3,-0.21,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,17-12-2025,1255.14,1255.14,1255.13,1255.14,0.24,.02,-,-,-,-,-
Nifty 1D Rate Index,17-12-2025,-,-,-,2506.04,0.37,.01,-,-,-,-,-
Nifty50 USD,17-12-2025,9842.95,10026.85,9824.6,9899.17,56.22,.57,-,-,-,-,-
