Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,14-10-2025,29848.05,29869.1,29548.35,29663.4,-115.6,-.39,31720406,3366.24,35.6,8.52,1.68
Nifty Pharma,14-10-2025,22223.15,22227.25,21924.85,22039.25,-165.85,-.75,22178262,2317.81,33.97,4.77,.7
Nifty PSU Bank,14-10-2025,7715.45,7725.7,7576.05,7596.5,-117.45,-1.52,112378321,1719.49,7.89,1.24,2.46
Nifty Realty,14-10-2025,901.75,901.75,886.35,888.35,-8.45,-.94,9398509,935.77,43.53,4.29,.34
Nifty India Consumption,14-10-2025,12306.45,12306.45,12186.45,12228.45,-36.4,-.3,121292833,9334.41,41.57,8.25,1.09
Nifty Commodities,14-10-2025,9148,9176.55,9018.6,9050.65,-65.95,-.72,198582790,6751.81,17.38,2.16,1.85
Nifty Dividend Opportunities 50,14-10-2025,6046.5,6061.65,5983.3,5990.4,-37.25,-.62,280967185,11303.19,14.52,2.8,3.15
Nifty Infrastructure,14-10-2025,9200.3,9212.3,9107,9134.5,-40.0,-.44,174475511,7626.22,22.02,2.97,1
Nifty PSE,14-10-2025,9884.4,9933.85,9760.6,9777.05,-90.0,-.91,136735493,3543.61,11.9,1.98,2.97
Nifty Services Sector,14-10-2025,33037.65,33084.45,32759.45,32886.5,-86.6,-.26,178142542,16911.42,21.18,3.46,1.33
Nifty50 Shariah,14-10-2025,4626.4,4641.1,4581.4,4589.0,-23.0,-.5,98348028,7998.15,23.99,4.56,2.16
Nifty500 Shariah,14-10-2025,7080.05,7089.3,6997.9,7009.1,-49.4,-.7,412263275,23080.23,28.73,4.83,1.43
Nifty Low Volatility 50,14-10-2025,25131.25,25151,24955,24996.2,-81.9,-.33,125818925,17036.97,32.79,5.23,1.25
Nifty Alpha 50,14-10-2025,51252,51381.3,50598.25,50706.0,-339.15,-.66,172306683,16539.93,42.01,5.88,.46
Nifty High Beta 50,14-10-2025,3868.2,3880,3807.35,3821.4,-32.3,-.84,1229937442,15959.59,20.58,2.65,1.2
Nifty100 Equal Weight,14-10-2025,33438.1,33468.3,33091.6,33185.75,-159.5,-.48,516006035,33223.24,22.87,3.72,1.31
Nifty100 Liquid 15,14-10-2025,7338.8,7340.95,7250.85,7279.4,-37.45,-.51,156308331,9758.84,22.71,3.34,.81
Nifty CPSE,14-10-2025,6521.65,6558.65,6451.25,6463.65,-43.1,-.66,82030695,2105.06,13.58,2.1,3.25
Nifty50 Value 20,14-10-2025,12848.85,12868.8,12730.15,12754.95,-54.15,-.42,151902374,11177.34,16.55,2.87,2.07
Nifty Midcap Liquid 15,14-10-2025,15666.95,15696,15385.6,15408.25,-199.15,-1.28,248439633,5359.58,36.09,4.21,.62
Nifty Shariah 25,14-10-2025,8248.25,8264.1,8155.05,8168.35,-54.35,-.66,54264891,6499,29.44,5.17,1.98
India VIX,14-10-2025,11.0075,11.6675,10.0125,11.16,0.15,1.34,-,-,-,-,-
Nifty Growth Sectors 15,14-10-2025,11964.4,11974.55,11859.85,11899.25,-29.5,-.25,28336905,5674.18,31.65,7.1,1.87
Nifty50 TR 1x Inverse,14-10-2025,167.75,169.2,167.5,168.6,0.55,.33,-,-,-,-,-
Nifty50 TR 2x Leverage,14-10-2025,20785.5,20838.95,20430.45,20568.7,-137.4,-.66,-,-,-,-,-
Nifty50 PR 1x Inverse,14-10-2025,204.7,206.5,204.45,205.8,0.7,.34,-,-,-,-,-
Nifty50 PR 2x Leverage,14-10-2025,13931.85,13967.7,13693.9,13786.55,-92.1,-.66,-,-,-,-,-
NIFTY100 Quality 30,14-10-2025,5673.05,5680.8,5622.8,5631.6,-28.1,-.5,89077175,10437.79,29.27,6.73,2.11
Nifty India Corporate Group Index - Tata Group 25% Cap,14-10-2025,14688.6,14713.6,14492.45,14527.15,-117.8,-.8,89364818,5037.36,29.36,5.04,1.68
Nifty Private Bank,14-10-2025,27795.95,27852.7,27562.55,27695.75,-94.45,-.34,284719210,6908.03,18.6,2.14,.55
Nifty Smallcap 250,14-10-2025,17111.65,17132.75,16877.6,16913.4,-149.7,-.88,421448642,18839.61,30.35,3.6,.68
Nifty Smallcap 50,14-10-2025,8725.15,8742.85,8599.7,8627.7,-64.35,-.74,120294116,7241.89,29.94,3.82,.72
Nifty Midcap 150,14-10-2025,21813.4,21842.3,21564.1,21595.95,-150.8,-.69,1408972111,20326.62,33.72,4.31,.83
Nifty Midcap Select,14-10-2025,13230.5,13248,13015.05,13035.1,-151.85,-1.15,245342691,6320.66,29.61,4.25,.8
NIFTY LargeMidcap 250,14-10-2025,16437.45,16454.85,16271.85,16308.8,-86.3,-.53,1924978146,53549.86,26.62,3.84,1.08
NIFTY SME EMERGE,14-10-2025,-,-,-,15225.08,-185.95,-1.21,-,-,27.13,5.93,.21
Nifty Oil & Gas,14-10-2025,11472.3,11544.55,11330.15,11348.8,-87.25,-.76,59644239,2682.22,12.12,1.59,2.29
Nifty Financial Services 25/50,14-10-2025,29111.7,29214.05,28883,29000.0,-67.85,-.23,98847385,10684.6,17.36,2.93,.96
Nifty Healthcare Index,14-10-2025,14789.4,14789.4,14600.85,14682.75,-64.2,-.44,26071953,2947.48,38.59,5.47,.57
Nifty500 Multicap 50:25:25,14-10-2025,16257.75,16275.2,16084.85,16124.2,-92.6,-.57,2346426788,72389.47,26.03,3.68,1.04
Nifty Microcap 250,14-10-2025,23443.85,23459.4,23111.9,23136.65,-264.8,-1.13,300920988,6574.74,28.64,2.94,.74
Nifty Total Market,14-10-2025,13130.9,13144.2,13000.4,13034.7,-65.55,-.5,2647347776,78964.21,24.41,3.58,1.15
Nifty India Digital,14-10-2025,9217.5,9229.95,9110.6,9127.0,-38.05,-.42,885864467,8575.68,66.52,8.71,1.57
Nifty Mobility,14-10-2025,22776.6,22780.75,22579.7,22664.35,-55.1,-.24,180670340,9484.83,28.68,4.67,.98
Nifty India Defence,14-10-2025,8024.4,8087.85,7956.35,7980.5,-30.5,-.38,23491203,3183,55.17,10.69,.52
Nifty Financial Services Ex-Bank,14-10-2025,30738.9,30890.65,30377,30502.2,-122.7,-.4,90780259,10180.51,23.65,4.29,.79
Nifty Housing,14-10-2025,11717.3,11739.25,11571.6,11613.6,-83.3,-.71,445708968,13315.87,25.68,2.98,.9
Nifty Transportation & Logistics,14-10-2025,25888.65,25888.65,25626.55,25752.0,-61.25,-.24,146896209,7947.94,35.29,5.66,.81
Nifty MidSmall Financial Services,14-10-2025,19261,19376.85,19034.5,19098.15,-85.4,-.45,312816073,10134.49,25.64,2.68,.69
Nifty MidSmall Healthcare,14-10-2025,44534.1,44549.9,43936.85,44128.95,-346.0,-.78,25122711,2103.29,44.35,5.32,.45
Nifty MidSmall IT & Telecom,14-10-2025,9704.2,9749.45,9543.85,9567.5,-100.65,-1.04,839901800,2748.98,65.35,9.3,.99
Nifty MidSmall India Consumption,14-10-2025,19778.85,19782.3,19497.55,19524.6,-193.1,-.98,848986291,4167.94,103.9,10.11,.76
Nifty REITs & InvITs,14-10-2025,-,-,-,1330.57,-4.16,-.31,2909690,43.01,26.34,1.98,6.97
Nifty Core Housing,14-10-2025,16008.6,16038.25,15790.8,15834.85,-143.85,-.9,28229523,3352.57,37.63,3.72,.5
Nifty500 Multicap Infrastructure 50:30:20,14-10-2025,14156.7,14164.3,13977.55,14015.0,-98.75,-.7,1088645842,11257.69,26.74,3.5,.91
Nifty Rural,14-10-2025,15631.1,15638.05,15476.75,15514.15,-86.5,-.55,1081290938,16451.05,25.5,4.05,1.3
Nifty Capital Markets,14-10-2025,4597.7,4667.5,4565.35,4578.85,13.3,.29,38358576,8700.07,45.01,11.61,1.01
Nifty India New Age Consumption,14-10-2025,12179.05,12179.05,12040.3,12066.4,-70.9,-.58,1003111599,15077.3,52.27,7.33,.64
Nifty India Select 5 Corporate Groups (MAATR),14-10-2025,37121.3,37204.2,36722.5,36850.05,-161.35,-.44,1014558880,12740.6,29.08,3.35,.88
Nifty India Railways PSU,14-10-2025,-,-,-,3458.39,-39.11,-1.12,71287930,2038.5,27.21,3.56,1.43
Nifty Consumer Durables,14-10-2025,38339.4,38379.4,37679.45,37850.7,-412.05,-1.08,16066668,2195.25,68.88,12.77,.37
Nifty Non-Cyclical Consumer,14-10-2025,16270.5,16273.55,16101.75,16139.95,-82.8,-.51,85480812,7703.07,53.81,11.06,1.04
Nifty500 Multicap India Manufacturing 50:30:20,14-10-2025,15670.05,15677,15481.95,15524.7,-102.85,-.66,234920632,13840.19,30.21,4.03,.83
Nifty EV & New Age Automotive,14-10-2025,3090.05,3092.55,3062.35,3074.85,-9.4,-.3,139736900,8109.63,32.39,4.64,.87
Nifty500 LargeMidSmall Equal-Cap Weighted,14-10-2025,17929.75,17949.3,17728,17767.15,-114.85,-.64,2346426788,72389.47,27.74,3.76,.95
Nifty India Tourism,14-10-2025,8863,8876.9,8735.45,8742.85,-98.3,-1.11,29625508,1324.26,62.47,10.32,.23
Nifty MidSmallcap 400,14-10-2025,20118.2,20141.05,19873.3,19906.15,-152.15,-.76,1830420753,39166.23,32.45,4.03,.78
Nifty IPO,14-10-2025,2175.35,2184.7,2156.35,2162.4,-2.9,-.13,161653259,5542.81,84.23,7.88,.19
Nifty India Internet,14-10-2025,-,-,-,1468.5,-7.34,-.5,86201144,3300.09,135.6,7.04,.33
Nifty Chemicals,14-10-2025,-,-,-,29002.75,-215.09,-.74,8380567,941.49,44.08,4.26,.9
Nifty100 Low Volatility 30,14-10-2025,20418.3,20433.15,20247.95,20295.1,-78.0,-.38,103961381,14418.45,28.64,5.03,1.39
NIFTY Quality Low-Volatility 30,14-10-2025,17315.05,17323.5,17149.85,17174.4,-106.15,-.61,80653948,11149.18,29.88,6.5,1.78
NIFTY Alpha Quality Low-Volatility 30,14-10-2025,22696.05,22715.95,22447.1,22483.3,-166.2,-.73,68744718,9488.09,36.91,8.05,1.53
NIFTY Alpha Quality Value Low-Volatility 30,14-10-2025,20958.25,20978.6,20756.1,20785.35,-123.35,-.59,92248991,11091.31,24.44,5.46,2.22
NIFTY200 Quality 30,14-10-2025,20829.4,20887.55,20586.5,20617.7,-142.05,-.68,71733621,7897.75,28.35,8.26,2.25
NIFTY Midcap150 Quality 50,14-10-2025,24383.35,24428,24105.25,24148.8,-152.4,-.63,52906801,4943.09,36.08,8.28,1.2
Nifty200 Momentum 30,14-10-2025,31292.3,31354.25,31008.8,31086.2,-127.5,-.41,93239495,12896.3,39.56,6.65,.44
Nifty India Manufacturing,14-10-2025,15034.45,15044.15,14859.15,14904.45,-90.2,-.6,264378785,15919.3,28.82,4.28,1
Nifty100 ESG Sector Leaders,14-10-2025,4225.4,4229.85,4185.9,4200.0,-13.3,-.32,314471901,23317.99,25.33,3.88,1.2
Nifty200 Alpha 30,14-10-2025,25443.7,25455,25108.05,25179.8,-171.45,-.68,109460241,12716.61,44.71,6.4,.64
Nifty Midcap150 Momentum 50,14-10-2025,61719.55,61800.65,61004.1,61119.75,-406.65,-.66,121927540,8584.1,41.41,6.5,.54
Nifty Smallcap250 Quality 50,14-10-2025,26460.95,26540.1,26176.15,26214.1,-127.45,-.48,50806646,4961.35,26.8,4.74,1.43
Nifty Smallcap250 Momentum Quality 100,14-10-2025,45655.6,45792.85,45030.95,45105.15,-420.5,-.92,134157153,10613.21,28.4,4.3,.97
Nifty MidSmallcap400 Momentum Quality 100,14-10-2025,48567.85,48677.65,47844.05,47925.9,-491.65,-1.02,188742306,11839.48,33.38,6.63,.9
Nifty500 Momentum 50,14-10-2025,53302.5,53463.25,52825.9,52942.6,-209.7,-.39,82799468,10738.13,41.32,6.72,.33
Nifty200 Value 30,14-10-2025,13569,13607.25,13362.95,13399.7,-136.55,-1.01,224935219,6150.69,9.63,1.43,3.01
Nifty Top 10 Equal Weight,14-10-2025,9552.25,9566.2,9465,9493.7,-39.6,-.42,75982641,9770.07,20.76,3.54,1.51
Nifty500 Multicap Momentum Quality 50,14-10-2025,42103.7,42202.65,41504.65,41568.15,-380.55,-.91,119182094,10504.37,39.02,8.98,1.02
Nifty Top 15 Equal Weight,14-10-2025,10616.4,10625.6,10512.85,10550.3,-46.5,-.44,94620419,12615.28,21.59,3.69,1.41
Nifty Top 20 Equal Weight,14-10-2025,9361.5,9370.45,9275,9299.45,-37.75,-.4,180886547,17153.29,23.23,3.99,1.37
Nifty500 Quality 50,14-10-2025,19266.95,19342.2,19064.85,19103.35,-93.3,-.49,173761957,8913.7,29.31,7.57,1.63
Nifty500 Low Volatility 50,14-10-2025,22592.65,22593.75,22403.2,22457.65,-71.25,-.32,96867208,7750.14,30.46,4.86,1
NIFTY100 ESG,14-10-2025,5016.1,5019.1,4969.45,4984.5,-16.6,-.33,460551782,29459.5,22.8,3.9,1.4
NIFTY100 Enhanced ESG,14-10-2025,5055.4,5058.45,5008.45,5023.75,-16.35,-.32,432590417,28412.78,23.1,3.99,1.39
NIFTY500 Value 50,14-10-2025,14659.45,14693.2,14447.75,14477.15,-142.05,-.97,396672947,10769.14,10.13,1.49,2.85
NIFTY100 Alpha 30,14-10-2025,18606.4,18607.6,18401.9,18494.85,-63.1,-.34,123775928,11841.38,37.04,5.59,.63
Nifty500 Multifactor MQVLv 50,14-10-2025,31543.65,31579.1,31160.25,31220.2,-269.05,-.85,122557831,6521.43,18.09,3.08,1.75
NIFTY Alpha Low-Volatility 30,14-10-2025,26658.8,26686.65,26433.15,26477.5,-115.3,-.43,87851249,12018.02,32.89,5.42,1.14
Nifty500 Flexicap Quality 30,14-10-2025,-,-,-,10459.57,-56.21,-.53,77948758,10196.01,30.12,5.71,1.65
Nifty Total Market Momentum Quality 50,14-10-2025,-,-,-,42581.95,-375.5,-.87,84140424,4333.18,43.19,8.69,.78
Nifty500 Equal Weight,14-10-2025,14408.2,14419.8,14231.85,14259.15,-113.5,-.79,2346426788,72389.47,28.77,3.76,.88
NIFTY50 Equal Weight,14-10-2025,32386.85,32414.65,32065.95,32166.75,-125.45,-.39,292129083,24151.97,24.23,3.77,1.39
Nifty India Corporate Group Index - Mahindra Group,14-10-2025,-,-,-,36502.21,106.65,.29,7129952,865.51,28.87,4.56,1.36
Nifty India Corporate Group Index - Tata Group,14-10-2025,-,-,-,15485.38,-121.54,-.78,108495061,7093.27,28.19,6,2.22
Nifty India Corporate Group Index - Aditya Birla Group,14-10-2025,-,-,-,8486.5,-105.38,-1.23,818164312,1430.62,112.64,2.92,.5
Nifty Conglomerate 50,14-10-2025,-,-,-,14357.99,-99.61,-.69,1012871509,13593.37,28.73,3.83,.98
Nifty India Infrastructure & Logistics,14-10-2025,-,-,-,11389.46,-90.04,-.78,1158092992,12720.57,30.57,4.09,.85
Nifty India FPI 150,14-10-2025,-,-,-,1554.25,-7.63,-.49,840458657,42312.13,24.48,3.75,1.26
Nifty Waves,14-10-2025,-,-,-,2048.76,-28.53,-1.37,23003524,224.1,-,2.48,.64
Nifty500 Healthcare,14-10-2025,-,-,-,18996.02,-103.5,-.54,35300561,3924.27,40.5,5.7,.54
Nifty 50 Futures Index,14-10-2025,-,-,-,6516.03,-26.7,-.41,-,-,-,-,-
Nifty 50 Arbitrage,14-10-2025,-,-,-,2568.4,1.53,.06,-,-,-,-,-
Nifty 50 Futures TR Index,14-10-2025,-,-,-,27039.35,-106.38,-.39,-,-,-,-,-
Nifty 8-13 yr G-Sec,14-10-2025,2949.67,2952.38,2948.34,2951.8,2.66,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-10-2025,3202.93,3205.26,3202.09,3204.79,2.44,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-10-2025,3246.03,3249.13,3244.49,3247.62,2.18,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-10-2025,3526.23,3526.98,3519.85,3519.85,-5.71,-.16,-,-,-,-,-
Nifty Composite G-sec Index,14-10-2025,3046.4,3048.14,3044.73,3046.67,0.82,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-10-2025,2606.18,2607.75,2604.95,2607.24,1.52,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-10-2025,901.78,902.32,901.35,902.15,0.37,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,14-10-2025,1553.89,1554.33,1553.71,1553.71,0.12,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,14-10-2025,1416.16,1416.33,1416.15,1416.33,0.43,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,14-10-2025,1290.19,1290.32,1290.19,1290.32,0.36,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,14-10-2025,1251.36,1251.51,1251.35,1251.51,0.38,.03,-,-,-,-,-
Nifty 1D Rate Index,14-10-2025,-,-,-,2482.9,0.35,.01,-,-,-,-,-
Nifty50 USD,14-10-2025,9857.65,10066.85,9779.3,9811.98,-45.67,-.46,-,-,-,-,-
