Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Quality 30,24-08-2026,5705.2,5711.45,5682.5,5701.4,3.75,.07,77472227,7223.78,27.46,6.73,1.61
Nifty 50 Futures TR Index,24-08-2026,-,-,-,25995.2,-63.25,-.24,-,-,-,-,-
Nifty 50 Futures Index,24-08-2026,-,-,-,5946.11,-17.45,-.29,-,-,-,-,-
Nifty 50 Arbitrage,24-08-2026,-,-,-,2727.48,3.58,.13,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,24-08-2026,-,-,-,37816.64,-20.82,-.06,5240810,837.54,22.44,3.87,.86
Nifty India Corporate Group Index - Aditya Birla Group,24-08-2026,-,-,-,10025.07,28.68,.29,242294556,1888.16,14.58,2.93,.17
Nifty India Corporate Group Index - Tata Group,24-08-2026,-,-,-,14634.95,-21.1,-.14,73763645,2749.1,31.24,5.01,2.03
Nifty India Corporate Group Index - Tata Group 25% Cap,24-08-2026,14518.05,14543.95,14451.45,14514.0,7.7,.05,60540011,2271.9,34.3,4.61,1.69
Nifty Private Bank,24-08-2026,27644.6,27682.6,27381.25,27501.8,-88.85,-.32,110662560,3456.15,17.14,1.97,.63
Nifty Smallcap 250,24-08-2026,18454,18514.3,18363.2,18375.45,-39.0,-.21,764275066,25601.03,33.91,3.6,.57
Nifty Smallcap 50,24-08-2026,10008.65,10032.4,9943.2,9952.25,-34.8,-.35,154578784,8404,31.89,3.49,.58
Nifty Midcap 150,24-08-2026,23445.9,23497.25,23381.8,23423.7,16.0,.07,784413618,20583.38,29.84,4.43,.59
Nifty Midcap Select,24-08-2026,14891.75,14919.7,14857.9,14898.5,23.05,.15,127311561,6237.27,34.91,4.44,.5
NIFTY LargeMidcap 250,24-08-2026,16887.35,16906.3,16823.55,16861.95,-2.8,-.02,1193290906,48169.34,24.2,3.58,.86
NIFTY SME EMERGE,24-08-2026,14568.75,14672.85,14568.75,14653.35,117.1,.81,-,-,22.74,3.73,.2
Nifty Oil & Gas,24-08-2026,11200.3,11267.3,11154.2,11197.0,14.25,.13,48289123,2225.2,11.1,1.38,1.78
Nifty Financial Services 25/50,24-08-2026,28578.55,28674.65,28393.5,28466.4,-92.45,-.32,90319568,8440.44,15.74,2.5,1.02
Nifty Healthcare Index,24-08-2026,16412.7,16448.05,16306.85,16418.0,-5.9,-.04,19962447,2980.38,43.02,5.32,.47
Nifty500 Multicap 50:25:25,24-08-2026,16735.5,16758.45,16664.75,16696.25,-14.65,-.09,1957565972,73770.36,24.8,3.42,.86
Nifty Microcap 250,24-08-2026,26397.3,26532.55,26366.8,26401.3,66.95,.25,1238324944,11631.08,28.36,3.59,.5
Nifty Total Market,24-08-2026,13311.85,13327.95,13254.85,13285.6,-8.5,-.06,3195890916,85401.45,23.05,3.3,.94
Nifty India Digital,24-08-2026,8760.45,8815.75,8751.55,8764.95,1.2,.01,462383004,10636.91,29.26,6.65,1.38
Nifty Mobility,24-08-2026,23759,23850.45,23702,23763.45,-20.6,-.09,113242058,6226.65,39.22,4.34,.87
Nifty India Defence,24-08-2026,9833.3,9834.95,9695.65,9739.6,-92.75,-.94,27046715,2641.48,58.78,11.58,.49
Nifty Financial Services Ex-Bank,24-08-2026,32673.95,32873.05,32552.8,32605.1,-119.45,-.37,89055487,8254.96,22.4,3.98,.7
Nifty Housing,24-08-2026,11964.5,11964.8,11901.85,11949.1,8.55,.07,299113193,12380.52,20.93,2.7,.89
Nifty Transportation & Logistics,24-08-2026,26602.45,26706.55,26525.8,26586.45,-38.4,-.14,92150826,5401.87,46.08,5.22,.79
Nifty MidSmall Financial Services,24-08-2026,22885.3,23007.55,22849.45,22897.7,42.0,.18,145304392,6727.6,27.55,3.19,.4
Nifty MidSmall Healthcare,24-08-2026,51767.2,51856.2,51455.25,51652.7,-129.85,-.25,24468668,2758.64,44.56,5.5,.31
Nifty MidSmall IT & Telecom,24-08-2026,10064,10136.3,10043.75,10061.75,18.65,.19,286350009,2585.92,18.94,6.96,.65
Nifty MidSmall India Consumption,24-08-2026,19000.85,19019.25,18903,18967.0,10.2,.05,417716504,5232.24,34.23,7.43,.75
Nifty REITs & InvITs,24-08-2026,-,-,-,1419.47,2.83,.2,5696347,96.69,51.37,2.18,4.5
Nifty Core Housing,24-08-2026,15876.5,15877.8,15761.1,15813.85,-45.35,-.29,30213924,4311.99,32.67,3.43,.47
Nifty500 Multicap Infrastructure 50:30:20,24-08-2026,14695.75,14700.15,14601.6,14629.8,-40.45,-.28,506392655,10909.54,24.73,3.2,.82
Nifty Rural,24-08-2026,15599.15,15607.65,15493,15536.4,-53.6,-.34,415691997,13741.45,23.47,3.66,.98
Nifty Capital Markets,24-08-2026,5435.75,5498.95,5429.3,5457.25,34.1,.63,45221018,4393.61,44.89,11.81,.62
Nifty India New Age Consumption,24-08-2026,12256.9,12287.45,12225.75,12251.4,4.25,.03,585235406,13706.95,48.14,6.63,.59
Nifty India Select 5 Corporate Groups (MAATR),24-08-2026,39353.1,39420.45,39121.65,39241.9,-49.85,-.13,343685514,7547.43,24.36,3.12,.79
Nifty India Railways PSU,24-08-2026,2841.35,2862.85,2820.8,2827.35,-11.2,-.39,107515202,2570.26,21.97,2.81,1.74
Nifty Consumer Durables,24-08-2026,40694.65,40695.25,40216.05,40452.55,-128.3,-.32,15543446,2415.08,65.88,12.54,.35
Nifty Non-Cyclical Consumer,24-08-2026,15430.15,15450,15351.3,15424.7,1.1,.01,217883086,6989.39,56.02,9.41,.67
Nifty500 Multicap India Manufacturing 50:30:20,24-08-2026,17012.45,17029.55,16934.15,16988.2,4.45,.03,207934418,15053.62,31.35,3.82,.71
Nifty EV & New Age Automotive,24-08-2026,3341.3,3347.65,3319.85,3329.4,-8.9,-.27,94279334,6176.26,43.95,4.81,.82
Nifty500 LargeMidSmall Equal-Cap Weighted,24-08-2026,18745.65,18776.45,18671,18700.05,-15.45,-.08,1957565972,73770.36,26.77,3.59,.77
Nifty India Tourism,24-08-2026,8015.1,8061.85,7972.4,7993.25,-14.65,-.18,56921582,1567.04,90.15,9.11,.31
Nifty MidSmallcap 400,24-08-2026,21635.7,21686.8,21562.5,21590.6,-6.05,-.03,1548688684,46184.41,31.12,4.11,.58
Nifty IPO,24-08-2026,2398.15,2408.95,2391.9,2396.2,2.35,.1,250680583,6827.28,56.65,9.41,.13
Nifty India Internet,24-08-2026,1455.3,1464.2,1452.5,1456.25,-3.25,-.22,191891757,4654.99,157.61,7.06,.2
Nifty Chemicals,24-08-2026,30122.95,30195.6,29933.85,30038.65,-29.0,-.1,20608612,1781.32,44.73,4.04,.57
Nifty Conglomerate 50,24-08-2026,15391.9,15426,15324.05,15364.95,-17.95,-.12,336298664,8468.55,23.72,3.99,.97
Nifty Commercial & Transport Services,24-08-2026,-,-,-,13374.7,-12.3,-.09,81120318,2167.51,38.31,4.72,.58
Nifty Next 100,24-08-2026,-,-,-,6098.53,-3.05,-.05,345680848,15110.82,22.64,3.45,.92
Nifty India Infrastructure & Logistics,24-08-2026,12162.5,12178.55,12103.15,12134.2,-14.2,-.12,528476842,12395.13,28.57,3.99,.8
Nifty India FPI 150,24-08-2026,1577.65,1578.95,1570.3,1575.05,-0.8,-.05,958229984,37568.67,22.55,3.35,1.06
Nifty NBFC,24-08-2026,-,-,-,60259.28,-230.24,-.38,48414880,3523.44,23.2,3.77,.54
Nifty Small Finance Banks & Microfinance Institutions,24-08-2026,-,-,-,1476.25,-15.5,-1.04,36493557,614.64,43.86,1.71,.06
Nifty Waves,24-08-2026,1965.3,1978.1,1947.1,1949.5,-2.35,-.12,58639463,683.2,-,2.58,.53
Nifty Smallcap 500,24-08-2026,21050.05,21127.65,20970.95,20988.85,-15.0,-.07,2001164059,37258.86,31.88,3.6,.56
Nifty Cement,24-08-2026,14958.55,14973.1,14793.75,14822.15,-111.3,-.75,7664508,1161.65,27.04,2.12,.4
Nifty REITs & Realty,24-08-2026,1955.7,1965.15,1952.85,1961.9,9.8,.5,12309207,1050.58,52.52,2.65,3.48
Nifty Construction,24-08-2026,-,-,-,12145.82,-13.73,-.11,121202576,1435.28,19.99,2.63,.87
Nifty Hospitals,24-08-2026,-,-,-,4428.85,0.61,.01,15260097,1499.89,67.52,9.37,.18
Nifty Housing Finance,24-08-2026,-,-,-,739.71,-6.03,-.81,13630432,442.24,32.04,1.45,.85
Nifty Insurance,24-08-2026,-,-,-,1878.64,-12.55,-.66,18926203,939.3,34.39,7.72,.42
Nifty Power,24-08-2026,-,-,-,8673.33,-13.29,-.15,125652581,1646.97,19.72,2.45,1.51
Nifty Retail,24-08-2026,-,-,-,3197.18,13.46,.42,293925252,5692.25,218.7,8.15,.1
Nifty500 Healthcare,24-08-2026,21427,21456.3,21293.25,21395.7,-36.2,-.17,38967863,4962.92,45.25,5.65,.42
Nifty MidSmallcap400 50:50,24-08-2026,21105.7,21158.9,21027.8,21050.55,-15.35,-.07,1548688684,46184.41,31.74,3.97,.58
Nifty Consumer Services,24-08-2026,-,-,-,3712.25,9.58,.26,366443379,7198.95,117.38,7.76,.16
Nifty Capital Goods,24-08-2026,-,-,-,17481.65,33.07,.19,91165378,7948.08,46.45,9.82,.55
Nifty Telecommunications,24-08-2026,-,-,-,3744.3,38.66,1.04,271241037,1950.78,14.83,8.08,.47
Nifty Sugar & Ethanol,24-08-2026,-,-,-,2852.94,27.63,.98,398490375,2904.74,28.86,2.56,.41
Nifty500 Ahimsa,24-08-2026,-,-,-,3776.25,5.78,.15,1247888474,47718.78,23.78,3.88,1.21
Nifty REITs & InvITs 90:10,24-08-2026,-,-,-,1429.69,4.57,.32,5696347,96.69,64.68,2.24,5.23
Nifty Top 15 Equal Weight,24-08-2026,9859,9874.4,9791.95,9820.45,-24.1,-.24,80477444,8436.62,19.2,3.15,1.27
Nifty100 Low Volatility 30,24-08-2026,20277.8,20278.8,20168.95,20231.4,-20.1,-.1,97782855,10301.29,24.98,3.98,1.3
NIFTY Quality Low-Volatility 30,24-08-2026,16682.85,16683.75,16603.5,16662.6,-10.3,-.06,73905843,7446.11,27.15,5.42,1.45
NIFTY Alpha Quality Low-Volatility 30,24-08-2026,22932.3,22933.8,22850.45,22919.75,-8.6,-.04,76866989,6223.8,29.65,6.45,1.23
NIFTY Alpha Quality Value Low-Volatility 30,24-08-2026,20259.55,20271.85,20192.15,20239.8,-1.85,-.01,116232182,8193.85,16.75,2.88,1.52
NIFTY200 Quality 30,24-08-2026,20621.35,20632.8,20511.8,20576.85,-10.85,-.05,60742730,7430.44,27.89,8.73,1.66
NIFTY Midcap150 Quality 50,24-08-2026,24750.15,24760.75,24594.95,24627.25,-88.8,-.36,58647510,5968.14,32.08,7.21,.95
Nifty200 Momentum 30,24-08-2026,31022.1,31177.45,31004.35,31147.0,178.8,.58,401880917,9949.35,24.48,4.61,1.06
Nifty India Manufacturing,24-08-2026,16499.3,16525.45,16450.9,16511.3,36.95,.22,232280602,16603.61,28.55,4.15,.91
Nifty100 ESG Sector Leaders,24-08-2026,4076.85,4084.35,4056.55,4068.35,-3.8,-.09,231818460,17052.61,21.31,3.08,1.11
Nifty200 Alpha 30,24-08-2026,26866.55,27024.15,26856.9,27005.95,191.6,.71,371817471,10595.15,20.54,5.03,.98
Nifty Midcap150 Momentum 50,24-08-2026,64009.45,64282.7,63933.5,64094.1,171.2,.27,400678588,9424.02,27.31,5.22,.47
Nifty Smallcap250 Quality 50,24-08-2026,25599.6,25724.8,25500.75,25525.4,-53.4,-.21,137669910,5539.56,25.09,4.84,1.07
Nifty Smallcap250 Momentum Quality 100,24-08-2026,48942.8,49232.3,48821.7,48866.0,-3.45,-.01,247364161,12538.24,27.15,4.64,.62
Nifty MidSmallcap400 Momentum Quality 100,24-08-2026,52119.8,52270.5,51929.6,52020.3,-27.55,-.05,234076277,16326.47,30.61,6.26,.61
Nifty500 Momentum 50,24-08-2026,54897.45,55277.2,54893.2,55160.65,355.9,.65,407507803,14195.1,30.61,6.29,.48
Nifty200 Value 30,24-08-2026,14933.4,14983.45,14856.25,14927.25,26.15,.18,292846779,8049.29,9.37,1.29,2.23
Nifty Top 10 Equal Weight,24-08-2026,8643.3,8661.65,8579.45,8604.65,-18.85,-.22,64976401,6154.48,18.01,2.96,1.3
Nifty500 Multicap Momentum Quality 50,24-08-2026,41955.15,42123,41930.85,42076.15,198.9,.47,131671544,11546.92,30.54,7.65,.89
Nifty Top 20 Equal Weight,24-08-2026,8927.05,8948.75,8891.9,8915.6,-9.4,-.11,111438342,10054.88,21.35,3.45,1.37
Nifty500 Quality 50,24-08-2026,19814.1,19881.5,19708.15,19747.6,-24.75,-.13,159825119,9422.69,26.53,8.6,1.37
Nifty500 Low Volatility 50,24-08-2026,22380.55,22383.1,22270.2,22331.1,-38.45,-.17,111430722,8599.23,22.1,3.65,1.54
NIFTY100 ESG,24-08-2026,5052.5,5063.8,5034.95,5048.7,-1.5,-.03,310443565,21869.4,21.43,3.5,1.19
NIFTY100 Enhanced ESG,24-08-2026,5086.1,5097.45,5068.3,5082.05,-1.8,-.04,309052484,21597.36,21.41,3.5,1.2
NIFTY500 Value 50,24-08-2026,16087.3,16141.65,16024.9,16085.65,41.0,.26,423419978,10063.18,10.47,1.34,2.26
NIFTY100 Alpha 30,24-08-2026,18391.75,18441.9,18348,18441.9,73.5,.4,162729470,10371.13,20.3,3.38,1.18
Nifty500 Multifactor MQVLv 50,24-08-2026,30609.05,30647.05,30520.2,30602.1,16.0,.05,189990869,8733.56,14.06,2.3,1.6
NIFTY Alpha Low-Volatility 30,24-08-2026,27217.8,27218.1,27101.7,27194.75,-0.7,0,63149358,8819.03,26.14,4.16,.94
Nifty500 Flexicap Quality 30,24-08-2026,10148.45,10171.05,10106.35,10128.9,-4.75,-.05,70908781,8378.39,33.15,6.88,1.16
Nifty Total Market Momentum Quality 50,24-08-2026,44659.9,44845.8,44636.4,44751.2,190.65,.43,123497813,9495.78,36.24,9.52,.84
Nifty500 Equal Weight,24-08-2026,15152.4,15196.4,15095.45,15111.65,-15.45,-.1,1957565972,73770.36,27.67,3.58,.74
NIFTY50 Equal Weight,24-08-2026,33151.75,33189.3,32998.8,33104.8,-18.4,-.06,236285363,17854.63,24.18,3.38,1.22
Nifty India Defence Equal Weight,24-08-2026,-,-,-,9176.72,-55.16,-.6,27046715,2641.48,80.5,11.4,.29
Nifty 8-13 yr G-Sec,24-08-2026,3054.7,3056.7,3054.18,3054.59,0.44,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,24-08-2026,3342.37,3343.7,3340.31,3341.24,-0.53,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,24-08-2026,3383.77,3389.9,3383.77,3387.17,4.04,.12,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,24-08-2026,3571.71,3575.01,3563.35,3564.57,-6.41,-.18,-,-,-,-,-
Nifty Composite G-sec Index,24-08-2026,3147.07,3149.68,3146,3146.35,-0.13,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,24-08-2026,2672.93,2676.54,2672.37,2673.06,0.63,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),24-08-2026,872.79,874,872.61,872.84,0.04,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,24-08-2026,1608.09,1608.09,1607.14,1607.14,-0.63,-.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,24-08-2026,1462.72,1462.72,1459.67,1459.67,-2.77,-.19,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,24-08-2026,1328.9,1328.9,1325.32,1325.32,-3.32,-.25,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,24-08-2026,1288.59,1288.59,1284.01,1284.01,-4.33,-.34,-,-,-,-,-
Nifty 1D Rate Index,24-08-2026,-,-,-,2594.84,1.08,.04,-,-,-,-,-
Nifty50 USD,24-08-2026,8779.75,8827.7,8733.45,8764.73,-15.01,-.17,-,-,-,-,-
