Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY LargeMidcap 250,06-11-2025,16681.4,16695.05,16542.95,16552.5,-121.4,-.73,1922681800,69085.74,26.57,3.89,1.06
NIFTY SME EMERGE,06-11-2025,-,-,-,15351.26,-180.88,-1.16,-,-,27.39,5.36,.23
Nifty Oil & Gas,06-11-2025,12095.25,12106.25,11967.25,11995.75,-24.55,-.2,77728744,4177.8,11.55,1.68,2.24
Nifty Financial Services 25/50,06-11-2025,29558.85,29622.3,29361.35,29385.2,-242.3,-.82,129552608,12950.68,17.5,2.97,.98
Nifty Healthcare Index,06-11-2025,14765.3,14812.25,14640.4,14692.8,-72.25,-.49,41811419,4310.36,38.31,5.48,.57
Nifty500 Multicap 50:25:25,06-11-2025,16489.05,16498.2,16328.95,16339.65,-141.5,-.86,2624601878,92332.79,25.71,3.72,1.03
Nifty Microcap 250,06-11-2025,23898.55,23907.35,23438.1,23455.35,-403.35,-1.69,449033580,7771.33,28.69,2.92,.73
Nifty Total Market,06-11-2025,13321.05,13335.85,13212.75,13219.55,-96.4,-.72,3073635458,100104.12,24.28,3.62,1.12
Nifty India Digital,06-11-2025,9228.55,9236.2,9144,9152.05,-67.7,-.73,836978302,10403.32,67.35,8.74,1.61
Nifty Mobility,06-11-2025,22699.15,22773.95,22500.4,22523.95,-93.4,-.41,183118166,12486.74,27.66,4.64,1
Nifty India Defence,06-11-2025,8017.25,8047.85,7872.85,7890.55,-162.55,-2.02,23005668,2751.29,53.62,10.57,.51
Nifty Financial Services Ex-Bank,06-11-2025,31362.95,31435.85,31067.65,31113.6,-359.35,-1.14,94443619,8008.81,24.14,4.37,.83
Nifty Housing,06-11-2025,11826.15,11852.5,11683,11690.9,-133.25,-1.13,396873446,18525.11,25.43,3,.86
Nifty Transportation & Logistics,06-11-2025,25529.65,25620.35,25294.15,25326.35,-135.65,-.53,143379213,10153.34,34.81,5.57,.82
Nifty MidSmall Financial Services,06-11-2025,19808.05,19842.65,19601.9,19642.3,-157.55,-.8,220094156,6853.68,28.23,2.76,.68
Nifty MidSmall Healthcare,06-11-2025,44585.7,44640.55,44007.35,44089.65,-425.3,-.96,33294043,2488.74,43.52,5.31,.43
Nifty MidSmall IT & Telecom,06-11-2025,10043.9,10048.6,9941.1,9955.8,-85.2,-.85,762327323,2561.93,66.36,9.67,1.06
Nifty MidSmall India Consumption,06-11-2025,19705.7,19741.1,19382.75,19398.4,-279.3,-1.42,773412053,4776.71,100.23,10.04,.76
Nifty REITs & InvITs,06-11-2025,-,-,-,1356.62,0.41,.03,8095061,162.47,27.45,1.97,5.81
Nifty Core Housing,06-11-2025,16011.75,16069.2,15824.25,15836.45,-174.5,-1.09,33680578,5400.69,35.17,3.72,.51
Nifty500 Multicap Infrastructure 50:30:20,06-11-2025,14618.75,14621.2,14428.7,14442.75,-158.95,-1.09,1295068374,20090.59,26.19,3.61,.9
Nifty Rural,06-11-2025,16018.15,16054.4,15879.75,15892.75,-87.7,-.55,1002725449,23070.3,25.5,4.15,1.19
Nifty Capital Markets,06-11-2025,4510.25,4530.2,4473.4,4490.15,-37.2,-.82,15481499,2558.78,45.28,11.39,1.07
Nifty India New Age Consumption,06-11-2025,12178.45,12226.3,12035.25,12045.7,-134.6,-1.11,931876758,18325.33,52.94,7.32,.65
Nifty India Select 5 Corporate Groups (MAATR),06-11-2025,37917.9,38045.85,37632.5,37675.5,-318.2,-.84,926686718,15097.81,28.77,3.43,.86
Nifty India Railways PSU,06-11-2025,-,-,-,3398.93,-79.95,-2.3,95635948,2732.26,26.1,3.5,1.59
Nifty Consumer Durables,06-11-2025,38533.55,38802.15,37841.7,37891.25,-763.7,-1.98,14473788,2288.72,64.17,12.78,.37
Nifty Non-Cyclical Consumer,06-11-2025,16409.65,16465,16256.95,16270.2,-112.0,-.68,121049767,11676.14,53.97,11.15,.91
Nifty500 Multicap India Manufacturing 50:30:20,06-11-2025,15918.65,15941.75,15787.95,15808.1,-80.4,-.51,357425871,20871.08,29.32,4.1,.83
Nifty EV & New Age Automotive,06-11-2025,3094.3,3099.2,3067.9,3072.05,-13.4,-.43,131570776,10398.67,32.03,4.64,.87
Nifty500 LargeMidSmall Equal-Cap Weighted,06-11-2025,18185.45,18194.65,17981.2,17996.4,-178.25,-.98,2624601878,92332.79,27.28,3.8,.94
Nifty India Tourism,06-11-2025,8890.5,8965.1,8746.45,8761.35,-184.65,-2.06,38468597,2671.05,72.25,10.34,.23
Nifty MidSmallcap 400,06-11-2025,20413.7,20422.85,20137.4,20162.85,-234.35,-1.15,2035047246,44311.65,31.78,4.08,.79
Nifty IPO,06-11-2025,2158.05,2158.9,2124.35,2127.45,-28.5,-1.32,241422340,7844.22,77.7,7.92,.19
Nifty India Internet,06-11-2025,-,-,-,1437.92,-18.8,-1.29,208409683,4216.66,195.7,6.89,.34
Nifty Chemicals,06-11-2025,-,-,-,29130.7,-265.62,-.9,17846418,1845.81,43.15,4.28,.93
Nifty100 Low Volatility 30,06-11-2025,20647.6,20705.4,20551.5,20568.15,5.75,.03,150250137,22103.63,28.59,5.1,1.34
NIFTY Quality Low-Volatility 30,06-11-2025,17361.95,17402.5,17237.45,17257.35,-11.85,-.07,104372674,15114.74,30.09,6.52,1.69
NIFTY Alpha Quality Low-Volatility 30,06-11-2025,22683.9,22727.5,22494.1,22520.5,-69.35,-.31,92074402,13524.33,36.71,8.06,1.53
NIFTY Alpha Quality Value Low-Volatility 30,06-11-2025,20914.9,20943.65,20751.1,20771.3,-36.5,-.18,120753832,15340.1,24,5.46,2.15
NIFTY200 Quality 30,06-11-2025,20972.35,21017.3,20819.5,20841.55,-53.9,-.26,73482050,9230.64,28.11,8.34,2.13
NIFTY Midcap150 Quality 50,06-11-2025,24174.05,24212.35,24025.85,24047.45,-149.85,-.62,40904323,5650.37,35.47,8.25,1.24
Nifty200 Momentum 30,06-11-2025,31433.2,31536.2,31182.25,31213.95,-262.15,-.83,125502544,17264.92,39.84,6.68,.44
Nifty India Manufacturing,06-11-2025,15237.25,15248.5,15085.3,15098.65,-117.7,-.77,383685094,23039.48,27.85,4.33,.99
Nifty100 ESG Sector Leaders,06-11-2025,4267.9,4277.95,4246,4248.95,-22.8,-.53,366158915,33170.92,25.39,3.99,1.17
Nifty200 Alpha 30,06-11-2025,25234.95,25334.95,25049.9,25071.0,-195.7,-.77,160210425,17617.03,44.85,6.37,.65
Nifty Midcap150 Momentum 50,06-11-2025,62317.15,62386.1,61746.4,61803.45,-432.55,-.7,240452588,10215.26,39.41,6.58,.56
Nifty Smallcap250 Quality 50,06-11-2025,26425.05,26453.5,26020.2,26048.1,-320.3,-1.21,64567397,2568.66,27.15,4.71,1.44
Nifty Smallcap250 Momentum Quality 100,06-11-2025,45823.35,45884.9,45065.45,45132.7,-537.75,-1.18,218983718,9557.32,28.07,4.31,.98
Nifty MidSmallcap400 Momentum Quality 100,06-11-2025,48784.5,48842,48240.95,48286.15,-426.35,-.88,361968617,13679.21,32.64,6.68,.91
Nifty500 Momentum 50,06-11-2025,53765.4,53860.2,53377.3,53429.3,-309.25,-.58,272115983,15009.46,42.29,6.78,.33
Nifty200 Value 30,06-11-2025,14204.95,14204.95,13976.85,13994.1,-225.75,-1.59,331490916,13013.61,9.71,1.49,2.88
Nifty Top 10 Equal Weight,06-11-2025,9702.6,9759.6,9673.7,9682.7,-18.2,-.19,101266735,13901.69,21.02,3.61,1.5
Nifty500 Multicap Momentum Quality 50,06-11-2025,42484.25,42537.8,42021.85,42057.2,-344.7,-.81,224692809,9462.9,37.08,9.08,1.02
Nifty Top 15 Equal Weight,06-11-2025,10784.15,10837.5,10743.8,10753.05,-13.35,-.12,136426148,19362.66,21.78,3.77,1.32
Nifty Top 20 Equal Weight,06-11-2025,9463.5,9506.75,9427.6,9434.25,-26.05,-.28,194805706,22320.07,23.34,4.05,1.3
Nifty500 Quality 50,06-11-2025,19414.3,19435.25,19158.15,19176.05,-192.95,-1,250262451,7606.22,28.05,7.59,1.61
Nifty500 Low Volatility 50,06-11-2025,22715.55,22754.6,22588.2,22606.8,-55.85,-.25,129982045,12010.13,30.51,4.89,.99
NIFTY100 ESG,06-11-2025,5064,5073.65,5031.6,5034.75,-26.8,-.53,531213828,43336.05,23.37,4.09,1.42
NIFTY100 Enhanced ESG,06-11-2025,5103.25,5113.15,5070,5073.2,-28.05,-.55,489953759,40235.49,23.74,4.19,1.41
NIFTY500 Value 50,06-11-2025,15140.3,15141.5,14929.8,14949.95,-194.1,-1.28,515477865,17207.99,10.06,1.53,2.74
NIFTY100 Alpha 30,06-11-2025,18407.6,18483.75,18319.25,18333.55,-147.9,-.8,182562914,20348.98,36.12,5.54,.64
Nifty500 Multifactor MQVLv 50,06-11-2025,31785.35,31816.1,31537.8,31563.0,-107.25,-.34,245819771,11688.49,17.24,3.11,1.73
NIFTY Alpha Low-Volatility 30,06-11-2025,26840.9,26880.75,26630,26653.8,-176.15,-.66,108309877,16416.01,32.57,5.46,1.14
Nifty500 Flexicap Quality 30,06-11-2025,-,-,-,10566.42,-34.41,-.32,73457241,10249.66,30.2,5.77,1.62
Nifty Total Market Momentum Quality 50,06-11-2025,-,-,-,42926.47,-499.38,-1.15,194348135,6653.17,41.13,8.76,.78
Nifty500 Equal Weight,06-11-2025,14581.9,14589.9,14364.85,14380.4,-193.85,-1.33,2624601878,92332.79,27.9,3.79,.89
NIFTY50 Equal Weight,06-11-2025,32675.3,32757.4,32491.35,32515.65,-189.2,-.58,371852417,36129.62,24.38,3.81,1.32
Nifty 50 Futures Index,06-11-2025,-,-,-,6588.56,-20.85,-.32,-,-,-,-,-
Nifty 50 Arbitrage,06-11-2025,-,-,-,2579.15,-0.22,-.01,-,-,-,-,-
Nifty 50 Futures TR Index,06-11-2025,-,-,-,27442.86,-77.89,-.28,-,-,-,-,-
Nifty 8-13 yr G-Sec,06-11-2025,2958.34,2963.54,2958.33,2961.48,3.67,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,06-11-2025,3210.7,3213.86,3210.68,3213.03,2.9,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,06-11-2025,3238.51,3245.31,3238.5,3243.99,6.08,.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,06-11-2025,3462.49,3464.94,3460.36,3462.31,0.51,.01,-,-,-,-,-
Nifty Composite G-sec Index,06-11-2025,3039.35,3043.81,3039.34,3042.12,3.33,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,06-11-2025,2613.07,2615.82,2613.07,2614.02,1.41,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),06-11-2025,900.6,901.55,900.6,900.93,0.32,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,06-11-2025,1562.21,1562.37,1562.18,1562.37,0.46,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,06-11-2025,1423.22,1423.93,1423.07,1423.93,0.97,.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,06-11-2025,1296.96,1296.96,1296.94,1296.94,0.22,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,06-11-2025,1258.3,1258.3,1258.28,1258.29,0.23,.02,-,-,-,-,-
Nifty 1D Rate Index,06-11-2025,-,-,-,2491.4,0.7,.03,-,-,-,-,-
Nifty50 USD,06-11-2025,10004.2,10040.3,9869.1,9973.47,-30.72,-.31,-,-,-,-,-
