Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Alpha 50,26-08-2024,59758.1,59796.9,59423.6,59587.05,102.85,.17,332785469,14333.72,30.97,5.4,.7
Nifty High Beta 50,26-08-2024,-,-,-,4161.38,8.35,.2,730035145,12935.98,21.11,2.23,1.34
Nifty100 Equal Weight,26-08-2024,34223.3,34309.45,34112.1,34297.0,182.55,.54,460365441,35222.71,26.47,4.79,1.13
Nifty100 Liquid 15,26-08-2024,6857.6,6880.75,6837.7,6858.75,26.2,.38,78344703,7808.78,21.14,3.41,.87
Nifty CPSE,26-08-2024,7377.45,7437.5,7363.8,7429.0,95.2,1.3,113725951,3734.67,15.21,3.1,2.64
Nifty50 Value 20,26-08-2024,14122.5,14221.55,14105.15,14200.4,127.2,.9,144491963,9773.22,21.06,4.05,1.99
Nifty Midcap Liquid 15,26-08-2024,14056.4,14152.15,14023.2,14063.7,74.15,.53,48400223,3333,40.08,4.84,.62
Nifty Shariah 25,26-08-2024,-,-,-,9307.34,96.52,1.05,74738533,6614.58,30.65,6.88,1.64
India VIX,26-08-2024,13.5525,13.9925,12.01,13.8,0.24,1.79,-,-,-,-,-
Nifty Growth Sectors 15,26-08-2024,12513.1,12589.9,12488.85,12556.6,81.85,.66,35835056,4993.38,34.8,9.17,1.76
Nifty50 TR 1x Inverse,26-08-2024,163.95,164.15,163.05,163.25,-1.15,-.7,-,-,-,-,-
Nifty50 TR 2x Leverage,26-08-2024,21447,21683.25,21393.45,21626.45,310.75,1.46,-,-,-,-,-
Nifty50 PR 1x Inverse,26-08-2024,197.55,197.8,196.45,196.7,-1.4,-.71,-,-,-,-,-
Nifty50 PR 2x Leverage,26-08-2024,14738.7,14901.05,14701.95,14862.05,213.55,1.46,-,-,-,-,-
NIFTY100 Quality 30,26-08-2024,6049.5,6082.25,6039.7,6077.3,44.25,.73,74270516,9691.09,34.79,10.18,1.61
NIFTY50 Equal Weight,26-08-2024,31981.05,32132.6,31895.75,32114.95,238.2,.75,210266456,22166.86,24.71,4.44,1.3
Nifty500 Equal Weight,26-08-2024,-,-,-,14954.73,57.73,.39,1999428422,84409.69,33.37,4.69,.86
Nifty 50 Futures Index,26-08-2024,-,-,-,6983.08,53.45,.77,-,-,-,-,-
Nifty 50 Arbitrage,26-08-2024,-,-,-,2364.12,0.31,.01,-,-,-,-,-
Nifty 50 Futures TR Index,26-08-2024,-,-,-,26873.17,221.1,.83,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,26-08-2024,-,-,-,32993.65,565.6,1.74,10722301,1294.47,33.18,4.49,1.29
Nifty India Corporate Group Index - Aditya Birla Group,26-08-2024,-,-,-,8617.95,53.8,.63,264347419,1881.6,755.59,4.02,.5
Nifty India Corporate Group Index - Tata Group,26-08-2024,-,-,-,20474.7,213.29,1.05,92412998,7587.95,37.75,8.98,1.12
Nifty India Corporate Group Index - Tata Group 25% Cap,26-08-2024,18256.05,18399.85,18233.8,18376.05,209.3,1.15,76103472,6397.46,37.44,7.08,.92
Nifty Private Bank,26-08-2024,25588.6,25677.45,25559.2,25603.45,100.6,.39,74326075,4949.36,15.5,2.85,.74
Nifty Smallcap 250,26-08-2024,18129,18150.7,18063.7,18081.15,74.6,.41,738670987,25896.63,31.42,4.55,.84
Nifty Smallcap 50,26-08-2024,9099.4,9114.25,9054.05,9068.15,36.75,.41,185203160,7624.29,27.32,4.2,.82
Nifty MidSmallcap 400,26-08-2024,20495.2,20508.05,20434.9,20482.9,98.45,.48,1539062981,49186.98,38.49,5.15,.74
Nifty Midcap 150,26-08-2024,21746.75,21778.5,21678,21758.45,112.8,.52,800391994,23290.35,43.99,5.56,.68
Nifty IPO,26-08-2024,-,-,-,2279.43,-4.68,-.2,287069441,7806.16,56.04,12.26,.15
Nifty Midcap Select,26-08-2024,13028.3,13098.8,13002.45,13057.9,96.35,.74,309959232,5441.85,63.13,6.93,.8
NIFTY LargeMidcap 250,26-08-2024,16414.55,16453.1,16375.15,16443.65,96.5,.59,1260757435,58513.06,31.15,4.89,.93
NIFTY SME EMERGE,26-08-2024,-,-,-,15918.78,37.5,.24,-,-,106.54,10.44,.08
Nifty Oil & Gas,26-08-2024,13238.55,13320.1,13195.65,13293.05,152.6,1.16,114856920,5563.78,12.89,2.39,2.62
Nifty Financial Services 25/50,26-08-2024,25850.7,25938.25,25759.7,25913.6,181.7,.71,67679896,7972.33,17.2,3.48,.9
Nifty Healthcare Index,26-08-2024,14089.2,14133.1,14001.6,14119.8,18.95,.13,20079392,2833.06,42.22,6.53,.54
Nifty500 Multicap 50:25:25,26-08-2024,16467.1,16493.6,16429.9,16483.05,92.35,.56,1999428422,84409.69,29.1,4.67,.96
Nifty Microcap 250,26-08-2024,25274.6,25309.55,25069.15,25082.1,-61.75,-.25,335985061,7312.16,31.07,3.86,.46
Nifty Total Market,26-08-2024,13256.05,13289.8,13229.15,13278.0,76.4,.58,2335413483,91721.86,27.01,4.53,1.03
Nifty India Digital,26-08-2024,9354.1,9439.1,9344.1,9429.85,130.05,1.4,370109467,10804.3,326.95,13.88,1.01
Nifty Mobility,26-08-2024,-,-,-,22293.26,34.99,.16,130136961,9392.07,27.78,6.31,.88
Nifty India Defence,26-08-2024,-,-,-,7054.23,-28.8,-.41,22989021,2503.37,57.9,16.56,.44
Nifty Financial Services Ex-Bank,26-08-2024,-,-,-,25959.47,220.08,.86,108990081,6837.27,23.94,3.46,.78
Nifty Housing,26-08-2024,-,-,-,11785.13,96.1,.82,334637575,14041.08,27.71,3.75,.85
Nifty Transportation & Logistics,26-08-2024,-,-,-,24957.52,41.38,.17,111771678,7177.15,30.24,6.81,.67
Nifty MidSmall Financial Services,26-08-2024,-,-,-,15245.73,91.58,.6,209123052,5309.19,22.93,2.91,.71
Nifty MidSmall Healthcare,26-08-2024,40545.2,40652.5,40382.85,40534.35,144.1,.36,22212785,2324.3,52.13,6.56,.75
Nifty MidSmall IT & Telecom,26-08-2024,-,-,-,11332.0,152.35,1.36,309869563,5640.6,-,31.82,.8
Nifty MidSmall India Consumption,26-08-2024,-,-,-,19420.91,167.33,.87,62712554,4891.2,65.11,8.9,.43
Nifty REITs & InvITs,26-08-2024,-,-,-,1100.91,-9.43,-.85,15723650,220.07,29.79,1.75,7.49
Nifty Core Housing,26-08-2024,-,-,-,17118.71,97.83,.57,30015153,4318.97,39.98,4.63,.63
Nifty500 Multicap Infrastructure 50:30:20,26-08-2024,14698.1,14738.1,14639.95,14728.6,93.5,.64,508000567,13793.15,30.62,4.28,1.03
Nifty Rural,26-08-2024,-,-,-,15466.39,61.72,.4,455836731,15552.1,30.45,4.8,1.06
Nifty Consumer Durables,26-08-2024,41066.1,41517.1,40992.65,41456.6,530.0,1.3,25112615,3074.19,87.76,13.66,.35
Nifty Non-Cyclical Consumer,26-08-2024,-,-,-,17166.98,90.8,.53,115203661,8801.02,68.32,13.9,.85
Nifty500 Multicap India Manufacturing 50:30:20,26-08-2024,15613.9,15658.25,15565.8,15652.85,107.0,.69,231604548,14965.57,34.78,4.57,.76
Nifty EV & New Age Automotive,26-08-2024,-,-,-,3372.44,17.68,.53,78808468,8548.89,35.29,6.52,.69
Nifty500 LargeMidSmall Equal-Cap Weighted,26-08-2024,-,-,-,18241.82,96.39,.53,1999428422,84409.69,31.24,4.77,.9
Nifty India Tourism,26-08-2024,-,-,-,8871.42,87.96,1,78978196,2822.4,70.36,23.35,.17
NIFTY100 Alpha 30,26-08-2024,-,-,-,21130.56,-26.08,-.12,196696447,10059.33,20.35,4.6,1.24
NIFTY500 Value 50,26-08-2024,-,-,-,15338.11,146.54,.96,421033266,12651.73,13.01,1.91,2.81
Nifty100 Low Volatility 30,26-08-2024,20412.8,20538.75,20380.6,20531.1,150.15,.74,82920067,12133.71,36.11,7.39,1.07
NIFTY Alpha Low-Volatility 30,26-08-2024,29947.15,30077.35,29849.6,30045.2,145.2,.49,102747681,12160.06,28.78,5.16,.92
NIFTY Quality Low-Volatility 30,26-08-2024,-,-,-,18636.47,137.33,.74,59031544,9177.67,35.66,9.54,1.32
NIFTY Alpha Quality Low-Volatility 30,26-08-2024,-,-,-,25019.1,74.02,.3,60914243,8290.16,32.95,9.5,1.36
NIFTY Alpha Quality Value Low-Volatility 30,26-08-2024,-,-,-,22403.45,111.15,.5,120036602,11739.21,22.92,5.97,1.85
NIFTY200 Quality 30,26-08-2024,22566.3,22703.1,22528.85,22681.85,191.7,.85,56411872,7794.82,36.97,11.58,1.67
NIFTY Midcap150 Quality 50,26-08-2024,25313.15,25384.9,25255.8,25321.9,130.15,.52,37018734,5744.35,40.72,10.26,1.07
Nifty200 Momentum 30,26-08-2024,36722.4,36791.65,36595.35,36719.6,164.9,.45,151025994,11676.69,23.51,5.27,1.24
Nifty India Manufacturing,26-08-2024,15102.25,15125.05,15049.05,15119.05,66.65,.44,227945529,16291.93,32.57,5.32,.99
Nifty100 ESG Sector Leaders,26-08-2024,4152.4,4171.25,4145.95,4168.75,30.6,.74,243813655,24877.76,27.29,4.76,.99
Nifty200 Alpha 30,26-08-2024,29166.15,29190.6,29015.3,29093.4,57.7,.2,406693900,10513.66,26.22,5.38,1.24
Nifty Midcap150 Momentum 50,26-08-2024,65448,65781.4,65197.5,65707.85,577.8,.89,205306622,10961.74,35.83,5.8,.76
Nifty Smallcap250 Quality 50,26-08-2024,-,-,-,30257.43,315.34,1.05,154410984,7745.94,29.22,5.81,1.17
Nifty Smallcap250 Momentum Quality 100,26-08-2024,-,-,-,53412.87,171.95,.32,269676455,12486.36,29.44,5.31,.92
Nifty MidSmallcap400 Momentum Quality 100,26-08-2024,-,-,-,54573.31,270.25,.5,251386089,16383.69,34.8,7.05,.89
Nifty500 Momentum 50,26-08-2024,-,-,-,62695.55,15.82,.03,320514046,15331.47,30.46,5.93,.71
Nifty200 Value 30,26-08-2024,-,-,-,14124.12,131.93,.94,265031008,8847.31,12.62,1.98,2.81
Nifty Top 10 Equal Weight,26-08-2024,-,-,-,9656.07,53.37,.56,48416230,8157.15,24.1,4.76,1.23
NIFTY100 ESG,26-08-2024,4991.1,5013.55,4982.25,5011.8,38.55,.78,386035554,31068.67,25.19,4.88,1.16
NIFTY100 Enhanced ESG,26-08-2024,-,-,-,5049.08,38.72,.77,385568813,30951.11,25.18,4.88,1.16
Nifty 8-13 yr G-Sec,26-08-2024,2689.52,2691.82,2689.52,2691.15,2.14,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,26-08-2024,2909.41,2910.66,2909.41,2910.66,1.81,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,26-08-2024,2982.6,2984.67,2982.6,2983.72,1.69,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,26-08-2024,3309.91,3310.26,3307.57,3307.6,-1.68,-.05,-,-,-,-,-
Nifty Composite G-sec Index,26-08-2024,2787.15,2788.6,2787.15,2788.16,1.54,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,26-08-2024,2381.57,2383.37,2381.57,2382.84,1.71,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),26-08-2024,886.91,887.59,886.91,887.39,0.48,.05,-,-,-,-,-
Nifty 1D Rate Index,26-08-2024,-,-,-,2320.46,1.2,.05,-,-,-,-,-
Nifty50 USD,26-08-2024,-,-,-,10329.32,78.33,.76,-,-,-,-,-
