Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,29-05-2025,32714.6,32818.45,32498.45,32706.8,92.2,.28,230649605,19913.29,21.03,3.77,1
Nifty50 Shariah,29-05-2025,4752.7,4762.65,4738.45,4758.5,20.25,.43,41811773,5787.64,26.5,5.68,2.15
Nifty500 Shariah,29-05-2025,7080.9,7089.25,7058.3,7084.5,33.3,.47,632172128,30188.06,31.59,5.51,1.39
Nifty Low Volatility 50,29-05-2025,24850.85,24870.8,24723.45,24834.3,55.0,.22,156877341,22179.22,34.17,6.05,1.12
Nifty Alpha 50,29-05-2025,50824.1,51143.2,50711.95,51071.45,491.15,.97,442418704,19552.02,40.69,8.11,.58
Nifty High Beta 50,29-05-2025,3730.3,3739.55,3709.9,3733.95,21.45,.58,733158352,13488.68,16.73,2.33,1.39
Nifty100 Equal Weight,29-05-2025,32311.5,32347.85,32170.85,32293.8,97.2,.3,580329489,40517.75,23.72,3.9,1.24
Nifty100 Liquid 15,29-05-2025,6853,6887.75,6831.3,6874.85,33.35,.49,161806195,10835.81,19.91,3.14,1.03
Nifty CPSE,29-05-2025,6530.25,6543.6,6493.7,6514.7,5.5,.08,98147237,3286.56,13.79,2.36,3.19
Nifty50 Value 20,29-05-2025,12888.2,12923.7,12805.65,12870.45,38.6,.3,150194667,11821.84,17.26,3.29,2.46
Nifty Midcap Liquid 15,29-05-2025,14755.8,14890.85,14694.7,14863.0,196.8,1.34,146500527,5873.7,38.91,6.49,.55
Nifty Shariah 25,29-05-2025,8192.3,8204.05,8166,8194.2,31.1,.38,62340210,8317.71,26.94,5.48,2.07
India VIX,29-05-2025,18.0175,18.0175,16.2075,16.42,-1.6,-8.87,-,-,-,-,-
Nifty Growth Sectors 15,29-05-2025,11296.35,11322,11252.4,11312.95,69.0,.61,33776828,5674.49,34.62,7.06,1.51
Nifty50 TR 1x Inverse,29-05-2025,169,170,168.55,168.95,-0.55,-.32,-,-,-,-,-
Nifty50 TR 2x Leverage,29-05-2025,20230.15,20337.5,19990.45,20244.0,130.65,.65,-,-,-,-,-
Nifty50 PR 1x Inverse,29-05-2025,204.75,205.95,204.2,204.7,-0.6,-.29,-,-,-,-,-
Nifty50 PR 2x Leverage,29-05-2025,13751.5,13824.45,13588.55,13760.9,87.5,.64,-,-,-,-,-
NIFTY100 Quality 30,29-05-2025,5603.35,5607.25,5568.35,5588.65,8.95,.16,109533089,12690.37,29.66,7.48,1.85
Nifty Smallcap250 Momentum Quality 100,29-05-2025,45726.7,45924.15,45675.5,45898.2,338.65,.74,207603675,12679.62,29.62,5.37,.92
Nifty MidSmallcap400 Momentum Quality 100,29-05-2025,49277.05,49505.85,49070.2,49447.3,418.0,.85,198210968,18998.52,35.27,8.53,.88
Nifty500 Momentum 50,29-05-2025,52194.95,52506.75,52099.1,52462.5,481.3,.93,124679313,12674.36,46.12,8.35,.59
Nifty200 Value 30,29-05-2025,12913.65,12929.4,12821.65,12871.3,2.55,.02,303796907,7619.14,9.63,1.56,3.25
Nifty Top 10 Equal Weight,29-05-2025,9734.25,9764.3,9664.1,9730.95,27.8,.29,97586919,14127.98,21.57,4.05,1.31
Nifty500 Multicap Momentum Quality 50,29-05-2025,42575.15,42666,42398.35,42583.6,174.8,.41,97713706,14610.65,45.35,13.4,1.03
Nifty Top 15 Equal Weight,29-05-2025,10219.85,10244.25,10152.05,10217.45,22.9,.22,115725022,17023.05,21.44,3.96,1.3
Nifty Top 20 Equal Weight,29-05-2025,9134.55,9156.95,9081.65,9137.15,30.0,.33,131243315,18968.05,22.87,4.41,1.32
Nifty500 Quality 50,29-05-2025,19560.95,19588.7,19468.05,19530.55,71.7,.37,141743613,9908.13,26.4,7.37,1.61
Nifty500 Low Volatility 50,29-05-2025,21412.05,21430.75,21273.95,21369.7,10.8,.05,124830795,10442.08,27.84,4.77,.79
NIFTY100 ESG,29-05-2025,4884.3,4891.15,4858,4880.35,12.2,.25,519037082,35077.35,23.17,3.85,1.09
NIFTY100 Enhanced ESG,29-05-2025,4921.95,4928.8,4895.4,4917.85,12.25,.25,509263264,34791.31,23.21,3.86,1.08
NIFTY500 Value 50,29-05-2025,13952.45,13972,13876.35,13928.6,30.6,.22,381868425,10205.67,10.77,1.56,3.06
NIFTY100 Alpha 30,29-05-2025,17739.9,17778.2,17666.2,17751.15,57.8,.33,191168808,17077,27.38,5.64,.85
NIFTY50 Equal Weight,29-05-2025,31091.15,31165.4,30939.85,31108.4,115.0,.37,345370611,29730.05,24.45,3.6,1.33
Nifty500 Equal Weight,29-05-2025,14111.25,14135.7,14058.9,14118.05,69.4,.49,2618095254,89813.84,30.89,4.17,.84
Nifty 50 Futures Index,29-05-2025,-,-,-,6568.68,20.78,.32,-,-,-,-,-
Nifty 50 Arbitrage,29-05-2025,-,-,-,2503.98,0.87,.03,-,-,-,-,-
Nifty 50 Futures TR Index,29-05-2025,-,-,-,26647.03,88.94,.33,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,29-05-2025,-,-,-,33556.06,186.32,.56,5577960,965.93,28.17,4.67,1.32
Nifty India Corporate Group Index - Aditya Birla Group,29-05-2025,-,-,-,7690.51,14.51,.19,363161719,1313.78,195.27,3.68,.45
Nifty India Corporate Group Index - Tata Group,29-05-2025,-,-,-,16919.81,58.49,.35,63659194,4240.33,31.28,7.4,1.61
Nifty India Corporate Group Index - Tata Group 25% Cap,29-05-2025,15596.9,15668.35,15555.9,15629.9,79.15,.51,48734800,3800.56,32.81,6,1.19
Nifty Private Bank,29-05-2025,27575.5,27760.45,27394.7,27629.2,126.65,.46,211541626,9003.19,17.64,2.4,.33
Nifty Smallcap 250,29-05-2025,16775.45,16814.85,16716.4,16779.55,73.2,.44,1064876528,22768.78,32.17,3.95,.67
Nifty Smallcap 50,29-05-2025,8545.1,8568.15,8521.05,8558.1,52.5,.62,267518154,6178.25,33.06,4.23,.71
Nifty Midcap 150,29-05-2025,21145.35,21187.35,21040.95,21163.15,118.75,.56,972889237,26527.31,34.32,5.24,.79
Nifty Midcap Select,29-05-2025,12659.65,12733.45,12598.85,12705.95,110.6,.88,470311475,7380.91,53.58,8.54,.69
NIFTY LargeMidcap 250,29-05-2025,16032,16062.45,15960.55,16037.85,69.2,.43,1553218726,67045.06,27.18,4.37,.98
NIFTY SME EMERGE,29-05-2025,-,-,-,14314.03,97.07,.68,-,-,33.52,6.09,.06
Nifty Oil & Gas,29-05-2025,11468.05,11502.5,11422.3,11475.25,17.7,.15,95649508,4032.73,13.82,1.72,2.68
Nifty Financial Services 25/50,29-05-2025,28557.8,28635.25,28333.75,28496.6,1.85,.01,100565584,11421.16,17.53,2.95,.7
Nifty Healthcare Index,29-05-2025,13965,14011.55,13899.75,13989.45,76.1,.55,18860477,2752.65,36.42,6,.53
Nifty500 Multicap 50:25:25,29-05-2025,15898.25,15923.8,15835.2,15901.6,63.55,.4,2618095254,89813.84,26.82,4.08,.95
Nifty Microcap 250,29-05-2025,23422.6,23480.45,23362.45,23417.95,83.65,.36,329385030,6737.91,23.45,3.29,.64
Nifty Total Market,29-05-2025,12865.05,12887.5,12805.55,12865.95,46.1,.36,2947480284,96551.75,24.6,3.92,1.05
Nifty India Digital,29-05-2025,8764.85,8812.4,8746.75,8805.25,93.95,1.08,490682506,10257.27,95.61,13.7,1.28
Nifty Mobility,29-05-2025,20350.25,20413.65,20259.4,20394.65,125.9,.62,181912413,9841.95,27.48,5.2,.89
Nifty India Defence,29-05-2025,8779.55,8829.8,8726,8787.45,63.3,.73,49994968,8013.07,61.9,15.46,.42
Nifty Financial Services Ex-Bank,29-05-2025,29119.15,29162.8,28897.25,29077.05,18.3,.06,96083896,7810.44,24.07,3.78,.85
Nifty Housing,29-05-2025,11289.8,11310.55,11223.6,11285.6,43.55,.39,412425928,18828.27,25.77,3.3,.78
Nifty Transportation & Logistics,29-05-2025,22476.25,22560.25,22387.75,22534.5,147.6,.66,136115406,7410.38,29.76,5.91,.72
Nifty MidSmall Financial Services,29-05-2025,17385.5,17467.6,17297.4,17441.05,113.75,.66,223297461,6272.73,23.47,3.01,.8
Nifty MidSmall Healthcare,29-05-2025,41447.5,41533.25,41183,41429.3,93.8,.23,22832562,2231.34,42.79,6.14,.36
Nifty MidSmall IT & Telecom,29-05-2025,9996.95,10081.3,9970.95,10028.8,91.8,.92,375107541,2674.53,68.87,19.03,.86
Nifty MidSmall India Consumption,29-05-2025,19125.7,19140.8,18979.85,19115.65,60.0,.31,384340463,4421.03,110.95,15.1,.53
Nifty REITs & InvITs,29-05-2025,-,-,-,1175.56,6.2,.53,5605030,74.57,22.66,1.94,7.91
Nifty Core Housing,29-05-2025,15496.55,15510.9,15410.65,15491.15,37.0,.24,27287293,4549.25,37.4,4.13,.53
Nifty500 Multicap Infrastructure 50:30:20,29-05-2025,13923.45,13958.2,13883.6,13940.3,60.95,.44,751209516,16335.5,27.28,3.79,.96
Nifty Rural,29-05-2025,14688.7,14708.1,14608.05,14666.6,12.6,.09,553277839,17689.86,24.84,4.42,1.34
Nifty Capital Markets,29-05-2025,4148.25,4165.85,4120.15,4160.35,34.0,.82,23095643,3655.72,45.62,13.85,1.03
Nifty India New Age Consumption,29-05-2025,11313.9,11360,11279.25,11348.65,71.45,.63,585388021,14876.87,49.67,8.5,.53
Nifty India Select 5 Corporate Groups (MAATR),29-05-2025,35747.35,35882.45,35641.45,35833.55,177.0,.5,501744221,10231.1,33.05,3.57,.74
Nifty India Railways PSU,29-05-2025,-,-,-,3879.3,4.9,.13,165453652,4908.01,31.01,4.23,1.53
Nifty Consumer Durables,29-05-2025,37671.95,37731.9,37486.3,37646.35,57.15,.15,10696990,1721.71,70.15,15.28,.41
Nifty Non-Cyclical Consumer,29-05-2025,15727.55,15753.6,15660.9,15741.1,49.2,.31,467549780,9488.87,64.42,15.12,1.16
Nifty500 Multicap India Manufacturing 50:30:20,29-05-2025,14837.95,14888.95,14803.1,14868.2,86.05,.58,224073190,17816.75,29.52,4.14,.85
Nifty EV & New Age Automotive,29-05-2025,2939.6,2944.25,2926.95,2941.05,14.4,.49,112455634,7107.86,31.72,5.35,.75
Nifty500 LargeMidSmall Equal-Cap Weighted,29-05-2025,17513.7,17539.8,17447.85,17519.35,75.9,.44,2618095254,89813.84,28.69,4.22,.88
Nifty India Tourism,29-05-2025,9005.1,9009.3,8939.9,8975.4,15.15,.17,28424635,1877.09,67.37,16.3,.23
Nifty MidSmallcap 400,29-05-2025,19579.8,19609.45,19493.1,19592.15,101.35,.52,2037765765,49296.09,33.53,4.7,.75
Nifty IPO,29-05-2025,1999.1,2001.3,1988.35,1996.05,6.35,.32,266682547,6102.68,57.46,10.17,.07
Nifty India Internet,29-05-2025,-,-,-,1273.54,17.67,1.41,141192216,3952.39,102.48,7.67,.24
Nifty Chemicals,29-05-2025,-,-,-,30416.52,-32.67,-.11,12627213,2005.77,45.43,4.66,.77
Nifty Waves,29-05-2025,-,-,-,2180.28,14.72,.68,40772094,358.51,-,1.6,.66
Nifty500 Multifactor MQVLv 50,29-05-2025,30866.75,30902.85,30727.3,30816.65,53.55,.17,144011817,9667.26,19.54,3.58,1.7
Nifty500 Flexicap Quality 30,29-05-2025,-,-,-,10675.43,49.02,.46,85246015,12497.68,32.78,7.26,1.86
NIFTY Alpha Low-Volatility 30,29-05-2025,26516.3,26557,26452.5,26529.7,110.55,.42,89592339,13397.05,33.39,6.27,1.13
Nifty100 Low Volatility 30,29-05-2025,19747.5,19778.6,19666.7,19744.65,52.7,.27,119518349,17831.85,31.06,6.19,1.26
NIFTY Quality Low-Volatility 30,29-05-2025,17053.75,17077,16979.3,17053.9,54.15,.32,96721249,14295.03,30.63,7.37,1.51
NIFTY Alpha Quality Low-Volatility 30,29-05-2025,22270,22293.65,22183.05,22249.05,57.75,.26,84006538,10499.87,35.61,9.51,1.53
NIFTY Alpha Quality Value Low-Volatility 30,29-05-2025,20395.5,20427.15,20318.45,20404.8,93.65,.46,147201680,15890.55,25.96,6.71,1.89
NIFTY200 Quality 30,29-05-2025,20738.4,20761.65,20627.35,20695.35,52.3,.25,93261905,10577.43,29.88,9.04,2.13
NIFTY Midcap150 Quality 50,29-05-2025,24440.5,24520.8,24371.95,24488.0,142.3,.58,56005651,8502.89,39.05,10.42,1.24
Nifty200 Momentum 30,29-05-2025,30434.2,30579.35,30377.95,30547.05,260.8,.86,179976787,12832.54,39.13,7.93,1.05
Nifty India Manufacturing,29-05-2025,14248.5,14272.15,14197.85,14255.35,68.35,.48,348179610,20888.07,29.54,4.62,1.03
Nifty100 ESG Sector Leaders,29-05-2025,4149.3,4161.45,4129.9,4153.1,14.75,.36,314709143,28767.76,25.16,3.94,.82
Nifty200 Alpha 30,29-05-2025,24138.8,24253.1,24042.25,24221.2,158.1,.66,139847356,12202.45,34.22,6.45,.87
Nifty Midcap150 Momentum 50,29-05-2025,60797.2,61115.75,60536.15,61017.15,539.3,.89,106240425,12902.06,38.72,6.74,.63
Nifty Smallcap250 Quality 50,29-05-2025,27036.55,27120.45,26953.2,27040.15,125.05,.46,88248131,4025.6,26.92,5.54,1.24
Nifty 8-13 yr G-Sec,29-05-2025,2944.1,2944.78,2941.74,2942.07,-1.49,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-05-2025,3173.68,3175.35,3173.51,3173.74,0.63,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-05-2025,3280.7,3281.65,3278.29,3278.29,-1.82,-.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-05-2025,3574.22,3575.81,3568.6,3568.6,-4.95,-.14,-,-,-,-,-
Nifty Composite G-sec Index,29-05-2025,3046.8,3047.55,3044.23,3044.23,-2.01,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-05-2025,2608.33,2609.99,2607.81,2607.97,0.09,0,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-05-2025,924.27,924.86,924.09,924.15,-0.13,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,29-05-2025,1529.13,1529.28,1528.97,1529.27,0.44,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,29-05-2025,1398.94,1400.31,1398.43,1400.31,1.63,.12,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,29-05-2025,1277.86,1280.74,1277.84,1280.74,3.12,.24,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,29-05-2025,1245.33,1247.74,1245.32,1247.74,2.64,.21,-,-,-,-,-
Nifty 1D Rate Index,29-05-2025,-,-,-,2433.21,0.39,.02,-,-,-,-,-
Nifty50 USD,29-05-2025,-,-,-,10064.0,16.01,.16,-,-,-,-,-
