Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY200 Quality 30,02-07-2026,19763.65,19917.6,19759.95,19899.6,237.2,1.21,85021273,11383.81,28.03,9.16,1.75
NIFTY Midcap150 Quality 50,02-07-2026,23976.4,24052.4,23920.35,24016.55,130.9,.55,68072911,9270.46,32.58,7.56,1.1
Nifty200 Momentum 30,02-07-2026,30986.2,31012.5,30709.8,30849.3,-44.45,-.14,456396638,11015.95,26.57,5.09,.99
Nifty India Manufacturing,02-07-2026,15956.65,15986.75,15901.65,15980.1,89.8,.57,286680957,18756.81,27.22,4.43,.98
Nifty100 ESG Sector Leaders,02-07-2026,4037.45,4064.05,4037.3,4060.05,31.7,.79,379058351,28720.45,21.62,3.31,1.18
Nifty200 Alpha 30,02-07-2026,26334.7,26399.05,26142.05,26279.0,13.5,.05,447929312,11322.78,22.1,5.7,.96
Nifty Midcap150 Momentum 50,02-07-2026,63260.9,63329.55,62713.8,62989.4,-94.25,-.15,484424092,11493.85,29.41,5.75,.48
Nifty Smallcap250 Quality 50,02-07-2026,24867.8,25107.5,24843.85,25082.0,308.75,1.25,159008117,6493.4,25.82,5.08,1.19
Nifty Smallcap250 Momentum Quality 100,02-07-2026,46544.15,47026.3,46482.2,46984.35,587.1,1.27,244993844,12201.07,28.85,4.93,.75
Nifty MidSmallcap400 Momentum Quality 100,02-07-2026,50652.35,50813.4,50415.15,50714.95,244.55,.48,238796538,17836.22,31.57,6.86,.69
Nifty500 Momentum 50,02-07-2026,53965.9,54017.45,53458.95,53701.85,-133.9,-.25,461206177,12804.01,33.65,6.72,.43
Nifty200 Value 30,02-07-2026,15195.2,15233.2,15139.3,15191.2,52.8,.35,331685231,9052.62,8.76,1.43,2.57
Nifty Top 10 Equal Weight,02-07-2026,8555.9,8614.65,8555.7,8603.2,77.8,.91,129981111,13847.04,18.34,3.16,1.31
Nifty Top 15 Equal Weight,02-07-2026,9765,9838.65,9765,9828.0,79.25,.81,158369058,18084.52,19.67,3.38,1.26
Nifty Top 20 Equal Weight,02-07-2026,8647.1,8712,8645.8,8700.7,79.2,.92,212216614,20523.73,21.43,3.64,1.39
Nifty500 Quality 50,02-07-2026,19520.1,19648,19516.6,19631.95,206.55,1.06,202378545,14255.44,27.3,9.4,1.47
Nifty500 Low Volatility 50,02-07-2026,21909.25,22024.8,21867.85,22014.4,199.25,.91,177879912,12864.87,22.66,4.21,1.66
NIFTY100 ESG,02-07-2026,4896.5,4934.6,4896.05,4931.05,52.15,1.07,540097496,36790.65,21.41,3.74,1.35
NIFTY100 Enhanced ESG,02-07-2026,4929.15,4967.65,4928.7,4964.05,52.65,1.07,538738807,36513.62,21.4,3.75,1.36
NIFTY500 Value 50,02-07-2026,16174.55,16217.55,16116.7,16181.45,67.3,.42,522136112,10319.25,9.87,1.47,2.61
NIFTY100 Alpha 30,02-07-2026,18075.75,18135.55,17999.15,18114.85,113.6,.63,222363164,13193.76,21.53,3.58,1.16
Nifty500 Multifactor MQVLv 50,02-07-2026,30999.2,31053.9,30927.6,31028.3,138.95,.45,257356318,10396.76,13.76,2.63,1.94
NIFTY Alpha Low-Volatility 30,02-07-2026,26601.35,26648.4,26508.65,26632.75,151.45,.57,94381007,13477.67,26.91,4.48,1
Nifty500 Flexicap Quality 30,02-07-2026,9596.2,9710.95,9594.4,9698.75,147.4,1.54,103048143,12771.89,33.04,7.18,1.32
Nifty Total Market Momentum Quality 50,02-07-2026,44067.05,44131.95,43706.7,43895.3,-1.75,0,110254420,10989.85,35.98,10.08,.96
NIFTY50 Equal Weight,02-07-2026,32670.35,32852.7,32652.3,32837.65,281.55,.86,372941283,30789.57,24.2,3.61,1.32
Nifty500 Equal Weight,02-07-2026,14809.7,14890.1,14800.15,14883.35,130.95,.89,2456994488,92303.8,28.47,3.81,.82
Nifty 50 Futures Index,02-07-2026,-,-,-,5980.93,42.49,.72,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,02-07-2026,-,-,-,34397.22,688.27,2.04,9493599,1412.85,22.42,4.24,1.41
Nifty India Corporate Group Index - Aditya Birla Group,02-07-2026,-,-,-,9746.8,63.53,.66,328392795,1452.47,15.87,3.35,.43
Nifty India Corporate Group Index - Tata Group,02-07-2026,-,-,-,14101.75,269.75,1.95,85579254,5093.17,30.33,4.99,2.07
Nifty India Corporate Group Index - Tata Group 25% Cap,02-07-2026,13965.95,14153,13957.4,14129.0,244.45,1.76,71768797,4164.59,33.28,4.53,1.71
Nifty Private Bank,02-07-2026,28202.8,28372.4,28101.1,28215.45,37.7,.13,163520901,6855.51,18.4,2.21,.66
Nifty Smallcap 250,02-07-2026,17867.6,17993.8,17846.2,17983.35,181.8,1.02,989643109,25031.11,36.05,3.78,.65
Nifty Smallcap 50,02-07-2026,9387.4,9464.85,9367.15,9460.0,105.85,1.13,189111660,6440.21,32.27,3.54,.66
Nifty Midcap 150,02-07-2026,22908.45,22964.65,22856.65,22934.9,111.4,.49,827508220,24600.62,29.38,4.81,.66
Nifty Midcap Select,02-07-2026,14595.7,14619.5,14537.05,14573.3,37.2,.26,192736714,7563.35,30.47,4.89,.56
NIFTY LargeMidcap 250,02-07-2026,16596.95,16646.6,16581.8,16638.45,94.85,.57,1467351379,67272.69,24.11,3.85,.94
NIFTY SME EMERGE,02-07-2026,14031.15,14132.45,14029.85,14097.25,73.6,.52,-,-,22.97,3.54,.2
Nifty Oil & Gas,02-07-2026,11088.5,11170.6,11068.25,11132.5,48.35,.44,89617376,4571.93,8.84,1.51,2.47
Nifty Financial Services 25/50,02-07-2026,29094.3,29252,29077.3,29167.15,109.45,.38,121447890,12119.31,16.73,2.82,1.01
Nifty Healthcare Index,02-07-2026,16126,16188.55,16056.35,16150.9,89.95,.56,19380012,2428.28,41.84,5.86,.51
Nifty500 Multicap 50:25:25,02-07-2026,16409.6,16480.25,16398.7,16472.5,115.65,.71,2456994488,92303.8,25.08,3.66,.94
Nifty Microcap 250,02-07-2026,25285.1,25427.4,25198.85,25401.95,216.9,.86,1057122932,9949.62,28.78,3.64,.58
Nifty Total Market,02-07-2026,13082.3,13136.3,13075.95,13129.65,87.55,.67,3514117420,102253.41,23.19,3.52,1.02
Nifty India Digital,02-07-2026,7721.65,7852.5,7719.6,7840.75,175.55,2.29,662642134,17845.21,27.73,6.74,1.72
Nifty Mobility,02-07-2026,22559.15,22643.1,22475.75,22631.0,217.05,.97,214355419,12026.97,32.99,4.54,.99
Nifty India Defence,02-07-2026,9582.35,9613.05,9508.5,9604.5,49.05,.51,47428241,3923.99,58.18,12.77,.52
Nifty Financial Services Ex-Bank,02-07-2026,32132,32352.65,32105.3,32190.95,67.45,.21,80360572,7400.96,23,4.36,.68
Nifty Housing,02-07-2026,12041.4,12067.4,11998.7,12063.4,58.75,.49,426051447,18861,22.21,2.92,.93
Nifty Transportation & Logistics,02-07-2026,25112.7,25248.3,25002.75,25226.25,276.1,1.11,193697324,10789.48,43.32,5.48,.8
Nifty MidSmall Financial Services,02-07-2026,22536.8,22567.25,22380.15,22409.7,-63.55,-.28,158954703,5912.5,29.06,3.37,.38
Nifty MidSmall Healthcare,02-07-2026,50009.8,50318.45,49735.4,50269.25,423.25,.85,20067495,2170.6,45.49,6.1,.37
Nifty MidSmall IT & Telecom,02-07-2026,9072.5,9225.4,9072.5,9196.85,189.2,2.1,481830474,7748.16,17.96,8.55,.96
Nifty MidSmall India Consumption,02-07-2026,18296.8,18430.15,18287.8,18414.95,176.75,.97,354771028,5015.64,34.93,8.58,.76
Nifty REITs & InvITs,02-07-2026,-,-,-,1395.25,11.97,.87,11431531,158.97,50.87,2.16,4.76
Nifty Core Housing,02-07-2026,15521.4,15625.55,15486.75,15618.7,154.3,1,36662376,4708.88,33.86,3.61,.52
Nifty500 Multicap Infrastructure 50:30:20,02-07-2026,14747.15,14767.7,14686.2,14755.0,40.0,.27,767873539,17346.4,23.48,3.53,.88
Nifty Rural,02-07-2026,15399.45,15462,15354.05,15452.35,90.4,.59,565038856,18883.96,24.24,3.92,.93
Nifty Capital Markets,02-07-2026,5575.25,5608.6,5529.05,5536.25,-18.25,-.33,43245395,4034.27,48.45,13.36,.69
Nifty India New Age Consumption,02-07-2026,11610.85,11661.8,11577.3,11654.1,88.65,.77,666904573,17220.05,46.46,7.07,.57
Nifty India Select 5 Corporate Groups (MAATR),02-07-2026,38457.95,38755.05,38435.45,38732.5,422.45,1.1,485935467,13803.09,25.1,3.27,.97
Nifty India Railways PSU,02-07-2026,2914.85,2915.7,2889.85,2895.1,-7.75,-.27,108294255,2950.39,20.76,3.04,1.85
Nifty Consumer Durables,02-07-2026,36551,37020,36529.55,36968.5,521.6,1.43,12232179,1749.58,66.5,11.91,.36
Nifty Non-Cyclical Consumer,02-07-2026,15302.3,15400.7,15265.85,15374.35,106.45,.7,125791438,9106.61,56.12,10.13,.62
Nifty500 Multicap India Manufacturing 50:30:20,02-07-2026,16289.35,16333.35,16251.95,16327.15,100.0,.62,276280003,16378.94,29.08,4,.79
Nifty EV & New Age Automotive,02-07-2026,3110.55,3141.45,3105.3,3138.95,45.95,1.49,297299095,13529.65,41.24,4.93,.85
Nifty500 LargeMidSmall Equal-Cap Weighted,02-07-2026,18330.75,18409.45,18313.95,18400.95,132.05,.72,2456994488,92303.8,27.12,3.83,.84
Nifty India Tourism,02-07-2026,8098,8125.55,8063.95,8094.1,25.6,.32,38927292,1564.35,78.71,9.75,.36
Nifty MidSmallcap 400,02-07-2026,21073.5,21146.75,21039.4,21136.35,140.9,.67,1817151329,49631.73,31.38,4.4,.65
Nifty IPO,02-07-2026,2314,2320.65,2309.9,2317.95,10.85,.47,199392770,4432.03,54.76,11.08,.11
Nifty India Internet,02-07-2026,1300.65,1314.75,1299.45,1305.9,10.3,.79,215470411,4453.27,166.74,6.86,.21
Nifty Chemicals,02-07-2026,29555.15,29907.6,29542.7,29869.85,415.35,1.41,15920112,1585.64,47.86,4.38,.59
Nifty Conglomerate 50,02-07-2026,14733.3,14863.3,14728.3,14853.75,162.35,1.11,475302450,15363.5,24.34,4.23,1.06
Nifty Commercial & Transport Services,02-07-2026,-,-,-,13817.5,92.79,.68,65503185,2978.56,40.75,5.05,.73
Nifty India Infrastructure & Logistics,02-07-2026,12432.1,12441.5,12339.2,12414.4,13.35,.11,781486224,18818.82,30.48,4.42,.77
Nifty India FPI 150,02-07-2026,1548.5,1556.15,1548.4,1555.4,11.5,.74,1158811170,54869.61,22.3,3.6,1.14
Nifty NBFC,02-07-2026,-,-,-,57325.2,445.43,.78,39690531,2949.11,24.52,3.94,.55
Nifty Small Finance Banks & Microfinance Institutions,02-07-2026,-,-,-,1443.44,23.33,1.64,68870283,511.38,-,1.72,.23
Nifty Waves,02-07-2026,1998.15,2012.25,1986.85,2007.8,28.45,1.44,81978479,1006.69,-,2.64,.58
Nifty Smallcap 500,02-07-2026,20321.1,20453.95,20286.4,20440.15,195.5,.97,2040729442,34803.61,33.46,3.75,.64
Nifty Cement,02-07-2026,15033.75,15179.95,15010.4,15166.45,200.0,1.34,10304989,809.56,28.76,2.31,.43
Nifty REITs & Realty,02-07-2026,1899.05,1913.2,1896.15,1911.0,21.05,1.11,19967647,2002.41,52.17,2.63,3.26
Nifty Construction,02-07-2026,-,-,-,12915.69,3.0,.02,64808968,1889.45,20.9,2.92,.86
Nifty Hospitals,02-07-2026,-,-,-,4637.08,42.84,.93,5689924,597.63,71.36,10.8,.16
Nifty Housing Finance,02-07-2026,-,-,-,784.72,1.46,.19,16981871,474.69,35.8,1.68,.75
Nifty Insurance,02-07-2026,-,-,-,1938.28,3.18,.16,11521201,579.28,34.37,7.97,.48
Nifty Power,02-07-2026,-,-,-,9251.45,18.83,.2,200654541,2820.71,21.58,2.76,1.45
Nifty Retail,02-07-2026,-,-,-,3052.02,14.37,.47,154479336,4176.52,254.94,8.63,.1
Nifty500 Healthcare,02-07-2026,20935.7,21016.55,20850.05,20992.3,133.55,.64,29098527,3755.18,44.21,6.2,.47
Nifty 50 Arbitrage,02-07-2026,-,-,-,2699.67,0.0,0,-,-,-,-,-
Nifty 8-13 yr G-Sec,02-07-2026,3041.52,3048.4,3041.52,3047.43,6.46,.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-07-2026,3320.19,3324.88,3320.18,3324.77,5.17,.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-07-2026,3367.54,3373.06,3367.54,3372.99,6.07,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-07-2026,3582.88,3602.78,3582.87,3599.4,17.24,.48,-,-,-,-,-
Nifty Composite G-sec Index,02-07-2026,3137.13,3145.18,3137.13,3143.93,7.38,.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-07-2026,2668.92,2676.15,2668.91,2674.92,6.5,.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-07-2026,880.17,882.58,880.17,882.17,2.0,.23,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,02-07-2026,1607.1,1608.15,1607.08,1608.15,1.37,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,02-07-2026,1461.91,1463.4,1461.91,1463.4,1.76,.12,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,02-07-2026,1328.44,1329.62,1328.43,1329.62,1.43,.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,02-07-2026,1287.62,1290.2,1287.61,1290.2,2.83,.22,-,-,-,-,-
Nifty 1D Rate Index,02-07-2026,-,-,-,2575.69,0.36,.01,-,-,-,-,-
Nifty50 USD,02-07-2026,8734.65,8814.05,8574.25,8781.49,46.82,.54,-,-,-,-,-
