Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,08-05-2025,8486.2,8518.85,8309.7,8358.8,-124.1,-1.46,198695444,9304.77,17.95,2.22,2.16
Nifty Dividend Opportunities 50,08-05-2025,5873.25,5883.1,5784.9,5814.0,-55.85,-.95,422259906,14698.58,14.51,2.99,3.29
Nifty Infrastructure,08-05-2025,8820.2,8852.3,8677.35,8735.4,-88.8,-1.01,200849751,13003.58,23.96,3.15,1.04
Nifty PSE,08-05-2025,9530.45,9583,9271.3,9337.85,-165.2,-1.74,192421972,5878.76,12.05,2.09,3.31
Nifty Services Sector,08-05-2025,32343.9,32371.8,31918.25,32088.7,-194.65,-.6,252637988,22763.42,20.81,3.77,1.25
Nifty50 Shariah,08-05-2025,4676.2,4690,4634.75,4659.45,-23.1,-.49,56575631,7010.41,25.8,5.56,2.34
Nifty500 Shariah,08-05-2025,6817.95,6837.35,6704,6738.8,-68.1,-1,466104351,28286.66,30.4,5.26,1.51
Nifty Low Volatility 50,08-05-2025,24497.7,24514.75,24159.05,24264.8,-260.55,-1.06,189614600,26464.51,33.99,5.92,1.15
Nifty Alpha 50,08-05-2025,47631.95,47966.05,46401.4,46688.45,-762.35,-1.61,301607617,21867.72,42.18,7.42,.66
Nifty High Beta 50,08-05-2025,3421.65,3440.65,3316.25,3337.05,-73.35,-2.15,969794841,15551.6,14.98,2.1,1.56
Nifty100 Equal Weight,08-05-2025,31067.2,31121.8,30398.2,30574.4,-460.4,-1.48,775376187,49992.58,22.24,3.71,1.32
Nifty100 Liquid 15,08-05-2025,6810.55,6831.3,6696.55,6739.75,-57.85,-.85,212763182,14861.41,19.19,3.18,1.01
Nifty CPSE,08-05-2025,6193.25,6227.6,6059.9,6104.25,-64.85,-1.05,113575855,3082.46,12.95,2.21,3.4
Nifty50 Value 20,08-05-2025,12647.75,12657.8,12525.45,12587.75,-47.95,-.38,194192452,14748.88,16.37,3.3,2.38
Nifty Midcap Liquid 15,08-05-2025,14122.05,14253.85,13808.9,13882.9,-190.25,-1.35,238214697,7633.97,37.77,6.07,.45
Nifty Shariah 25,08-05-2025,8024.25,8051.35,7932.7,7970.5,-59.65,-.74,69678749,8854.76,26.29,5.34,2.18
India VIX,08-05-2025,19.06,21.8925,18.1525,21.01,1.95,10.22,-,-,-,-,-
Nifty Growth Sectors 15,08-05-2025,11268.95,11279,11061.05,11116.35,-151.95,-1.35,38480224,6540.84,34.42,6.94,1.55
Nifty50 TR 1x Inverse,08-05-2025,171.8,173.75,171.7,172.9,1.0,.58,-,-,-,-,-
Nifty50 TR 2x Leverage,08-05-2025,19655.15,19677.3,19204.85,19401.55,-229.25,-1.17,-,-,-,-,-
Nifty50 PR 1x Inverse,08-05-2025,207.9,210.3,207.8,209.25,1.25,.6,-,-,-,-,-
Nifty50 PR 2x Leverage,08-05-2025,13394.65,13409.75,13087.75,13221.8,-156.25,-1.17,-,-,-,-,-
NIFTY100 Quality 30,08-05-2025,5362.65,5367.2,5299.6,5321.45,-42.85,-.8,123983985,14735.51,28.57,7.15,1.93
Nifty Smallcap250 Momentum Quality 100,08-05-2025,42258.45,42703.6,41466.7,41683.05,-432.15,-1.03,228189000,10309.98,27.05,4.94,.99
Nifty MidSmallcap400 Momentum Quality 100,08-05-2025,46225,46534.15,45199.1,45453.25,-554.6,-1.21,176127233,17584.65,33.76,7.92,.92
Nifty500 Momentum 50,08-05-2025,50244.6,50430.8,49030.25,49332.35,-769.05,-1.53,130171120,16058.57,46.8,7.9,.61
Nifty200 Value 30,08-05-2025,12460.4,12523.35,12124.1,12197.3,-242.4,-1.95,423752915,9808.36,9.37,1.49,3.53
Nifty Top 10 Equal Weight,08-05-2025,9594,9626,9543.05,9585.7,-0.9,-.01,105262615,15577.76,21.83,3.99,1.32
Nifty500 Multicap Momentum Quality 50,08-05-2025,39328.35,39536.2,38563.5,38774.1,-433.1,-1.1,78853572,12327.12,41.96,12.27,1.14
Nifty Top 15 Equal Weight,08-05-2025,10126.15,10139.95,10020.85,10067.6,-56.5,-.56,127088390,19938.41,21.51,4.02,1.29
Nifty Top 20 Equal Weight,08-05-2025,9024,9033.4,8932.75,8974.8,-36.7,-.41,165730344,23948.09,22.08,4.43,1.32
Nifty500 Quality 50,08-05-2025,17958.55,18025.1,17545.55,17632.25,-233.0,-1.3,170882830,12230.49,23.29,6.8,1.74
Nifty500 Low Volatility 50,08-05-2025,20830.25,20867.15,20502.75,20593.35,-243.6,-1.17,144783472,13191.59,27.11,4.72,.78
NIFTY100 ESG,08-05-2025,4739.3,4744.25,4655.7,4680.05,-53.1,-1.12,719985593,43812.52,21.88,3.71,1.22
NIFTY100 Enhanced ESG,08-05-2025,4774.15,4779.05,4690.05,4714.5,-53.55,-1.12,700732115,43213.08,21.91,3.71,1.21
NIFTY500 Value 50,08-05-2025,13496,13566.8,13147.75,13229.35,-230.3,-1.71,549154234,14140.81,10.17,1.5,3.33
NIFTY100 Alpha 30,08-05-2025,17259.9,17286.65,16811.85,16930.05,-318.4,-1.85,209513525,19531.72,27.27,5.38,1.11
NIFTY50 Equal Weight,08-05-2025,30229.7,30262.35,29800.35,29964.8,-273.95,-.91,411362230,36893.06,22.57,3.5,1.37
Nifty500 Equal Weight,08-05-2025,13041.5,13123.9,12769.95,12837.5,-161.05,-1.24,2455656286,93122.42,28.7,3.8,.92
Nifty 50 Futures Index,08-05-2025,-,-,-,6417.6,-50.1,-.77,-,-,-,-,-
Nifty 50 Arbitrage,08-05-2025,-,-,-,2499.28,3.38,.14,-,-,-,-,-
Nifty 50 Futures TR Index,08-05-2025,-,-,-,25938.49,-197.86,-.76,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,08-05-2025,-,-,-,32944.53,-635.5,-1.89,8521480,1513.6,27.45,4.55,1.36
Nifty India Corporate Group Index - Aditya Birla Group,08-05-2025,-,-,-,7631.47,-84.4,-1.09,455738385,1554.98,178.25,3.66,.46
Nifty India Corporate Group Index - Tata Group,08-05-2025,-,-,-,16150.29,-50.76,-.31,96077921,7007.95,28.34,7.06,2.06
Nifty India Corporate Group Index - Tata Group 25% Cap,08-05-2025,14959.15,15001.1,14720.1,14810.8,-76.4,-.51,84227192,6247.57,28.33,5.68,1.46
Nifty Private Bank,08-05-2025,27274.9,27390.75,27030,27157.5,-26.3,-.1,292136846,10303.13,16.25,2.36,.55
Nifty Smallcap 250,08-05-2025,15417.65,15557.05,15101.95,15180.45,-182.25,-1.19,579586037,18132.3,29.87,3.59,.74
Nifty Smallcap 50,08-05-2025,7945,8024.8,7754.2,7799.1,-118.2,-1.49,157452833,7275.97,30.3,3.91,.77
Nifty Midcap 150,08-05-2025,20016.65,20082,19487.15,19591.8,-351.85,-1.76,1100694062,24997.54,33.2,4.86,.82
Nifty Midcap Select,08-05-2025,12277.55,12298.2,11920,11983.4,-234.25,-1.92,654836627,9970.99,52.62,8.06,.65
NIFTY LargeMidcap 250,08-05-2025,15431.3,15461.65,15116.75,15195.0,-200.85,-1.3,1876070249,74990.12,26.25,4.16,1.06
NIFTY SME EMERGE,08-05-2025,-,-,-,13241.83,-103.64,-.78,-,-,30.99,5.63,.07
Nifty Oil & Gas,08-05-2025,11258.15,11338.25,11028.5,11102.85,-162.5,-1.44,82615780,4417.8,13.05,1.66,2.77
Nifty Financial Services 25/50,08-05-2025,27953.35,28010.25,27450.5,27598.75,-304.25,-1.09,120694142,13792.26,17.09,2.9,.9
Nifty Healthcare Index,08-05-2025,13971.3,14001.1,13628.2,13696.75,-272.05,-1.95,23131529,3008.94,37.49,5.87,.53
Nifty500 Multicap 50:25:25,08-05-2025,15189.35,15228.15,14902.5,14979.2,-175.7,-1.16,2455656286,93122.42,25.67,3.87,1.04
Nifty Microcap 250,08-05-2025,21039,21287.6,20682.65,20767.05,-177.35,-.85,262058536,5472.7,21.8,2.92,.72
Nifty Total Market,08-05-2025,12409,12431.1,12196.65,12259.15,-127.9,-1.03,2717714822,98595.12,23.72,3.77,1.15
Nifty India Digital,08-05-2025,8439.4,8478.9,8291.75,8343.05,-92.95,-1.1,570780926,10004.12,103.04,13.06,1.39
Nifty Mobility,08-05-2025,19918.75,19969.45,19391.65,19513.4,-357.3,-1.8,203599801,12507.82,25.52,4.98,.89
Nifty India Defence,08-05-2025,6981.45,7059.65,6848.35,6879.5,-60.45,-.87,33754004,4451.42,50.46,12.1,.52
Nifty Financial Services Ex-Bank,08-05-2025,27614.25,27747,26893.65,27062.15,-533.35,-1.93,103301701,10893.66,22.64,3.53,.85
Nifty Housing,08-05-2025,10940.55,10968.5,10741.35,10797.6,-130.3,-1.19,606186006,22321.04,25.25,3.18,.91
Nifty Transportation & Logistics,08-05-2025,22091.7,22133.95,21481.3,21614.9,-416.4,-1.89,159662170,9827.08,27.23,5.66,.71
Nifty MidSmall Financial Services,08-05-2025,16335.15,16463.6,15883.35,15981.45,-303.95,-1.87,313112383,8760.84,21.79,2.77,.79
Nifty MidSmall Healthcare,08-05-2025,41132.1,41251,39930.5,40124.9,-886.3,-2.16,19916289,1821.1,45.07,5.94,.37
Nifty MidSmall IT & Telecom,08-05-2025,9317.45,9473.4,9192.45,9257.3,-24.2,-.26,497090781,4141.25,63.15,17.56,.93
Nifty MidSmall India Consumption,08-05-2025,19023.1,19058.95,18388.5,18500.75,-459.9,-2.43,502231086,4750.44,119.55,14.62,.55
Nifty REITs & InvITs,08-05-2025,-,-,-,1143.27,-5.7,-.5,3089571,64.78,22.21,1.9,7.79
Nifty Core Housing,08-05-2025,15279.05,15338.65,14949.75,15040.8,-232.25,-1.52,34648510,5606.71,36.92,4.01,.54
Nifty500 Multicap Infrastructure 50:30:20,08-05-2025,13458.75,13505.1,13169.8,13250.55,-194.9,-1.45,749398304,15787.29,26.92,3.6,.99
Nifty Rural,08-05-2025,14513.1,14524.4,14226.2,14298.3,-211.85,-1.46,763901651,21652.94,24.83,4.43,1.19
Nifty Capital Markets,08-05-2025,3752.05,3797.55,3666,3687.6,-53.15,-1.42,23057350,5976.33,40.43,13.22,1.02
Nifty India New Age Consumption,08-05-2025,10990.6,11016.75,10703.3,10773.25,-195.5,-1.78,778384605,19095.68,47.38,8.12,.55
Nifty India Select 5 Corporate Groups (MAATR),08-05-2025,35065.2,35139.15,34373.2,34605.35,-405.4,-1.16,634956880,15092.57,31.36,3.44,.82
Nifty India Railways PSU,08-05-2025,-,-,-,3320.56,-72.47,-2.14,98793168,2522.58,26.41,3.62,1.79
Nifty Consumer Durables,08-05-2025,36935.9,37189.65,36119.95,36353.65,-386.15,-1.05,23358440,3709.89,73.12,14.75,.39
Nifty Non-Cyclical Consumer,08-05-2025,15738.8,15752.7,15442.3,15529.35,-225.1,-1.43,578274621,11237.09,70.01,14.92,.99
Nifty500 Multicap India Manufacturing 50:30:20,08-05-2025,14375,14409.45,14044.5,14116.15,-224.2,-1.56,209785334,18356.09,28.54,3.93,.86
Nifty EV & New Age Automotive,08-05-2025,2794.05,2806.95,2738,2754.4,-29.2,-1.05,142225563,10382.91,28.94,5.03,.78
Nifty500 LargeMidSmall Equal-Cap Weighted,08-05-2025,16598.5,16657.4,16260.6,16343.95,-209.5,-1.27,2455656286,93122.42,27.35,3.95,.96
Nifty India Tourism,08-05-2025,8907,8950.6,8576.45,8656.35,-244.0,-2.74,26244383,1770.08,68.86,15.72,.24
Nifty MidSmallcap 400,08-05-2025,18344.55,18434.95,17899.8,17992.2,-286.0,-1.56,1680280099,43129.83,31.96,4.33,.79
Nifty IPO,08-05-2025,1852.5,1880.95,1825.5,1837.35,-7.65,-.41,189366803,3596,53.74,9.3,.08
Nifty India Internet,08-05-2025,-,-,-,1187.53,-26.81,-2.21,121515558,3118.44,105.75,7.42,.26
Nifty Chemicals,08-05-2025,-,-,-,28949.88,-577.95,-1.96,16405432,1657.85,53.43,4.46,.8
Nifty Waves,08-05-2025,-,-,-,1954.48,-3.55,-.18,38649945,498.2,-,1.44,.73
Nifty500 Multifactor MQVLv 50,08-05-2025,29970.6,30034.25,29299.1,29429.55,-491.9,-1.64,221696490,13553.35,18.68,3.42,1.76
Nifty500 Flexicap Quality 30,08-05-2025,-,-,-,10235.67,-68.31,-.66,93728845,13691.99,31.05,6.97,1.93
NIFTY Alpha Low-Volatility 30,08-05-2025,26213.65,26242.4,25735.2,25854.0,-350.5,-1.34,87673956,12601.37,33.77,6.21,1.12
Nifty100 Low Volatility 30,08-05-2025,19369.8,19388,19188.75,19269.25,-135.0,-.7,139148827,21483.83,30.85,6.04,1.28
NIFTY Quality Low-Volatility 30,08-05-2025,16781.3,16790.9,16595.15,16657.6,-143.9,-.86,121360148,17487.73,30.2,7.22,1.52
NIFTY Alpha Quality Low-Volatility 30,08-05-2025,21573.05,21587.8,21198.95,21284.75,-288.75,-1.34,97602848,11423.36,34.36,9.1,1.56
NIFTY Alpha Quality Value Low-Volatility 30,08-05-2025,19638.5,19651.95,19368.65,19457.95,-177.0,-.9,157637434,16710.04,25.07,6.4,1.98
NIFTY200 Quality 30,08-05-2025,19813.4,19830.35,19522.2,19604.95,-196.9,-.99,100510156,10554.77,28.49,8.59,2.17
NIFTY Midcap150 Quality 50,08-05-2025,23069.25,23147.9,22672.85,22778.55,-213.2,-.93,58027678,8055.48,36.76,9.69,1.38
Nifty200 Momentum 30,08-05-2025,29541.4,29597.95,28893.7,29072.25,-404.3,-1.37,184159593,16407.22,38.95,7.55,1.16
Nifty India Manufacturing,08-05-2025,13625.25,13652.75,13292,13359.75,-231.05,-1.7,330356721,23070.63,27.57,4.33,1.13
Nifty100 ESG Sector Leaders,08-05-2025,4078.5,4082.45,4018.45,4039.9,-35.25,-.86,395126092,35879.95,24.58,3.84,.97
Nifty200 Alpha 30,08-05-2025,23619.35,23697.25,22898.5,23057.6,-518.45,-2.2,163798264,16170.91,36.57,6.14,.93
Nifty Midcap150 Momentum 50,08-05-2025,58045.15,58294,56489.1,56843.0,-953.45,-1.65,109826313,13906.55,36.84,6.31,.64
Nifty Smallcap250 Quality 50,08-05-2025,24350.8,24650.65,23979.75,24105.6,-169.1,-.7,91899685,4078.84,23.31,5.09,1.35
Nifty 8-13 yr G-Sec,08-05-2025,2914.06,2918.88,2902.44,2902.44,-11.09,-.38,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-05-2025,3137.9,3142.1,3129.24,3129.24,-8.09,-.26,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-05-2025,3248.63,3252.75,3233.27,3233.27,-14.77,-.45,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-05-2025,3562.27,3567.29,3533.13,3533.13,-28.47,-.8,-,-,-,-,-
Nifty Composite G-sec Index,08-05-2025,3019.23,3023.74,3005.05,3005.05,-13.63,-.45,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-05-2025,2576.34,2581.22,2566.06,2566.06,-9.82,-.38,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-05-2025,916.3,918.04,912.62,912.62,-3.69,-.4,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,08-05-2025,1510.91,1511.54,1510.88,1511.54,0.92,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,08-05-2025,1381.44,1381.71,1380.98,1380.98,-0.21,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,08-05-2025,1262.43,1263.14,1261.31,1261.31,-0.89,-.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,08-05-2025,1228.8,1228.8,1227.86,1227.86,-0.71,-.06,-,-,-,-,-
Nifty 1D Rate Index,08-05-2025,-,-,-,2425.21,0.38,.02,-,-,-,-,-
Nifty50 USD,08-05-2025,-,-,-,9812.59,-159.74,-1.6,-,-,-,-,-
