Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,19-12-2024,5056.7,5111,5055.5,5098.2,-21.2,-.41,57595608,7585.95,27.7,5.84,1.87
Nifty500 Shariah,19-12-2024,7500.95,7585.2,7500.2,7580.35,-31.55,-.41,347693512,24176.31,34.09,5.75,1.27
Nifty Low Volatility 50,19-12-2024,23804.55,23945.7,23792.1,23931.5,-112.4,-.47,155707257,22261.25,34.82,5.56,1.01
Nifty Alpha 50,19-12-2024,57113.2,58141.15,57061.35,58089.4,-288.05,-.49,225148047,12043.42,39.13,6.34,.69
Nifty High Beta 50,19-12-2024,3612.1,3669.9,3609.4,3656.2,-35.65,-.97,621655811,9309.79,19.17,2.14,1.48
Nifty100 Equal Weight,19-12-2024,31639.85,31945.7,31623.9,31918.65,-217.05,-.68,542252919,38415.39,23.05,3.66,1.22
Nifty100 Liquid 15,19-12-2024,6236.75,6286.1,6227.65,6266.7,-52.4,-.83,103338559,8984.84,17.98,2.86,1.18
Nifty CPSE,19-12-2024,6174.85,6260.4,6169.65,6230.3,-56.95,-.91,84355622,2168.29,12.93,2.24,3.31
Nifty50 Value 20,19-12-2024,13603.6,13719.9,13599.4,13673.75,-155.9,-1.13,145766618,10753.06,19.52,3.57,2.11
Nifty Midcap Liquid 15,19-12-2024,14446.8,14686.95,14420.3,14670.45,-22.75,-.15,63552435,3941.36,37.27,4.6,.69
Nifty Shariah 25,19-12-2024,8526.65,8627.65,8525.55,8612.4,-34.25,-.4,64891418,9125.79,28.83,5.67,1.8
India VIX,19-12-2024,14.3725,15.435,13.87,14.51,0.14,.96,-,-,-,-,-
Nifty Growth Sectors 15,19-12-2024,11893.75,11988.35,11884.3,11942.0,-110.85,-.92,73645819,8405.97,28.99,7.35,1.75
Nifty50 TR 1x Inverse,19-12-2024,173.35,173.35,172.45,172.85,1.8,1.05,-,-,-,-,-
Nifty50 TR 2x Leverage,19-12-2024,19275.2,19484,19275.2,19397.25,-408.15,-2.06,-,-,-,-,-
Nifty50 PR 1x Inverse,19-12-2024,209.25,209.25,208.15,208.65,2.15,1.04,-,-,-,-,-
Nifty50 PR 2x Leverage,19-12-2024,13204.15,13347.2,13204.15,13287.75,-279.6,-2.06,-,-,-,-,-
NIFTY100 Quality 30,19-12-2024,5617.05,5636.25,5606.6,5624.75,-62.35,-1.1,91185213,12298.29,31.99,8.12,1.76
Nifty Top 15 Equal Weight,19-12-2024,9717.55,9777.5,9712.2,9733.9,-113.0,-1.15,99690088,15170.21,21.96,3.87,1.15
Nifty Top 20 Equal Weight,19-12-2024,8855.8,8908.35,8852.75,8875.15,-99.4,-1.11,124166937,18050.57,22.88,4.33,1.18
NIFTY100 ESG,19-12-2024,4746.5,4779.55,4742.5,4772.95,-45.4,-.94,444580030,34485.29,23.86,4.18,1.21
NIFTY100 Enhanced ESG,19-12-2024,4782.25,4815.55,4778.25,4808.8,-45.9,-.95,444283684,34417.98,23.85,4.18,1.21
NIFTY50 Equal Weight,19-12-2024,29472.85,29723.3,29468.55,29691.15,-184.2,-.62,271128027,27815.23,22.71,3.66,1.33
Nifty500 Equal Weight,19-12-2024,14294.7,14473.15,14287.1,14463.8,-65.7,-.45,1720143973,74519.64,32.69,4.22,.91
Nifty 50 Futures Index,19-12-2024,-,-,-,6552.49,-65.08,-.98,-,-,-,-,-
Nifty 50 Arbitrage,19-12-2024,-,-,-,2417.41,-0.46,-.02,-,-,-,-,-
Nifty 50 Futures TR Index,19-12-2024,-,-,-,25786.6,-250.99,-.96,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,19-12-2024,-,-,-,34534.02,-395.81,-1.13,5955234,1171.66,31.95,4.77,1.29
Nifty India Corporate Group Index - Aditya Birla Group,19-12-2024,-,-,-,7815.06,-78.17,-.99,298895451,1124.42,209.36,3.56,.53
Nifty India Corporate Group Index - Tata Group,19-12-2024,-,-,-,18931.87,-245.23,-1.28,71680597,4980.86,33.63,8.28,1.2
Nifty India Corporate Group Index - Tata Group 25% Cap,19-12-2024,16701.25,16873.45,16696.55,16758.4,-180.95,-1.07,61826651,4651.17,31.92,6.47,1
Nifty Private Bank,19-12-2024,24999.7,25140.25,24927.25,25056.3,-270.55,-1.07,94816685,6705.44,15,2.32,.6
Nifty Smallcap 250,19-12-2024,17814.4,18068.6,17801.85,18057.2,-61.4,-.34,513748774,17878.9,34.76,4.21,.86
Nifty Smallcap 50,19-12-2024,9057.1,9192.25,9041,9178.45,-38.7,-.42,94018263,4237.56,31.79,3.86,.82
Nifty MidSmallcap 400,19-12-2024,20079.15,20375.45,20065.4,20361.35,-56.3,-.28,1177891054,36104.25,39.77,4.98,.79
Nifty Midcap 150,19-12-2024,21267.3,21588.55,21247.9,21571.3,-51.8,-.24,664142280,18225.35,43.32,5.56,.75
Nifty IPO,19-12-2024,2223.25,2259.15,2222.4,2250.7,-14.9,-.66,247230340,8366.47,58.76,9.18,.12
Nifty Midcap Select,19-12-2024,12821.75,13037.75,12791.5,13027.2,-4.4,-.03,361124378,5745.37,52.01,6.89,.79
NIFTY LargeMidcap 250,19-12-2024,15853.25,16012.8,15850.4,16000.75,-98.75,-.61,1206395199,56640.74,29.97,4.41,.99
NIFTY SME EMERGE,19-12-2024,-,-,-,17078.96,19.19,.11,-,-,106.81,9.42,.06
Nifty Oil & Gas,19-12-2024,10651.85,10854.8,10637.85,10785.15,-39.3,-.36,92238762,3868.9,12.85,1.63,2.63
Nifty Financial Services 25/50,19-12-2024,25536.2,25673.1,25456.55,25628.85,-281.85,-1.09,75989117,9810.97,16.56,2.97,.94
Nifty Healthcare Index,19-12-2024,14313.9,14605.9,14287.7,14594.85,182.0,1.26,29353980,4271.95,41.4,6.19,.51
Nifty500 Multicap 50:25:25,19-12-2024,15923.45,16082.25,15920.85,16068.1,-103.9,-.64,1720143973,74519.64,28.63,4.13,1.02
Nifty Microcap 250,19-12-2024,25450.4,25839.9,25437.95,25813.85,-43.15,-.17,218699995,5419.58,31.14,3.69,.5
Nifty Total Market,19-12-2024,12760.6,12869.6,12757.85,12853.05,-99.7,-.77,1938843968,79939.22,26.01,3.92,1.08
Nifty India Digital,19-12-2024,9835.1,9978.85,9826.55,9947.45,-100.9,-1,373315157,9912.17,347.8,18.58,.98
Nifty Mobility,19-12-2024,19622,19872.8,19617.65,19823.95,-102.05,-.51,162977923,9233.42,26.78,4.98,.93
Nifty India Defence,19-12-2024,6679,6803.3,6667.95,6763.75,-83.95,-1.23,20683672,2439.42,52.2,12.62,.49
Nifty Financial Services Ex-Bank,19-12-2024,25621.55,25923.15,25518.85,25891.1,-177.5,-.68,101625568,6514.99,22.31,3.23,.82
Nifty Housing,19-12-2024,11231.95,11304.85,11230.5,11273.35,-129.1,-1.13,323579917,15189.08,25.08,3.19,.91
Nifty Transportation & Logistics,19-12-2024,22312.5,22566.8,22305.65,22506.05,-145.7,-.64,93824558,6241.7,28.59,5.75,.74
Nifty MidSmall Financial Services,19-12-2024,16096.45,16427,16034.25,16402.45,18.15,.11,158256171,4980.37,24.15,2.96,.61
Nifty MidSmall Healthcare,19-12-2024,42838.1,43669.65,42727.55,43602.15,246.9,.57,25087886,2892.55,51.32,6.36,.82
Nifty MidSmall IT & Telecom,19-12-2024,11085.25,11433.85,11083.8,11421.25,37.4,.33,314716445,3394.02,285.71,37.24,.76
Nifty MidSmall India Consumption,19-12-2024,20522.45,20799.85,20514.75,20740.45,-75.95,-.36,38915664,4220.04,66.79,9.93,.48
Nifty REITs & InvITs,19-12-2024,-,-,-,1134.85,-1.44,-.13,2889641,59.7,20.79,1.76,7.43
Nifty Core Housing,19-12-2024,16727.45,16831.1,16710.95,16787.7,-182.65,-1.08,24698866,4215.4,46.2,4.21,.63
Nifty500 Multicap Infrastructure 50:30:20,19-12-2024,13803.05,13987.8,13798.7,13947.2,-73.6,-.52,704935420,14447.83,31.35,3.96,1.1
Nifty Rural,19-12-2024,14099.95,14175.2,14086.55,14152.7,-120.3,-.84,507648620,16482.96,27.42,4.24,1.19
Nifty Capital Markets,19-12-2024,4078,4203.9,4064.6,4198.4,34.0,.82,21083162,4070.42,48.89,15.34,.82
Nifty India New Age Consumption,19-12-2024,11817.85,11954.25,11816.7,11932.5,-74.1,-.62,444770071,13865.13,60.01,9.21,.49
Nifty India Select 5 Corporate Groups (MAATR),19-12-2024,35635.7,35839.95,35604.5,35712.5,-467.4,-1.29,432235909,10859.28,33.74,3.51,.72
Nifty India Railways PSU,19-12-2024,-,-,-,3979.93,-46.75,-1.16,92376172,2482.18,31.05,4.22,1.37
Nifty Consumer Durables,19-12-2024,41784.55,42167.65,41732.4,41968.1,-464.8,-1.1,8488281,2022.21,87.36,13.09,.35
Nifty Non-Cyclical Consumer,19-12-2024,16043.95,16156.25,16037.95,16110.25,-112.2,-.69,96974303,8252.71,63.53,12.48,.92
Nifty500 Multicap India Manufacturing 50:30:20,19-12-2024,14682.2,14848.75,14663.7,14818.9,-56.9,-.38,173349877,17288.17,31.56,3.97,.89
Nifty EV & New Age Automotive,19-12-2024,3000.1,3035.6,2995,3028.5,-17.1,-.56,75229907,7061.66,32.56,5.4,.74
Nifty500 LargeMidSmall Equal-Cap Weighted,19-12-2024,17716.4,17917.25,17713.4,17906.35,-94.3,-.52,1720143973,74519.64,31.34,4.33,.95
Nifty India Tourism,19-12-2024,8939.25,9101.05,8939.25,9090.85,1.7,.02,45417565,1259.7,72.39,18.99,.19
Nifty Midcap150 Momentum 50,19-12-2024,65795.75,67004.9,65771.05,66948.3,-170.7,-.25,128656704,9564.12,36.16,5.4,.81
NIFTY100 Alpha 30,19-12-2024,18667.05,18945,18650.1,18907.25,-80.45,-.42,216466515,10760.87,23.52,5.04,1.43
NIFTY500 Value 50,19-12-2024,13842.1,14054.6,13791.3,14008.25,-77.6,-.55,331104243,8436.24,12,1.55,3.27
Nifty100 Low Volatility 30,19-12-2024,19243.3,19380.75,19240.65,19361.8,-82.1,-.42,114270004,17635.6,32.34,5.97,1.09
NIFTY Alpha Low-Volatility 30,19-12-2024,27510.1,27721.15,27499.75,27695.1,-88.85,-.32,132971845,14787.13,26.77,4.35,.99
NIFTY Quality Low-Volatility 30,19-12-2024,17083.75,17163.6,17054.45,17145.9,-113.2,-.66,86614394,12898.66,32.99,7.77,1.44
NIFTY Alpha Quality Low-Volatility 30,19-12-2024,23000.4,23181.95,22979.7,23168.15,-67.45,-.29,72240673,10362.83,30.41,7.81,1.48
NIFTY Alpha Quality Value Low-Volatility 30,19-12-2024,20614.1,20796.2,20577.45,20780.95,-101.1,-.48,130502804,13768.97,21.22,4.83,2.01
NIFTY200 Quality 30,19-12-2024,21052.6,21192.2,21026.15,21171.7,-181.8,-.85,69830551,10294.38,34.16,9.89,1.83
NIFTY Midcap150 Quality 50,19-12-2024,24584.45,24935.85,24531.95,24913.15,-10.65,-.04,36402214,5386.1,39.37,9.23,1.15
Nifty200 Momentum 30,19-12-2024,33873.5,34286.6,33831.6,34165.7,-302.95,-.88,180350190,11793.62,20.68,4.45,1.5
Nifty India Manufacturing,19-12-2024,13941.85,14099.4,13923.45,14070.1,-65.5,-.46,262410436,17782.78,30.02,4.48,1.08
Nifty100 ESG Sector Leaders,19-12-2024,3986.55,4010.15,3984.6,3999.05,-44.05,-1.09,287896113,28923.9,25.82,3.99,1.03
Nifty200 Alpha 30,19-12-2024,26346.35,26819.15,26309.1,26798.5,4.5,.02,146358763,11078.74,25.76,5.34,1.25
Nifty Smallcap250 Quality 50,19-12-2024,30228.75,30630,30197.45,30608.75,-185.0,-.6,47683791,2901.01,29.29,5.21,1.13
Nifty Smallcap250 Momentum Quality 100,19-12-2024,51113.1,51898.5,51030.9,51766.1,-316.1,-.61,133119360,6285.04,28.01,4.58,1.01
Nifty MidSmallcap400 Momentum Quality 100,19-12-2024,52459.9,53207.75,52432.65,53172.6,-286.65,-.54,140619407,10396.96,32.52,6.1,.96
Nifty500 Momentum 50,19-12-2024,59560.2,60459.35,59489.6,60238.8,-607.4,-1,240274584,11093.92,28.11,5.15,.79
Nifty200 Value 30,19-12-2024,12605.6,12825.5,12558.75,12782.7,-53.95,-.42,264690773,7727.5,11.86,1.59,3.2
Nifty Top 10 Equal Weight,19-12-2024,9423.25,9495.7,9415.65,9428.2,-120.25,-1.26,84865350,12176.49,22.6,3.91,1.12
Nifty500 Multicap Momentum Quality 50,19-12-2024,46418.35,46987.45,46309.9,46852.6,-396.85,-.84,106588801,9052.22,22.3,5.33,1.46
Nifty 8-13 yr G-Sec,19-12-2024,2761.8,2761.8,2754.34,2755.95,-5.33,-.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-12-2024,2983.64,2983.64,2977.01,2978.33,-4.74,-.16,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-12-2024,3062.41,3062.41,3052.89,3053.97,-7.85,-.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-12-2024,3386.96,3386.96,3369.57,3371.08,-15.23,-.45,-,-,-,-,-
Nifty Composite G-sec Index,19-12-2024,2859.62,2859.62,2851.06,2852.52,-6.55,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-12-2024,2442.46,2442.46,2435.1,2436.3,-5.71,-.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-12-2024,890.54,890.54,887.82,888.27,-2.28,-.26,-,-,-,-,-
Nifty 1D Rate Index,19-12-2024,-,-,-,2367.93,0.42,.02,-,-,-,-,-
Nifty50 USD,19-12-2024,-,-,-,9754.23,-115.29,-1.17,-,-,-,-,-
