Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,12-08-2024,30838.55,31043.2,30656.05,30900.1,19.5,.06,222748812,18661.77,21.86,4.22,1.16
Nifty50 Shariah,12-08-2024,-,-,-,5367.17,-7.84,-.15,53143911,4995.84,28.09,6.63,1.77
Nifty500 Shariah,12-08-2024,-,-,-,7781.59,5.42,.07,546545370,32559.74,36.54,6.97,1.09
Nifty Low Volatility 50,12-08-2024,-,-,-,24643.16,-71.06,-.29,181725075,21973.83,32.6,5.69,1.02
Nifty Alpha 50,12-08-2024,57494.6,58439.4,57248.75,58249.8,366.0,.63,622127278,22265.95,30.7,5.28,.71
Nifty High Beta 50,12-08-2024,-,-,-,4115.69,10.5,.26,1117923869,23077,21.21,2.2,1.35
Nifty100 Equal Weight,12-08-2024,33343.2,33457.05,33122.3,33333.95,-150.15,-.45,618262984,48204.18,25.86,4.65,1.15
Nifty100 Liquid 15,12-08-2024,6699.8,6741.25,6660.85,6702.35,-17.3,-.26,107606340,12872.07,20.67,3.33,.88
Nifty CPSE,12-08-2024,7398.85,7443.7,7328.3,7397.75,-33.8,-.45,201245481,5917.55,15.15,3.09,2.4
Nifty50 Value 20,12-08-2024,13671.6,13740.7,13596.7,13680.7,-16.3,-.12,169101825,10766.36,20.33,3.9,2.02
Nifty Midcap Liquid 15,12-08-2024,13479.2,13606.1,13393.6,13578.8,74.3,.55,107307431,5180.16,39.22,4.68,.55
Nifty Shariah 25,12-08-2024,-,-,-,9011.56,-17.9,-.2,95731816,7779.97,29.77,6.66,1.64
India VIX,12-08-2024,15.335,16.5575,13.395,15.87,0.53,3.47,-,-,-,-,-
Nifty Growth Sectors 15,12-08-2024,12037.25,12133.3,12013.95,12064.65,3.35,.03,37127673,4888.37,33.53,8.81,1.85
Nifty50 TR 1x Inverse,12-08-2024,167.65,168.4,166.6,167.45,0.1,.06,-,-,-,-,-
Nifty50 TR 2x Leverage,12-08-2024,20481.8,20739.15,20300.05,20527.2,-18.55,-.09,-,-,-,-,-
Nifty50 PR 1x Inverse,12-08-2024,201.9,202.75,200.6,201.65,0.25,.12,-,-,-,-,-
Nifty50 PR 2x Leverage,12-08-2024,14093,14270.3,13967.8,14124.3,-31.25,-.22,-,-,-,-,-
NIFTY100 Quality 30,12-08-2024,5870.45,5894.6,5841.6,5864.3,-18.75,-.32,78619861,11255.55,33.74,9.82,1.66
Nifty 50 Futures Index,12-08-2024,-,-,-,6791.0,-12.46,-.18,-,-,-,-,-
Nifty 50 Arbitrage,12-08-2024,-,-,-,2362.62,2.93,.12,-,-,-,-,-
Nifty 50 Futures TR Index,12-08-2024,-,-,-,26063.5,-32.66,-.13,-,-,-,-,-
Nifty500 Multicap Infrastructure 50:30:20,12-08-2024,14388.6,14459.2,14303.75,14413.85,-21.95,-.15,673573797,19021.99,30.2,4.19,1.02
Nifty Rural,12-08-2024,-,-,-,15067.3,-56.11,-.37,599758008,23576.02,29.8,4.67,1.09
Nifty Consumer Durables,12-08-2024,38373.85,38730.4,38244.7,38628.8,333.95,.87,21961765,3678.56,84.3,12.72,.37
Nifty Non-Cyclical Consumer,12-08-2024,-,-,-,16454.0,-32.14,-.19,120346075,11830.13,66.17,13.32,.88
Nifty500 Multicap India Manufacturing 50:30:20,12-08-2024,15130,15228.85,15062.35,15177.95,21.4,.14,262331632,19749.87,34.36,4.43,.8
Nifty EV & New Age Automotive,12-08-2024,-,-,-,3252.04,7.46,.23,81834579,7147.61,34.22,6.29,.69
Nifty500 LargeMidSmall Equal-Cap Weighted,12-08-2024,-,-,-,17695.07,25.83,.15,2532426776,101038.89,30.57,4.63,.92
Nifty India Tourism,12-08-2024,-,-,-,8502.02,33.51,.4,75436852,3140.79,64.72,22.38,.15
NIFTY100 Alpha 30,12-08-2024,-,-,-,20704.41,-73.28,-.35,318753646,16848.16,20.07,4.51,1.25
NIFTY500 Value 50,12-08-2024,-,-,-,14946.35,49.1,.33,448831945,13474.87,12.69,1.86,2.86
Nifty100 Low Volatility 30,12-08-2024,19889.9,19931.05,19762.4,19816.9,-102.2,-.51,102596854,14228.64,34.98,7.13,1.11
NIFTY Alpha Low-Volatility 30,12-08-2024,29369.55,29425.45,29249.65,29309.65,-123.25,-.42,143300642,15322.54,28.1,5.03,.93
NIFTY Quality Low-Volatility 30,12-08-2024,-,-,-,17978.53,-58.49,-.32,64111710,10782.17,34.48,9.21,1.34
NIFTY Alpha Quality Low-Volatility 30,12-08-2024,-,-,-,24325.51,-105.61,-.43,55790704,8350.84,32.31,9.24,1.37
NIFTY Alpha Quality Value Low-Volatility 30,12-08-2024,-,-,-,21835.33,-19.6,-.09,136244553,12907.09,22.52,5.82,1.91
NIFTY200 Quality 30,12-08-2024,21775.3,21863.85,21649.9,21790.8,-41.6,-.19,59894331,7759.93,35.71,11.13,1.71
NIFTY Midcap150 Quality 50,12-08-2024,24743.35,24880.6,24598.4,24818.95,39.2,.16,56530208,7742.32,40.25,10.05,1.1
Nifty200 Momentum 30,12-08-2024,35683.45,35818.1,35469.75,35678.45,-155.55,-.43,176113908,14428.61,23.09,5.12,1.27
Nifty India Manufacturing,12-08-2024,14699.5,14774.75,14642.2,14734.4,0.85,.01,318687379,20587.84,32.16,5.18,1.01
Nifty100 ESG Sector Leaders,12-08-2024,4046,4066.85,4024.6,4049.5,-5.4,-.13,333832951,36103.5,26.54,4.62,1.02
Nifty200 Alpha 30,12-08-2024,28287.7,28394,28103.7,28291.3,-94.5,-.33,476764714,13536.06,26.01,5.23,1.28
Nifty Midcap150 Momentum 50,12-08-2024,62901.3,63732.9,62700,63602.3,437.05,.69,282637756,16126.21,35.01,5.61,.81
Nifty Smallcap250 Quality 50,12-08-2024,-,-,-,28623.59,162.3,.57,95977272,4531.89,27.74,5.49,1.16
Nifty Smallcap250 Momentum Quality 100,12-08-2024,-,-,-,51589.16,276.37,.54,367308933,13298.96,29.12,5.13,.96
Nifty MidSmallcap400 Momentum Quality 100,12-08-2024,-,-,-,53015.75,361.7,.69,385317375,22392.76,34.48,6.85,.95
Nifty500 Momentum 50,12-08-2024,-,-,-,61612.35,60.85,.1,578546245,23636.91,30.34,5.82,.73
Nifty200 Value 30,12-08-2024,-,-,-,13695.21,23.99,.18,336617449,11229.3,12.21,1.92,2.85
Nifty Top 10 Equal Weight,12-08-2024,-,-,-,9393.29,14.94,.16,65824223,10283.61,23.45,4.63,1.26
NIFTY100 ESG,12-08-2024,4847.95,4872.7,4821.6,4854.35,-4.4,-.09,563728421,44877.41,24.46,4.73,1.2
NIFTY100 Enhanced ESG,12-08-2024,-,-,-,4890.07,-4.53,-.09,563466147,44810.13,24.45,4.73,1.2
NIFTY50 Equal Weight,12-08-2024,31073.5,31249.5,30925.75,31111.8,-52.6,-.17,279925100,30311.85,24.02,4.3,1.33
Nifty500 Equal Weight,12-08-2024,-,-,-,14510.91,8.06,.06,2532426776,101038.89,32.7,4.55,.88
Nifty India Corporate Group Index - Mahindra Group,12-08-2024,-,-,-,31589.57,-182.12,-.57,8010722,1042.66,31.77,4.3,1.35
Nifty India Corporate Group Index - Aditya Birla Group,12-08-2024,-,-,-,8303.91,7.64,.09,302646754,1565.14,-,3.88,.59
Nifty India Corporate Group Index - Tata Group,12-08-2024,-,-,-,19299.15,-15.3,-.08,92381158,7195.3,35.75,8.47,1.19
Nifty India Corporate Group Index - Tata Group 25% Cap,12-08-2024,17331.05,17480,17276.15,17385.5,51.65,.3,80666035,6872.92,35.71,6.7,.98
Nifty Private Bank,12-08-2024,25116.3,25368.25,24993.3,25256.85,110.35,.44,119338499,7838.5,15.29,2.81,.71
Nifty Smallcap 250,12-08-2024,17308.7,17445.95,17178.65,17392.15,56.25,.32,758043769,23295.2,30.67,4.38,.89
Nifty Smallcap 50,12-08-2024,8621.95,8692.25,8562,8648.4,22.4,.26,221051785,7482.81,26.54,4,.92
Nifty MidSmallcap 400,12-08-2024,19765.8,19916.65,19646.2,19871.5,57.45,.29,1914163792,52834.71,37.85,5,.75
Nifty Midcap 150,12-08-2024,21089.75,21247.45,20976.1,21208.7,57.35,.27,1156120023,29539.51,43.41,5.42,.68
Nifty IPO,12-08-2024,-,-,-,2191.98,4.87,.22,118855426,4194.04,49.97,11.26,.13
Nifty Midcap Select,12-08-2024,12584.2,12686.95,12471.15,12652.8,53.85,.43,433040290,9789.02,64.51,6.71,.76
NIFTY LargeMidcap 250,12-08-2024,15963.8,16062.3,15886.95,16018.15,9.25,.06,1774383007,77743.69,30.53,4.77,.93
NIFTY SME EMERGE,12-08-2024,-,-,-,15087.01,145.62,.97,-,-,100.97,9.89,.07
Nifty Oil & Gas,12-08-2024,12920.75,13122.9,12834.05,13043.3,70.55,.54,123739103,5602.99,12.65,2.34,2.61
Nifty Financial Services 25/50,12-08-2024,25204,25388.15,25021.2,25253.7,18.9,.07,91781370,10670.44,16.78,3.39,.95
Nifty Healthcare Index,12-08-2024,13926.35,13948.85,13852.5,13889.2,-50.95,-.37,24387735,3514.2,42.72,6.43,.53
Nifty500 Multicap 50:25:25,12-08-2024,15952.3,16052,15877.1,16003.35,11.35,.07,2532426776,101038.89,28.44,4.53,.98
Nifty Microcap 250,12-08-2024,24153.8,24395.45,23948.8,24305.35,119.5,.49,523357965,8633.78,31.36,3.74,.47
Nifty Total Market,12-08-2024,12880.55,12955.75,12819.7,12912.3,-1.8,-.01,3055784741,109672.67,26.41,4.4,1.04
Nifty India Digital,12-08-2024,8868.75,8911.75,8800.6,8864.4,-23.3,-.26,364777940,6493.95,399.3,13.04,1.07
Nifty Mobility,12-08-2024,-,-,-,21730.74,-135.58,-.62,161026172,12001.74,27.3,6.15,.92
Nifty India Defence,12-08-2024,-,-,-,7149.6,-78.89,-1.09,27686567,3112.14,60.88,16.79,.4
Nifty Financial Services Ex-Bank,12-08-2024,-,-,-,24811.88,-41.16,-.17,86047830,5298.44,22.89,3.31,.84
Nifty Housing,12-08-2024,-,-,-,11526.02,2.38,.02,603061552,24968.11,27.1,3.67,.87
Nifty Transportation & Logistics,12-08-2024,-,-,-,24419.36,-123.06,-.5,117968816,9513.74,29.72,6.66,.69
Nifty MidSmall Financial Services,12-08-2024,-,-,-,14403.48,-15.36,-.11,352763689,5233.63,21.76,2.75,.73
Nifty MidSmall Healthcare,12-08-2024,39119.1,39359.8,39006.25,39280.75,96.4,.25,36629921,3603.42,53.03,6.36,.72
Nifty MidSmall IT & Telecom,12-08-2024,-,-,-,10740.65,30.36,.28,402581009,3797.48,-,30.16,.85
Nifty MidSmall India Consumption,12-08-2024,-,-,-,18751.24,142.76,.77,66601605,6882.07,64.51,8.59,.38
Nifty REITs & InvITs,12-08-2024,-,-,-,1119.75,4.18,.37,3496129,59.92,30.35,1.79,7.13
Nifty Core Housing,12-08-2024,-,-,-,16576.81,115.45,.7,44809274,7142.96,38.77,4.49,.64
Nifty 8-13 yr G-Sec,12-08-2024,2677.51,2679.02,2677.38,2677.38,0.38,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-08-2024,2900.79,2900.99,2900.04,2900.04,-0.2,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-08-2024,2965.95,2967.23,2965.69,2966.18,0.8,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-08-2024,3277.26,3280.19,3277.26,3278.73,2.11,.06,-,-,-,-,-
Nifty Composite G-sec Index,12-08-2024,2773.03,2774.54,2773.03,2773.03,0.53,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-08-2024,2371.9,2373.48,2371.77,2372.0,0.55,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-08-2024,885.62,886.22,885.57,885.66,0.04,0,-,-,-,-,-
Nifty 1D Rate Index,12-08-2024,-,-,-,2314.82,1.2,.05,-,-,-,-,-
Nifty50 USD,12-08-2024,-,-,-,10046.28,-10.7,-.11,-,-,-,-,-
