Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Growth Sectors 15,04-04-2025,10506.95,10519,10258.5,10328.15,-235.5,-2.23,44807355,7154.29,32.4,6.45,1.67
Nifty50 TR 1x Inverse,04-04-2025,180.6,183.15,180.45,182.8,2.7,1.5,-,-,-,-,-
Nifty50 TR 2x Leverage,04-04-2025,17856.6,17887.65,17343.6,17415.05,-536.6,-2.99,-,-,-,-,-
Nifty50 PR 1x Inverse,04-04-2025,218.55,221.65,218.35,221.25,3.3,1.51,-,-,-,-,-
Nifty50 PR 2x Leverage,04-04-2025,12173.15,12194.3,11823.45,11872.15,-365.8,-2.99,-,-,-,-,-
NIFTY100 Quality 30,04-04-2025,5145.55,5153,5061.2,5076.0,-94.05,-1.82,123085664,14633.99,27.41,6.82,2.02
Nifty500 Multicap Momentum Quality 50,04-04-2025,37429.4,37483.45,36118.2,36295.2,-1329.25,-3.53,98746728,14116.13,39.54,11.49,1.2
Nifty Top 15 Equal Weight,04-04-2025,9554.05,9567.6,9473.55,9491.9,-94.15,-.98,112050619,17751.64,20.3,3.79,1.37
Nifty Top 20 Equal Weight,04-04-2025,8546.6,8558.55,8436.6,8455.8,-122.35,-1.43,150503375,21496.47,20.84,4.17,1.4
Nifty500 Quality 50,04-04-2025,17246,17266.35,16653.45,16753.2,-556.8,-3.22,209199998,13259.85,21.87,6.46,1.8
Nifty500 Low Volatility 50,04-04-2025,19965.55,20003.95,19648,19740.15,-283.15,-1.41,146143453,11468.21,26.06,4.52,.81
NIFTY100 ESG,04-04-2025,4531.45,4534.95,4443.15,4456.1,-84.5,-1.86,739308127,41492.69,21.1,3.53,1.28
NIFTY100 Enhanced ESG,04-04-2025,4564.8,4568.35,4475.8,4488.85,-85.3,-1.86,718287252,40869.21,21.13,3.54,1.27
NIFTY500 Value 50,04-04-2025,13390.15,13391.5,12815.2,12867.8,-534.65,-3.99,649331223,14976.35,10.03,1.45,3.42
NIFTY100 Alpha 30,04-04-2025,16460.45,16472.8,16078.25,16124.8,-326.15,-1.98,227252846,19137.38,26.84,5.12,1.16
NIFTY50 Equal Weight,04-04-2025,29067.75,29090.05,28474.5,28550.75,-634.8,-2.18,466776198,33761.96,21.77,3.33,1.44
Nifty500 Equal Weight,04-04-2025,12791.75,12803.75,12347.55,12427.4,-390.1,-3.04,2537195788,87623.2,28.15,3.7,.99
Nifty 50 Futures Index,04-04-2025,-,-,-,6101.57,-97.75,-1.58,-,-,-,-,-
Nifty 50 Arbitrage,04-04-2025,-,-,-,2482.13,1.62,.07,-,-,-,-,-
Nifty 50 Futures TR Index,04-04-2025,-,-,-,24511.78,-387.89,-1.56,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,04-04-2025,-,-,-,28808.26,-441.72,-1.51,8242802,1252.92,24.84,3.98,1.55
Nifty India Corporate Group Index - Aditya Birla Group,04-04-2025,-,-,-,7586.8,-205.29,-2.63,492627926,1493.64,179.83,3.53,.47
Nifty India Corporate Group Index - Tata Group,04-04-2025,-,-,-,15629.78,-553.43,-3.42,145120357,7389.42,27.39,6.83,2.13
Nifty India Corporate Group Index - Tata Group 25% Cap,04-04-2025,14820.7,14863.15,14328.25,14362.4,-550.25,-3.69,131083681,6577.32,27.37,5.51,1.5
Nifty Private Bank,04-04-2025,25709.95,25784.35,25565.05,25659.85,-33.35,-.13,242038257,7378.07,15.37,2.23,.59
Nifty Smallcap 250,04-04-2025,15263.35,15281.55,14671.5,14780.5,-504.95,-3.3,529450408,14634.44,28.79,3.48,.91
Nifty Smallcap 50,04-04-2025,7790.7,7804.85,7471.35,7522.5,-281.8,-3.61,187954087,6598.98,29.22,3.77,1.26
Nifty Midcap 150,04-04-2025,19198.15,19211.75,18567.1,18675.3,-563.1,-2.93,1235176974,25786.53,32.93,4.72,.85
Nifty Midcap Select,04-04-2025,11499.4,11500.4,11130.4,11181.8,-332.3,-2.89,678427298,11524.59,60.53,8.24,.69
NIFTY LargeMidcap 250,04-04-2025,14766.4,14775.35,14399.4,14456.35,-341.55,-2.31,2007745380,72988.76,25.54,3.99,1.11
NIFTY SME EMERGE,04-04-2025,-,-,-,13171.18,-224.04,-1.67,-,-,34.52,5.63,.07
Nifty Oil & Gas,04-04-2025,10529.35,10543.25,10064.95,10134.1,-398.05,-3.78,159328418,5522.37,12.18,1.51,3.04
Nifty Financial Services 25/50,04-04-2025,26482.3,26561.45,26291.25,26364.9,-93.4,-.35,99793583,10925,16.51,2.77,.92
Nifty Healthcare Index,04-04-2025,13861.1,13863,13140.4,13426.8,-422.7,-3.05,48690429,5847.61,36.92,5.76,.55
Nifty500 Multicap 50:25:25,04-04-2025,14650.65,14656.1,14264.15,14326.5,-352.95,-2.4,2537195788,87623.2,24.84,3.71,1.13
Nifty Microcap 250,04-04-2025,21194.05,21210.6,20305.15,20433.95,-771.95,-3.64,303058946,5858.44,21.31,2.87,.63
Nifty Total Market,04-04-2025,11919.6,11926.5,11650.7,11690.45,-253.3,-2.12,2840254734,93481.65,22.89,3.6,1.21
Nifty India Digital,04-04-2025,8058.2,8067.45,7828.05,7861.95,-249.3,-3.07,600578535,12784.15,224.22,16.15,1.47
Nifty Mobility,04-04-2025,18321.65,18339.7,17813.1,17882.85,-465.05,-2.53,260808358,11477.83,23.77,4.56,.97
Nifty India Defence,04-04-2025,6409.65,6433.4,6199.35,6260.45,-203.15,-3.14,35203056,3951.44,46.02,11.02,.56
Nifty Financial Services Ex-Bank,04-04-2025,26280.7,26340.7,25834.2,25931.7,-362.1,-1.38,114025968,9684.64,21.89,3.38,.87
Nifty Housing,04-04-2025,10859.7,10865.8,10589.85,10622.8,-257.5,-2.37,535006321,16966.96,24.85,3.13,.92
Nifty Transportation & Logistics,04-04-2025,20191.95,20197.3,19673.95,19757.7,-471.9,-2.33,178411324,8082.05,25.17,5.18,.77
Nifty MidSmall Financial Services,04-04-2025,15279.75,15291.2,14853.95,14926.95,-355.1,-2.32,302509539,7359.34,20.15,2.59,.81
Nifty MidSmall Healthcare,04-04-2025,40993.5,41001.05,39287.8,39834.9,-1170.15,-2.85,44033497,4031.57,45.29,5.9,.87
Nifty MidSmall IT & Telecom,04-04-2025,8852.5,8873.35,8510.8,8569.4,-332.2,-3.73,529960618,5706.3,128.72,33.99,.99
Nifty MidSmall India Consumption,04-04-2025,18496.5,18524.25,18120.75,18218.0,-301.6,-1.63,526742251,3916.27,214.22,18.38,.55
Nifty REITs & InvITs,04-04-2025,-,-,-,1124.87,2.13,.19,5465849,86.5,21.85,1.87,7.59
Nifty Core Housing,04-04-2025,15005.9,15017.95,14665.15,14740.6,-293.75,-1.95,24024080,3482.05,36.27,3.93,.54
Nifty500 Multicap Infrastructure 50:30:20,04-04-2025,13016.15,13017.15,12637.1,12684.45,-340.35,-2.61,924590932,16899.17,26.76,3.51,1.2
Nifty Rural,04-04-2025,13920.75,13924.25,13751.85,13787.35,-150.2,-1.08,745426706,18515.39,24.39,4.31,1.23
Nifty Capital Markets,04-04-2025,3466.2,3471.6,3333.05,3345.1,-123.6,-3.56,22692867,4114.56,35.48,12,1.11
Nifty India New Age Consumption,04-04-2025,10574.8,10581.15,10280.05,10329.5,-261.7,-2.47,697302224,14567.76,48.48,8.12,.57
Nifty India Select 5 Corporate Groups (MAATR),04-04-2025,33139.45,33160.55,32232.8,32340.25,-955.05,-2.87,715663139,14312.76,30.16,3.2,.88
Nifty India Railways PSU,04-04-2025,-,-,-,3381.4,-117.56,-3.36,178210850,4053.19,26.97,3.69,1.76
Nifty Consumer Durables,04-04-2025,35597.1,35683.6,34556.05,34772.65,-986.55,-2.76,17727660,2023.01,70.1,14.11,.41
Nifty Non-Cyclical Consumer,04-04-2025,15112.35,15122.45,14966.95,15011.35,-120.0,-.79,586319850,9037.87,75,15.58,1.03
Nifty500 Multicap India Manufacturing 50:30:20,04-04-2025,13756.4,13759.2,13228.05,13285.15,-509.55,-3.69,361292757,20848.81,27.1,3.7,.91
Nifty EV & New Age Automotive,04-04-2025,2627.4,2629.5,2526.8,2545.1,-93.65,-3.55,156804241,9328.94,27.03,4.64,.84
Nifty500 LargeMidSmall Equal-Cap Weighted,04-04-2025,16064.25,16070.25,15589.75,15669.4,-425.4,-2.64,2537195788,87623.2,26.54,3.8,1.04
Nifty India Tourism,04-04-2025,8878.45,8914.1,8634.6,8669.8,-198.25,-2.24,53689589,1775.36,69.98,15.74,.24
Nifty MidSmallcap 400,04-04-2025,17790,17796.5,17168.75,17277.95,-545.25,-3.06,1764627382,40420.96,31.35,4.19,.87
Nifty IPO,04-04-2025,1829,1832.3,1771.2,1782.35,-48.9,-2.67,108083091,2549.13,51.52,9.09,.05
Nifty India Internet & E-Commerce,04-04-2025,-,-,-,1124.5,-34.32,-2.96,104996376,3131.48,89.61,7.03,.27
Nifty Chemicals,04-04-2025,-,-,-,27329.69,-659.29,-2.36,12014978,1324.68,52.17,4.21,.85
Nifty500 Multifactor MQVLv 50,04-04-2025,28497.65,28520.4,27746.8,27878.85,-630.65,-2.21,245772735,14604.35,17.79,3.24,1.82
NIFTY Alpha Low-Volatility 30,04-04-2025,25042.45,25092.85,24515.55,24608.8,-505.6,-2.01,89853080,13791.51,32.38,5.91,1.17
Nifty100 Low Volatility 30,04-04-2025,18572.85,18596.45,18308.3,18378.55,-262.55,-1.41,137362093,19836.02,29.65,5.76,1.35
NIFTY Quality Low-Volatility 30,04-04-2025,16052.05,16074.95,15839.15,15899.15,-216.25,-1.34,106014553,15520.5,28.89,6.89,1.59
NIFTY Alpha Quality Low-Volatility 30,04-04-2025,20610.15,20633.15,20224.55,20325.3,-359.45,-1.74,99073692,12633.54,32.95,8.7,1.63
NIFTY Alpha Quality Value Low-Volatility 30,04-04-2025,18912.55,18933.75,18539.7,18595.25,-398.05,-2.1,173884987,16214.99,24.18,6.12,2.06
NIFTY200 Quality 30,04-04-2025,18846,18873.65,18496.1,18579.25,-356.75,-1.88,112658255,12114.75,27.07,8.15,2.28
NIFTY Midcap150 Quality 50,04-04-2025,21806.75,21851.85,21143.05,21252.85,-654.8,-2.99,77502968,8482.03,35,9.08,1.44
Nifty200 Momentum 30,04-04-2025,27720.35,27727.8,26839.25,26935.1,-869.5,-3.13,229115350,18833.97,37.14,7,1.25
Nifty India Manufacturing,04-04-2025,13027.5,13028.9,12526.35,12573.2,-492.95,-3.77,478183135,25600.44,26.37,4.07,1.2
Nifty100 ESG Sector Leaders,04-04-2025,3867.25,3871.95,3799.7,3809.05,-63.8,-1.65,471365620,34188.39,23.53,3.62,1.03
Nifty200 Alpha 30,04-04-2025,22362.3,22376.85,21733.65,21827.1,-557.8,-2.49,195227817,17066.16,35.68,5.81,.93
Nifty Midcap150 Momentum 50,04-04-2025,55345.05,55406.1,53321.7,53636.95,-1836.3,-3.31,144975207,15178.29,35.61,5.96,.66
Nifty Smallcap250 Quality 50,04-04-2025,24274.55,24315.05,23385.95,23529.4,-808.3,-3.32,95509234,3798.94,22.26,4.97,1.37
Nifty Smallcap250 Momentum Quality 100,04-04-2025,42247.6,42326.55,40547.8,40809.45,-1539.0,-3.63,208646969,8268.65,25.89,4.88,1.05
Nifty MidSmallcap400 Momentum Quality 100,04-04-2025,43855.05,43904.35,42225.3,42482.85,-1553.1,-3.53,252616376,18141.78,31.81,7.4,.98
Nifty500 Momentum 50,04-04-2025,47315.45,47319.55,45542.3,45729.8,-1719.5,-3.62,145311039,14813.61,44.02,7.33,.65
Nifty200 Value 30,04-04-2025,12506.55,12513.35,11988.5,12038.95,-455.6,-3.65,501478419,11138.84,9.42,1.47,3.58
Nifty Top 10 Equal Weight,04-04-2025,9113.45,9130.75,9025.3,9041.65,-112.1,-1.22,96895341,13910.54,20.64,3.76,1.4
Nifty 8-13 yr G-Sec,04-04-2025,2862.22,2868.96,2862.2,2868.96,7.26,.25,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,04-04-2025,3082.6,3088.61,3082.57,3088.61,6.57,.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,04-04-2025,3184.04,3194.32,3184.03,3193.26,9.8,.31,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,04-04-2025,3504.01,3513.66,3504.01,3510.67,7.31,.21,-,-,-,-,-
Nifty Composite G-sec Index,04-04-2025,2965.41,2972.36,2965.4,2972.36,7.49,.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,04-04-2025,2532.69,2538.07,2532.69,2538.07,5.83,.23,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),04-04-2025,906.3,908.3,906.3,908.3,1.99,.22,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,04-04-2025,1493.65,1494.96,1493.63,1494.96,1.6,.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,04-04-2025,1314.1,1314.2,1314.1,1314.2,0.27,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,04-04-2025,1365.49,1365.94,1365.03,1365.03,-0.21,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,04-04-2025,1247.49,1247.49,1246.62,1246.62,-0.64,-.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,04-04-2025,1215.48,1215.48,1214.91,1214.91,-0.33,-.03,-,-,-,-,-
Nifty 1D Rate Index,04-04-2025,-,-,-,2412.13,0.4,.02,-,-,-,-,-
Nifty50 USD,04-04-2025,-,-,-,9310.29,-117.78,-1.25,-,-,-,-,-
