Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,19-06-2025,9850.85,9860.75,9695.15,9735.4,-113.75,-1.15,174745686,5374.61,12.49,2.18,3.21
Nifty Services Sector,19-06-2025,32779.3,32829.8,32618.05,32690.7,-116.3,-.35,189899609,15035.51,21.01,3.75,1.03
Nifty50 Shariah,19-06-2025,4754.9,4756.3,4731.15,4744.2,-11.35,-.24,35152273,5037.85,26.38,5.59,2.19
Nifty500 Shariah,19-06-2025,7070.3,7076.35,6981.7,6997.55,-73.1,-1.03,516982935,22171.32,30.72,5.4,1.4
Nifty Low Volatility 50,19-06-2025,24823.6,24880.2,24723.9,24774.6,-48.6,-.2,122938546,16956.68,33.68,5.99,1.06
Nifty Alpha 50,19-06-2025,52189.85,52524.4,51262.6,51396.5,-748.85,-1.44,290976682,17104.02,40.53,8.15,.54
Nifty High Beta 50,19-06-2025,3706.05,3709.8,3614.7,3628.2,-79.9,-2.15,1039839144,12904.58,16.14,2.17,1.52
Nifty100 Equal Weight,19-06-2025,32221.25,32308.8,31910.3,31980.95,-249.6,-.77,533404277,35822.72,23.26,3.74,1.29
Nifty100 Liquid 15,19-06-2025,6903.85,6911.8,6861.75,6882.2,-13.85,-.2,127535383,8675.58,19.91,3.12,1.18
Nifty CPSE,19-06-2025,6533.2,6540.75,6459.75,6487.0,-45.55,-.7,94661816,3342.6,13.74,2.35,3.2
Nifty50 Value 20,19-06-2025,12824.35,12840,12776.3,12802.85,-38.15,-.3,122323348,9302.96,17.07,3.25,2.3
Nifty Midcap Liquid 15,19-06-2025,15322.4,15336.9,15012.05,15040.0,-260.2,-1.7,153143346,3536.97,38.55,6.5,.54
Nifty Shariah 25,19-06-2025,8218.6,8223.6,8158.55,8177.85,-45.85,-.56,55977607,6111.51,26.48,5.41,2.01
India VIX,19-06-2025,14.275,14.37,13.74,14.26,-0.02,-.14,-,-,-,-,-
Nifty Growth Sectors 15,19-06-2025,11350.9,11394.6,11327.95,11365.2,-0.5,0,32934071,5252.54,33.95,7.01,1.32
Nifty50 TR 1x Inverse,19-06-2025,169.3,169.75,168.9,169.35,0.15,.09,-,-,-,-,-
Nifty50 TR 2x Leverage,19-06-2025,20190.7,20287,20077.85,20174.45,-33.5,-.17,-,-,-,-,-
Nifty50 PR 1x Inverse,19-06-2025,205.5,206.05,205,205.55,0.15,.07,-,-,-,-,-
Nifty50 PR 2x Leverage,19-06-2025,13678.05,13743.3,13601.6,13667.0,-22.75,-.17,-,-,-,-,-
NIFTY100 Quality 30,19-06-2025,5602,5609.65,5567.25,5579.1,-23.25,-.42,85031754,10223.77,29.29,7.42,1.67
Nifty Core Housing,19-06-2025,15765.3,15813.25,15547.4,15592.95,-169.65,-1.08,21042091,3438.28,37.6,4.05,.48
Nifty500 Multicap Infrastructure 50:30:20,19-06-2025,13962.7,13992.05,13804.5,13837.2,-117.8,-.84,929312456,12372.55,26.99,3.75,1.05
Nifty Rural,19-06-2025,14607.25,14644.8,14495.95,14531.7,-72.15,-.49,860154924,14587.15,24.39,4.28,1.2
Nifty Capital Markets,19-06-2025,4443.9,4462,4342.8,4355.7,-80.95,-1.82,20330235,3293.9,45.58,14.05,1.03
Nifty India New Age Consumption,19-06-2025,11452.55,11502.15,11354.2,11382.95,-55.25,-.48,944463454,15257.91,49.82,8.46,.51
Nifty India Select 5 Corporate Groups (MAATR),19-06-2025,35739.4,35797.5,35481.55,35592.35,-166.45,-.47,772610608,10088.86,31.93,3.42,.87
Nifty India Railways PSU,19-06-2025,-,-,-,3697.62,-91.17,-2.41,103639363,3520.84,29.38,4.03,1.65
Nifty Consumer Durables,19-06-2025,37076.9,37272.9,36565.8,36656.85,-335.5,-.91,9802627,1789.76,67.23,14.68,.39
Nifty Non-Cyclical Consumer,19-06-2025,15647.75,15689.8,15548.1,15587.75,-47.65,-.3,729413891,7444.92,61.48,14.57,.89
Nifty500 Multicap India Manufacturing 50:30:20,19-06-2025,14814.35,14850.5,14672.6,14710.35,-100.2,-.68,146926893,12540.37,28.8,4.08,.9
Nifty EV & New Age Automotive,19-06-2025,2902.35,2914,2876.95,2882.15,-20.05,-.69,91334391,6876.19,31.39,5.22,.72
Nifty500 LargeMidSmall Equal-Cap Weighted,19-06-2025,17696.55,17740,17429.2,17466.3,-228.45,-1.29,2389378870,74401.91,28.38,4.16,.88
Nifty India Tourism,19-06-2025,8894.15,8946.2,8750.55,8778.1,-114.45,-1.29,29519421,1084.84,64.91,15.94,.19
Nifty MidSmallcap 400,19-06-2025,19867.3,19910.65,19478.6,19521.8,-337.2,-1.7,1855974593,38579.19,33.02,4.62,.75
Nifty IPO,19-06-2025,1986.1,1993.95,1951.8,1959.5,-28.1,-1.41,302202271,6910.41,59.18,10.29,.08
Nifty India Internet,19-06-2025,-,-,-,1307.95,-10.97,-.83,133660832,4185.68,107.38,7.97,.3
Nifty Chemicals,19-06-2025,-,-,-,30240.17,-383.5,-1.25,9192164,1041.25,45.21,4.6,.75
Nifty India Infrastructure & Logistics,19-06-2025,-,-,-,11251.72,-144.97,-1.27,1087513927,17328.19,31.61,4.77,.87
Nifty Waves,19-06-2025,-,-,-,2114.16,-35.92,-1.67,57007611,497.38,-,1.57,.68
Nifty500 Multifactor MQVLv 50,19-06-2025,31100.95,31157.85,30690.95,30753.75,-339.0,-1.09,106848541,7470.26,19.46,3.51,1.68
Nifty500 Flexicap Quality 30,19-06-2025,-,-,-,10650.69,-117.84,-1.09,56371960,8633.7,32.86,7.17,1.71
NIFTY Alpha Low-Volatility 30,19-06-2025,26592.15,26699.1,26513.55,26566.5,-34.8,-.13,66992005,10494.46,33.48,6.26,1.05
Nifty100 Low Volatility 30,19-06-2025,19733.8,19785.3,19683.2,19723.95,-3.9,-.02,86896638,13123.3,31,6.16,1.16
NIFTY Quality Low-Volatility 30,19-06-2025,17020.7,17047.15,16946.3,16977.2,-36.6,-.22,63807762,10386.28,30.51,7.29,1.36
NIFTY Alpha Quality Low-Volatility 30,19-06-2025,22276.45,22326.25,22109.7,22152.9,-107.15,-.48,64930888,9117.9,35.57,9.36,1.41
NIFTY Alpha Quality Value Low-Volatility 30,19-06-2025,20450,20482.5,20316.45,20358.7,-91.95,-.45,114133008,11358.36,25.9,6.65,1.77
NIFTY200 Quality 30,19-06-2025,20710.1,20710.95,20470.25,20511.0,-178.65,-.86,66678843,7885.45,29.61,8.82,1.99
NIFTY Midcap150 Quality 50,19-06-2025,24587.3,24622.15,24145.9,24210.85,-363.85,-1.48,61242997,7063.94,38.76,10.14,1.33
Nifty200 Momentum 30,19-06-2025,31241.2,31276.4,30909.1,30975.45,-255.1,-.82,133055118,11905.03,39.48,7.99,1.01
Nifty India Manufacturing,19-06-2025,14148.9,14198.1,14027.8,14062.35,-85.6,-.61,272082375,18161.84,28.69,4.54,1.11
Nifty100 ESG Sector Leaders,19-06-2025,4135.8,4147.65,4118.55,4129.4,-8.45,-.2,277103039,24605.56,24.86,3.9,.91
Nifty200 Alpha 30,19-06-2025,24947.2,24985.3,24581.25,24655.2,-274.45,-1.1,118196619,9994.47,34.07,6.56,.8
Nifty Midcap150 Momentum 50,19-06-2025,62391.5,62499.5,61183.4,61310.6,-1005.7,-1.61,108177780,10443.63,38.39,6.7,.61
Nifty Smallcap250 Quality 50,19-06-2025,27422.5,27487.1,26832.95,26902.95,-533.55,-1.94,56758644,2729.03,27.22,5.47,1.27
Nifty Smallcap250 Momentum Quality 100,19-06-2025,47143.45,47286.85,46108.25,46216.3,-910.6,-1.93,124297225,7781.41,29.59,5.38,.9
Nifty MidSmallcap400 Momentum Quality 100,19-06-2025,50037.15,50121.15,49064.25,49173.15,-807.5,-1.62,141068115,12803.49,34.76,8.3,.9
Nifty500 Momentum 50,19-06-2025,53941.45,54114.4,53188.35,53332.8,-563.5,-1.05,91623611,11506.26,46.59,8.49,.56
Nifty200 Value 30,19-06-2025,12762.85,12773.65,12561.35,12593.0,-180.35,-1.41,287880726,7310.82,9.31,1.49,3.62
Nifty Top 10 Equal Weight,19-06-2025,9742.2,9772.75,9713.1,9747.65,1.45,.01,61658850,9297.04,21.6,4.03,1.27
Nifty500 Multicap Momentum Quality 50,19-06-2025,43053.95,43205.9,42345.35,42452.55,-560.55,-1.3,72704098,11740.89,45.73,13.21,1.01
Nifty Top 15 Equal Weight,19-06-2025,10227.55,10255.65,10202.75,10226.8,-3.0,-.03,84105709,12301.34,21.46,3.95,1.24
Nifty Top 20 Equal Weight,19-06-2025,9092,9119.1,9070.75,9094.5,1.5,.02,100759733,14219.55,22.77,4.37,1.27
Nifty500 Quality 50,19-06-2025,19589.9,19622.8,19216.75,19261.55,-328.8,-1.68,122926183,8376.07,26.06,7.11,1.62
Nifty500 Low Volatility 50,19-06-2025,21506.8,21567.35,21374.2,21425.8,-80.35,-.37,93641643,9259.35,27.7,4.78,.77
NIFTY100 ESG,19-06-2025,4868.3,4880.7,4833.95,4846.0,-25.1,-.52,451978991,29812.6,22.84,3.78,1.15
NIFTY100 Enhanced ESG,19-06-2025,4906.05,4918.65,4871.35,4883.55,-25.3,-.52,438405167,29423.94,22.88,3.78,1.15
NIFTY500 Value 50,19-06-2025,13831.4,13840.25,13630.35,13668.8,-169.9,-1.23,377382975,9784.72,10.45,1.51,3.35
NIFTY100 Alpha 30,19-06-2025,17879.2,17922.2,17752.35,17801.95,-73.0,-.41,138920671,14161.42,27.2,5.64,.86
NIFTY50 Equal Weight,19-06-2025,31089.75,31160.3,30962.6,31044.45,-47.2,-.15,274619935,23620.79,24.23,3.56,1.34
Nifty500 Equal Weight,19-06-2025,14192.25,14240.65,13926.7,13959.6,-233.85,-1.65,2389378870,74401.91,30.37,4.05,.86
Nifty 50 Futures Index,19-06-2025,-,-,-,6531.89,-6.27,-.1,-,-,-,-,-
Nifty 50 Arbitrage,19-06-2025,-,-,-,2515.91,0.45,.02,-,-,-,-,-
Nifty 50 Futures TR Index,19-06-2025,-,-,-,26591.41,-21.16,-.08,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,19-06-2025,-,-,-,34621.77,174.35,.51,7501264,1344.63,29.07,4.82,1.28
Nifty India Corporate Group Index - Aditya Birla Group,19-06-2025,-,-,-,7795.36,-23.32,-.3,662693590,1410.14,124.84,3.73,.45
Nifty India Corporate Group Index - Tata Group,19-06-2025,-,-,-,16461.91,-100.14,-.6,53579329,4166.35,30.35,7,2.26
Nifty India Corporate Group Index - Tata Group 25% Cap,19-06-2025,15256,15262.3,15138.6,15174.45,-58.9,-.39,46626383,3755.83,31.68,5.67,1.76
Nifty Private Bank,19-06-2025,27754.65,27870.45,27636.7,27694.6,-82.0,-.3,194037650,5415.31,17.64,2.41,.33
Nifty Smallcap 250,19-06-2025,17144.6,17209.25,16772.95,16813.05,-330.55,-1.93,510926955,16571.38,31.98,3.93,.67
Nifty Smallcap 50,19-06-2025,8854.25,8873.1,8653.9,8676.5,-181.6,-2.05,109370682,4908.43,33.34,4.26,.72
Nifty Midcap 150,19-06-2025,21371.65,21399.75,20974.3,21022.95,-335.55,-1.57,1345047638,22007.81,33.63,5.12,.8
Nifty Midcap Select,19-06-2025,12968.15,12976.55,12704.7,12727.7,-215.65,-1.67,794692429,5102.18,52.12,8.44,.69
NIFTY LargeMidcap 250,19-06-2025,16103.9,16132.45,15913.05,15947.8,-154.05,-.96,1878451915,57830.53,26.81,4.29,.99
NIFTY SME EMERGE,19-06-2025,-,-,-,14412.01,-147.12,-1.01,-,-,32.7,6.13,.06
Nifty Oil & Gas,19-06-2025,11439.1,11452.4,11325.95,11358.85,-72.85,-.64,67319046,3101.47,13.67,1.7,2.71
Nifty Financial Services 25/50,19-06-2025,28411.1,28501.3,28182.45,28245.05,-193.95,-.68,89026336,8407.76,17.36,2.92,.74
Nifty Healthcare Index,19-06-2025,14062.8,14079.95,13934.65,13963.95,-91.05,-.65,23308358,2521.88,36.12,5.97,.53
Nifty500 Multicap 50:25:25,19-06-2025,16015.95,16054.5,15813.15,15847.55,-168.65,-1.05,2389378870,74401.91,26.55,4.02,.96
Nifty Microcap 250,19-06-2025,23613.05,23717.85,23095,23173.25,-428.85,-1.82,409242312,6017.02,23.24,3.25,.63
Nifty Total Market,19-06-2025,12902.65,12932.75,12778.9,12807.85,-96.5,-.75,2798621182,80418.93,24.37,3.86,1.06
Nifty India Digital,19-06-2025,9069.25,9070.9,8957.3,8979.55,-88.25,-.97,776702632,9989.98,97.05,13.84,1.33
Nifty Mobility,19-06-2025,20182.65,20267.95,20100.95,20147.1,-37.5,-.19,132052864,7827.6,27.27,5.07,.85
Nifty India Defence,19-06-2025,8866.05,8971.15,8651.05,8723.8,-134.0,-1.51,45613866,7176.11,62.38,15.33,.42
Nifty Financial Services Ex-Bank,19-06-2025,29607.85,29716.55,29058.65,29146.1,-460.9,-1.56,105555722,7243.86,23.87,3.77,.93
Nifty Housing,19-06-2025,11226.8,11255.4,11112.4,11141.05,-85.5,-.76,364308388,13239.39,25.39,3.2,1
Nifty Transportation & Logistics,19-06-2025,22396.2,22505.05,22337.35,22409.1,3.0,.01,90041094,5880.41,29.7,5.8,.68
Nifty MidSmall Financial Services,19-06-2025,18387.2,18431.15,18027.6,18059.65,-320.05,-1.74,262295072,6553.83,23.93,3.04,.72
Nifty MidSmall Healthcare,19-06-2025,41983.5,42019.95,41189,41340.85,-601.85,-1.43,24515081,1724.83,42.44,6.11,.37
Nifty MidSmall IT & Telecom,19-06-2025,10329.65,10331.9,10058.9,10077.1,-229.7,-2.23,669677949,2672.27,68.12,18.56,1
Nifty MidSmall India Consumption,19-06-2025,19214.55,19214.55,18835.1,18878.05,-296.95,-1.55,676280206,3190.01,106.45,14.74,.53
Nifty REITs & InvITs,19-06-2025,-,-,-,1207.33,1.44,.12,3794892,51.86,23.73,1.99,7.54
Nifty 8-13 yr G-Sec,19-06-2025,2937.62,2937.62,2926.66,2926.66,-10.44,-.36,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-06-2025,3166.4,3166.4,3158.29,3158.29,-7.54,-.24,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-06-2025,3228.68,3228.68,3217.04,3217.04,-11.04,-.34,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-06-2025,3472.26,3472.26,3457.44,3457.84,-13.75,-.4,-,-,-,-,-
Nifty Composite G-sec Index,19-06-2025,3021.48,3021.48,3010.51,3010.51,-10.42,-.34,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-06-2025,2601.19,2601.19,2591.34,2591.34,-9.4,-.36,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-06-2025,918.52,918.52,915.02,915.02,-3.5,-.38,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,19-06-2025,1530.27,1530.32,1529.18,1529.18,-0.8,-.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,19-06-2025,1398.25,1398.25,1395.89,1395.89,-2.1,-.15,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,19-06-2025,1276.15,1276.15,1275.09,1275.09,-0.83,-.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,19-06-2025,1241.48,1241.71,1241.47,1241.71,0.46,.04,-,-,-,-,-
Nifty 1D Rate Index,19-06-2025,-,-,-,2440.74,0.34,.01,-,-,-,-,-
Nifty50 USD,19-06-2025,-,-,-,9904.45,-36.8,-.37,-,-,-,-,-
