Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,19-11-2024,21505.35,21990.05,21495.75,21768.85,224.7,1.04,14903667,2065.15,34.38,5.28,.63
Nifty PSU Bank,19-11-2024,6564.85,6654.65,6472.4,6494.05,-40.7,-.62,117909539,2242.12,7.35,1.26,2.29
Nifty Realty,19-11-2024,954.7,977.4,953.4,966.3,14.05,1.48,7305002,1014.06,49.13,5.5,.39
Nifty India Consumption,19-11-2024,11152.05,11302.75,11147.15,11172.6,59.45,.53,107390907,11116.46,45.51,8.76,.98
Nifty Commodities,19-11-2024,8421.45,8498.5,8341.45,8360.45,-32.4,-.39,193220906,7518.67,18.65,2.23,2.49
Nifty Dividend Opportunities 50,19-11-2024,6293.1,6365.75,6260.1,6271.95,10.6,.17,399355771,15964.9,17.36,3.35,2.88
Nifty Infrastructure,19-11-2024,8428.05,8542.6,8356.65,8381.1,-20.5,-.24,159557834,9590.72,23.92,2.94,1.3
Nifty PSE,19-11-2024,9732.8,9879.45,9694,9718.25,63.6,.66,223260012,6415.79,12.59,2.15,3.75
Nifty Services Sector,19-11-2024,31124.55,31394.25,31059.85,31137.6,125.9,.41,224457390,20636.78,21.32,3.61,1.2
Nifty50 Shariah,19-11-2024,-,-,-,4971.14,23.61,.48,51323728,5460.94,27.01,5.84,2.26
Nifty500 Shariah,19-11-2024,-,-,-,7292.96,47.26,.65,399575731,21679.9,32.63,5.76,1.46
Nifty Low Volatility 50,19-11-2024,-,-,-,23452.62,53.82,.23,155147177,23497.26,34.14,5.45,1.03
Nifty Alpha 50,19-11-2024,53087.5,54081,53087.4,53523.6,858.1,1.63,304457799,13371.96,36.06,5.94,.78
Nifty High Beta 50,19-11-2024,-,-,-,3567.01,17.56,.49,858252934,12672.55,18.7,2.12,1.53
Nifty100 Equal Weight,19-11-2024,31291.9,31613.05,31206.8,31267.1,96.2,.31,601957209,42093.03,22.58,3.61,1.34
Nifty100 Liquid 15,19-11-2024,6248.5,6308.95,6188.55,6204.1,-28.65,-.46,119964250,9756.3,17.8,2.88,1.33
Nifty CPSE,19-11-2024,6286.7,6371.95,6268.7,6284.25,44.8,.72,97117767,2479.6,13.04,2.34,4.21
Nifty50 Value 20,19-11-2024,13392.9,13528.9,13323.25,13349.85,12.45,.09,155001001,9970.74,19.06,3.52,2.3
Nifty Midcap Liquid 15,19-11-2024,13548.7,13818.6,13547.7,13640.8,128.4,.95,71558586,3537.67,34.71,4.29,.57
Nifty Shariah 25,19-11-2024,-,-,-,8364.47,32.04,.38,52311449,5691.77,28.02,5.64,2.12
India VIX,19-11-2024,15.1675,16.185,12.7325,15.66,0.5,3.26,-,-,-,-,-
Nifty Growth Sectors 15,19-11-2024,11580.4,11793.5,11580.4,11636.2,77.15,.67,58354928,8009.66,28.25,7.17,1.79
Nifty50 TR 1x Inverse,19-11-2024,175.3,175.75,173.4,175.35,-0.5,-.28,-,-,-,-,-
Nifty50 TR 2x Leverage,19-11-2024,18854.3,19254.8,18753.8,18836.65,100.75,.54,-,-,-,-,-
Nifty50 PR 1x Inverse,19-11-2024,211.55,212.15,209.3,211.65,-0.55,-.26,-,-,-,-,-
Nifty50 PR 2x Leverage,19-11-2024,12915.85,13190.2,12847,12903.75,68.55,.53,-,-,-,-,-
NIFTY100 Quality 30,19-11-2024,5555.7,5624.5,5546.6,5557.05,20.95,.38,83502589,12795.57,31.61,8.34,1.94
Nifty Top 10 Equal Weight,19-11-2024,9183.7,9280.6,9144.4,9165.0,10.75,.12,94565405,13842.13,21.97,3.8,1.15
Nifty500 Multicap Momentum Quality 50,19-11-2024,-,-,-,44506.7,504.86,1.15,121122505,8865.61,21.17,5.25,1.73
Nifty Top 15 Equal Weight,19-11-2024,-,-,-,9491.19,12.67,.13,116274322,18256.69,21.41,3.77,1.18
Nifty Top 20 Equal Weight,19-11-2024,-,-,-,8694.69,24.49,.28,136689920,20755.9,22.41,4.24,1.21
NIFTY100 ESG,19-11-2024,4663.4,4713.25,4658.35,4668.45,22.1,.48,527133400,39107.65,23.34,4.1,1.27
NIFTY100 Enhanced ESG,19-11-2024,-,-,-,4703.62,22.23,.47,526817494,39037.87,23.33,4.1,1.28
NIFTY50 Equal Weight,19-11-2024,29507.6,29787.4,29408.55,29465.45,54.2,.18,297477279,30486.78,22.54,3.67,1.52
Nifty500 Equal Weight,19-11-2024,-,-,-,13723.64,100.23,.74,1903367229,75183.79,30.11,4.09,.97
Nifty 50 Futures Index,19-11-2024,-,-,-,6462.68,5.73,.09,-,-,-,-,-
Nifty 50 Arbitrage,19-11-2024,-,-,-,2403.39,3.08,.13,-,-,-,-,-
Nifty 50 Futures TR Index,19-11-2024,-,-,-,25285.5,27.3,.11,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,19-11-2024,-,-,-,33649.59,968.07,2.96,8741405,1931.86,31.14,4.64,1.33
Nifty India Corporate Group Index - Aditya Birla Group,19-11-2024,-,-,-,7514.23,1.79,.02,355016738,1212.14,201.3,3.42,.55
Nifty India Corporate Group Index - Tata Group,19-11-2024,-,-,-,18121.97,128.89,.72,78340945,4817.19,32.19,7.93,1.26
Nifty India Corporate Group Index - Tata Group 25% Cap,19-11-2024,16014.55,16323.65,16013.4,16078.35,124.1,.78,72695718,4468.29,30.62,6.21,1.04
Nifty Private Bank,19-11-2024,24744.05,24950.8,24669,24804.35,159.95,.65,130461277,10080.85,14.85,2.3,.6
Nifty Smallcap 250,19-11-2024,16756.55,17031.85,16754.9,16845.25,151.9,.91,467627093,15289.53,30.49,4.03,.92
Nifty Smallcap 50,19-11-2024,8487.4,8633.05,8485.75,8536.1,87.95,1.04,176449328,5980.53,29.48,3.63,.85
Nifty MidSmallcap 400,19-11-2024,18970.75,19252.15,18969.75,19076.0,176.15,.93,1301410020,33090.76,36.32,4.75,.83
Nifty Midcap 150,19-11-2024,20143.5,20429.2,20142.4,20258.1,189.55,.94,833782927,17801.23,40.69,5.28,.78
Nifty IPO,19-11-2024,-,-,-,2095.36,9.56,.46,127606217,4921.47,49.05,10.61,.14
Nifty Midcap Select,19-11-2024,12122.75,12321.35,12121.9,12171.65,80.05,.66,419057027,5208.35,48.59,6.48,.86
NIFTY LargeMidcap 250,19-11-2024,15300.6,15488.55,15297.2,15340.7,95.3,.63,1435740136,59894.26,28.74,4.26,1.05
NIFTY SME EMERGE,19-11-2024,-,-,-,15988.12,42.35,.27,-,-,121.19,11.06,.07
Nifty Oil & Gas,19-11-2024,10691.45,10846.6,10572,10602.95,-34.2,-.32,91454306,3954.25,12.64,1.6,3.39
Nifty Financial Services 25/50,19-11-2024,25252.25,25327.55,25141.7,25242.3,106.45,.42,124416813,14636.79,16.31,2.95,.96
Nifty Healthcare Index,19-11-2024,13706.7,13980.9,13688.5,13838.95,121.15,.88,15470984,2261.98,39.25,5.83,.55
Nifty500 Multicap 50:25:25,19-11-2024,15345.05,15540.1,15340.3,15383.15,93.6,.61,1903367229,75183.79,27.04,4,1.09
Nifty Microcap 250,19-11-2024,23585.3,23990.35,23584.35,23716.8,246.95,1.05,194565426,5079.75,32.29,3.47,.53
Nifty Total Market,19-11-2024,12389,12535.15,12374.35,12406.05,61.75,.5,2097932655,80263.54,25.08,3.81,1.16
Nifty India Digital,19-11-2024,9069.95,9219.8,9056.2,9081.8,44.35,.49,432929279,8098.21,317.53,17.29,1.07
Nifty Mobility,19-11-2024,-,-,-,19881.8,183.46,.93,204853027,11202.09,26.86,5,.97
Nifty India Defence,19-11-2024,6038.7,6148.45,6027.1,6079.95,102.25,1.71,20728948,2203.66,46.92,11.96,.6
Nifty Financial Services Ex-Bank,19-11-2024,-,-,-,24992.45,12.7,.05,132141448,8096.96,21.54,3.16,.86
Nifty Housing,19-11-2024,-,-,-,10974.05,17.71,.16,393684743,19103.71,24.42,3.11,.93
Nifty Transportation & Logistics,19-11-2024,-,-,-,22565.05,303.45,1.36,153787210,8836.84,28.67,5.77,.74
Nifty MidSmall Financial Services,19-11-2024,-,-,-,15186.06,95.2,.63,181645920,5775.39,22.36,2.76,.66
Nifty MidSmall Healthcare,19-11-2024,41086.25,41419.15,41018.1,41148.9,193.7,.47,18186143,1614.92,48.43,5.99,.88
Nifty MidSmall IT & Telecom,19-11-2024,-,-,-,10313.55,68.82,.67,369500392,2207.92,258,36.62,.85
Nifty MidSmall India Consumption,19-11-2024,-,-,-,19005.2,149.65,.79,83409305,4165.16,61.33,9.2,.53
Nifty REITs & InvITs,19-11-2024,-,-,-,1140.15,-0.19,-.02,2188319,41.35,30.06,1.83,7.18
Nifty Core Housing,19-11-2024,-,-,-,15671.19,127.56,.82,33565755,3934.98,38.38,3.99,.68
Nifty500 Multicap Infrastructure 50:30:20,19-11-2024,13254.75,13444.65,13210.35,13243.05,45.75,.35,709100625,13513.28,29.77,3.78,1.25
Nifty Rural,19-11-2024,-,-,-,14100.56,5.36,.04,613743277,18292.42,27.33,4.25,1.17
Nifty Capital Markets,19-11-2024,3633.55,3700,3630.9,3654.9,38.6,1.07,15387889,2739.9,42.35,13.8,.95
Nifty India New Age Consumption,19-11-2024,-,-,-,11179.35,108.45,.98,543543792,15793.24,56.03,8.7,.53
Nifty India Select 5 Corporate Groups (MAATR),19-11-2024,-,-,-,35620.72,178.51,.5,486355930,11210.77,33.65,3.5,.72
Nifty Consumer Durables,19-11-2024,38908.7,39705.55,38856.15,39230.75,451.45,1.16,17502242,2674.08,79.86,12.44,.37
Nifty Non-Cyclical Consumer,19-11-2024,-,-,-,15611.54,63.89,.41,156038453,9113.89,61.61,12.14,.95
Nifty500 Multicap India Manufacturing 50:30:20,19-11-2024,14366.15,14618.9,14365.45,14420.0,70.25,.49,201816394,15674.99,30.73,3.88,.85
Nifty EV & New Age Automotive,19-11-2024,-,-,-,3019.23,27.68,.93,106488570,8693.13,32.43,5.39,.75
Nifty500 LargeMidSmall Equal-Cap Weighted,19-11-2024,-,-,-,17014.04,121.07,.72,1903367229,75183.79,29.22,4.17,1.01
Nifty India Tourism,19-11-2024,8171.65,8326.1,8155,8234.25,121.7,1.5,69031145,1441.76,65.43,17.84,.21
Nifty Midcap150 Momentum 50,19-11-2024,61609.3,62385.5,61525.05,61755.85,476.55,.78,166980901,8608.94,33.36,5.06,.91
NIFTY100 Alpha 30,19-11-2024,-,-,-,18353.19,146.67,.81,251913638,12006.05,22.84,4.99,1.71
NIFTY500 Value 50,19-11-2024,-,-,-,13721.84,30.75,.22,453978251,11231.83,11.51,1.54,3.61
Nifty100 Low Volatility 30,19-11-2024,18969.15,19137.7,18911.55,18945.35,20.9,.11,104923190,17871.99,31.64,5.85,1.11
NIFTY Alpha Low-Volatility 30,19-11-2024,27134.1,27388.3,27029.4,27087.9,28.65,.11,135444068,14854.59,26.2,4.26,1.06
NIFTY Quality Low-Volatility 30,19-11-2024,-,-,-,16882.65,48.41,.29,71147781,12152.88,32.48,7.83,1.54
NIFTY Alpha Quality Low-Volatility 30,19-11-2024,-,-,-,22455.65,52.57,.23,64351017,8248.02,29.5,7.74,1.65
NIFTY Alpha Quality Value Low-Volatility 30,19-11-2024,-,-,-,20297.01,111.29,.55,138445170,13629.69,20.73,4.83,2.26
NIFTY200 Quality 30,19-11-2024,20696.55,20942.55,20632.1,20677.9,49.75,.24,64984091,7577.24,33.37,10.2,2.04
NIFTY Midcap150 Quality 50,19-11-2024,23622.65,23904.5,23617.45,23774.0,212.65,.9,43627228,4149.24,37.57,9.1,1.2
Nifty200 Momentum 30,19-11-2024,33075.25,33616.1,33024.45,33127.55,238.65,.73,184065018,12320.94,20.07,4.41,1.71
Nifty India Manufacturing,19-11-2024,13650.05,13890.5,13649.65,13714.6,92.4,.68,273712380,17022.86,29.29,4.38,1.14
Nifty100 ESG Sector Leaders,19-11-2024,3909,3953.2,3901.55,3910.3,12.35,.32,314296601,31213.92,25.25,3.91,1.06
Nifty200 Alpha 30,19-11-2024,25306.6,25661.8,25183.55,25270.05,96.95,.39,142280804,10276.86,24.31,5.12,1.45
Nifty Smallcap250 Quality 50,19-11-2024,-,-,-,27968.81,230.43,.83,74477713,3855.6,26.69,4.83,1.21
Nifty Smallcap250 Momentum Quality 100,19-11-2024,47787.05,48674.6,47780.75,48087.05,523.0,1.1,163584749,7158.6,26.03,4.37,1.06
Nifty MidSmallcap400 Momentum Quality 100,19-11-2024,49270.8,50013.4,49270.25,49544.2,461.65,.94,186204632,10541.45,30.29,5.79,1.03
Nifty500 Momentum 50,19-11-2024,56624.95,57666.1,56622.7,56962.4,754.8,1.34,332196757,14189.7,26.62,4.92,.84
Nifty200 Value 30,19-11-2024,-,-,-,12499.06,3.08,.02,316067770,9489.08,11.61,1.58,3.61
Nifty 8-13 yr G-Sec,19-11-2024,2736.26,2736.26,2730.05,2734.98,2.32,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-11-2024,2954.85,2955.77,2950.25,2955.77,2.15,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-11-2024,3035.22,3035.22,3024.65,3029.3,1.91,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-11-2024,3368.79,3368.79,3345.94,3350.4,0.32,.01,-,-,-,-,-
Nifty Composite G-sec Index,19-11-2024,2834.19,2834.19,2826.24,2831.09,2.06,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-11-2024,2419.87,2419.87,2413.84,2418.71,2.14,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-11-2024,888.39,888.39,886.17,886.79,0.62,.07,-,-,-,-,-
Nifty 1D Rate Index,19-11-2024,-,-,-,2355.15,0.41,.02,-,-,-,-,-
Nifty50 USD,19-11-2024,-,-,-,9653.54,24.12,.25,-,-,-,-,-
