Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,30-07-2026,18409.25,18551.1,18318.85,18511.95,99.1,.54,-,-,-,-,-
Nifty50 PR 1x Inverse,30-07-2026,218.6,219.15,217.75,218.0,-0.55,-.25,-,-,-,-,-
Nifty50 PR 2x Leverage,30-07-2026,12112.3,12205.6,12052.8,12179.85,65.2,.54,-,-,-,-,-
NIFTY100 Quality 30,30-07-2026,5682.9,5706.35,5673.1,5693.65,21.65,.38,177662656,15531.14,27.52,7.03,1.62
Nifty500 Healthcare,30-07-2026,21618.85,21676.7,21540,21565.25,-38.55,-.18,65930682,6000.53,47.02,5.86,.42
Nifty MidSmallcap400 50:50,30-07-2026,20678,20678.9,20526.95,20570.6,-117.25,-.57,1671910470,50062.04,31.96,4.03,.63
Nifty Consumer Services,30-07-2026,-,-,-,3598.53,6.12,.17,173312956,5267.25,120.77,8.15,.17
Nifty Capital Goods,30-07-2026,-,-,-,16376.03,-78.98,-.48,209660441,9093.03,45.07,9.77,.58
Nifty Telecommunications,30-07-2026,-,-,-,3586.64,-5.23,-.15,269983340,2250.37,15.07,13.78,.42
Nifty Sugar & Ethanol,30-07-2026,-,-,-,2512.43,-18.67,-.74,10441622,161.01,25.94,2.16,.49
Nifty500 Ahimsa,30-07-2026,-,-,-,3744.81,-0.74,-.02,1515247880,59255.97,24.06,4.03,1.28
Nifty REITs & InvITs 90:10,30-07-2026,-,-,-,1429.62,2.58,.18,7342863,112.58,64.79,2.25,4.89
Nifty500 Multicap Momentum Quality 50,30-07-2026,40519.8,40525.75,40153,40344.9,-155.2,-.38,108138796,9793.54,30.43,7.91,1.01
Nifty100 Low Volatility 30,30-07-2026,20511.15,20604,20465.5,20556.6,40.2,.2,222005571,21420.68,25.72,4.12,1.28
NIFTY Quality Low-Volatility 30,30-07-2026,16980.35,17040.8,16942.65,17010.3,54.3,.32,168027889,19343.99,27.76,5.67,1.5
NIFTY Alpha Quality Low-Volatility 30,30-07-2026,23248.25,23294.95,23177.8,23249.65,27.35,.12,120863508,14021.31,30.04,6.77,1.3
NIFTY Alpha Quality Value Low-Volatility 30,30-07-2026,20527.3,20615.55,20482.4,20548.95,47.05,.23,143991384,13776.96,17,3.11,1.61
NIFTY200 Quality 30,30-07-2026,20675.5,20769.45,20615,20668.2,-0.85,0,129336300,14489.05,28.22,9.16,1.71
NIFTY Midcap150 Quality 50,30-07-2026,24432.65,24465.2,24311.45,24380.4,-59.5,-.24,74968024,9929.72,32.24,7.31,.98
Nifty200 Momentum 30,30-07-2026,30216.35,30223.25,29933.4,30114.8,-86.55,-.29,350959977,8163.99,25.01,4.74,1.1
Nifty India Manufacturing,30-07-2026,16078.9,16148,16039.1,16135.65,80.6,.5,297383542,21388.94,28.15,4.21,1.01
Nifty100 ESG Sector Leaders,30-07-2026,4079.75,4093.95,4069.4,4089.2,9.95,.24,365100843,30953.03,21.67,3.15,1.16
Nifty200 Alpha 30,30-07-2026,25967.7,25967.7,25727.25,25863.95,-87.95,-.34,343270189,8715.99,20.95,5.33,1.03
Nifty Midcap150 Momentum 50,30-07-2026,62477.3,62487.15,61935.7,62140.5,-351.5,-.56,363145707,8396.34,27.76,5.52,.52
Nifty Smallcap250 Quality 50,30-07-2026,25461.2,25511.2,25327.65,25355.3,-145.0,-.57,75454651,3623.95,24.89,4.9,1.29
Nifty Smallcap250 Momentum Quality 100,30-07-2026,47205.45,47207.3,46677.9,46779.1,-406.55,-.86,214162321,10142.44,27.15,4.52,.74
Nifty MidSmallcap400 Momentum Quality 100,30-07-2026,50786.35,50792.25,50411.75,50557.3,-252.5,-.5,295673361,16234.57,30.52,6.46,.69
Nifty500 Momentum 50,30-07-2026,52804.25,52804.5,52209.3,52461.9,-323.5,-.61,375752856,11269.44,30.88,6.35,.51
Nifty200 Value 30,30-07-2026,15063.45,15099.6,15020.95,15084.85,26.85,.18,233381883,7036.04,9.34,1.39,2.55
Nifty Top 10 Equal Weight,30-07-2026,8703.2,8740.35,8682.35,8708.25,3.5,.04,134541884,13871.28,18.23,2.99,1.32
Nifty Top 15 Equal Weight,30-07-2026,9859.25,9914.15,9832.05,9897.45,31.25,.32,159335925,18615.54,19.56,3.2,1.28
Nifty Top 20 Equal Weight,30-07-2026,8916.1,8964.75,8899.6,8955.3,26.2,.29,208461120,21288.72,21.71,3.52,1.37
Nifty500 Quality 50,30-07-2026,19784.9,19828.75,19679.85,19730.35,-62.15,-.31,255790689,13588.28,26.96,9.18,1.49
Nifty500 Low Volatility 50,30-07-2026,22688.35,22780.15,22636.35,22754.75,95.25,.42,199479337,16505.39,22.41,3.94,1.58
NIFTY100 ESG,30-07-2026,5045.95,5061.3,5035.15,5056.75,9.45,.19,463505679,37555.64,21.6,3.65,1.27
NIFTY100 Enhanced ESG,30-07-2026,5080.25,5095.8,5069.4,5091.2,9.6,.19,462150259,37266.33,21.58,3.65,1.28
NIFTY500 Value 50,30-07-2026,16041,16098.3,16008.25,16079.6,68.85,.43,494491243,10106.83,10.46,1.42,2.56
NIFTY100 Alpha 30,30-07-2026,17903.1,17922.6,17785.8,17899.85,15.05,.08,147054921,12652.95,20.58,3.33,1.25
Nifty500 Multifactor MQVLv 50,30-07-2026,31262.65,31352.4,31162.5,31214.05,-4.1,-.01,330068462,12449.97,14.24,2.52,1.82
NIFTY Alpha Low-Volatility 30,30-07-2026,27291,27391.95,27225.65,27374.45,96.65,.35,108676287,15700.77,27.12,4.36,1.02
Nifty500 Flexicap Quality 30,30-07-2026,10155.85,10199.75,10138.2,10165.7,8.3,.08,128141782,15132.8,33.39,6.96,1.27
Nifty Total Market Momentum Quality 50,30-07-2026,42786.4,42801.5,42506.15,42735.4,-30.85,-.07,123328652,10461.37,35.45,9.81,.93
Nifty500 Equal Weight,30-07-2026,14941.25,14941.45,14837.45,14868.2,-81.0,-.54,2253991984,94433.2,27.74,3.62,.78
NIFTY50 Equal Weight,30-07-2026,33222.85,33341.65,33169.1,33297.95,62.55,.19,400636260,33566.22,24.31,3.5,1.25
Nifty 50 Futures TR Index,30-07-2026,-,-,-,26044.0,54.03,.21,-,-,-,-,-
Nifty 50 Futures Index,30-07-2026,-,-,-,5982.08,11.42,.19,-,-,-,-,-
Nifty 50 Arbitrage,30-07-2026,-,-,-,2718.25,1.63,.06,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,30-07-2026,-,-,-,37503.09,642.55,1.74,16473662,3311.6,23.55,3.84,.87
Nifty India Corporate Group Index - Aditya Birla Group,30-07-2026,-,-,-,9694.9,3.79,.04,255139614,1351.22,15.54,3.17,.27
Nifty India Corporate Group Index - Tata Group,30-07-2026,-,-,-,14833.16,-12.77,-.09,49521498,3633.09,31.38,5.2,2
Nifty India Corporate Group Index - Tata Group 25% Cap,30-07-2026,14583.65,14686.75,14567.35,14610.5,9.85,.07,39924671,3077.6,34.04,4.64,1.68
Nifty Private Bank,30-07-2026,27476.8,27564.85,27353.35,27515.0,-48.45,-.18,175929829,7379.42,16.99,2,.61
Nifty Smallcap 250,30-07-2026,17978.6,17980.6,17826.3,17845.6,-132.45,-.74,850032376,23161.69,34,3.55,.63
Nifty Smallcap 50,30-07-2026,9645.9,9649.15,9581.8,9593.1,-48.0,-.5,230718816,8994.77,31.31,3.39,.68
Nifty Midcap 150,30-07-2026,23101,23103.6,22958.35,23031.25,-92.45,-.4,821878094,26900.34,30.18,4.65,.63
Nifty Midcap Select,30-07-2026,14675.85,14732.4,14610.65,14676.65,-6.4,-.04,266754574,7463.38,35.4,4.8,.62
NIFTY LargeMidcap 250,30-07-2026,16723.65,16745.1,16660.75,16719.2,-13.05,-.08,1403959608,71271.51,24.35,3.69,.91
NIFTY SME EMERGE,30-07-2026,13949.2,13961.65,13878.65,13893.95,-45.9,-.33,-,-,22.62,3.49,.21
Nifty Oil & Gas,30-07-2026,11087.25,11162.5,11060.9,11127.75,51.45,.46,61728126,3467.68,10.7,1.51,2.44
Nifty Financial Services 25/50,30-07-2026,28720.05,28771.55,28550.2,28720.25,-70.15,-.24,132982056,11306.48,16.08,2.59,1
Nifty Healthcare Index,30-07-2026,16718.05,16784.75,16679.6,16699.65,3.35,.02,56355341,4584.91,45.38,5.54,.46
Nifty500 Multicap 50:25:25,30-07-2026,16526.25,16537.25,16455.1,16503.95,-26.6,-.16,2253991984,94433.2,24.89,3.47,.91
Nifty Microcap 250,30-07-2026,25034.3,25036.7,24880.1,24908.1,-142.4,-.57,425513989,10811.76,27.29,3.5,.6
Nifty Total Market,30-07-2026,13165.75,13185.7,13122.9,13166.25,-2.75,-.02,2679505973,105244.96,23.11,3.35,1
Nifty India Digital,30-07-2026,8577.1,8663.05,8565.45,8589.85,1.1,.01,550750433,16645.39,29.48,7.08,1.4
Nifty Mobility,30-07-2026,22954.05,23169.05,22865.65,23149.95,171.3,.75,193100846,14755.42,37.6,4.42,.97
Nifty India Defence,30-07-2026,9200.05,9208.65,9136.2,9188.35,-32.95,-.36,31448263,2834.2,55.57,11.92,.55
Nifty Financial Services Ex-Bank,30-07-2026,31990,32053.65,31689.35,31866.55,-236.65,-.74,103833787,6798.54,22.35,4.12,.74
Nifty Housing,30-07-2026,11989.1,11990.35,11922.6,11973.2,-21.95,-.18,298611529,14919.79,21.25,2.76,.89
Nifty Transportation & Logistics,30-07-2026,25605.5,25878.85,25497.55,25850.25,208.5,.81,190690504,14432.51,45.08,5.22,.8
Nifty MidSmall Financial Services,30-07-2026,22259.8,22260.2,22020.3,22112.45,-169.05,-.76,166892491,5058.74,26.94,3.27,.42
Nifty MidSmall Healthcare,30-07-2026,52145.15,52249.1,51766.05,51833.75,-339.15,-.65,54580996,3622.92,46.45,5.78,.3
Nifty MidSmall IT & Telecom,30-07-2026,9716,9845.65,9677.6,9695.55,-54.4,-.56,347934922,5130.34,18.36,8.5,.63
Nifty MidSmall India Consumption,30-07-2026,19080.2,19195.45,19039.45,19144.4,32.1,.17,348286913,7798.55,36.13,8.5,.77
Nifty REITs & InvITs,30-07-2026,-,-,-,1410.54,1.64,.12,7342863,112.58,51.34,2.18,4.43
Nifty Core Housing,30-07-2026,15935.05,15939.9,15795.5,15856.6,-98.9,-.62,32947162,4362.91,33.95,3.51,.45
Nifty500 Multicap Infrastructure 50:30:20,30-07-2026,14536.5,14562.7,14469.55,14536.35,-3.9,-.03,672941943,15270.62,25.17,3.35,.94
Nifty Rural,30-07-2026,15527.65,15597.6,15477.9,15577.25,45.25,.29,451519596,19614.22,24.01,3.76,.98
Nifty Capital Markets,30-07-2026,5284.4,5284.75,5211.7,5232.2,-53.5,-1.01,52923691,2701.33,44.12,12.53,.76
Nifty India New Age Consumption,30-07-2026,11933.85,11994.65,11911.2,11988.3,27.35,.23,534374426,20564.53,48,6.88,.6
Nifty India Select 5 Corporate Groups (MAATR),30-07-2026,38916.5,39052.65,38766.3,39010.85,126.5,.33,376534819,11709.6,25.25,3.17,.89
Nifty India Railways PSU,30-07-2026,2874.05,2875.25,2853.15,2865.15,-10.0,-.35,117878689,2951.84,22.09,3,1.88
Nifty Consumer Durables,30-07-2026,40070.95,40368.8,39998.5,40251.1,133.85,.33,42540363,3877.88,72.74,12.53,.36
Nifty Non-Cyclical Consumer,30-07-2026,15595.4,15658.15,15557.7,15646.05,16.05,.1,151081853,10053.69,58.76,9.74,.69
Nifty500 Multicap India Manufacturing 50:30:20,30-07-2026,16570.15,16620.9,16523.5,16604.25,56.6,.34,333920152,19679.51,31.42,3.85,.83
Nifty EV & New Age Automotive,30-07-2026,3193.1,3224,3183.05,3218.75,22.9,.72,165220852,14200.63,42.47,4.75,.82
Nifty500 LargeMidSmall Equal-Cap Weighted,30-07-2026,18462.45,18462.8,18364.9,18413.85,-54.7,-.3,2253991984,94433.2,26.86,3.64,.82
Nifty India Tourism,30-07-2026,7926.5,7932.4,7864.2,7899.25,-61.25,-.77,40691347,1223.31,93.89,9.16,.35
Nifty MidSmallcap 400,30-07-2026,21235.15,21235.75,21087.6,21139.35,-109.3,-.51,1671910470,50062.04,31.38,4.21,.63
Nifty IPO,30-07-2026,2268.4,2268.95,2246.55,2250.5,-20.1,-.89,161935213,3725.63,52.64,9.48,.13
Nifty India Internet,30-07-2026,1360.5,1365.95,1352.45,1364.1,-2.15,-.16,180204769,5311.09,157.94,7.17,.22
Nifty Chemicals,30-07-2026,30356,30365.35,29930.3,29989.1,-354.05,-1.17,25229903,1967.19,47.74,4.1,.6
Nifty Conglomerate 50,30-07-2026,15104.45,15153.45,15026.85,15111.9,-3.35,-.02,371596216,13181.07,24.26,4,1
Nifty Commercial & Transport Services,30-07-2026,-,-,-,13389.68,-103.24,-.77,100014009,4108.3,43.4,4.64,.62
Nifty India Infrastructure & Logistics,30-07-2026,12030.75,12031.6,11935.3,11985.45,-55.1,-.46,745429302,14845.61,29.27,4.13,.81
Nifty India FPI 150,30-07-2026,1569.45,1574.35,1566.15,1572.4,2.8,.18,1129853160,57577.9,22.78,3.45,1.13
Nifty NBFC,30-07-2026,-,-,-,58106.06,-449.48,-.77,47850292,3338.8,23.1,3.73,.55
Nifty Small Finance Banks & Microfinance Institutions,30-07-2026,-,-,-,1480.32,-12.26,-.82,21920341,439.89,72.28,1.7,.04
Nifty Waves,30-07-2026,1940.8,1942.2,1925.7,1928.7,-14.2,-.73,57979337,545.64,-,2.52,.61
Nifty Smallcap 500,30-07-2026,20345.75,20347.7,20188.2,20209.45,-140.85,-.69,1271384549,33192.72,31.54,3.54,.62
Nifty Cement,30-07-2026,15367.05,15367.05,15193.45,15276.9,-91.25,-.59,6764349,762.91,29.49,2.22,.39
Nifty REITs & Realty,30-07-2026,1957.7,1960.9,1944.25,1947.4,-15.1,-.77,13067799,1302.94,51.71,2.64,3.25
Nifty Construction,30-07-2026,-,-,-,12074.7,-91.94,-.76,109796529,1448.92,19.44,2.73,.87
Nifty Hospitals,30-07-2026,-,-,-,4687.49,17.11,.37,5469537,717.43,72.14,10.29,.18
Nifty Housing Finance,30-07-2026,-,-,-,751.01,-10.11,-1.33,14143029,366.14,33.5,1.53,.78
Nifty Insurance,30-07-2026,-,-,-,1894.09,-12.62,-.66,16156787,1083.58,34.41,7.79,.41
Nifty Power,30-07-2026,-,-,-,8945.65,0.03,0,155371668,2161.05,20.23,2.65,1.5
Nifty Retail,30-07-2026,-,-,-,3107.62,8.26,.27,135897932,4311.26,245.35,8.72,.09
Nifty 8-13 yr G-Sec,30-07-2026,3050.03,3050.76,3044.45,3050.55,0.52,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-07-2026,3341.63,3342.7,3333.28,3334.76,-6.87,-.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-07-2026,3371.94,3375.5,3367,3373.0,1.06,.03,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-07-2026,3553.17,3554.43,3541.93,3549.37,-3.8,-.11,-,-,-,-,-
Nifty Composite G-sec Index,30-07-2026,3139.15,3140.02,3133.04,3139.34,0.19,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-07-2026,2673.18,2674.01,2667.1,2672.24,-0.95,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-07-2026,877.07,877.34,875.04,876.76,-0.31,-.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,30-07-2026,1608.73,1608.73,1607,1607.0,-1.42,-.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,30-07-2026,1464.23,1464.23,1462.58,1462.58,-1.37,-.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,30-07-2026,1332.58,1332.58,1331.41,1331.41,-0.92,-.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,30-07-2026,1291.16,1291.16,1289.81,1289.81,-1.1,-.09,-,-,-,-,-
Nifty 1D Rate Index,30-07-2026,-,-,-,2585.91,0.37,.01,-,-,-,-,-
Nifty50 USD,30-07-2026,8784.8,8963.05,8731.45,8806.45,21.62,.25,-,-,-,-,-
