Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,08-05-2026,827.35,829.3,820.2,823.6,-3.9,-.47,10474979,1005.23,37.39,3.94,.35
Nifty India Consumption,08-05-2026,11597.95,11682.95,11557.45,11638.4,19.9,.17,109521115,13742.45,37.52,7.85,.96
Nifty Commodities,08-05-2026,10413,10418.35,10326.2,10345.1,-87.45,-.84,207844075,9177.47,17.22,2.46,1.6
Nifty Dividend Opportunities 50,08-05-2026,6089,6095.5,6039.3,6047.35,-51.25,-.84,455097312,20774.55,14.34,2.89,2.84
Nifty Infrastructure,08-05-2026,9487.95,9525.9,9451.5,9497.8,-15.15,-.16,207124635,10849.06,21.85,3.17,.96
Nifty PSE,08-05-2026,10742.2,10757.55,10680.6,10711.2,-53.25,-.49,160314934,5569.07,11.56,2.14,2.64
Nifty Services Sector,08-05-2026,30534.95,30565.55,30314.35,30371.65,-288.55,-.94,241967701,23441.91,19.34,3.24,1.38
Nifty50 Shariah,08-05-2026,4342,4377.5,4331.2,4362.4,10.95,.25,48580453,6097.22,23.67,4.19,2.18
Nifty500 Shariah,08-05-2026,6955,6988.35,6941.65,6966.7,6.55,.09,736237235,38547.12,28.39,4.78,1.38
Nifty Low Volatility 50,08-05-2026,24642.6,24711.5,24516.05,24639.95,-0.6,0,250158582,29636.81,29.7,4.99,1.23
Nifty Alpha 50,08-05-2026,53250.95,53251.3,52829.5,52914.3,-292.8,-.55,275745896,22589.59,27.37,4.45,.77
Nifty High Beta 50,08-05-2026,4276.8,4288.8,4260.85,4270.7,-6.2,-.14,947473441,20779.93,32.74,3.93,.85
Nifty100 Equal Weight,08-05-2026,34340.4,34395.3,34202.05,34270.0,-111.95,-.33,597285814,45215.84,22.6,3.78,1.29
Nifty100 Liquid 15,08-05-2026,7374.85,7379.95,7286.4,7308.85,-90.3,-1.22,159956026,13076.51,23.75,3.5,.9
Nifty CPSE,08-05-2026,7351.95,7363.2,7305.7,7331.55,-34.7,-.47,122109866,3233.19,14.97,2.36,2.53
Nifty50 Value 20,08-05-2026,12251.55,12253.45,12135.65,12155.05,-123.4,-1.01,179070555,13952.92,15.91,2.8,2.03
Nifty Midcap Liquid 15,08-05-2026,16651.55,16770.65,16517.25,16689.85,49.1,.3,329390719,10323.32,40.58,5.48,.51
Nifty Shariah 25,08-05-2026,7905.75,7954.25,7880.2,7931.75,26.9,.34,77463008,9637.04,27.2,4.98,1.79
India VIX,08-05-2026,16.62,17.425,16.1625,16.84,0.22,1.32,-,-,-,-,-
Nifty Growth Sectors 15,08-05-2026,11099.25,11250.2,11059.55,11198.9,70.95,.64,28650329,7826.78,29.19,7.17,1.77
Nifty50 TR 1x Inverse,08-05-2026,177.4,178.15,177.25,177.8,1.1,.62,-,-,-,-,-
Nifty50 TR 2x Leverage,08-05-2026,18430.5,18460.65,18268.65,18342.65,-232.45,-1.25,-,-,-,-,-
Nifty50 PR 1x Inverse,08-05-2026,217.05,217.95,216.85,217.55,1.4,.65,-,-,-,-,-
Nifty50 PR 2x Leverage,08-05-2026,12282.35,12302.45,12174.5,12223.8,-154.9,-1.25,-,-,-,-,-
NIFTY100 Quality 30,08-05-2026,5619.8,5640.55,5604.2,5623.85,-1.45,-.03,105808992,12033.83,29.41,7.63,1.9
Nifty 50 Futures Index,08-05-2026,-,-,-,6015.86,-36.79,-.61,-,-,-,-,-
Nifty 50 Arbitrage,08-05-2026,-,-,-,2671.18,-0.06,0,-,-,-,-,-
Nifty 50 Futures TR Index,08-05-2026,-,-,-,25832.94,-153.77,-.59,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,08-05-2026,-,-,-,35829.28,-142.39,-.4,7921731,1062.49,23.35,4.5,1.38
Nifty India Corporate Group Index - Aditya Birla Group,08-05-2026,-,-,-,9552.65,-102.13,-1.06,573541046,1832.69,84.03,3.29,.44
Nifty India Corporate Group Index - Tata Group,08-05-2026,-,-,-,14804.39,27.32,.18,66965249,5965.08,32.16,5.73,1.92
Nifty India Corporate Group Index - Tata Group 25% Cap,08-05-2026,14748.7,14908.15,14638.15,14818.1,45.25,.31,49122082,5008.08,35.62,5.27,1.56
Nifty Private Bank,08-05-2026,26642,26649.25,26414.95,26561.7,-220.15,-.82,319875897,7169.28,17.45,2.11,.61
Nifty Smallcap 250,08-05-2026,17416.4,17506.4,17389.95,17437.5,28.5,.16,1073867804,32655.13,31.24,3.68,.68
Nifty Smallcap 50,08-05-2026,9179.95,9208.25,9148.15,9174.55,5.95,.06,212368425,7928.81,29.63,3.47,.66
Nifty Midcap 150,08-05-2026,22824.5,22846.7,22728,22772.4,-32.55,-.14,1288875422,34094.83,33.86,4.87,.69
Nifty Midcap Select,08-05-2026,14547.5,14590.6,14459.55,14491.75,-59.7,-.41,359961373,12194.54,31.78,4.92,.61
NIFTY LargeMidcap 250,08-05-2026,16599.35,16608.6,16531,16558.45,-60.25,-.36,1886161236,79310.66,25.98,4.02,.99
NIFTY SME EMERGE,08-05-2026,14163.05,14204.3,14144.45,14159.8,10.4,.07,-,-,22.22,3.47,.22
Nifty Oil & Gas,08-05-2026,11658.85,11661.85,11554.15,11598.85,-109.75,-.94,65835756,2977.54,9.64,1.58,2.28
Nifty Financial Services 25/50,08-05-2026,28829.85,28845,28428.8,28478.95,-438.45,-1.52,174593382,17620.71,16.66,2.9,.97
Nifty Healthcare Index,08-05-2026,15340.3,15521.65,15324.85,15416.8,25.7,.17,31528190,4200.96,39.24,5.78,.55
Nifty500 Multicap 50:25:25,08-05-2026,16319.65,16346.9,16267.95,16294.7,-45.45,-.28,2960029040,111965.79,25.62,3.76,.98
Nifty Microcap 250,08-05-2026,24054.15,24153.85,23975.35,24002.8,-20.65,-.09,537721681,12080.58,28.28,3.4,.65
Nifty Total Market,08-05-2026,13046.3,13059,12998.5,13017.9,-53.6,-.41,3497750721,124046.38,23.66,3.64,1.1
Nifty India Digital,08-05-2026,7866.35,7936.1,7854.7,7904.6,32.65,.41,788055864,12842.17,53.03,7.15,1.69
Nifty Mobility,08-05-2026,22170.85,22314.75,22075.1,22225.2,-12.25,-.06,151346940,8694.75,32.11,4.78,1
Nifty India Defence,08-05-2026,9447.45,9487.75,9374.1,9391.05,-29.35,-.31,55633665,5838,59.05,12.5,.51
Nifty Financial Services Ex-Bank,08-05-2026,32405.8,32410.3,32157.5,32208.3,-194.05,-.6,99946075,10784.9,23.44,4.43,.74
Nifty Housing,08-05-2026,12150.55,12152.05,12052.7,12066.8,-111.35,-.91,557268901,21369.72,24.27,3.09,.89
Nifty Transportation & Logistics,08-05-2026,24673.2,24816.65,24560.75,24715.25,-25.2,-.1,117431653,7373.89,39.75,5.6,.83
Nifty MidSmall Financial Services,08-05-2026,22315.05,22344.45,22144.4,22278.25,-13.6,-.06,332381540,10049.18,29.52,3.35,.5
Nifty MidSmall Healthcare,08-05-2026,47454.95,48076.1,47438.95,47641.05,78.2,.16,32822587,3510.55,44.71,5.88,.41
Nifty MidSmall IT & Telecom,08-05-2026,8819.55,8987.7,8792.35,8945.25,131.35,1.49,732383650,6212.35,57.58,8.35,1.04
Nifty MidSmall India Consumption,08-05-2026,18194.2,18270.2,18106.15,18195.75,15.55,.09,628868546,6126.78,78.09,8.55,.78
Nifty REITs & InvITs,08-05-2026,-,-,-,1340.77,5.18,.39,5856401,97.27,41.67,1.97,5.52
Nifty Core Housing,08-05-2026,15300.3,15338.45,15231.55,15264.7,-40.1,-.26,42302819,5673.19,33.14,3.6,.52
Nifty500 Multicap Infrastructure 50:30:20,08-05-2026,14669.65,14684.5,14604.85,14644.7,-44.3,-.3,1038459744,16833.71,27.22,3.65,.82
Nifty Rural,08-05-2026,15665.5,15680.05,15552.9,15573.3,-120.4,-.77,868974799,23994.48,26.41,4.22,1.12
Nifty Capital Markets,08-05-2026,5532.65,5592.35,5471.1,5537.6,10.8,.2,65084936,7995.25,49.77,14.07,.89
Nifty India New Age Consumption,08-05-2026,11236.85,11302.8,11194.9,11253.25,-9.3,-.08,884637137,19526.31,56.99,6.95,.66
Nifty India Select 5 Corporate Groups (MAATR),08-05-2026,39178.7,39299.45,38969.25,39107.7,-165.45,-.42,712977210,13314.21,30.31,3.63,.88
Nifty India Railways PSU,08-05-2026,3316.5,3328.85,3299.05,3308.05,-14.45,-.43,157743807,4149.28,23.94,3.47,1.67
Nifty Consumer Durables,08-05-2026,37055.5,37621.35,36427.2,37314.0,255.8,.69,41613204,5179.1,58.6,12.19,.38
Nifty Non-Cyclical Consumer,08-05-2026,14939.2,15072.9,14861.65,15016.45,68.6,.46,100587407,11221.77,52.5,10.32,.89
Nifty500 Multicap India Manufacturing 50:30:20,08-05-2026,16571.9,16632,16529.4,16563.05,-45.0,-.27,255824882,17384.61,31.05,4.3,.75
Nifty EV & New Age Automotive,08-05-2026,3100.55,3120.5,3090.35,3110.05,4.3,.14,197759724,9370.24,42.6,5.1,.84
Nifty500 LargeMidSmall Equal-Cap Weighted,08-05-2026,18173.8,18212.25,18120.95,18152.45,-32.35,-.18,2960029040,111965.79,27.62,3.9,.88
Nifty India Tourism,08-05-2026,7583.25,7612.3,7545.4,7585.3,-6.2,-.08,32466061,948.55,56.85,9.71,.3
Nifty MidSmallcap 400,08-05-2026,20840.4,20886.3,20777.25,20817.45,-8.15,-.04,2362743226,66749.96,32.92,4.39,.68
Nifty IPO,08-05-2026,2154.9,2159.9,2141,2143.2,-9.45,-.44,241008599,7585.48,64.82,11.02,.05
Nifty India Internet,08-05-2026,1254.55,1259.45,1246.65,1248.7,-7.35,-.59,140393209,3972.48,168.19,6.51,.39
Nifty Chemicals,08-05-2026,29728.4,29873.95,29557.4,29632.0,54.35,.18,27973200,2863.21,47.62,4.37,.58
Nifty Conglomerate 50,08-05-2026,14935.5,14976.25,14840.1,14911.2,-42.75,-.29,768139190,15421.32,28.98,4.53,1
Nifty India Infrastructure & Logistics,08-05-2026,12313.2,12327.5,12239.75,12262.6,-53.15,-.43,1108559536,22164.67,35.24,4.61,.71
Nifty India FPI 150,08-05-2026,1560.9,1564.25,1554.95,1559.6,-5.0,-.32,1557258338,61485.65,23.58,3.78,1.19
Nifty Waves,08-05-2026,2007.85,2016.8,2001.15,2013.1,3.3,.16,41421072,479.93,-,2.54,.62
Nifty Smallcap 500,08-05-2026,-,-,-,19693.72,12.49,.06,1609741162,44738.39,30.19,3.6,.67
Nifty Cement,08-05-2026,-,-,-,15273.85,-209.73,-1.35,10703610,1265.6,29.66,2.39,.45
Nifty REITs & Realty,08-05-2026,-,-,-,1827.87,5.0,.27,23635199,1065.81,49.64,2.54,2.82
Nifty500 Healthcare,08-05-2026,19726.1,19940.5,19710.45,19827.1,54.35,.27,45298202,5935.56,40.93,6.05,.51
Nifty MidSmallcap400 50:50,08-05-2026,-,-,-,20218.07,2.88,.01,2362743226,66749.96,32.46,4.18,.68
Nifty Total Market Momentum Quality 50,08-05-2026,44605.65,44699.55,44368.1,44538.25,-127.75,-.29,98259768,15700.16,32.83,8.05,.98
Nifty100 Low Volatility 30,08-05-2026,19935.55,20015.35,19864.55,19953.45,-19.65,-.1,203020459,24648.87,27.04,4.86,1.34
NIFTY Quality Low-Volatility 30,08-05-2026,16566.05,16615.6,16494.05,16572.4,-16.6,-.1,149606451,15488.48,26.6,6.02,1.77
NIFTY Alpha Quality Low-Volatility 30,08-05-2026,22740.55,22809.4,22629.45,22744.65,-6.2,-.03,102774282,12232.98,32.51,7.84,1.47
NIFTY Alpha Quality Value Low-Volatility 30,08-05-2026,20272.7,20343.65,20199.6,20301.95,-48.35,-.24,185975955,16719.07,21.64,4.6,1.91
NIFTY200 Quality 30,08-05-2026,20564.35,20673.2,20506.25,20602.3,13.25,.06,91929199,13090.82,30.3,10.13,1.95
NIFTY Midcap150 Quality 50,08-05-2026,24034.7,24120.5,23977.75,24035.65,3.75,.02,73739895,7719.3,32.1,7.87,1.26
Nifty200 Momentum 30,08-05-2026,31285.85,31361.5,31111,31152.2,-199.55,-.64,163454691,16347.28,26.32,4.65,.81
Nifty India Manufacturing,08-05-2026,16089.25,16125.85,16034.55,16053.75,-64.55,-.4,298761254,21076.62,28.89,4.63,1
Nifty100 ESG Sector Leaders,08-05-2026,4059.9,4070.9,4044.1,4059.3,-15.2,-.37,315822115,28825.69,21.51,3.5,1.3
Nifty200 Alpha 30,08-05-2026,26082.25,26103.25,25933.2,25986.9,-103.5,-.4,208237975,17916.63,24.02,4.29,.97
Nifty Midcap150 Momentum 50,08-05-2026,63907.6,63929.6,63523.1,63762.15,-157.95,-.25,722312603,14663.54,31.91,5.18,.78
Nifty Smallcap250 Quality 50,08-05-2026,25763.95,25929.2,25723.35,25877.1,137.2,.53,110629588,4972.21,24.79,5.28,1.48
Nifty Smallcap250 Momentum Quality 100,08-05-2026,46023.5,46282.8,45932.3,46148.75,170.6,.37,331947909,15766.81,28.3,5.08,.81
Nifty MidSmallcap400 Momentum Quality 100,08-05-2026,51307.85,51361.85,51064.85,51211.3,-71.95,-.14,269151240,22726.09,29.57,6.54,.86
Nifty500 Momentum 50,08-05-2026,53923.35,54014.6,53629.15,53840.9,-152.2,-.28,145539044,16171.5,29.43,5.08,.69
Nifty200 Value 30,08-05-2026,15727.2,15731,15563.15,15594.55,-176.6,-1.12,321423652,12963.71,10.04,1.57,2.64
Nifty Top 10 Equal Weight,08-05-2026,8648.75,8657.05,8608.55,8641.5,-40.2,-.46,115933360,10910.88,18.68,3.3,1.55
Nifty500 Multicap Momentum Quality 50,08-05-2026,43089.05,43253.3,42845.45,43019.05,-116.3,-.27,122350883,16656.42,33.77,8.32,.99
Nifty Top 15 Equal Weight,08-05-2026,9875.4,9881.2,9803.25,9817.25,-92.75,-.94,173001034,17745.05,19.95,3.58,1.4
Nifty Top 20 Equal Weight,08-05-2026,8741.5,8769.8,8707.45,8741.05,-32.4,-.37,205789966,21385.18,22.24,3.86,1.43
Nifty500 Quality 50,08-05-2026,19972.7,20012.05,19902.8,19944.65,-51.7,-.26,212453289,16625.18,31.46,10.58,1.37
Nifty500 Low Volatility 50,08-05-2026,22466.65,22507.05,22352.8,22449.95,-58.6,-.26,147642987,12880.05,23.76,4.52,1.73
NIFTY100 ESG,08-05-2026,4917.2,4925.1,4898.05,4909.0,-17.15,-.35,491915068,38517.14,22.4,4.03,1.43
NIFTY100 Enhanced ESG,08-05-2026,4951.4,4959.85,4932.25,4943.55,-16.9,-.34,458238306,37410.55,22.43,4.04,1.42
NIFTY500 Value 50,08-05-2026,16790.95,16792.5,16617.55,16647.05,-181.05,-1.08,443513022,14646.04,10.26,1.6,2.49
NIFTY100 Alpha 30,08-05-2026,18187.95,18218.45,18042.55,18063.3,-158.6,-.87,284060294,16712.73,18.12,3.59,1.59
Nifty500 Multifactor MQVLv 50,08-05-2026,31748.55,31773.9,31562.35,31707.65,-78.85,-.25,194893793,12257.25,14.49,2.9,1.93
NIFTY Alpha Low-Volatility 30,08-05-2026,26365.35,26429.95,26244.3,26346.3,-70.15,-.27,173212559,22182.38,30.89,4.67,.72
Nifty500 Flexicap Quality 30,08-05-2026,9844.9,9919.4,9819.45,9894.5,52.7,.54,100277402,10095.74,29.18,6.44,1.95
NIFTY50 Equal Weight,08-05-2026,32802.8,32907.95,32680.9,32804.25,-64.45,-.2,335887188,31217.1,25.41,3.86,1.32
Nifty500 Equal Weight,08-05-2026,14666.5,14711.3,14628.75,14658.45,-5.85,-.04,2960029040,111965.79,29.91,3.96,.82
Nifty 8-13 yr G-Sec,08-05-2026,2983.2,2983.21,2973.29,2974.21,-8.45,-.28,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-05-2026,3265.53,3265.54,3258.2,3260.36,-4.59,-.14,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-05-2026,3259.15,3259.15,3249.58,3249.58,-8.96,-.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-05-2026,3482.99,3482.99,3465.37,3470.65,-11.63,-.33,-,-,-,-,-
Nifty Composite G-sec Index,08-05-2026,3067.22,3067.23,3057.74,3058.95,-7.7,-.25,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-05-2026,2617.63,2617.64,2607.58,2608.82,-8.33,-.32,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-05-2026,872.13,872.13,868.76,869.18,-2.95,-.34,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,08-05-2026,1576.58,1576.65,1576.57,1576.65,0.39,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,08-05-2026,1428.37,1428.72,1428.37,1428.72,0.62,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,08-05-2026,1294.22,1295.36,1294.22,1295.36,1.39,.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,08-05-2026,1254.69,1255.36,1254.69,1255.36,0.91,.07,-,-,-,-,-
Nifty 1D Rate Index,08-05-2026,-,-,-,2555.62,0.36,.01,-,-,-,-,-
Nifty50 USD,08-05-2026,8943.3,8943.3,8777.55,8866.23,-77.08,-.86,-,-,-,-,-
