Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Futures TR Index,29-05-2026,-,-,-,25326.03,-255.89,-1,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,29-05-2026,-,-,-,33580.53,-416.26,-1.22,21010784,4256.48,21.89,4.22,1.47
Nifty India Corporate Group Index - Aditya Birla Group,29-05-2026,-,-,-,9893.44,-147.86,-1.47,893799441,5592.77,16.12,3.41,.43
Nifty India Corporate Group Index - Tata Group,29-05-2026,-,-,-,14214.25,-205.42,-1.42,190156853,12128.34,30.55,5.48,2.44
Nifty India Corporate Group Index - Tata Group 25% Cap,29-05-2026,14470.7,14547.55,14144.65,14200.4,-237.75,-1.65,166149389,10740.99,33.44,5.02,1.93
Nifty Private Bank,29-05-2026,26552.05,26840.6,26256.05,26326.4,-312.4,-1.17,884614407,24382.39,17.3,2.09,.61
Nifty Smallcap 250,29-05-2026,17172,17216.25,16940.85,16992.1,-111.35,-.65,1948927255,39347.73,33.67,3.61,.71
Nifty Smallcap 50,29-05-2026,9075.5,9091.3,8930.25,8951.35,-88.1,-.97,231467892,11115.04,30.16,3.38,.68
Nifty Midcap 150,29-05-2026,22991.55,23007.1,22512.25,22571.4,-313.5,-1.37,2928622278,76717.24,28.92,4.79,.66
Nifty Midcap Select,29-05-2026,14763.7,14770.5,14428.6,14474.9,-231.05,-1.57,786332748,19177.9,30.19,4.88,.54
NIFTY LargeMidcap 250,29-05-2026,16584.55,16617.45,16263.3,16304.65,-233.05,-1.41,4769520066,214966.13,23.86,3.94,.99
NIFTY SME EMERGE,29-05-2026,13748.85,13804.35,13721.7,13722.6,-48.4,-.35,-,-,21.57,3.35,.23
Nifty Oil & Gas,29-05-2026,11586.75,11604.6,11137.65,11200.25,-283.9,-2.47,294928203,14945.21,8.99,1.55,2.32
Nifty Financial Services 25/50,29-05-2026,28030.2,28187.15,27612.8,27671.1,-436.3,-1.55,350539363,29317.67,16.07,2.82,1.01
Nifty Healthcare Index,29-05-2026,15704.3,15801.85,15325.6,15392.75,-291.2,-1.86,75696661,12177.64,40.28,5.77,.56
Nifty500 Multicap 50:25:25,29-05-2026,16216.4,16252.9,15933,15974.95,-199.3,-1.23,6718447321,254313.86,24.43,3.67,1.02
Nifty Microcap 250,29-05-2026,23870.6,23935.25,23580.15,23642.95,-147.75,-.62,943143820,14636.62,27.05,3.39,.64
Nifty Total Market,29-05-2026,12959.45,12993.5,12729.3,12762.2,-170.95,-1.32,7661591141,268950.48,22.6,3.56,1.12
Nifty India Digital,29-05-2026,7984.85,8001.6,7844.85,7868.7,-51.85,-.65,1387020762,42165.2,28.84,7.12,1.8
Nifty Mobility,29-05-2026,22042.75,22076.35,21468.7,21545.9,-417.65,-1.9,641386883,31533.18,30.67,4.63,1.09
Nifty India Defence,29-05-2026,9232.7,9267.25,9056.15,9107.5,-146.25,-1.58,83684989,9855.14,55.67,12.12,.52
Nifty Financial Services Ex-Bank,29-05-2026,31771.6,31910.7,31069.8,31163.4,-643.35,-2.02,216361167,21074.83,22.26,4.28,.74
Nifty Housing,29-05-2026,12162.5,12207.3,11948.25,11975.3,-179.2,-1.47,1481012958,52811.24,22.26,3.04,1
Nifty Transportation & Logistics,29-05-2026,24391.7,24443.25,23777.8,23869.0,-456.15,-1.88,500062890,24332.35,38.41,5.41,.92
Nifty MidSmall Financial Services,29-05-2026,22415.4,22445.6,21940.05,21990.95,-376.3,-1.68,840205887,24355.02,28.43,3.25,.5
Nifty MidSmall Healthcare,29-05-2026,48663.75,48949.15,47531.15,47781.6,-619.85,-1.28,49753931,7800.63,43.47,5.89,.42
Nifty MidSmall IT & Telecom,29-05-2026,9556.75,9644.75,9478.4,9511.5,40.0,.42,1003816549,6958.1,18.77,8.9,.97
Nifty MidSmall India Consumption,29-05-2026,17933.55,17963.2,17535.75,17587.9,-265.45,-1.49,1071550016,14743.98,33.04,8.23,.78
Nifty REITs & InvITs,29-05-2026,-,-,-,1341.24,-8.97,-.66,8506343,172.02,46.13,1.96,5.43
Nifty Core Housing,29-05-2026,15268.15,15313.35,14993.75,15037.85,-227.2,-1.49,76472728,10939.58,32.75,3.54,.53
Nifty500 Multicap Infrastructure 50:30:20,29-05-2026,14702.4,14713.9,14392.2,14423.2,-199.45,-1.36,2775332260,52690.04,22.88,3.59,.89
Nifty Rural,29-05-2026,15380.5,15430.2,15059.8,15110.7,-267.4,-1.74,1647059342,66908.22,23.74,4.07,1.03
Nifty Capital Markets,29-05-2026,5589.95,5595.85,5450.3,5473.8,-103.7,-1.86,73513628,10782.69,48.16,13.75,.89
Nifty India New Age Consumption,29-05-2026,11107.1,11124.6,10892.05,10921.55,-175.5,-1.58,1745388088,47616.77,40.98,6.73,.73
Nifty India Select 5 Corporate Groups (MAATR),29-05-2026,39738.2,39818.85,38744.25,38885.75,-630.45,-1.6,1303548369,36885.92,25.15,3.61,.94
Nifty India Railways PSU,29-05-2026,3030.35,3037.3,2939.95,2958.9,-67.15,-2.22,282242241,8422.98,21.39,3.11,1.87
Nifty Consumer Durables,29-05-2026,35453.65,35599,34845.15,34943.55,-575.2,-1.62,79085301,5428.77,62.03,11.24,.4
Nifty Non-Cyclical Consumer,29-05-2026,14806.3,14852.2,14537.05,14584.9,-237.1,-1.6,361528242,33093.56,50.83,9.93,.66
Nifty500 Multicap India Manufacturing 50:30:20,29-05-2026,16553.9,16583.1,16137.1,16192.15,-298.4,-1.81,715971447,45057.2,29.45,4.2,.78
Nifty EV & New Age Automotive,29-05-2026,3123,3131.35,3053.7,3064.0,-46.85,-1.51,689330961,28935.11,41.63,4.99,.92
Nifty500 LargeMidSmall Equal-Cap Weighted,29-05-2026,18077.6,18110.25,17764.15,17811.3,-208.9,-1.16,6718447321,254313.86,26.32,3.81,.91
Nifty India Tourism,29-05-2026,7436.95,7460.05,7244.2,7270.3,-103.35,-1.4,198537366,4483.23,51.95,9.31,.36
Nifty MidSmallcap 400,29-05-2026,20842.65,20862.2,20460.4,20515.85,-234.65,-1.13,4877549533,116064.97,30.35,4.32,.68
Nifty IPO,29-05-2026,2142.45,2146.9,2114.2,2122.1,-3.55,-.17,416535368,7342.84,56.82,10.25,.05
Nifty India Internet,29-05-2026,1240.85,1241.95,1208.65,1212.1,-26.05,-2.1,293190278,7086.85,149.18,6.28,.4
Nifty Chemicals,29-05-2026,29705.7,29839.95,29086.4,29240.55,-463.75,-1.56,29119451,4246.84,47.09,4.29,.59
Nifty Conglomerate 50,29-05-2026,14908.4,14967.25,14609.05,14669.25,-217.3,-1.46,1247087221,35756.89,24.03,4.41,1.25
Nifty India Infrastructure & Logistics,29-05-2026,12403.25,12422.55,12167.95,12200.8,-156.35,-1.27,2900904097,62850.19,29.38,4.59,.76
Nifty India FPI 150,29-05-2026,1555.35,1559.7,1525.15,1528.9,-22.75,-1.47,3848050745,167800.32,22.08,3.69,1.24
Nifty Waves,29-05-2026,1941.45,1954.5,1919.8,1925.3,-13.65,-.7,70256801,673.22,-,2.44,.64
Nifty Smallcap 500,29-05-2026,19455.3,19505.1,19208.95,19265.55,-117.9,-.61,2885516845,53845.18,31.33,3.56,.7
Nifty Cement,29-05-2026,15260.8,15300.1,14945.65,15000.9,-253.1,-1.66,22802997,3425.86,28.27,2.35,.45
Nifty REITs & Realty,29-05-2026,1796.45,1800.65,1776.55,1781.45,-9.75,-.54,43414516,3244.72,47.53,2.48,3.29
Nifty500 Healthcare,29-05-2026,20241.85,20357.6,19817.05,19906.4,-284.1,-1.41,106517771,16956.26,42.01,6.08,.52
Nifty MidSmallcap400 50:50,29-05-2026,20161.05,20183.45,19815.65,19870.35,-203.65,-1.01,4877549533,116064.97,31.1,4.12,.68
Nifty Total Market Momentum Quality 50,29-05-2026,45412.75,45529.4,44420.6,44617.85,-711.35,-1.57,383864581,40719.78,34.9,8.75,.94
Nifty100 Low Volatility 30,29-05-2026,19725.1,19819.15,19450.45,19513.45,-217.95,-1.1,587695622,69168.91,26.79,4.73,1.42
NIFTY Quality Low-Volatility 30,29-05-2026,16294.2,16363.4,16031.35,16093.2,-219.85,-1.35,504071859,51954.04,26.13,5.83,1.79
NIFTY Alpha Quality Low-Volatility 30,29-05-2026,22603.4,22678.9,22201,22281.4,-338.8,-1.5,353574485,40342.99,31.96,7.67,1.44
NIFTY Alpha Quality Value Low-Volatility 30,29-05-2026,20092.8,20163.15,19720.85,19802.65,-269.05,-1.34,904163821,66486.6,21.19,4.48,1.93
NIFTY200 Quality 30,29-05-2026,20396.1,20471.05,20025.9,20112.0,-273.0,-1.34,333702590,39202.52,29.48,9.85,1.96
NIFTY Midcap150 Quality 50,29-05-2026,24260.4,24280.2,23718.05,23786.45,-359.35,-1.49,132956533,14401.47,31.73,7.84,1.18
Nifty200 Momentum 30,29-05-2026,31084.8,31145.2,30398.35,30460.8,-503.15,-1.62,775245067,45194.39,25.87,4.52,.8
Nifty India Manufacturing,29-05-2026,16222.65,16244.3,15838.3,15889.9,-273.15,-1.69,888254514,58487.79,27.27,4.58,1.04
Nifty100 ESG Sector Leaders,29-05-2026,4018.75,4034.95,3939.35,3949.85,-61.4,-1.53,1137909605,101340.01,20.81,3.41,1.37
Nifty200 Alpha 30,29-05-2026,26497.25,26553.9,25949.7,26014.95,-374.3,-1.42,764009555,40112.42,23.7,4.17,.92
Nifty Midcap150 Momentum 50,29-05-2026,64529.95,64573.6,63205.2,63420.95,-728.55,-1.14,1718256407,37286.96,25.22,5.07,.73
Nifty Smallcap250 Quality 50,29-05-2026,25052.9,25253.15,24727.25,24825.65,-185.35,-.74,79084616,4084.05,23.62,5.24,1.55
Nifty Smallcap250 Momentum Quality 100,29-05-2026,45634.1,45736.05,44819.1,44962.15,-524.9,-1.15,221372049,17429.81,27.62,4.93,.84
Nifty MidSmallcap400 Momentum Quality 100,29-05-2026,51699.15,51749.4,50632.85,50771.7,-665.05,-1.29,876170101,48633.9,28.76,6.42,.83
Nifty500 Momentum 50,29-05-2026,54151.05,54251.15,52904.65,53062.8,-888.0,-1.65,732572085,56199.59,29.09,4.98,.68
Nifty200 Value 30,29-05-2026,15847.2,15859.7,15421.75,15471.95,-290.55,-1.84,1105967533,36083.85,9.74,1.56,2.68
Nifty Top 10 Equal Weight,29-05-2026,8578.8,8620,8455.65,8474.4,-93.55,-1.09,405383762,45052.85,18.34,3.2,1.55
Nifty500 Multicap Momentum Quality 50,29-05-2026,43318.55,43414.45,42280.6,42472.0,-758.2,-1.75,359521976,36577.57,32.7,8.2,.99
Nifty Top 15 Equal Weight,29-05-2026,9606.25,9672.75,9460.55,9495.7,-129.65,-1.35,504496504,60041.58,19.31,3.44,1.44
Nifty Top 20 Equal Weight,29-05-2026,8549.9,8598.45,8409.5,8436.65,-121.35,-1.42,597995356,66123.19,21.27,3.7,1.47
Nifty500 Quality 50,29-05-2026,20091.35,20130.75,19715.1,19788.05,-264.6,-1.32,614120751,31770.29,31,10.45,1.43
Nifty500 Low Volatility 50,29-05-2026,22277,22319.35,21783.15,21862.95,-362.05,-1.63,851560877,54667.09,23.06,4.39,1.88
NIFTY100 ESG,29-05-2026,4895.35,4912.4,4808.75,4821.35,-60.4,-1.24,1449227167,113738.83,21.95,4.01,1.53
NIFTY100 Enhanced ESG,29-05-2026,4928.85,4946.05,4841.45,4854.1,-60.95,-1.24,1444970298,113223.69,21.91,4.01,1.53
NIFTY500 Value 50,29-05-2026,16980.2,16990,16517.35,16576.7,-312.75,-1.85,1405391730,42514.15,10.8,1.59,2.5
NIFTY100 Alpha 30,29-05-2026,18372.9,18410.2,17965.65,18015.5,-289.3,-1.58,611484040,33484.24,17.17,3.58,1.61
Nifty500 Multifactor MQVLv 50,29-05-2026,31344.7,31396.4,30634.25,30747.0,-487.3,-1.56,936872678,48858.83,13.67,2.79,2.03
NIFTY Alpha Low-Volatility 30,29-05-2026,26044.65,26146.45,25612.8,25679.05,-372.05,-1.43,667878293,61447.29,30.25,4.54,.76
Nifty500 Flexicap Quality 30,29-05-2026,9845.2,9880.15,9688.45,9728.8,-74.55,-.76,240694228,31055.47,30.52,6.69,1.61
NIFTY50 Equal Weight,29-05-2026,32936.6,33030.95,32305.3,32390.95,-511.95,-1.56,1198023438,101439,24.71,3.8,1.37
Nifty500 Equal Weight,29-05-2026,14518.45,14541,14289.05,14328.3,-134.5,-.93,6718447321,254313.86,27.98,3.84,.87
Nifty 8-13 yr G-Sec,29-05-2026,2980.88,2983.83,2978.9,2980.14,-0.2,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-05-2026,3251.82,3255.15,3251.82,3253.0,1.74,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-05-2026,3250.52,3260.87,3250.52,3258.74,8.84,.27,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-05-2026,3448.39,3460.55,3446.64,3447.11,-0.57,-.02,-,-,-,-,-
Nifty Composite G-sec Index,29-05-2026,3058.21,3062.78,3057.96,3058.62,0.99,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-05-2026,2610.19,2613.2,2610.07,2611.13,1.44,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-05-2026,866.14,867.14,866.09,866.45,0.31,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,29-05-2026,1570.51,1570.87,1570.51,1570.87,0.67,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,29-05-2026,1424.65,1425.28,1424.65,1425.28,0.9,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,29-05-2026,1291.64,1292.12,1291.64,1292.12,0.73,.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,29-05-2026,1252.67,1253.21,1252.67,1253.21,0.79,.06,-,-,-,-,-
Nifty 1D Rate Index,29-05-2026,-,-,-,2563.21,0.74,.03,-,-,-,-,-
Nifty50 USD,29-05-2026,8656.7,8705.2,8506.8,8588.72,-67.99,-.79,-,-,-,-,-
