Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSE,11-07-2025,10104.75,10117.2,10012.7,10045.55,-61.95,-.61,177554725,4941.77,12.88,2.24,3.06
Nifty Services Sector,11-07-2025,33224.65,33355.25,33096.85,33143.25,-297.3,-.89,180138122,18273.48,21.35,3.71,1.25
Nifty50 Shariah,11-07-2025,4761.35,4785.6,4739.8,4745.75,-25.5,-.53,38106390,7858.79,26.38,5.52,2.51
Nifty500 Shariah,11-07-2025,7192.85,7210.65,7139.95,7150.3,-47.25,-.66,383914739,27751.37,31.4,5.44,1.48
Nifty Low Volatility 50,11-07-2025,25273.65,25371.65,25121.85,25146.9,-166.45,-.66,130994384,21447.62,34.7,5.84,1.19
Nifty Alpha 50,11-07-2025,52787.9,52924.25,52040,52167.65,-630.8,-1.19,170321164,19813.49,49.85,8.34,.3
Nifty High Beta 50,11-07-2025,3822.15,3837.85,3785.25,3799.5,-29.65,-.77,651551042,10087.92,16.63,2.48,1.49
Nifty100 Equal Weight,11-07-2025,33001.4,33072.65,32757.95,32797.0,-248.3,-.75,443278993,36555.03,23.35,3.7,1.33
Nifty100 Liquid 15,11-07-2025,7101.5,7124.25,7058.95,7071.2,-59.15,-.83,101055104,8336.45,20.34,3.12,1.01
Nifty CPSE,11-07-2025,6591.9,6610.95,6549.95,6576.4,-27.1,-.41,80355001,2359.27,13.82,2.34,3.17
Nifty50 Value 20,11-07-2025,12776.95,12827.3,12742.55,12754.25,-114.85,-.89,111381477,10577.01,17.02,3.19,2.39
Nifty Midcap Liquid 15,11-07-2025,15390.45,15413.4,15171.8,15206.8,-216.05,-1.4,85592468,4649.38,39.01,6.27,.54
Nifty Shariah 25,11-07-2025,8307.45,8342.1,8264.5,8276.0,-42.05,-.51,58210048,9686.11,26.72,5.42,2.27
India VIX,11-07-2025,11.6725,12.1225,11.535,11.82,0.15,1.24,-,-,-,-,-
Nifty Growth Sectors 15,11-07-2025,11571.95,11613.85,11518.6,11534.9,-52.3,-.45,43524843,7652.27,34.41,6.85,1.66
Nifty50 TR 1x Inverse,11-07-2025,166.35,167.15,165.9,167.05,1.35,.81,-,-,-,-,-
Nifty50 TR 2x Leverage,11-07-2025,20947.35,21058.7,20739,20771.35,-343.6,-1.63,-,-,-,-,-
Nifty50 PR 1x Inverse,11-07-2025,202.35,203.35,201.85,203.2,1.65,.82,-,-,-,-,-
Nifty50 PR 2x Leverage,11-07-2025,14129.15,14204.3,13988.6,14010.45,-232.8,-1.63,-,-,-,-,-
NIFTY100 Quality 30,11-07-2025,5660.5,5681.65,5625.35,5632.55,-45.5,-.8,102518350,14066.01,29.39,7.31,1.98
Nifty Smallcap250 Momentum Quality 100,11-07-2025,48000.35,48153,47570.2,47678.9,-366.35,-.76,97889172,7568.2,29.41,5.13,.88
Nifty MidSmallcap400 Momentum Quality 100,11-07-2025,50318.15,50430.65,49804.6,49947.25,-427.25,-.85,189275300,16690.55,35.25,7.98,.82
Nifty200 Value 30,11-07-2025,13214.55,13236.8,13116.55,13145.6,-54.05,-.41,261214982,6911.83,9.81,1.52,3.33
Nifty Top 10 Equal Weight,11-07-2025,9792.8,9833.6,9756.1,9772.35,-89.2,-.9,69949163,12178.61,21.72,3.99,1.37
Nifty500 Multicap Momentum Quality 50,11-07-2025,43089.25,43207.25,42643.25,42720.35,-481.7,-1.11,104841090,9840.31,42.37,10.53,1.02
Nifty Top 15 Equal Weight,11-07-2025,10373.7,10400.85,10331.05,10340.55,-61.95,-.6,90907842,16086.67,21.72,3.89,1.35
Nifty Top 20 Equal Weight,11-07-2025,9217.55,9247,9170.6,9180.7,-64.75,-.7,104942373,17838.82,22.86,4.2,1.37
Nifty500 Quality 50,11-07-2025,19928.45,20012.45,19758.45,19794.85,-188.65,-.94,133133442,8453.97,30.62,8.9,1.57
Nifty500 Low Volatility 50,11-07-2025,21874.1,21945.4,21720.6,21757.25,-171.05,-.78,86968316,8097.68,29.76,5.01,1.05
NIFTY100 ESG,11-07-2025,4957.65,4973.35,4932.2,4937.45,-40.8,-.82,383497561,32464.17,23.21,4.03,1.37
NIFTY100 Enhanced ESG,11-07-2025,4994.2,5010.45,4968.55,4973.9,-41.75,-.83,346533293,30726.33,23.47,4.11,1.36
NIFTY500 Value 50,11-07-2025,14255.2,14290.85,14162.75,14182.95,-69.8,-.49,367883766,9500.89,10.87,1.61,3.07
NIFTY100 Alpha 30,11-07-2025,18244.75,18292.5,18133.7,18151.85,-170.2,-.93,96103222,13073.89,38.73,7.04,.8
NIFTY50 Equal Weight,11-07-2025,31679.15,31774.05,31496.85,31533.9,-227.1,-.72,249987681,26251.65,23.85,3.5,1.45
Nifty500 Equal Weight,11-07-2025,14609.5,14653.85,14500.75,14525.7,-99.75,-.68,2231874802,77835.88,31.27,4.19,.85
Nifty 50 Futures Index,11-07-2025,-,-,-,6619.11,-52.09,-.78,-,-,-,-,-
Nifty 50 Arbitrage,11-07-2025,-,-,-,2522.29,-0.3,-.01,-,-,-,-,-
Nifty 50 Futures TR Index,11-07-2025,-,-,-,27043.87,-208.33,-.76,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,11-07-2025,-,-,-,34277.59,-635.17,-1.82,8020630,1427.67,28.64,4.32,1.88
Nifty India Corporate Group Index - Aditya Birla Group,11-07-2025,-,-,-,8276.98,-47.07,-.57,354700174,1155.06,129.94,3.89,.42
Nifty India Corporate Group Index - Tata Group,11-07-2025,-,-,-,16097.69,-364.13,-2.21,56631541,6209.56,29.67,6.26,2.12
Nifty India Corporate Group Index - Tata Group 25% Cap,11-07-2025,15098.7,15167.3,14946.7,14972.9,-270.65,-1.78,50190877,5759.07,31.01,5.13,1.56
Nifty Private Bank,11-07-2025,28047.95,28187.65,27998.15,28075.2,-24.6,-.09,106640854,4453.63,17.94,2.41,.49
Nifty Smallcap 250,11-07-2025,17747.15,17811.35,17609.5,17645.45,-125.2,-.7,934825776,17793.74,33.52,4.14,.62
Nifty Smallcap 50,11-07-2025,9135.55,9171.35,9046.75,9061.3,-95.2,-1.04,75335733,5227.12,34.89,4.37,.64
Nifty Midcap 150,11-07-2025,21796.7,21844.2,21588.75,21636.4,-181.95,-.83,853770033,23487.11,34.69,5.18,.8
Nifty Midcap Select,11-07-2025,13190,13204.4,12995.05,13026.85,-184.2,-1.39,424203130,6164.66,53.35,8.25,.68
NIFTY LargeMidcap 250,11-07-2025,16419.4,16454.4,16298.1,16319.4,-135.3,-.82,1297049026,60042.14,27.29,4.27,1.05
NIFTY SME EMERGE,11-07-2025,-,-,-,15010.75,-15.4,-.1,-,-,32.6,6.48,.06
Nifty Oil & Gas,11-07-2025,11920.35,11922.05,11736.7,11759.5,-150.2,-1.26,57124877,2329.6,14,1.75,2.71
Nifty Financial Services 25/50,11-07-2025,29037.35,29109.2,28902.8,28954.25,-135.3,-.47,86571387,7505.25,17.69,2.92,.91
Nifty Healthcare Index,11-07-2025,14502.4,14568.5,14403.75,14463.75,10.75,.07,36872447,6677.25,37.47,5.95,.72
Nifty500 Multicap 50:25:25,11-07-2025,16391.5,16429.95,16276.8,16298.3,-129.75,-.79,2231874802,77835.88,27.12,4.06,1.01
Nifty Microcap 250,11-07-2025,24338.1,24434.7,24173.6,24228.5,-123.2,-.51,596684196,7655.3,24.51,3.4,.66
Nifty Total Market,11-07-2025,13181.55,13212.25,13096,13111.0,-104.75,-.79,2828558998,85491.18,24.95,3.88,1.12
Nifty India Digital,11-07-2025,9032.4,9067.85,8973.4,9000.7,-125.35,-1.37,448820441,13169.76,86.22,12.63,1.45
Nifty Mobility,11-07-2025,20990.15,21036.15,20738.2,20779.8,-248.75,-1.18,103438365,7407.22,27.39,4.84,1.02
Nifty India Defence,11-07-2025,8653.95,8691.35,8480.45,8512.3,-168.45,-1.94,25700515,3354.41,59.16,14.61,.45
Nifty Financial Services Ex-Bank,11-07-2025,30227.95,30266.4,29890.2,29956.35,-345.1,-1.14,101729872,8573.8,24.58,3.72,.82
Nifty Housing,11-07-2025,11576.45,11618.8,11511.45,11524.2,-61.05,-.53,253337956,11533.9,26.49,3.26,.86
Nifty Transportation & Logistics,11-07-2025,23240,23292.9,22949.25,22998.75,-297.3,-1.28,64117809,5901.02,30.44,5.46,.81
Nifty MidSmall Financial Services,11-07-2025,18619.2,18647.9,18313.6,18384.35,-272.5,-1.46,145477576,6584.94,24.39,3.09,.77
Nifty MidSmall Healthcare,11-07-2025,43972.75,44218.3,43719,43933.0,186.95,.43,40226777,6383.61,45.14,6.34,.41
Nifty MidSmall IT & Telecom,11-07-2025,10171.4,10262.35,10123.35,10178.85,-83.2,-.81,366456816,3151.85,68.74,16.12,.89
Nifty MidSmall India Consumption,11-07-2025,19843.35,19866.15,19649.65,19689.3,-177.25,-.89,401476892,4286.53,110.93,14.01,.5
Nifty REITs & InvITs,11-07-2025,-,-,-,1222.75,2.34,.19,4428034,81.25,24.19,2,7.42
Nifty Core Housing,11-07-2025,16433.65,16504.6,16336.85,16360.35,-80.15,-.49,21237941,3703.09,39.58,4.18,.44
Nifty500 Multicap Infrastructure 50:30:20,11-07-2025,14456.05,14478.8,14317.05,14334.25,-143.25,-.99,1042999092,14477.39,27.93,3.83,.98
Nifty Rural,11-07-2025,15068.6,15108.65,14961.55,14980.3,-101.55,-.67,565304260,17454.68,25.11,4.24,1.25
Nifty Capital Markets,11-07-2025,4567.5,4585.15,4469.2,4477.0,-92.7,-2.03,22720559,4414.33,45.47,13.52,1.02
Nifty India New Age Consumption,11-07-2025,11667.9,11677.2,11535.8,11558.15,-140.0,-1.2,546133338,15121.68,49.72,8.09,.59
Nifty India Select 5 Corporate Groups (MAATR),11-07-2025,36986.75,37046.65,36590.55,36640.4,-486.25,-1.31,471268814,11346.55,31.07,3.39,.93
Nifty India Railways PSU,11-07-2025,-,-,-,3794.13,-43.13,-1.12,71629229,2361.25,30.1,4.13,1.61
Nifty Consumer Durables,11-07-2025,38421,38427.2,38006.85,38099.35,-375.1,-.97,11667319,2207.26,68.74,14.29,.34
Nifty Non-Cyclical Consumer,11-07-2025,16115,16172.45,16023.15,16039.45,-57.95,-.36,427449725,10709.4,63.18,14.91,.97
Nifty500 Multicap India Manufacturing 50:30:20,11-07-2025,15313.75,15316.9,15166.55,15192.5,-125.85,-.82,140757396,14944.84,29.79,4.1,.89
Nifty EV & New Age Automotive,11-07-2025,2921.55,2929.6,2888.35,2894.25,-41.65,-1.42,97049505,7127.09,31.01,4.78,.92
Nifty500 LargeMidSmall Equal-Cap Weighted,11-07-2025,18135.2,18179.55,18000.45,18026.95,-142.2,-.78,2231874802,77835.88,29.11,4.22,.91
Nifty India Tourism,11-07-2025,9339.7,9388.5,9255.15,9276.75,-78.2,-.84,25274176,1373.23,68.64,15.49,.24
Nifty MidSmallcap 400,11-07-2025,20370,20423.85,20189.55,20232.0,-160.6,-.79,1788595809,41280.85,34.26,4.75,.74
Nifty IPO,11-07-2025,2083.25,2092.45,2072.2,2082.4,0.4,.02,405377746,9442.15,67.49,9.82,.07
Nifty India Internet,11-07-2025,-,-,-,1339.24,-11.11,-.82,86613812,2963.19,110.26,8,.39
Nifty Chemicals,11-07-2025,-,-,-,30928.99,-346.73,-1.11,11635059,1365.97,46.25,4.63,.82
Nifty India Infrastructure & Logistics,11-07-2025,-,-,-,11677.06,-88.07,-.75,1155396837,17412.53,31.11,4.69,.83
Nifty Waves,11-07-2025,-,-,-,2238.11,-23.62,-1.04,50217011,613.14,-,2.49,.69
Nifty500 Healthcare,11-07-2025,-,-,-,18866.67,12.45,.07,47702815,7892.79,39.03,6.27,.66
Nifty500 Momentum 50,11-07-2025,53698.75,53797.7,53151.15,53241.3,-554.35,-1.03,64376786,10493.82,42.82,7.73,.3
Nifty500 Flexicap Quality 30,11-07-2025,-,-,-,10785.39,-86.17,-.79,69504817,13412.56,31.52,6.48,1.52
NIFTY Alpha Low-Volatility 30,11-07-2025,26883,26997.05,26730.95,26754.95,-225.65,-.84,80123384,14673.6,34.19,6.05,1.09
Nifty500 Multifactor MQVLv 50,11-07-2025,31697.55,31772.2,31468.8,31515.15,-209.5,-.66,145337417,8257.35,18.75,3.39,1.84
Nifty100 Low Volatility 30,11-07-2025,20194.9,20269.15,20082.25,20102.8,-126.3,-.62,103080994,18153.83,31.73,6.17,1.36
NIFTY Quality Low-Volatility 30,11-07-2025,17242.3,17306.45,17137.3,17160.5,-101.7,-.59,75122921,13698.04,29.89,7.18,1.7
NIFTY Alpha Quality Low-Volatility 30,11-07-2025,22543.4,22650,22405.85,22432.1,-143.1,-.63,79487150,12634.31,37.85,8.7,1.44
NIFTY Alpha Quality Value Low-Volatility 30,11-07-2025,20683.25,20763.5,20558.4,20585.2,-133.35,-.64,88799399,13576.06,24.92,5.93,2.23
NIFTY200 Quality 30,11-07-2025,20903.25,20999.8,20774.1,20808.0,-183.6,-.87,80276715,12594.67,29.25,9.01,2.26
NIFTY Midcap150 Quality 50,11-07-2025,24863.9,24989,24709.1,24756.6,-187.75,-.75,66624276,6602.27,37.57,9.59,1.24
Nifty200 Momentum 30,11-07-2025,31153.35,31228.6,30871.7,30919.5,-329.6,-1.05,90541662,13824.09,40.76,7.61,.35
Nifty India Manufacturing,11-07-2025,14478.2,14487.5,14335.55,14356.45,-137.8,-.95,181069670,14051.01,28.84,4.37,1.18
Nifty100 ESG Sector Leaders,11-07-2025,4229.2,4238.35,4201.55,4204.8,-42.95,-1.01,235169102,25650.44,26.58,4.12,1.16
Nifty200 Alpha 30,11-07-2025,25373.1,25388.65,25083,25154.25,-242.8,-.96,111155686,15592.3,60.61,9.34,.42
Nifty Midcap150 Momentum 50,11-07-2025,62548.9,62579.55,61738.25,61862.4,-782.75,-1.25,106464465,8771.24,45.53,7.39,.54
Nifty Smallcap250 Quality 50,11-07-2025,28163.45,28324.9,27992.35,28064.1,-117.7,-.42,42145311,3426.54,28.24,5.64,1.29
Nifty 8-13 yr G-Sec,11-07-2025,2936.81,2940.09,2933.89,2940.0,3.72,.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-07-2025,3172.69,3173.25,3170.88,3171.93,-0.18,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-07-2025,3228.64,3232.32,3224.9,3232.32,4.28,.13,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-07-2025,3479.27,3500.86,3474.13,3500.53,21.92,.63,-,-,-,-,-
Nifty Composite G-sec Index,11-07-2025,3023.38,3028.79,3020.25,3028.76,5.93,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-07-2025,2600.9,2603.66,2596.47,2603.26,2.81,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-07-2025,914.88,915.86,913.3,915.72,0.84,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,11-07-2025,1533.21,1533.21,1531.94,1531.94,-0.97,-.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,11-07-2025,1398.11,1398.11,1396.73,1396.73,-1.12,-.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,11-07-2025,1273.39,1273.39,1272.9,1273.21,0.06,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,11-07-2025,1237.55,1237.7,1237.54,1237.7,0.38,.03,-,-,-,-,-
Nifty 1D Rate Index,11-07-2025,-,-,-,2448.47,0.36,.01,-,-,-,-,-
Nifty50 USD,11-07-2025,-,-,-,10156.3,-101.17,-.99,-,-,-,-,-
