Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Equal Weight,15-10-2025,33257.25,33568.8,33246,33545.2,359.45,1.08,548235392,36355.27,23.12,3.76,1.3
Nifty100 Liquid 15,15-10-2025,7304.5,7361.25,7296.35,7352.6,73.2,1.01,134703826,9544.6,22.94,3.37,.8
Nifty CPSE,15-10-2025,6467.75,6567.55,6467.45,6539.6,75.95,1.18,67347124,1900.89,13.74,2.12,3.22
Nifty50 Value 20,15-10-2025,12773.6,12803.75,12753.55,12787.65,32.7,.26,136557018,10562.62,16.59,2.87,2.09
Nifty Midcap Liquid 15,15-10-2025,15484.25,15627,15481.25,15566.45,158.2,1.03,190150858,6269.79,36.31,4.25,.62
Nifty Shariah 25,15-10-2025,8189,8269.25,8189,8259.75,91.4,1.12,49350103,7924.52,29.74,5.23,1.99
India VIX,15-10-2025,11.155,11.155,10.4325,10.53,-0.63,-5.6,-,-,-,-,-
Nifty Growth Sectors 15,15-10-2025,11918.3,11965.8,11907.9,11949.1,49.85,.42,38302638,7899.7,31.74,7.13,1.92
Nifty50 TR 1x Inverse,15-10-2025,168.4,168.5,167.15,167.45,-1.15,-.68,-,-,-,-,-
Nifty50 TR 2x Leverage,15-10-2025,20629.35,20927.8,20598.65,20861.0,292.3,1.42,-,-,-,-,-
Nifty50 PR 1x Inverse,15-10-2025,205.55,205.7,204.05,204.35,-1.45,-.7,-,-,-,-,-
Nifty50 PR 2x Leverage,15-10-2025,13824.5,14024.55,13803.95,13979.8,193.25,1.4,-,-,-,-,-
NIFTY100 Quality 30,15-10-2025,5639.65,5678.9,5636.65,5670.85,39.25,.7,102613464,10913.68,29.48,6.78,2.11
Nifty 50 Futures Index,15-10-2025,-,-,-,6572.59,56.56,.87,-,-,-,-,-
Nifty 50 Arbitrage,15-10-2025,-,-,-,2566.04,-2.36,-.09,-,-,-,-,-
Nifty 50 Futures TR Index,15-10-2025,-,-,-,27278.46,239.11,.88,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,15-10-2025,-,-,-,36784.99,282.78,.77,8026273,991.51,29.17,4.59,1.35
Nifty India Corporate Group Index - Tata Group,15-10-2025,-,-,-,15548.76,63.38,.41,74885034,6455.38,28.31,6.03,2.37
Nifty India Corporate Group Index - Aditya Birla Group,15-10-2025,-,-,-,8642.74,156.24,1.84,780768302,1747.69,114.72,2.97,.49
Nifty Conglomerate 50,15-10-2025,-,-,-,14543.87,185.88,1.29,975179993,14587.16,29.11,3.88,1
Nifty India Infrastructure & Logistics,15-10-2025,-,-,-,11531.69,142.23,1.25,1139973342,14993.08,30.96,4.15,.84
Nifty India FPI 150,15-10-2025,-,-,-,1567.93,13.68,.88,799593775,46709.34,24.69,3.79,1.26
Nifty Waves,15-10-2025,-,-,-,2042.89,-5.87,-.29,26431300,332.85,-,2.47,.65
Nifty500 Healthcare,15-10-2025,-,-,-,19020.03,24.01,.13,26431062,3374.18,40.55,5.71,.54
Nifty India Corporate Group Index - Tata Group 25% Cap,15-10-2025,14561.1,14636.65,14523.65,14620.4,93.25,.64,58056543,4293.42,29.55,5.07,1.76
Nifty Private Bank,15-10-2025,27722.55,27789.75,27638.65,27727.3,31.55,.11,194722477,6355.08,18.62,2.14,.55
Nifty Smallcap 250,15-10-2025,16952.6,17060.35,16917.8,17052.0,138.6,.82,397530630,14408.22,30.6,3.63,.68
Nifty Smallcap 50,15-10-2025,8654.5,8705.15,8638.95,8697.05,69.35,.8,105930646,4803.53,30.18,3.85,.72
Nifty Midcap 150,15-10-2025,21649.3,21826.5,21631.05,21796.5,200.55,.93,1368159352,23118.65,34.07,4.35,.82
Nifty Midcap Select,15-10-2025,13088.3,13194,13085.1,13161.95,126.85,.97,203606132,7670.52,29.82,4.29,.79
NIFTY LargeMidcap 250,15-10-2025,16342.45,16471.85,16340.4,16450.65,141.85,.87,1916394744,59473.92,26.86,3.87,1.07
NIFTY SME EMERGE,15-10-2025,-,-,-,15260.92,35.83,.24,-,-,27.2,5.94,.21
Nifty Oil & Gas,15-10-2025,11388,11456.05,11352.85,11431.4,82.6,.73,83716142,3432.99,12.2,1.6,2.28
Nifty Financial Services 25/50,15-10-2025,29046.3,29396.85,29042.25,29368.2,368.2,1.27,118349001,11839.26,17.59,2.97,.95
Nifty Healthcare Index,15-10-2025,14696.55,14757.2,14663.9,14699.5,16.75,.11,19402787,2626.28,38.64,5.48,.57
Nifty Total Market,15-10-2025,13059.3,13155.25,13057.45,13144.2,109.5,.84,2630795468,81302.34,24.62,3.61,1.14
Nifty India Digital,15-10-2025,9165.85,9230.9,9155.9,9223.55,96.55,1.06,870073431,12078.28,67.06,8.8,1.58
Nifty Mobility,15-10-2025,22726.2,22833.05,22706.5,22789.4,125.05,.55,179139850,9809.25,28.84,4.7,.98
Nifty India Defence,15-10-2025,7994.7,8114,7985.55,8071.15,90.65,1.14,23452621,3054.94,55.71,10.81,.51
Nifty Financial Services Ex-Bank,15-10-2025,30618.85,31183.85,30579.65,31148.1,645.9,2.12,117940665,10545.66,24.15,4.38,.77
Nifty500 Multicap 50:25:25,15-10-2025,16156.8,16270.9,16153,16260.0,135.8,.84,2313925374,73882.14,26.26,3.71,1.04
Nifty Microcap 250,15-10-2025,23186.7,23388.2,23128.95,23368.2,231.55,1,316870094,7420.2,28.92,2.96,.73
Nifty Housing,15-10-2025,11623.95,11777.85,11621.1,11760.85,147.25,1.27,371484853,13994.44,26,3.02,.89
Nifty Transportation & Logistics,15-10-2025,25803.9,25946.1,25795.75,25911.8,159.8,.62,120159823,7525.13,35.5,5.7,.8
Nifty MidSmall Financial Services,15-10-2025,19157.2,19324.35,19148.3,19281.0,182.85,.96,221564860,7801.59,25.89,2.71,.68
Nifty MidSmall Healthcare,15-10-2025,44244.5,44337.55,44057.35,44184.15,55.2,.13,14944916,1489.94,44.4,5.32,.45
Nifty MidSmall IT & Telecom,15-10-2025,9656.55,9817.65,9651.15,9806.95,239.45,2.5,802732404,5552.02,65.9,9.53,.97
Nifty MidSmall India Consumption,15-10-2025,19547.2,19773.35,19540.2,19755.75,231.15,1.18,812542841,4623.61,105.13,10.23,.75
Nifty REITs & InvITs,15-10-2025,-,-,-,1342.05,11.48,.86,2786911,39.68,26.57,2,6.91
Nifty Core Housing,15-10-2025,15854.7,16103.65,15848.55,16082.45,247.6,1.56,32568258,3703.07,38.22,3.78,.49
Nifty500 Multicap Infrastructure 50:30:20,15-10-2025,14048.6,14196.4,14039.55,14175.15,160.15,1.14,1067419966,12155.68,27.05,3.54,.9
Nifty Rural,15-10-2025,15552.35,15697.8,15543.2,15686.05,171.9,1.11,1037094820,17025.56,25.78,4.09,1.28
Nifty Capital Markets,15-10-2025,4601.6,4654.75,4584.1,4644.85,66.0,1.44,18939289,3996.05,45.66,11.78,.99
Nifty India New Age Consumption,15-10-2025,12098.6,12219.95,12090.25,12208.85,142.45,1.18,965384117,16470.75,52.88,7.42,.63
Nifty India Select 5 Corporate Groups (MAATR),15-10-2025,36935.5,37188.25,36878.15,37164.5,314.45,.85,965036597,13099.43,29.34,3.38,.89
Nifty India Railways PSU,15-10-2025,-,-,-,3495.33,36.94,1.07,80258980,2435.13,27.5,3.6,1.42
Nifty Consumer Durables,15-10-2025,37815.2,38199.55,37736.35,38168.05,317.35,.84,12583800,1616.62,69.46,12.87,.37
Nifty Non-Cyclical Consumer,15-10-2025,16176.85,16365.25,16167.55,16348.55,208.6,1.29,103829097,8853.15,54.51,11.2,1.02
Nifty500 Multicap India Manufacturing 50:30:20,15-10-2025,15555.6,15625.15,15545.8,15583.4,58.7,.38,212600940,12259.84,30.32,4.04,.83
Nifty EV & New Age Automotive,15-10-2025,3082.1,3090.9,3077.3,3087.15,12.3,.4,117094081,7265.37,32.52,4.66,.87
Nifty500 LargeMidSmall Equal-Cap Weighted,15-10-2025,17805.3,17927.45,17795.75,17918.75,151.6,.85,2313925374,73882.14,27.99,3.79,.94
Nifty India Tourism,15-10-2025,8766.35,8882.75,8756.25,8870.65,127.8,1.46,26408262,1214.45,63.34,10.47,.23
Nifty MidSmallcap 400,15-10-2025,19954.3,20092.95,19932.65,20083.35,177.2,.89,1765689982,37526.87,32.76,4.06,.77
Nifty IPO,15-10-2025,2169.25,2184.65,2157.45,2181.8,19.4,.9,168429551,6225.52,84.92,7.92,.18
Nifty India Internet,15-10-2025,-,-,-,1485.37,16.87,1.15,87008364,3662.75,137.15,7.12,.33
Nifty Chemicals,15-10-2025,-,-,-,29130.92,128.17,.44,8941615,956.86,44.28,4.28,.9
Nifty100 Low Volatility 30,15-10-2025,20324.55,20478.95,20312.7,20456.7,161.6,.8,117000717,15249.93,28.86,5.07,1.39
NIFTY Quality Low-Volatility 30,15-10-2025,17199.85,17321.25,17197.9,17292.85,118.45,.69,89579930,11367.92,30.09,6.54,1.79
NIFTY Alpha Quality Low-Volatility 30,15-10-2025,22519.35,22686.15,22509.9,22655.85,172.55,.77,77383350,9862.2,37.19,8.11,1.53
NIFTY Alpha Quality Value Low-Volatility 30,15-10-2025,20815.3,20951.9,20804.8,20908.05,122.7,.59,118129225,12506,24.59,5.5,2.22
NIFTY200 Quality 30,15-10-2025,20674.3,20853.25,20671.45,20838.5,220.8,1.07,88455859,10451.76,28.61,8.35,2.24
NIFTY Midcap150 Quality 50,15-10-2025,24219,24423,24189.8,24403.6,254.8,1.06,51384399,6996.23,36.39,8.37,1.19
Nifty200 Momentum 30,15-10-2025,31188.6,31607.15,31163.15,31580.25,494.05,1.59,94536689,14007.08,40.13,6.75,.43
Nifty India Manufacturing,15-10-2025,14936.4,15013.45,14922.1,14984.75,80.3,.54,249025142,14583.36,28.97,4.3,1
Nifty100 ESG Sector Leaders,15-10-2025,4207.6,4238.35,4203.85,4233.55,33.55,.8,329934453,25143.62,25.54,3.91,1.2
Nifty200 Alpha 30,15-10-2025,25248.15,25517.5,25238,25503.85,324.05,1.29,117198651,12441.71,45.28,6.48,.63
Nifty Midcap150 Momentum 50,15-10-2025,61343.8,61812.8,61295.8,61730.0,610.25,1,132805138,9593.03,41.72,6.57,.53
Nifty Smallcap250 Quality 50,15-10-2025,26262.7,26342.45,26187.8,26313.4,99.3,.38,40819222,2351.68,26.9,4.76,1.42
Nifty Smallcap250 Momentum Quality 100,15-10-2025,45232.05,45533.4,45140.4,45467.05,361.9,.8,123615467,7862.01,28.63,4.34,.97
Nifty MidSmallcap400 Momentum Quality 100,15-10-2025,48094.85,48484.2,48037.45,48448.2,522.3,1.09,265499139,12786.35,33.66,6.7,.89
Nifty500 Momentum 50,15-10-2025,53146.9,53790.5,53110.5,53736.2,793.6,1.5,86990716,11516.62,41.86,6.82,.32
Nifty200 Value 30,15-10-2025,13427.8,13584.45,13418.95,13543.0,143.3,1.07,234103876,6651,9.73,1.44,2.98
Nifty Top 10 Equal Weight,15-10-2025,9510.35,9548.55,9490.2,9529.4,35.7,.38,85153450,10875.55,20.83,3.55,1.54
Nifty500 Multicap Momentum Quality 50,15-10-2025,41729.4,42257.8,41708.3,42230.35,662.2,1.59,150607592,12050.43,39.55,9.12,1.01
Nifty Top 15 Equal Weight,15-10-2025,10570.35,10636.6,10558.85,10622.2,71.9,.68,106094783,13794.78,21.73,3.72,1.42
Nifty Top 20 Equal Weight,15-10-2025,9317.5,9361.95,9307.1,9354.55,55.1,.59,168693316,16902.09,23.37,4.02,1.38
Nifty500 Quality 50,15-10-2025,19156.5,19323.55,19141.45,19306.85,203.5,1.07,212615582,9736.65,29.58,7.65,1.61
Nifty500 Low Volatility 50,15-10-2025,22505.3,22669.15,22489.15,22659.7,202.05,.9,113846533,10473.32,30.74,4.91,.99
NIFTY100 ESG,15-10-2025,4992.7,5031.75,4989.95,5028.05,43.55,.87,497852663,32173.48,23.01,3.94,1.4
NIFTY100 Enhanced ESG,15-10-2025,5032.05,5071.25,5029.2,5067.5,43.75,.87,461303474,30932.78,23.31,4.03,1.39
NIFTY500 Value 50,15-10-2025,14516.6,14670.5,14498.5,14628.15,151.0,1.04,449219546,10808.44,10.24,1.5,2.82
NIFTY100 Alpha 30,15-10-2025,18526.4,18713.85,18512.75,18693.35,198.5,1.07,124889659,12293.31,37.43,5.65,.63
Nifty500 Multifactor MQVLv 50,15-10-2025,31286.3,31487.2,31251.6,31461.9,241.7,.77,155011910,7763.83,18.23,3.1,1.74
NIFTY Alpha Low-Volatility 30,15-10-2025,26551.2,26817.65,26529.3,26798.0,320.5,1.21,102027400,14011.43,33.3,5.49,1.13
Nifty500 Flexicap Quality 30,15-10-2025,-,-,-,10564.44,104.87,1,83197552,11974.77,30.38,5.77,1.65
Nifty Total Market Momentum Quality 50,15-10-2025,-,-,-,43084.63,502.69,1.18,116976135,7731.36,43.55,8.79,.78
Nifty500 Equal Weight,15-10-2025,14288.5,14389.4,14271,14382.75,123.6,.87,2313925374,73882.14,29.04,3.79,.88
NIFTY50 Equal Weight,15-10-2025,32220.5,32487.75,32195.95,32456.5,289.75,.9,289930172,25202.02,24.45,3.8,1.39
Nifty 8-13 yr G-Sec,15-10-2025,2952.32,2957.04,2952.31,2956.49,4.69,.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-10-2025,3205.37,3209.5,3205.34,3209.0,4.21,.13,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-10-2025,3248.22,3254.79,3247.37,3253.58,5.96,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-10-2025,3520.53,3526.59,3520.53,3526.59,6.74,.19,-,-,-,-,-
Nifty Composite G-sec Index,15-10-2025,3047.23,3051.96,3047.22,3051.94,5.27,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-10-2025,2607.7,2612.63,2607.69,2611.81,4.57,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-10-2025,902.14,903.85,902.14,903.57,1.42,.16,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,15-10-2025,1554.01,1554.15,1553.98,1554.13,0.42,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,15-10-2025,1416.59,1417.02,1416.58,1416.86,0.53,.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,15-10-2025,1290.56,1291.49,1290.49,1291.49,1.17,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,15-10-2025,1251.75,1252.85,1251.73,1252.85,1.34,.11,-,-,-,-,-
Nifty 1D Rate Index,15-10-2025,-,-,-,2483.27,0.37,.01,-,-,-,-,-
Nifty50 USD,15-10-2025,9811.95,9977.95,9657.05,9964.92,152.94,1.56,-,-,-,-,-
