Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,17-10-2024,6849.25,6849.6,6757.7,6768.15,-58.7,-.86,106735561,10884.79,20.57,3.14,1.08
Nifty CPSE,17-10-2024,6933.85,6952.6,6866.55,6876.45,-55.5,-.8,94835277,2737.96,13.94,2.59,2.89
Nifty50 Value 20,17-10-2024,14172.2,14172.65,14064,14075.85,-54.95,-.39,152515180,15337.62,20.81,3.72,2
Nifty Midcap Liquid 15,17-10-2024,14570.95,14572.95,14321.4,14345.1,-212.7,-1.46,44446851,2916.94,38.27,4.51,.5
Nifty Shariah 25,17-10-2024,-,-,-,9044.82,-110.09,-1.2,59545034,8527.36,29.73,6.12,1.68
India VIX,17-10-2024,13.0525,13.465,11.0625,13.39,0.34,2.57,-,-,-,-,-
Nifty Growth Sectors 15,17-10-2024,12449.2,12452.8,12307.2,12324.45,-75.75,-.61,71655663,9555.91,30.25,7.59,1.64
Nifty50 TR 1x Inverse,17-10-2024,164.35,166.3,164.35,166.15,1.45,.88,-,-,-,-,-
Nifty50 TR 2x Leverage,17-10-2024,21416.15,21416.15,20908.25,20942.2,-381.9,-1.79,-,-,-,-,-
Nifty50 PR 1x Inverse,17-10-2024,198.05,200.4,198.05,200.25,1.8,.91,-,-,-,-,-
Nifty50 PR 2x Leverage,17-10-2024,14717.55,14717.55,14368.5,14391.8,-262.45,-1.79,-,-,-,-,-
NIFTY100 Quality 30,17-10-2024,6109,6110.95,6003.8,6009.2,-100.45,-1.64,85049988,16996.2,34.34,9.03,1.63
Nifty Top 15 Equal Weight,17-10-2024,-,-,-,9908.07,-69.56,-.7,84265249,15103.3,23.02,3.93,1.09
NIFTY100 ESG,17-10-2024,5044.55,5046.6,4978.35,4981.25,-56.3,-1.12,432105718,41935.04,25.15,4.38,1.17
NIFTY100 Enhanced ESG,17-10-2024,-,-,-,5019.17,-56.62,-1.12,430861804,41653.84,25.14,4.38,1.17
Nifty500 Equal Weight,17-10-2024,-,-,-,14842.02,-229.16,-1.52,1780702201,85083.66,32.33,4.42,.88
NIFTY50 Equal Weight,17-10-2024,32195,32202.65,31710.7,31741.55,-412.45,-1.28,252755662,32606.34,24.33,3.96,1.29
Nifty 50 Futures Index,17-10-2024,-,-,-,6864.42,-56.64,-.82,-,-,-,-,-
Nifty 50 Arbitrage,17-10-2024,-,-,-,2379.82,-0.93,-.04,-,-,-,-,-
Nifty 50 Futures TR Index,17-10-2024,-,-,-,26685.34,-214.93,-.8,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,17-10-2024,-,-,-,34034.77,-600.06,-1.73,10063975,1801.39,34.7,4.7,1.26
Nifty India Corporate Group Index - Aditya Birla Group,17-10-2024,-,-,-,8156.93,-171.87,-2.06,342781910,1623.23,521.11,3.71,.51
Nifty India Corporate Group Index - Tata Group,17-10-2024,-,-,-,19203.96,-173.94,-.9,74105344,5571.83,37.15,8.4,1.17
Nifty India Corporate Group Index - Tata Group 25% Cap,17-10-2024,17707.15,17713,17409.75,17432.5,-221.85,-1.26,61096310,4762.97,38.68,6.73,.95
Nifty Private Bank,17-10-2024,25794.1,25811.9,25403.65,25500.4,-289.25,-1.12,67210173,4495.03,15.48,2.36,.59
Nifty Smallcap 250,17-10-2024,18561.1,18575.5,18225.3,18244.3,-261.65,-1.41,535255978,19221.12,33.39,4.36,.84
Nifty Smallcap 50,17-10-2024,9341.65,9350.1,9155,9170.75,-135.8,-1.46,151542106,7569.57,33.33,3.9,.79
Nifty MidSmallcap 400,17-10-2024,20895.2,20900.9,20510.05,20526.45,-327.65,-1.57,1252229723,39967.2,39.49,5.11,.75
Nifty Midcap 150,17-10-2024,22116.05,22123.25,21702.2,21718.5,-366.6,-1.66,716973745,20746.08,44.06,5.67,.7
Nifty IPO,17-10-2024,-,-,-,2278.57,-23.32,-1.01,89023328,2493.32,59.48,9.89,.15
Nifty Midcap Select,17-10-2024,13185.7,13186.25,12976.4,12992.1,-162.6,-1.24,388583082,5735.04,62.88,6.13,.81
NIFTY LargeMidcap 250,17-10-2024,16589.85,16591.45,16323.2,16332.0,-231.2,-1.4,1245446223,65862.54,31.06,4.53,.95
NIFTY SME EMERGE,17-10-2024,-,-,-,16123.39,-104.27,-.64,-,-,118.03,11.08,.06
Nifty Oil & Gas,17-10-2024,12292.6,12320.55,12117.85,12128.6,-155.05,-1.26,85462379,4571.26,11.92,1.84,2.86
Nifty Financial Services 25/50,17-10-2024,26419.35,26440.55,25972.05,26010.5,-372.75,-1.41,77545489,9186.7,17.4,3.04,.92
Nifty Healthcare Index,17-10-2024,14844.55,14848.2,14598.25,14635.7,-152.25,-1.03,13739876,2232.77,43.66,6.16,.51
Nifty500 Multicap 50:25:25,17-10-2024,16672.55,16673.95,16408.95,16417.65,-221.45,-1.33,1780702201,85083.66,29.3,4.27,.99
Nifty Microcap 250,17-10-2024,26055.35,26066.45,25580.3,25611.6,-377.85,-1.45,270542371,6123.98,36.74,3.73,.49
Nifty Total Market,17-10-2024,13381.45,13383.1,13181.85,13188.1,-168.1,-1.26,2051244572,91207.64,27.14,4.05,1.05
Nifty India Digital,17-10-2024,9521.4,9528,9433.25,9442.25,-53.25,-.56,419278083,10875.63,1648.31,17.98,1
Nifty Mobility,17-10-2024,-,-,-,21512.71,-607.54,-2.75,165543420,15634.2,27.43,5.41,.92
Nifty India Defence,17-10-2024,-,-,-,6622.22,-144.29,-2.13,17830633,1954.72,53.57,13.03,.49
Nifty Financial Services Ex-Bank,17-10-2024,-,-,-,26566.61,-500.95,-1.85,97573536,7266.49,23.64,3.36,.8
Nifty Housing,17-10-2024,-,-,-,11666.98,-181.26,-1.53,313004206,15092.93,27.03,3.31,.87
Nifty Transportation & Logistics,17-10-2024,-,-,-,24174.31,-713.85,-2.87,109136938,12314.09,30.76,6.18,.67
Nifty MidSmall Financial Services,17-10-2024,-,-,-,15832.98,-270.34,-1.68,156292298,6312.5,24.37,2.88,.62
Nifty MidSmall Healthcare,17-10-2024,42838.35,42930.3,42115.9,42158.25,-645.6,-1.51,16604607,1529.6,53.59,6.14,.83
Nifty MidSmall IT & Telecom,17-10-2024,-,-,-,10967.74,-37.72,-.34,359853306,4039.51,1333.63,38.95,.84
Nifty MidSmall India Consumption,17-10-2024,-,-,-,19925.11,-421.76,-2.07,36388220,3277.56,67.98,9.64,.49
Nifty REITs & InvITs,17-10-2024,-,-,-,1154.89,-3.85,-.33,2749937,51.38,30.41,1.85,7.22
Nifty Core Housing,17-10-2024,-,-,-,16979.89,-435.71,-2.5,35643829,5410.84,40.16,4.32,.63
Nifty500 Multicap Infrastructure 50:30:20,17-10-2024,14663.9,14667.5,14406.75,14416.0,-208.5,-1.43,688485860,15160.23,30.63,4.11,1.12
Nifty Rural,17-10-2024,-,-,-,15263.56,-310.93,-2,561547975,23025.36,30.23,4.6,1.06
Nifty Capital Markets,17-10-2024,-,-,-,3774.09,-101.44,-2.62,33671462,6143.25,49.42,14.25,.9
Nifty Consumer Durables,17-10-2024,43052.55,43061.25,41828.15,41986.05,-945.05,-2.2,16965106,2635.89,88.99,13.31,.35
Nifty Non-Cyclical Consumer,17-10-2024,-,-,-,17039.71,-318.24,-1.83,86229159,8023.76,68.05,13.25,.85
Nifty500 Multicap India Manufacturing 50:30:20,17-10-2024,15744.8,15747.8,15439.65,15452.15,-271.55,-1.73,226461798,21941.57,33.78,4.16,.78
Nifty EV & New Age Automotive,17-10-2024,-,-,-,3313.53,-93.32,-2.74,89920185,14481.03,35.4,5.92,.67
Nifty500 LargeMidSmall Equal-Cap Weighted,17-10-2024,-,-,-,18216.55,-258.57,-1.4,1780702201,85083.66,31.72,4.47,.92
Nifty India Tourism,17-10-2024,-,-,-,8624.52,-182.73,-2.07,43162666,988.64,63.12,18.68,.18
Nifty200 Alpha 30,17-10-2024,28669.3,28688.2,28014.05,28039.95,-665.65,-2.32,141408122,14940.54,25.26,5.68,1.26
NIFTY100 Alpha 30,17-10-2024,-,-,-,20176.82,-585.65,-2.82,212629161,15999.3,24.51,5.49,1.48
NIFTY500 Value 50,17-10-2024,-,-,-,14775.61,-205.03,-1.37,391327948,11467.43,12.25,1.67,3.18
Nifty100 Low Volatility 30,17-10-2024,20700,20704.35,20330.05,20344.55,-323.1,-1.56,88645840,20743.93,34.14,6.28,1.03
NIFTY Alpha Low-Volatility 30,17-10-2024,30161.3,30167.4,29446.75,29467.3,-650.45,-2.16,113628645,18763.48,28.46,4.64,.94
NIFTY Quality Low-Volatility 30,17-10-2024,-,-,-,18328.1,-349.4,-1.87,71923844,16303.55,35.02,8.51,1.34
NIFTY Alpha Quality Low-Volatility 30,17-10-2024,-,-,-,24525.01,-582.43,-2.32,59353753,13856.65,32.27,8.46,1.41
NIFTY Alpha Quality Value Low-Volatility 30,17-10-2024,-,-,-,21873.35,-401.37,-1.8,118666351,16444.84,22.33,5.22,1.9
NIFTY200 Quality 30,17-10-2024,22903.7,22910.45,22506.35,22527.95,-383.05,-1.67,66996658,14166.41,36.6,11.13,1.7
NIFTY Midcap150 Quality 50,17-10-2024,26041.05,26059.8,25589.15,25612.9,-355.25,-1.37,34555667,6465.32,41.11,9.8,1.12
Nifty200 Momentum 30,17-10-2024,37315.7,37329.5,36342.45,36372.15,-976.9,-2.62,169357621,16020.56,23.5,4.85,1.4
Nifty India Manufacturing,17-10-2024,15258.8,15262.9,14919.25,14931.05,-321.1,-2.11,245565192,24399.68,32.62,4.77,1.09
Nifty100 ESG Sector Leaders,17-10-2024,4195,4196.25,4141.7,4144.75,-40.2,-.96,259556424,30885.7,27.25,4.15,1
Nifty Midcap150 Momentum 50,17-10-2024,67586.65,67625.7,65952.4,66052.5,-1419.55,-2.1,183934657,10798.18,35.79,5.4,.82
Nifty Smallcap250 Quality 50,17-10-2024,-,-,-,30338.83,-425.4,-1.38,100371959,4564.02,29.21,5.24,1.1
Nifty Smallcap250 Momentum Quality 100,17-10-2024,-,-,-,52886.7,-685.67,-1.28,220401260,10453.84,29.13,4.81,.94
Nifty MidSmallcap400 Momentum Quality 100,17-10-2024,-,-,-,54094.26,-754.88,-1.38,248364318,14933.04,34.38,6.31,.92
Nifty500 Momentum 50,17-10-2024,-,-,-,62299.71,-1676.05,-2.62,309342037,19420.72,30.3,5.38,.75
Nifty200 Value 30,17-10-2024,-,-,-,13655.25,-241.79,-1.74,276457459,10023.79,12.18,1.73,3.16
Nifty Top 10 Equal Weight,17-10-2024,-,-,-,9510.13,-34.12,-.36,59128565,10598.01,23.44,3.94,1.09
Nifty500 Multicap Momentum Quality 50,17-10-2024,-,-,-,48161.74,-1156.06,-2.34,117118232,13678.34,23.31,5.69,1.41
Nifty 8-13 yr G-Sec,17-10-2024,2731.48,2732.08,2729.46,2729.46,-1.5,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-10-2024,2950.52,2951.17,2949.22,2949.22,-0.74,-.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-10-2024,3029.85,3030.62,3027.03,3027.03,-2.24,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-10-2024,3372.02,3372.44,3364.52,3364.52,-6.87,-.2,-,-,-,-,-
Nifty Composite G-sec Index,17-10-2024,2831.28,2831.81,2828.59,2828.59,-2.15,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-10-2024,2417.1,2417.81,2415.31,2415.31,-1.34,-.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-10-2024,891.56,891.82,890.9,890.9,-0.66,-.07,-,-,-,-,-
Nifty 1D Rate Index,17-10-2024,-,-,-,2341.66,0.4,.02,-,-,-,-,-
Nifty50 USD,17-10-2024,-,-,-,10200.67,-100.46,-.98,-,-,-,-,-
