Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Pharma,13-08-2024,22303.8,22326.55,22152.55,22191.6,-14.0,-.06,28333757,4165.41,37.48,5.93,.59
Nifty PSU Bank,13-08-2024,6922.8,6958.65,6782.85,6800.7,-111.25,-1.61,115810031,2571.3,8.31,1.32,2.17
Nifty Realty,13-08-2024,1039.4,1043.75,1024.65,1028.1,-7.6,-.73,6365006,918.89,56.05,6.11,.35
Nifty India Consumption,13-08-2024,11690.15,11701.5,11595.5,11617.9,-43.35,-.37,82250471,8225.46,51.02,9.39,.99
Nifty Commodities,13-08-2024,9284.4,9294.75,9122.7,9141.05,-112.4,-1.21,195921730,9300.48,19.61,2.67,1.85
Nifty Dividend Opportunities 50,13-08-2024,6627.4,6635.1,6542.5,6551.4,-63.0,-.95,411266693,16125.21,18.74,3.74,2.44
Nifty Infrastructure,13-08-2024,9136.8,9153.85,9037.85,9052.95,-66.9,-.73,152314592,9001.87,24.03,3.53,1.16
Nifty PSE,13-08-2024,11282.35,11308,11064.25,11092.15,-177.9,-1.58,233525199,8443.04,13,2.84,2.78
Nifty Services Sector,13-08-2024,30860.35,30890.15,30498.55,30526.25,-373.85,-1.21,193331437,17910.9,21.59,4.17,1.18
Nifty50 Shariah,13-08-2024,-,-,-,5360.86,-6.31,-.12,47304297,4944.21,28.06,6.62,1.77
Nifty500 Shariah,13-08-2024,-,-,-,7743.76,-37.83,-.49,493399264,29123.62,36.24,6.93,1.1
Nifty Low Volatility 50,13-08-2024,-,-,-,24534.02,-109.14,-.44,163531402,20400.49,32.42,5.66,1.03
Nifty Alpha 50,13-08-2024,58677.1,58798.2,57603,57763.15,-486.65,-.84,581521021,18980.68,30.34,5.23,.72
Nifty High Beta 50,13-08-2024,-,-,-,4033.14,-82.55,-2.01,1289998437,18778.8,20.75,2.16,1.39
Nifty100 Equal Weight,13-08-2024,33413.6,33447.8,33007.8,33038.95,-295.0,-.88,564528168,41181.34,25.61,4.61,1.16
Nifty100 Liquid 15,13-08-2024,6715.75,6729.6,6647.6,6654.5,-47.85,-.71,86784514,9208.24,20.52,3.31,.88
Nifty CPSE,13-08-2024,7412.05,7434.6,7283.75,7306.9,-90.85,-1.23,147794417,4894.99,14.96,3.05,2.43
Nifty50 Value 20,13-08-2024,13729,13743.9,13581.8,13598.8,-81.9,-.6,148334573,9949.89,20.23,3.88,2.03
Nifty Midcap Liquid 15,13-08-2024,13633.7,13702.6,13555.25,13568.8,-10.0,-.07,67733844,3706.94,38.67,4.67,.57
Nifty Shariah 25,13-08-2024,-,-,-,8989.63,-21.93,-.24,81049564,6582.86,29.69,6.64,1.64
India VIX,13-08-2024,15.8675,16.375,14.2225,16.17,0.3,1.89,-,-,-,-,-
Nifty Growth Sectors 15,13-08-2024,12102.4,12137.25,12029.25,12056.6,-8.05,-.07,36112771,5338.78,33.51,8.81,1.85
Nifty50 TR 1x Inverse,13-08-2024,167.5,169.05,167.4,168.9,1.45,.87,-,-,-,-,-
Nifty50 TR 2x Leverage,13-08-2024,20515.8,20542.2,20136.1,20172.85,-354.35,-1.73,-,-,-,-,-
Nifty50 PR 1x Inverse,13-08-2024,201.75,203.6,201.6,203.4,1.75,.87,-,-,-,-,-
Nifty50 PR 2x Leverage,13-08-2024,14116.45,14134.6,13855.2,13880.5,-243.8,-1.73,-,-,-,-,-
NIFTY100 Quality 30,13-08-2024,5868.25,5879.05,5827.7,5839.3,-25.0,-.43,85329203,11875.15,33.59,9.78,1.67
NIFTY50 Equal Weight,13-08-2024,31146.7,31187.2,30836.45,30883.85,-227.95,-.73,239727640,25459.58,23.87,4.27,1.34
Nifty500 Equal Weight,13-08-2024,-,-,-,14351.7,-159.22,-1.1,2758250421,90869.5,32.16,4.5,.89
Nifty 50 Futures Index,13-08-2024,-,-,-,6736.41,-54.59,-.8,-,-,-,-,-
Nifty 50 Arbitrage,13-08-2024,-,-,-,2361.98,-0.64,-.03,-,-,-,-,-
Nifty 50 Futures TR Index,13-08-2024,-,-,-,25859.02,-204.48,-.78,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,13-08-2024,-,-,-,31423.99,-165.59,-.52,3401951,498.83,31.6,4.28,1.36
Nifty India Corporate Group Index - Aditya Birla Group,13-08-2024,-,-,-,8186.69,-117.22,-1.41,553016153,1868.95,-,3.82,.6
Nifty India Corporate Group Index - Tata Group,13-08-2024,-,-,-,19226.3,-72.84,-.38,75177371,4403.55,35.53,8.43,1.19
Nifty India Corporate Group Index - Tata Group 25% Cap,13-08-2024,17411.95,17428.7,17253.75,17290.1,-95.4,-.55,61900781,4084.86,35.37,6.66,.98
Nifty Private Bank,13-08-2024,25189.9,25265.5,24908.7,24944.85,-312.0,-1.24,104630569,8538.58,15.1,2.78,.73
Nifty Smallcap 250,13-08-2024,17490.5,17490.65,17148.45,17177.4,-214.75,-1.23,887355904,26351.89,30.03,4.32,.9
Nifty Smallcap 50,13-08-2024,8677.95,8680.3,8508,8518.85,-129.55,-1.5,185273323,6920.95,26.05,3.94,.95
Nifty MidSmallcap 400,13-08-2024,19965.9,19971.05,19654.8,19685.55,-185.95,-.94,2193722253,49688.16,37.26,4.95,.77
Nifty Midcap 150,13-08-2024,21298.9,21318.35,21010.55,21044.95,-163.75,-.77,1306366349,23336.27,42.89,5.38,.69
Nifty IPO,13-08-2024,-,-,-,2177.28,-14.7,-.67,84319478,3757.95,49.49,11.18,.13
Nifty Midcap Select,13-08-2024,12684.7,12698.65,12543.05,12564.0,-88.8,-.7,614713540,5254.39,63.22,6.67,.77
NIFTY LargeMidcap 250,13-08-2024,16055.6,16063.7,15865.95,15883.45,-134.7,-.84,1870894517,64517.61,30.22,4.73,.94
NIFTY SME EMERGE,13-08-2024,-,-,-,14985.64,-101.36,-.67,-,-,100.29,9.82,.07
Nifty Oil & Gas,13-08-2024,13090.1,13098.05,12876.4,12906.0,-137.3,-1.05,113435113,5092.27,12.51,2.32,2.64
Nifty Financial Services 25/50,13-08-2024,25189.8,25310.75,24785.75,24824.6,-429.1,-1.7,112243085,13069.96,16.5,3.33,.97
Nifty Healthcare Index,13-08-2024,13932.55,13979.25,13856.6,13901.75,12.55,.09,27114705,4063.29,41.99,6.43,.53
Nifty500 Multicap 50:25:25,13-08-2024,16046.3,16050.5,15832.5,15850.3,-153.05,-.96,2758250421,90869.5,28.09,4.49,1
Nifty Microcap 250,13-08-2024,24415.9,24439,23821.7,23869.85,-435.5,-1.79,435756576,7311.69,30.77,3.68,.48
Nifty Total Market,13-08-2024,12934.45,12939.8,12777.25,12789.75,-122.55,-.95,3194006997,98181.19,26.13,4.36,1.06
Nifty India Digital,13-08-2024,8892.25,8894.05,8788.3,8808.9,-55.5,-.63,606554738,6733.72,383.02,12.96,1.08
Nifty Mobility,13-08-2024,-,-,-,21528.4,-202.34,-.93,155926101,9080.48,27.02,6.09,.93
Nifty India Defence,13-08-2024,-,-,-,7026.21,-123.39,-1.73,24464717,2949.9,60.09,16.5,.41
Nifty Financial Services Ex-Bank,13-08-2024,-,-,-,24408.16,-403.72,-1.63,96451910,6537.53,22.51,3.25,.86
Nifty Housing,13-08-2024,-,-,-,11406.91,-119.11,-1.03,482860151,19684.16,26.86,3.63,.88
Nifty Transportation & Logistics,13-08-2024,-,-,-,24182.3,-237.06,-.97,113046031,6947.51,29.4,6.6,.7
Nifty MidSmall Financial Services,13-08-2024,-,-,-,14269.22,-134.26,-.93,290308099,4291.29,21.43,2.72,.76
Nifty MidSmall Healthcare,13-08-2024,39395.6,39632.95,39229.45,39329.95,49.2,.13,34098841,3324.22,51.75,6.37,.72
Nifty MidSmall IT & Telecom,13-08-2024,-,-,-,10597.24,-143.42,-1.34,630665721,3856.96,-,29.76,.86
Nifty MidSmall India Consumption,13-08-2024,-,-,-,18754.25,3.02,.02,40625639,4156.93,63.79,8.59,.38
Nifty REITs & InvITs,13-08-2024,-,-,-,1113.59,-6.16,-.55,4035156,73.75,30.18,1.78,7.17
Nifty Core Housing,13-08-2024,-,-,-,16499.61,-77.2,-.47,29015869,4172.34,38.79,4.47,.65
Nifty500 Multicap Infrastructure 50:30:20,13-08-2024,14446.25,14458,14258,14276.25,-137.6,-.95,827560960,13789.97,29.79,4.15,1.03
Nifty Rural,13-08-2024,-,-,-,14933.51,-133.79,-.89,793368504,18962.68,29.56,4.63,1.1
Nifty Consumer Durables,13-08-2024,38820.55,39405.15,38685.85,39130.9,502.1,1.3,13541243,2551.96,85.39,12.89,.37
Nifty Non-Cyclical Consumer,13-08-2024,-,-,-,16404.59,-49.41,-.3,82434279,7081.75,65.56,13.28,.88
Nifty500 Multicap India Manufacturing 50:30:20,13-08-2024,15224.6,15227.15,15048.4,15067.8,-110.15,-.73,231531070,16523.56,33.92,4.4,.8
Nifty EV & New Age Automotive,13-08-2024,-,-,-,3216.17,-35.87,-1.1,210693970,8621.27,33.84,6.22,.69
Nifty500 LargeMidSmall Equal-Cap Weighted,13-08-2024,-,-,-,17523.13,-171.94,-.97,2758250421,90869.5,30.16,4.58,.93
Nifty India Tourism,13-08-2024,-,-,-,8382.56,-119.45,-1.4,85893981,1374.08,63.49,22.06,.16
NIFTY100 Alpha 30,13-08-2024,-,-,-,20436.55,-267.85,-1.29,276065452,12990.81,19.75,4.45,1.27
NIFTY500 Value 50,13-08-2024,-,-,-,14685.33,-261.02,-1.75,396277367,12482.18,12.48,1.83,2.92
Nifty100 Low Volatility 30,13-08-2024,19840.9,19891.45,19738.85,19783.9,-33.0,-.17,98722154,14494.25,34.92,7.12,1.11
NIFTY Alpha Low-Volatility 30,13-08-2024,29394.1,29403.95,29158.6,29212.85,-96.8,-.33,119955573,13359.12,27.98,5.02,.93
NIFTY Quality Low-Volatility 30,13-08-2024,-,-,-,17933.94,-44.59,-.25,73095866,11683.8,34.39,9.18,1.35
NIFTY Alpha Quality Low-Volatility 30,13-08-2024,-,-,-,24217.05,-108.46,-.45,67035330,8965.66,32.05,9.2,1.38
NIFTY Alpha Quality Value Low-Volatility 30,13-08-2024,-,-,-,21667.34,-167.99,-.77,149421666,14340.46,22.3,5.77,1.92
NIFTY200 Quality 30,13-08-2024,21818.85,21890.2,21690.35,21740.45,-50.35,-.23,60028816,7486.55,35.64,11.1,1.71
NIFTY Midcap150 Quality 50,13-08-2024,24907.65,24914.4,24613,24640.0,-178.95,-.72,39657542,4516.68,39.97,9.98,1.11
Nifty200 Momentum 30,13-08-2024,35761.15,35787.75,35226.8,35270.15,-408.3,-1.14,184458070,12318.42,22.75,5.06,1.28
Nifty India Manufacturing,13-08-2024,14782.65,14788.05,14600.1,14615.95,-118.45,-.8,383037963,17768.71,31.81,5.14,1.02
Nifty100 ESG Sector Leaders,13-08-2024,4053.1,4056.75,4015.8,4020.2,-29.3,-.72,282252888,29655.4,26.34,4.59,1.03
Nifty200 Alpha 30,13-08-2024,28376.5,28379.9,27888.45,27918.35,-372.95,-1.32,744358658,12817.36,25.47,5.16,1.29
Nifty Midcap150 Momentum 50,13-08-2024,63960.15,64046.8,63193.3,63305.3,-297.0,-.47,227898775,12483.24,34.77,5.58,.82
Nifty Smallcap250 Quality 50,13-08-2024,-,-,-,28332.42,-291.17,-1.02,110384586,5534.26,27.5,5.44,1.18
Nifty Smallcap250 Momentum Quality 100,13-08-2024,-,-,-,50826.09,-763.07,-1.48,332463967,14262.39,28.53,5.05,.98
Nifty MidSmallcap400 Momentum Quality 100,13-08-2024,-,-,-,52554.13,-461.62,-.87,331900930,18900.54,34.04,6.79,.97
Nifty500 Momentum 50,13-08-2024,-,-,-,60999.08,-613.28,-1,561300704,19510.76,29.93,5.77,.73
Nifty200 Value 30,13-08-2024,-,-,-,13446.45,-248.76,-1.82,304378606,10377.3,12.01,1.89,2.9
Nifty Top 10 Equal Weight,13-08-2024,-,-,-,9330.87,-62.41,-.66,68786434,10682.61,23.29,4.6,1.27
NIFTY100 ESG,13-08-2024,4859,4863.5,4811.95,4816.2,-38.15,-.79,509260186,37827.05,24.26,4.69,1.21
NIFTY100 Enhanced ESG,13-08-2024,-,-,-,4851.79,-38.29,-.78,508922850,37741.27,24.24,4.69,1.21
Nifty 8-13 yr G-Sec,13-08-2024,2677.88,2679.44,2676.86,2677.75,0.37,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-08-2024,2900.6,2901.06,2900.37,2900.43,0.39,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-08-2024,2966.75,2967.86,2965.22,2965.89,-0.29,-.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-08-2024,3279.36,3280.05,3278.38,3278.51,-0.22,-.01,-,-,-,-,-
Nifty Composite G-sec Index,13-08-2024,2773.55,2774.52,2772.65,2773.3,0.27,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-08-2024,2372.44,2374.15,2371.13,2372.32,0.32,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-08-2024,885.65,886.31,885.15,885.61,-0.05,-.01,-,-,-,-,-
Nifty 1D Rate Index,13-08-2024,-,-,-,2315.22,0.4,.02,-,-,-,-,-
Nifty50 USD,13-08-2024,-,-,-,9960.44,-85.84,-.85,-,-,-,-,-
