Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 Shariah,11-11-2025,4653.5,4668.75,4621.2,4665.0,35.0,.76,62002955,7177.36,24.05,4.64,2.12
Nifty500 Shariah,11-11-2025,7093.55,7117.85,7052.85,7113.95,41.6,.59,630230473,32104.48,27.7,4.89,1.43
Nifty Low Volatility 50,11-11-2025,25352.75,25394.4,25180.35,25377.15,59.2,.23,136531566,20334.2,32.65,5.31,1.26
Nifty Alpha 50,11-11-2025,51503,51535.25,51086.5,51457.7,35.8,.07,238725528,19709.56,42.71,5.97,.48
Nifty High Beta 50,11-11-2025,3953.15,3970.3,3910.95,3968.15,24.4,.62,2411011595,15850.49,21.76,2.75,1.16
Nifty100 Equal Weight,11-11-2025,33723.15,33789.7,33442.6,33776.0,105.05,.31,514673580,38803.45,22.67,3.79,1.32
Nifty100 Liquid 15,11-11-2025,7433.4,7442.65,7379.95,7434.2,-2.6,-.03,161540212,13150.2,22.74,3.41,.85
Nifty CPSE,11-11-2025,6442.6,6464.8,6388.95,6459.55,31.75,.49,84399909,2496.13,13.76,2.09,3.4
Nifty50 Value 20,11-11-2025,12862.95,12898.7,12775.7,12887.85,68.85,.54,117474587,9843.65,16.72,2.9,2.09
Nifty Midcap Liquid 15,11-11-2025,16090.2,16200.45,15991.75,16178.6,137.9,.86,151431398,4655.53,37.04,4.42,.61
Nifty Shariah 25,11-11-2025,8272.8,8316.1,8227.05,8308.05,67.35,.82,44387519,5701.59,29.52,5.26,1.92
India VIX,11-11-2025,12.3,13.005,11.9925,12.49,0.19,1.54,-,-,-,-,-
Nifty Growth Sectors 15,11-11-2025,12099.7,12150,12012.65,12140.0,101.85,.85,36664316,7029.15,31.55,7.25,1.82
Nifty50 TR 1x Inverse,11-11-2025,165.9,166.95,165.25,165.4,-0.75,-.45,-,-,-,-,-
Nifty50 TR 2x Leverage,11-11-2025,21312.05,21472.9,21036,21441.55,197.3,.93,-,-,-,-,-
Nifty50 PR 1x Inverse,11-11-2025,202.75,204.05,202,202.15,-0.9,-.44,-,-,-,-,-
Nifty50 PR 2x Leverage,11-11-2025,14243.15,14350.6,14058.65,14329.65,131.85,.93,-,-,-,-,-
NIFTY100 Quality 30,11-11-2025,5713.25,5738.45,5680.5,5735.2,29.75,.52,101363285,11778.42,29.69,6.85,1.99
Nifty 50 Futures Index,11-11-2025,-,-,-,6635.92,30.05,.45,-,-,-,-,-
Nifty 50 Arbitrage,11-11-2025,-,-,-,2580.72,0.4,.02,-,-,-,-,-
Nifty 50 Futures TR Index,11-11-2025,-,-,-,27662.42,129.72,.47,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,11-11-2025,-,-,-,38430.67,684.82,1.81,7469296,1545.4,29.33,4.8,1.29
Nifty India Corporate Group Index - Tata Group,11-11-2025,-,-,-,15736.68,46.97,.3,42056376,3427.9,28.8,6.1,2.2
Nifty India Corporate Group Index - Aditya Birla Group,11-11-2025,-,-,-,8712.34,106.05,1.23,1981427602,2994.38,96.89,3,.48
Nifty Conglomerate 50,11-11-2025,-,-,-,14778.99,-7.57,-.05,2143632599,16584.05,28.52,3.94,.97
Nifty India Infrastructure & Logistics,11-11-2025,11512.95,11588.65,11464.45,11584.25,103.15,.9,2440421900,20538.49,30.46,4.16,.9
Nifty India FPI 150,11-11-2025,1594.4,1599.75,1583.25,1598.75,7.1,.45,787802687,48628.6,24.48,3.86,1.24
Nifty Waves,11-11-2025,1971.05,1975.9,1952.35,1953.9,-9.7,-.49,31162912,253.51,-,2.28,.7
Nifty500 Healthcare,11-11-2025,18973.85,18989.1,18792.25,18862.5,-69.65,-.37,34516891,4733.42,39.05,5.66,.54
Nifty India Corporate Group Index - Tata Group 25% Cap,11-11-2025,14871.35,14873.5,14710.25,14840.35,25.0,.17,37687926,3242.69,29.93,5.14,1.66
Nifty Private Bank,11-11-2025,27968.7,28078.45,27802.8,28046.5,100.1,.36,130671931,4617.75,19.74,2.16,.54
Nifty Smallcap 250,11-11-2025,17042.5,17052,16932.35,16994.0,-25.3,-.15,585256368,23634.11,28.52,3.62,.71
Nifty Smallcap 50,11-11-2025,8792.85,8799.55,8717.7,8762.7,-9.65,-.11,128051062,4921.52,30.04,3.88,.77
Nifty Midcap 150,11-11-2025,22174.55,22237.2,22021.85,22224.4,97.8,.44,2509479940,21229.12,33.61,4.43,.82
Nifty Midcap Select,11-11-2025,13566.95,13693.05,13494.05,13681.2,153.8,1.14,209906487,7742.25,29.41,4.46,.81
NIFTY LargeMidcap 250,11-11-2025,16683.85,16734.1,16569.7,16724.9,71.45,.43,3024153520,60032.57,26.65,3.93,1.07
NIFTY SME EMERGE,11-11-2025,15457.9,15477.65,15395.8,15463.95,50.55,.33,-,-,27.6,5.24,.23
Nifty Oil & Gas,11-11-2025,12058.95,12103.95,11941.8,12092.8,71.05,.59,77754136,3045.6,11.62,1.69,2.37
Nifty Financial Services 25/50,11-11-2025,29769.5,29804.65,29460.45,29779.6,-36.15,-.12,107597977,11050.64,17.66,3.01,.95
Nifty Healthcare Index,11-11-2025,14704.8,14719.2,14583.75,14661.5,-10.8,-.07,24497622,3150.5,37.49,5.46,.57
Nifty500 Multicap 50:25:25,11-11-2025,16418.35,16443.35,16311.5,16438.4,46.7,.28,3609409888,83666.68,25.71,3.75,1.04
Nifty Microcap 250,11-11-2025,23479.8,23488.3,23308.8,23399.1,-61.15,-.26,297389683,6860.16,28.51,2.91,.74
Nifty Total Market,11-11-2025,13285.75,13315.95,13197.05,13310.05,45.1,.34,3906799571,90526.84,24.32,3.65,1.14
Nifty India Digital,11-11-2025,9210.05,9286.35,9168.3,9280.8,104.95,1.14,2071482125,12635.53,68.3,8.86,1.58
Nifty Mobility,11-11-2025,22647.5,22846.5,22472.3,22830.8,268.25,1.19,168278719,9194.91,27.9,4.7,1.01
Nifty India Defence,11-11-2025,8084.3,8282.15,8081.45,8271.7,198.0,2.45,42975292,5374.3,56.15,11.08,.49
Nifty Financial Services Ex-Bank,11-11-2025,31732.7,31733.35,31094.85,31477.5,-464.35,-1.45,112994819,9874.69,24.15,4.42,.79
Nifty Housing,11-11-2025,11779.2,11813.75,11673.6,11803.15,54.5,.46,306830278,11518.29,25.66,3.03,.88
Nifty Transportation & Logistics,11-11-2025,25521.45,25743.85,25331.75,25723.4,318.4,1.25,125473004,7729.34,35.19,5.66,.81
Nifty MidSmall Financial Services,11-11-2025,20169.55,20180.25,19941.05,20120.7,-20.35,-.1,185264276,6430.58,28.91,2.83,.67
Nifty MidSmall Healthcare,11-11-2025,44237.6,44254.3,43729.55,43799.1,-307.55,-.7,24756459,2978.08,42.33,5.28,.45
Nifty MidSmall IT & Telecom,11-11-2025,10018.45,10137.55,9979.55,10129.25,165.65,1.66,2006770637,4008.27,67.65,9.84,1.04
Nifty MidSmall India Consumption,11-11-2025,19468.05,19512.95,19333.45,19498.65,65.55,.34,2024065263,5353.93,100.73,10.09,.75
Nifty REITs & InvITs,11-11-2025,-,-,-,1347.89,-3.74,-.28,3861996,83,27.22,1.95,6.88
Nifty Core Housing,11-11-2025,15859.1,15878.35,15741.25,15855.35,23.7,.15,20654059,2762.64,35.26,3.73,.51
Nifty500 Multicap Infrastructure 50:30:20,11-11-2025,14420.35,14489.6,14333.55,14480.0,103.7,.72,2354374622,17575.15,26.21,3.62,.97
Nifty Rural,11-11-2025,15913.1,15951,15798.1,15939.2,27.0,.17,2210825949,20456.43,25.37,4.16,1.25
Nifty Capital Markets,11-11-2025,4646.45,4650.3,4591.8,4632.4,-3.55,-.08,13858472,2856.87,46.71,11.75,1.03
Nifty India New Age Consumption,11-11-2025,12024.9,12068.25,11949.65,12058.4,63.4,.53,2155433733,16047.88,52.71,7.33,.65
Nifty India Select 5 Corporate Groups (MAATR),11-11-2025,37884.8,38060.65,37552.2,38031.1,341.75,.91,2101315268,10903.7,28.83,3.46,.85
Nifty India Railways PSU,11-11-2025,-,-,-,3434.32,27.38,.8,141374653,4067.16,26.37,3.54,1.63
Nifty Consumer Durables,11-11-2025,37794.5,37816.5,37369.6,37742.0,-19.35,-.05,11668126,1553.13,64.29,12.73,.38
Nifty Non-Cyclical Consumer,11-11-2025,16113.05,16213.25,16034.9,16198.65,103.85,.65,113521356,10921.1,53.69,11.1,.99
Nifty500 Multicap India Manufacturing 50:30:20,11-11-2025,15925.75,15972.95,15808.1,15966.3,91.8,.58,257200415,14882.43,29.13,4.14,.83
Nifty EV & New Age Automotive,11-11-2025,3091.3,3100.95,3067.7,3099.2,15.6,.51,104361125,6837.76,32.14,4.68,.87
Nifty500 LargeMidSmall Equal-Cap Weighted,11-11-2025,18085.75,18103.8,17969.95,18098.95,43.45,.24,3609409888,83666.68,27.23,3.82,.95
Nifty India Tourism,11-11-2025,8711.7,8743.2,8664.1,8731.8,23.15,.27,28718953,1360.76,72.12,10.31,.23
Nifty MidSmallcap 400,11-11-2025,20305.05,20322.4,20175.25,20314.65,47.85,.24,3094736308,44863.23,31.65,4.11,.78
Nifty IPO,11-11-2025,2111.25,2113.15,2091.2,2105.25,-3.6,-.17,234843226,5820.22,72.47,7.83,.19
Nifty India Internet,11-11-2025,1451.2,1456.2,1437.95,1454.8,6.45,.45,82637379,2991.56,201.4,6.97,.34
Nifty Chemicals,11-11-2025,29220.55,29291.4,29107.6,29276.4,93.6,.32,9075792,1349.97,39.29,4.3,.95
Nifty100 Low Volatility 30,11-11-2025,20672.75,20718.15,20545.75,20699.05,44.0,.21,109433362,17457.29,28.63,5.13,1.36
NIFTY Quality Low-Volatility 30,11-11-2025,17375.25,17425.75,17260.65,17411.7,43.85,.25,71729471,10939.54,30.25,6.58,1.71
NIFTY Alpha Quality Low-Volatility 30,11-11-2025,22682.85,22699.05,22516,22680.7,-21.1,-.09,105871120,13222.69,36.55,8.12,1.55
NIFTY Alpha Quality Value Low-Volatility 30,11-11-2025,20940.3,21020.15,20801.7,21005.2,84.1,.4,91237931,11378.36,24.15,5.51,2.19
NIFTY200 Quality 30,11-11-2025,21065.65,21222.65,20972.85,21209.1,158.7,.75,92689098,10323.01,28.43,8.49,2.2
NIFTY Midcap150 Quality 50,11-11-2025,24243.95,24390.25,24142.05,24369.7,160.55,.66,52033787,5107.16,35.99,8.36,1.19
Nifty200 Momentum 30,11-11-2025,31521.5,31548.6,31223.4,31529.55,-8.55,-.03,125682884,16630.07,39.94,6.74,.44
Nifty India Manufacturing,11-11-2025,15262.55,15329.35,15163.1,15324.05,107.95,.71,268302371,15849.9,27.8,4.39,1.01
Nifty100 ESG Sector Leaders,11-11-2025,4269.15,4286.2,4243.05,4283.0,21.05,.49,278530259,24493.37,25.51,4.02,1.22
Nifty200 Alpha 30,11-11-2025,25401.75,25423.1,25149.9,25408.95,60.25,.24,161416977,16539.93,44.12,6.46,.64
Nifty Midcap150 Momentum 50,11-11-2025,62616.6,62753.85,62207.35,62703.9,267.35,.43,145285873,9319.31,39.07,6.67,.55
Nifty Smallcap250 Quality 50,11-11-2025,26115.65,26144.5,25977.7,26108.5,17.35,.07,42408344,2826.62,27.19,4.72,1.44
Nifty Smallcap250 Momentum Quality 100,11-11-2025,45277.7,45339.05,45029.05,45186.8,-37.7,-.08,180936218,10400.68,28.02,4.31,1.02
Nifty MidSmallcap400 Momentum Quality 100,11-11-2025,48825.15,48976.1,48594.5,48947.35,240.4,.49,203888347,13547.07,32.88,6.77,.88
Nifty500 Momentum 50,11-11-2025,53967.95,53969.15,53400.15,53863.3,-112.9,-.21,141074358,13784.92,42.25,6.84,.33
Nifty200 Value 30,11-11-2025,14163.55,14215.7,14003.85,14207.65,66.1,.47,267828042,7941.29,9.78,1.51,3
Nifty Top 10 Equal Weight,11-11-2025,9721.15,9763.55,9677.95,9753.9,59.4,.61,78517777,11485.94,21.18,3.63,1.49
Nifty500 Multicap Momentum Quality 50,11-11-2025,42381.35,42487.5,42073.5,42459.05,15.4,.04,153558554,13012.29,37.14,9.16,1.09
Nifty Top 15 Equal Weight,11-11-2025,10797.45,10819.2,10719.85,10806.5,15.65,.15,115577547,16464.14,21.85,3.78,1.36
Nifty Top 20 Equal Weight,11-11-2025,9479.2,9507.35,9411.85,9497.2,30.3,.32,163777871,18716.1,23.46,4.08,1.33
Nifty500 Quality 50,11-11-2025,19229.7,19328.45,19111.7,19316.6,89.1,.46,188313763,8825.47,28.15,7.64,1.66
Nifty500 Low Volatility 50,11-11-2025,22692.75,22696.55,22430.9,22599.85,-145.6,-.64,112466233,11321.63,30.22,4.89,1
NIFTY100 ESG,11-11-2025,5061.15,5080.6,5026.3,5077.25,25.45,.5,445063179,33335.22,23.49,4.12,1.43
NIFTY100 Enhanced ESG,11-11-2025,5100.6,5120.45,5065.9,5117.05,25.85,.51,401629678,31751.01,23.87,4.22,1.42
NIFTY500 Value 50,11-11-2025,15106.05,15146.2,14956.7,15138.3,60.4,.4,372315135,10140.17,10.1,1.55,2.87
NIFTY100 Alpha 30,11-11-2025,18341.75,18376.45,18199.1,18362.15,27.0,.15,160195803,17041.24,35.99,5.55,.64
Nifty500 Multifactor MQVLv 50,11-11-2025,31849.95,31850.2,31557.35,31812.35,-77.6,-.24,186925008,11603.4,17.3,3.13,1.77
NIFTY Alpha Low-Volatility 30,11-11-2025,26777.5,26787.4,26536.65,26711.45,-107.3,-.4,111950199,17170.45,32.23,5.47,1.14
Nifty500 Flexicap Quality 30,11-11-2025,10684.65,10729,10629.7,10723.95,66.9,.63,62045329,8575.47,30.54,5.86,1.61
Nifty Total Market Momentum Quality 50,11-11-2025,43200.45,43391.35,43092.65,43357.65,264.65,.61,120128499,7816.08,41.51,8.85,.78
Nifty500 Equal Weight,11-11-2025,14409.8,14416.8,14322,14405.65,16.55,.12,3609409888,83666.68,27.63,3.8,.9
NIFTY50 Equal Weight,11-11-2025,32647.5,32742.55,32380.6,32723.05,142.5,.44,297714069,28285.51,24.41,3.83,1.37
Nifty 8-13 yr G-Sec,11-11-2025,2967.27,2969.44,2965.18,2965.18,-1.56,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,11-11-2025,3216.86,3217.23,3215.67,3215.67,-0.62,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,11-11-2025,3247.12,3249.19,3244.86,3244.86,-1.66,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,11-11-2025,3464.53,3467.78,3463.36,3464.36,0.52,.02,-,-,-,-,-
Nifty Composite G-sec Index,11-11-2025,3046.45,3048.4,3045.03,3045.03,-0.86,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,11-11-2025,2617.61,2619.58,2614.93,2614.93,-2.22,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),11-11-2025,901.36,902.05,900.44,900.44,-0.93,-.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,11-11-2025,1564.4,1564.4,1564.02,1564.26,0.16,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,11-11-2025,1424.86,1425.61,1424.85,1425.61,1.01,.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,11-11-2025,1297.42,1298.29,1297.41,1298.29,1.11,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,11-11-2025,1259.09,1259.09,1259.08,1259.09,0.24,.02,-,-,-,-,-
Nifty 1D Rate Index,11-11-2025,-,-,-,2493.16,0.35,.01,-,-,-,-,-
Nifty50 USD,11-11-2025,9990.4,10062.5,9920.75,10052.62,62.19,.62,-,-,-,-,-
