Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY Alpha Quality Low-Volatility 30,15-04-2025,20966.85,20966.85,20764.85,20940.6,362.15,1.76,80882380,10537.33,33.96,8.96,1.58
NIFTY Alpha Quality Value Low-Volatility 30,15-04-2025,19113.35,19113.7,18944.55,19087.55,349.65,1.87,149742817,16546.94,24.82,6.28,2.01
NIFTY200 Quality 30,15-04-2025,19165.25,19176.9,18997.1,19154.1,306.2,1.62,88632523,9855.08,27.91,8.4,2.22
NIFTY Midcap150 Quality 50,15-04-2025,21559.2,21960.95,21463.95,21914.55,688.8,3.25,62059995,8521.06,36.09,9.33,1.4
Nifty200 Momentum 30,15-04-2025,27473.1,27626.15,27239.45,27576.3,751.7,2.8,201357465,15468.33,38.03,7.16,1.22
Nifty India Manufacturing,15-04-2025,12840.05,12950.15,12766.55,12930.35,355.3,2.83,339435591,21513.9,27.12,4.19,1.17
Nifty100 ESG Sector Leaders,15-04-2025,3886.2,3898,3862,3893.5,97.2,2.56,388956692,35098.72,24.05,3.7,1
Nifty200 Alpha 30,15-04-2025,22249.55,22489,22085.5,22443.65,649.3,2.98,159121670,15731.25,36.69,5.98,.91
Nifty Midcap150 Momentum 50,15-04-2025,54709.9,55571.8,54310.1,55434.85,1761.7,3.28,131970106,13391.48,36.8,6.16,.65
Nifty Smallcap250 Quality 50,15-04-2025,23823.3,24149.2,23711.55,24122.15,684.1,2.92,161189381,3469.36,22.82,5.1,1.34
Nifty Smallcap250 Momentum Quality 100,15-04-2025,41288.65,41902.55,41144.65,41863.95,1233.8,3.04,178195724,8411.48,26.83,4.96,.98
Nifty MidSmallcap400 Momentum Quality 100,15-04-2025,43372.85,44166.55,43158.35,44067.3,1461.45,3.43,195113794,15870.08,32.99,7.68,.94
Nifty500 Momentum 50,15-04-2025,46838.15,47442.15,46520.35,47352.2,1513.5,3.3,143574424,15375.42,45.58,7.59,.63
Nifty200 Value 30,15-04-2025,12240.9,12313.95,12153.35,12292.8,260.3,2.16,315504925,7575.97,9.62,1.51,3.5
Nifty 8-13 yr G-Sec,15-04-2025,2880.61,2887.61,2880.59,2886.03,5.95,.21,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-04-2025,3102.64,3108.08,3102.6,3108.07,5.99,.19,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-04-2025,3203.3,3209.67,3203.28,3208.97,6.25,.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-04-2025,3512.87,3520.81,3512.86,3519.21,7.0,.2,-,-,-,-,-
Nifty Composite G-sec Index,15-04-2025,2982.01,2988.43,2981.99,2987.46,5.99,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-04-2025,2547.19,2553.81,2547.17,2552.21,5.48,.22,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-04-2025,909.72,912.09,909.72,911.52,1.79,.2,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,15-04-2025,1498.66,1498.66,1498.56,1498.56,0.19,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,15-04-2025,1316.42,1316.63,1316.41,1316.63,0.21,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,15-04-2025,1369.99,1369.99,1369.58,1369.58,-0.16,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,15-04-2025,1251.47,1251.47,1251.21,1251.21,-0.03,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,15-04-2025,1219.68,1219.94,1219.66,1219.94,0.5,.04,-,-,-,-,-
Nifty 1D Rate Index,15-04-2025,-,-,-,2416.39,1.52,.06,-,-,-,-,-
Nifty50 USD,15-04-2025,-,-,-,9424.3,232.13,2.53,-,-,-,-,-
