Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MidSmall Financial Services,30-06-2025,19001.7,19163.3,18983.3,19104.85,167.2,.88,257429817,7380.21,25.35,3.21,.73
Nifty MidSmall Healthcare,30-06-2025,43323.7,43485.8,43167.15,43459.85,319.25,.74,42141608,4420.25,44.67,6.35,.36
Nifty MidSmall IT & Telecom,30-06-2025,10468.35,10503.9,10402.35,10487.45,64.25,.62,579432096,2502.83,70.94,18.13,.87
Nifty MidSmall India Consumption,30-06-2025,19781.7,19806.8,19669.2,19783.15,61.95,.31,598312995,4823.83,111.46,15.33,.51
Nifty REITs & InvITs,30-06-2025,-,-,-,1205.46,-10.21,-.84,6556352,105.4,23.85,1.98,7.53
Nifty Core Housing,30-06-2025,16330.75,16356.15,16179.65,16253.2,-36.8,-.23,23443070,4902.12,39.32,4.23,.48
Nifty500 Multicap Infrastructure 50:30:20,30-06-2025,14557.45,14582.9,14465.45,14510.25,-13.95,-.1,890450916,16120.93,28.27,3.92,.97
Nifty Rural,30-06-2025,15142.65,15146.25,15047.75,15100.15,-19.9,-.13,815083672,18886.34,25.31,4.33,1.22
Nifty Capital Markets,30-06-2025,4714.6,4761.25,4704.7,4730.1,38.0,.81,24288067,4081.57,48.04,14.68,.94
Nifty India New Age Consumption,30-06-2025,11860.75,11873.5,11796.15,11851.25,20.2,.17,760062175,18437.11,51.05,8.58,.56
Nifty India Select 5 Corporate Groups (MAATR),30-06-2025,37550.2,37592.55,37342.15,37435.4,-65.7,-.18,707113132,10764.13,31.77,3.52,.79
Nifty India Railways PSU,30-06-2025,-,-,-,3873.96,14.28,.37,106059773,3366.58,30.73,4.21,1.58
Nifty Consumer Durables,30-06-2025,38311.75,38482.15,38099.9,38441.7,260.5,.68,16624721,3283.57,69.36,14.66,.27
Nifty Non-Cyclical Consumer,30-06-2025,16248.35,16279,16169.8,16252.6,27.3,.17,639236662,11129.97,64.02,14.93,.94
Nifty500 Multicap India Manufacturing 50:30:20,30-06-2025,15316.4,15322.6,15247.45,15280.6,14.15,.09,184219377,16112.09,29.96,4.2,.88
Nifty EV & New Age Automotive,30-06-2025,2956.25,2957.8,2934.3,2942.55,-2.65,-.09,111152672,7098.8,31.53,5.03,.89
Nifty500 LargeMidSmall Equal-Cap Weighted,30-06-2025,18251.95,18272.55,18208.5,18264.7,75.0,.41,2461348827,90104.23,29.51,4.35,.88
Nifty India Tourism,30-06-2025,9293.2,9310.6,9259.55,9289.3,33.4,.36,33640277,2568.49,68.73,15.51,.24
Nifty MidSmallcap 400,30-06-2025,20445.6,20519.15,20402.4,20506.0,153.0,.75,1946183904,52185.25,34.75,4.89,.72
Nifty IPO,30-06-2025,2080.2,2089.15,2072.85,2083.5,2.85,.14,168009029,6653.88,64.7,10.73,.07
Nifty India Internet,30-06-2025,-,-,-,1355.15,0.83,.06,130214582,3094.89,111.57,8.21,.38
Nifty Chemicals,30-06-2025,-,-,-,31895.46,360.21,1.14,22551891,2435.03,47.69,4.84,.71
Nifty India Infrastructure & Logistics,30-06-2025,-,-,-,11813.33,23.77,.2,1049995189,19118.4,31.47,4.78,.83
Nifty Waves,30-06-2025,-,-,-,2232.89,18.45,.83,51915033,642.38,-,2.48,.69
Nifty500 Multifactor MQVLv 50,30-06-2025,31969.75,31993.05,31769.1,31911.75,13.6,.04,170730717,10079.54,19,3.5,1.8
Nifty500 Flexicap Quality 30,30-06-2025,-,-,-,10898.07,16.93,.16,65818276,10035.25,31.87,6.62,1.41
NIFTY Alpha Low-Volatility 30,30-06-2025,27275.4,27300.45,27123.9,27188.9,-63.0,-.23,75486119,12875.92,34.77,6.37,.98
Nifty100 Low Volatility 30,30-06-2025,20284.4,20297.15,20124.6,20165.75,-72.4,-.36,81788357,14030.31,31.83,6.33,1.29
NIFTY Quality Low-Volatility 30,30-06-2025,17334.1,17350,17192.8,17227.65,-89.95,-.52,66992304,10438.57,30.01,7.29,1.64
NIFTY Alpha Quality Low-Volatility 30,30-06-2025,22622.65,22650.1,22480.25,22540.0,-43.8,-.19,78753098,10386.62,38.03,8.96,1.38
NIFTY Alpha Quality Value Low-Volatility 30,30-06-2025,20812.25,20816.95,20668.2,20720.9,-45.7,-.22,70747199,9396.31,25.09,6.03,2.08
NIFTY200 Quality 30,30-06-2025,21071.6,21086.65,20961.05,21025.4,8.25,.04,76404740,7622.13,29.56,9.1,2.23
NIFTY Midcap150 Quality 50,30-06-2025,25030.65,25127.35,24956.55,25114.7,185.15,.74,51874878,8056.3,38.13,10.03,1.22
Nifty200 Momentum 30,30-06-2025,31913.5,31953.55,31755.45,31901.15,49.0,.15,94064884,15966.3,42.05,8.28,.34
Nifty India Manufacturing,30-06-2025,14591.5,14600.75,14506.15,14548.8,9.95,.07,296205523,20411.57,29.23,4.51,1.14
Nifty100 ESG Sector Leaders,30-06-2025,4294.25,4295,4263.55,4270.15,-19.0,-.44,232216498,22570.41,27,4.23,1.1
Nifty200 Alpha 30,30-06-2025,25835.75,25934.45,25740.85,25918.55,174.85,.68,106634199,14331.87,62.45,9.86,.38
Nifty Midcap150 Momentum 50,30-06-2025,63754.35,64030.1,63394.1,63979.45,435.45,.69,203064189,11949.4,47.08,7.79,.49
Nifty 8-13 yr G-Sec,30-06-2025,2929.14,2931.04,2927.35,2931.04,2.43,.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,30-06-2025,3159.53,3161.86,3158.99,3161.86,2.9,.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,30-06-2025,3216.38,3219.61,3214.22,3219.03,3.25,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,30-06-2025,3465.82,3472.01,3462.97,3470.74,5.59,.16,-,-,-,-,-
Nifty Composite G-sec Index,30-06-2025,3013.48,3016.03,3011.7,3016.03,3.1,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,30-06-2025,2596.87,2598.7,2593.56,2595.75,-0.68,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),30-06-2025,915.21,915.86,914.03,914.82,-0.4,-.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,30-06-2025,1527.46,1527.74,1525.52,1525.52,-1.65,-.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,30-06-2025,1393.55,1394.3,1391.81,1391.81,-1.48,-.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,30-06-2025,1271.09,1271.29,1269.69,1269.69,-1.16,-.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,30-06-2025,1237.16,1237.16,1235.36,1235.36,-1.57,-.13,-,-,-,-,-
Nifty 1D Rate Index,30-06-2025,-,-,-,2444.64,1.08,.04,-,-,-,-,-
Nifty50 USD,30-06-2025,-,-,-,10309.76,-81.82,-.79,-,-,-,-,-
