Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Infrastructure,28-02-2025,7793.7,7802.3,7649.3,7665.55,-161.7,-2.07,294005891,16509.18,20.64,2.66,1.25
Nifty PSE,28-02-2025,8231.5,8239.4,7998.45,8064.05,-215.8,-2.61,367784135,8427.99,10.43,1.74,3.76
Nifty Services Sector,28-02-2025,29776.2,29818.35,29347.8,29406.7,-566.5,-1.89,547769081,40872.27,19.2,3.41,1.38
Nifty50 Shariah,28-02-2025,4523.5,4524.75,4407.05,4411.85,-124.45,-2.74,98376934,12471.17,23.65,5.05,2.54
Nifty500 Shariah,28-02-2025,6391.95,6394.45,6243.45,6264.5,-163.65,-2.55,632916149,42323.37,28.09,4.8,1.72
Nifty Low Volatility 50,28-02-2025,22697.1,22703.9,22198.05,22217.3,-560.4,-2.46,288470380,37004.42,31.93,5.18,1.17
Nifty Alpha 50,28-02-2025,42920.35,43143.2,41755.35,42264.05,-1146.6,-2.64,539454344,25368.42,29.46,5.53,.96
Nifty High Beta 50,28-02-2025,3043.8,3044.85,2966.85,2986.05,-86.4,-2.81,1195281651,23343.91,15.14,1.9,1.74
Nifty100 Equal Weight,28-02-2025,28533.5,28533.6,27907.05,27957.4,-747.55,-2.6,1211818468,77266.17,19.79,3.21,1.47
Nifty100 Liquid 15,28-02-2025,6170.85,6172.2,6042.15,6054.9,-140.0,-2.26,273695876,21549.28,16.26,2.74,1.2
Nifty CPSE,28-02-2025,5461.8,5471.65,5330.75,5387.3,-93.15,-1.7,176518923,3992.33,11.42,1.94,3.83
Nifty50 Value 20,28-02-2025,12233.6,12239.35,11948.95,11966.0,-324.15,-2.64,318915668,23225.2,15.09,3.05,2.6
Nifty Midcap Liquid 15,28-02-2025,12315.3,12324.45,12083.45,12192.4,-202.15,-1.63,103547754,8240.31,27.14,3.9,.82
Nifty Shariah 25,28-02-2025,7655.05,7662.55,7483.8,7494.15,-196.1,-2.55,115131568,15215.98,25.02,4.99,2.3
India VIX,28-02-2025,13.3075,14.1225,13.2325,13.91,0.6,4.53,-,-,-,-,-
Nifty Growth Sectors 15,28-02-2025,10904.2,10905.8,10544.1,10563.8,-395.95,-3.61,134392425,14489.58,25.1,6.46,2.28
Nifty50 TR 1x Inverse,28-02-2025,185.9,188.6,185.8,188.45,3.5,1.89,-,-,-,-,-
Nifty50 TR 2x Leverage,28-02-2025,16833.9,16854.2,16339.75,16368.2,-637.0,-3.75,-,-,-,-,-
Nifty50 PR 1x Inverse,28-02-2025,224.95,228.2,224.8,228.0,4.2,1.88,-,-,-,-,-
Nifty50 PR 2x Leverage,28-02-2025,11477.45,11491.3,11140.55,11159.95,-434.3,-3.75,-,-,-,-,-
NIFTY100 Quality 30,28-02-2025,5100.65,5103.35,4982.4,4986.95,-138.5,-2.7,179390778,21185.05,26.92,6.7,2.03
Nifty Top 20 Equal Weight,28-02-2025,8425.9,8427.1,8243.25,8248.75,-214.0,-2.53,221169733,31024.16,20.37,4.02,1.34
Nifty500 Quality 50,28-02-2025,-,-,-,16002.41,-436.59,-2.66,250957162,14050.71,20.54,6.27,1.8
Nifty500 Low Volatility 50,28-02-2025,-,-,-,19084.0,-509.81,-2.6,168238757,17019.03,25.19,4.37,.85
NIFTY100 ESG,28-02-2025,4394.6,4395.25,4306.8,4312.1,-107.95,-2.44,1126008163,70757.54,20.41,3.42,1.32
NIFTY100 Enhanced ESG,28-02-2025,4428.95,4429.65,4340.4,4345.75,-108.9,-2.44,1087495295,69791.49,20.44,3.42,1.31
NIFTY500 Value 50,28-02-2025,12225.85,12226.2,11916.65,12010.65,-278.6,-2.27,711664491,20744.02,9.36,1.36,3.59
NIFTY100 Alpha 30,28-02-2025,15609.3,15612.45,15190.55,15263.95,-473.85,-3.01,394037044,21307.79,29.81,6.19,1.35
NIFTY50 Equal Weight,28-02-2025,28109.65,28109.95,27512.65,27541.9,-680.6,-2.41,551285287,52745.2,20.18,3.32,1.58
Nifty500 Equal Weight,28-02-2025,11912.6,11931.45,11632.55,11714.45,-302.25,-2.52,3027888284,131599.53,25.71,3.31,1.1
Nifty 50 Futures Index,28-02-2025,-,-,-,5961.97,-108.0,-1.78,-,-,-,-,-
Nifty 50 Arbitrage,28-02-2025,-,-,-,2456.96,-1.25,-.05,-,-,-,-,-
Nifty 50 Futures TR Index,28-02-2025,-,-,-,23788.89,-426.2,-1.76,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,28-02-2025,-,-,-,29648.26,-1684.3,-5.38,14845896,2677.1,25.56,4.09,1.51
Nifty India Corporate Group Index - Aditya Birla Group,28-02-2025,-,-,-,6962.58,-124.81,-1.76,508791262,3116.78,161.94,3.17,.52
Nifty India Corporate Group Index - Tata Group,28-02-2025,-,-,-,15626.08,-487.04,-3.02,118709578,9127.19,27.38,6.83,2.13
Nifty India Corporate Group Index - Tata Group 25% Cap,28-02-2025,14290.95,14307.4,13930.6,14023.65,-377.25,-2.62,107063077,8471.24,26.71,5.33,1.51
Nifty Private Bank,28-02-2025,24312.25,24377.5,24129.85,24225.15,-218.55,-.89,205552822,16301.38,14.39,2.2,.61
Nifty Smallcap 250,28-02-2025,14064.65,14112.95,13722.6,13844.55,-355.65,-2.5,575473242,20102.28,26.09,3.2,1.04
Nifty Smallcap 50,28-02-2025,7254.5,7272.7,7055.05,7095.75,-227.5,-3.11,218825037,7155.28,22.14,2.97,1.09
Nifty Midcap 150,28-02-2025,18025.4,18032.15,17591.9,17750.55,-426.3,-2.35,1240596574,34231.08,33.44,4.65,.87
Nifty Midcap Select,28-02-2025,10883.55,10889,10677.1,10770.75,-186.55,-1.7,609395127,12171.54,40.57,5.93,.84
NIFTY LargeMidcap 250,28-02-2025,14017.35,14024.75,13738.05,13805.6,-308.85,-2.19,2452415042,111497.25,24.61,3.81,1.17
NIFTY SME EMERGE,28-02-2025,-,-,-,12665.56,-401.66,-3.07,-,-,42.39,5.79,.07
Nifty Oil & Gas,28-02-2025,9770.05,9774.55,9567.4,9590.6,-217.85,-2.22,135737871,5185.33,11.74,1.45,3.11
Nifty Financial Services 25/50,28-02-2025,24667.55,24703.45,24388.45,24485.75,-316.85,-1.28,170534479,18259.14,14.81,2.81,1.07
Nifty Healthcare Index,28-02-2025,12978.75,12978.75,12650.35,12685.5,-286.15,-2.21,35791151,4812.86,34.21,5.38,.61
Nifty500 Multicap 50:25:25,28-02-2025,13847.5,13853.85,13571.75,13637.1,-309.95,-2.22,3027888284,131599.53,23.4,3.51,1.21
Nifty Microcap 250,28-02-2025,19681.9,19745.4,19145.4,19479.15,-397.4,-2,300979808,5655.03,26.62,2.78,.64
Nifty Total Market,28-02-2025,11339.05,11345.7,11128.05,11169.9,-243.65,-2.13,3328868092,137254.56,21.98,3.41,1.28
Nifty India Digital,28-02-2025,8301.95,8309.25,8042.45,8076.4,-313.15,-3.73,699194992,17625.47,390.7,19.13,1.43
Nifty Mobility,28-02-2025,17818.7,17819.85,17375.7,17413.0,-515.3,-2.87,342277549,15828,22.61,4.31,1.07
Nifty India Defence,28-02-2025,5191.75,5235.35,5074.35,5131.8,-131.55,-2.5,29439602,2558.32,38.04,9.49,.64
Nifty Financial Services Ex-Bank,28-02-2025,24878.75,24879.2,24207.65,24291.95,-738.65,-2.95,244638843,14475.44,19.53,3.04,.92
Nifty Housing,28-02-2025,9987.65,9994.4,9839.7,9910.0,-133.0,-1.32,712802316,36969.88,22.46,2.82,1.02
Nifty Transportation & Logistics,28-02-2025,19961.3,19970.35,19413.45,19468.3,-635.35,-3.16,251931173,12064.12,24.8,5.06,.83
Nifty MidSmall Financial Services,28-02-2025,14136.2,14136.2,13713.5,13821.8,-412.9,-2.9,326054650,9681.84,19.55,2.52,.74
Nifty MidSmall Healthcare,28-02-2025,37601.5,37603.7,36814.9,37115.5,-695.75,-1.84,48233796,3817.5,42.2,5.43,.96
Nifty MidSmall IT & Telecom,28-02-2025,9013.35,9035.8,8696.15,8780.8,-339.35,-3.72,530133846,4517.2,155.3,39.56,1.01
Nifty MidSmall India Consumption,28-02-2025,17267.1,17267.1,16940,17131.45,-258.95,-1.49,78588639,8609.24,52.43,8.26,.61
Nifty REITs & InvITs,28-02-2025,-,-,-,1118.67,-2.44,-.22,15999195,196.44,21.43,1.83,7.55
Nifty Core Housing,28-02-2025,13921.5,13948.7,13680.9,13773.75,-208.8,-1.49,71348019,12522.64,37.51,3.49,.6
Nifty500 Multicap Infrastructure 50:30:20,28-02-2025,11936.45,11946.05,11687.2,11710.55,-294.7,-2.45,955559895,20084.4,25.01,3.31,1.27
Nifty Rural,28-02-2025,13261.1,13263.45,12939.35,12954.7,-375.55,-2.82,970254747,34127.75,23.22,3.87,1.32
Nifty Capital Markets,28-02-2025,3189.45,3208.05,3063.05,3091.05,-132.7,-4.12,42944225,6362.5,33.08,11.15,1.15
Nifty India New Age Consumption,28-02-2025,10133.5,10136,9897.8,9932.7,-277.9,-2.72,789800932,24845.39,42.94,7.56,.62
Nifty India Select 5 Corporate Groups (MAATR),28-02-2025,31802.25,31819.8,31100.75,31158.55,-841.2,-2.63,787839358,23701.73,28.91,3.01,.9
Nifty India Railways PSU,28-02-2025,-,-,-,3104.28,-147.83,-4.55,163856533,3612.97,24.12,3.28,1.79
Nifty Consumer Durables,28-02-2025,35017,35106.8,34192,34458.85,-841.6,-2.38,31057366,4203.9,68.64,10.93,.42
Nifty Non-Cyclical Consumer,28-02-2025,14419.25,14435.05,14084.45,14118.45,-386.85,-2.67,292942773,19165,51.01,11.07,1.07
Nifty500 Multicap India Manufacturing 50:30:20,28-02-2025,13088.85,13089.1,12832.2,12865.7,-289.75,-2.2,307142530,25027.17,25.31,3.39,.98
Nifty EV & New Age Automotive,28-02-2025,2610.3,2612.05,2547.55,2551.75,-78.95,-3,149927766,11604.45,26.83,4.47,.87
Nifty500 LargeMidSmall Equal-Cap Weighted,28-02-2025,15104.8,15109.9,14783.45,14874.1,-348.0,-2.29,3027888284,131599.53,25.05,3.6,1.13
Nifty India Tourism,28-02-2025,7979.5,7985.3,7813.95,7879.1,-153.9,-1.92,83028084,2710.16,59.81,16.68,.25
Nifty MidSmallcap 400,28-02-2025,16594,16614.45,16193.35,16338.65,-401.9,-2.4,1816069816,54333.36,30.46,4.01,.93
Nifty IPO,28-02-2025,1761.4,1764.55,1720.35,1741.55,-38.1,-2.14,268535223,10906.19,49.2,7.89,.14
Nifty MidSmallcap400 Momentum Quality 100,28-02-2025,41565.35,41605.9,40468.3,40874.3,-1044.65,-2.49,253247766,23817.44,29.15,6.67,1.07
NIFTY Alpha Low-Volatility 30,28-02-2025,24194.3,24197.55,23619.6,23657.0,-621.0,-2.56,137118553,20745.31,31.05,5.65,1.21
Nifty500 Multifactor MQVLv 50,28-02-2025,-,-,-,26338.29,-629.89,-2.34,254234504,17590.25,16.71,3.1,1.95
Nifty100 Low Volatility 30,28-02-2025,18287.35,18296.3,17877.35,17890.7,-466.85,-2.54,204075137,30239.65,28.83,5.51,1.3
NIFTY Quality Low-Volatility 30,28-02-2025,15829.6,15836.35,15479.25,15493.7,-386.7,-2.44,172228143,23689.63,28.15,6.71,1.66
NIFTY Alpha Quality Low-Volatility 30,28-02-2025,20097.7,20103.25,19645.3,19676.4,-504.9,-2.5,140551606,19024.5,31.9,8.42,1.7
NIFTY Alpha Quality Value Low-Volatility 30,28-02-2025,18512.4,18522.5,18063.35,18077.45,-509.05,-2.74,229947864,23180.26,23.52,5.95,2.07
NIFTY200 Quality 30,28-02-2025,18566.75,18585.2,18117.5,18158.8,-504.8,-2.7,149876532,18066.66,26.45,7.96,2.36
NIFTY Midcap150 Quality 50,28-02-2025,20786.05,20802.55,20322.1,20477.95,-479.25,-2.29,77927969,12654.88,33.75,8.75,1.47
Nifty200 Momentum 30,28-02-2025,27298.3,27309.3,26506.6,26676.7,-847.3,-3.08,304851028,26129.02,36.78,6.93,1.25
Nifty India Manufacturing,28-02-2025,12343.45,12343.7,12078.55,12116.85,-295.25,-2.38,459746853,30790.73,25.03,3.81,1.28
Nifty100 ESG Sector Leaders,28-02-2025,3706.8,3709.1,3649.8,3655.05,-71.45,-1.92,743720310,60302.87,22.56,3.47,1.07
Nifty200 Alpha 30,28-02-2025,21038.6,21056.9,20447.9,20593.0,-640.05,-3.01,323647185,23678.87,26.81,5.4,1.29
Nifty Midcap150 Momentum 50,28-02-2025,51680.4,51728.65,50342.05,50836.35,-1282.5,-2.46,197575201,22513.65,33.74,5.65,.73
Nifty Smallcap250 Quality 50,28-02-2025,22984.6,23022.9,22414.65,22539.55,-649.75,-2.8,145140466,5564.77,20.68,4.78,1.32
Nifty Smallcap250 Momentum Quality 100,28-02-2025,39339.7,39492.2,38332,38666.5,-1095.95,-2.76,240755716,9898.23,23.83,4.51,1.09
Nifty500 Momentum 50,28-02-2025,45608.45,45660.45,44445.3,44884.85,-1228.35,-2.66,243200615,21938.06,43.19,7.19,.67
Nifty200 Value 30,28-02-2025,11199.95,11199.95,10928.05,11022.55,-225.8,-2.01,512725568,12658.74,8.62,1.35,3.85
Nifty Top 10 Equal Weight,28-02-2025,8855.1,8864.25,8725.55,8737.0,-165.5,-1.86,159834753,21519.57,19.72,3.52,1.31
Nifty500 Multicap Momentum Quality 50,28-02-2025,35633.25,35689.4,34867.25,35152.95,-809.15,-2.25,142809517,19944.68,36.79,11.04,1.24
Nifty Top 15 Equal Weight,28-02-2025,9377.85,9382.2,9204.85,9212.45,-213.4,-2.26,189208203,27611.64,19.8,3.64,1.3
Nifty 8-13 yr G-Sec,28-02-2025,2804.23,2804.58,2801.52,2801.52,-1.14,-.04,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-02-2025,3029.14,3029.14,3027.47,3028.13,0.72,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-02-2025,3092.53,3092.53,3085.32,3085.32,-5.45,-.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-02-2025,3379.37,3382.72,3371.66,3371.89,-5.51,-.16,-,-,-,-,-
Nifty Composite G-sec Index,28-02-2025,2895.07,2895.29,2891.23,2891.23,-2.2,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-02-2025,2481.57,2482.3,2479.05,2479.28,-0.94,-.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-02-2025,893.11,893.37,892.18,892.26,-0.85,-.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,28-02-2025,1465.37,1465.37,1462.86,1462.86,-2.23,-.15,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,28-02-2025,1304.57,1304.64,1304.57,1304.6,0.21,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,28-02-2025,1338.25,1338.25,1335.67,1335.67,-2.33,-.17,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,28-02-2025,1220.97,1220.97,1218.55,1218.55,-2.19,-.18,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,28-02-2025,1187.62,1187.62,1185,1185.0,-2.38,-.2,-,-,-,-,-
Nifty 1D Rate Index,28-02-2025,-,-,-,2397.81,0.41,.02,-,-,-,-,-
Nifty50 USD,28-02-2025,-,-,-,8761.01,-197.54,-2.21,-,-,-,-,-
