Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,09-12-2024,7135.55,7171.65,7109.25,7114.85,-40.4,-.56,115821958,2097.07,8.05,1.38,2.09
Nifty Realty,09-12-2024,1071.4,1084.4,1070.9,1076.9,3.0,.28,9170140,1563.42,54.76,6.03,.35
Nifty India Consumption,09-12-2024,11634.15,11643.55,11523.7,11544.9,-113.65,-.97,129906388,11940.45,47.03,9.05,.94
Nifty Commodities,09-12-2024,8769.3,8787.6,8716.3,8762.75,-1.55,-.02,264923598,9183.5,19.53,2.3,2.14
Nifty Dividend Opportunities 50,09-12-2024,6632.3,6637.8,6604,6620.5,-20.1,-.3,408791082,17594.4,18.33,3.48,2.59
Nifty Infrastructure,09-12-2024,8921.8,8979.6,8911.5,8944.7,11.5,.13,162279927,10667.68,25.52,3.13,1.15
Nifty PSE,09-12-2024,10337.9,10397.6,10315.6,10352.95,26.7,.26,248692356,6189.48,13.41,2.24,3.06
Nifty Services Sector,09-12-2024,32816.3,32965.75,32796.7,32879.45,-3.2,-.01,187593619,15817.4,22.51,3.81,1.13
Nifty50 Shariah,09-12-2024,-,-,-,5176.13,-40.5,-.78,46986450,6263.32,28.12,5.93,1.93
Nifty500 Shariah,09-12-2024,-,-,-,7696.07,-23.32,-.3,464876958,28719.89,34.61,5.84,1.28
Nifty Low Volatility 50,09-12-2024,-,-,-,24287.36,-162.66,-.67,145807212,21585.31,35.34,5.65,.99
Nifty Alpha 50,09-12-2024,59101.35,59504.2,58931.05,59148.05,102.35,.17,328087548,15755.3,39.84,6.45,.68
Nifty High Beta 50,09-12-2024,-,-,-,3859.72,4.2,.11,727199174,12191.41,20.24,2.26,1.4
Nifty100 Equal Weight,09-12-2024,32839.85,32881.75,32680.35,32776.55,-92.65,-.28,624265715,39657.24,23.67,3.76,1.22
Nifty100 Liquid 15,09-12-2024,6446.3,6485.95,6438.5,6443.85,-21.3,-.33,111235183,8514.98,18.49,2.94,1.15
Nifty CPSE,09-12-2024,6611.2,6638.15,6578.9,6597.2,-3.75,-.06,137919741,2596.28,13.69,2.37,3.12
Nifty50 Value 20,09-12-2024,13961.7,13978.95,13896.5,13946.05,-40.95,-.29,131590157,8252.66,19.91,3.65,2.07
Nifty Midcap Liquid 15,09-12-2024,14578.7,14650.75,14551.95,14601.65,28.4,.19,54157051,3820.03,37.09,4.58,.7
Nifty Shariah 25,09-12-2024,-,-,-,8733.84,-81.29,-.92,55455096,7749.14,29.24,5.75,1.77
India VIX,09-12-2024,14.14,14.635,13.45,14.11,-0.03,-.23,-,-,-,-,-
Nifty Growth Sectors 15,09-12-2024,12156.8,12171.8,12043.7,12080.5,-90.15,-.74,65037100,7368.17,29.33,7.44,1.73
Nifty50 TR 1x Inverse,09-12-2024,167.85,168.2,167.35,167.95,0.5,.3,-,-,-,-,-
Nifty50 TR 2x Leverage,09-12-2024,20564.9,20683.65,20475.05,20540.0,-109.7,-.53,-,-,-,-,-
Nifty50 PR 1x Inverse,09-12-2024,202.55,203,202,202.7,0.6,.3,-,-,-,-,-
Nifty50 PR 2x Leverage,09-12-2024,14087.65,14169,14026.1,14070.6,-75.15,-.53,-,-,-,-,-
NIFTY100 Quality 30,09-12-2024,5772.1,5777.3,5722.3,5736.2,-54.4,-.94,98567338,12975.16,32.63,8.28,1.72
Nifty Top 15 Equal Weight,09-12-2024,-,-,-,9966.85,-32.73,-.33,86618991,14046.67,22.48,3.96,1.13
Nifty Top 20 Equal Weight,09-12-2024,-,-,-,9082.14,-40.4,-.44,108327672,16717.07,23.41,4.43,1.15
NIFTY100 ESG,09-12-2024,4895.15,4900.95,4872.1,4885.05,-18.7,-.38,489788388,35939.68,24.42,4.28,1.19
NIFTY100 Enhanced ESG,09-12-2024,-,-,-,4921.82,-18.93,-.38,489394597,35849.65,24.41,4.28,1.2
NIFTY50 Equal Weight,09-12-2024,30506.65,30552.45,30358.75,30450.45,-89.1,-.29,248139308,25099.79,23.29,3.75,1.36
Nifty500 Equal Weight,09-12-2024,-,-,-,14755.71,41.55,.28,2282186938,86346.5,33.35,4.3,.9
Nifty 50 Futures Index,09-12-2024,-,-,-,6736.85,-24.18,-.36,-,-,-,-,-
Nifty 50 Arbitrage,09-12-2024,-,-,-,2415.58,2.3,.1,-,-,-,-,-
Nifty 50 Futures TR Index,09-12-2024,-,-,-,26460.43,-79.49,-.3,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,09-12-2024,-,-,-,35045.32,-165.11,-.47,4705507,824.1,32.43,4.84,1.27
Nifty India Corporate Group Index - Aditya Birla Group,09-12-2024,-,-,-,8109.19,-25.94,-.32,314326055,1339.32,217.24,3.69,.51
Nifty India Corporate Group Index - Tata Group,09-12-2024,-,-,-,19597.66,-31.44,-.16,97999320,5625.93,34.81,8.57,1.16
Nifty India Corporate Group Index - Tata Group 25% Cap,09-12-2024,17313.3,17379,17218.25,17273.5,-53.0,-.31,79711617,5149.72,32.9,6.67,.97
Nifty Private Bank,09-12-2024,25904.35,26098.9,25861.45,25884.0,-72.35,-.28,80840666,5789.94,15.5,2.4,.58
Nifty Smallcap 250,09-12-2024,18365.85,18428.2,18331.6,18396.45,67.5,.37,855272175,25051.64,35.42,4.29,.85
Nifty Smallcap 50,09-12-2024,9436.45,9472.7,9404.5,9437.45,9.6,.1,135507019,7433.44,32.69,3.97,.8
Nifty MidSmallcap 400,09-12-2024,20541.45,20631.2,20521,20606.6,77.6,.38,1657921223,46689.25,40.25,5.04,.79
Nifty Midcap 150,09-12-2024,21661,21774.85,21646.5,21748.5,83.1,.38,802649048,21637.61,43.67,5.6,.75
Nifty IPO,09-12-2024,-,-,-,2285.47,-1.37,-.06,245188960,6980.18,58.56,9.3,.12
Nifty Midcap Select,09-12-2024,12969,13024.6,12950.1,12988.8,29.25,.23,359619633,5408.53,51.86,6.86,.8
NIFTY LargeMidcap 250,09-12-2024,16265.55,16320.65,16246.4,16290.0,9.9,.06,1426914763,61294.85,30.51,4.49,.98
NIFTY SME EMERGE,09-12-2024,-,-,-,16985.68,52.08,.31,-,-,121.6,9.37,.06
Nifty Oil & Gas,09-12-2024,11298.95,11336.8,11240.25,11251.7,-70.9,-.63,78378341,3724.69,13.41,1.7,2.83
Nifty Financial Services 25/50,09-12-2024,26459.05,26660.2,26444.75,26532.4,30.25,.11,69842679,9159.59,17.14,3.07,.9
Nifty Healthcare Index,09-12-2024,14358.8,14408.9,14305.3,14349.7,-72.35,-.5,28342502,3373.02,40.7,6.09,.52
Nifty500 Multicap 50:25:25,09-12-2024,16389.35,16435.05,16362.35,16403.75,8.9,.05,2282186938,86346.5,29.22,4.22,1.01
Nifty Microcap 250,09-12-2024,26098.1,26184.85,26013.5,26128.8,123.0,.47,267409120,6498.92,31.52,3.73,.49
Nifty Total Market,09-12-2024,13150.15,13185.25,13123.5,13152.15,-8.5,-.06,2549596058,92845.42,26.62,4.01,1.07
Nifty India Digital,09-12-2024,9932.9,9993.75,9876.95,9921.0,-15.1,-.15,403212223,8691.04,346.87,18.53,.98
Nifty Mobility,09-12-2024,-,-,-,20468.54,-122.95,-.6,186696391,9516.06,27.65,5.14,.94
Nifty India Defence,09-12-2024,6903.6,6976.9,6891.05,6951.2,52.5,.76,18995916,2314.71,53.65,12.97,.48
Nifty Financial Services Ex-Bank,09-12-2024,-,-,-,26531.27,150.29,.57,105201556,8188.03,22.86,3.31,.8
Nifty Housing,09-12-2024,-,-,-,11683.46,37.44,.32,447612687,16815,25.99,3.3,.88
Nifty Transportation & Logistics,09-12-2024,-,-,-,23223.97,-136.87,-.59,140779710,7241.73,29.51,5.93,.72
Nifty MidSmall Financial Services,09-12-2024,-,-,-,16661.86,104.1,.63,222917199,8075.98,24.53,3.01,.6
Nifty MidSmall Healthcare,09-12-2024,43203.15,43416.5,43033.95,43328.05,-33.45,-.08,32911812,2478.75,51,6.32,.82
Nifty MidSmall IT & Telecom,09-12-2024,-,-,-,11350.77,41.07,.36,330011967,2692.32,283.95,37.01,.77
Nifty MidSmall India Consumption,09-12-2024,-,-,-,20394.88,39.22,.19,46832532,4508.14,65.68,9.76,.49
Nifty REITs & InvITs,09-12-2024,-,-,-,1143.34,4.16,.37,3746123,68.07,20.95,1.77,7.38
Nifty Core Housing,09-12-2024,-,-,-,16931.33,-24.66,-.15,36902635,4647.55,46.59,4.25,.62
Nifty500 Multicap Infrastructure 50:30:20,09-12-2024,14213.15,14312.05,14202.45,14268.4,35.1,.25,607634021,13913.03,32.07,4.05,1.12
Nifty Rural,09-12-2024,-,-,-,14514.6,-97.08,-.66,590303218,18783.33,28.12,4.35,1.16
Nifty Capital Markets,09-12-2024,4100.3,4207.5,4086.75,4164.15,63.25,1.54,31497305,6844.2,48.49,15.22,.83
Nifty India New Age Consumption,09-12-2024,-,-,-,12003.29,-3.87,-.03,736285705,18303.82,60.36,9.27,.49
Nifty India Select 5 Corporate Groups (MAATR),09-12-2024,-,-,-,37059.03,-150.28,-.4,487229670,11560.33,35.01,3.64,.7
Nifty India Railways PSU,09-12-2024,-,-,-,4193.43,36.3,.87,118005057,3150.16,32.72,4.45,1.3
Nifty Consumer Durables,09-12-2024,42181.65,42499.2,42037.6,42386.6,199.65,.47,20334443,2698.71,88.23,13.22,.35
Nifty Non-Cyclical Consumer,09-12-2024,-,-,-,16223.52,-202.61,-1.23,140703869,11171.78,63.98,12.57,.91
Nifty500 Multicap India Manufacturing 50:30:20,09-12-2024,15163.45,15194.5,15106.2,15137.25,-28.2,-.19,200034741,13842.16,32.24,4.05,.87
Nifty EV & New Age Automotive,09-12-2024,-,-,-,3139.27,-11.83,-.38,89636583,7314.36,33.75,5.59,.72
Nifty500 LargeMidSmall Equal-Cap Weighted,09-12-2024,-,-,-,18236.02,29.48,.16,2282186938,86346.5,31.92,4.41,.94
Nifty India Tourism,09-12-2024,8989.8,9107.3,8989.05,9067.45,83.0,.92,78254560,1655.67,72.2,18.94,.19
Nifty Midcap150 Momentum 50,09-12-2024,66974.75,67543.45,66881.85,67372.7,457.45,.68,244346394,12492.42,36.39,5.43,.82
NIFTY100 Alpha 30,09-12-2024,-,-,-,19396.33,-75.81,-.39,242913766,11684.66,24.12,5.17,1.48
NIFTY500 Value 50,09-12-2024,-,-,-,14702.79,-26.51,-.18,374850129,9507.72,12.6,1.63,3.25
Nifty100 Low Volatility 30,09-12-2024,19650.2,19674.95,19538.65,19599.6,-78.3,-.4,99177019,15836.25,32.73,6.05,1.07
NIFTY Alpha Low-Volatility 30,09-12-2024,28404.65,28436.6,28228.95,28245.4,-159.6,-.56,105383146,12633.86,27.3,4.44,.97
NIFTY Quality Low-Volatility 30,09-12-2024,-,-,-,17336.79,-151.07,-.86,77748771,10948.95,33.36,7.86,1.42
NIFTY Alpha Quality Low-Volatility 30,09-12-2024,-,-,-,23436.51,-166.34,-.7,69660164,8778.46,30.76,7.9,1.47
NIFTY Alpha Quality Value Low-Volatility 30,09-12-2024,-,-,-,21185.08,-82.26,-.39,117391633,11979.3,21.64,4.93,1.97
NIFTY200 Quality 30,09-12-2024,21566.45,21588.05,21390.25,21441.75,-168.5,-.78,69750618,9307.06,34.6,10.02,1.81
NIFTY Midcap150 Quality 50,09-12-2024,24966.3,25067.15,24920,25047.45,84.6,.34,35698829,4529.84,39.59,9.28,1.16
Nifty200 Momentum 30,09-12-2024,35312.25,35467.45,35177.65,35250.5,-53.2,-.15,187357865,11059.91,21.33,4.59,1.45
Nifty India Manufacturing,09-12-2024,14427.95,14454.25,14379.2,14415.45,-16.95,-.12,250688799,16749.64,30.76,4.59,1.12
Nifty100 ESG Sector Leaders,09-12-2024,4117.15,4125.85,4104.5,4110.9,-13.65,-.33,310146832,29254.29,26.54,4.11,1
Nifty200 Alpha 30,09-12-2024,27090.75,27217.85,26985.15,27030.5,-43.55,-.16,139517915,9738.18,25.99,5.38,1.24
Nifty Smallcap250 Quality 50,09-12-2024,-,-,-,31044.98,192.41,.62,87156952,4586.97,29.7,5.28,1.11
Nifty Smallcap250 Momentum Quality 100,09-12-2024,53075.5,53346.15,53013.25,53194.05,242.7,.46,190077733,8655.08,28.79,4.71,.99
Nifty MidSmallcap400 Momentum Quality 100,09-12-2024,53743.05,54040,53712.3,53980.8,359.85,.67,239125028,12166.84,33.01,6.19,.95
Nifty500 Momentum 50,09-12-2024,61582,61978.65,61472.8,61756.2,229.15,.37,338541744,15077.71,28.82,5.28,.77
Nifty200 Value 30,09-12-2024,-,-,-,13423.12,-15.74,-.12,278994009,8256.13,12.45,1.67,3.21
Nifty Top 10 Equal Weight,09-12-2024,9672.25,9727.8,9667.8,9686.3,-5.65,-.06,70628687,10965.14,23.22,4.01,1.09
Nifty500 Multicap Momentum Quality 50,09-12-2024,-,-,-,48071.23,264.27,.55,129040197,9305.82,22.88,5.46,1.42
Nifty 8-13 yr G-Sec,09-12-2024,2757.96,2762.32,2757.95,2762.32,4.88,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-12-2024,2978.28,2981.12,2978.25,2981.12,3.41,.11,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-12-2024,3050.94,3057.93,3050.75,3057.93,7.57,.25,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-12-2024,3374.47,3383.73,3374.47,3383.73,9.9,.29,-,-,-,-,-
Nifty Composite G-sec Index,09-12-2024,2853.75,2858.31,2853.73,2858.31,5.1,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-12-2024,2439.85,2443.74,2439.85,2443.74,4.34,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-12-2024,891.25,892.7,891.25,892.7,1.44,.16,-,-,-,-,-
Nifty 1D Rate Index,09-12-2024,-,-,-,2363.65,1.26,.05,-,-,-,-,-
Nifty50 USD,09-12-2024,-,-,-,10068.0,-27.91,-.28,-,-,-,-,-
