Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Top 15 Equal Weight,12-06-2025,10359.3,10362.4,10209.5,10236.3,-113.45,-1.1,94782809,15294.99,21.48,3.96,1.3
Nifty Top 20 Equal Weight,12-06-2025,9236.2,9244.55,9096.05,9117.3,-106.45,-1.15,118793482,18477.34,22.82,4.38,1.31
Nifty500 Quality 50,12-06-2025,20093.75,20095.6,19646.9,19681.95,-366.8,-1.83,194512316,11627.35,26.65,7.4,1.69
Nifty500 Low Volatility 50,12-06-2025,21740.4,21774.95,21525.2,21567.85,-138.35,-.64,95019980,11172.86,27.89,4.81,.81
NIFTY100 ESG,12-06-2025,4967.6,4969.35,4891.55,4899.9,-59.7,-1.2,549250606,36500.21,23.09,3.83,1.17
NIFTY100 Enhanced ESG,12-06-2025,5005.95,5007.7,4929.45,4937.85,-60.0,-1.2,535179447,36090.11,23.14,3.83,1.16
NIFTY500 Value 50,12-06-2025,14285.35,14287.85,13993.6,14017.85,-258.5,-1.81,489531427,13010.36,10.72,1.55,3.25
NIFTY100 Alpha 30,12-06-2025,18205.05,18231.4,17887,17929.95,-250.35,-1.38,125241391,15040.5,27.4,5.69,.86
NIFTY50 Equal Weight,12-06-2025,31602.6,31632.7,31130.2,31190.85,-360.1,-1.14,328310748,29573.27,24.34,3.58,1.37
Nifty500 Equal Weight,12-06-2025,14593.7,14615.95,14317.5,14342.85,-221.95,-1.52,2576209064,91887.39,31.21,4.18,.85
Nifty 50 Futures Index,12-06-2025,-,-,-,6567.26,-72.24,-1.09,-,-,-,-,-
Nifty 50 Arbitrage,12-06-2025,-,-,-,2512.39,1.47,.06,-,-,-,-,-
Nifty 50 Futures TR Index,12-06-2025,-,-,-,26704.88,-289.28,-1.07,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,12-06-2025,-,-,-,33975.47,-473.5,-1.37,8882176,1199.92,28.53,4.73,1.3
Nifty India Corporate Group Index - Aditya Birla Group,12-06-2025,-,-,-,7818.62,-91.29,-1.15,438376356,1524.92,125.21,3.74,.44
Nifty India Corporate Group Index - Tata Group,12-06-2025,-,-,-,16642.89,-311.87,-1.84,114233757,5424.36,30.68,7.1,2.21
Nifty India Corporate Group Index - Tata Group 25% Cap,12-06-2025,15683.3,15688.2,15303.5,15335.8,-336.4,-2.15,59065134,4550.8,32.02,5.76,1.74
Nifty Private Bank,12-06-2025,27999.45,28068.95,27732.4,27779.55,-221.1,-.79,138622831,4667.35,17.69,2.42,.33
Nifty Smallcap 250,12-06-2025,17557.1,17606,17237.95,17276.9,-252.05,-1.44,964275472,25104.55,32.87,4.05,.65
Nifty Smallcap 50,12-06-2025,9072.55,9088.3,8883.35,8901.4,-174.8,-1.93,338580963,8210.97,34.2,4.38,.68
Nifty Midcap 150,12-06-2025,21868.6,21870,21476.75,21509.65,-336.4,-1.54,1010190446,24776.46,34.4,5.27,.81
Nifty Midcap Select,12-06-2025,13243.5,13247.05,13008.7,13036.3,-201.25,-1.52,543586536,7684.09,53.38,8.72,.75
NIFTY LargeMidcap 250,12-06-2025,16433.9,16434.25,16170.4,16195.45,-221.4,-1.35,1611933592,66782.83,27.23,4.37,1
NIFTY SME EMERGE,12-06-2025,-,-,-,14623.43,-87.0,-.59,-,-,34.26,6.22,.06
Nifty Oil & Gas,12-06-2025,11768.25,11778.5,11503.65,11527.3,-198.2,-1.69,154952233,5237.11,13.88,1.72,2.67
Nifty Financial Services 25/50,12-06-2025,28965.3,29056.35,28598.5,28644.8,-308.0,-1.06,87714527,9582.77,17.6,2.96,.76
Nifty Healthcare Index,12-06-2025,14356.5,14500.05,14284.45,14323.15,7.55,.05,31111048,4374.8,37.05,6.13,.51
Nifty500 Multicap 50:25:25,12-06-2025,16347.7,16359.4,16086.75,16112.3,-216.0,-1.32,2576209064,91887.39,27,4.1,.96
Nifty Microcap 250,12-06-2025,24351.1,24416.1,23871.65,23916.55,-362.35,-1.49,641104833,7334.58,23.99,3.36,.63
Nifty Total Market,12-06-2025,13157.35,13162.35,12956.2,12976.6,-165.35,-1.26,3217313897,99221.97,24.69,3.92,1.06
Nifty India Digital,12-06-2025,9137.65,9139.7,8989.65,9006.9,-133.55,-1.46,536007543,11865.96,97.35,13.89,1.31
Nifty Mobility,12-06-2025,20834.9,20845.1,20404.35,20462.6,-361.1,-1.73,171507912,9146.88,27.69,5.15,.9
Nifty India Defence,12-06-2025,8823.2,8889.4,8646.15,8660.6,-151.25,-1.72,35458051,5304.38,61.93,15.24,.42
Nifty Financial Services Ex-Bank,12-06-2025,30420.05,30452.75,29829.4,29872.3,-578.6,-1.9,155567489,13494.64,24.46,3.87,.95
Nifty Housing,12-06-2025,11480.1,11497.4,11284.4,11303.95,-170.7,-1.49,339692402,14192.43,25.76,3.27,.99
Nifty Transportation & Logistics,12-06-2025,23082,23095.45,22605.25,22672.05,-393.15,-1.7,79638744,6339.24,30.05,5.87,.72
Nifty MidSmall Financial Services,12-06-2025,18771.45,18775.2,18450.85,18476.75,-351.7,-1.87,243096548,10768.88,24.48,3.15,.85
Nifty MidSmall Healthcare,12-06-2025,42790.45,43111.55,42485.6,42610.55,-49.7,-.12,34939761,3096.21,43.75,6.31,.36
Nifty MidSmall IT & Telecom,12-06-2025,10389.15,10393.6,10179.15,10210.0,-138.5,-1.34,446490370,2568.81,69.02,18.81,.93
Nifty MidSmall India Consumption,12-06-2025,19492.15,19517.85,19215.25,19249.25,-207.4,-1.07,471828880,3898.41,108.54,15.21,.53
Nifty REITs & InvITs,12-06-2025,-,-,-,1214.16,0.0,0,6106781,98.68,23.86,2,7.5
Nifty Core Housing,12-06-2025,16010.65,16034.9,15742.9,15769.85,-221.5,-1.39,24144150,3914.09,38.03,4.12,.47
Nifty500 Multicap Infrastructure 50:30:20,12-06-2025,14280.5,14294.05,14014.45,14042.75,-214.05,-1.5,1041976035,16791.56,27.4,3.81,1.03
Nifty Rural,12-06-2025,14907.35,14910.1,14646.2,14671.75,-200.95,-1.35,652963195,17703.84,24.63,4.34,1.25
Nifty Capital Markets,12-06-2025,4585,4588.7,4458.4,4466.95,-135.65,-2.95,47911757,6323.88,46.75,14.52,1.26
Nifty India New Age Consumption,12-06-2025,11672.75,11675.8,11427.35,11451.65,-212.6,-1.82,633120456,15514.76,50.12,8.56,.57
Nifty India Select 5 Corporate Groups (MAATR),12-06-2025,36629.15,36631.45,35947.15,36023.55,-539.35,-1.48,623019807,11546.42,32.32,3.5,.85
Nifty India Railways PSU,12-06-2025,-,-,-,3875.89,-104.08,-2.62,153466074,4571.27,30.8,4.22,1.57
Nifty Consumer Durables,12-06-2025,37743.35,37822.75,36929.1,36985.35,-722.55,-1.92,12479596,1589.79,67.83,14.81,.38
Nifty Non-Cyclical Consumer,12-06-2025,15981.95,15984.25,15659.8,15681.65,-254.85,-1.6,512919090,9921.25,61.85,14.75,.96
Nifty500 Multicap India Manufacturing 50:30:20,12-06-2025,15118.35,15139.4,14871.05,14902.85,-192.35,-1.27,182777411,14008.38,29.18,4.14,.91
Nifty EV & New Age Automotive,12-06-2025,2998.05,2998.95,2931.25,2937.5,-57.05,-1.91,110384136,6399.48,31.99,5.32,.81
Nifty500 LargeMidSmall Equal-Cap Weighted,12-06-2025,18080.9,18097.75,17781.85,17809.5,-249.15,-1.38,2576209064,91887.39,28.94,4.25,.88
Nifty India Tourism,12-06-2025,9123.35,9133.55,8884.35,8914.45,-214.6,-2.35,26099043,1658.18,65.92,16.19,.19
Nifty MidSmallcap 400,12-06-2025,20334.95,20354.3,19975.95,20004.5,-305.35,-1.5,1974465918,49881.02,33.84,4.76,.76
Nifty IPO,12-06-2025,2048.45,2054.7,2007.85,2011.45,-29.45,-1.44,150388748,3705.44,60.75,10.61,.07
Nifty India Internet,12-06-2025,-,-,-,1324.0,-31.58,-2.33,134686052,4776.81,108.69,8.07,.29
Nifty Chemicals,12-06-2025,-,-,-,30666.86,-277.44,-.9,10267019,1369.44,45.85,4.7,.74
Nifty India Infrastructure & Logistics,12-06-2025,-,-,-,11471.86,-225.88,-1.93,1220019332,21180.86,32.23,4.91,.85
Nifty Waves,12-06-2025,-,-,-,2210.64,-31.75,-1.42,60562316,691.85,-,1.65,.65
Nifty500 Multifactor MQVLv 50,12-06-2025,31714.6,31744.25,31245.6,31302.15,-367.75,-1.16,220546060,12502.3,19.84,3.58,1.66
Nifty500 Flexicap Quality 30,12-06-2025,-,-,-,10708.4,-130.82,-1.21,98096179,12803.98,33.03,7.22,1.8
NIFTY Alpha Low-Volatility 30,12-06-2025,26977.95,27008.45,26684.9,26728.6,-200.55,-.74,87059643,13350.31,33.68,6.29,1.07
Nifty100 Low Volatility 30,12-06-2025,19970.85,20005.3,19725.2,19774.2,-161.85,-.81,117567308,18531.53,31.08,6.18,1.22
NIFTY Quality Low-Volatility 30,12-06-2025,17251.45,17258.7,17024.2,17058.95,-159.4,-.93,95754436,14332.32,30.66,7.32,1.44
NIFTY Alpha Quality Low-Volatility 30,12-06-2025,22594.3,22618.45,22285.5,22328.1,-213.0,-.94,94391206,12758.53,35.85,9.47,1.46
NIFTY Alpha Quality Value Low-Volatility 30,12-06-2025,20746.65,20755.4,20453,20493.0,-207.4,-1,135498667,14819.16,26.07,6.7,1.88
NIFTY200 Quality 30,12-06-2025,21032.7,21035.25,20665.3,20692.85,-303.2,-1.44,103968481,11611.94,29.87,8.92,2.13
NIFTY Midcap150 Quality 50,12-06-2025,25048.95,25065.2,24636.25,24669.15,-328.65,-1.31,46829729,5880.62,39.49,10.39,1.32
Nifty200 Momentum 30,12-06-2025,31616.5,31620.6,31073.05,31133.95,-471.85,-1.49,160811104,16857.81,39.68,8.05,1.01
Nifty India Manufacturing,12-06-2025,14456.2,14471.8,14220.65,14246.2,-194.05,-1.34,302716065,18258.77,29.06,4.61,1.11
Nifty100 ESG Sector Leaders,12-06-2025,4207.7,4213.3,4148.55,4158.0,-44.05,-1.05,307570760,29045.36,25.03,3.94,.93
Nifty200 Alpha 30,12-06-2025,25380.3,25382.15,24895.65,24953.65,-482.9,-1.9,133671975,15340.95,34.48,6.65,.81
Nifty Midcap150 Momentum 50,12-06-2025,63563.8,63574.05,62322.9,62431.75,-1114.8,-1.75,145621833,14298.42,39.1,6.84,.64
Nifty Smallcap250 Quality 50,12-06-2025,28171.7,28209.1,27613.25,27677.6,-446.25,-1.59,93053503,4821.63,28.05,5.65,1.24
Nifty Smallcap250 Momentum Quality 100,12-06-2025,48072.55,48234.35,47178,47264.5,-726.7,-1.51,200924760,11943.53,30.28,5.52,.9
Nifty MidSmallcap400 Momentum Quality 100,12-06-2025,51207.75,51238.45,50168.5,50229.45,-893.3,-1.75,196386827,16456.58,35.52,8.53,.93
Nifty 8-13 yr G-Sec,12-06-2025,2925,2929.48,2924.63,2927.52,3.04,.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-06-2025,3156.56,3157.85,3154.66,3155.67,-0.32,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-06-2025,3211.57,3217.03,3211.14,3213.66,2.68,.08,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-06-2025,3487.43,3488.15,3481.54,3481.54,-5.22,-.15,-,-,-,-,-
Nifty Composite G-sec Index,12-06-2025,3013.86,3016.97,3013.23,3014.34,1.03,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-06-2025,2591.12,2594.68,2589.54,2593.36,2.68,.1,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-06-2025,916.06,917.32,915.5,916.86,0.8,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,12-06-2025,1531.41,1531.41,1527.82,1527.82,-3.29,-.21,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,12-06-2025,1398.3,1398.3,1396.17,1396.17,-1.87,-.13,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,12-06-2025,1276.16,1276.16,1274.51,1274.51,-1.41,-.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,12-06-2025,1241.88,1241.88,1239.01,1239.01,-2.64,-.21,-,-,-,-,-
Nifty 1D Rate Index,12-06-2025,-,-,-,2438.32,0.35,.01,-,-,-,-,-
Nifty50 USD,12-06-2025,-,-,-,10074.34,-112.61,-1.11,-,-,-,-,-
