Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty50 TR 2x Leverage,18-11-2024,18978.9,18978.9,18570.4,18735.9,-139.2,-.74,-,-,-,-,-
Nifty50 PR 1x Inverse,18-11-2024,210.85,213.15,210.85,212.2,0.85,.4,-,-,-,-,-
Nifty50 PR 2x Leverage,18-11-2024,13001.65,13001.65,12721.8,12835.2,-95.35,-.74,-,-,-,-,-
NIFTY100 Quality 30,18-11-2024,5579.15,5579.15,5506.6,5536.1,-17.8,-.32,80488092,11700.85,31.55,8.31,1.94
Nifty Top 10 Equal Weight,18-11-2024,9237.05,9237.65,9114.25,9154.25,-63.85,-.69,67252278,10014.08,21.95,3.79,1.15
Nifty500 Multicap Momentum Quality 50,18-11-2024,-,-,-,44001.84,-8.84,-.02,111578291,8618.06,20.98,5.19,1.75
Nifty Top 15 Equal Weight,18-11-2024,-,-,-,9478.51,-12.44,-.13,81284270,12542.82,21.38,3.76,1.18
Nifty Top 20 Equal Weight,18-11-2024,-,-,-,8670.2,-22.74,-.26,104243402,15118.17,22.35,4.23,1.2
NIFTY100 ESG,18-11-2024,4683.55,4684.15,4623.4,4646.35,-24.9,-.53,485283585,33308.35,23.22,4.08,1.27
NIFTY100 Enhanced ESG,18-11-2024,-,-,-,4681.39,-24.95,-.53,484988966,33243.57,23.21,4.08,1.27
NIFTY50 Equal Weight,18-11-2024,29591.65,29604.15,29268.4,29411.25,-90.9,-.31,263311912,25257.33,22.46,3.66,1.47
Nifty500 Equal Weight,18-11-2024,-,-,-,13623.41,-74.05,-.54,2056423917,72346.34,29.99,4.06,.96
Nifty 50 Futures Index,18-11-2024,-,-,-,6456.96,-24.1,-.37,-,-,-,-,-
Nifty 50 Arbitrage,18-11-2024,-,-,-,2400.3,1.13,.05,-,-,-,-,-
Nifty 50 Futures TR Index,18-11-2024,-,-,-,25258.21,-74.53,-.29,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,18-11-2024,-,-,-,32681.52,143.32,.44,5084049,986.61,30.24,4.51,1.37
Nifty India Corporate Group Index - Aditya Birla Group,18-11-2024,-,-,-,7512.44,6.83,.09,443179213,2313.36,239.18,3.42,.55
Nifty India Corporate Group Index - Tata Group,18-11-2024,-,-,-,17993.08,-297.31,-1.63,88457676,5916.6,31.96,7.87,1.26
Nifty India Corporate Group Index - Tata Group 25% Cap,18-11-2024,16220.55,16229.85,15846.75,15954.25,-162.55,-1.01,81985471,5510.65,30.39,6.16,1.05
Nifty Private Bank,18-11-2024,24625.05,24682,24524.1,24644.4,33.8,.14,107085372,5908.47,14.76,2.28,.61
Nifty Smallcap 250,18-11-2024,16816.35,16852.55,16550.65,16693.35,-108.2,-.64,506319559,15760.66,30.54,3.99,.91
Nifty Smallcap 50,18-11-2024,8521.5,8547.55,8380.25,8448.15,-50.3,-.59,219986816,7975.04,30.11,3.59,.85
Nifty MidSmallcap 400,18-11-2024,19018.2,19051.7,18762.7,18899.85,-66.2,-.35,1481054213,35383.68,36.31,4.7,.82
Nifty Midcap 150,18-11-2024,20181.8,20213.9,19936.85,20068.55,-36.7,-.18,974734654,19623.02,40.64,5.23,.77
Nifty IPO,18-11-2024,-,-,-,2085.81,-13.06,-.62,118418428,4613.66,47.33,10.5,.14
Nifty Midcap Select,18-11-2024,12118.3,12123.85,12038.5,12091.6,-8.5,-.07,504092256,5566.23,49.66,6.44,.83
NIFTY LargeMidcap 250,18-11-2024,15340.6,15349.1,15162.85,15245.4,-34.3,-.22,1550104358,56585.68,28.63,4.23,1.04
NIFTY SME EMERGE,18-11-2024,-,-,-,15945.76,-24.52,-.15,-,-,120.87,11.03,.07
Nifty Oil & Gas,18-11-2024,10780.05,10805.2,10572.8,10637.15,-173.15,-1.6,136069248,5691.71,12.72,1.62,2.99
Nifty Financial Services 25/50,18-11-2024,25163.8,25250.55,25050.35,25135.85,33.25,.13,70932283,8779.45,16.25,2.93,.96
Nifty Healthcare Index,18-11-2024,13953.15,13968.9,13664.9,13717.8,-147.8,-1.07,21972358,2967.1,39.53,5.78,.55
Nifty500 Multicap 50:25:25,18-11-2024,15391.7,15401.75,15199.45,15289.55,-52.15,-.34,2056423917,72346.34,26.97,3.97,1.08
Nifty Microcap 250,18-11-2024,23679.05,23739.2,23217.35,23469.85,-156.65,-.66,193499539,4744.21,32.14,3.43,.53
Nifty Total Market,18-11-2024,12427.85,12430.45,12278.55,12344.3,-37.6,-.3,2249923456,77090.55,25,3.79,1.15
Nifty India Digital,18-11-2024,9181.85,9181.85,8978.2,9037.45,-124.6,-1.36,527681295,9113.89,427.15,17.21,1.06
Nifty Mobility,18-11-2024,-,-,-,19698.34,69.71,.36,229921553,11437.75,26.66,4.96,.96
Nifty India Defence,18-11-2024,6099.95,6154.4,5958.3,5977.7,-65.05,-1.08,19654162,2020.61,46.95,11.76,.59
Nifty Financial Services Ex-Bank,18-11-2024,-,-,-,24979.75,31.21,.13,92339529,6386.29,21.55,3.16,.86
Nifty Housing,18-11-2024,-,-,-,10956.34,-10.79,-.1,430915550,16558.51,24.26,3.11,.93
Nifty Transportation & Logistics,18-11-2024,-,-,-,22261.61,117.97,.53,133649040,7589.94,28.32,5.69,.73
Nifty MidSmall Financial Services,18-11-2024,-,-,-,15090.86,82.74,.55,187027123,5786.6,22.26,2.75,.67
Nifty MidSmall Healthcare,18-11-2024,41474.05,41708.85,40565.05,40955.2,-198.7,-.48,25192680,2122.55,49.74,5.96,.88
Nifty MidSmall IT & Telecom,18-11-2024,-,-,-,10244.74,-115.37,-1.11,450138886,2487.28,386.06,36.38,.85
Nifty MidSmall India Consumption,18-11-2024,-,-,-,18855.55,-0.64,0,42934812,3809.26,61.04,9.12,.52
Nifty REITs & InvITs,18-11-2024,-,-,-,1140.34,-9.28,-.81,2966250,49.53,30.07,1.83,7.18
Nifty Core Housing,18-11-2024,-,-,-,15543.63,9.35,.06,46913502,4661.88,37.3,3.96,.66
Nifty500 Multicap Infrastructure 50:30:20,18-11-2024,13314.7,13341.25,13115.5,13197.3,-57.55,-.43,847187538,15007.01,29.74,3.77,1.19
Nifty Rural,18-11-2024,-,-,-,14095.2,21.1,.15,659421832,16863.4,27.34,4.24,1.16
Nifty Capital Markets,18-11-2024,3616.3,3632.55,3561.15,3616.3,8.0,.22,14668320,2852.52,41.91,13.65,.96
Nifty India New Age Consumption,18-11-2024,-,-,-,11070.89,-11.6,-.1,594362391,14448.35,56.36,8.61,.53
Nifty India Select 5 Corporate Groups (MAATR),18-11-2024,-,-,-,35442.21,-112.21,-.32,587141106,12373.55,33.49,3.48,.73
Nifty Consumer Durables,18-11-2024,38856.1,39141.95,38696.75,38779.3,73.4,.19,23798292,2517.67,78.94,12.3,.38
Nifty Non-Cyclical Consumer,18-11-2024,-,-,-,15547.64,26.96,.17,128920736,8763.47,61.36,12.09,.94
Nifty500 Multicap India Manufacturing 50:30:20,18-11-2024,14414.6,14476.2,14280.5,14349.75,-2.5,-.02,304300682,18039.58,30.92,3.86,.84
Nifty EV & New Age Automotive,18-11-2024,-,-,-,2991.55,-3.44,-.12,75659835,7462.98,32.16,5.35,.75
Nifty500 LargeMidSmall Equal-Cap Weighted,18-11-2024,-,-,-,16892.96,-61.81,-.36,2056423917,72346.34,29.16,4.14,1
Nifty India Tourism,18-11-2024,8128.15,8159.4,8046.85,8112.55,22.65,.28,44680836,1128.03,64.57,17.57,.22
Nifty Midcap150 Momentum 50,18-11-2024,61508.65,61749.55,60912.6,61279.3,-12.25,-.02,164266445,9025.44,33.15,5.02,.92
NIFTY100 Alpha 30,18-11-2024,-,-,-,18206.52,-29.37,-.16,243487422,12108.26,22.69,4.95,1.72
NIFTY500 Value 50,18-11-2024,-,-,-,13691.09,60.77,.45,494828806,12603.84,11.49,1.54,3.49
Nifty100 Low Volatility 30,18-11-2024,19083.15,19090.9,18857.8,18924.45,-94.5,-.5,88009167,14845.29,31.62,5.84,1.11
NIFTY Alpha Low-Volatility 30,18-11-2024,27167.7,27191.3,26918.5,27059.25,-54.4,-.2,117403650,12413.9,26.07,4.26,1.01
NIFTY Quality Low-Volatility 30,18-11-2024,-,-,-,16834.24,-91.12,-.54,69683104,11103.76,32.42,7.81,1.54
NIFTY Alpha Quality Low-Volatility 30,18-11-2024,-,-,-,22403.08,-59.07,-.26,66946348,9268.16,29.47,7.72,1.65
NIFTY Alpha Quality Value Low-Volatility 30,18-11-2024,-,-,-,20185.72,-90.18,-.44,127960489,13026.76,20.65,4.81,2.2
NIFTY200 Quality 30,18-11-2024,20892.4,20893.1,20542.8,20628.15,-183.55,-.88,106161137,10373.52,33.32,10.17,2.04
NIFTY Midcap150 Quality 50,18-11-2024,23848.45,23878.4,23511.55,23561.35,-261.45,-1.1,89817308,6861.1,37.28,9.02,1.19
Nifty200 Momentum 30,18-11-2024,33207.85,33261.35,32788.35,32888.9,-32.2,-.1,194117409,12071.72,19.95,4.38,1.73
Nifty India Manufacturing,18-11-2024,13699.3,13747.3,13574.1,13622.2,13.95,.1,343261795,17995.6,29.15,4.35,1.14
Nifty100 ESG Sector Leaders,18-11-2024,3931.1,3931.45,3881.35,3897.95,-19.95,-.51,307902228,27064.99,25.14,3.9,1.06
Nifty200 Alpha 30,18-11-2024,25407.15,25451.8,25120.85,25173.1,-71.7,-.28,138152598,10600.65,24.25,5.1,1.46
Nifty Smallcap250 Quality 50,18-11-2024,-,-,-,27738.37,-261.94,-.94,149830429,5479.55,26.8,4.79,1.19
Nifty Smallcap250 Momentum Quality 100,18-11-2024,47862.25,48038.05,47122.7,47564.05,-147.15,-.31,246448737,9311.95,26.5,4.32,1.03
Nifty MidSmallcap400 Momentum Quality 100,18-11-2024,49593.5,49757.85,48860.8,49082.55,-401.2,-.81,301631992,13579.21,30.52,5.73,1.03
Nifty500 Momentum 50,18-11-2024,56648.15,56830,55947.35,56207.6,-27.9,-.05,414831283,13609.49,26.48,4.85,.85
Nifty200 Value 30,18-11-2024,-,-,-,12495.99,34.77,.28,358178638,10692.08,11.58,1.58,3.49
Nifty 8-13 yr G-Sec,18-11-2024,2736.26,2736.26,2728.27,2732.66,1.87,.07,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-11-2024,2954.85,2954.85,2949.3,2953.62,1.52,.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-11-2024,3035.22,3035.22,3022.32,3027.39,2.14,.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-11-2024,3368.79,3368.79,3344.23,3350.08,4.29,.13,-,-,-,-,-
Nifty Composite G-sec Index,18-11-2024,2834.19,2834.19,2824.25,2829.03,2.12,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-11-2024,2419.87,2419.87,2412.73,2416.57,1.57,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-11-2024,888.39,888.39,885.75,886.17,0.41,.05,-,-,-,-,-
Nifty 1D Rate Index,18-11-2024,-,-,-,2354.74,1.63,.07,-,-,-,-,-
Nifty50 USD,18-11-2024,-,-,-,9629.42,-31.38,-.32,-,-,-,-,-
