Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty EV & New Age Automotive,11-09-2026,3173.7,3176.45,3147.4,3168.2,-26.2,-.82,133368047,6946.15,41.72,4.57,.83
Nifty500 LargeMidSmall Equal-Cap Weighted,11-09-2026,18281.6,18352.8,18157.8,18334.05,-70.45,-.38,2584529506,75777.72,26.1,3.49,.77
Nifty India Tourism,11-09-2026,7672.75,7735.75,7608.05,7732.05,7.25,.09,17918102,804.38,87.21,8.73,.33
Nifty MidSmallcap 400,11-09-2026,21176.4,21244.95,20988.55,21226.95,-71.75,-.34,2128151131,46245.08,30.2,4,.58
Nifty IPO,11-09-2026,2428.95,2454.15,2418.5,2451.8,10.5,.43,776824768,18310.43,60.71,8.92,.13
Nifty India Internet,11-09-2026,1450.95,1478.55,1443.95,1477.1,15.05,1.03,491443596,10903,159.87,7.07,.2
Nifty Chemicals,11-09-2026,29916.3,29916.3,29678.15,29782.0,-306.3,-1.02,14551067,1466.2,44.35,3.98,.58
Nifty Conglomerate 50,11-09-2026,14862.25,14899.9,14765.95,14877.6,-133.3,-.89,656934410,9289.86,22.96,3.81,1
Nifty Commercial & Transport Services,11-09-2026,-,-,-,13458.88,14.59,.11,61762144,2595.82,38.53,4.7,.52
Nifty Next 100,11-09-2026,-,-,-,5920.49,-27.86,-.47,539025930,15644.12,21.7,3.35,.86
Nifty India Infrastructure & Logistics,11-09-2026,11848.35,11872.25,11758.55,11857.15,-72.1,-.6,871129693,13520.5,27.94,3.88,.82
Nifty India FPI 150,11-09-2026,1519.15,1527.85,1513.65,1525.25,-6.35,-.41,1407844999,42305.34,21.62,3.22,1.08
Nifty NBFC,11-09-2026,-,-,-,58028.2,-386.67,-.66,38639088,2692.08,22.34,3.52,.56
Nifty Small Finance Banks & Microfinance Institutions,11-09-2026,-,-,-,1398.6,-0.33,-.02,29465928,315.64,41.55,1.62,.06
Nifty Waves,11-09-2026,1858.7,1869.9,1845.9,1866.05,2.55,.14,38919300,553.5,-,2.39,.34
Nifty Smallcap 500,11-09-2026,20970.25,21043.1,20772.5,21023.8,-64.15,-.3,1718914208,34089.33,31.95,3.54,.54
Nifty Cement,11-09-2026,14207.85,14210.65,14079.8,14191.85,-100.55,-.7,5470571,622.44,26.22,2.03,.4
Nifty REITs & Realty,11-09-2026,1906.7,1906.75,1872.5,1887.05,-24.1,-1.26,18892120,1817.23,50.52,2.54,3.62
Nifty Construction,11-09-2026,-,-,-,11864.06,-83.19,-.7,55953628,986.66,19.49,2.53,.87
Nifty Hospitals,11-09-2026,-,-,-,4462.84,-36.8,-.82,5214192,659.49,69.87,9.57,.15
Nifty Housing Finance,11-09-2026,-,-,-,749.57,-3.4,-.45,24298030,1023.09,32.47,1.47,.84
Nifty Insurance,11-09-2026,-,-,-,1787.33,-2.59,-.14,24397464,1017.06,24.82,7.62,.25
Nifty Power,11-09-2026,-,-,-,8505.1,-78.15,-.91,117131840,1482.72,19.34,2.39,1.55
Nifty Retail,11-09-2026,-,-,-,3117.29,-4.43,-.14,101879117,3203.04,213.24,7.88,.09
Nifty500 Healthcare,11-09-2026,21596.3,21730.85,21487.65,21656.1,-39.3,-.18,39738470,5476.67,45.93,5.7,.42
Nifty MidSmallcap400 50:50,11-09-2026,20731.45,20788.7,20546.6,20771.1,-78.85,-.38,2128151131,46245.08,31,3.88,.58
Nifty Consumer Services,11-09-2026,-,-,-,3616.94,-1.01,-.03,165318113,4528.8,114.37,7.49,.17
Nifty Capital Goods,11-09-2026,-,-,-,17105.09,-100.98,-.59,136056750,8388.2,45.38,9.4,.58
Nifty Telecommunications,11-09-2026,-,-,-,3876.98,53.83,1.41,584837933,2874.31,15.35,8.36,.45
Nifty Sugar & Ethanol,11-09-2026,-,-,-,2652.62,-36.67,-1.36,49170025,308.4,26.99,2.35,.46
Nifty500 Ahimsa,11-09-2026,-,-,-,3657.88,-22.0,-.6,1712322618,46552.21,22.91,3.73,1.22
Nifty REITs & InvITs 90:10,11-09-2026,-,-,-,1415.9,-2.37,-.17,5424205,88.93,64.05,2.22,5.29
Nifty Top 15 Equal Weight,11-09-2026,9378.6,9441.75,9360.35,9416.4,-32.65,-.35,108418003,10799.4,18.41,3.03,1.33
Nifty500 Growth 50,11-09-2026,-,-,-,34037.2,-94.75,-.28,108444760,8791.96,42.19,8.27,.24
Nifty100 Low Volatility 30,11-09-2026,19342.75,19493.45,19325.05,19438.55,-65.75,-.34,123264117,12362.47,24,3.82,1.35
NIFTY Quality Low-Volatility 30,11-09-2026,15965.15,16085.9,15943,16031.25,-50.6,-.31,96873707,9917.98,26.12,5.21,1.55
NIFTY Alpha Quality Low-Volatility 30,11-09-2026,22112.55,22216.95,22042.5,22132.9,-139.75,-.63,59040646,7183.72,28.63,6.23,1.31
NIFTY Alpha Quality Value Low-Volatility 30,11-09-2026,19579.55,19647.9,19529.45,19572.4,-152.45,-.77,109562009,8420.64,16.19,2.77,1.65
NIFTY200 Quality 30,11-09-2026,19671.1,19774.4,19622.95,19706.0,-132.1,-.67,52875372,6981.37,26.71,8.34,1.79
NIFTY Midcap150 Quality 50,11-09-2026,23502.85,23583.35,23297.4,23551.95,-115.05,-.49,56878165,6846.53,30.65,6.84,1.01
Nifty200 Momentum 30,11-09-2026,30662.4,30720.4,30319.75,30694.0,-213.6,-.69,674626381,9139.22,24.11,4.46,.82
Nifty India Manufacturing,11-09-2026,15979.25,16011.2,15847.6,15967.45,-148.25,-.92,243344688,16198.64,27.59,3.97,.86
Nifty100 ESG Sector Leaders,11-09-2026,3899.95,3929.05,3891.35,3920.35,-14.65,-.37,263601671,18790.81,20.53,2.95,1.15
Nifty200 Alpha 30,11-09-2026,26496.35,26563.3,26169.15,26514.25,-181.85,-.68,658215887,9912.6,20.16,4.86,.71
Nifty Midcap150 Momentum 50,11-09-2026,63260.8,63518.35,62561.8,63497.3,-75.45,-.12,705365420,11328.46,27.04,5.12,.48
Nifty Smallcap250 Quality 50,11-09-2026,24997.35,25074,24783.95,25051.15,-71.25,-.28,57425337,2484.01,24.49,4.64,1.07
Nifty Smallcap250 Momentum Quality 100,11-09-2026,49195.05,49274.55,48650.95,49215.55,-270.2,-.55,125232011,7705.53,27.31,4.53,.62
Nifty MidSmallcap400 Momentum Quality 100,11-09-2026,51093.4,51340.05,50568.9,51291.3,-116.8,-.23,216172426,14356.47,30.15,6.09,.64
Nifty500 Momentum 50,11-09-2026,54962.6,55084.05,54286.9,55021.85,-339.3,-.61,678614714,12444.91,30.51,6.1,.48
Nifty200 Value 30,11-09-2026,14605.5,14644.8,14523.75,14598.25,-121.25,-.82,242226981,7351.86,9.16,1.26,2.13
Nifty Top 10 Equal Weight,11-09-2026,8287.05,8373,8276.6,8348.1,-0.55,-.01,92308930,8209.18,17.47,2.87,1.34
Nifty500 Multicap Momentum Quality 50,11-09-2026,41531.1,41607.95,41097.65,41549.05,-272.45,-.65,102132227,9494.45,30.13,7.44,.99
Nifty Top 20 Equal Weight,11-09-2026,8524.7,8586.85,8514.05,8566.85,-27.5,-.32,140219743,12437.63,20.52,3.32,1.42
Nifty500 Quality 50,11-09-2026,19157.35,19257.95,19039.65,19228.2,-71.2,-.37,129030288,8093.91,25.78,8.26,1.45
Nifty500 Low Volatility 50,11-09-2026,21586.25,21668.25,21559.25,21608.85,-124.95,-.57,128224050,9816.38,21.37,3.53,1.61
NIFTY100 ESG,11-09-2026,4831.35,4863.7,4821.15,4852.95,-22.35,-.46,362291181,23371.86,20.6,3.35,1.23
NIFTY100 Enhanced ESG,11-09-2026,4863.3,4895.8,4853.15,4885.0,-22.4,-.46,361531583,23244.24,20.58,3.35,1.24
NIFTY500 Value 50,11-09-2026,15809.1,15822.4,15708.7,15773.9,-145.5,-.91,354877668,8489.99,10.27,1.31,2.06
NIFTY100 Alpha 30,11-09-2026,17795.4,17834.4,17642.85,17783.7,-228.0,-1.27,138570248,8557.75,19.57,3.21,.88
Nifty500 Multifactor MQVLv 50,11-09-2026,29935.25,30042.25,29799.55,29967.5,-152.25,-.51,204131799,9135.9,13.77,2.25,1.68
NIFTY Alpha Low-Volatility 30,11-09-2026,26213.75,26331.7,26146.1,26237.95,-208.8,-.79,58408881,8568.35,25.22,3.98,.98
Nifty500 Flexicap Quality 30,11-09-2026,9636,9696.8,9593.75,9679.75,-27.65,-.28,59998053,7930.25,31.68,6.49,1.23
Nifty Total Market Momentum Quality 50,11-09-2026,44348.25,44515.05,43934.85,44469.75,-168.95,-.38,103486878,8857.1,36,9.28,.92
Nifty500 Equal Weight,11-09-2026,14793.15,14824.8,14675.15,14810.3,-73.15,-.49,2584529506,75777.72,27.12,3.45,.74
NIFTY50 Equal Weight,11-09-2026,31897.65,32075.65,31834.05,32008.75,-173.45,-.54,293025966,20905.97,23.38,3.26,1.29
Nifty India Defence Equal Weight,11-09-2026,-,-,-,9145.72,-80.41,-.87,31696991,3416.47,80.23,11.01,.3
Nifty India Corporate Group Index - Mahindra Group,11-09-2026,-,-,-,35263.2,-41.6,-.12,5954830,876.81,20.92,3.61,.93
Nifty India Corporate Group Index - Aditya Birla Group,11-09-2026,-,-,-,9784.36,-87.56,-.89,560663676,1908.85,14.23,2.77,.17
Nifty India Corporate Group Index - Tata Group,11-09-2026,-,-,-,14187.09,-60.51,-.42,62577031,2824.06,30.28,4.86,2.09
Nifty India Corporate Group Index - Tata Group 25% Cap,11-09-2026,13960,14032.05,13913.35,14010.35,-79.1,-.56,55131695,2426.75,33.11,4.45,1.75
Nifty Private Bank,11-09-2026,27053.2,27473.2,26947.7,27436.0,130.1,.48,341204168,5951.31,17.09,1.97,.63
Nifty Smallcap 250,11-09-2026,18332.05,18356.2,18160.8,18339.9,-93.5,-.51,933563908,23109.2,33.84,3.53,.56
Nifty Smallcap 50,11-09-2026,9941.5,9959.4,9859.3,9948.2,-57.65,-.58,118747943,4968.52,31.85,3.42,.58
Nifty Midcap 150,11-09-2026,22769.75,22869.8,22569.05,22847.85,-56.4,-.25,1194587223,23135.88,28.57,4.31,.59
Nifty Midcap Select,11-09-2026,14431.5,14618.15,14292.05,14584.7,56.4,.39,386454982,8652.76,31.83,4.4,.5
NIFTY LargeMidcap 250,11-09-2026,16314.15,16400.8,16222.95,16381.65,-52.25,-.32,1650965598,52668.53,23.35,3.47,.88
NIFTY SME EMERGE,11-09-2026,15137.05,15164,15008.05,15142.75,30.1,.2,-,-,23.09,3.59,.19
Nifty Oil & Gas,11-09-2026,10996.45,10996.45,10907.7,10937.0,-92.9,-.84,74217169,3328.21,10.83,1.35,1.82
Nifty Financial Services 25/50,11-09-2026,27317.1,27665.4,27189.25,27625.9,10.05,.04,133588753,10149.97,15.27,2.41,1.08
Nifty Healthcare Index,11-09-2026,16428.6,16560.15,16368.05,16492.1,-26.55,-.16,22990674,3292.18,43.21,5.34,.47
Nifty500 Multicap 50:25:25,11-09-2026,16261.55,16334.35,16169.25,16316.2,-63.05,-.38,2584529506,75777.72,24.15,3.32,.87
Nifty Microcap 250,11-09-2026,26461.9,26682.95,26200.5,26650.7,27.3,.1,786268113,9775.46,28.65,3.56,.45
Nifty Total Market,11-09-2026,12889,12958.8,12828.45,12943.2,-45.65,-.35,3370797619,85553.18,22.4,3.2,.96
Nifty India Digital,11-09-2026,8479.4,8600.8,8475.95,8564.0,30.2,.35,1024322280,15853.85,28.58,6.46,1.41
Nifty Mobility,11-09-2026,22720.65,22822.1,22570.65,22795.25,-126.7,-.55,136489442,7189.74,37.63,4.16,.86
Nifty India Defence,11-09-2026,9738.25,9744,9634.3,9723.85,-71.85,-.73,31696991,3416.47,58.68,11.35,.49
Nifty Financial Services Ex-Bank,11-09-2026,31400.5,31708.2,31066.55,31646.5,-35.75,-.11,113358069,8846.28,21.13,3.86,.75
Nifty Housing,11-09-2026,11504,11540.55,11424.85,11530.65,-89.1,-.77,475194032,14305.81,20.19,2.61,.92
Nifty Transportation & Logistics,11-09-2026,25318.25,25410.05,25129.05,25386.6,-148.1,-.58,106489046,5802.36,44,4.97,.78
Nifty MidSmall Financial Services,11-09-2026,22438.55,22694.9,22204.95,22662.25,100.25,.44,357400919,8019.85,25.62,3.21,.4
Nifty MidSmall Healthcare,11-09-2026,52179.6,52448.25,51744.3,52262.75,-31.65,-.06,27276426,3257.08,45.37,5.53,.3
Nifty MidSmall IT & Telecom,11-09-2026,9840.15,9997.2,9838.25,9959.2,55.95,.56,606668611,3153.89,18.72,6.85,.66
Nifty MidSmall India Consumption,11-09-2026,18096.3,18117.7,17919.4,18093.5,-131.4,-.72,602261773,4818.93,32.65,7.05,.78
Nifty REITs & InvITs,11-09-2026,-,-,-,1410.24,-2.0,-.14,5424205,88.93,51.04,2.16,4.53
Nifty Core Housing,11-09-2026,14951,14954.5,14754.95,14947.5,-140.85,-.93,42151354,5263.3,30.91,3.21,.49
Nifty500 Multicap Infrastructure 50:30:20,11-09-2026,14267.75,14296.7,14172.25,14261.9,-88.9,-.62,854599607,11412.72,24.14,3.11,.84
Nifty Rural,11-09-2026,14819.05,14875.65,14759.3,14829.55,-106.3,-.71,758841806,14161.23,22.2,3.49,1
Nifty Capital Markets,11-09-2026,5324.6,5387.85,5250.5,5371.8,18.2,.34,57013309,3730.46,44.18,11.14,.68
Nifty India New Age Consumption,11-09-2026,11753.5,11813.75,11664.15,11800.15,-46.5,-.39,829348339,15707.3,46.36,6.31,.58
Nifty India Select 5 Corporate Groups (MAATR),11-09-2026,37883.75,37982.95,37682.6,37880.35,-308.35,-.81,676537915,8575.78,23.52,2.98,.82
Nifty India Railways PSU,11-09-2026,2707.15,2707.95,2683.35,2701.5,-17.65,-.65,96574508,2451.77,20.99,2.68,1.77
Nifty Consumer Durables,11-09-2026,38650.25,38912.7,38256,38900.8,-117.1,-.3,12986377,1931.71,63.35,11.18,.38
Nifty Non-Cyclical Consumer,11-09-2026,14675.6,14787.3,14645.75,14769.6,-31.85,-.22,92156671,6215.73,53.64,8.99,.7
