Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Smallcap250 Momentum Quality 100,01-12-2025,44789.8,44968.55,44605.15,44667.7,29.9,.07,146053821,6379.38,27.42,4.26,1.01
Nifty MidSmallcap400 Momentum Quality 100,01-12-2025,49396.5,49512.45,49080.55,49179.55,-52.05,-.11,179534462,8475.6,32.68,6.8,.88
Nifty500 Momentum 50,01-12-2025,54972.85,54993.8,54513.15,54616.7,-161.85,-.3,66752160,8262.27,44.8,6.93,.32
Nifty200 Value 30,01-12-2025,14185.95,14207.65,14075.9,14121.05,8.85,.06,220438533,6311.51,9.62,1.5,2.93
Nifty Top 10 Equal Weight,01-12-2025,10042.2,10045.35,9985.65,10002.05,-1.55,-.02,68737215,9040.52,21.72,3.72,1.45
Nifty500 Multicap Momentum Quality 50,01-12-2025,42652.85,42697.6,42317.25,42425.55,-78.55,-.18,113981237,7652.8,36.81,9.16,1.08
Nifty Top 15 Equal Weight,01-12-2025,11105.5,11106,11028.5,11046.35,-12.5,-.11,88194396,12424.56,22.33,3.87,1.33
Nifty Top 20 Equal Weight,01-12-2025,9766.1,9767.6,9700.65,9721.35,-4.05,-.04,123344871,14333.37,24.58,4.08,1.33
Nifty500 Quality 50,01-12-2025,19236.3,19270.8,19140.75,19176.45,8.0,.04,137499029,5330.31,27.9,7.59,1.66
Nifty500 Low Volatility 50,01-12-2025,23010.2,23023.55,22904.45,22965.35,23.3,.1,76963509,8599.24,30.58,4.99,.98
NIFTY100 ESG,01-12-2025,5198.35,5200,5167.25,5179.35,1.7,.03,312781956,24813,23.68,4.17,1.43
NIFTY100 Enhanced ESG,01-12-2025,5242.2,5243.7,5210.9,5223.15,2.0,.04,288611467,23771.67,24.1,4.28,1.42
NIFTY500 Value 50,01-12-2025,15057.5,15085.7,14973.1,15019.45,41.0,.27,322646290,8265.19,9.94,1.5,2.86
NIFTY100 Alpha 30,01-12-2025,18556.6,18568.9,18408,18441.75,-19.8,-.11,99500086,11994.36,35.64,5.57,.63
Nifty500 Multifactor MQVLv 50,01-12-2025,31941.75,31963.65,31767.8,31834.75,-19.8,-.06,147967923,7741.86,17.17,3.13,1.75
NIFTY Alpha Low-Volatility 30,01-12-2025,27091.55,27096.95,26937.8,27008.3,-0.9,0,75478426,10648.44,32.48,5.53,1.12
Nifty500 Flexicap Quality 30,01-12-2025,10805.3,10852.6,10794.75,10846.5,66.8,.62,89126554,8157.77,30.82,5.93,1.61
Nifty Total Market Momentum Quality 50,01-12-2025,43219.95,43277.25,42993.5,43082.15,2.55,.01,70525774,4910.23,40.98,8.79,.76
Nifty500 Equal Weight,01-12-2025,14342.7,14360.5,14264.05,14291.0,-2.0,-.01,2116075701,61417.98,27.67,3.76,.9
NIFTY50 Equal Weight,01-12-2025,33344.8,33354,33119.15,33203.0,-13.25,-.04,213828573,21734.75,24.67,3.85,1.39
Nifty 50 Futures Index,01-12-2025,-,-,-,6723.85,-13.46,-.2,-,-,-,-,-
Nifty 50 Arbitrage,01-12-2025,-,-,-,2591.73,2.0,.08,-,-,-,-,-
Nifty 50 Futures TR Index,01-12-2025,-,-,-,28120.02,-42.5,-.15,-,-,-,-,-
Nifty 8-13 yr G-Sec,01-12-2025,2968.15,2968.15,2961.1,2962.68,-4.95,-.17,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,01-12-2025,3221.42,3221.42,3211.92,3213.23,-7.62,-.24,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,01-12-2025,3237.05,3237.05,3227.86,3229.1,-7.34,-.23,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,01-12-2025,3449.55,3452.05,3430.81,3438.07,-10.8,-.31,-,-,-,-,-
Nifty Composite G-sec Index,01-12-2025,3046.6,3046.84,3036.78,3038.87,-7.17,-.24,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,01-12-2025,2618.04,2618.04,2611.54,2612.71,-4.86,-.19,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),01-12-2025,898.27,898.27,896.02,896.43,-1.85,-.21,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,01-12-2025,1569.15,1569.15,1568.28,1568.28,-0.57,-.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,01-12-2025,1430.31,1430.31,1430.02,1430.04,-0.01,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,01-12-2025,1303.14,1303.17,1303.13,1303.17,0.27,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,01-12-2025,1263.95,1263.95,1263.94,1263.95,0.24,.02,-,-,-,-,-
Nifty 1D Rate Index,01-12-2025,-,-,-,2500.4,1.09,.04,-,-,-,-,-
Nifty50 USD,01-12-2025,10150.45,10245.5,10100.6,10127.32,-23.12,-.23,-,-,-,-,-
