Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Commodities,13-07-2026,9835.75,9858.25,9793.3,9842.1,-49.35,-.5,207231949,7239.19,14.23,2.13,1.8
Nifty Dividend Opportunities 50,13-07-2026,5749.35,5844.9,5738.5,5838.05,50.95,.88,448225283,18475.81,13.01,2.55,2.4
Nifty Infrastructure,13-07-2026,9366.55,9401.3,9345.05,9381.15,-48.3,-.51,180730802,9335.07,21.18,2.91,1.07
Nifty PSE,13-07-2026,9868.1,9971.8,9829.9,9958.35,47.1,.48,149557186,3998.82,10.14,1.99,2.83
Nifty Services Sector,13-07-2026,30934.25,31334.95,30889.7,31271.2,102.85,.33,206937767,19261.55,20.08,3.19,1.27
Nifty50 Shariah,13-07-2026,4179.55,4262.2,4172.85,4242.15,45.1,1.07,83564901,9883.89,23.49,4.02,1.84
Nifty500 Shariah,13-07-2026,6867.1,6945.25,6843,6933.3,27.65,.4,451087853,30363.74,28.61,4.67,1.2
Nifty Low Volatility 50,13-07-2026,24469.3,24627.7,24401.65,24602.6,-4.0,-.02,204851786,24325.34,26.72,4.58,1.29
Nifty Alpha 50,13-07-2026,53947.05,54211.8,53733.75,54090.85,-174.25,-.32,472563313,13817.4,24.81,5.1,.77
Nifty High Beta 50,13-07-2026,4424.5,4485.4,4410.2,4479.9,17.35,.39,699311021,22136.02,21.08,3.75,.85
Nifty100 Equal Weight,13-07-2026,34354.15,34592.15,34226.5,34548.55,-52.85,-.15,545862235,39253.44,20.9,3.41,1.28
Nifty100 Liquid 15,13-07-2026,7406.75,7462.15,7391,7448.05,-22.4,-.3,91935576,8270.64,24.47,3.13,.95
Nifty CPSE,13-07-2026,6634.2,6696,6616.25,6685.75,40.6,.61,79736755,1983.83,12.74,2.15,2.78
Nifty50 Value 20,13-07-2026,11955.55,12099.25,11940.1,12075.85,54.85,.46,241069252,16175.01,14.99,2.14,1.7
Nifty Midcap Liquid 15,13-07-2026,16731.65,16922.9,16703.9,16900.1,47.25,.28,151437524,5831.02,40.32,5.41,.52
Nifty Shariah 25,13-07-2026,7783.85,7887.05,7754.25,7861.4,48.15,.62,79619833,10532.42,26.38,4.81,1.78
India VIX,13-07-2026,12.2525,13.5225,9.475,13.28,1.03,8.39,-,-,-,-,-
Nifty Growth Sectors 15,13-07-2026,10854.1,11061.65,10830.85,11028.05,112.35,1.03,48085236,9820.25,27.72,6.49,1.52
Nifty50 TR 1x Inverse,13-07-2026,179,179.3,177.4,177.75,0.05,.03,-,-,-,-,-
Nifty50 TR 2x Leverage,13-07-2026,18106.7,18440.9,18048.15,18367.15,-1.7,-.01,-,-,-,-,-
Nifty50 PR 1x Inverse,13-07-2026,220.1,220.45,218.1,218.55,0.05,.02,-,-,-,-,-
Nifty50 PR 2x Leverage,13-07-2026,11936.85,12157.15,11898.25,12108.55,-1.1,-.01,-,-,-,-,-
NIFTY100 Quality 30,13-07-2026,5467.95,5524.2,5446.1,5512.65,19.0,.35,118978426,14205.49,27.12,7,1.74
Nifty India Corporate Group Index - Mahindra Group,13-07-2026,-,-,-,35136.01,493.4,1.42,6720980,1028.01,22.72,3.71,1.09
Nifty India Corporate Group Index - Aditya Birla Group,13-07-2026,-,-,-,9756.52,-90.64,-.92,248944306,1270.26,15.89,3.36,.53
Nifty India Corporate Group Index - Tata Group,13-07-2026,-,-,-,14247.5,204.13,1.45,95702887,6303.71,30.43,5,2.06
Nifty India Corporate Group Index - Tata Group 25% Cap,13-07-2026,13969,14175.55,13890.1,14127.4,107.9,.77,86386170,5580.11,33.1,4.49,1.73
Nifty Private Bank,13-07-2026,27900.8,28196.6,27838.55,28154.1,70.15,.25,135998348,5090.32,18.36,2.2,.65
Nifty Smallcap 250,13-07-2026,18021.15,18194.8,17937.7,18171.85,52.95,.29,718590858,22870.94,36.42,3.79,.61
Nifty Smallcap 50,13-07-2026,9560.75,9648.45,9517.25,9638.2,17.05,.18,131465214,5548.18,32.82,3.57,.61
Nifty Midcap 150,13-07-2026,23039.1,23189.75,22962.15,23167.4,0.9,0,902621734,31049.02,29.56,4.84,.62
Nifty Midcap Select,13-07-2026,14723.5,14859.15,14680.65,14839.65,18.75,.13,178989001,7363.33,30.83,4.97,.58
NIFTY LargeMidcap 250,13-07-2026,16625.2,16747.25,16580.35,16726.15,-4.4,-.03,1448483969,70302.47,24.19,3.84,.93
NIFTY SME EMERGE,13-07-2026,14062.3,14111.7,14027.4,14102.35,61.7,.44,-,-,22.98,3.55,.2
Nifty Oil & Gas,13-07-2026,11106.6,11192.5,11085.8,11176.55,-0.9,-.01,67244660,3150.89,8.88,1.52,2.44
Nifty Financial Services 25/50,13-07-2026,29027.05,29310.6,28960.75,29263.65,-16.1,-.05,101748771,8939.8,16.79,2.83,1.04
Nifty Healthcare Index,13-07-2026,16307.85,16373,16205.35,16295.9,-41.9,-.26,27598792,3557.99,42.22,5.91,.51
Nifty500 Multicap 50:25:25,13-07-2026,16449.45,16581.95,16402.55,16560.9,7.65,.05,2167074827,93173.4,25.18,3.64,.92
Nifty Microcap 250,13-07-2026,25384.5,25591,25272.55,25536.05,33.0,.13,900223556,11073.53,28.87,3.63,.58
Nifty Total Market,13-07-2026,13091.45,13195.6,13057.15,13177.05,0.05,0,3067298383,104246.94,23.25,3.5,1.01
Nifty India Digital,13-07-2026,8092.2,8294.15,8079.7,8256.15,120.6,1.48,580553172,22379.38,29.07,7.03,1.48
Nifty Mobility,13-07-2026,22283.55,22512.5,22193.9,22466.75,-40.35,-.18,145568935,8525.54,32.75,4.39,1.01
Nifty India Defence,13-07-2026,9443.5,9443.5,9357.45,9414.1,-71.35,-.75,26247952,2509.79,57.03,12.52,.53
Nifty Financial Services Ex-Bank,13-07-2026,32019.4,32392.35,31962,32345.65,33.7,.1,97204979,7560.37,23.08,4.38,.73
Nifty Housing,13-07-2026,12026.05,12091.25,11981.85,12076.75,-38.1,-.31,371235173,16020.73,22.23,2.89,.93
Nifty Transportation & Logistics,13-07-2026,24835.45,25105.8,24728.35,25050.25,-33.9,-.14,114472863,7079.23,43.02,5.18,.83
Nifty MidSmall Financial Services,13-07-2026,22597.15,22767.4,22546.25,22739.0,10.15,.04,167802079,6654.91,29.21,3.42,.4
Nifty MidSmall Healthcare,13-07-2026,50863.7,51214.6,50686.3,51029.6,8.25,.02,25568601,2641.39,46.18,6.17,.32
Nifty MidSmall IT & Telecom,13-07-2026,9500.85,9746.75,9473.75,9708.15,146.5,1.53,352614124,6984.7,18.92,8.77,.66
Nifty MidSmall India Consumption,13-07-2026,18869.45,18973.8,18799.6,18961.0,-15.3,-.08,449924713,12862.55,35.96,8.82,.74
Nifty REITs & InvITs,13-07-2026,-,-,-,1399.47,-4.08,-.29,4521025,78.38,51.02,2.16,4.75
Nifty Core Housing,13-07-2026,15817.35,15895.3,15736.95,15863.05,-57.75,-.36,39559319,5397.72,34.39,3.66,.52
Nifty500 Multicap Infrastructure 50:30:20,13-07-2026,14646.15,14717.1,14604.35,14698.8,-42.3,-.29,561821822,12941.21,23.39,3.5,.88
Nifty Rural,13-07-2026,15306.7,15395.7,15252.7,15373.2,-35.15,-.23,486482202,17369.11,24.08,3.83,.96
Nifty Capital Markets,13-07-2026,5510.5,5543.7,5489.9,5537.5,-2.6,-.05,62052203,4229.26,48.26,13.34,.72
Nifty India New Age Consumption,13-07-2026,11701.95,11802.25,11657,11784.8,-13.35,-.11,650225560,25783.3,46.96,6.95,.57
Nifty India Select 5 Corporate Groups (MAATR),13-07-2026,38511.15,38893.45,38419.9,38775.3,0.4,0,407501674,12182.91,25.07,3.19,.95
Nifty India Railways PSU,13-07-2026,2841.4,2866.05,2825.55,2856.3,1.35,.05,105746697,2926.21,20.48,2.99,1.87
Nifty Consumer Durables,13-07-2026,38080.15,38765.65,37788.15,38649.65,440.75,1.15,170537070,10516.74,69.53,11.96,.37
Nifty Non-Cyclical Consumer,13-07-2026,15242.7,15265.6,15166.7,15210.45,-138.35,-.9,104530054,9044.51,55.49,9.85,.65
Nifty500 Multicap India Manufacturing 50:30:20,13-07-2026,16269.7,16365.25,16214.65,16344.55,-18.95,-.12,239551561,15506.98,29.11,3.91,.82
Nifty EV & New Age Automotive,13-07-2026,3099.95,3134.8,3084.1,3128.7,9.25,.3,142560908,8804.8,41.1,4.72,.88
Nifty500 LargeMidSmall Equal-Cap Weighted,13-07-2026,18404.15,18551.6,18345.85,18530.05,14.9,.08,2167074827,93173.4,27.27,3.82,.82
Nifty India Tourism,13-07-2026,8088.9,8176.55,8041.35,8147.0,-26.4,-.32,32107859,1174.82,79.23,9.81,.36
Nifty MidSmallcap 400,13-07-2026,21214.6,21373.65,21135.45,21353.1,21.95,.1,1621212592,53919.96,31.61,4.42,.62
Nifty IPO,13-07-2026,2310.3,2332.35,2300.65,2323.4,1.95,.08,209813769,4537.23,55.19,10.64,.11
Nifty India Internet,13-07-2026,1346.95,1359.65,1342.55,1355.4,-1.8,-.13,206494212,5852.71,173.06,7.12,.21
Nifty Chemicals,13-07-2026,29673.25,29747.9,29476.15,29700.75,-118.85,-.4,13240444,1196.45,47.59,4.29,.48
Nifty Conglomerate 50,13-07-2026,14723.15,14896.75,14685.85,14868.65,31.85,.21,455906461,16577.25,24.29,4.08,1.05
Nifty Commercial & Transport Services,13-07-2026,-,-,-,13750.8,2.05,.01,52364590,2024.14,40.4,4.95,.6
Nifty India Infrastructure & Logistics,13-07-2026,12263.55,12309.75,12212.95,12287.8,-62.2,-.5,617835426,15434.83,30.19,4.36,.78
Nifty India FPI 150,13-07-2026,1552.65,1565,1548.75,1562.75,-0.05,0,996310080,50765.86,22.39,3.57,1.14
Nifty NBFC,13-07-2026,-,-,-,57984.33,47.23,.08,48752418,2644.76,24.71,3.96,.62
Nifty Small Finance Banks & Microfinance Institutions,13-07-2026,-,-,-,1507.15,23.15,1.56,53687256,599.61,-,1.72,.21
Nifty Waves,13-07-2026,1982.7,2005.35,1972.3,2001.35,24.6,1.24,46124977,505.61,-,2.63,.59
Nifty Smallcap 500,13-07-2026,20453.65,20638.95,20370.5,20612.5,53.45,.26,1605957025,33904.25,33.71,3.75,.61
Nifty Cement,13-07-2026,15180.65,15245.4,15105.85,15142.1,-150.7,-.99,6462063,663.48,28.71,2.29,.45
Nifty REITs & Realty,13-07-2026,1969.85,1975.85,1960.15,1971.1,-3.5,-.18,18262319,1842.53,53.82,2.71,3.16
Nifty Construction,13-07-2026,-,-,-,12673.54,-15.53,-.12,70693684,1399.05,20.5,2.87,.88
Nifty Hospitals,13-07-2026,-,-,-,4627.39,-8.6,-.19,6526199,909.07,71.21,10.73,.16
Nifty Housing Finance,13-07-2026,-,-,-,797.93,6.91,.87,15397896,510.78,36.4,1.69,.73
Nifty Insurance,13-07-2026,-,-,-,1973.47,-3.55,-.18,44642004,1378.37,34.99,8.11,.49
Nifty Power,13-07-2026,-,-,-,9150.58,27.48,.3,144078058,2510.24,21.34,2.73,1.47
Nifty Retail,13-07-2026,-,-,-,3026.07,-30.4,-.99,96258087,4334.84,250.2,8.56,.1
Nifty500 Healthcare,13-07-2026,21121.85,21226.35,21037.2,21155.25,-13.15,-.06,37764848,4943.23,44.55,6.24,.44
Nifty MidSmallcap400 50:50,13-07-2026,20674.6,20838.75,20593.65,20818.7,30.9,.15,1621212592,53919.96,32.65,4.25,.62
Nifty Consumer Services,13-07-2026,-,-,-,3531.46,-34.5,-.97,124748359,5176.55,121.06,8.11,.17
Nifty Capital Goods,13-07-2026,-,-,-,16888.09,-113.31,-.67,120264722,6686.11,48.05,10.22,.54
Nifty Telecommunications,13-07-2026,-,-,-,3705.17,-31.59,-.85,266616387,2711.24,15.91,16.4,.33
Nifty Sugar & Ethanol,13-07-2026,-,-,-,2575.14,53.56,2.12,79553852,697.63,26.64,2.32,.49
Nifty500 Multicap Momentum Quality 50,13-07-2026,41027.35,41127.95,40840.75,41088.85,-152.95,-.37,114663859,8524.9,30.99,8.07,1
Nifty100 Low Volatility 30,13-07-2026,19962.35,20131.35,19906.95,20100.75,41.0,.2,174800748,20203.49,25.24,4.24,1.37
NIFTY Quality Low-Volatility 30,13-07-2026,16399.95,16498.65,16345.95,16476.45,2.6,.02,128616158,16333.73,26.89,5.9,1.54
NIFTY Alpha Quality Low-Volatility 30,13-07-2026,22773.2,22813.5,22673.85,22801.7,-71.2,-.31,91067654,11577.59,29.36,7.01,1.34
NIFTY Alpha Quality Value Low-Volatility 30,13-07-2026,20066.35,20133.7,20007.5,20122.3,-27.9,-.14,125967287,12464.02,16.78,3.12,1.64
NIFTY200 Quality 30,13-07-2026,19940.9,20171.25,19855.55,20133.95,106.7,.53,93025305,14616.47,28.3,9.17,1.73
NIFTY Midcap150 Quality 50,13-07-2026,24034.15,24180.45,23940.9,24154.15,15.6,.06,91774366,8706.59,32.44,7.51,1.02
Nifty200 Momentum 30,13-07-2026,30436.15,30608.3,30284.7,30570.25,-36.4,-.12,421939555,9962.5,26.31,4.87,1.06
Nifty India Manufacturing,13-07-2026,15839.4,15920.85,15764.35,15900.15,-38.85,-.24,248575084,16867.46,27.08,4.25,1.01
Nifty100 ESG Sector Leaders,13-07-2026,4048.6,4083.15,4039.35,4072.8,-4.6,-.11,314148238,24956.31,21.68,3.3,1.18
Nifty200 Alpha 30,13-07-2026,26214.8,26349.85,26096.15,26308.05,-61.95,-.23,385399232,10010.06,21.97,5.5,.99
Nifty Midcap150 Momentum 50,13-07-2026,62614.6,62961,62375.2,62882.5,-23.25,-.04,444763972,10525.18,29.17,5.74,.49
Nifty Smallcap250 Quality 50,13-07-2026,25161.55,25527.4,25025.5,25500.3,233.0,.92,127857013,6457.96,26.18,5.07,1.18
Nifty Smallcap250 Momentum Quality 100,13-07-2026,47223.2,47695.8,47016.15,47630.3,105.55,.22,230014783,12631.93,29.22,4.94,.72
Nifty MidSmallcap400 Momentum Quality 100,13-07-2026,50569.75,50824.75,50378.85,50763.5,-57.85,-.11,235823324,14822.44,31.37,6.83,.68
Nifty500 Momentum 50,13-07-2026,53280.6,53592.2,53051.25,53456.8,-134.6,-.25,391651837,10293.27,33.4,6.64,.49
Nifty200 Value 30,13-07-2026,14982.4,15084.85,14922.45,15074.45,5.25,.03,301466806,8073.25,8.67,1.4,2.6
Nifty Top 10 Equal Weight,13-07-2026,8514.9,8645.95,8500.5,8622.5,59.0,.69,114707656,12963.94,18.35,3.16,1.31
Nifty Top 15 Equal Weight,13-07-2026,9669.75,9798.35,9653.6,9776.7,39.0,.4,132026027,15903.56,19.55,3.32,1.28
Nifty Top 20 Equal Weight,13-07-2026,8645.45,8771.9,8633.65,8747.0,47.55,.55,166432745,18364.34,21.52,3.61,1.39
Nifty500 Quality 50,13-07-2026,19606.15,19819.9,19529.5,19793.8,97.1,.49,192984718,15683.54,27.43,9.33,1.48
Nifty500 Low Volatility 50,13-07-2026,22004.5,22180.1,21954.65,22153.9,45.95,.21,137882977,14155,22.77,4.22,1.61
NIFTY100 ESG,13-07-2026,4922.5,4982.35,4912,4971.15,12.95,.26,456293098,33988.73,21.56,3.74,1.33
NIFTY100 Enhanced ESG,13-07-2026,4955.55,5016.15,4945.2,5004.95,13.5,.27,453926706,33634.38,21.54,3.74,1.33
NIFTY500 Value 50,13-07-2026,15996.35,16117.9,15935.4,16107.0,25.0,.16,404588988,8631.24,9.8,1.44,2.57
NIFTY100 Alpha 30,13-07-2026,17961.4,18063.85,17873.75,18024.1,-85.95,-.47,210731456,10758.13,21.41,3.41,1.25
Nifty500 Multifactor MQVLv 50,13-07-2026,30897.9,31145.85,30786.85,31121.15,78.4,.25,220384883,11870.81,13.78,2.62,1.93
NIFTY Alpha Low-Volatility 30,13-07-2026,26761.2,26827.35,26650.95,26805.75,-78.75,-.29,77114892,12191.99,27.09,4.43,1.03
Nifty500 Flexicap Quality 30,13-07-2026,9785.5,9918.5,9747.45,9902.3,61.65,.63,102525256,14128.09,33.59,7.29,1.25
Nifty Total Market Momentum Quality 50,13-07-2026,43423.85,43518.5,43206.45,43487.25,-140.0,-.32,161137529,10207.6,35.39,9.72,.97
Nifty500 Equal Weight,13-07-2026,14887.35,15029.1,14828.55,15013.1,40.05,.27,2167074827,93173.4,28.69,3.81,.79
NIFTY50 Equal Weight,13-07-2026,32586.25,32878.85,32517.1,32825.75,37.45,.11,322678968,27998.31,24.17,3.56,1.31
Nifty 50 Futures Index,13-07-2026,-,-,-,5975.46,0.22,0,-,-,-,-,-
Nifty 50 Arbitrage,13-07-2026,-,-,-,2706.55,0.64,.02,-,-,-,-,-
Nifty 50 Futures TR Index,13-07-2026,-,-,-,25941.97,13.88,.05,-,-,-,-,-
Nifty 8-13 yr G-Sec,13-07-2026,3057.29,3057.3,3052.67,3053.62,-3.12,-.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-07-2026,3334.57,3334.57,3329.82,3331.25,-2.73,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-07-2026,3385.76,3385.76,3378.2,3378.2,-6.92,-.2,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-07-2026,3594.4,3594.4,3585.69,3587.6,-6.08,-.17,-,-,-,-,-
Nifty Composite G-sec Index,13-07-2026,3150.83,3150.84,3145.66,3146.45,-3.8,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-07-2026,2682.22,2682.22,2676.4,2677.66,-4.07,-.15,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-07-2026,882.76,882.76,880.82,881.24,-1.52,-.17,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,13-07-2026,1605.85,1605.95,1605.63,1605.63,0.09,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,13-07-2026,1461.54,1461.54,1461.4,1461.4,0.14,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,13-07-2026,1329.52,1329.52,1329.35,1329.35,0.08,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,13-07-2026,1288.54,1288.54,1288.45,1288.45,0.16,.01,-,-,-,-,-
Nifty 1D Rate Index,13-07-2026,-,-,-,2579.7,1.1,.04,-,-,-,-,-
Nifty50 USD,13-07-2026,8798.9,8810.5,8687.6,8773.33,-25.6,-.29,-,-,-,-,-
