Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Futures Index,29-04-2026,-,-,-,6020.18,45.43,.76,-,-,-,-,-
Nifty 50 Arbitrage,29-04-2026,-,-,-,2668.89,0.09,0,-,-,-,-,-
Nifty 50 Futures TR Index,29-04-2026,-,-,-,25814.22,198.83,.78,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,29-04-2026,-,-,-,34427.56,796.89,2.37,16806343,2057.52,23.97,4.32,1.43
Nifty India Corporate Group Index - Aditya Birla Group,29-04-2026,-,-,-,9326.56,48.25,.52,629490964,2211.81,83.94,3.21,.45
Nifty India Corporate Group Index - Tata Group,29-04-2026,-,-,-,14912.09,50.43,.34,81515655,4206.18,31.63,5.77,1.9
Nifty India Corporate Group Index - Tata Group 25% Cap,29-04-2026,14918.2,14992.55,14864.55,14893.9,31.15,.21,66275599,3411.65,35.81,5.29,1.55
Nifty Private Bank,29-04-2026,26513.6,26830.8,26377.95,26514.6,115.35,.44,390416908,9391.83,17.59,2.11,.61
Nifty Smallcap 250,29-04-2026,16835.35,16905.25,16781.85,16804.4,82.55,.49,1136354511,33656.42,29.96,3.51,.7
Nifty Smallcap 50,29-04-2026,8834.9,8879.75,8816.4,8832.9,44.4,.51,324188373,9525.27,28.11,3.34,.69
Nifty Midcap 150,29-04-2026,22351.45,22409.45,22176.15,22212.35,-8.4,-.04,1378455958,26312.59,33.8,4.75,.71
Nifty Midcap Select,29-04-2026,14054.25,14102.7,13905.25,13932.7,-43.45,-.31,346011119,8025.72,31.46,4.73,.63
NIFTY LargeMidcap 250,29-04-2026,16366,16448.1,16307.1,16328.4,44.95,.28,2238430477,81354.33,25.88,3.96,1
NIFTY SME EMERGE,29-04-2026,13902.4,13999.35,13900.75,13903.1,24.3,.18,-,-,21.73,3.39,.23
Nifty Oil & Gas,29-04-2026,11738.65,11863,11713.05,11769.25,82.5,.71,130058451,7877.66,9.81,1.6,2.25
Nifty Financial Services 25/50,29-04-2026,28409.75,28522.25,28211.15,28261.8,-80.25,-.28,141593064,10946.55,16.42,2.86,.98
Nifty Healthcare Index,29-04-2026,14968.55,15037.45,14904.3,14941.05,36.6,.25,33588794,4445.02,37.94,5.6,.57
Nifty500 Multicap 50:25:25,29-04-2026,16033.8,16123.5,15995.45,16014.9,65.85,.41,3374784988,115010.75,25.29,3.68,1
Nifty Microcap 250,29-04-2026,23175,23271.9,23012.45,23046.2,3.6,.02,421955017,7977.08,27.58,3.27,.69
Nifty Total Market,29-04-2026,12869.8,12951.8,12842.45,12864.6,57.0,.45,3796740005,122987.83,23.49,3.59,1.11
Nifty India Digital,29-04-2026,7816,7856.7,7776.5,7792.25,35.45,.46,877203071,13552.26,54.49,7.05,1.75
Nifty Mobility,29-04-2026,21509.1,21721.8,21404.2,21440.75,114.0,.53,326193499,16780.35,31.9,4.61,1.04
Nifty India Defence,29-04-2026,8983.15,9095.9,8955.55,9012.3,99.05,1.11,62782482,11446.25,57.11,11.99,.53
Nifty Financial Services Ex-Bank,29-04-2026,31179.75,31401.25,30981.8,31126.3,36.25,.12,116917103,7864.23,22.52,4.2,.78
Nifty Housing,29-04-2026,12134.35,12157.55,12018.85,12042.95,-34.9,-.29,539449502,19013.51,24.56,3.08,.89
Nifty Transportation & Logistics,29-04-2026,23878.55,24137,23771.45,23816.4,160.6,.68,264667374,13182.17,40.16,5.4,.87
Nifty MidSmall Financial Services,29-04-2026,21387.15,21677.95,21310.8,21390.3,140.2,.66,404937983,9584.64,29.56,3.22,.52
Nifty MidSmall Healthcare,29-04-2026,45366.4,45543.7,44970.8,45028.25,-152.55,-.34,31898760,2509.77,42.63,5.56,.42
Nifty MidSmall IT & Telecom,29-04-2026,8545.65,8630.95,8498.3,8520.25,29.55,.35,663617421,3125.58,59.93,7.96,1.23
Nifty MidSmall India Consumption,29-04-2026,18040.25,18095.25,17867.15,17900.45,-51.65,-.29,675694712,4974.99,79.82,8.41,.8
Nifty REITs & InvITs,29-04-2026,-,-,-,1343.86,0.48,.04,11122879,213.02,41.15,1.95,5.71
Nifty Core Housing,29-04-2026,15014.9,15118.75,14916.55,14943.2,-1.1,-.01,48766865,4830.24,32.61,3.53,.53
Nifty500 Multicap Infrastructure 50:30:20,29-04-2026,14524.2,14622.6,14489.6,14508.35,53.05,.37,1287157042,20252.41,27.19,3.62,.83
Nifty Rural,29-04-2026,15389.9,15565.45,15380.95,15432.35,114.8,.75,1053974538,23675.4,26.46,4.16,1.13
Nifty Capital Markets,29-04-2026,5301.6,5331.85,5268.35,5292.9,19.7,.37,70102553,4202.11,47.32,13.52,.93
Nifty India New Age Consumption,29-04-2026,11076.05,11158.85,11028.65,11048.05,43.4,.39,1108753593,21129.97,58.35,6.82,.67
Nifty India Select 5 Corporate Groups (MAATR),29-04-2026,38202.7,38609,38151.3,38379.5,341.5,.9,850011999,17117.46,29.79,3.55,.9
Nifty India Railways PSU,29-04-2026,3269.2,3279.9,3241,3246.45,-8.7,-.27,142061546,4148.77,23.54,3.41,1.7
Nifty Consumer Durables,29-04-2026,38149.05,38318.05,37768.05,37868.05,-152.9,-.4,28881326,2539.72,60.12,12.38,.37
Nifty Non-Cyclical Consumer,29-04-2026,15052.35,15154.35,15018.65,15047.55,93.0,.62,253079872,12443.16,53.06,10.35,.89
Nifty500 Multicap India Manufacturing 50:30:20,29-04-2026,16102.15,16224.15,16082.3,16109.15,84.6,.53,407121442,22496.62,30.32,4.19,.77
Nifty EV & New Age Automotive,29-04-2026,3000.9,3031.65,2999.2,3003.85,17.8,.6,215288879,12673.99,38.05,4.92,.87
Nifty500 LargeMidSmall Equal-Cap Weighted,29-04-2026,17795.15,17878.8,17734.3,17757.1,62.15,.35,3374784988,115010.75,27.16,3.79,.9
Nifty India Tourism,29-04-2026,7433.55,7467.8,7383.45,7404.8,-0.85,-.01,127113676,2882.41,55.53,9.48,.31
Nifty MidSmallcap 400,29-04-2026,20319.55,20376,20192.45,20222.85,28.2,.14,2514810469,59969.01,32.41,4.25,.71
Nifty IPO,29-04-2026,2154,2160.05,2130.45,2134.35,-1.3,-.06,205268363,5618.69,66.71,10.98,.05
Nifty India Internet,29-04-2026,1249.4,1254.25,1222.4,1225.05,-8.65,-.7,267944663,6937.27,203.38,6.37,.4
Nifty Chemicals,29-04-2026,28483.95,28623.35,28400.8,28480.05,157.9,.56,28049820,2219.73,39.82,4.2,.6
Nifty Conglomerate 50,29-04-2026,14624.2,14740.9,14571.95,14635.55,76.05,.52,787707803,14211.94,29.16,4.44,1.02
Nifty India Infrastructure & Logistics,29-04-2026,12117.55,12163.45,12032.4,12051.1,2.25,.02,1337242577,27730.63,35.07,4.53,.73
Nifty India FPI 150,29-04-2026,1542.85,1554.6,1539.75,1544.55,8.45,.55,1863004727,64949.82,23.47,3.73,1.21
Nifty Waves,29-04-2026,1971.2,1978.1,1952.9,1957.55,-4.9,-.25,26396103,313.35,-,2.47,.63
Nifty Smallcap 500,29-04-2026,-,-,-,18963.4,68.51,.36,1549292043,41396.14,29.13,3.44,.7
Nifty Cement,29-04-2026,-,-,-,15070.69,-51.86,-.34,7476861,1053.8,29.04,2.36,.45
Nifty REITs & Realty,29-04-2026,-,-,-,1804.35,8.79,.49,15537342,1244.02,48.94,2.47,3.05
Nifty500 Healthcare,29-04-2026,19108.75,19187.55,19015.1,19041.85,22.25,.12,54575302,6301.07,39.51,5.81,.53
Nifty MidSmallcap400 50:50,29-04-2026,-,-,-,19599.4,45.38,.23,2514810469,59969.01,31.73,4.03,.71
Nifty Total Market Momentum Quality 50,29-04-2026,43276.05,43572.05,43142.6,43207.9,146.7,.34,128277427,16007.66,31.95,7.82,1
Nifty100 Low Volatility 30,29-04-2026,19703.1,19868.4,19701.8,19742.55,104.5,.53,185261549,21798.9,26.96,4.81,1.36
NIFTY Quality Low-Volatility 30,29-04-2026,16355.5,16495.7,16346.15,16384.45,92.5,.57,140376462,14452.28,26.56,5.95,1.79
NIFTY Alpha Quality Low-Volatility 30,29-04-2026,22289.7,22489,22276.45,22336.25,137.75,.62,108393271,11843.7,32.29,7.7,1.49
NIFTY Alpha Quality Value Low-Volatility 30,29-04-2026,20014,20245.5,20013.85,20078.75,153.85,.77,233330265,20702.87,21.65,4.54,1.93
NIFTY200 Quality 30,29-04-2026,20188.5,20382.15,20182.85,20251.95,136.8,.68,104238326,11429.51,30.2,9.97,1.99
NIFTY Midcap150 Quality 50,29-04-2026,23494,23588.5,23402.3,23437.15,75.35,.32,95978479,6902.18,31.75,7.68,1.36
Nifty200 Momentum 30,29-04-2026,30534,30780.2,30359.2,30410.8,30.7,.1,137795220,11505.85,25.77,4.5,.84
Nifty India Manufacturing,29-04-2026,15681,15774.95,15656.2,15676.05,77.85,.5,458454904,30578.44,28.66,4.52,1.01
Nifty100 ESG Sector Leaders,29-04-2026,4035.5,4065.25,4024.45,4037.95,20.2,.5,555626361,35312.35,21.37,3.47,1.3
Nifty200 Alpha 30,29-04-2026,25398.25,25610.5,25267.3,25311.55,35.2,.14,213575814,13918.89,23.4,4.18,.98
Nifty Midcap150 Momentum 50,29-04-2026,62163.6,62436.95,61600.5,61718.1,-94.6,-.15,782859733,9353.05,31.71,5.04,.8
Nifty Smallcap250 Quality 50,29-04-2026,25108.8,25176.85,24919.9,24961.8,-43.65,-.17,72199035,1992.06,23.92,5.09,1.54
Nifty Smallcap250 Momentum Quality 100,29-04-2026,44418.7,44673.8,44320.5,44402.4,264.45,.6,215277545,16443.31,28.19,4.9,.84
Nifty MidSmallcap400 Momentum Quality 100,29-04-2026,49973.75,50178.55,49652.65,49746.95,74.25,.15,403979017,25025.42,29.22,6.38,.9
Nifty500 Momentum 50,29-04-2026,52159.2,52685.6,52033.75,52149.1,267.35,.52,175692817,15846.84,28.91,4.86,.72
Nifty200 Value 30,29-04-2026,15801.65,15902.15,15653.15,15743.35,-2.5,-.02,419284604,16023.73,10.07,1.58,2.62
Nifty Top 10 Equal Weight,29-04-2026,8679.55,8812.3,8675.8,8767.05,114.3,1.32,134425906,13971.24,18.99,3.35,1.52
Nifty500 Multicap Momentum Quality 50,29-04-2026,41893.95,42203.9,41840.3,41919.55,223.3,.54,145691966,17033.8,33.23,8.12,1.01
Nifty Top 15 Equal Weight,29-04-2026,9794.25,9954.7,9790.7,9880.7,126.15,1.29,156926929,18303.4,20.29,3.61,1.39
Nifty Top 20 Equal Weight,29-04-2026,8715.05,8815.4,8706.55,8755.0,90.95,1.05,336275115,25318.24,22.49,3.86,1.43
Nifty500 Quality 50,29-04-2026,19647.25,19725.95,19544.3,19573.9,28.35,.15,284636429,16583.82,30.83,10.42,1.43
Nifty500 Low Volatility 50,29-04-2026,22219.8,22421.4,22194.85,22222.8,115.05,.52,224667934,13811.04,23.56,4.47,1.75
NIFTY100 ESG,29-04-2026,4882.7,4915.8,4868.05,4876.4,15.65,.32,724173718,44793.53,22.25,3.99,1.43
NIFTY100 Enhanced ESG,29-04-2026,4917.35,4950.8,4903.05,4910.75,15.5,.32,668365853,40482.35,22.27,4,1.43
NIFTY500 Value 50,29-04-2026,16822.35,16927.65,16673.5,16786.05,32.85,.2,722866660,21218.4,10.26,1.61,2.46
NIFTY100 Alpha 30,29-04-2026,17899.05,18036.4,17838.1,17888.1,71.25,.4,299865515,16208.57,17.85,3.53,1.58
Nifty500 Multifactor MQVLv 50,29-04-2026,31273.85,31490,31128.8,31178.05,39.3,.13,272838931,13254.47,14.33,2.86,1.95
NIFTY Alpha Low-Volatility 30,29-04-2026,25850.1,26077.55,25827.8,25869.05,123.35,.48,157466917,19303.65,30.57,4.58,.73
Nifty500 Flexicap Quality 30,29-04-2026,9685.85,9804.4,9683.3,9737.1,96.15,1,89582010,9060.99,28.92,6.34,1.99
NIFTY50 Equal Weight,29-04-2026,32466.85,32764.05,32387,32523.5,204.3,.63,531122966,38035.47,24.97,3.8,1.34
Nifty500 Equal Weight,29-04-2026,14310.75,14354.15,14241.45,14260.8,36.15,.25,3374784988,115010.75,29.16,3.84,.84
Nifty 8-13 yr G-Sec,29-04-2026,2968.31,2970.79,2964.65,2966.04,-1.73,-.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,29-04-2026,3246.09,3246.51,3240.7,3242.85,-2.66,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,29-04-2026,3235.29,3238.01,3229.45,3233.04,-1.63,-.05,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,29-04-2026,3447.88,3449.81,3439.48,3445.42,-1.75,-.05,-,-,-,-,-
Nifty Composite G-sec Index,29-04-2026,3048.46,3050.51,3042.9,3045.76,-2.13,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,29-04-2026,2604.23,2606.32,2599.54,2601.82,-1.94,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),29-04-2026,869.09,869.79,867.52,868.29,-0.81,-.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,29-04-2026,1571.79,1571.82,1571.19,1571.19,-0.29,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,29-04-2026,1427.34,1427.35,1426.89,1426.89,-0.18,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,29-04-2026,1298.54,1298.55,1295.1,1295.1,-3.19,-.25,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,29-04-2026,1259.13,1259.13,1255.72,1255.72,-3.17,-.25,-,-,-,-,-
Nifty 1D Rate Index,29-04-2026,-,-,-,2552.38,0.35,.01,-,-,-,-,-
Nifty50 USD,29-04-2026,8793.9,8902.9,8643,8832.07,38.18,.43,-,-,-,-,-
