Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty India Consumption,14-11-2025,12335.6,12404.2,12302,12389.1,31.95,.26,169617468,12988.98,41.08,8.36,1.05
Nifty Commodities,14-11-2025,9356.85,9391.45,9292.35,9337.85,-26.8,-.29,177505478,6722.54,16.71,2.22,1.95
Nifty Dividend Opportunities 50,14-11-2025,6189.9,6213.35,6164,6203.45,-6.45,-.1,333245929,13855.99,14.64,2.89,3.14
Nifty Infrastructure,14-11-2025,9589.75,9633.4,9565.2,9619.0,18.7,.19,229445052,9253.96,21.69,3.12,1.07
Nifty PSE,14-11-2025,9953.85,10015.4,9931.3,9985.05,27.8,.28,140808638,4005.47,11.41,2.01,3.16
Nifty Services Sector,14-11-2025,33316.5,33578.45,33300.5,33536.25,23.35,.07,190198118,17123.81,21.48,3.53,1.32
Nifty50 Shariah,14-11-2025,4717.45,4737,4693.95,4725.45,-18.2,-.38,228280618,11898.52,24.12,4.69,2.18
Nifty500 Shariah,14-11-2025,7157.4,7177.2,7131.9,7164.05,-16.45,-.23,1747531587,34704.7,27.87,4.92,1.47
Nifty Low Volatility 50,14-11-2025,25509,25576.95,25429.75,25551.55,-12.2,-.05,181337381,20554.39,32.85,5.34,1.21
Nifty Alpha 50,14-11-2025,51663.5,51998.15,51628.4,51891.65,248.7,.48,176420613,17996.18,52.24,6.02,.48
Nifty High Beta 50,14-11-2025,3979.1,4017.45,3976,4003.55,20.55,.52,1681968555,15577.62,23.34,2.78,1.17
Nifty100 Equal Weight,14-11-2025,33935.5,34100,33846.45,34003.15,19.5,.06,745801328,41931.22,22.74,3.81,1.32
Nifty100 Liquid 15,14-11-2025,7463.75,7534.95,7453.85,7523.85,41.65,.56,331832113,16026.66,23.01,3.45,.78
Nifty CPSE,14-11-2025,6444.25,6511.2,6439.7,6498.0,57.4,.89,106551962,2486.5,13.56,2.09,3.41
Nifty50 Value 20,14-11-2025,12949.65,13019.65,12904.85,12992.85,-20.95,-.16,340567072,17473.65,16.8,2.92,2.08
Nifty Midcap Liquid 15,14-11-2025,16344.5,16443.8,16290.15,16390.15,19.7,.12,128683228,4782.55,37.2,4.47,.6
Nifty Shariah 25,14-11-2025,8410.3,8445.7,8388.15,8434.4,2.7,.03,38184056,5774.51,29.51,5.33,2
India VIX,14-11-2025,12.1625,12.445,11.8025,11.94,-0.23,-1.85,-,-,-,-,-
Nifty Growth Sectors 15,14-11-2025,12153.3,12178.25,12078.05,12150.25,-44.35,-.36,29675645,5799.62,31.58,7.25,1.82
Nifty50 TR 1x Inverse,14-11-2025,164.95,165.15,163.9,164.05,-0.2,-.12,-,-,-,-,-
Nifty50 TR 2x Leverage,14-11-2025,21552.85,21841.4,21508.8,21791.7,48.9,.22,-,-,-,-,-
Nifty50 PR 1x Inverse,14-11-2025,201.65,201.85,200.3,200.55,-0.2,-.1,-,-,-,-,-
Nifty50 PR 2x Leverage,14-11-2025,14404.05,14596.9,14374.6,14563.65,32.65,.22,-,-,-,-,-
NIFTY100 Quality 30,14-11-2025,5750.6,5771.75,5736.35,5765.35,-2.95,-.05,145489792,13035.93,29.78,6.89,1.98
Nifty India Corporate Group Index - Mahindra Group,14-11-2025,-,-,-,38182.4,-68.78,-.18,4027067,892.23,29.14,4.77,1.3
Nifty India Corporate Group Index - Tata Group,14-11-2025,-,-,-,15947.27,-30.54,-.19,248440646,9576.75,29.14,6.18,2.17
Nifty India Corporate Group Index - Aditya Birla Group,14-11-2025,-,-,-,8826.93,9.73,.11,1262199305,2151.23,84.84,3.04,.48
Nifty Conglomerate 50,14-11-2025,-,-,-,14951.8,30.21,.2,1594930499,19675.22,28.7,3.98,.96
Nifty India Infrastructure & Logistics,14-11-2025,11631,11680.85,11602.2,11658.65,27.8,.24,1648818464,17259.72,31.03,4.19,.85
Nifty India FPI 150,14-11-2025,1605.7,1611.75,1601.3,1610.0,0.55,.03,1006397339,54341.17,24.59,3.89,1.24
Nifty Waves,14-11-2025,1979.7,1990.25,1978.5,1981.05,4.55,.23,23896732,261.53,-,2.32,.69
Nifty500 Healthcare,14-11-2025,19004.15,19078.3,18951.95,19049.2,45.45,.24,35012353,4445.66,39.16,5.72,.54
Nifty India Corporate Group Index - Tata Group 25% Cap,14-11-2025,14985.4,15073.15,14915.55,15012.7,-33.8,-.22,244482506,9349.56,30.21,5.2,1.64
Nifty Private Bank,14-11-2025,28006.7,28235.85,28006.7,28192.5,42.65,.15,122481181,5511.44,19.85,2.18,.54
Nifty Smallcap 250,14-11-2025,17025.2,17108.7,17016.95,17081.45,30.4,.18,1487853893,21190.08,29.8,3.63,.73
Nifty Smallcap 50,14-11-2025,8809.8,8863.2,8804.65,8842.65,22.75,.26,129238665,4941.41,32.75,3.91,.76
Nifty Midcap 150,14-11-2025,22325.45,22403.85,22247.85,22331.25,8.8,.04,1730392592,22892.51,33.55,4.46,.82
Nifty Midcap Select,14-11-2025,13829.05,13910.05,13787.75,13865.25,38.65,.28,168554749,8385.7,29.62,4.52,.8
NIFTY LargeMidcap 250,14-11-2025,16784.8,16850.55,16745.65,16824.7,10.4,.06,2476193920,64823.72,26.7,3.96,1.06
NIFTY SME EMERGE,14-11-2025,15621.4,15661.15,15566.75,15603.95,7.75,.05,-,-,27.85,5.28,.22
Nifty Oil & Gas,14-11-2025,12155.8,12264,12142.3,12190.1,13.15,.11,52710862,2406.95,11.5,1.7,2.73
Nifty Financial Services 25/50,14-11-2025,29863,30127.45,29863,30097.45,130.9,.44,103015835,11784.66,17.79,3.04,.94
Nifty Healthcare Index,14-11-2025,14814.7,14895.75,14768.75,14871.85,62.5,.42,27468348,3631.17,37.82,5.54,.56
Nifty500 Multicap 50:25:25,14-11-2025,16486.2,16551.55,16466.7,16538.0,15.85,.1,3964047813,86013.8,26.01,3.77,1.04
Nifty Microcap 250,14-11-2025,23560.6,23620.3,23492.1,23573.85,-21.4,-.09,314634211,7350.52,28.65,2.93,.77
Nifty Total Market,14-11-2025,13350.6,13408.95,13331.95,13396.9,10.55,.08,4278682024,93364.32,24.49,3.67,1.14
Nifty India Digital,14-11-2025,9289.15,9325.05,9239.6,9308.15,-18.45,-.2,1347375513,9027.44,66.41,8.88,1.57
Nifty Mobility,14-11-2025,22982.65,23122.15,22861.9,22987.05,-46.25,-.2,399810054,15365.78,28.06,4.73,1
Nifty India Defence,14-11-2025,8179.3,8302.9,8174.55,8287.85,111.55,1.36,45673155,6130.32,55.68,11.1,.49
Nifty Financial Services Ex-Bank,14-11-2025,31678.5,31871.15,31647.75,31837.15,167.35,.53,76071020,8293.75,24.32,4.48,.77
Nifty Housing,14-11-2025,11855.3,11895.65,11811.3,11873.45,-3.9,-.03,319675036,14149.33,25.73,3.05,.89
Nifty Transportation & Logistics,14-11-2025,25810.05,25965.95,25687.45,25837.75,-29.75,-.12,369672377,14034.73,35.3,5.68,.79
Nifty MidSmall Financial Services,14-11-2025,20304.6,20438.6,20273.65,20374.7,105.35,.52,143892221,7383.91,29.19,2.86,.66
Nifty MidSmall Healthcare,14-11-2025,44264.8,44407.5,44099.3,44295.75,74.05,.17,27142372,3062.35,42.16,5.34,.44
Nifty MidSmall IT & Telecom,14-11-2025,10233.65,10267.6,10158.35,10230.9,-42.75,-.42,1271027560,2697.04,64.02,9.94,1.04
Nifty MidSmall India Consumption,14-11-2025,19503.2,19640.05,19485.8,19621.25,122.85,.63,1326458339,6547.97,94.68,10.16,.72
Nifty REITs & InvITs,14-11-2025,-,-,-,1335.6,-4.35,-.32,6412041,137.43,26.87,1.93,7.17
Nifty Core Housing,14-11-2025,16065.65,16150.85,16035.25,16110.95,10.85,.07,36939081,4335.53,35.64,3.79,.5
Nifty500 Multicap Infrastructure 50:30:20,14-11-2025,14549.45,14609.2,14517.45,14590.6,25.8,.18,1579127570,12765.84,26.77,3.64,.97
Nifty Rural,14-11-2025,16018.55,16086.85,15985.65,16070.2,32.4,.2,1692206919,26212.92,25.51,4.19,1.24
Nifty Capital Markets,14-11-2025,4700.35,4746.05,4693.2,4720.45,9.5,.2,13909313,3105.29,46.59,11.97,1.01
Nifty India New Age Consumption,14-11-2025,12099.4,12159.35,12059.15,12118.6,0.75,.01,1620142520,21260.85,52.55,7.36,.63
Nifty India Select 5 Corporate Groups (MAATR),14-11-2025,38382.5,38604.6,38296.7,38480.5,46.65,.12,1579872582,16858.4,28.99,3.5,.84
Nifty India Railways PSU,14-11-2025,-,-,-,3428.2,12.21,.36,84199373,2461.39,26.07,3.53,1.42
Nifty Consumer Durables,14-11-2025,37970.7,38330.45,37868.4,38138.75,48.0,.13,27571103,2739.83,64.96,12.86,.37
Nifty Non-Cyclical Consumer,14-11-2025,16247,16401.95,16220.75,16383.8,104.95,.64,175358153,11685.75,54.11,11.23,.97
Nifty500 Multicap India Manufacturing 50:30:20,14-11-2025,16001.2,16056.55,15935,16004.5,-24.7,-.15,404110876,19978.28,29.17,4.15,.82
Nifty EV & New Age Automotive,14-11-2025,3132.6,3141.65,3108.6,3123.15,-16.5,-.53,318228842,12963.13,32.32,4.71,.86
Nifty500 LargeMidSmall Equal-Cap Weighted,14-11-2025,18153.45,18222.3,18130.65,18202.1,18.15,.1,3964047813,86013.8,27.63,3.85,.95
Nifty India Tourism,14-11-2025,8859.75,8892.65,8822.25,8862.05,54.65,.62,63856188,2273.76,73.06,10.46,.18
Nifty MidSmallcap 400,14-11-2025,20387.9,20461.9,20347,20414.7,17.85,.09,3218246485,44082.58,32.14,4.13,.79
Nifty IPO,14-11-2025,2109.35,2122.3,2106.15,2112.15,-4.55,-.21,1245795323,10760.85,73.98,7.95,.19
Nifty India Internet,14-11-2025,1436.15,1446.65,1431.15,1442.65,3.55,.25,99272213,2871.68,203.55,6.91,.31
Nifty Chemicals,14-11-2025,29184.4,29203.7,28983.5,29078.35,-187.35,-.64,8444190,1097.4,39.15,4.27,.99
Nifty100 Low Volatility 30,14-11-2025,20837.2,20920.7,20782.85,20898.05,0.7,0,158710760,17661.35,28.82,5.18,1.35
NIFTY Quality Low-Volatility 30,14-11-2025,17498.1,17563.35,17449.6,17546.8,-0.15,0,133970493,13917.4,30.46,6.63,1.68
NIFTY Alpha Quality Low-Volatility 30,14-11-2025,22801.8,22864.5,22729,22838.6,-12.85,-.06,125502360,12399.12,36.74,8.17,1.52
NIFTY Alpha Quality Value Low-Volatility 30,14-11-2025,21147.45,21199.15,21063.7,21176.6,-19.85,-.09,144588663,14046,24.31,5.56,2.2
NIFTY200 Quality 30,14-11-2025,21296.5,21346.25,21193.8,21300.85,-45.35,-.21,124269946,10459.12,28.49,8.52,2.15
NIFTY Midcap150 Quality 50,14-11-2025,24536.2,24552.95,24373.05,24457.1,-42.35,-.17,52161799,7342.9,36.15,8.38,1.19
Nifty200 Momentum 30,14-11-2025,31738.75,31919.7,31707.65,31884.15,95.95,.3,109007962,15515.84,40.23,6.82,.43
Nifty India Manufacturing,14-11-2025,15374.7,15427.55,15276.5,15346.2,-55.55,-.36,462840268,20917.81,27.82,4.4,1.01
Nifty100 ESG Sector Leaders,14-11-2025,4302.7,4322.7,4292.35,4317.8,-3.7,-.09,436844735,27772.62,25.71,4.05,1.19
Nifty200 Alpha 30,14-11-2025,25533,25685.7,25485.55,25624.85,100.0,.39,127788387,14979.84,44.29,6.51,.64
Nifty Midcap150 Momentum 50,14-11-2025,62986.15,63261.95,62881.55,63171.3,246.95,.39,147446365,12471.42,39.29,6.72,.53
Nifty Smallcap250 Quality 50,14-11-2025,26209.5,26310.45,26177,26247.75,0.65,0,52621493,2203.69,27.22,4.74,1.52
Nifty Smallcap250 Momentum Quality 100,14-11-2025,45214.2,45584.1,45201.35,45437.4,167.1,.37,180599915,9498.16,27.93,4.34,1.05
Nifty MidSmallcap400 Momentum Quality 100,14-11-2025,49293.65,49547.1,49212.2,49497.6,232.65,.47,245030730,16876.02,33.09,6.84,.88
Nifty500 Momentum 50,14-11-2025,54173.95,54461.05,54151.3,54405.9,193.6,.36,103924994,13175.45,45.22,6.9,.33
Nifty200 Value 30,14-11-2025,14221.4,14305.6,14160.3,14232.45,-6.25,-.04,234002552,7073.28,9.75,1.51,3.06
Nifty Top 10 Equal Weight,14-11-2025,9786.15,9849.55,9767.65,9836.5,0.85,.01,130602743,12553.56,21.36,3.66,1.48
Nifty500 Multicap Momentum Quality 50,14-11-2025,42521.6,42737.4,42409.45,42615.25,2.2,.01,117296332,9618.96,37.1,9.2,1.08
Nifty Top 15 Equal Weight,14-11-2025,10817.6,10893.2,10805.7,10880.7,23.4,.22,149093491,15374.93,22,3.81,1.35
Nifty Top 20 Equal Weight,14-11-2025,9533,9611.4,9523.7,9592.85,19.8,.21,378613174,23526.27,23.7,4.12,1.32
Nifty500 Quality 50,14-11-2025,19369.65,19428.75,19302.6,19386.3,-7.6,-.04,136127980,6075.88,28.24,7.67,1.64
Nifty500 Low Volatility 50,14-11-2025,22691.55,22739.35,22612.1,22711.0,-18.0,-.08,78652938,8579.57,30.35,4.92,.98
NIFTY100 ESG,14-11-2025,5108.65,5135.05,5096.2,5126.4,-3.4,-.07,622891627,35184.38,23.68,4.16,1.41
NIFTY100 Enhanced ESG,14-11-2025,5149,5175.35,5135.85,5166.5,-4.2,-.08,592666501,33869.54,24.08,4.27,1.39
NIFTY500 Value 50,14-11-2025,15230.4,15313.65,15156.75,15233.1,-22.3,-.15,494302839,14616.55,10.17,1.56,2.94
NIFTY100 Alpha 30,14-11-2025,18316.3,18436.6,18302.65,18416.2,38.35,.21,154292826,13349.91,36.02,5.57,.64
Nifty500 Multifactor MQVLv 50,14-11-2025,31955.95,32074.55,31875.05,31996.75,3.2,.01,132277905,7542.2,17.33,3.15,1.82
NIFTY Alpha Low-Volatility 30,14-11-2025,26862.45,26928.35,26734.15,26870.05,-63.2,-.23,136924388,14145.53,32.35,5.5,1.12
Nifty500 Flexicap Quality 30,14-11-2025,10818.55,10830.5,10754.45,10813.5,-32.05,-.3,120388552,11148.58,30.77,5.91,1.6
Nifty Total Market Momentum Quality 50,14-11-2025,43315,43494.9,43200.4,43449.8,67.25,.16,150225883,8245.47,41.5,8.87,.76
Nifty500 Equal Weight,14-11-2025,14448.25,14492.4,14425.5,14469.95,6.35,.04,3964047813,86013.8,28.1,3.81,.91
NIFTY50 Equal Weight,14-11-2025,32926.85,33099.05,32873.85,33061.05,50.35,.15,518943416,33121.81,24.51,3.87,1.38
Nifty 50 Futures Index,14-11-2025,-,-,-,6671.91,-0.62,-.01,-,-,-,-,-
Nifty 50 Arbitrage,14-11-2025,-,-,-,2586.01,2.28,.09,-,-,-,-,-
Nifty 50 Futures TR Index,14-11-2025,-,-,-,27825.95,1.93,.01,-,-,-,-,-
Nifty 8-13 yr G-Sec,14-11-2025,2965.29,2965.29,2959.93,2961.72,-3.04,-.1,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-11-2025,3216.2,3216.2,3211.73,3212.65,-2.98,-.09,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-11-2025,3242.56,3242.56,3233.28,3236.47,-5.49,-.17,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-11-2025,3456.58,3456.58,3434.1,3440.93,-14.96,-.43,-,-,-,-,-
Nifty Composite G-sec Index,14-11-2025,3044.49,3044.49,3037.04,3039.71,-4.22,-.14,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-11-2025,2615.85,2615.85,2611.38,2613.65,-1.73,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-11-2025,900.27,900.27,898.72,899.51,-0.76,-.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,14-11-2025,1564.28,1564.29,1563.97,1563.97,-0.01,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,14-11-2025,1425.77,1425.77,1425.51,1425.51,0.0,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,14-11-2025,1298.47,1298.52,1298.46,1298.51,0.28,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,14-11-2025,1259.77,1259.88,1259.75,1259.88,0.35,.03,-,-,-,-,-
Nifty 1D Rate Index,14-11-2025,-,-,-,2494.23,0.36,.01,-,-,-,-,-
Nifty50 USD,14-11-2025,10113.2,10128.95,9852.2,10116.73,3.53,.03,-,-,-,-,-
