Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,07-08-2024,6674.85,6683.45,6638.25,6674.65,82.15,1.25,112338837,10722.45,20.58,3.32,.92
Nifty CPSE,07-08-2024,7288.45,7460.4,7249.2,7447.7,299.0,4.18,235098630,8565.73,15.33,3.11,2.71
Nifty50 Value 20,07-08-2024,13700.85,13740.1,13621.05,13708.95,210.2,1.56,218966603,13327.22,20.38,3.91,2.06
Nifty Midcap Liquid 15,07-08-2024,13328.95,13438.55,13249.15,13422.55,346.2,2.65,70743594,4113.17,39.31,4.62,.61
Nifty Shariah 25,07-08-2024,-,-,-,9042.74,180.05,2.03,148956612,10081.71,29.98,6.68,1.63
India VIX,07-08-2024,18.7425,18.7425,13.7225,16.17,-2.57,-13.73,-,-,-,-,-
Nifty Growth Sectors 15,07-08-2024,12083.35,12110.15,11993.95,12058.9,127.9,1.07,37322990,5601.68,33.55,8.81,1.85
Nifty50 TR 1x Inverse,07-08-2024,167.85,168.6,167.5,167.8,-2.2,-1.29,-,-,-,-,-
Nifty50 TR 2x Leverage,07-08-2024,20423.2,20502.15,20251.45,20436.65,519.35,2.61,-,-,-,-,-
Nifty50 PR 1x Inverse,07-08-2024,202,202.85,201.6,201.9,-2.6,-1.27,-,-,-,-,-
Nifty50 PR 2x Leverage,07-08-2024,14072.45,14126.9,13954,14081.7,346.75,2.52,-,-,-,-,-
NIFTY100 Quality 30,07-08-2024,5869.5,5904.65,5861.4,5901.05,98.05,1.69,106302540,13902.88,34.04,9.89,1.67
Nifty 50 Arbitrage,07-08-2024,-,-,-,2357.13,0.52,.02,-,-,-,-,-
Nifty 50 Futures TR Index,07-08-2024,-,-,-,26048.59,335.84,1.31,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,07-08-2024,-,-,-,31169.04,405.97,1.32,7838525,1197.35,31.35,4.24,1.37
Nifty India Corporate Group Index - Aditya Birla Group,07-08-2024,-,-,-,8367.28,163.35,1.99,295571861,1694.44,-,3.9,.57
Nifty India Corporate Group Index - Tata Group,07-08-2024,-,-,-,19049.09,207.64,1.1,101684521,5263.08,35.31,8.36,1.2
Nifty India Corporate Group Index - Tata Group 25% Cap,07-08-2024,17020.65,17054.05,16863.75,17002.75,222.0,1.32,82124725,4755.83,34.95,6.55,1
Nifty Private Bank,07-08-2024,25148.4,25148.4,24866.8,24999.85,119.65,.48,114990259,8844.36,15.13,2.79,.71
Nifty Smallcap 250,07-08-2024,17147.9,17299.05,16947,17274.9,403.05,2.39,690789187,21281.17,30.45,4.35,.89
Nifty Smallcap 50,07-08-2024,8492.5,8620.5,8417.45,8602.15,249.6,2.99,231756227,7333.1,25.93,3.98,.91
Nifty MidSmallcap 400,07-08-2024,19627.8,19755.95,19436.25,19736.3,436.9,2.26,1655962445,46915.94,37.74,4.97,.74
Nifty Midcap 150,07-08-2024,20969.25,21085.25,20786.9,21063.7,452.55,2.2,965173258,25634.77,43.43,5.38,.66
Nifty IPO,07-08-2024,-,-,-,2159.47,45.03,2.13,87284945,2791.44,48.57,11.03,.13
Nifty Midcap Select,07-08-2024,12474.9,12574.05,12385.4,12566.15,317.75,2.59,360580085,7219.17,65.33,6.68,.68
NIFTY LargeMidcap 250,07-08-2024,15896.2,15967.25,15801.65,15951.65,299.7,1.91,1768373683,76868.95,30.53,4.75,.93
NIFTY SME EMERGE,07-08-2024,-,-,-,14655.01,282.49,1.97,-,-,98.08,9.61,.07
Nifty Oil & Gas,07-08-2024,12789.55,13003.05,12735.1,12973.85,385.45,3.06,182821023,7787.37,12.69,2.34,2.26
Nifty Financial Services 25/50,07-08-2024,25014.35,25113.85,24885.05,25070.75,385.15,1.56,128520725,12607.85,16.75,3.36,.9
Nifty Healthcare Index,07-08-2024,13715.85,13865.25,13671.75,13856.6,273.65,2.01,30788994,4548.71,43.65,6.41,.59
Nifty500 Multicap 50:25:25,07-08-2024,15870.6,15952.45,15767.35,15937.35,306.65,1.96,2459162870,98150.12,28.4,4.51,.98
Nifty Microcap 250,07-08-2024,23662.55,23962.2,23423.75,23934.3,659.7,2.83,539541975,8153.99,30.88,3.69,.48
Nifty Total Market,07-08-2024,12822.35,12880.65,12752.45,12868.65,233.05,1.84,2998704845,106304.11,26.4,4.39,1.05
Nifty India Digital,07-08-2024,8841.4,8882.7,8760.3,8872.0,210.25,2.43,443146722,9668.42,411.13,13.06,1.08
Nifty Mobility,07-08-2024,-,-,-,21701.95,489.11,2.31,261843594,13163.78,27.34,6.15,.87
Nifty India Defence,07-08-2024,-,-,-,7198.17,250.97,3.61,39120349,5319.6,62.4,16.9,.4
Nifty Financial Services Ex-Bank,07-08-2024,-,-,-,24769.56,639.79,2.65,125876446,6769.37,23.01,3.3,.81
Nifty Housing,07-08-2024,-,-,-,11607.0,143.5,1.25,527402120,22377.98,27.25,3.69,.92
Nifty Transportation & Logistics,07-08-2024,-,-,-,24289.4,527.06,2.22,215486546,10348.83,29.6,6.63,.71
Nifty MidSmall Financial Services,07-08-2024,-,-,-,14266.76,311.27,2.23,293604258,5030.78,21.42,2.72,.78
Nifty MidSmall Healthcare,07-08-2024,38443.55,38750.95,38169.35,38688.3,737.1,1.94,45940457,4467.36,55.13,6.27,.74
Nifty MidSmall IT & Telecom,07-08-2024,-,-,-,10724.01,291.69,2.8,406133787,4003.09,-,30.12,.83
Nifty MidSmall India Consumption,07-08-2024,-,-,-,18477.35,306.34,1.69,40780135,3889.83,64.12,8.47,.39
Nifty REITs & InvITs,07-08-2024,-,-,-,1118.24,-3.4,-.3,3119833,56.45,30.31,1.79,7.27
Nifty Core Housing,07-08-2024,-,-,-,16643.91,244.96,1.49,29189815,4920.4,38.85,4.5,.67
Nifty500 Multicap Infrastructure 50:30:20,07-08-2024,14463.85,14546.2,14368.05,14528.65,268.95,1.89,703430824,19954.09,30.48,4.23,1.03
Nifty Rural,07-08-2024,-,-,-,15089.8,205.41,1.38,589754900,22572.33,29.86,4.68,1.14
Nifty Consumer Durables,07-08-2024,38203.55,38441.05,37892.05,38380.05,534.75,1.41,10885165,1833.24,85.42,12.64,.36
Nifty Non-Cyclical Consumer,07-08-2024,-,-,-,16393.05,275.21,1.71,188182871,10580.97,66.02,13.27,.9
Nifty500 Multicap India Manufacturing 50:30:20,07-08-2024,14991.2,15121.65,14914.1,15105.2,349.65,2.37,238792852,17912.06,34.08,4.41,.76
Nifty EV & New Age Automotive,07-08-2024,-,-,-,3212.29,58.0,1.84,72982333,7319.59,33.88,6.21,.72
Nifty500 LargeMidSmall Equal-Cap Weighted,07-08-2024,-,-,-,17606.41,357.31,2.07,2459162870,98150.12,30.5,4.61,.91
Nifty India Tourism,07-08-2024,-,-,-,8504.24,168.46,2.02,81002268,2342.01,64.12,22.38,.16
NIFTY100 Alpha 30,07-08-2024,-,-,-,20520.2,710.86,3.59,433906122,17845.79,20.07,4.47,1.22
NIFTY500 Value 50,07-08-2024,-,-,-,14959.0,412.6,2.84,540142719,17246.88,12.86,1.86,2.76
Nifty100 Low Volatility 30,07-08-2024,19914.6,19961.5,19862,19941.85,196.95,1,102740595,15161.44,35.24,7.18,1.13
NIFTY Alpha Low-Volatility 30,07-08-2024,29195.3,29336.5,29121.45,29315.6,496.7,1.72,178673681,18096.87,28.27,5.04,.97
NIFTY Quality Low-Volatility 30,07-08-2024,-,-,-,18123.23,249.55,1.4,83033887,12536.6,34.84,9.28,1.34
NIFTY Alpha Quality Low-Volatility 30,07-08-2024,-,-,-,24444.31,505.05,2.11,103357195,11852.09,32.83,9.29,1.36
NIFTY Alpha Quality Value Low-Volatility 30,07-08-2024,-,-,-,21813.3,489.06,2.29,223897811,18337.23,22.66,5.81,1.89
NIFTY200 Quality 30,07-08-2024,21762.85,21912.45,21743.75,21900.1,386.6,1.8,81245487,9282.48,35.92,11.18,1.71
NIFTY Midcap150 Quality 50,07-08-2024,24674.15,24892.75,24561.5,24863.0,489.95,2.01,42263409,6029.89,40.43,10.07,1.11
Nifty200 Momentum 30,07-08-2024,34993.9,35414.6,34659.2,35364.2,1069.2,3.12,265199251,17338.26,23.27,5.08,1.32
Nifty India Manufacturing,07-08-2024,14545.9,14652.7,14469.55,14638.7,338.85,2.37,287527650,21882.88,32.27,5.15,.98
Nifty100 ESG Sector Leaders,07-08-2024,4042.7,4046.6,4020.35,4043.45,54.5,1.37,419357733,34950.85,26.52,4.62,1.04
Nifty200 Alpha 30,07-08-2024,27585.95,28057.55,27363.15,28021.25,1035.8,3.84,543503616,16173.1,26.16,5.19,1.21
Nifty Midcap150 Momentum 50,07-08-2024,62565.05,62898.85,61783.25,62828.95,1734.2,2.84,256475527,14225.17,34.9,5.54,.75
Nifty Smallcap250 Quality 50,07-08-2024,-,-,-,28375.46,593.32,2.14,90050402,3960.68,27.68,5.45,1.23
Nifty Smallcap250 Momentum Quality 100,07-08-2024,-,-,-,51208.97,1374.48,2.76,347431921,12573,29.11,5.09,.99
Nifty MidSmallcap400 Momentum Quality 100,07-08-2024,-,-,-,52576.2,1450.26,2.84,274593350,16464.06,34.55,6.79,.97
Nifty500 Momentum 50,07-08-2024,-,-,-,60667.13,1966.66,3.35,446902670,20690.58,30.24,5.73,.71
Nifty200 Value 30,07-08-2024,-,-,-,13741.49,386.57,2.89,425763229,14560.82,12.41,1.93,2.68
Nifty Top 10 Equal Weight,07-08-2024,-,-,-,9367.41,89.52,.96,73481669,11064.72,23.38,4.62,1.25
NIFTY100 ESG,07-08-2024,4845.2,4856.4,4824.7,4852.5,73.75,1.54,723265668,46658.3,24.51,4.73,1.2
NIFTY100 Enhanced ESG,07-08-2024,-,-,-,4888.19,74.11,1.54,722660941,46503.88,24.49,4.73,1.2
NIFTY50 Equal Weight,07-08-2024,31075.45,31229.4,31027.65,31167.1,460.75,1.5,317564429,29738.85,24.1,4.31,1.32
Nifty500 Equal Weight,07-08-2024,-,-,-,14477.11,299.03,2.11,2459162870,98150.12,32.81,4.54,.87
Nifty 50 Futures Index,07-08-2024,-,-,-,6793.69,86.31,1.29,-,-,-,-,-
Nifty 8-13 yr G-Sec,07-08-2024,2676.2,2678.33,2674.77,2678.09,2.39,.09,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,07-08-2024,2897.66,2899.4,2897.33,2898.89,1.78,.06,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,07-08-2024,2964.15,2967.2,2963.59,2966.42,2.84,.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,07-08-2024,3278.12,3282.88,3276.84,3281.31,3.82,.12,-,-,-,-,-
Nifty Composite G-sec Index,07-08-2024,2771.62,2773.9,2770.78,2773.57,2.48,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,07-08-2024,2370.98,2372.65,2369.06,2372.59,2.05,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),07-08-2024,886.13,886.77,885.39,886.74,0.61,.07,-,-,-,-,-
Nifty 1D Rate Index,07-08-2024,-,-,-,2312.8,0.4,.02,-,-,-,-,-
Nifty50 USD,07-08-2024,-,-,-,10027.95,125.87,1.27,-,-,-,-,-
