Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY LargeMidcap 250,05-11-2024,15651.1,15797.5,15551.05,15785.35,99.55,.63,1712997470,64557.27,30.14,4.38,1
NIFTY SME EMERGE,05-11-2024,-,-,-,16553.63,166.38,1.02,-,-,122.82,11.41,.06
Nifty Oil & Gas,05-11-2024,11100.1,11258.35,11057.9,11245.15,86.95,.78,94634377,4189.89,13.04,1.71,3.08
Nifty Financial Services 25/50,05-11-2024,25629.8,26216,25341.85,26159.05,456.4,1.78,124281812,15332.02,17.04,3.05,.92
Nifty Healthcare Index,05-11-2024,14367.55,14455,14178.75,14385.45,-10.2,-.07,21120039,2955.99,42.21,6.06,.52
Nifty500 Multicap 50:25:25,05-11-2024,15766.7,15921.3,15684.5,15907.75,101.65,.64,2143415568,79524.43,28.38,4.13,1.03
Nifty Microcap 250,05-11-2024,24595,24883.15,24571.55,24833.1,151.2,.61,205784815,5659.49,34.85,3.63,.51
Nifty Total Market,05-11-2024,12669.65,12804.6,12608.9,12794.55,90.65,.71,2349200383,85183.92,26.28,3.93,1.1
Nifty India Digital,05-11-2024,8952.85,8990.6,8895.3,8957.0,-23.35,-.26,636482023,6748.12,416.72,17.05,1.07
Nifty Mobility,05-11-2024,-,-,-,20216.46,98.21,.49,182645911,11243.76,27.61,5.09,.97
Nifty India Defence,05-11-2024,-,-,-,6304.64,55.45,.89,28006436,3475.04,49.95,12.41,.56
Nifty Financial Services Ex-Bank,05-11-2024,-,-,-,26026.54,244.25,.95,121910555,8211.45,22.7,3.29,.81
Nifty Housing,05-11-2024,-,-,-,11512.84,146.06,1.28,478148063,20490.28,26.58,3.26,.88
Nifty Transportation & Logistics,05-11-2024,-,-,-,22779.17,86.2,.38,119450618,8321.58,29.36,5.83,.71
Nifty MidSmall Financial Services,05-11-2024,-,-,-,15647.18,75.99,.49,179349279,5930.75,23.38,2.85,.63
Nifty MidSmall Healthcare,05-11-2024,42743.4,42918.4,42220.4,42855.8,68.15,.16,32467044,3339.78,54.37,6.24,.81
Nifty MidSmall IT & Telecom,05-11-2024,-,-,-,10398.38,68.16,.66,603387066,2188.7,391.5,36.93,.84
Nifty MidSmall India Consumption,05-11-2024,-,-,-,19274.66,41.19,.21,35462399,3618.41,64.26,9.33,.56
Nifty REITs & InvITs,05-11-2024,-,-,-,1173.72,-2.1,-.18,4409097,94.3,31.04,1.89,7.58
Nifty Core Housing,05-11-2024,-,-,-,16300.89,84.1,.52,25026982,4178.8,38.5,4.15,.63
Nifty500 Multicap Infrastructure 50:30:20,05-11-2024,13697.1,13788.8,13584.3,13780.6,32.25,.23,875425413,13516.08,30.78,3.93,1.17
Nifty Rural,05-11-2024,-,-,-,14745.6,86.76,.59,856051961,19106.22,28.92,4.44,1.07
Nifty Capital Markets,05-11-2024,-,-,-,3727.37,53.94,1.47,21947367,3930.83,44.68,14.07,.89
Nifty India New Age Consumption,05-11-2024,-,-,-,11255.14,32.49,.29,713159043,15751.34,57.98,8.76,.51
Nifty Consumer Durables,05-11-2024,38970.8,39349.2,38691.25,39294.4,157.3,.4,19766336,2818.82,78.83,12.46,.37
Nifty Non-Cyclical Consumer,05-11-2024,-,-,-,15947.63,-57.0,-.36,100513297,7832.41,62.69,12.4,.83
Nifty500 Multicap India Manufacturing 50:30:20,05-11-2024,14810.05,14987.95,14743,14973.4,138.25,.93,230877747,16928.01,34.03,4.03,.8
Nifty EV & New Age Automotive,05-11-2024,-,-,-,3124.52,9.68,.31,80815059,8408.36,33.84,5.58,.71
Nifty500 LargeMidSmall Equal-Cap Weighted,05-11-2024,-,-,-,17628.32,102.58,.59,2143415568,79524.43,30.72,4.32,.95
Nifty India Tourism,05-11-2024,-,-,-,8006.02,54.21,.68,43163178,1550.51,67.59,17.34,.2
Nifty Midcap150 Momentum 50,05-11-2024,62680.6,63042.9,61891.2,62971.6,293.9,.47,222189983,11939.42,34.98,5.16,.87
NIFTY100 Alpha 30,05-11-2024,-,-,-,18872.29,71.63,.38,243183321,13349.62,24.3,5.13,1.72
NIFTY500 Value 50,05-11-2024,-,-,-,14452.02,249.71,1.76,488355459,12514.47,12.69,1.63,3.42
Nifty100 Low Volatility 30,05-11-2024,19483.45,19624.9,19405.65,19612.25,87.3,.45,100022360,16870.54,32.56,6.05,1.02
NIFTY Alpha Low-Volatility 30,05-11-2024,28078.95,28325.45,27916.65,28300.6,176.25,.63,129419074,15709.84,27.01,4.45,.99
NIFTY Quality Low-Volatility 30,05-11-2024,-,-,-,17456.81,71.85,.41,70911143,11203.42,33.28,8.1,1.46
NIFTY Alpha Quality Low-Volatility 30,05-11-2024,-,-,-,23216.29,90.36,.39,68833388,8021.19,30.47,8,1.57
NIFTY Alpha Quality Value Low-Volatility 30,05-11-2024,-,-,-,20902.84,119.68,.58,141804537,13011.94,21.14,4.98,2.11
NIFTY200 Quality 30,05-11-2024,21108.9,21220.55,20999.3,21197.1,52.05,.25,65119646,7504.9,34.17,10.45,1.95
NIFTY Midcap150 Quality 50,05-11-2024,24445.05,24597,24296.9,24557.3,78.0,.32,42663437,4459.54,39.04,9.4,1.15
Nifty200 Momentum 30,05-11-2024,34275.9,34577.55,33827.05,34535.1,210.55,.61,242686896,14877.79,21.74,4.6,1.64
Nifty India Manufacturing,05-11-2024,14108.95,14269,14037.65,14255.6,125.65,.89,277164158,21228.52,33.1,4.55,1.14
Nifty100 ESG Sector Leaders,05-11-2024,3974.95,4021.1,3957,4017.5,30.05,.75,320197056,31596.7,26.26,4.02,1.02
Nifty200 Alpha 30,05-11-2024,25927.7,26146.7,25592.65,26112.1,134.65,.52,146708578,12396.51,25.52,5.29,1.49
Nifty Smallcap250 Quality 50,05-11-2024,-,-,-,29458.94,68.76,.23,78792372,3630.65,28.03,5.09,1.13
Nifty Smallcap250 Momentum Quality 100,05-11-2024,-,-,-,50906.46,252.22,.5,221373655,8627.67,28.37,4.63,.98
Nifty MidSmallcap400 Momentum Quality 100,05-11-2024,-,-,-,51257.97,144.32,.28,223722749,10857.2,32.5,5.99,.97
Nifty500 Momentum 50,05-11-2024,-,-,-,59222.17,327.33,.56,421933239,18631.25,28.57,5.11,.79
Nifty200 Value 30,05-11-2024,-,-,-,13180.42,215.68,1.66,384468768,11014.11,12.73,1.67,3.44
Nifty Top 10 Equal Weight,05-11-2024,-,-,-,9317.54,62.69,.68,89726350,12871.02,22.34,3.86,1.13
Nifty500 Multicap Momentum Quality 50,05-11-2024,-,-,-,45483.4,305.4,.68,148888139,11532.7,22.02,5.36,1.67
Nifty Top 15 Equal Weight,05-11-2024,-,-,-,9694.72,77.49,.81,121790170,17480.25,22.13,3.85,1.09
Nifty Top 20 Equal Weight,05-11-2024,-,-,-,8915.85,58.04,.66,137289697,19504.26,23.14,4.35,1.12
Nifty 8-13 yr G-Sec,05-11-2024,2731.36,2731.53,2730.28,2731.18,0.34,.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,05-11-2024,2950.42,2951.03,2950.31,2950.99,1.12,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,05-11-2024,3030.14,3031.48,3029.62,3029.78,0.22,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,05-11-2024,3363.84,3364.83,3362.3,3362.3,-0.9,-.03,-,-,-,-,-
Nifty Composite G-sec Index,05-11-2024,2829.3,2830.04,2828.62,2829.11,0.34,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,05-11-2024,2414.7,2414.92,2413.71,2414.43,0.17,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),05-11-2024,887.66,887.73,887.29,887.56,-0.1,-.01,-,-,-,-,-
Nifty 1D Rate Index,05-11-2024,-,-,-,2349.46,0.39,.02,-,-,-,-,-
Nifty50 USD,05-11-2024,-,-,-,9974.92,90.52,.92,-,-,-,-,-
