Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Realty,08-04-2025,795,804.4,783.05,795.4,19.2,2.47,11982752,1257.73,38.38,4.6,.45
Nifty India Consumption,08-04-2025,10620.1,10719.4,10515.4,10654.95,204.1,1.95,139938379,13489.83,40.55,8.32,1.07
Nifty Commodities,08-04-2025,7997.65,8055.2,7867.25,7980.7,131.1,1.67,265205419,10056.57,17.45,2.12,2.26
Nifty Dividend Opportunities 50,08-04-2025,5585.7,5643,5526.35,5600.6,103.7,1.89,430567023,16536.16,14.09,2.88,3.42
Nifty Infrastructure,08-04-2025,8098.75,8165,8006.35,8109.2,149.25,1.88,211214901,13520.78,22.53,2.92,1.12
Nifty PSE,08-04-2025,9073,9149.5,8919,9056.55,165.05,1.86,232418885,6353.41,11.8,2.02,3.41
Nifty Services Sector,08-04-2025,29947.95,30266.45,29735.25,30036.6,470.5,1.59,280798084,23197.02,19.64,3.53,1.34
Nifty50 Shariah,08-04-2025,4422.45,4484.5,4396.05,4449.3,66.05,1.51,44596651,8097.86,24.74,5.31,2.45
Nifty500 Shariah,08-04-2025,6365.7,6411.5,6300.25,6376.2,106.95,1.71,388985245,23379.76,28.73,4.94,1.67
Nifty Low Volatility 50,08-04-2025,22820.95,23111.35,22741.45,23010.55,425.7,1.88,195263488,26719.85,32.47,5.61,1.21
Nifty Alpha 50,08-04-2025,43976.8,44313.2,43405.5,44026.2,1253.5,2.93,303481936,19823.51,39.58,7,.67
Nifty High Beta 50,08-04-2025,3222.55,3246.1,3163.45,3221.55,77.1,2.45,1129788009,13351.73,15.41,2.1,1.62
Nifty100 Equal Weight,08-04-2025,29119.6,29329.35,28798.7,29205.6,573.0,2,719150176,49193.55,21.52,3.55,1.37
Nifty100 Liquid 15,08-04-2025,6265.55,6322.3,6200.7,6274.55,109.6,1.78,242588268,14396.14,17.88,2.96,1.09
Nifty CPSE,08-04-2025,5941.45,5974.35,5827.85,5918.3,97.65,1.68,119819930,2908.53,12.55,2.14,3.51
Nifty50 Value 20,08-04-2025,11875.95,11991.3,11768.25,11894.5,191.1,1.63,174927719,13521.88,15.47,3.12,2.52
Nifty Midcap Liquid 15,08-04-2025,12381.95,12524.3,12225,12431.7,380.4,3.16,147956626,5969.23,33.73,5.43,.51
Nifty Shariah 25,08-04-2025,7510.85,7601.25,7453.35,7550.6,133.65,1.8,58356068,9111.72,25.14,5.06,2.31
India VIX,08-04-2025,22.7925,22.7925,19.3825,20.44,-2.35,-10.31,-,-,-,-,-
Nifty Growth Sectors 15,08-04-2025,10186.1,10351.2,10127.65,10268.4,200.3,1.99,46749161,7327.23,32.21,6.41,1.68
Nifty50 TR 1x Inverse,08-04-2025,186.45,187.9,184.3,185.7,-3.15,-1.67,-,-,-,-,-
Nifty50 TR 2x Leverage,08-04-2025,16692.95,17060.1,16437.6,16823.9,547.0,3.36,-,-,-,-,-
Nifty50 PR 1x Inverse,08-04-2025,225.6,227.4,223.05,224.7,-3.8,-1.66,-,-,-,-,-
Nifty50 PR 2x Leverage,08-04-2025,11379.9,11630.15,11205.8,11469.15,372.9,3.36,-,-,-,-,-
NIFTY100 Quality 30,08-04-2025,5036.2,5092.2,5001.5,5063.45,91.45,1.84,127476217,15024.43,27.34,6.8,2.02
Nifty MidSmallcap400 Momentum Quality 100,08-04-2025,41828.6,42217.3,41154.75,41817.0,943.9,2.31,215949606,13099.37,31.31,7.29,.99
Nifty500 Momentum 50,08-04-2025,45061.8,45524.1,44570.2,45216.95,1167.7,2.65,151950367,14709.1,43.52,7.25,.66
Nifty200 Value 30,08-04-2025,11853.35,11951.75,11672.05,11865.7,240.95,2.07,399519432,9870.09,9.28,1.45,3.63
Nifty Top 10 Equal Weight,08-04-2025,8855.35,8964.1,8786.45,8883.45,140.8,1.61,110288540,15515.58,20.28,3.7,1.42
Nifty500 Multicap Momentum Quality 50,08-04-2025,35718.65,36090.5,35126.65,35575.2,655.95,1.88,90846652,12593.01,38.75,11.26,1.23
Nifty Top 15 Equal Weight,08-04-2025,9339.4,9460.4,9271.1,9384.15,161.4,1.75,132335760,20227.71,20.07,3.74,1.38
Nifty Top 20 Equal Weight,08-04-2025,8322.45,8445.05,8275.4,8371.45,151.85,1.85,164776379,23832.91,20.63,4.13,1.41
Nifty500 Quality 50,08-04-2025,16476.45,16655.95,16207.55,16474.35,328.4,2.03,171168932,9443.06,21.5,6.35,1.83
Nifty500 Low Volatility 50,08-04-2025,19487.65,19707.4,19408.65,19626.35,413.7,2.15,126753170,12066.91,25.91,4.49,.82
NIFTY100 ESG,08-04-2025,4378.75,4427.6,4345,4403.5,87.5,2.03,649410889,43084.24,20.85,3.49,1.29
NIFTY100 Enhanced ESG,08-04-2025,4410.8,4460.2,4377,4435.95,88.45,2.03,628579293,42483.22,20.88,3.49,1.29
NIFTY500 Value 50,08-04-2025,12652.4,12751.05,12438.2,12639.65,232.6,1.87,506596959,12214.45,9.85,1.43,3.49
NIFTY100 Alpha 30,08-04-2025,15751.05,15868,15539.2,15778.75,322.7,2.09,230298285,20720.17,26.27,5.01,1.19
NIFTY50 Equal Weight,08-04-2025,28043.5,28315.65,27794.35,28175.1,556.3,2.01,468250807,37226.82,21.49,3.29,1.46
Nifty500 Equal Weight,08-04-2025,12210.05,12286.65,12038.85,12205.2,248.85,2.08,2410156143,84031.71,27.64,3.63,1
Nifty 50 Futures Index,08-04-2025,-,-,-,6014.45,97.42,1.65,-,-,-,-,-
Nifty 50 Arbitrage,08-04-2025,-,-,-,2479.72,0.81,.03,-,-,-,-,-
Nifty 50 Futures TR Index,08-04-2025,-,-,-,24180.3,396.04,1.67,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,08-04-2025,-,-,-,28231.97,444.91,1.6,8750434,1489.66,24.34,3.9,1.58
Nifty India Corporate Group Index - Aditya Birla Group,08-04-2025,-,-,-,7357.7,85.93,1.18,642827159,2127.85,174.4,3.42,.49
Nifty India Corporate Group Index - Tata Group,08-04-2025,-,-,-,15270.2,187.41,1.24,123912596,7690.7,26.76,6.68,2.18
Nifty India Corporate Group Index - Tata Group 25% Cap,08-04-2025,13965.35,14114.6,13705.3,13848.35,199.65,1.46,114766980,7268.15,26.39,5.31,1.56
Nifty Private Bank,08-04-2025,25031.85,25248.25,24850.35,25083.05,314.5,1.27,187786295,7709.63,15.02,2.18,.6
Nifty Smallcap 250,08-04-2025,14528.75,14619.8,14321.15,14498.4,308.2,2.17,456255287,14701.04,28.24,3.41,.93
Nifty Smallcap 50,08-04-2025,7470.3,7519.05,7353.05,7424.85,149.5,2.05,151196861,6043.67,28.84,3.72,1.28
Nifty Midcap 150,08-04-2025,18386.05,18502.3,18149.15,18387.05,381.95,2.12,1234750680,20137.12,32.42,4.64,.86
Nifty Midcap Select,08-04-2025,11036.5,11144.9,10904.65,11042.0,272.5,2.53,766840521,8037.09,59.77,8.13,.7
NIFTY LargeMidcap 250,08-04-2025,14208.6,14301.6,14055.7,14235.1,271.15,1.94,1953900856,69330.67,25.14,3.93,1.13
NIFTY SME EMERGE,08-04-2025,-,-,-,12899.2,267.22,2.12,-,-,32.72,5.5,.07
Nifty Oil & Gas,08-04-2025,9990.55,10124.5,9862.45,10068.35,216.85,2.2,108314893,4491.51,12.1,1.51,3.06
Nifty Financial Services 25/50,08-04-2025,25696.3,26026.05,25624,25947.05,547.5,2.16,135686266,13504.08,16.25,2.72,.94
Nifty Healthcare Index,08-04-2025,13164.8,13344,13137.7,13264.25,215.35,1.65,26118885,3209.53,36.48,5.69,.55
Nifty500 Multicap 50:25:25,08-04-2025,14075.45,14160.65,13919.15,14094.1,270.15,1.95,2410156143,84031.71,24.44,3.65,1.15
Nifty Microcap 250,08-04-2025,20008.7,20158.7,19723,20021.25,471.35,2.41,243778818,3764.2,20.88,2.81,.63
Nifty Total Market,08-04-2025,11478.4,11564.6,11362.6,11506.15,212.95,1.89,2653934961,87795.91,22.53,3.54,1.23
Nifty India Digital,08-04-2025,7785.3,7903,7712.95,7822.95,183.6,2.4,766564809,11861.14,223.11,16.07,1.48
Nifty Mobility,08-04-2025,17638.9,17792.45,17368.6,17681.75,361.8,2.09,236642178,11060.08,23.5,4.51,.98
Nifty India Defence,08-04-2025,6148.05,6200.1,6011.85,6118.0,145.9,2.44,38108774,3210.41,44.97,10.76,.57
Nifty Financial Services Ex-Bank,08-04-2025,25441.55,25917.3,25435.4,25829.65,835.7,3.34,126208128,10599.33,21.8,3.37,.87
Nifty Housing,08-04-2025,10404.65,10468.25,10269.2,10392.75,172.6,1.69,433647355,17995.99,24.31,3.06,.94
Nifty Transportation & Logistics,08-04-2025,19476.45,19627.5,19161.7,19498.6,354.6,1.85,180399195,8120.06,24.84,5.11,.79
Nifty MidSmall Financial Services,08-04-2025,14720.75,14919.85,14643.05,14850.75,436.9,3.03,219938376,6832.32,20.05,2.58,.81
Nifty MidSmall Healthcare,08-04-2025,39234.3,39462.3,38926.55,39162.6,682.15,1.77,24748222,2073.85,44.52,5.8,.89
Nifty MidSmall IT & Telecom,08-04-2025,8441.75,8571.5,8286.6,8406.35,158.2,1.92,661965310,3489.85,126.27,33.34,1.01
Nifty MidSmall India Consumption,08-04-2025,18052,18122.85,17827.25,17964.1,316.1,1.79,686612803,4320.16,211.24,18.13,.56
Nifty REITs & InvITs,08-04-2025,-,-,-,1108.16,-0.07,-.01,4073709,89.37,21.53,1.84,7.7
Nifty Core Housing,08-04-2025,14552.85,14683.7,14465.85,14606.85,308.0,2.15,33470403,5039.01,35.94,3.89,.55
Nifty500 Multicap Infrastructure 50:30:20,08-04-2025,12499.1,12566.5,12325.8,12478.25,222.1,1.81,991076658,16324.93,26.33,3.45,1.22
Nifty Rural,08-04-2025,13635.4,13773.85,13536.15,13706.45,276.45,2.06,882662842,19741.17,24.25,4.29,1.24
Nifty Capital Markets,08-04-2025,3297.2,3340.9,3266.55,3315.3,104.1,3.24,19348130,3954.11,35.16,11.89,1.12
Nifty India New Age Consumption,08-04-2025,10141.55,10208.75,10008.8,10151.0,225.5,2.27,885066502,17572.76,47.64,7.98,.58
Nifty India Select 5 Corporate Groups (MAATR),08-04-2025,31575.8,31871.15,31118.9,31566.65,503.95,1.62,843655599,15580.93,29.44,3.12,.9
Nifty India Railways PSU,08-04-2025,-,-,-,3350.65,81.16,2.48,125378267,3101.46,26.73,3.65,1.77
Nifty Consumer Durables,08-04-2025,35112.4,35447.65,34572.65,34888.55,879.85,2.59,21720659,2946.48,70.34,14.16,.41
Nifty Non-Cyclical Consumer,08-04-2025,14905.75,15066.05,14781.45,14969.7,312.9,2.13,757252184,11393.64,74.79,15.54,1.03
Nifty500 Multicap India Manufacturing 50:30:20,08-04-2025,13014.1,13131.35,12832.65,13005.6,213.85,1.67,263790576,15739.22,26.53,3.62,.93
Nifty EV & New Age Automotive,08-04-2025,2487.75,2512.4,2447.7,2481.65,38.6,1.58,138963720,8249.36,26.36,4.53,.86
Nifty500 LargeMidSmall Equal-Cap Weighted,08-04-2025,15401.4,15495.2,15217.75,15409.75,304.85,2.02,2410156143,84031.71,26.1,3.74,1.06
Nifty India Tourism,08-04-2025,8642.85,8719.1,8514.65,8697.5,242.4,2.87,48254098,1823.69,70.21,15.79,.24
Nifty MidSmallcap 400,08-04-2025,17000.95,17107.95,16773.8,16989.15,355.8,2.14,1691005967,34838.16,30.82,4.12,.89
Nifty IPO,08-04-2025,1750.8,1758.05,1722.85,1740.45,30.85,1.8,120911786,2704.96,50.31,8.87,.05
Nifty India Internet & E-Commerce,08-04-2025,-,-,-,1131.39,39.27,3.6,111624783,3486.97,90.16,7.07,.27
Nifty Chemicals,08-04-2025,-,-,-,26909.86,460.68,1.74,11192830,1382.52,51.37,4.14,.86
Nifty500 Multifactor MQVLv 50,08-04-2025,27489.65,27754.3,27269.3,27646.1,568.3,2.1,164740570,11584.16,17.64,3.21,1.83
Nifty500 Flexicap Quality 30,08-04-2025,-,-,-,9569.35,137.68,1.46,87861386,13977.56,29.3,6.51,2.06
NIFTY Alpha Low-Volatility 30,08-04-2025,24305.5,24631.15,24219.6,24495.2,431.75,1.79,96532722,14579.8,32.23,5.88,1.18
Nifty100 Low Volatility 30,08-04-2025,18153.15,18363.65,18062.7,18268.2,300.5,1.67,144339080,22163.62,29.47,5.73,1.36
NIFTY Quality Low-Volatility 30,08-04-2025,15732.2,15943.15,15677.1,15867.55,281.65,1.81,105270931,16432.07,28.83,6.88,1.59
NIFTY Alpha Quality Low-Volatility 30,08-04-2025,20166.15,20369.5,20035.75,20278.25,329.65,1.65,99998383,12510.92,32.88,8.68,1.63
NIFTY Alpha Quality Value Low-Volatility 30,08-04-2025,18359.2,18557.3,18219.85,18475.05,338.85,1.87,173928869,16439.67,24.02,6.08,2.08
NIFTY200 Quality 30,08-04-2025,18432.95,18608.35,18263.65,18516.25,345.7,1.9,121870863,11888.19,26.97,8.12,2.29
NIFTY Midcap150 Quality 50,08-04-2025,20866.25,21044.6,20605.85,20936.65,425.8,2.08,71284477,6437.51,34.48,8.94,1.46
Nifty200 Momentum 30,08-04-2025,26528.9,26775,26196.85,26582.65,585.2,2.25,211551737,17280.49,36.66,6.9,1.26
Nifty India Manufacturing,08-04-2025,12328.05,12430,12143,12317.15,208.15,1.72,345849738,19662.5,25.84,3.99,1.23
Nifty100 ESG Sector Leaders,08-04-2025,3732.95,3775.45,3703.3,3750.1,64.3,1.74,434760850,36760.9,23.16,3.56,1.04
Nifty200 Alpha 30,08-04-2025,21456.85,21632.6,21190.15,21549.4,566.15,2.7,195627050,16536.11,35.23,5.74,.94
Nifty Midcap150 Momentum 50,08-04-2025,52880.7,53350.3,52281.7,53031.3,1428.8,2.77,121085484,11414.18,35.21,5.9,.67
Nifty Smallcap250 Quality 50,08-04-2025,23105.4,23291.55,22746.25,23037.8,389.75,1.72,69526155,3016.15,21.79,4.87,1.4
Nifty Smallcap250 Momentum Quality 100,08-04-2025,40219.8,40489.1,39531.2,40004.85,702.5,1.79,156145356,6812.45,25.38,4.78,1.07
Nifty 8-13 yr G-Sec,08-04-2025,2866.71,2870.62,2864.68,2869.78,3.6,.13,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,08-04-2025,3087.38,3089.13,3087.23,3089.13,2.32,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,08-04-2025,3191.84,3195.83,3190.96,3195.83,4.58,.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,08-04-2025,3505.99,3505.99,3500.16,3502.1,-3.23,-.09,-,-,-,-,-
Nifty Composite G-sec Index,08-04-2025,2969.95,2971.95,2968.26,2971.95,2.54,.09,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,08-04-2025,2536.49,2538.8,2534.09,2538.8,2.77,.11,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),08-04-2025,907.07,907.9,906.21,907.9,0.82,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,08-04-2025,1495.2,1495.2,1493.16,1493.16,-1.75,-.12,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,08-04-2025,1315.05,1315.11,1315.04,1315.11,0.23,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,08-04-2025,1365.76,1365.76,1364.82,1364.82,-0.69,-.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,08-04-2025,1247.55,1247.55,1246.44,1246.44,-0.87,-.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,08-04-2025,1215.82,1215.82,1214.12,1214.12,-1.46,-.12,-,-,-,-,-
Nifty 1D Rate Index,08-04-2025,-,-,-,2413.73,0.4,.02,-,-,-,-,-
Nifty50 USD,08-04-2025,-,-,-,9051.83,106.51,1.19,-,-,-,-,-
