Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Quality 30,15-07-2025,5611.45,5649.5,5606.8,5644.3,33.5,.6,87001620,11882.61,29.43,7.3,1.97
Nifty India Corporate Group Index - Mahindra Group,15-07-2025,-,-,-,34623.94,340.5,.99,7846083,1591.73,28.88,4.36,2.01
Nifty India Corporate Group Index - Tata Group,15-07-2025,-,-,-,16151.47,132.59,.83,86109823,5533.6,29.56,6.28,2.12
Nifty India Corporate Group Index - Aditya Birla Group,15-07-2025,-,-,-,8348.07,-0.1,0,358083863,1074.24,131.05,3.91,.42
Nifty India Infrastructure & Logistics,15-07-2025,-,-,-,11740.7,31.15,.27,1132104346,14632.29,31.28,4.7,.82
Nifty Waves,15-07-2025,-,-,-,2264.07,10.13,.45,39734287,571.1,-,2.52,.68
Nifty500 Healthcare,15-07-2025,-,-,-,19291.41,204.59,1.07,55542105,6153.11,39.91,6.35,.61
Nifty India Corporate Group Index - Tata Group 25% Cap,15-07-2025,14922.45,15068.55,14905.85,15052.25,124.1,.83,39470444,3327.27,31.05,5.16,1.55
Nifty Private Bank,15-07-2025,28055.5,28213.6,28037.7,28098.5,37.8,.13,235153969,4902.78,17.96,2.41,.47
Nifty Smallcap 250,15-07-2025,17848.3,17983.65,17847.45,17952.15,143.5,.81,925267979,22241.77,34.07,4.17,.61
Nifty Smallcap 50,15-07-2025,9189.2,9257.8,9179.25,9251.05,86.85,.95,122876222,7208.66,35.63,4.42,.63
Nifty Midcap 150,15-07-2025,21822.55,21989.65,21807.15,21974.9,201.0,.92,1365088634,21935.32,35.25,5.21,.79
Nifty Midcap Select,15-07-2025,13205.35,13357.9,13175,13342.05,173.05,1.31,535599639,6150.37,54.64,8.44,.68
NIFTY LargeMidcap 250,15-07-2025,16383.2,16489.4,16377.2,16475.15,115.4,.71,1783801698,54227.27,27.55,4.29,1.03
NIFTY SME EMERGE,15-07-2025,-,-,-,15063.16,11.47,.08,-,-,32.54,6.5,.06
Nifty Oil & Gas,15-07-2025,11781.05,11855.6,11775.55,11811.7,56.15,.48,52755159,2507.66,14.06,1.76,2.26
Nifty Financial Services 25/50,15-07-2025,28918.75,29077.85,28910.65,29036.1,139.3,.48,74653317,7807.33,17.74,2.93,.9
Nifty Healthcare Index,15-07-2025,14674.7,14798.3,14598,14787.65,179.95,1.23,27561951,3496.31,38.31,5.99,.65
Nifty500 Multicap 50:25:25,15-07-2025,16374.1,16472.15,16373.05,16461.25,110.65,.68,2709069677,76469.04,27.38,4.08,.99
Nifty Microcap 250,15-07-2025,24354.05,24605.05,24350.6,24564.8,301.65,1.24,513701738,8537.26,24.85,3.43,.62
Nifty Total Market,15-07-2025,13141.7,13219.15,13140.7,13208.15,82.15,.63,3222771415,85006.29,25.13,3.89,1.1
Nifty India Digital,15-07-2025,9024.6,9088.5,9015.05,9068.15,17.4,.19,456787944,10668.26,86.62,12.71,1.44
Nifty Mobility,15-07-2025,20918.75,21094.85,20899.9,21070.8,204.25,.98,133840940,8655.42,27.78,4.9,.94
Nifty India Defence,15-07-2025,8461.35,8536,8449.85,8477.15,37.3,.44,37636989,3400.79,58.91,14.55,.45
Nifty Financial Services Ex-Bank,15-07-2025,30074.35,30326.45,30003.45,30289.65,299.7,1,87409522,7874.75,24.85,3.76,.84
Nifty Housing,15-07-2025,11569.35,11595.55,11536.15,11574.0,25.2,.22,382856010,12156.64,26.6,3.26,.85
Nifty Transportation & Logistics,15-07-2025,23171.95,23384.2,23154.75,23342.15,217.1,.94,98494064,6840.08,30.89,5.52,.79
Nifty MidSmall Financial Services,15-07-2025,18605.6,18804,18576.75,18789.0,219.6,1.18,274086239,6763.1,24.91,3.16,.81
Nifty MidSmall Healthcare,15-07-2025,44918.1,45302.1,44827.1,45257.65,469.1,1.05,45681586,4224.48,46.5,6.53,.39
Nifty MidSmall IT & Telecom,15-07-2025,10242.5,10348.6,10239.45,10316.35,76.15,.74,373939916,3160.85,69.93,16.25,.9
Nifty MidSmall India Consumption,15-07-2025,19981.55,20076.1,19952.65,20062.4,127.5,.64,385777010,3740.38,113.03,14.3,.48
Nifty REITs & InvITs,15-07-2025,-,-,-,1223.13,1.52,.12,5431437,83.57,24.2,2.01,7.42
Nifty Core Housing,15-07-2025,16466.5,16519.8,16414.55,16504.85,74.15,.45,23289743,3529.52,39.93,4.19,.44
Nifty500 Multicap Infrastructure 50:30:20,15-07-2025,14405.35,14442.55,14362.75,14419.2,45.75,.32,1016999092,12272.45,28.1,3.84,.92
Nifty Rural,15-07-2025,15034.35,15127.4,15024.8,15113.55,109.85,.73,534633636,14194.17,25.33,4.26,1.25
Nifty Capital Markets,15-07-2025,4556.75,4637.35,4526.45,4631.45,95.15,2.1,19060451,3864.16,46.98,13.9,1.01
Nifty India New Age Consumption,15-07-2025,11653.5,11744.35,11650.2,11737.7,104.75,.9,950403205,17175.72,50.5,8.21,.58
Nifty India Select 5 Corporate Groups (MAATR),15-07-2025,36659.65,36879.9,36642.1,36824.85,178.4,.49,470459918,9452.61,31.18,3.41,.94
Nifty India Railways PSU,15-07-2025,-,-,-,3805.43,19.55,.52,76274324,2575.16,30.19,4.14,1.61
Nifty Consumer Durables,15-07-2025,38534.7,38805.25,38517.45,38773.3,337.6,.88,17027588,2290.85,69.96,14.54,.33
Nifty Non-Cyclical Consumer,15-07-2025,16131.55,16181.25,16088.35,16166.2,68.9,.43,423882863,7099.86,63.68,15.01,.96
Nifty500 Multicap India Manufacturing 50:30:20,15-07-2025,15290.55,15405.55,15273.3,15392.4,139.0,.91,169565690,15007.79,30.18,4.11,.87
Nifty EV & New Age Automotive,15-07-2025,2921.55,2962.45,2920.25,2957.25,42.6,1.46,506927304,9836.1,31.73,4.8,.9
Nifty500 LargeMidSmall Equal-Cap Weighted,15-07-2025,18143.3,18256.1,18142.3,18246.4,133.9,.74,2709069677,76469.04,29.45,4.25,.89
Nifty India Tourism,15-07-2025,9295.65,9389.7,9293.75,9379.05,85.15,.92,36321075,1362.32,69.39,15.64,.21
Nifty MidSmallcap 400,15-07-2025,20427.05,20573.1,20425.6,20561.15,179.6,.88,2290356613,44177.09,34.82,4.78,.73
Nifty IPO,15-07-2025,2110,2123.95,2104.35,2107.35,3.0,.14,602289579,7035.29,68.48,9.77,.07
Nifty India Internet,15-07-2025,-,-,-,1361.91,-0.92,-.07,104863142,3108.65,112.13,8.14,.38
Nifty Chemicals,15-07-2025,-,-,-,31346.14,366.4,1.18,18144124,1616.78,46.87,4.49,.81
Nifty100 Low Volatility 30,15-07-2025,20118.5,20242.3,20079.1,20227.8,136.15,.68,88808197,15199.53,31.9,6.15,1.34
NIFTY Quality Low-Volatility 30,15-07-2025,17152.7,17288.9,17138.6,17273.35,138.1,.81,72813866,12392.44,30.06,7.17,1.67
NIFTY Alpha Quality Low-Volatility 30,15-07-2025,22437.7,22581.35,22399.65,22562.25,152.5,.68,72947381,10964.49,38.04,8.64,1.41
NIFTY Alpha Quality Value Low-Volatility 30,15-07-2025,20584.3,20782.25,20567.7,20760.1,194.6,.95,88707130,12810.76,25.11,5.95,2.18
NIFTY200 Quality 30,15-07-2025,20805.3,20993,20803.55,20973.8,183.25,.88,74429150,10610.81,29.48,9.08,2.25
NIFTY Midcap150 Quality 50,15-07-2025,24878.45,25112.3,24874.9,25094.8,280.55,1.13,66266003,6371.75,38.12,9.57,1.21
Nifty200 Momentum 30,15-07-2025,31026.35,31174.5,31008.7,31148.3,167.8,.54,72876669,11065.83,41.06,7.67,.35
Nifty India Manufacturing,15-07-2025,14419.9,14537.2,14395.4,14524.75,144.05,1,226556597,15476.87,29.18,4.38,1.08
Nifty100 ESG Sector Leaders,15-07-2025,4196.45,4223.4,4195.4,4218.35,21.9,.52,218837651,22466.39,26.65,4.13,1.15
Nifty200 Alpha 30,15-07-2025,25335.5,25485.55,25305.9,25463.8,166.85,.66,96819899,9618.98,61.36,9.28,.42
Nifty Midcap150 Momentum 50,15-07-2025,62244.8,62745.85,62236.2,62681.6,537.2,.86,148613264,8622.85,46.13,7.38,.53
Nifty Smallcap250 Quality 50,15-07-2025,28310.2,28545.4,28294.45,28468.0,194.45,.69,42282986,3213.68,28.61,5.7,1.27
Nifty Smallcap250 Momentum Quality 100,15-07-2025,48258.55,48697.95,48258.55,48632.9,493.5,1.03,118999695,10150.64,29.95,5.12,.86
Nifty MidSmallcap400 Momentum Quality 100,15-07-2025,50289.45,50791.6,50280.35,50760.2,589.1,1.17,244439395,15790.13,35.81,7.98,.81
Nifty500 Momentum 50,15-07-2025,53581.15,53805.05,53520.3,53715.95,279.4,.52,64973223,10758.35,43.21,7.73,.31
Nifty200 Value 30,15-07-2025,13215.25,13279.65,13197.15,13257.2,75.15,.57,229993052,6003.52,9.89,1.52,3.05
Nifty Top 10 Equal Weight,15-07-2025,9725.6,9803.35,9725.15,9753.15,30.6,.31,53660678,8499.07,21.65,3.99,1.36
Nifty500 Multicap Momentum Quality 50,15-07-2025,42792.65,43064.75,42755.55,43036.45,320.45,.75,145041544,12275.39,42.65,10.61,1.03
Nifty Top 15 Equal Weight,15-07-2025,10297.15,10375.85,10297.05,10342.15,47.25,.46,71524789,11114.69,21.71,3.89,1.34
Nifty Top 20 Equal Weight,15-07-2025,9145.15,9192.4,9139.45,9177.05,36.0,.39,97880996,14856.02,22.83,4.18,1.35
Nifty500 Quality 50,15-07-2025,19885.2,20051.85,19881.8,20039.85,194.15,.98,162084921,7611.02,31,8.98,1.57
Nifty500 Low Volatility 50,15-07-2025,21755.35,21900,21744.1,21880.75,157.15,.72,109102894,9064.59,29.93,5.03,1.04
NIFTY100 ESG,15-07-2025,4934.95,4965,4933.2,4958.85,24.95,.51,362877409,28463.48,23.3,4.04,1.35
NIFTY100 Enhanced ESG,15-07-2025,4970.65,5001.3,4968.9,4995.25,25.5,.51,340902769,27385.09,23.56,4.12,1.35
NIFTY500 Value 50,15-07-2025,14270.75,14336.05,14244.95,14311.7,72.15,.51,333861729,8527.79,10.96,1.61,2.79
NIFTY100 Alpha 30,15-07-2025,18190.25,18263.75,18160.75,18242.45,55.8,.31,117916859,13652.93,38.93,7.07,.78
Nifty500 Multifactor MQVLv 50,15-07-2025,31663.1,31858.9,31657.2,31823.1,230.4,.73,143718099,8126.55,18.94,3.38,1.7
NIFTY Alpha Low-Volatility 30,15-07-2025,26806.25,26924.85,26771.3,26901.2,119.45,.45,77162914,12936.4,34.36,6.05,1.06
Nifty500 Flexicap Quality 30,15-07-2025,-,-,-,10873.66,89.4,.83,66366448,11262.58,31.79,6.53,1.53
Nifty500 Equal Weight,15-07-2025,14640.8,14732.05,14639.55,14715.35,105.9,.72,2709069677,76469.04,31.67,4.22,.83
NIFTY50 Equal Weight,15-07-2025,31535.15,31691,31463.3,31655.4,171.7,.55,241340130,23282.7,23.94,3.51,1.43
Nifty 50 Futures Index,15-07-2025,-,-,-,6630.18,25.74,.39,-,-,-,-,-
Nifty 50 Arbitrage,15-07-2025,-,-,-,2523.03,1.15,.05,-,-,-,-,-
Nifty 50 Futures TR Index,15-07-2025,-,-,-,27106.86,109.64,.41,-,-,-,-,-
Nifty 8-13 yr G-Sec,15-07-2025,2940.88,2941.31,2938.45,2939.65,-0.71,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-07-2025,3172.97,3173.54,3172.19,3173.26,0.86,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-07-2025,3237.19,3237.33,3234.21,3234.21,-2.39,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-07-2025,3510.7,3512.27,3507.27,3508.84,-1.2,-.03,-,-,-,-,-
Nifty Composite G-sec Index,15-07-2025,3031.15,3031.65,3029.3,3030.16,-0.44,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-07-2025,2603.69,2604.44,2600.33,2603.75,0.5,.02,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-07-2025,915.23,915.5,914.03,915.25,0.02,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,15-07-2025,1533.34,1533.78,1533.29,1533.78,0.74,.05,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,15-07-2025,1398.42,1398.57,1398.17,1398.57,0.41,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,15-07-2025,1274.23,1274.23,1273.9,1274.05,0.05,0,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,15-07-2025,1238.62,1238.62,1238.58,1238.58,0.2,.02,-,-,-,-,-
Nifty 1D Rate Index,15-07-2025,-,-,-,2449.88,0.35,.01,-,-,-,-,-
Nifty50 USD,15-07-2025,-,-,-,10173.16,65.86,.65,-,-,-,-,-
