Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Healthcare,25-06-2026,20665.65,20797.5,20620.55,20642.45,17.05,.08,37127788,4673.71,43.32,6.11,.54
Nifty MidSmallcap400 50:50,25-06-2026,20550.55,20572.7,20338.35,20363.8,-100.25,-.49,1903701037,47675.37,31.84,4.15,.66
Nifty Consumer Services,25-06-2026,-,-,-,3422.04,-33.09,-.96,155410206,4458.84,111.36,7.78,.22
Nifty Capital Goods,25-06-2026,-,-,-,17342.21,-15.05,-.09,234412131,11366.26,49.33,10.81,.52
Nifty Telecommunications,25-06-2026,-,-,-,3718.37,-2.22,-.06,393458589,3357.2,15.58,37.84,.32
Nifty Sugar & Ethanol,25-06-2026,-,-,-,2402.42,-31.58,-1.3,12316361,116.83,26.23,2.22,.51
Nifty Total Market Momentum Quality 50,25-06-2026,44252.1,44471.65,43956.7,44000.5,-132.5,-.3,368245793,15219.56,34.19,8.23,.79
Nifty100 Low Volatility 30,25-06-2026,19866.55,19968.3,19803.55,19820.8,43.6,.22,197504806,22997.72,27.15,4.61,1.34
NIFTY Quality Low-Volatility 30,25-06-2026,16336.25,16432.55,16290.2,16307.75,49.7,.31,149343553,17439.63,26.42,5.83,1.73
NIFTY Alpha Quality Low-Volatility 30,25-06-2026,22614,22813.35,22605.4,22638.25,95.5,.42,102144390,13508.26,32.35,7.56,1.3
NIFTY Alpha Quality Value Low-Volatility 30,25-06-2026,20087.35,20175.65,19997.35,20019.85,31.65,.16,218223803,20413.19,21.36,4.45,1.83
NIFTY200 Quality 30,25-06-2026,19844.45,19931.5,19740.55,19759.5,-20.45,-.1,94610418,12066.45,28.85,9.41,1.72
NIFTY Midcap150 Quality 50,25-06-2026,24316.95,24357.2,24097.65,24121.9,-112.2,-.46,72268434,8239.48,32.06,7.76,1.19
Nifty200 Momentum 30,25-06-2026,31313.6,31503.95,31156.7,31184.4,16.7,.05,240537234,19599.38,27.06,4.45,.69
Nifty India Manufacturing,25-06-2026,15928.2,16031.25,15913.7,15925.25,40.05,.25,492424991,26754.41,26.67,4.34,1.03
Nifty100 ESG Sector Leaders,25-06-2026,4037.7,4056,4017.2,4020.0,0.0,0,422490896,35724.3,21.15,3.37,1.41
Nifty200 Alpha 30,25-06-2026,26361.3,26435.65,26132.9,26162.85,-123.15,-.47,283055690,14651.69,23.12,3.96,.71
Nifty Midcap150 Momentum 50,25-06-2026,64220.55,64373.35,63617.7,63675.75,-262.7,-.41,566459436,11916.61,25.09,5.06,.67
Nifty Smallcap250 Quality 50,25-06-2026,25320,25353.3,25021.55,25053.4,-165.1,-.65,262845986,2711.07,23.87,5.18,1.44
Nifty Smallcap250 Momentum Quality 100,25-06-2026,46651.2,46708.8,46440.6,46479.1,-51.7,-.11,362440438,10343.61,28.61,5.01,.77
Nifty MidSmallcap400 Momentum Quality 100,25-06-2026,51146.4,51263.5,50734.5,50781.75,-188.3,-.37,508447924,19597.08,28.63,6.34,.77
Nifty500 Momentum 50,25-06-2026,54486.95,54807.15,54273.3,54320.55,80.65,.15,214608217,23321.95,30.38,5.03,.57
Nifty200 Value 30,25-06-2026,15395.65,15404.75,15174.95,15198.15,-141.5,-.92,402293354,12818.42,9.04,1.42,2.46
Nifty Top 10 Equal Weight,25-06-2026,8723.1,8756.7,8662.35,8672.2,-3.0,-.03,144619947,15479.65,18.73,3.22,1.34
Nifty500 Multicap Momentum Quality 50,25-06-2026,42217.65,42451.65,41978.2,42021.3,-77.45,-.18,381554816,15140.02,32.16,7.84,.83
Nifty Top 15 Equal Weight,25-06-2026,9814.55,9904,9801.85,9810.9,50.9,.52,181656109,21888.46,19.93,3.43,1.23
Nifty Top 20 Equal Weight,25-06-2026,8650.85,8706,8622.25,8629.25,16.0,.19,230842186,24442.23,21.73,3.67,1.32
Nifty500 Quality 50,25-06-2026,19633.65,19697.5,19500.45,19522.55,-56.95,-.29,435805269,12715.32,30.55,10.15,1.26
Nifty500 Low Volatility 50,25-06-2026,22015.3,22061.6,21855.25,21870.5,-56.6,-.26,414999733,16519.5,22.75,4.31,1.73
NIFTY100 ESG,25-06-2026,4908.2,4928.75,4882.4,4885.75,-0.45,-.01,675060036,43516.88,22.12,3.92,1.38
NIFTY100 Enhanced ESG,25-06-2026,4940.4,4961.25,4914.65,4918.0,-0.25,-.01,671958677,43182.98,22.13,3.93,1.38
NIFTY500 Value 50,25-06-2026,16393.95,16399.9,16154.45,16176.75,-175.3,-1.07,569542333,15721.76,9.96,1.45,2.42
NIFTY100 Alpha 30,25-06-2026,18107.65,18224.9,18064.2,18079.7,20.45,.11,357475678,16992.92,16.32,3.15,1.4
Nifty500 Multifactor MQVLv 50,25-06-2026,31169.85,31263.5,30978.85,31009.75,-55.6,-.18,487237944,15288.46,13.67,2.74,1.71
NIFTY Alpha Low-Volatility 30,25-06-2026,26458.1,26626.65,26417.85,26443.3,81.3,.31,164941821,20362.83,31.09,4.49,.79
Nifty500 Flexicap Quality 30,25-06-2026,9720.2,9737.3,9619.55,9627.8,-49.55,-.51,92203959,11003.14,30.07,6.46,1.48
NIFTY50 Equal Weight,25-06-2026,32671.1,32824.8,32541.6,32575.1,25.45,.08,448752143,40015.4,25.05,3.7,1.28
Nifty500 Equal Weight,25-06-2026,14841.5,14856.45,14700.4,14719.5,-58.4,-.4,2757086440,103118.04,28.75,3.86,.8
Nifty 8-13 yr G-Sec,25-06-2026,3030.52,3038.05,3030.52,3033.5,3.52,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-06-2026,3314.94,3317.67,3314.94,3315.72,1.34,.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-06-2026,3334.19,3348.2,3334.19,3348.2,14.63,.44,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-06-2026,3553.13,3578.46,3553.13,3568.85,16.44,.46,-,-,-,-,-
Nifty Composite G-sec Index,25-06-2026,3121.55,3132.23,3121.55,3127.22,6.24,.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-06-2026,2658.58,2665.92,2658.57,2661.32,3.24,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-06-2026,877.9,880.34,877.89,878.81,0.91,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,25-06-2026,1603.16,1604.88,1602.99,1604.88,2.03,.13,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,25-06-2026,1457.35,1459.69,1457.35,1459.69,2.62,.18,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,25-06-2026,1323.35,1324.22,1323.35,1324.22,1.12,.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,25-06-2026,1282.02,1282.02,1282,1282.0,0.23,.02,-,-,-,-,-
Nifty 1D Rate Index,25-06-2026,-,-,-,2573.09,0.38,.01,-,-,-,-,-
Nifty50 USD,25-06-2026,8793.45,8901.15,8787.95,8830.46,37.0,.42,-,-,-,-,-
