Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Private Bank,28-07-2025,27317.75,27409.75,27099,27148.25,-455.9,-1.65,170781039,7604.46,17.34,2.19,.54
Nifty Smallcap 250,28-07-2025,17337.7,17450.6,17138.7,17163.2,-216.75,-1.25,554695830,17522.78,32.5,3.94,.63
Nifty Smallcap 50,28-07-2025,8793.75,8886.15,8719.4,8734.7,-94.15,-1.07,236629557,8393.34,33.63,4.13,.68
Nifty Midcap 150,28-07-2025,21468.05,21648.35,21276.6,21314.85,-186.75,-.87,1023733788,18906.88,33.79,4.92,.83
Nifty Midcap Select,28-07-2025,12933,13103.4,12827.85,12898.95,-26.95,-.21,483693482,5719.08,51.47,7.95,.73
NIFTY LargeMidcap 250,28-07-2025,16137.85,16244.15,16023.05,16047.5,-120.2,-.74,1471668618,52815.8,26.43,4.07,1.1
NIFTY SME EMERGE,28-07-2025,-,-,-,15041.38,-3.12,-.02,-,-,29.45,6.31,.06
Nifty Oil & Gas,28-07-2025,11354.3,11479.85,11307.45,11323.7,-32.7,-.29,51442161,2208.18,13.08,1.68,2.37
Nifty Financial Services 25/50,28-07-2025,28624.55,28846.9,28497,28553.95,-186.8,-.65,108689352,11217.09,17.25,2.78,.93
Nifty Healthcare Index,28-07-2025,14859.45,14964.75,14799.45,14860.1,13.8,.09,41101966,4775.21,38.44,5.78,.67
Nifty500 Multicap 50:25:25,28-07-2025,16077.4,16171.9,15958.25,15975.6,-135.1,-.84,2026364448,70338.58,26.22,3.87,1.05
Nifty Microcap 250,28-07-2025,23924.85,24075,23631.25,23676.2,-294.7,-1.23,431975272,8979.84,24.03,3.2,.65
Nifty Total Market,28-07-2025,12933.95,13005.85,12848.05,12863.55,-97.05,-.75,2458339720,79318.42,24.12,3.69,1.18
Nifty India Digital,28-07-2025,8932.85,8988.5,8841.85,8878.15,-73.2,-.82,468175650,8479.43,79.17,12.39,1.55
Nifty Mobility,28-07-2025,20954.25,21156.9,20852.6,20869.05,-97.35,-.46,119252736,6353.51,27.32,4.75,1
Nifty India Defence,28-07-2025,7969.9,8008.9,7788.7,7836.75,-159.7,-2,29217689,2672.23,54.48,13.45,.48
Nifty Financial Services Ex-Bank,28-07-2025,29401.4,29720.7,29118.8,29149.35,-347.2,-1.18,194660422,9965.47,23.39,3.6,.8
Nifty Housing,28-07-2025,11375.5,11436.5,11318.85,11338.9,-61.95,-.54,338526455,16044.35,25.6,3.12,.95
Nifty Transportation & Logistics,28-07-2025,23516.95,23701.3,23366.95,23386.65,-148.5,-.63,84228015,4856.94,31.04,5.41,.83
Nifty MidSmall Financial Services,28-07-2025,18162.3,18405.6,17998.95,18023.7,-224.65,-1.23,296338074,8193.98,23.61,2.93,.79
Nifty MidSmall Healthcare,28-07-2025,45347.05,45807.45,45117,45281.0,-120.35,-.27,43014762,3861.17,46.44,6.39,.41
Nifty MidSmall IT & Telecom,28-07-2025,9702.1,9798.1,9633.75,9683.75,-3.9,-.04,411243905,2616.4,66.22,14.85,1.01
Nifty MidSmall India Consumption,28-07-2025,19694.9,19809.6,19462.65,19523.2,-208.9,-1.06,420158622,3903.88,108.94,13.04,.53
Nifty REITs & InvITs,28-07-2025,-,-,-,1248.85,0.14,.01,3584544,51.88,24.68,2.05,7.37
Nifty Core Housing,28-07-2025,16159.1,16249.6,16021.8,16049.1,-128.85,-.8,29378367,4683.6,37.99,4.04,.6
Nifty500 Multicap Infrastructure 50:30:20,28-07-2025,14042.8,14134,13922,13935.85,-138.2,-.98,634891067,9945.2,26.65,3.67,1.06
Nifty Rural,28-07-2025,14820.45,14921.1,14731.9,14753.05,-86.0,-.58,589445886,14692.78,24.67,4.12,1.39
Nifty Capital Markets,28-07-2025,4421.35,4473.75,4366.65,4373.85,-76.35,-1.72,102069129,4671.08,43.58,13.09,1.07
Nifty India New Age Consumption,28-07-2025,11659.55,11724.4,11545.5,11555.7,-129.45,-1.11,684650819,13746.12,49.04,7.95,.7
Nifty India Select 5 Corporate Groups (MAATR),28-07-2025,35985.65,36176.35,35746.4,35769.15,-234.95,-.65,501953365,8865.56,28.95,3.31,.92
Nifty India Railways PSU,28-07-2025,-,-,-,3607.02,-61.63,-1.68,98315916,2440.33,28.47,3.92,1.69
Nifty Consumer Durables,28-07-2025,38534.3,38760.55,38232.75,38352.6,-264.45,-.68,9990537,1685.3,68.26,14.11,.38
Nifty Non-Cyclical Consumer,28-07-2025,16003.9,16112.85,15920.05,15953.95,-74.75,-.47,452863486,6913.23,63.06,14.75,1.06
Nifty500 Multicap India Manufacturing 50:30:20,28-07-2025,15120.25,15243.65,15065.8,15080.3,-44.0,-.29,172698967,13290.52,28.87,3.96,.92
Nifty EV & New Age Automotive,28-07-2025,2916.35,2939.75,2894.6,2898.85,-17.2,-.59,215941493,5804.59,30.73,4.63,.92
Nifty500 LargeMidSmall Equal-Cap Weighted,28-07-2025,17788.15,17898.95,17644.2,17662.0,-162.55,-.91,2026364448,70338.58,28.19,4.02,.95
Nifty India Tourism,28-07-2025,9139.75,9220.1,9078.85,9101.9,-61.95,-.68,18875145,787.08,66.94,14.54,.24
Nifty MidSmallcap 400,28-07-2025,20004.6,20153.45,19814.7,19841.0,-201.1,-1,1578429618,36429.66,33.32,4.52,.76
Nifty IPO,28-07-2025,2079.15,2083.8,2041.45,2048.7,-30.05,-1.45,327430133,5798.48,62.68,9.48,.11
Nifty India Internet,28-07-2025,-,-,-,1396.1,-9.43,-.67,82573715,4146.63,102.07,8.31,.41
Nifty Chemicals,28-07-2025,-,-,-,30700.05,-47.32,-.15,12908463,1335.37,44.78,4.31,.84
Nifty100 Low Volatility 30,28-07-2025,19851.65,19951.35,19788.55,19833.4,-62.1,-.31,90791377,15126.83,30.94,5.8,1.48
NIFTY Quality Low-Volatility 30,28-07-2025,16762.75,16887.65,16738.8,16778.85,-37.7,-.22,77118714,12436.01,29.17,6.67,1.73
NIFTY Alpha Quality Low-Volatility 30,28-07-2025,21927.85,22092.4,21868.45,21918.8,-54.2,-.25,83529216,10057,36.82,8.19,1.49
NIFTY Alpha Quality Value Low-Volatility 30,28-07-2025,20255.65,20418.75,20217.35,20276.9,4.6,.02,74944660,10022.56,24.43,5.61,2.25
NIFTY200 Quality 30,28-07-2025,20159.8,20286.95,20043.3,20107.65,-64.85,-.32,71016427,7637.41,28.21,8.53,2.39
NIFTY Midcap150 Quality 50,28-07-2025,24348,24549.15,24189.85,24225.7,-142.35,-.58,49818901,6005.92,36.3,9.12,1.31
Nifty200 Momentum 30,28-07-2025,30455.65,30708.3,30220.75,30317.15,-282.2,-.92,101417117,13986.17,39.02,7.09,.43
Nifty India Manufacturing,28-07-2025,14290.35,14377.25,14206.85,14231.0,-61.75,-.43,228813945,13708.05,28.16,4.23,1.14
Nifty100 ESG Sector Leaders,28-07-2025,4163.1,4186.2,4144.85,4150.15,-17.45,-.42,237549491,21981.72,25.44,3.97,1.24
Nifty200 Alpha 30,28-07-2025,25009.45,25285.85,24864.8,24972.6,-98.8,-.39,117471955,11437.48,56.62,9.01,.47
Nifty Midcap150 Momentum 50,28-07-2025,61304.55,61888.7,60747.45,60927.5,-516.55,-.84,144480878,8573.09,43.18,7.1,.57
Nifty Smallcap250 Quality 50,28-07-2025,27370.55,27512.25,27029.25,27077.5,-371.25,-1.35,118060033,4120.22,27.26,5.37,1.29
Nifty Smallcap250 Momentum Quality 100,28-07-2025,46460.9,46675.9,45811.6,45869.5,-804.95,-1.72,191560385,8276.72,28.29,4.77,.88
Nifty MidSmallcap400 Momentum Quality 100,28-07-2025,48742.55,49118.5,48280.1,48358.8,-538.25,-1.1,263326813,12896.77,33.89,7.54,.87
Nifty500 Momentum 50,28-07-2025,52217.2,52601.9,51720.4,51847.1,-671.45,-1.28,113622291,11763.69,40.6,7.17,.36
Nifty200 Value 30,28-07-2025,12986.1,13088.65,12898.5,12910.5,-89.15,-.69,257992740,6935.31,9.61,1.48,3.1
Nifty Top 10 Equal Weight,28-07-2025,9452.8,9468.75,9380.45,9396.1,-118.6,-1.25,67908675,10928.55,20.46,3.68,1.53
Nifty500 Multicap Momentum Quality 50,28-07-2025,41183.15,41484.3,40745.6,40822.05,-441.3,-1.07,229949173,11347.61,40.04,10.02,1.08
Nifty Top 15 Equal Weight,28-07-2025,10091.7,10118.05,10006.15,10020.85,-119.3,-1.18,92874511,14029.21,20.72,3.67,1.46
Nifty Top 20 Equal Weight,28-07-2025,8980.05,9000.15,8907,8918.25,-92.25,-1.02,108490857,15944.43,21.95,3.97,1.45
Nifty500 Quality 50,28-07-2025,19188.55,19310.7,19008.05,19034.45,-199.3,-1.04,233191283,8663.64,29.33,8.44,1.57
Nifty500 Low Volatility 50,28-07-2025,21404.75,21563.15,21298.9,21328.6,-158.45,-.74,126193629,10654.63,28.98,4.71,1.07
NIFTY100 ESG,28-07-2025,4893.2,4918.35,4866.3,4875.0,-24.9,-.51,371863839,27471.86,22.62,3.9,1.43
NIFTY100 Enhanced ESG,28-07-2025,4929.8,4954.8,4902.3,4911.25,-25.4,-.51,353811660,26699.85,22.87,3.98,1.42
NIFTY500 Value 50,28-07-2025,14082.15,14172.3,13960.45,13971.5,-124.3,-.88,331504669,8616.39,10.7,1.57,2.85
NIFTY100 Alpha 30,28-07-2025,18182.95,18274.95,18040.25,18060.3,-154.3,-.85,125302406,14278.86,38.21,6.69,.81
Nifty500 Multifactor MQVLv 50,28-07-2025,30813.1,31020.95,30591.05,30621.35,-291.65,-.94,232938452,11457.45,18.19,3.19,1.74
NIFTY Alpha Low-Volatility 30,28-07-2025,26387.45,26517.4,26265.7,26298.8,-166.75,-.63,84269323,13424.26,33.32,5.74,1.09
Nifty500 Flexicap Quality 30,28-07-2025,-,-,-,10319.07,-95.76,-.92,138125158,10495.8,30.05,6.1,1.52
Nifty500 Equal Weight,28-07-2025,14349.4,14437.25,14204.7,14221.4,-149.35,-1.04,2026364448,70338.58,30.46,4.02,.86
NIFTY50 Equal Weight,28-07-2025,31076.35,31223.3,30881.95,30927.15,-201.3,-.65,262142969,24976.54,23.19,3.39,1.51
Nifty 8-13 yr G-Sec,28-07-2025,2940.33,2940.33,2937.44,2937.44,-2.37,-.08,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,28-07-2025,3178.71,3178.71,3176.64,3176.64,-1.49,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,28-07-2025,3237.32,3237.38,3232.05,3232.05,-4.67,-.14,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,28-07-2025,3511.13,3511.13,3499.59,3499.59,-10.87,-.31,-,-,-,-,-
Nifty Composite G-sec Index,28-07-2025,3032.18,3032.18,3027.54,3027.54,-4.09,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,28-07-2025,2601.88,2601.88,2598.31,2598.31,-3.12,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),28-07-2025,912.49,912.49,911.23,911.23,-1.27,-.14,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,28-07-2025,1537.31,1537.31,1536.67,1536.8,-0.21,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,28-07-2025,1403.11,1403.11,1401.72,1401.72,-1.13,-.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,28-07-2025,1281.26,1281.26,1279.67,1279.67,-1.36,-.11,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,28-07-2025,1243.33,1243.33,1242.61,1242.61,-0.49,-.04,-,-,-,-,-
Nifty 1D Rate Index,28-07-2025,-,-,-,2454.59,1.07,.04,-,-,-,-,-
Nifty50 USD,28-07-2025,-,-,-,9868.08,-78.64,-.79,-,-,-,-,-
