Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Equal Weight,17-10-2025,33753.45,33883.7,33640.55,33761.4,-12.6,-.04,765175924,47321.99,23.29,3.79,1.3
Nifty100 Liquid 15,17-10-2025,7382.75,7465.3,7378.7,7431.9,34.3,.46,200192395,13150.5,23.2,3.41,.79
Nifty CPSE,17-10-2025,6559.2,6596.8,6520.55,6556.0,-12.7,-.19,108010135,2735.06,13.77,2.13,3.21
Nifty50 Value 20,17-10-2025,12881.55,12945.15,12847,12911.65,-2.6,-.02,188090720,14493.49,16.81,2.9,2.1
Nifty Midcap Liquid 15,17-10-2025,15654.6,15678,15462.45,15528.65,-122.3,-.78,419075243,5397.24,36.12,4.24,.62
Nifty Shariah 25,17-10-2025,8343.7,8386.95,8324.85,8363.9,17.65,.21,56913750,7627.42,30.12,5.29,2.03
India VIX,17-10-2025,10.865,11.81,9.775,11.63,0.76,6.99,-,-,-,-,-
Nifty Growth Sectors 15,17-10-2025,12016.6,12117,12002.05,12085.65,40.5,.34,78772900,9829.23,31.89,7.21,1.89
Nifty50 TR 1x Inverse,17-10-2025,166,166.2,164.45,164.9,-0.8,-.48,-,-,-,-,-
Nifty50 TR 2x Leverage,17-10-2025,21226.6,21616.2,21163.6,21497.95,208.85,.98,-,-,-,-,-
Nifty50 PR 1x Inverse,17-10-2025,202.6,202.9,200.75,201.35,-0.95,-.47,-,-,-,-,-
Nifty50 PR 2x Leverage,17-10-2025,14221.7,14482.8,14179.5,14403.55,136.85,.96,-,-,-,-,-
NIFTY100 Quality 30,17-10-2025,5737.35,5787.25,5732.65,5766.05,22.95,.4,168367195,16522.84,29.93,6.89,2.11
Nifty India Corporate Group Index - Mahindra Group,17-10-2025,-,-,-,37806.08,561.68,1.51,11007060,1628.25,29.97,4.72,1.31
Nifty India Corporate Group Index - Tata Group,17-10-2025,-,-,-,15640.08,-21.75,-.14,66028198,4799.91,28.49,6.06,2.35
Nifty India Corporate Group Index - Aditya Birla Group,17-10-2025,-,-,-,8670.69,-41.6,-.48,477383075,1162.64,115.31,2.98,.49
Nifty Conglomerate 50,17-10-2025,-,-,-,14710.83,20.57,.14,780589762,17175.78,29.42,3.92,.98
Nifty India Infrastructure & Logistics,17-10-2025,-,-,-,11578.9,-17.71,-.15,1112028430,18444.13,31.09,4.16,.84
Nifty India FPI 150,17-10-2025,-,-,-,1584.75,3.17,.2,1273130472,58888.89,24.97,3.83,1.25
Nifty Waves,17-10-2025,-,-,-,2014.81,-31.37,-1.53,38690946,420.16,-,2.37,.65
Nifty500 Healthcare,17-10-2025,-,-,-,19211.1,100.9,.53,27903776,3781.75,40.96,5.76,.54
Nifty India Corporate Group Index - Tata Group 25% Cap,17-10-2025,14768.75,14848.6,14750.55,14781.0,5.8,.04,55151173,4174.1,29.88,5.12,1.75
Nifty Private Bank,17-10-2025,28107.75,28332.25,28061.55,28239.95,103.65,.37,308630718,8121.22,19.31,2.18,.54
Nifty Smallcap 250,17-10-2025,17123.2,17165.05,17036.35,17076.55,-40.65,-.24,438371627,18507.94,30.55,3.63,.68
Nifty Smallcap 50,17-10-2025,8703.4,8746.05,8674.2,8704.0,3.65,.04,97441633,5240.53,30.24,3.85,.72
Nifty Midcap 150,17-10-2025,21916.15,21918.45,21723.7,21782.8,-118.1,-.54,1221355539,21594.39,33.99,4.35,.82
Nifty Midcap Select,17-10-2025,13272.95,13290.35,13115.3,13160.8,-100.05,-.75,430922462,7444.92,29.77,4.29,.79
NIFTY LargeMidcap 250,17-10-2025,16563.05,16626.5,16503.3,16554.7,-12.9,-.08,1986531463,68916.37,27.04,3.89,1.07
NIFTY SME EMERGE,17-10-2025,-,-,-,15263.4,-18.37,-.12,-,-,27.2,5.92,.21
Nifty Oil & Gas,17-10-2025,11505.2,11530.6,11433.35,11498.1,4.5,.04,73230580,4201.07,12.28,1.61,2.26
Nifty Financial Services 25/50,17-10-2025,29545.55,29742.65,29484.85,29680.15,106.45,.36,114051265,11477.01,17.84,3,.94
Nifty Healthcare Index,17-10-2025,14783.2,14915.1,14730.2,14866.9,111.7,.76,22191157,3131.66,39.08,5.54,.56
Nifty500 Multicap 50:25:25,17-10-2025,16365.95,16433.1,16323,16371.7,-0.2,0,2424903090,87424.32,26.44,3.73,1.03
Nifty Microcap 250,17-10-2025,23516.5,23543.4,23283.8,23371.55,-115.55,-.49,289623107,6698.23,28.8,2.9,.73
Nifty Total Market,17-10-2025,13239.15,13308.6,13220.65,13263.7,16.1,.12,2714526197,94122.55,24.86,3.64,1.14
Nifty India Digital,17-10-2025,9218.15,9218.95,9134.05,9148.8,-111.7,-1.21,665901351,14068.73,66.23,8.73,1.66
Nifty Mobility,17-10-2025,22930.8,23038.65,22872.65,22966.65,-4.0,-.02,216336869,13098.92,29.09,4.73,.97
Nifty India Defence,17-10-2025,8098.5,8260.35,8083.3,8124.35,18.4,.23,33758877,4125.82,56.08,10.88,.51
Nifty Financial Services Ex-Bank,17-10-2025,31067.05,31197.35,30894.1,31017.2,-82.7,-.27,88541024,7544.87,24.02,4.36,.78
Nifty Housing,17-10-2025,11863.7,11949.85,11836.1,11876.35,4.85,.04,640302991,19581.63,26.33,3.05,.88
Nifty Transportation & Logistics,17-10-2025,26023,26203.45,25943.7,26126.25,36.1,.14,181745674,10561.57,35.85,5.75,.8
Nifty MidSmall Financial Services,17-10-2025,19268.3,19304.15,19074.75,19132.8,-116.55,-.61,318817816,7264.59,25.58,2.69,.69
Nifty MidSmall Healthcare,17-10-2025,44423.05,44435.1,44181.35,44318.8,-9.65,-.02,15190692,1565.47,44.54,5.34,.45
Nifty MidSmall IT & Telecom,17-10-2025,9838,9844.7,9723.85,9747.3,-116.55,-1.18,507062939,2367.8,66.05,9.47,.98
Nifty MidSmall India Consumption,17-10-2025,19990.7,20118.4,19947.65,20016.4,11.45,.06,529624683,4757.88,106.52,10.36,.74
Nifty REITs & InvITs,17-10-2025,-,-,-,1343.6,1.38,.1,42712063,285.58,26.6,1.9,6.9
Nifty Core Housing,17-10-2025,16205.6,16353.1,16191.95,16253.55,40.65,.25,32432345,5318.55,38.55,3.82,.48
Nifty500 Multicap Infrastructure 50:30:20,17-10-2025,14281.25,14358.3,14238.4,14278.05,5.1,.04,914824937,14801.87,27.24,3.57,.9
Nifty Rural,17-10-2025,15789.75,15967.65,15789.35,15910.55,123.35,.78,883344182,20384.64,26.15,4.15,1.26
Nifty Capital Markets,17-10-2025,4660.2,4704.65,4624.65,4633.35,-23.0,-.49,18420769,3405.96,45.17,11.75,1
Nifty India New Age Consumption,17-10-2025,12300.5,12383.9,12268.7,12337.4,17.7,.14,779001102,20917.54,53.43,7.5,.63
Nifty India Select 5 Corporate Groups (MAATR),17-10-2025,37589.6,37883.35,37540.65,37749.45,159.3,.42,776264013,14942.78,29.8,3.44,.88
Nifty India Railways PSU,17-10-2025,-,-,-,3474.8,-26.54,-.76,85311662,2488.03,27.29,3.58,1.43
Nifty Consumer Durables,17-10-2025,38751.45,39240.95,38731.3,39018.55,266.45,.69,31422655,3801.41,70.7,13.16,.36
Nifty Non-Cyclical Consumer,17-10-2025,16504.95,16718.3,16493.25,16647.4,110.4,.67,167850572,11727.53,55.7,11.41,1
Nifty500 Multicap India Manufacturing 50:30:20,17-10-2025,15726.35,15807.75,15701.25,15763.2,46.8,.3,358897100,18016.11,30.66,4.09,.82
Nifty EV & New Age Automotive,17-10-2025,3112.5,3120.7,3092.95,3106.2,-6.2,-.2,131971466,10068.56,32.67,4.69,.86
Nifty500 LargeMidSmall Equal-Cap Weighted,17-10-2025,18025.5,18077.7,17953.2,18003.25,-23.45,-.13,2424903090,87424.32,28.1,3.8,.94
Nifty India Tourism,17-10-2025,8971.7,9006.2,8937.4,8947.3,-22.6,-.25,56843158,2165.23,63.89,10.56,.23
Nifty MidSmallcap 400,17-10-2025,20184.3,20191.95,20034.9,20085.35,-87.35,-.43,1659727166,40102.33,32.69,4.07,.77
Nifty IPO,17-10-2025,2198.95,2201.55,2164.9,2174.0,-24.75,-1.13,170930316,7342.72,89.05,7.89,.18
Nifty India Internet,17-10-2025,-,-,-,1470.3,-17.5,-1.18,143037696,5551.73,137.02,7.04,.33
Nifty Chemicals,17-10-2025,-,-,-,29368.57,-66.84,-.23,9306977,1085.84,44.64,4.31,.89
Nifty100 Low Volatility 30,17-10-2025,20654.7,20840.7,20639.75,20791.05,112.15,.54,190173667,22848.84,29.32,5.15,1.39
NIFTY Quality Low-Volatility 30,17-10-2025,17523.65,17693.1,17517.3,17659.7,132.25,.75,120100779,16893.23,30.71,6.68,1.77
NIFTY Alpha Quality Low-Volatility 30,17-10-2025,22908.4,23141.15,22902.3,23083.6,147.3,.64,110882899,14466.11,37.89,8.26,1.52
NIFTY Alpha Quality Value Low-Volatility 30,17-10-2025,21124.95,21274.45,21111.75,21230.65,83.25,.39,165811845,17088.63,24.94,5.58,2.21
NIFTY200 Quality 30,17-10-2025,21058,21227.4,21050.65,21106.0,40.45,.19,109181094,13483.69,28.91,8.46,2.25
NIFTY Midcap150 Quality 50,17-10-2025,24502.05,24544,24354.65,24414.7,-63.5,-.26,45314047,5960.46,36.32,8.37,1.19
Nifty200 Momentum 30,17-10-2025,31701.2,31962.85,31649.8,31805.55,85.15,.27,116748924,14836.39,40.41,6.8,.43
Nifty India Manufacturing,17-10-2025,15091.55,15154.15,15044.65,15108.6,19.6,.13,358026375,17840.54,29.21,4.33,.99
Nifty100 ESG Sector Leaders,17-10-2025,4262.45,4300.65,4256.85,4290.55,21.1,.49,515355307,34370.41,25.83,3.96,1.2
Nifty200 Alpha 30,17-10-2025,25554.55,25722.85,25448.35,25583.35,28.1,.11,172934851,15680.94,45.19,6.5,.63
Nifty Midcap150 Momentum 50,17-10-2025,62039.6,62077.95,61597.8,61774.65,-173.75,-.28,260342551,9489.65,41.62,6.57,.53
Nifty Smallcap250 Quality 50,17-10-2025,26434.4,26533.55,26305.55,26343.0,-99.0,-.37,79839625,3934.51,26.95,4.76,1.43
Nifty Smallcap250 Momentum Quality 100,17-10-2025,45517.75,45699.2,45229.85,45290.95,-220.75,-.49,165123350,8537.09,28.55,4.32,.97
Nifty MidSmallcap400 Momentum Quality 100,17-10-2025,48648.75,48722.05,48280.95,48418.1,-196.95,-.41,340010756,13578.13,33.54,6.69,.89
Nifty500 Momentum 50,17-10-2025,53841.5,54142.2,53719.3,53874.4,43.05,.08,71570777,10002.81,41.97,6.84,.32
Nifty200 Value 30,17-10-2025,13565.4,13567.95,13402.55,13485.2,-77.65,-.57,234738965,6550.64,9.68,1.44,2.99
Nifty Top 10 Equal Weight,17-10-2025,9630,9720.2,9616.8,9688.0,47.45,.49,121815573,15683.72,21.35,3.61,1.52
Nifty500 Multicap Momentum Quality 50,17-10-2025,42523.4,42794.05,42401.2,42521.7,-70.45,-.17,288486145,11464.04,39.81,9.18,1.03
Nifty Top 15 Equal Weight,17-10-2025,10724.7,10842.2,10715.1,10810.85,73.25,.68,141890974,19478.23,22.24,3.79,1.4
Nifty Top 20 Equal Weight,17-10-2025,9419.85,9511.3,9410.75,9487.2,41.9,.44,242378905,23958.13,23.81,4.07,1.4
Nifty500 Quality 50,17-10-2025,19440.7,19548.3,19375.9,19430.7,6.35,.03,455854552,11509.25,29.72,7.7,1.61
Nifty500 Low Volatility 50,17-10-2025,22790.7,22914.2,22729.7,22858.85,70.4,.31,129417546,10272.01,31,4.95,.98
NIFTY100 ESG,17-10-2025,5051.6,5080.9,5042.2,5068.35,6.6,.13,694720328,41709.59,23.22,3.97,1.41
NIFTY100 Enhanced ESG,17-10-2025,5091.15,5120.85,5081.75,5108.35,6.8,.13,665682388,40607.05,23.53,4.06,1.4
NIFTY500 Value 50,17-10-2025,14654.15,14656.5,14472.25,14554.7,-96.8,-.66,340785401,9107.04,10.18,1.49,2.83
NIFTY100 Alpha 30,17-10-2025,18771.3,18988.5,18740.65,18928.35,117.75,.63,202452836,17756.94,37.94,5.72,.62
Nifty500 Multifactor MQVLv 50,17-10-2025,31585.75,31665.5,31485.5,31582.6,18.5,.06,124151967,7417.67,18.3,3.11,1.73
NIFTY Alpha Low-Volatility 30,17-10-2025,26938.6,27154,26885.5,27076.3,111.15,.41,120331435,16490.19,33.6,5.54,1.14
Nifty500 Flexicap Quality 30,17-10-2025,-,-,-,10662.32,-2.49,-.02,102277884,13342.69,30.7,5.83,1.66
Nifty Total Market Momentum Quality 50,17-10-2025,-,-,-,43260.61,-35.38,-.08,266887965,8278.84,43.72,8.83,.77
Nifty500 Equal Weight,17-10-2025,14461.55,14471.45,14370.2,14406.85,-51.1,-.35,2424903090,87424.32,28.95,3.8,.88
NIFTY50 Equal Weight,17-10-2025,32716.7,32931,32675.2,32825.25,68.25,.21,422055809,35106.96,24.79,3.85,1.39
Nifty 50 Futures Index,17-10-2025,-,-,-,6658.68,26.29,.4,-,-,-,-,-
Nifty 50 Arbitrage,17-10-2025,-,-,-,2570.02,1.81,.07,-,-,-,-,-
Nifty 50 Futures TR Index,17-10-2025,-,-,-,27644.68,113.62,.41,-,-,-,-,-
Nifty 8-13 yr G-Sec,17-10-2025,2954.06,2959.67,2953.12,2953.12,-0.42,-.01,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-10-2025,3206.98,3211.98,3206.19,3206.19,-0.21,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-10-2025,3249.05,3255.74,3245.29,3245.29,-3.15,-.1,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-10-2025,3520.81,3530.29,3513.89,3513.89,-6.24,-.18,-,-,-,-,-
Nifty Composite G-sec Index,17-10-2025,3048.67,3054.69,3046.03,3046.03,-2.09,-.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-10-2025,2609.87,2614.86,2608.05,2608.05,-1.36,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-10-2025,902.57,904.3,901.94,901.94,-0.63,-.07,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,17-10-2025,1556.08,1557.34,1556.05,1557.34,1.56,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,17-10-2025,1418.6,1420.11,1418.59,1419.63,1.29,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,17-10-2025,1293.03,1293.79,1293.02,1293.79,1.0,.08,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,17-10-2025,1254.72,1255.37,1254.7,1255.37,0.89,.07,-,-,-,-,-
Nifty 1D Rate Index,17-10-2025,-,-,-,2484.0,0.37,.01,-,-,-,-,-
Nifty50 USD,17-10-2025,10094,10162.7,9917.95,10125.99,32.0,.32,-,-,-,-,-
