Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Low Volatility 50,21-05-2025,24793.15,25043.3,24776.7,24912.9,154.05,.62,96835534,15086.96,34.31,6.07,1.08
Nifty Alpha 50,21-05-2025,49912.1,50111.45,49486.75,49949.65,143.3,.29,366199899,26753.34,41.79,7.94,.64
Nifty High Beta 50,21-05-2025,3620.55,3666.25,3600.8,3662.4,47.6,1.32,1046194779,17205.21,16.15,2.3,1.45
Nifty100 Equal Weight,21-05-2025,31942.45,32224.95,31848.2,32153.05,265.1,.83,557738819,35347.65,23.23,3.9,1.25
Nifty100 Liquid 15,21-05-2025,6831.5,6876.45,6799.05,6841.8,19.25,.28,153133245,8724.85,19.3,3.23,1.22
Nifty CPSE,21-05-2025,6515.1,6578.4,6475.3,6550.4,72.15,1.11,191723882,6750.59,13.72,2.37,3.17
Nifty50 Value 20,21-05-2025,12906.1,12977.3,12853.25,12907.7,41.1,.32,96161080,7744.21,17,3.39,2.4
Nifty Midcap Liquid 15,21-05-2025,14718.9,14790.35,14580.05,14717.25,21.15,.14,157046092,7810.9,39.33,6.43,.47
Nifty Shariah 25,21-05-2025,8204,8258.1,8177.9,8219.2,38.25,.47,44340243,8050.03,26.82,5.49,2.03
India VIX,21-05-2025,17.385,17.9975,17.0425,17.55,0.16,.93,-,-,-,-,-
Nifty Growth Sectors 15,21-05-2025,11331.75,11451.75,11304.6,11386.25,80.6,.71,23273449,6981.73,34.85,7.11,1.5
Nifty50 TR 1x Inverse,21-05-2025,169.5,169.9,168.1,169.05,-0.85,-.5,-,-,-,-,-
Nifty50 TR 2x Leverage,21-05-2025,20101.8,20427.9,20007.25,20214.0,206.85,1.03,-,-,-,-,-
Nifty50 PR 1x Inverse,21-05-2025,205.25,205.7,203.55,204.65,-1.05,-.51,-,-,-,-,-
Nifty50 PR 2x Leverage,21-05-2025,13683.45,13905.4,13619.1,13759.8,140.8,1.03,-,-,-,-,-
NIFTY100 Quality 30,21-05-2025,5548.65,5604.1,5539.35,5586.2,53.7,.97,142822451,12560.11,29.68,7.48,1.74
Nifty200 Value 30,21-05-2025,12797.35,12872.15,12713.65,12863.65,87.2,.68,282260679,7473.57,9.63,1.58,3.44
Nifty Top 10 Equal Weight,21-05-2025,9709.1,9762.85,9662.6,9712.6,27.95,.29,44854637,7237.78,21.52,4.04,1.12
Nifty500 Multicap Momentum Quality 50,21-05-2025,41790.1,42130.25,41420.55,42086.55,414.5,.99,145333362,18450.36,45.27,13.24,1.03
Nifty Top 15 Equal Weight,21-05-2025,10208.55,10288.15,10178.45,10226.55,41.1,.4,56967821,9623.96,21.46,4.08,1.29
Nifty Top 20 Equal Weight,21-05-2025,9124.25,9203.45,9106.9,9151.55,45.35,.5,71025904,11246.67,22.88,4.52,1.31
Nifty500 Quality 50,21-05-2025,19029.75,19221.55,18976.45,19200.75,221.1,1.16,191687137,12996.47,25.84,7.38,1.62
Nifty500 Low Volatility 50,21-05-2025,21252.6,21464.45,21225.75,21349.35,130.85,.62,80171744,8866.62,27.84,4.88,.85
NIFTY100 ESG,21-05-2025,4836.6,4879.6,4828.5,4863.6,36.75,.76,472418939,27862.39,22.67,3.85,1.1
NIFTY100 Enhanced ESG,21-05-2025,4873.45,4916.65,4865.2,4900.8,37.25,.77,460421307,27504.68,22.71,3.86,1.09
NIFTY500 Value 50,21-05-2025,13856.05,13930.55,13785.2,13908.1,78.85,.57,358364293,9645.84,10.65,1.57,3.27
NIFTY100 Alpha 30,21-05-2025,17599.1,17789.75,17540.1,17748.9,184.6,1.05,218576769,17150.8,27.83,5.64,.99
NIFTY50 Equal Weight,21-05-2025,30902.75,31190.2,30822.45,31022.35,176.75,.57,332724952,23179.85,23.32,3.62,1.33
Nifty500 Equal Weight,21-05-2025,13757.5,13864.45,13706.05,13844.85,107.15,.78,2422786618,83302.61,30.37,4.1,.85
Nifty 50 Futures Index,21-05-2025,-,-,-,6565.74,15.23,.23,-,-,-,-,-
Nifty 50 Arbitrage,21-05-2025,-,-,-,2500.56,4.86,.19,-,-,-,-,-
Nifty 50 Futures TR Index,21-05-2025,-,-,-,26597.78,66.34,.25,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,21-05-2025,-,-,-,34102.44,343.23,1.02,6189482,688.77,28.56,4.73,1.3
Nifty India Corporate Group Index - Aditya Birla Group,21-05-2025,-,-,-,7853.14,9.59,.12,574232731,1884.84,213.76,3.76,.44
Nifty India Corporate Group Index - Tata Group,21-05-2025,-,-,-,16920.93,152.15,.91,173482936,4429.26,31.28,7.4,1.61
Nifty India Corporate Group Index - Tata Group 25% Cap,21-05-2025,15488.5,15656.95,15445.3,15612.2,139.05,.9,59140330,3100.94,32.77,5.99,1.2
Nifty Private Bank,21-05-2025,27434.4,27545.85,27192.9,27385.75,29.95,.11,171957700,4516.35,16.38,2.38,.34
Nifty Smallcap 250,21-05-2025,16400.45,16489.95,16308.8,16437.1,68.45,.42,687216028,20325.96,31.75,3.88,.69
Nifty Smallcap 50,21-05-2025,8396.5,8433.4,8334.55,8392.45,14.6,.17,156725767,6169.62,31.96,4.2,.74
Nifty Midcap 150,21-05-2025,20687.1,20868.2,20612.85,20828.75,163.5,.79,1177831771,27629,34.32,5.16,.78
Nifty Midcap Select,21-05-2025,12607.85,12695.95,12520.45,12620.8,37.55,.3,700018149,9657.38,54.36,8.48,.65
NIFTY LargeMidcap 250,21-05-2025,15813.65,15947.15,15769.3,15899.75,112.8,.71,1735570590,62976.65,27.04,4.35,.98
NIFTY SME EMERGE,21-05-2025,-,-,-,14153.81,-5.52,-.04,-,-,33.14,6.02,.06
Nifty Oil & Gas,21-05-2025,11473.85,11524.7,11394.55,11513.25,51.3,.45,52303971,2149.22,13.49,1.72,2.67
Nifty Financial Services 25/50,21-05-2025,28148.15,28366.1,28060.75,28290.4,210.55,.75,84746152,7951.2,17.46,2.97,.78
Nifty Healthcare Index,21-05-2025,13954.45,14195,13942.65,14042.75,115.5,.83,25116465,3712,37.26,6.02,.52
Nifty500 Multicap 50:25:25,21-05-2025,15678.7,15796.25,15634.1,15745.65,96.95,.62,2422786618,83302.61,26.61,4.07,.96
Nifty Microcap 250,21-05-2025,22872.55,23049.6,22730.95,23021.6,179.4,.79,509633851,6529.8,28.84,3.23,.64
Nifty Total Market,21-05-2025,12730.55,12831.15,12699.15,12786.9,82.3,.65,2932420469,89832.41,24.63,3.93,1.05
Nifty India Digital,21-05-2025,8624.3,8719.8,8584.45,8710.05,102.0,1.18,651867554,7221.9,98.87,13.55,1.27
Nifty Mobility,21-05-2025,20269.2,20489.65,20190.35,20390.55,135.0,.67,131601447,6775.11,27.85,5.2,.85
Nifty India Defence,21-05-2025,8006.65,8295.65,7950.95,8282.65,272.95,3.41,127657123,13487.05,59,14.57,.44
Nifty Financial Services Ex-Bank,21-05-2025,28385.7,28739.05,28226.35,28689.15,329.0,1.16,112574173,9265.07,23.88,3.74,.85
Nifty Housing,21-05-2025,11274.15,11350.3,11235.25,11292.4,45.05,.4,390464578,15306.28,25.97,3.33,.81
Nifty Transportation & Logistics,21-05-2025,22458.95,22734.35,22377.05,22596.85,147.35,.66,99771224,5568.14,30.22,5.92,.68
Nifty MidSmall Financial Services,21-05-2025,17024.75,17189,16948.35,17167.9,154.15,.91,219019093,6762.06,23.13,2.98,.79
Nifty MidSmall Healthcare,21-05-2025,41274,41745.25,41157.7,41402.0,208.75,.51,25805202,2727.98,45.17,6.13,.37
Nifty MidSmall IT & Telecom,21-05-2025,9772.25,9843.2,9716.8,9821.55,69.9,.72,598432868,2788.07,66.08,18.63,.88
Nifty MidSmall India Consumption,21-05-2025,19212.35,19264.75,19045.05,19139.9,-32.6,-.17,585352481,6353.36,115.09,15.12,.54
Nifty REITs & InvITs,21-05-2025,-,-,-,1167.98,1.73,.15,1807950,32.19,22.57,1.93,8.09
Nifty Core Housing,21-05-2025,15665.15,15777.1,15605.2,15656.75,26.2,.17,28497990,6255.76,38.55,4.17,.51
Nifty500 Multicap Infrastructure 50:30:20,21-05-2025,13810.5,13906.7,13758.25,13844.75,58.65,.43,865882857,13179.43,27.05,3.76,.95
Nifty Rural,21-05-2025,14635.3,14763.55,14594.15,14700.95,88.7,.61,747063231,16827.97,25.07,4.56,1.28
Nifty Capital Markets,21-05-2025,4080.9,4108.7,4042.35,4091.25,19.45,.48,21095256,4388.37,44.86,14.67,1.04
Nifty India New Age Consumption,21-05-2025,11264.65,11364.55,11218.7,11328.95,80.8,.72,760287310,17297.1,51.03,8.54,.52
Nifty India Select 5 Corporate Groups (MAATR),21-05-2025,35854.4,36242.7,35763.95,36017.95,184.95,.52,791969779,9210.3,33.32,3.59,.73
Nifty India Railways PSU,21-05-2025,-,-,-,3813.74,26.92,.71,190349338,5980.17,30.26,4.16,1.56
Nifty Consumer Durables,21-05-2025,38221.85,38326.1,37753.05,37961.55,-187.0,-.49,17047680,5341.26,74.05,15.41,.37
Nifty Non-Cyclical Consumer,21-05-2025,15758.8,15865.2,15692.5,15821.25,83.85,.53,649069628,10321.99,67.09,15.2,.97
Nifty500 Multicap India Manufacturing 50:30:20,21-05-2025,14737.95,14883.25,14690.25,14821.8,107.55,.73,261373016,20964.91,29.96,4.13,.82
Nifty EV & New Age Automotive,21-05-2025,2902.05,2938.6,2894.65,2917.05,15.75,.54,74377316,5088.37,31.52,5.32,.73
Nifty500 LargeMidSmall Equal-Cap Weighted,21-05-2025,17223.1,17348.95,17169.2,17298.2,105.6,.61,2422786618,83302.61,28.47,4.18,.88
Nifty India Tourism,21-05-2025,9006.7,9101.3,8967.95,9089.0,69.4,.77,25974601,1274.45,73.78,16.5,.23
Nifty MidSmallcap 400,21-05-2025,19150.75,19294.15,19075.6,19250.8,126.2,.66,1865047799,47954.96,33.37,4.62,.75
Nifty IPO,21-05-2025,1955.45,1970.7,1943.8,1968.15,15.1,.77,153289460,3858.49,57.64,10.03,.07
Nifty India Internet,21-05-2025,-,-,-,1264.1,23.73,1.91,347029920,3971.33,110.49,7.9,.24
Nifty Chemicals,21-05-2025,-,-,-,29900.64,176.69,.59,11472148,2358.78,45.95,4.6,.77
Nifty Waves,21-05-2025,-,-,-,2117.79,-6.52,-.31,22853508,338.08,-,1.55,.67
Nifty500 Multifactor MQVLv 50,21-05-2025,30676.4,30884.15,30547.9,30830.95,187.85,.61,121804314,11671.3,19.71,3.58,1.71
Nifty500 Flexicap Quality 30,21-05-2025,-,-,-,10639.77,55.94,.53,45900525,9823.52,32.42,7.24,1.76
NIFTY Alpha Low-Volatility 30,21-05-2025,26496.85,26750.85,26461.25,26636.3,214.8,.81,53711841,9446.38,33.77,6.4,1.11
Nifty100 Low Volatility 30,21-05-2025,19660.1,19862.5,19659.45,19745.1,122.25,.62,65622194,11572.78,31.02,6.19,1.19
NIFTY Quality Low-Volatility 30,21-05-2025,17017.4,17148.9,16976.45,17062.85,90.8,.53,57279411,9082.38,30.62,7.37,1.42
NIFTY Alpha Quality Low-Volatility 30,21-05-2025,22094.05,22321.75,22057.8,22252.85,227.5,1.03,136085949,12166.61,35.62,9.51,1.47
NIFTY Alpha Quality Value Low-Volatility 30,21-05-2025,20201.8,20411.85,20185.4,20357.15,211.95,1.05,164546614,13348.55,25.85,6.7,1.83
NIFTY200 Quality 30,21-05-2025,20521.6,20700.8,20465.4,20664.2,203.25,.99,132194543,10298.08,29.82,9.02,2.04
NIFTY Midcap150 Quality 50,21-05-2025,23922.05,24147.4,23839.55,24128.45,210.3,.88,48890372,10885.07,38.63,10.26,1.27
Nifty200 Momentum 30,21-05-2025,30234.35,30498.1,30054.75,30446.25,286.6,.95,205346424,17403.66,39.38,7.9,1.12
Nifty India Manufacturing,21-05-2025,14059.05,14222.1,14022.65,14177.05,137.55,.98,335099813,26281.99,29.46,4.59,1.06
Nifty100 ESG Sector Leaders,21-05-2025,4128.45,4164.5,4123.15,4147.25,27.15,.66,309244072,22595.95,24.99,3.94,.81
Nifty200 Alpha 30,21-05-2025,23970.05,24153.15,23827.45,24121.75,179.2,.75,222773004,18927.23,36.38,6.43,.92
Nifty Midcap150 Momentum 50,21-05-2025,59938.25,60409.45,59611.55,60183.4,335.15,.56,111072911,15550.7,38.21,6.65,.63
Nifty Smallcap250 Quality 50,21-05-2025,26414.15,26616.95,26295.65,26567.45,191.1,.72,284555423,3941.64,26.25,5.61,1.26
Nifty Smallcap250 Momentum Quality 100,21-05-2025,44874.35,45191.1,44684.65,45024.3,228.15,.51,190919653,10302.37,30.08,5.33,.95
Nifty MidSmallcap400 Momentum Quality 100,21-05-2025,48741.8,49014.3,48425.55,48840.5,181.75,.37,173992537,19489.76,35.72,8.51,.9
Nifty500 Momentum 50,21-05-2025,51696.35,52079.95,51413.8,51975.0,359.6,.7,113630688,15551.75,48.19,8.29,.6
Nifty 8-13 yr G-Sec,21-05-2025,2935.15,2941.08,2932.53,2939.87,5.26,.18,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,21-05-2025,3161.77,3168.1,3161.65,3167.21,6.01,.19,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,21-05-2025,3271.46,3278.51,3269.63,3277.0,6.13,.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,21-05-2025,3569.76,3577.23,3565.7,3571.2,2.11,.06,-,-,-,-,-
Nifty Composite G-sec Index,21-05-2025,3038.42,3044,3036.7,3042.8,4.93,.16,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,21-05-2025,2596.41,2600.99,2593.41,2600.39,4.43,.17,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),21-05-2025,921.31,922.95,920.25,922.74,1.42,.15,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,21-05-2025,1524.54,1525.81,1524.5,1525.81,1.56,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,21-05-2025,1393.07,1395.62,1392.59,1395.62,2.81,.2,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,21-05-2025,1271.6,1275.62,1271.58,1275.62,4.26,.34,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,21-05-2025,1237.84,1240.26,1237.83,1240.26,2.65,.21,-,-,-,-,-
Nifty 1D Rate Index,21-05-2025,-,-,-,2430.14,0.38,.02,-,-,-,-,-
Nifty50 USD,21-05-2025,-,-,-,10039.03,51.61,.52,-,-,-,-,-
