Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Quality 50,03-04-2025,17204.1,17351.1,17169,17310.0,-74.1,-.43,134698778,10274.79,22.59,6.68,1.74
Nifty500 Low Volatility 50,03-04-2025,19970.05,20121.95,19948.65,20023.3,-41.45,-.21,260186108,11617.24,26.44,4.58,.8
NIFTY100 ESG,03-04-2025,4518.25,4552.6,4516.35,4540.6,-15.6,-.34,512565632,30091.14,21.5,3.6,1.25
NIFTY100 Enhanced ESG,03-04-2025,4552.1,4586.75,4550.2,4574.15,-16.45,-.36,489086756,29396.2,21.53,3.6,1.25
NIFTY500 Value 50,03-04-2025,13261.6,13434.8,13255,13402.45,29.65,.22,418209561,9908.9,10.45,1.52,3.29
NIFTY100 Alpha 30,03-04-2025,16471.15,16575.95,16440.3,16450.95,-103.45,-.62,144744927,11832.61,27.39,5.22,1.14
NIFTY50 Equal Weight,03-04-2025,29008.5,29252.25,29001.05,29185.55,-30.0,-.1,283196379,23501.33,22.26,3.41,1.41
Nifty500 Equal Weight,03-04-2025,12645.9,12822.85,12644,12817.5,69.5,.55,2435646555,76388.65,29.03,3.81,.96
Nifty 50 Futures Index,03-04-2025,-,-,-,6199.32,-30.03,-.48,-,-,-,-,-
Nifty 50 Arbitrage,03-04-2025,-,-,-,2480.52,2.24,.09,-,-,-,-,-
Nifty 50 Futures TR Index,03-04-2025,-,-,-,24899.68,-115.78,-.46,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,03-04-2025,-,-,-,29249.97,-490.05,-1.65,11034674,1073.79,25.22,4.04,1.53
Nifty India Corporate Group Index - Aditya Birla Group,03-04-2025,-,-,-,7792.09,114.68,1.49,499821191,1449.03,184.69,3.62,.46
Nifty India Corporate Group Index - Tata Group,03-04-2025,-,-,-,16183.21,-303.11,-1.84,80752044,7111.69,28.36,7.08,2.05
Nifty India Corporate Group Index - Tata Group 25% Cap,03-04-2025,14900.3,15019.05,14878,14912.65,-170.1,-1.13,46619193,4461.06,28.41,5.72,1.45
Nifty Private Bank,03-04-2025,25393.4,25706.65,25386.7,25693.2,82.6,.32,311157948,4594.23,15.39,2.23,.59
Nifty Smallcap 250,03-04-2025,15064.1,15299.3,15057.9,15285.45,105.7,.7,658469647,16500.32,29.77,3.6,.88
Nifty Smallcap 50,03-04-2025,7710.1,7821.85,7698.4,7804.3,52.95,.68,190122465,7787.11,30.32,3.91,1.21
Nifty Midcap 150,03-04-2025,19051.1,19271.65,19044.5,19238.4,37.65,.2,1243729596,25535.31,33.92,4.86,.82
Nifty Midcap Select,03-04-2025,11507.85,11613.6,11405.85,11514.1,-92.35,-.8,642455324,10316.96,62.33,8.48,.67
NIFTY LargeMidcap 250,03-04-2025,14689.15,14815.6,14687.05,14797.9,-6.5,-.04,1777176908,59888.33,26.14,4.09,1.09
NIFTY SME EMERGE,03-04-2025,-,-,-,13395.22,291.79,2.23,-,-,35.26,5.72,.07
Nifty Oil & Gas,03-04-2025,10466.25,10589.8,10466.25,10532.15,-52.0,-.49,66569263,2433.2,12.66,1.57,2.92
Nifty Financial Services 25/50,03-04-2025,26248.3,26537.1,26242.2,26458.3,-9.1,-.03,65577011,6727.86,16.57,2.78,.92
Nifty Healthcare Index,03-04-2025,13878.45,14147.15,13819.45,13849.5,268.35,1.98,47835891,6198.05,38.09,5.94,.53
Nifty500 Multicap 50:25:25,03-04-2025,14553.85,14693.75,14552.15,14679.45,12.05,.08,2435646555,76388.65,25.46,3.8,1.1
Nifty Microcap 250,03-04-2025,20802.2,21224.75,20795.95,21205.9,217.3,1.04,294730522,5526.54,22.11,2.98,.6
Nifty Total Market,03-04-2025,11857.95,11953.95,11855.95,11943.75,-7.5,-.06,2730377077,81915.19,23.39,3.68,1.19
Nifty India Digital,03-04-2025,8178,8203.45,8082.6,8111.25,-179.25,-2.16,595926900,11094.1,231.33,16.66,1.43
Nifty Mobility,03-04-2025,18226.15,18420.1,18225.15,18347.9,-134.05,-.73,169829644,7410.13,24.39,4.68,.95
Nifty India Defence,03-04-2025,6293.8,6476.4,6287.5,6463.6,131.55,2.08,39280649,4465.54,47.51,11.37,.54
Nifty Financial Services Ex-Bank,03-04-2025,26058.15,26416,26016.3,26293.8,12.45,.05,94501380,8686.67,22.2,3.43,.86
Nifty Housing,03-04-2025,10721.55,10900.15,10721.2,10880.3,62.9,.58,512790290,12259.27,25.45,3.21,.9
Nifty Transportation & Logistics,03-04-2025,20119.65,20343.1,20115.7,20229.6,-164.95,-.81,131050395,6023.49,25.77,5.3,.76
Nifty MidSmall Financial Services,03-04-2025,14938.45,15302.15,14927.25,15282.05,195.35,1.29,401599543,8316.37,20.63,2.65,.79
Nifty MidSmall Healthcare,03-04-2025,40953.45,41575.6,40773.9,41005.05,737.7,1.83,46610370,4413.95,46.62,6.07,.85
Nifty MidSmall IT & Telecom,03-04-2025,9055.9,9063.65,8874.65,8901.6,-333.4,-3.61,544355522,6706.43,133.71,35.31,.95
Nifty MidSmall India Consumption,03-04-2025,18260.35,18522.15,18260.35,18519.6,129.65,.71,537262306,3884.62,217.77,18.69,.54
Nifty REITs & InvITs,03-04-2025,-,-,-,1122.74,8.36,.75,4641465,62.57,21.81,1.87,7.6
Nifty Core Housing,03-04-2025,14743.55,15046.3,14732.05,15034.35,143.65,.96,19390266,3162.13,36.99,4.01,.53
Nifty500 Multicap Infrastructure 50:30:20,03-04-2025,12866.15,13033.25,12863.7,13024.8,42.25,.33,848116987,12981.42,27.48,3.6,1.17
Nifty Rural,03-04-2025,13786,13946.45,13782.4,13937.55,38.85,.28,729505840,15090.95,24.66,4.36,1.22
Nifty Capital Markets,03-04-2025,3416.95,3482.5,3406.15,3468.7,20.1,.58,18039381,4146.59,36.79,12.44,1.07
Nifty India New Age Consumption,03-04-2025,10496.45,10613.4,10494.55,10591.2,-20.25,-.19,685119045,12573.57,49.71,8.33,.55
Nifty India Select 5 Corporate Groups (MAATR),03-04-2025,32947.35,33383.65,32937.35,33295.3,-43.0,-.13,641709120,12321.67,31.05,3.3,.85
Nifty India Railways PSU,03-04-2025,-,-,-,3498.96,29.96,.86,111359360,2747.8,27.91,3.81,1.7
Nifty Consumer Durables,03-04-2025,35231.45,35793.35,35185.75,35759.2,125.5,.35,24416904,2413.3,72.09,14.51,.4
Nifty Non-Cyclical Consumer,03-04-2025,14991.25,15142.5,14982.75,15131.35,14.5,.1,578749049,7122.56,75.6,15.71,1.02
Nifty500 Multicap India Manufacturing 50:30:20,03-04-2025,13733.65,13887.25,13728.2,13794.7,4.8,.03,228151323,18572.75,28.14,3.84,.88
Nifty EV & New Age Automotive,03-04-2025,2644.25,2660.2,2636.15,2638.75,-40.5,-1.51,102718695,6310.07,28.03,4.81,.81
Nifty500 LargeMidSmall Equal-Cap Weighted,03-04-2025,15937.85,16111.25,15936.55,16094.8,32.8,.2,2435646555,76388.65,27.26,3.91,1.02
Nifty India Tourism,03-04-2025,8702.25,8879.85,8702.2,8868.05,85.35,.97,45895568,1321.02,71.58,16.1,.23
Nifty MidSmallcap 400,03-04-2025,17619.95,17845.55,17615.45,17823.2,65.95,.37,1902199243,42035.63,32.34,4.33,.84
Nifty IPO,03-04-2025,1809.3,1836.35,1807.35,1831.25,5.8,.32,108671270,2788.91,52.93,9.34,.05
Nifty India Internet & E-Commerce,03-04-2025,-,-,-,1158.82,-0.48,-.04,96766950,2906.41,92.34,7.24,.26
Nifty Chemicals,03-04-2025,-,-,-,27988.98,-181.32,-.64,13253222,1696.12,53.43,4.31,.83
Nifty MidSmallcap400 Momentum Quality 100,03-04-2025,43835.25,44333.4,43709.1,44035.95,-184.85,-.42,190498467,17338.92,32.97,7.67,.94
NIFTY Alpha Low-Volatility 30,03-04-2025,25111.15,25268.5,25051.15,25114.4,5.65,.02,67957351,11447.87,33.05,6.03,1.15
Nifty500 Multifactor MQVLv 50,03-04-2025,28340.9,28629,28317.7,28509.5,-22.15,-.08,151630754,11012.68,18.19,3.31,1.78
Nifty100 Low Volatility 30,03-04-2025,18588.5,18704.45,18578.85,18641.1,-53.95,-.29,96957199,13976.37,30.08,5.85,1.33
NIFTY Quality Low-Volatility 30,03-04-2025,16050.4,16143.6,16043.3,16115.4,-32.4,-.2,80751580,11934.63,29.28,6.98,1.57
NIFTY Alpha Quality Low-Volatility 30,03-04-2025,20649.85,20762.1,20567.7,20684.75,-7.6,-.04,91915884,11475.79,33.53,8.85,1.6
NIFTY Alpha Quality Value Low-Volatility 30,03-04-2025,18939.1,19052.3,18896.35,18993.3,-12.9,-.07,130075442,12830.9,24.69,6.25,2.02
NIFTY200 Quality 30,03-04-2025,18871,18949.8,18793.95,18936.0,-143.5,-.75,92687779,10987.07,27.59,8.3,2.24
NIFTY Midcap150 Quality 50,03-04-2025,21810.7,21964.9,21712,21907.65,-94.05,-.43,63032891,8282.54,36.07,9.36,1.4
Nifty200 Momentum 30,03-04-2025,27969.1,28149,27755.2,27804.6,-325.1,-1.16,176875466,16488.42,38.34,7.22,1.21
Nifty India Manufacturing,03-04-2025,13016.9,13155.3,13010.8,13066.15,-6.15,-.05,294921487,21430.09,27.41,4.23,1.16
Nifty100 ESG Sector Leaders,03-04-2025,3851.85,3882.4,3851.4,3872.85,-8.5,-.22,313907338,24754.88,23.92,3.68,1.01
Nifty200 Alpha 30,03-04-2025,22319.5,22543.4,22224,22384.9,-53.0,-.24,154257998,14609.43,36.59,5.96,.91
Nifty Midcap150 Momentum 50,03-04-2025,55311.95,55912.95,55058.05,55473.25,-257.4,-.46,124673472,14390.47,36.83,6.17,.64
Nifty Smallcap250 Quality 50,03-04-2025,23992.7,24358.75,23978.9,24337.7,115.65,.48,72114072,3331.37,23.02,5.14,1.32
Nifty Smallcap250 Momentum Quality 100,03-04-2025,41853.95,42476.9,41805.5,42348.45,186.0,.44,153417945,7211.93,26.87,5.06,1.01
Nifty500 Momentum 50,03-04-2025,47593.05,48059.85,47314.45,47449.3,-428.6,-.9,131795474,14557.83,45.67,7.61,.62
Nifty200 Value 30,03-04-2025,12331.3,12537.95,12326.55,12494.55,63.3,.51,324300003,7407.31,9.78,1.53,3.45
Nifty Top 10 Equal Weight,03-04-2025,9154,9180.6,9147.05,9153.75,-79.95,-.87,50289602,7720.98,20.9,3.81,1.38
Nifty 8-13 yr G-Sec,03-04-2025,2865.48,2869.43,2861.7,2861.7,-3.26,-.11,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,03-04-2025,3083.09,3083.3,3082.04,3082.04,-0.48,-.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,03-04-2025,3187.42,3188.93,3183.46,3183.46,-3.37,-.11,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,03-04-2025,3511.37,3512.98,3503.36,3503.36,-7.35,-.21,-,-,-,-,-
Nifty Composite G-sec Index,03-04-2025,2968.84,2971.56,2964.87,2964.87,-3.43,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,03-04-2025,2534.72,2538.88,2532.24,2532.24,-2.03,-.08,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),03-04-2025,907.22,908.76,906.31,906.31,-0.92,-.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,03-04-2025,1493.34,1493.58,1493.32,1493.36,0.31,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2025,03-04-2025,1313.78,1313.93,1313.77,1313.93,0.33,.03,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,03-04-2025,1364.18,1365.24,1364.18,1365.24,1.31,.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,03-04-2025,1246.38,1247.26,1246.37,1247.26,1.11,.09,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,03-04-2025,1213.9,1215.24,1213.88,1215.24,1.58,.13,-,-,-,-,-
Nifty 1D Rate Index,03-04-2025,-,-,-,2411.73,0.37,.02,-,-,-,-,-
Nifty50 USD,03-04-2025,-,-,-,9428.07,-26.43,-.28,-,-,-,-,-
