Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY100 Quality 30,20-06-2025,5584.8,5628.8,5571.8,5623.05,43.95,.79,225220437,22200.65,29.5,7.47,1.74
Nifty Waves,20-06-2025,-,-,-,2116.94,2.77,.13,34466745,606.2,-,1.58,.67
Nifty500 Multifactor MQVLv 50,20-06-2025,30774.45,30973.9,30728.1,30893.9,140.15,.46,196447062,14262.34,19.55,3.53,1.68
Nifty500 Flexicap Quality 30,20-06-2025,-,-,-,10769.13,118.44,1.11,87639697,15902.19,33.22,7.25,1.69
NIFTY Alpha Low-Volatility 30,20-06-2025,26564.05,26770.95,26542.2,26747.85,181.35,.68,100548836,18168.05,33.68,6.29,1.12
Nifty100 Low Volatility 30,20-06-2025,19735.4,19891.6,19709.25,19874.55,150.6,.76,156840237,27627.85,31.21,6.21,1.2
NIFTY Quality Low-Volatility 30,20-06-2025,16991.05,17090.9,16954,17075.4,98.2,.58,106151545,19060.13,30.67,7.32,1.41
NIFTY Alpha Quality Low-Volatility 30,20-06-2025,22163.65,22308.65,22123.55,22289.05,136.15,.61,204773140,21271.49,35.76,9.41,1.48
NIFTY Alpha Quality Value Low-Volatility 30,20-06-2025,20379.65,20554.1,20345.9,20536.2,177.5,.87,255784057,22931.27,26.11,6.7,1.84
NIFTY200 Quality 30,20-06-2025,20517.3,20726.1,20478.15,20706.15,195.15,.95,202404632,17687.18,29.86,8.89,2.07
NIFTY Midcap150 Quality 50,20-06-2025,24189.15,24428.25,24111.75,24399.65,188.8,.78,68814966,8412.3,39.06,10.22,1.33
Nifty200 Momentum 30,20-06-2025,30975.3,31576.35,30962.95,31506.45,531.0,1.71,309795068,31102.11,40.15,8.13,1
Nifty India Manufacturing,20-06-2025,14060.6,14219.35,14040.15,14203.9,141.55,1.01,566277522,38811,28.96,4.58,1.17
Nifty100 ESG Sector Leaders,20-06-2025,4128.25,4188.75,4126.05,4184.15,54.75,1.33,537940992,56939.95,25.19,3.95,.87
Nifty200 Alpha 30,20-06-2025,24652.5,25116,24619.95,25073.1,417.9,1.69,310652643,29008.45,34.65,6.67,.8
Nifty Midcap150 Momentum 50,20-06-2025,61339.5,62564.7,61201.25,62438.15,1127.55,1.84,146466980,13657.66,39.1,6.82,.61
Nifty Smallcap250 Quality 50,20-06-2025,26873,27169.65,26831.35,27036.6,133.65,.5,66406767,3682.14,27.35,5.49,1.26
Nifty Smallcap250 Momentum Quality 100,20-06-2025,46181.1,46709.45,46046.5,46583.6,367.3,.79,161312963,11865.61,29.83,5.42,.9
Nifty MidSmallcap400 Momentum Quality 100,20-06-2025,49162.65,49878.05,49035.05,49808.65,635.5,1.29,181680995,17029.1,35.21,8.41,.89
Nifty500 Momentum 50,20-06-2025,53323.15,54329.75,53222.15,54190.15,857.35,1.61,158244960,25202.98,47.34,8.63,.56
Nifty200 Value 30,20-06-2025,12604.15,12824.15,12603.75,12768.0,175.0,1.39,413449515,11460.9,9.43,1.51,3.68
Nifty Top 10 Equal Weight,20-06-2025,9743.75,9877.9,9743.35,9865.6,117.95,1.21,109455099,17457.14,21.87,4.08,1.17
Nifty500 Multicap Momentum Quality 50,20-06-2025,42443.35,43081.8,42322.1,42998.35,545.8,1.29,209052028,25837.8,46.26,13.36,1.12
Nifty Top 15 Equal Weight,20-06-2025,10225.25,10357,10222.9,10345.85,119.05,1.16,146796835,23740.53,21.71,4,1.17
Nifty Top 20 Equal Weight,20-06-2025,9093.2,9202.9,9089.65,9193.6,99.1,1.09,168364201,26888.83,23.02,4.42,1.21
Nifty500 Quality 50,20-06-2025,19259.3,19510.1,19235.7,19490.75,229.2,1.19,276701060,14722.6,26.35,7.19,1.69
Nifty500 Low Volatility 50,20-06-2025,21434.65,21555.15,21358.1,21537.8,112.0,.52,128068946,15495.2,27.83,4.8,.84
NIFTY100 ESG,20-06-2025,4847.25,4910.3,4844.7,4904.4,58.4,1.21,802245851,66694.05,23.11,3.82,1.16
NIFTY100 Enhanced ESG,20-06-2025,4884.9,4948.1,4882.25,4942.2,58.65,1.2,769231700,65728.01,23.15,3.82,1.15
NIFTY500 Value 50,20-06-2025,13667.7,13874.45,13660.6,13828.2,159.4,1.17,506635889,15200.01,10.56,1.53,3.37
NIFTY100 Alpha 30,20-06-2025,17804.35,18164.8,17797.4,18127.2,325.25,1.83,347982438,36450.41,27.7,5.75,.85
NIFTY50 Equal Weight,20-06-2025,31051.85,31432.4,31033.75,31398.5,354.05,1.14,574654035,55782.03,24.49,3.6,1.37
Nifty500 Equal Weight,20-06-2025,13957.9,14094.2,13919.5,14077.3,117.7,.84,3254963600,140283.69,30.62,4.09,.87
Nifty 50 Futures Index,20-06-2025,-,-,-,6613.16,81.27,1.24,-,-,-,-,-
Nifty 50 Arbitrage,20-06-2025,-,-,-,2516.76,0.85,.03,-,-,-,-,-
Nifty 50 Futures TR Index,20-06-2025,-,-,-,26926.61,335.2,1.26,-,-,-,-,-
Nifty India Corporate Group Index - Mahindra Group,20-06-2025,-,-,-,35343.55,721.78,2.08,17328182,3381.74,29.67,4.92,1.25
Nifty India Corporate Group Index - Aditya Birla Group,20-06-2025,-,-,-,7868.56,73.2,.94,563463927,2600.75,126.01,3.77,.44
Nifty India Corporate Group Index - Tata Group,20-06-2025,-,-,-,16596.57,134.66,.82,90528359,11319.03,30.59,6.98,2.27
Nifty India Corporate Group Index - Tata Group 25% Cap,20-06-2025,15178.7,15382.85,15154.85,15340.8,166.35,1.1,80547620,10681.59,32.03,5.66,1.79
Nifty Private Bank,20-06-2025,27675.9,28020,27675.8,27978.9,284.3,1.03,236057379,8868.19,17.82,2.43,.33
Nifty Smallcap 250,20-06-2025,16809.8,16962.35,16733.65,16916.95,103.9,.62,605155323,22478.72,32.18,3.95,.67
Nifty Smallcap 50,20-06-2025,8672.8,8797.6,8649.3,8780.1,103.6,1.19,128140891,7200.95,33.74,4.31,.71
Nifty Midcap 150,20-06-2025,21016.5,21318.9,20999.35,21285.45,262.5,1.25,1652928376,37411.2,34.04,5.18,.81
Nifty Midcap Select,20-06-2025,12721.1,13013.4,12720.8,12984.35,256.65,2.02,720355940,7968.11,53.17,8.61,.69
NIFTY LargeMidcap 250,20-06-2025,15944.8,16170.45,15944.8,16150.7,202.9,1.27,2649808277,117804.98,27.15,4.34,1
NIFTY SME EMERGE,20-06-2025,-,-,-,14553.54,141.52,.98,-,-,32.92,6.18,.06
Nifty Oil & Gas,20-06-2025,11347.3,11477.2,11322.65,11462.1,103.25,.91,130119180,6766.09,13.8,1.71,2.68
Nifty Financial Services 25/50,20-06-2025,28263.2,28701.6,28256.2,28665.9,420.85,1.49,171645742,14447.21,17.62,2.97,.74
Nifty Healthcare Index,20-06-2025,13963.15,14133.3,13952.1,14112.95,149.0,1.07,28602788,4057.76,36.51,6.04,.53
Nifty500 Multicap 50:25:25,20-06-2025,15845,16038.35,15832.15,16023.3,175.75,1.11,3254963600,140283.69,26.84,4.07,.96
Nifty Microcap 250,20-06-2025,23155.6,23382.7,23054.25,23240.4,67.15,.29,600623078,6600.33,23.33,3.26,.63
Nifty Total Market,20-06-2025,12805.95,12972.4,12805.9,12959.5,151.65,1.18,3855586678,146884.03,24.65,3.91,1.05
Nifty India Digital,20-06-2025,8978.7,9129,8978.6,9111.65,132.1,1.47,717878874,14388.47,98.48,14.05,1.31
Nifty Mobility,20-06-2025,20150.8,20390.25,20128.55,20360.95,213.85,1.06,292163234,16647.44,27.51,5.12,1.01
Nifty India Defence,20-06-2025,8740.7,8903.7,8659.6,8888.45,164.65,1.89,150428524,12514.06,63.56,15.62,.41
Nifty Financial Services Ex-Bank,20-06-2025,29168.65,29738.85,29153.9,29689.65,543.55,1.86,204062355,13144.29,24.32,3.84,.93
Nifty Housing,20-06-2025,11134.55,11284.95,11133.95,11268.3,127.25,1.14,485796490,23238.99,25.68,3.22,.94
Nifty Transportation & Logistics,20-06-2025,22415.65,22711.7,22390.45,22675.4,266.3,1.19,207704645,13781.79,30.01,5.86,.81
Nifty MidSmall Financial Services,20-06-2025,18062.9,18436.95,18061.35,18396.1,336.45,1.86,293212389,8196.13,24.36,3.1,.76
Nifty MidSmall Healthcare,20-06-2025,41298.75,41868.3,41292.95,41760.8,419.95,1.02,33503899,3449.74,42.87,6.17,.37
Nifty MidSmall IT & Telecom,20-06-2025,10079.55,10288.95,10077.95,10265.85,188.75,1.87,567266406,3430.87,69.4,18.91,.98
Nifty MidSmall India Consumption,20-06-2025,18862.8,19172.3,18858.1,19135.9,257.85,1.37,589010358,5546.08,107.9,14.94,.54
Nifty REITs & InvITs,20-06-2025,-,-,-,1202.46,-4.87,-.4,3634080,95.42,23.63,1.98,7.58
Nifty Core Housing,20-06-2025,15588.1,15767.1,15586.1,15734.8,141.85,.91,34796691,7068.58,37.94,4.09,.49
Nifty500 Multicap Infrastructure 50:30:20,20-06-2025,13833.9,14063.25,13829.5,14045.35,208.15,1.5,1046805507,25484.34,27.4,3.8,.99
Nifty Rural,20-06-2025,14537.55,14720.25,14525.2,14704.95,173.25,1.19,848257383,31737.45,24.66,4.32,1.28
Nifty Capital Markets,20-06-2025,4354.55,4489.9,4350.35,4479.4,123.7,2.84,25197319,4803.24,46.88,14.44,1
Nifty India New Age Consumption,20-06-2025,11386.75,11586.9,11375.35,11563.3,180.35,1.58,991981358,33756.67,50.58,8.59,.58
Nifty India Select 5 Corporate Groups (MAATR),20-06-2025,35589.75,36144.25,35574.15,36090.3,497.95,1.4,764523912,25333.71,32.38,3.46,.86
Nifty India Railways PSU,20-06-2025,-,-,-,3760.96,63.34,1.71,233457418,9849,29.88,4.1,1.62
Nifty Consumer Durables,20-06-2025,36619.95,36979.3,36490.45,36926.2,269.35,.73,12722310,2836.37,67.72,14.78,.42
Nifty Non-Cyclical Consumer,20-06-2025,15593.35,15837.8,15580.35,15810.6,222.85,1.43,705367616,22608.16,62.36,14.78,.88
Nifty500 Multicap India Manufacturing 50:30:20,20-06-2025,14708.6,14892.35,14688.8,14877.5,167.15,1.14,327907231,27765.17,29.12,4.12,.96
Nifty EV & New Age Automotive,20-06-2025,2882.05,2912.9,2878,2908.75,26.6,.92,167519617,15920.65,31.61,5.26,.92
Nifty500 LargeMidSmall Equal-Cap Weighted,20-06-2025,17462.95,17665.65,17437.75,17649.45,183.15,1.05,3254963600,140283.69,28.68,4.2,.88
Nifty India Tourism,20-06-2025,8770.05,8907,8750,8889.8,111.7,1.27,101255862,2351.15,65.73,16.14,.19
Nifty MidSmallcap 400,20-06-2025,19516.65,19743.3,19475.2,19722.0,200.2,1.03,2258083699,59889.92,33.36,4.67,.76
Nifty IPO,20-06-2025,1959.25,2013.5,1954.45,2007.15,47.65,2.43,484890994,15883.58,60.62,10.54,.08
Nifty India Internet,20-06-2025,-,-,-,1326.94,19.0,1.45,221295595,6136.16,108.94,8.09,.29
Nifty Chemicals,20-06-2025,-,-,-,30262.2,22.03,.07,15594622,2071.82,45.25,4.61,.75
Nifty India Infrastructure & Logistics,20-06-2025,-,-,-,11409.07,157.35,1.4,1443207927,34495.2,32.05,4.82,.83
Nifty 8-13 yr G-Sec,20-06-2025,2927.18,2929.67,2925.31,2925.31,-1.35,-.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-06-2025,3158.86,3160.19,3156.12,3156.12,-2.17,-.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,20-06-2025,3217.63,3219.48,3214.75,3214.75,-2.29,-.07,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,20-06-2025,3458.51,3475.06,3458.51,3469.49,11.65,.34,-,-,-,-,-
Nifty Composite G-sec Index,20-06-2025,3011.07,3014.39,3011.04,3011.27,0.76,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,20-06-2025,2591.79,2595.21,2591.47,2591.47,0.13,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),20-06-2025,915.01,916.23,914.9,914.9,-0.12,-.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,20-06-2025,1529.48,1529.48,1528.58,1528.58,-0.6,-.04,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,20-06-2025,1396.15,1396.15,1395.08,1395.08,-0.81,-.06,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,20-06-2025,1275.33,1275.33,1273.81,1273.81,-1.28,-.1,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,20-06-2025,1241.94,1241.94,1240.25,1240.25,-1.46,-.12,-,-,-,-,-
Nifty 1D Rate Index,20-06-2025,-,-,-,2441.09,0.35,.01,-,-,-,-,-
Nifty50 USD,20-06-2025,-,-,-,10048.58,144.13,1.46,-,-,-,-,-
