Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Smallcap 50,12-08-2026,9961.65,9964.9,9889.8,9914.3,-28.5,-.29,173731869,8442.63,32.11,3.47,.61
Nifty Midcap 150,12-08-2026,23489.4,23528.9,23355,23521.5,61.7,.26,1307296110,26284.57,30.03,4.55,.62
Nifty Midcap Select,12-08-2026,15003.35,15032.65,14879.5,15032.65,42.1,.28,209392917,8445.64,35.28,4.59,.57
NIFTY LargeMidcap 250,12-08-2026,16968.7,16976.4,16857.05,16973.65,14.4,.08,1908455197,68594.19,24.37,3.67,.9
NIFTY SME EMERGE,12-08-2026,14333.15,14340.85,14231.15,14263.35,-53.05,-.37,-,-,22.68,3.62,.2
Nifty Oil & Gas,12-08-2026,11289.25,11307.9,11189.1,11293.9,14.8,.13,70235586,3078.29,11.24,1.5,1.98
Nifty Financial Services 25/50,12-08-2026,28824.15,28825.6,28630.55,28825.6,-2.55,-.01,130714979,11148.68,15.94,2.56,1.04
Nifty Healthcare Index,12-08-2026,16703.15,16716,16518.35,16632.35,-72.7,-.44,29333365,4485.31,43.64,5.47,.46
Nifty100 ESG Sector Leaders,12-08-2026,4114.05,4114.05,4080.15,4111.5,-3.7,-.09,327478154,27412.75,21.57,3.15,1.14
Nifty200 Alpha 30,12-08-2026,26929.75,27115.5,26879.4,27115.5,293.9,1.1,933327751,13773.79,20.63,5.2,.95
Nifty Midcap150 Momentum 50,12-08-2026,64308.1,64839.5,64209.05,64809.15,684.15,1.07,995246395,14816.97,27.67,5.39,.47
Nifty Smallcap250 Quality 50,12-08-2026,25835.5,25875.9,25724.7,25780.6,-19.25,-.07,73798728,5151.83,25.21,4.91,1.03
Nifty Smallcap250 Momentum Quality 100,12-08-2026,48570.7,48752.5,48473,48550.1,58.0,.12,208482317,13473.55,27.06,4.61,.64
Nifty MidSmallcap400 Momentum Quality 100,12-08-2026,52223.15,52373.8,52070.9,52362.95,247.3,.47,317614862,23178.53,30.87,6.46,.63
Nifty500 Momentum 50,12-08-2026,55166.75,55597.1,55084,55579.1,610.3,1.11,1034959262,20944.96,30.89,6.41,.46
Nifty200 Value 30,12-08-2026,15154.15,15253.05,15103.15,15201.75,67.75,.45,368536425,11288.29,9.47,1.38,2.36
Nifty Top 10 Equal Weight,12-08-2026,8713.9,8719.05,8596.9,8674.95,-50.15,-.57,101329297,11315.52,18.16,2.98,1.33
Nifty500 Multicap Momentum Quality 50,12-08-2026,41898.9,42155.25,41804.15,42135.9,338.25,.81,201061015,17059.53,30.62,8.09,.96
Nifty Top 20 Equal Weight,12-08-2026,9029.05,9030.6,8933.7,8993.55,-37.8,-.42,163431537,17336.74,21.54,3.53,1.37
Nifty500 Quality 50,12-08-2026,20159.95,20160.05,19929.75,20063.4,-70.45,-.35,166644587,11280.36,26.88,9.17,1.39
Nifty500 Low Volatility 50,12-08-2026,22672.05,22673.85,22506.4,22639.8,-49.6,-.22,184609107,18000.61,22.4,3.86,1.55
NIFTY100 ESG,12-08-2026,5113.55,5114.4,5076.1,5108.05,-9.15,-.18,443334635,32916.87,21.71,3.59,1.2
NIFTY100 Enhanced ESG,12-08-2026,5148.1,5148.9,5110.25,5142.35,-9.5,-.18,442492920,32715.64,21.69,3.6,1.2
Nifty500 Multicap 50:25:25,12-08-2026,16799.2,16799.45,16690.95,16780.15,-7.5,-.04,2569248332,94596.03,24.99,3.48,.89
Nifty Microcap 250,12-08-2026,26038.9,26120.35,25997.3,26094.9,97.0,.37,619768935,16201.08,28.06,3.58,.54
Nifty Total Market,12-08-2026,13373.3,13373.55,13284.6,13365.3,-2.5,-.02,3189017267,110797.11,23.2,3.36,.98
Nifty India Digital,12-08-2026,8828.25,8828.7,8698.65,8767.35,-52.1,-.59,910941687,11160.33,29.29,6.69,1.38
Nifty Mobility,12-08-2026,23887.9,23937.4,23744,23864.25,-4.25,-.02,162833630,9158.61,38.66,4.47,.92
Nifty India Defence,12-08-2026,9593.05,9697.65,9524.3,9660.7,67.3,.7,31875649,4303.47,59.54,12.1,.52
Nifty Financial Services Ex-Bank,12-08-2026,32895,32895,32535.9,32828.35,-25.05,-.08,113755235,9185.23,22.56,4.13,.73
Nifty Housing,12-08-2026,11993.05,11996.05,11897.7,11985.55,-4.35,-.04,398310859,15937,21.13,2.75,.9
Nifty Transportation & Logistics,12-08-2026,26767.5,26828.45,26578.2,26682.95,-61.4,-.23,129753023,7962.17,45.24,5.3,.8
Nifty MidSmall Financial Services,12-08-2026,22774.95,22842.75,22636.1,22842.75,107.4,.47,202091933,8206.83,27.68,3.27,.4
Nifty MidSmall Healthcare,12-08-2026,52674.3,52744.25,52074.55,52284.15,-367.75,-.7,21528343,2648.46,44.79,5.73,.32
Nifty MidSmall IT & Telecom,12-08-2026,9956.15,9964.05,9848.75,9958.0,12.25,.12,830994002,3436.09,18.74,6.89,.65
Nifty MidSmall India Consumption,12-08-2026,19057.9,19060.2,18826.95,18977.1,-59.85,-.31,831398538,5368.14,34.28,7.5,.73
Nifty REITs & InvITs,12-08-2026,-,-,-,1416.42,-1.19,-.08,9944996,141.52,51.44,2.18,4.22
Nifty Core Housing,12-08-2026,15925,15954.25,15823.9,15953.6,43.25,.27,29787993,4387.65,33.62,3.46,.47
Nifty500 Multicap Infrastructure 50:30:20,12-08-2026,14646.3,14690.85,14554.65,14689.0,42.95,.29,1116342458,17424.22,25,3.28,.91
Nifty Rural,12-08-2026,15729.2,15754.55,15653.2,15749.7,9.65,.06,1084799080,22430.57,23.74,3.75,.97
Nifty Capital Markets,12-08-2026,5365.05,5365.05,5291.2,5339.55,2.0,.04,49179071,4802.59,43.92,12.13,.66
Nifty India New Age Consumption,12-08-2026,12210.2,12211.3,12107.5,12189.7,-11.9,-.1,1043454271,16442.97,46.84,6.7,.61
Nifty India Select 5 Corporate Groups (MAATR),12-08-2026,39957.4,39968.8,39452.5,39745.35,-132.95,-.33,943734142,13209.15,24.7,3.16,.84
Nifty India Railways PSU,12-08-2026,2895.75,2902.4,2877.55,2887.4,-0.55,-.02,112371752,3375.42,22.35,2.95,1.89
Nifty Consumer Durables,12-08-2026,40355.7,40372.3,39683.4,40122.95,-179.55,-.45,22768175,2719.62,65.52,12.49,.36
Nifty Non-Cyclical Consumer,12-08-2026,15595.2,15597.55,15448.65,15560.2,-57.4,-.37,111077815,9278.94,56.58,9.54,.68
Nifty500 Multicap India Manufacturing 50:30:20,12-08-2026,17096.8,17109.7,17013.2,17103.2,25.9,.15,293657142,20750.28,31.13,3.9,.78
Nifty EV & New Age Automotive,12-08-2026,3391.65,3404.95,3384.15,3391.0,2.35,.07,151820201,10374.36,44.31,4.95,.82
Nifty500 LargeMidSmall Equal-Cap Weighted,12-08-2026,18792.15,18792.35,18677.5,18768.7,-5.3,-.03,2569248332,94596.03,26.96,3.65,.79
Nifty India Tourism,12-08-2026,8090.65,8104.35,8008.05,8084.65,-11.5,-.14,39675807,884.54,95.22,9.48,.36
Nifty MidSmallcap 400,12-08-2026,21646.15,21646.25,21526.8,21633.75,18.7,.09,1968089245,52286.42,31.34,4.18,.61
Nifty IPO,12-08-2026,2343.3,2347,2331.25,2343.5,2.05,.09,203987185,7692.01,58.01,8.95,.13
Nifty India Internet,12-08-2026,1433.2,1433.65,1415.8,1427.05,-3.55,-.25,122922028,3224.93,155.94,7.03,.21
Nifty Chemicals,12-08-2026,30514.9,30514.95,30313.05,30439.75,-53.1,-.17,20733685,2796.77,45.25,4.13,.61
Nifty Conglomerate 50,12-08-2026,15545.95,15546,15350.1,15449.9,-95.25,-.61,938571103,15552.14,24.08,4.02,.96
Nifty Commercial & Transport Services,12-08-2026,-,-,-,13519.56,-29.5,-.22,55412018,1764.41,39.41,4.78,.63
Nifty Next 100,12-08-2026,-,-,-,6161.47,14.39,.23,502492071,22641.88,22.98,3.6,.95
Nifty India Infrastructure & Logistics,12-08-2026,12167.65,12213.6,12089.45,12212.1,49.25,.4,1145036225,19308.17,29.16,4.1,.81
Nifty India FPI 150,12-08-2026,1589.95,1589.95,1576.6,1588.55,-1.4,-.09,1619833201,54527.92,22.74,3.45,1.1
Nifty NBFC,12-08-2026,-,-,-,60272.74,-279.2,-.46,64945737,3337.37,23.44,3.83,.54
Nifty Small Finance Banks & Microfinance Institutions,12-08-2026,-,-,-,1478.32,13.54,.92,26954944,433.89,43.92,1.71,.06
Nifty Waves,12-08-2026,1929,1931.35,1904.5,1915.4,-9.1,-.47,59056698,578.84,-,2.54,.57
Nifty Smallcap 500,12-08-2026,20938.2,20963.9,20851.35,20885.6,-17.1,-.08,1276274132,42054.53,31.98,3.6,.58
Nifty Cement,12-08-2026,15253.65,15276.55,15102.65,15225.15,-1.9,-.01,11057505,1560.95,29.69,2.19,.38
Nifty REITs & Realty,12-08-2026,1945.25,1945.3,1930.95,1939.6,-1.0,-.05,10815860,784.39,52.05,2.62,3.28
Nifty Construction,12-08-2026,-,-,-,12146.32,-70.59,-.58,67175932,2239.18,19.89,2.63,.92
Nifty Hospitals,12-08-2026,-,-,-,4471.15,-114.81,-2.5,59364443,4121.03,69.63,9.46,.18
Nifty Housing Finance,12-08-2026,-,-,-,755.33,3.13,.42,13464346,409.29,32.09,1.48,.83
Nifty Insurance,12-08-2026,-,-,-,1874.1,4.04,.22,31315932,1535.66,33.67,7.71,.42
Nifty Power,12-08-2026,-,-,-,8764.08,-33.59,-.38,109965517,2059.43,19.92,2.56,1.52
Nifty Retail,12-08-2026,-,-,-,3146.05,-22.53,-.71,103064659,2981.09,219.5,8.17,.1
Nifty500 Healthcare,12-08-2026,21800.55,21826.15,21553.2,21659.45,-139.95,-.64,39365079,6105.75,45.66,5.81,.43
Nifty MidSmallcap400 50:50,12-08-2026,21102.75,21102.85,20988.35,21072.0,1.3,.01,1968089245,52286.42,31.98,4.02,.6
Nifty Consumer Services,12-08-2026,-,-,-,3652.9,-24.91,-.68,136269803,3738.09,116.61,7.85,.17
Nifty Capital Goods,12-08-2026,-,-,-,17447.76,164.01,.95,150810902,13749.4,47.74,10.13,.56
Nifty Telecommunications,12-08-2026,-,-,-,3708.86,89.81,2.48,827842348,4445.13,14.69,8.03,.47
Nifty Sugar & Ethanol,12-08-2026,-,-,-,2545.51,-50.54,-1.95,18549893,441.27,25.55,2.14,.47
Nifty500 Ahimsa,12-08-2026,-,-,-,3802.19,-3.67,-.1,1874022004,61354.42,24.07,4.02,1.24
Nifty REITs & InvITs 90:10,12-08-2026,-,-,-,1431.02,-1.3,-.09,9944996,141.52,64.81,2.25,4.92
Nifty Top 15 Equal Weight,12-08-2026,9968.05,9973.5,9869.4,9931.45,-45.15,-.45,129242074,15316.7,19.41,3.21,1.29
Nifty100 Low Volatility 30,12-08-2026,20599.95,20602.4,20441.1,20576.95,-29.85,-.14,147066795,17841.87,25.43,4.1,1.3
NIFTY Quality Low-Volatility 30,12-08-2026,17039,17040.4,16911.3,17002.25,-33.5,-.2,101800474,12062.65,27.57,5.63,1.47
NIFTY Alpha Quality Low-Volatility 30,12-08-2026,23371.6,23375.3,23252.2,23375.3,13.95,.06,87480661,10409.54,30.05,6.72,1.29
NIFTY Alpha Quality Value Low-Volatility 30,12-08-2026,20655,20680.45,20563.55,20637.4,6.25,.03,141309935,13005.37,17.07,3.09,1.6
NIFTY200 Quality 30,12-08-2026,20985.05,20986.5,20742.3,20879.15,-95.1,-.45,70822179,10323.15,28.37,9.16,1.69
NIFTY Midcap150 Quality 50,12-08-2026,24932.7,24933.15,24766.55,24908.0,-6.65,-.03,75308043,8310.42,32.53,7.37,.98
Nifty200 Momentum 30,12-08-2026,31322.4,31451.95,31189.9,31425.7,213.25,.68,972485905,14052.83,24.74,4.76,1.04
Nifty India Manufacturing,12-08-2026,16627.45,16653.4,16540.75,16630.45,21.55,.13,305878132,22058.05,28.53,4.3,.92
NIFTY500 Value 50,12-08-2026,16281.95,16384.25,16223.75,16316.1,67.85,.42,504365634,13401.38,10.55,1.42,2.37
NIFTY100 Alpha 30,12-08-2026,18564.95,18604.6,18415.85,18497.1,-22.4,-.12,203159535,12457.05,20.42,3.43,1.18
Nifty500 Multifactor MQVLv 50,12-08-2026,31442.4,31472.2,31245.5,31429.9,31.1,.1,293623971,14720.63,14.31,2.47,1.64
NIFTY Alpha Low-Volatility 30,12-08-2026,27530.4,27567.35,27422.6,27567.35,55.25,.2,95915645,14810.77,26.59,4.32,.98
Nifty500 Flexicap Quality 30,12-08-2026,10289.25,10289.75,10206.95,10253.45,-23.8,-.23,80345446,10460.17,33.55,7,1.16
Nifty Total Market Momentum Quality 50,12-08-2026,44832.85,45157.4,44753.5,45138.4,477.4,1.07,224814614,17259.42,36.63,10.09,.9
Nifty500 Equal Weight,12-08-2026,15201.8,15202.55,15104.95,15155.5,-29.35,-.19,2569248332,94596.03,27.92,3.63,.76
NIFTY50 Equal Weight,12-08-2026,33584.1,33585.05,33264.75,33456.25,-107.95,-.32,317552958,27570.47,24.24,3.48,1.25
Nifty India Defence Equal Weight,12-08-2026,-,-,-,8917.84,5.14,.06,31875649,4303.47,78.34,11.53,.3
Nifty 8-13 yr G-Sec,12-08-2026,3061.52,3065.05,3060.43,3062.6,1.64,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,12-08-2026,3347.73,3349.56,3347.14,3349.56,2.43,.07,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,12-08-2026,3390.39,3395.27,3388.73,3392.92,3.16,.09,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,12-08-2026,3583.25,3596.69,3583.25,3594.16,11.63,.32,-,-,-,-,-
Nifty Composite G-sec Index,12-08-2026,3155.26,3160.53,3154.2,3158.3,3.63,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,12-08-2026,2683.25,2686.16,2681.46,2683.88,1.13,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),12-08-2026,878.24,879.21,877.65,878.46,0.21,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2030,12-08-2026,1615.58,1615.59,1614.98,1614.98,-0.28,-.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2031,12-08-2026,1468.07,1468.08,1467.98,1468.08,0.28,.02,-,-,-,-,-
Nifty BHARAT Bond Index - April 2032,12-08-2026,1335.32,1335.33,1335.25,1335.25,0.18,.01,-,-,-,-,-
Nifty BHARAT Bond Index - April 2033,12-08-2026,1294.09,1294.09,1293.53,1293.53,-0.32,-.02,-,-,-,-,-
Nifty 1D Rate Index,12-08-2026,-,-,-,2590.54,0.36,.01,-,-,-,-,-
Nifty50 USD,12-08-2026,8884.2,8898.05,8812.15,8881.49,-2.74,-.03,-,-,-,-,-
